label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,x_std,y_std,z_std,rotation,D_threshold,kn_threshold,ey_threshold,type,with_ey_kn
1195,74.40666666666667,274.92555555555555,443.0511111111111,1132.0,1.4822886733393814,25686.85777777778,26867.856666666667,32666.36,LacZ_3,-0.33395516179947715,0.6642410162091978,14.672215564794072,-80,22500,30000,25000,LacZ OE,False
1196,74.57810218978102,279.1270072992701,495.57956204379565,827.0,1.3080612968275211,28140.602919708028,24996.976642335765,33491.29051094891,LacZ_3,-0.18373676546348006,0.6302166912124161,15.826129098910158,-80,22500,30000,25000,LacZ OE,False
1197,75.54517453798768,287.7258726899384,608.0369609856263,1563.0,1.74474018135685,27420.24229979466,24584.101642710473,32246.886036960987,LacZ_3,0.13802329294846927,0.5584486731000058,18.892437045480577,-80,22500,30000,25000,LacZ OE,False
1198,74.96991150442477,333.05132743362833,675.6389380530974,769.0,1.3868613046229425,30591.145132743364,23752.493805309736,31058.1203539823,LacZ_3,0.31244187574846527,0.4084437750949135,19.986061539002307,-80,22500,30000,25000,LacZ OE,False
1199,75.09375,397.79910714285717,748.2232142857143,700.0,1.397847961815196,24295.71651785714,23022.493303571428,29370.886160714286,LacZ_3,0.4920484437963304,0.20462894775573215,22.064512098107684,-80,22500,30000,25000,LacZ OE,False
1200,73.44657534246575,525.3698630136986,906.972602739726,527.0,1.6307957927015873,14270.912328767123,25122.86301369863,32827.58904109589,LacZ_3,0.8916196120161333,-0.2038548966071837,24.55048657895462,-80,22500,30000,25000,LacZ OE,False
1201,73.64231738035265,590.6977329974811,923.9143576826197,600.0,1.6886823876697543,12207.314861460956,23258.84886649874,35984.74307304786,LacZ_3,0.9097030298367901,-0.38500177743151665,25.71101658338918,-80,22500,30000,25000,LacZ OE,False
1202,74.20261437908496,599.6895424836601,796.9869281045752,964.0,1.9974530388206544,22037.738562091505,26841.676470588234,29203.53594771242,LacZ_3,0.5375910031318156,-0.35367923832685766,24.090989740190935,-80,22500,30000,25000,LacZ OE,False
1203,74.09876543209876,657.0864197530864,852.9938271604939,504.0,1.286055198073392,31304.117283950618,35058.503086419754,29001.771604938273,LacZ_3,0.6726577724134539,-0.5307350004522393,25.570707275018435,-80,22500,30000,25000,LacZ OE,True
1204,73.23076923076923,705.5302782324059,845.4337152209492,768.0,1.449456654158162,12648.729950900164,23887.85761047463,31908.63666121113,LacZ_3,0.627800712655973,-0.6563444995089349,25.058271595633485,-80,22500,30000,25000,LacZ OE,False
1205,75.37390029325513,717.7199413489736,285.74046920821115,1640.0,1.7511415473855994,19281.219941348972,25124.266862170087,20543.66715542522,LacZ_3,-1.0,-0.4451888755893205,17.309089502393434,-80,22500,30000,25000,LacZ OE,False
1206,74.2768361581921,739.060263653484,653.1468926553672,663.0,1.6326737251792378,31130.41242937853,25198.853107344632,27443.252354048964,LacZ_3,0.054618230864700745,-0.6618444942855468,23.002884074971618,-80,22500,30000,25000,LacZ OE,False
1207,74.20544554455445,744.2153465346535,501.1707920792079,639.0,1.5118700842517838,28359.284653465347,24385.881188118812,28937.08910891089,LacZ_3,-0.3882309454592796,-0.6094395682820648,20.264214592671763,-80,22500,30000,25000,LacZ OE,False
1208,76.96638054363376,746.7546494992847,648.3090128755365,2169.0,1.8842642947336348,34499.50715307582,25048.410586552218,30788.387696709586,LacZ_3,0.03682066428355091,-0.6801145567412951,25.683221348724118,-80,22500,30000,25000,LacZ OE,False
1209,77.93235158766682,788.0381960423377,587.3221352968246,3762.0,1.4844366308494314,27504.565117349288,23954.0782328578,29208.52277956742,LacZ_3,-0.15954818789475367,-0.7633681884316763,25.975807615122378,-80,22500,30000,25000,LacZ OE,False
1210,72.48901098901099,834.9862637362637,538.8873626373627,633.0,1.7809644662843247,14191.447802197803,23678.887362637364,25716.706043956045,LacZ_3,-0.32192930959106536,-0.8673740898200735,20.14242116243183,-80,22500,30000,25000,LacZ OE,False
1211,75.73049645390071,833.7470449172577,512.3498817966903,909.0,1.4865708979964805,25535.217494089833,43873.30023640662,25881.021276595744,LacZ_3,-0.39839577891057376,-0.8524192166849315,22.89580018536128,-80,22500,30000,25000,LacZ OE,True
1212,75.04683195592287,857.6694214876034,559.1818181818181,676.0,1.6087209090739814,11702.90909090909,22633.611570247933,27967.349862258954,LacZ_3,-0.2740037166746919,-0.9364557136437419,23.292601208075865,-80,22500,30000,25000,LacZ OE,False
1213,73.12093023255814,886.0046511627907,531.8325581395349,665.0,1.602673179205461,9792.841860465116,22270.26976744186,27665.437209302327,LacZ_3,-0.36661442055665105,-1.0,21.164701867126283,-80,22500,30000,25000,LacZ OE,False
1214,75.4875,245.5402777777778,514.9527777777778,890.0,1.1975456679375363,30676.97638888889,24802.30972222222,32254.883333333335,LacZ_3,-0.11169954582997066,0.7111656781974209,16.741824237121534,-80,22500,30000,25000,LacZ OE,False
1215,78.47407407407407,248.87259259259258,614.0370370370371,835.0,1.3273352377059249,32552.309629629628,24779.02074074074,33201.05185185185,LacZ_3,0.17371125056122017,0.6592959894966095,21.534562038262038,-80,22500,30000,25000,LacZ OE,False
1216,76.7969696969697,255.34545454545454,708.1272727272727,563.0,1.5795662322269508,29331.38787878788,39565.08484848485,29801.627272727274,LacZ_3,0.44337911893133586,0.6010827037778366,21.607051583027854,-80,22500,30000,25000,LacZ OE,True
1217,79.00105097214924,295.0278507619548,317.0,3482.0,1.688064275278447,38266.89595375722,26160.780346820808,38431.21439831844,LacZ_3,-0.7089902154888424,0.6657667189415948,17.213635977432205,-80,22500,30000,25000,LacZ OE,False
1218,78.50819672131148,324.8760655737705,672.8583606557377,2179.0,1.6256350865767486,30523.327213114753,24275.23868852459,31798.247213114755,LacZ_3,0.3080973206833484,0.43152396398649473,23.39103967321165,-80,22500,30000,25000,LacZ OE,False
1219,80.66476868327402,378.7914590747331,715.2626334519573,2714.0,1.7653491961452896,32003.955871886123,23926.86334519573,30251.25978647687,LacZ_3,0.40529134059812644,0.269726174947833,26.85202872259741,-80,22500,30000,25000,LacZ OE,False
1220,76.24096385542168,618.6325301204819,801.5281124497992,934.0,1.6016967748165991,25970.883534136545,30036.67269076305,34179.100401606425,LacZ_3,0.541665150718998,-0.40597561492846845,26.402032236437435,-80,22500,30000,25000,LacZ OE,True
1221,74.66441441441441,621.9707207207207,910.3828828828829,760.0,1.8687422620791778,11904.042792792792,21844.074324324323,35740.68243243243,LacZ_3,0.8556015086033975,-0.4622703285233819,26.807507276633075,-80,22500,30000,25000,LacZ OE,False
1222,76.56313993174061,627.9112627986348,787.6848691695108,1932.0,1.688193690044631,27175.51877133106,27186.931740614335,31817.641638225257,LacZ_3,0.4971307932747677,-0.42462453619377105,26.570403913561876,-80,22500,30000,25000,LacZ OE,False
1223,76.61926192619262,636.7605760576058,770.3465346534654,1638.0,1.408031687087398,31937.001800180016,26277.44104410441,30781.275427542754,LacZ_3,0.44268444297517395,-0.44061975212684645,26.405886183567432,-80,22500,30000,25000,LacZ OE,False
1224,77.29594095940959,675.4169741697417,718.9431734317343,1893.0,1.3833763906471406,36932.722509225096,25660.79483394834,30251.760147601475,LacZ_3,0.2753476854388568,-0.521064323490214,26.55412309899266,-80,22500,30000,25000,LacZ OE,False
1225,76.78654970760233,713.3961988304094,773.4883040935673,981.0,1.2395219360757397,32380.206140350878,44696.22953216374,29973.269005847953,LacZ_3,0.41541245810607585,-0.6458440779095578,27.405556506959513,-80,22500,30000,25000,LacZ OE,True
1226,75.60426929392446,730.3924466338259,841.4022988505748,865.0,1.2285244742765362,23965.04761904762,32075.100164203614,32385.32183908046,LacZ_3,0.6042078227485317,-0.7206455081435679,27.61094505847926,-80,22500,30000,25000,LacZ OE,True
1227,74.98791018998273,744.3557858376511,707.5146804835924,892.0,1.7361598122524216,29402.948186528498,39155.46286701209,28577.556131260793,LacZ_3,0.20962217446843878,-0.6995607266070959,24.740316895484654,-80,22500,30000,25000,LacZ OE,True
1228,75.42839036755386,746.3041825095057,769.894803548796,996.0,1.3383315335482961,27670.17997465146,40608.262357414445,28425.152091254753,LacZ_3,0.3894459385687965,-0.7318684136392457,26.316687139365342,-80,22500,30000,25000,LacZ OE,True
1229,76.07777777777778,747.077037037037,606.4007407407407,1964.0,1.6144347659675804,30771.66888888889,25430.055555555555,28432.314074074075,LacZ_3,-0.08473499889587355,-0.6627698501763337,24.048152286815707,-80,22500,30000,25000,LacZ OE,False
1230,75.36875,765.44375,761.5125,509.0,1.708612375146533,31124.05,41458.346875,28654.875,LacZ_3,0.3560750106077277,-0.7791379339023626,26.300917543210204,-80,22500,30000,25000,LacZ OE,True
1231,75.66288951841359,766.9065155807366,597.0963172804533,999.0,1.5528676792949223,29585.97025495751,24913.381019830027,28926.18838526912,LacZ_3,-0.12108879494231062,-0.711485796170884,23.667696920947918,-80,22500,30000,25000,LacZ OE,False
1232,75.61159420289854,773.1304347826087,728.3159420289855,864.0,1.6291708554814504,12570.244927536232,26623.534782608695,27005.685507246377,LacZ_3,0.25621663571811437,-0.7851343908665591,26.027535049173835,-80,22500,30000,25000,LacZ OE,False
1233,75.11007462686567,779.5839552238806,616.5932835820895,699.0,1.58385493279899,25855.815298507463,38994.04104477612,26549.641791044774,LacZ_3,-0.07057947832402245,-0.7537116649231923,23.592286074547772,-80,22500,30000,25000,LacZ OE,True
1234,74.66787003610108,777.3303249097473,658.8718411552346,758.0,1.6697103477889892,29215.20216606498,42524.962093862814,29676.610108303248,LacZ_3,0.053028346743204446,-0.7661262794176824,23.883894690444436,-80,22500,30000,25000,LacZ OE,True
1235,76.94198895027624,793.5911602209944,468.3508287292818,790.0,1.7051674134566326,27510.209944751383,22962.85359116022,25722.03867403315,LacZ_3,-0.5068995244211417,-0.7264131222873234,22.91298818644549,-80,22500,30000,25000,LacZ OE,False
1236,76.2910447761194,798.5354477611941,568.7126865671642,1150.0,1.577014924669534,30672.19776119403,23752.20895522388,25156.723880597016,LacZ_3,-0.21838022886372654,-0.7832531227688919,24.108165259892573,-80,22500,30000,25000,LacZ OE,False
1237,77.08108108108108,845.7094594594595,560.1824324324324,792.0,1.4884336666692672,11953.324324324325,22960.441441441442,25819.934684684686,LacZ_3,-0.26552402979489875,-0.9050049461758186,25.223189980442243,-80,22500,30000,25000,LacZ OE,False
1238,76.6842105263158,851.2736842105263,625.85,652.0,1.7879794390383525,19640.43157894737,31628.836842105262,26276.81842105263,LacZ_3,-0.07785023611299657,-0.9483906906867959,26.057835702470683,-80,22500,30000,25000,LacZ OE,True
1239,76.21186440677967,192.65254237288136,414.5183615819209,999.0,1.4981673542811966,30788.656779661018,41261.79802259887,30820.7697740113,LacZ_3,-0.37768030982890766,0.8955771758360864,15.133161896152046,-80,22500,30000,25000,LacZ OE,True
1240,79.19344524380496,210.30455635491606,485.88409272581936,1966.0,1.5777141712565297,41457.610711430854,43379.28137490008,37311.544364508394,LacZ_3,-0.17938943036760246,0.8176741775695371,19.5699396884511,-80,22500,30000,25000,LacZ OE,True
1241,79.93248532289628,224.84882583170256,537.0611545988259,2831.0,1.426692524304214,39832.45352250489,33055.58219178082,35147.81898238748,LacZ_3,-0.03802221935872918,0.7567439429098701,21.371912057035743,-80,22500,30000,25000,LacZ OE,True
1242,77.98520084566596,259.07610993657505,364.38054968287526,1941.0,1.2305228007734423,34646.26286116984,26887.190274841436,35988.91754756871,LacZ_3,-0.5545785929081115,0.7407548985364931,16.681708172792526,-80,22500,30000,25000,LacZ OE,False
1243,76.23346303501945,246.1400778210117,374.75875486381324,757.0,1.5398464180686462,38829.16342412451,24902.344357976654,34056.72957198443,LacZ_3,-0.5182825485679468,0.7705907207698204,14.98502986313244,-80,22500,30000,25000,LacZ OE,False
1244,77.65040650406505,268.1662149954833,347.7018970189702,1368.0,1.2997958557418776,30765.084914182476,26714.747967479674,34945.92863595302,LacZ_3,-0.6072091499298784,0.7238185483011799,16.14060014390219,-80,22500,30000,25000,LacZ OE,False
1245,78.15539568345324,269.9755395683453,630.905035971223,930.0,1.2593432801207787,28492.3654676259,23930.805755395682,31898.571223021583,LacZ_3,0.21259271297769122,0.595808826039453,21.731531761573578,-80,22500,30000,25000,LacZ OE,False
1246,80.51181102362204,568.5889763779528,813.3,2766.0,1.799884527698273,19574.764566929134,25001.35905511811,24615.192125984253,LacZ_3,0.5993263895149097,-0.2778248964722768,30.375763867209102,-80,22500,30000,25000,LacZ OE,False
1247,76.86654804270462,645.0355871886121,928.1103202846975,770.0,1.442105917621495,11782.537366548042,23786.539145907474,38407.40035587188,LacZ_3,0.8959238240815903,-0.5312628733972242,29.560006282444988,-80,22500,30000,25000,LacZ OE,False
1248,75.01528384279476,654.6528384279476,759.6048034934498,704.0,1.8601016139934492,33404.82096069869,25518.524017467247,29199.18558951965,LacZ_3,0.4031408149088007,-0.4835983573752992,24.79125181702706,-80,22500,30000,25000,LacZ OE,False
1249,75.21681415929204,674.8761061946902,856.5796460176991,591.0,1.942420854994455,13737.252212389381,25423.971238938055,32250.188053097347,LacZ_3,0.6745540241708405,-0.5795797214230247,26.932866863746852,-80,22500,30000,25000,LacZ OE,False
1250,75.99646643109541,701.8922261484099,649.3268551236749,727.0,1.6275775086064033,27718.911660777387,25606.494699646642,28889.45229681979,LacZ_3,0.06110598234610265,-0.5612497320653604,24.277340202060046,-80,22500,30000,25000,LacZ OE,False
1251,76.75912408759125,733.3321167883212,603.7214111922141,1195.0,1.570966459484628,31628.172749391728,27423.283454987835,28021.806569343065,LacZ_3,-0.08600854652210821,-0.6250167516937143,24.54219541705544,-80,22500,30000,25000,LacZ OE,False
1252,75.88213399503722,734.5818858560795,808.1414392059553,1033.0,1.986909849733005,14074.084367245658,24648.22828784119,29916.053349875932,LacZ_3,0.5058211303629441,-0.7173095299912393,27.336003436944765,-80,22500,30000,25000,LacZ OE,False
1253,77.80159433126661,731.2550930026572,707.2143489813994,1662.0,1.8703474235233886,33162.999114260405,25078.37023914969,28128.496014171833,LacZ_3,0.214836568109106,-0.6644823480724399,27.415342570247134,-80,22500,30000,25000,LacZ OE,False
1254,78.30599369085174,742.3080967402734,618.1829652996845,1337.0,1.5791256731202252,37529.04626708727,25347.844374342796,29076.206098843322,LacZ_3,-0.048433398656733684,-0.6551324262581755,26.43842999311545,-80,22500,30000,25000,LacZ OE,False
1255,75.8623188405797,783.4311594202899,773.9221014492754,735.0,1.4707489578492863,13241.34420289855,24078.641304347828,29375.318840579712,LacZ_3,0.383476941881737,-0.8323693155878437,27.19862735857123,-80,22500,30000,25000,LacZ OE,False
1256,78.06231003039514,814.6504559270517,693.0410334346504,995.0,1.3165437724024283,17273.510638297874,30708.364741641337,32029.966565349543,LacZ_3,0.1341754882467221,-0.8801521044446875,28.267045150311475,-80,22500,30000,25000,LacZ OE,True
1257,83.28139269406392,179.55650684931507,429.23173515981733,2718.0,1.4747937190752616,35810.484589041094,41895.48687214612,35608.35216894977,LacZ_3,-0.3291607205139012,0.9242589315064655,22.331838957465195,-80,22500,30000,25000,LacZ OE,True
1258,77.77811550151975,211.7659574468085,305.1033434650456,508.0,1.4410632209581968,32179.73860182371,42967.465045592704,30415.051671732523,LacZ_3,-0.7038944363737949,0.8923903533966848,14.934764838544197,-80,22500,30000,25000,LacZ OE,True
1259,77.1043956043956,223.625,570.7087912087912,910.0,1.386566294141711,31556.82967032967,24940.990384615383,33092.19093406593,LacZ_3,0.06019793591181766,0.7452620893564372,19.13412592140118,-80,22500,30000,25000,LacZ OE,False
1260,77.29985228951256,269.16543574593794,309.44460856720826,955.0,1.5801376326691094,33529.762186115215,24721.57754800591,34357.762186115215,LacZ_3,-0.7185312785470686,0.7377930118726288,15.115652953127238,-80,22500,30000,25000,LacZ OE,False
1261,77.5068493150685,290.9771689497717,288.49771689497715,576.0,1.645791569754003,43921.75342465754,24316.920091324202,32054.495433789954,LacZ_3,-0.7895933401198914,0.6888908762167236,15.168694623942741,-80,22500,30000,25000,LacZ OE,False
1262,79.70633561643835,312.214897260274,709.7705479452055,2080.0,1.3188839048452896,28611.721746575342,24225.732020547945,30444.84845890411,LacZ_3,0.4210159869754868,0.44918683945876015,25.12120554184385,-80,22500,30000,25000,LacZ OE,False
1263,77.04072398190046,321.10633484162895,242.60180995475113,728.0,1.3618222697375049,48706.46832579186,23617.20814479638,37666.966063348416,LacZ_3,-0.9368697432990162,0.6286942876718626,14.186553425337436,-80,22500,30000,25000,LacZ OE,False
1264,81.32473776223776,390.4707167832168,729.6892482517483,3673.0,1.9529234362935681,30480.79326923077,24063.854895104894,31259.957167832166,LacZ_3,0.4415240961791955,0.23240373518020663,27.88830501128318,-80,22500,30000,25000,LacZ OE,False
1265,77.65517241379311,433.66283524904213,773.007662835249,752.0,1.8422945284294405,27452.812260536397,22497.51724137931,29009.620689655174,LacZ_3,0.54673022897532,0.0985315087829366,25.43213655036196,-80,22500,30000,25000,LacZ OE,False
1266,76.65789473684211,474.311004784689,799.7057416267943,811.0,1.617133569841337,17816.67224880383,22654.205741626793,32271.801435406698,LacZ_3,0.6048543971715916,-0.02124950800552705,25.324515224008863,-80,22500,30000,25000,LacZ OE,False
1267,77.11876832844575,695.2126099706745,625.9574780058651,924.0,1.687234901464054,30238.856304985336,26759.192082111436,31028.967741935485,LacZ_3,-0.0034982077948156887,-0.5332744856565588,24.91357205354076,-80,22500,30000,25000,LacZ OE,False
1268,76.39891696750902,779.2454873646209,712.1317689530686,915.0,1.8003047286323242,14506.048736462093,25323.416967509027,28538.91335740072,LacZ_3,0.20637806197825848,-0.794332774189865,26.5870226651479,-80,22500,30000,25000,LacZ OE,False
1269,77.14388489208633,790.0935251798561,572.6726618705036,702.0,1.8421099198669937,27444.89928057554,23614.895683453236,24461.9964028777,LacZ_3,-0.20293865581133508,-0.7624894898839737,24.946182703250244,-80,22500,30000,25000,LacZ OE,False
1270,78.987714987715,812.7936117936118,602.3292383292384,806.0,1.5867864364264483,28907.00737100737,41427.85257985258,27070.99262899263,LacZ_3,-0.12785734126391235,-0.8357141585888773,27.550222946115895,-80,22500,30000,25000,LacZ OE,True
1271,76.67425968109339,840.9567198177676,668.0136674259682,724.0,1.7359209352268548,10249.314350797267,22722.268792710707,30891.43963553531,LacZ_3,0.049230882476654525,-0.9392905230744644,26.697881927111126,-80,22500,30000,25000,LacZ OE,False
1272,79.01037613488975,836.2594033722438,591.0012970168613,1218.0,1.5466049186700197,28474.997405966278,40183.18158236057,27921.16861219196,LacZ_3,-0.1718212724541046,-0.8932077118335076,27.607845155961755,-80,22500,30000,25000,LacZ OE,True
1273,80.44487678339819,173.59922178988327,409.27496757457845,1330.0,1.2480815082551988,33420.090791180286,42767.43060959793,33755.154345006486,LacZ_3,-0.3840321273476748,0.9486904104673026,19.078472321092306,-80,22500,30000,25000,LacZ OE,True
1274,78.80339462517681,205.98019801980197,379.98585572843,921.0,1.3975515613373528,30544.742574257427,24347.642149929277,33254.73408769449,LacZ_3,-0.4841976099877525,0.8752376370396546,17.24119715124432,-80,22500,30000,25000,LacZ OE,False
1275,78.96488946684005,242.71911573472042,462.38751625487646,957.0,1.2250281129195175,31429.27178153446,26024.204161248374,38089.531859557865,LacZ_3,-0.2628513592436824,0.7416609684944342,19.2492857261103,-80,22500,30000,25000,LacZ OE,False
1276,78.23643410852713,253.62209302325581,324.32751937984494,825.0,1.7818853041958096,33728.29651162791,24778.697674418603,30771.850775193798,LacZ_3,-0.6680703805353829,0.7726982084131158,16.160926545752403,-80,22500,30000,25000,LacZ OE,False
1277,81.74493243243244,250.82094594594594,577.7111486486486,1538.0,1.343357457151392,35108.63006756757,26493.733108108107,35017.27533783784,LacZ_3,0.06736521404366225,0.670031098072412,24.17443607034471,-80,22500,30000,25000,LacZ OE,False
1278,79.39877924720244,265.1525940996948,391.75991861648015,1376.0,1.5363373014236044,31406.008138351983,27028.788402848422,33560.10986775178,LacZ_3,-0.4781871007179662,0.7127275267315492,18.64646773262767,-80,22500,30000,25000,LacZ OE,False
1279,78.34848484848484,354.2104377104377,699.3047138047139,1095.0,1.6054121127084133,26080.15824915825,24953.643097643097,28798.84175084175,LacZ_3,0.37082173226742343,0.3419781034411413,24.001711675110585,-80,22500,30000,25000,LacZ OE,False
1280,83.22291021671826,467.80495356037153,810.4953560371517,1094.0,1.798188988807549,25198.57894736842,20640.32198142415,20098.3653250774,LacZ_3,0.6388998349516333,-0.008408585015273862,32.01531935325782,-80,22500,30000,25000,LacZ OE,False
1281,78.11180124223603,489.69565217391306,799.0527950310559,935.0,1.9775265615045787,18456.770186335405,23873.708074534163,29710.57763975155,LacZ_3,0.5955928225915628,-0.06184059282359955,26.922252562331835,-80,22500,30000,25000,LacZ OE,False
1282,79.46410256410256,549.274358974359,813.9871794871794,989.0,1.7680948106827112,15006.535897435897,25685.694871794873,22711.002564102564,LacZ_3,0.6105330748877471,-0.22678023559519833,29.144946866103865,-80,22500,30000,25000,LacZ OE,False
1283,77.8843537414966,657.3962585034013,760.2891156462586,1124.0,1.8269222269695657,34270.00680272109,26420.26360544218,31351.251700680274,LacZ_3,0.40368691482312613,-0.49109436773223936,27.69974695723839,-80,22500,30000,25000,LacZ OE,False
1284,82.63630229419704,692.4163292847503,740.8495276653172,2764.0,1.8144164560949152,33448.516869095816,26740.24089068826,29254.564777327934,LacZ_3,0.33051072956458616,-0.5756307468903161,32.45753107537762,-80,22500,30000,25000,LacZ OE,False
1285,79.61879049676025,718.5172786177105,676.9071274298057,1358.0,1.3316959092259317,28196.110151187906,25955.355291576674,30140.342332613393,LacZ_3,0.13296975030384184,-0.617348698201438,28.560813862616172,-80,22500,30000,25000,LacZ OE,False
1286,79.67459138187222,768.404160475483,795.6790490341754,837.0,1.3086552649356527,11424.451708766715,23677.891530460623,31340.977711738484,LacZ_3,0.45347750128675135,-0.8017284986251934,31.24721956653687,-80,22500,30000,25000,LacZ OE,False
1287,78.8077922077922,768.6805194805195,558.3558441558441,589.0,1.4423204457063363,23380.937662337663,25235.015584415585,27016.109090909093,LacZ_3,-0.23434330304731932,-0.6992407431439344,26.13666871020213,-80,22500,30000,25000,LacZ OE,False
1288,77.42256637168141,785.8650442477876,670.4115044247787,710.0,1.815771352541522,28933.62610619469,40263.83849557522,25880.00221238938,LacZ_3,0.08228881932337884,-0.7937549367805425,26.930946159339086,-80,22500,30000,25000,LacZ OE,True
1289,76.71806167400881,795.4823788546255,510.7466960352423,650.0,1.9984223212143786,31260.13436123348,24791.515418502204,25092.590308370043,LacZ_3,-0.3849290210200572,-0.7498971662285353,23.466907935351784,-80,22500,30000,25000,LacZ OE,False
1290,77.09032258064516,812.7612903225806,577.924193548387,872.0,1.7230314444839945,26640.101612903225,41197.91612903226,27007.87580645161,LacZ_3,-0.19847522213426572,-0.8250760989927064,25.216192979923306,-80,22500,30000,25000,LacZ OE,True
1291,79.10095497953616,860.2073669849932,489.9072305593452,1117.0,1.634391635632744,12194.761255115962,24348.096862210095,30377.417462482947,LacZ_3,-0.47614727142862756,-0.9129267046368544,26.131951846348755,-80,22500,30000,25000,LacZ OE,False
1292,77.26746506986028,873.5668662674651,489.19161676646706,768.0,1.5530782700335521,9621.085828343314,21402.872255489023,29486.191616766468,LacZ_3,-0.4844746835873509,-0.9482174916786633,24.421354838276088,-80,22500,30000,25000,LacZ OE,False
1293,79.56218905472637,164.48009950248758,539.2860696517413,618.0,1.680286897548556,27929.196517412936,37916.28855721393,31179.3184079602,LacZ_3,-0.002908446791593189,0.9163537215809814,20.43006729435865,-80,22500,30000,25000,LacZ OE,True
1294,78.93842887473461,174.447983014862,523.4309978768578,583.0,1.3557377548042835,35407.766454352444,44374.980891719744,31810.35881104034,LacZ_3,-0.053555342170837905,0.8967139820432211,19.623682440856285,-80,22500,30000,25000,LacZ OE,True
1295,79.87954545454545,196.24772727272727,451.31363636363636,591.0,1.887386752611866,36872.259090909094,42265.18409090909,33028.093181818185,LacZ_3,-0.2729313389909903,0.8701321519071328,19.49490699140115,-80,22500,30000,25000,LacZ OE,True
1296,77.59779614325069,225.54820936639118,274.53719008264466,556.0,1.9745140683517248,39588.95316804408,43631.41873278237,32633.947658402205,LacZ_3,-0.7990030810164404,0.8690195770494653,14.347116004089415,-80,22500,30000,25000,LacZ OE,True
1297,81.4314063848145,238.76876617773942,454.81104400345123,1580.0,1.4232024822387814,37873.87316652286,26695.965487489215,37615.72907679034,LacZ_3,-0.28304832361331933,0.7555515402796693,21.53969464862307,-80,22500,30000,25000,LacZ OE,False
1298,84.12030484485574,278.9412084921067,636.5525313010343,6537.0,1.610697242285739,28951.807022318997,24349.250136091454,33242.95209580838,LacZ_3,0.22442290087017946,0.5697088081697264,27.887045944703956,-80,22500,30000,25000,LacZ OE,False
1299,78.73648648648648,293.3783783783784,343.4121621621622,626.0,1.3313839016692444,31018.463963963964,25989.79054054054,32665.65765765766,LacZ_3,-0.6316561226723052,0.6586541637887324,17.40504817747248,-80,22500,30000,25000,LacZ OE,False
1300,80.44567219152854,301.2523020257827,714.4033149171271,1150.0,1.582376941397709,30326.31123388582,23288.777163904237,28837.116022099446,LacZ_3,0.4396087816756433,0.4763592156356593,25.832252138033226,-80,22500,30000,25000,LacZ OE,False
1301,79.41891891891892,317.68693693693695,716.5855855855856,648.0,1.7600396692591957,34495.8536036036,22219.75,29395.936936936938,LacZ_3,0.43818173181888875,0.4316552972313761,25.01122311871339,-80,22500,30000,25000,LacZ OE,False
1302,83.50530429927414,724.3517587939698,664.0228922389726,2754.0,1.3844351802053596,33550.804578447794,26191.19653824679,30405.403126744834,LacZ_3,0.09268125475057043,-0.6271287752690208,32.275045633377985,-80,22500,30000,25000,LacZ OE,False
1303,78.85224274406332,734.8614775725594,669.4287598944591,999.0,1.3623539419937234,32859.827176781,25455.217678100264,29275.68073878628,LacZ_3,0.10357815458059094,-0.6575999165994454,27.826148962318427,-80,22500,30000,25000,LacZ OE,False
1304,80.42271105826397,793.4126040428062,554.6753864447087,2527.0,1.612012445900251,27914.382877526754,23602.29488703924,28055.109393579074,LacZ_3,-0.25682173143846154,-0.7633747504077258,27.93588395528053,-80,22500,30000,25000,LacZ OE,False
1305,80.79612903225807,171.65290322580645,504.1264516129032,1007.0,1.2792682620045854,36143.050322580646,43342.309677419355,34683.202580645164,LacZ_3,-0.10825827336547711,0.9126127738682577,21.10723863666371,-80,22500,30000,25000,LacZ OE,True
1306,82.4220623501199,179.8872901678657,562.8932853717026,1599.0,1.71610112679277,34797.23980815348,42026.17745803357,30497.29376498801,LacZ_3,0.058055775973299806,0.8651965531400923,23.867821269134495,-80,22500,30000,25000,LacZ OE,True
1307,81.38219424460432,244.8857913669065,395.7985611510791,1608.0,1.4720039943227274,40179.34532374101,25980.418165467625,34784.21852517986,LacZ_3,-0.45695909751608954,0.7649523119874948,20.496461322201156,-80,22500,30000,25000,LacZ OE,False
1308,82.1230012300123,260.48462484624844,468.25830258302585,1001.0,1.2901390448197956,30345.463714637146,26770.08364083641,36561.20910209102,LacZ_3,-0.2544181106832524,0.6919572979945694,22.691720073494437,-80,22500,30000,25000,LacZ OE,False
1309,80.72062084257206,263.5753880266075,478.2206208425721,1176.0,1.3415668380584242,30064.4933481153,26708.38802660754,34194.71618625277,LacZ_3,-0.2269494360876464,0.6793523114881865,21.499209506426993,-80,22500,30000,25000,LacZ OE,False
1310,79.98492462311557,268.9497487437186,298.6499162479062,882.0,1.6995106932504025,39058.02680067001,25408.42713567839,33952.01675041876,LacZ_3,-0.7498368305869554,0.743156526917073,17.604809518510578,-80,22500,30000,25000,LacZ OE,False
1311,79.93855421686747,274.4180722891566,650.1361445783133,1234.0,1.7049719542331445,29476.71204819277,24909.89879518072,31143.84578313253,LacZ_3,0.2661296755651017,0.5756859605612175,23.903436500778383,-80,22500,30000,25000,LacZ OE,False
