label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1674,67.0396887159533,780.0544747081713,815.6731517509728,1723.0,1.281999192333278,27967.222568093384,NICD_2,NICD OE,0.5031016351191486,-0.6149606790196414,8.407561305423435,-80,2500
1675,62.9379679144385,780.8524064171123,852.5465240641711,1281.0,1.638137447513342,34169.21069518717,NICD_2,NICD OE,0.5952290709374193,-0.6147806796615994,3.243646339306352,-80,2500
1676,63.161,788.754,819.05,1429.0,1.6802550005153458,28855.77,NICD_2,NICD OE,0.5118435649228557,-0.6362866653481798,4.561816280589149,-80,2500
1677,63.54094579008074,805.7001153402538,548.6493656286044,1099.0,1.6021856359421345,24680.824682814302,NICD_2,NICD OE,-0.16441730661724463,-0.6947946596869679,13.086176354444504,-80,2500
1678,62.663056558363415,811.6004813477738,573.0541516245487,1057.0,1.4804476268785152,16774.227436823105,NICD_2,NICD OE,-0.10296238168225103,-0.7078124972800808,11.584208543276581,-80,2500
1679,65.99543610547667,835.3433062880324,802.9477687626775,2699.0,1.420358910648518,29680.287018255578,NICD_2,NICD OE,0.47472307377075174,-0.7517203926092024,8.557850603943749,-80,2500
1680,63.576410256410256,838.6830769230769,481.6923076923077,1261.0,1.3835539798079608,23112.513846153844,NICD_2,NICD OE,-0.3300168416504463,-0.7800561712918912,15.566675706520734,-80,2500
1681,64.05075445816186,843.6927297668038,807.3251028806584,934.0,1.3131835719864702,25798.689986282578,NICD_2,NICD OE,0.4860883221442318,-0.7720489798932444,6.610663544219037,-80,2500
1682,62.75089820359281,851.9880239520958,732.5688622754491,973.0,1.4186846492686591,19077.150898203592,NICD_2,NICD OE,0.29925807474845856,-0.7971541504591114,7.6169162896846245,-80,2500
1683,63.43158953722334,870.1096579476862,796.1408450704225,1156.0,1.1899913330575123,30573.64486921529,NICD_2,NICD OE,0.45973408929236137,-0.8377154716578318,6.711292718173915,-80,2500
1684,63.36993464052288,869.3071895424837,807.8915032679738,977.0,1.4086412609050478,32339.56339869281,NICD_2,NICD OE,0.48911447196346014,-0.8350122726716269,6.294751876993075,-80,2500
1685,62.58441558441559,875.5032467532468,755.3863636363636,535.0,1.5970701805315963,16057.334415584415,NICD_2,NICD OE,0.357927129961662,-0.8535492837814094,7.134365308094942,-80,2500
1686,64.2676659528908,279.6873661670235,365.5289079229122,1256.0,1.536965318004506,32388.88329764454,NICD_2,NICD OE,-0.6571178552991983,0.5870027684317425,11.331793351427663,-80,2500
1687,62.03231939163498,308.61406844106466,506.73954372623575,656.0,1.3563724736757772,22824.68821292776,NICD_2,NICD OE,-0.30166003722891377,0.5246066695425997,5.406316009528425,-80,2500
1688,63.361570247933884,325.97727272727275,315.4876033057851,1223.0,1.5431304981879428,31137.64359504132,NICD_2,NICD OE,-0.7795489756991514,0.47004511519737857,12.575469598319323,-80,2500
1689,63.35791757049891,395.83947939262475,860.1475054229935,614.0,1.6772664909934631,41656.715835140996,NICD_2,NICD OE,0.5894031470145797,0.3322532855404632,-2.2864545944659724,-80,2500
1690,62.0,404.17699115044246,755.8867256637168,806.0,1.8351700459458495,27886.819469026548,NICD_2,NICD OE,0.328659232277424,0.30520231716191715,-0.4764198069897887,-80,2500
1691,68.38648834019205,423.75960219478736,841.4862825788751,4467.0,1.435084802471144,34402.77160493827,NICD_2,NICD OE,0.5448232245987632,0.26264196350350555,3.699481248766908,-80,2500
1692,63.90889830508475,429.96610169491527,854.8093220338983,1274.0,1.609179806336391,33245.8813559322,NICD_2,NICD OE,0.5782770330715614,0.24804220798243026,-1.0722445152633426,-80,2500
1693,63.88629117959617,425.1413390010627,917.5982996811903,1484.0,1.8417286221670301,35685.137088204036,NICD_2,NICD OE,0.7352568851761421,0.26381813952217126,-2.9993157506332935,-80,2500
1694,62.97644539614561,433.9614561027837,676.1220556745182,705.0,1.7736453269772912,23989.653104925055,NICD_2,NICD OE,0.1308362801967835,0.22704174414953204,3.2708012821480352,-80,2500
1695,62.26744186046512,434.6860465116279,816.2674418604652,712.0,1.6420374369478188,34524.42441860465,NICD_2,NICD OE,0.4819119832491481,0.2339719864004346,-1.5176319108878005,-80,2500
1696,64.36925188743994,447.974605353466,913.9910775566232,1951.0,1.380427000917019,40200.38023335621,NICD_2,NICD OE,0.7277318086819364,0.2074767943698954,-2.071627852048543,-80,2500
1697,63.469298245614034,446.92105263157896,863.0206766917294,2057.0,1.390447432820087,38195.191729323305,NICD_2,NICD OE,0.5999120898091432,0.20685405678835123,-1.4990387022403766,-80,2500
1698,66.69929364278507,446.7386478304743,780.9677093844601,1370.0,1.4370854794856638,34909.29868819375,NICD_2,NICD OE,0.39458153042595523,0.20231010696922902,4.121486811016226,-80,2500
1699,63.291111111111114,453.14444444444445,784.3355555555555,793.0,1.75157970913795,32255.402222222223,NICD_2,NICD OE,0.40318654972856804,0.1866407042846332,0.7121335934707673,-80,2500
1700,63.391716997411564,453.320966350302,894.2226056945643,1546.0,1.5953914245244836,47659.18636755824,NICD_2,NICD OE,0.6784847098009297,0.19306268014217576,-2.3920924903145533,-80,2500
1701,65.38630136986302,453.85205479452054,655.5452054794521,1614.0,1.4732986506136003,27072.36712328767,NICD_2,NICD OE,0.080749189192582,0.1769507385927851,6.575883797237303,-80,2500
1702,64.63005464480874,462.7174863387978,872.4032786885246,2695.0,1.5163152263878064,48355.94262295082,NICD_2,NICD OE,0.6245218758764313,0.16864860244036195,-0.3777577200492246,-80,2500
1703,63.142857142857146,477.33204633204633,937.1776061776062,1124.0,1.4812083615029432,51590.04633204633,NICD_2,NICD OE,0.7876265947041223,0.13670101883599428,-3.537376613410416,-80,2500
1704,65.21121121121121,473.3813813813814,842.3278278278278,3001.0,1.8845081066823424,49690.82782782783,NICD_2,NICD OE,0.5499110294740834,0.14057865456394314,1.2395852135841494,-80,2500
1705,62.582346609257264,478.55866523143163,723.5102260495156,1204.0,1.5915023870967067,32735.692142088268,NICD_2,NICD OE,0.2524045104837074,0.12034049506365796,2.1572267208297617,-80,2500
1706,66.13566552901024,483.97653583617745,780.3570819112628,3126.0,1.633580459638273,47967.711604095566,NICD_2,NICD OE,0.3954192033283985,0.11070203791264155,4.129984889025877,-80,2500
1707,63.83369644153958,489.5758896151053,825.2273057371096,2021.0,1.7576273691053845,49736.90631808279,NICD_2,NICD OE,0.5080200843772624,0.09964565996452035,0.6028742937420262,-80,2500
1708,66.89754288363467,511.5275846082522,879.9058878071395,3021.0,1.3344345096659092,47831.00370885489,NICD_2,NICD OE,0.6466368579194282,0.049205234813300525,2.395689958359206,-80,2500
1709,67.35962330782813,536.4473219540906,846.2607416127133,2293.0,1.31262599241278,54688.24308416716,NICD_2,NICD OE,0.5639968042763763,-0.014139481138992882,4.210302556287097,-80,2500
1710,66.36945454545454,532.5105454545454,806.6225454545455,1880.0,1.3145282272559713,52129.98618181818,NICD_2,NICD OE,0.4643725770097311,-0.0069707290696183755,4.319063777358274,-80,2500
1711,64.94963273871983,562.0608604407136,899.2203567681007,1466.0,1.7164947491283649,47485.259181532005,NICD_2,NICD OE,0.6981489798276994,-0.07389992088697117,0.636871499188409,-80,2500
1712,64.74983277591973,559.3190635451505,941.7317725752508,1918.0,1.5940954534184366,57426.321739130435,NICD_2,NICD OE,0.8044531535489188,-0.06451613331373196,-0.8444431430496024,-80,2500
1713,63.52295081967213,577.3754098360656,690.727868852459,875.0,1.6247303179675776,37140.960655737705,NICD_2,NICD OE,0.17673907269684253,-0.12460583167076555,5.524313518938932,-80,2500
1714,64.47430249632893,594.1527165932453,939.4111600587371,1668.0,1.3424100204343148,54769.54111600587,NICD_2,NICD OE,0.8008724460373562,-0.1503090154661787,-0.5338591177244538,-80,2500
1715,65.78696566222845,593.2193412754029,913.1807988787666,1943.0,1.4534234558920354,58744.28030833917,NICD_2,NICD OE,0.7351968375020177,-0.14959952282235434,1.529830066934771,-80,2500
1716,65.88933200398803,598.8499501495513,838.7033898305085,2611.0,1.4385774678923244,41914.66201395813,NICD_2,NICD OE,0.5489940133821991,-0.16808238182166624,3.88977070960037,-80,2500
1717,64.61631139944393,594.7154772937905,856.3308619091752,1474.0,1.60005839196536,54994.64318813716,NICD_2,NICD OE,0.5927935527421391,-0.1568676231617261,2.0414094969969483,-80,2500
1718,67.4783798576902,599.9381499726327,964.4504652435687,2296.0,1.3143796552279328,44413.446086480566,NICD_2,NICD OE,0.8641897449501299,-0.1628555980109736,1.8238255174769904,-80,2500
1719,65.07243243243244,610.892972972973,911.5578378378378,2232.0,1.4220067390596174,57734.953513513516,NICD_2,NICD OE,0.7322224474129211,-0.19317831887723302,1.1259882235894878,-80,2500
1720,66.05610561056106,606.7937293729373,830.2343234323432,1012.0,1.502531068910327,44214.52475247525,NICD_2,NICD OE,0.528303784128026,-0.18813363604933642,4.421833781086605,-80,2500
1721,68.17104731095834,621.7064294379296,881.0448847553579,3134.0,1.4098596178394993,46907.98503841488,NICD_2,NICD OE,0.6567070315816665,-0.2215465290528843,5.274433104361435,-80,2500
1722,64.93280106453759,627.2029274783766,842.1357285429142,2038.0,1.3829822000153804,43842.59148369927,NICD_2,NICD OE,0.5593568485156586,-0.23761013008329235,3.2553862080696803,-80,2500
1723,65.93879781420765,652.3016393442623,890.4196721311475,1251.0,1.198885401234542,48937.55956284153,NICD_2,NICD OE,0.682009268070702,-0.29626520809721046,3.2249239565481673,-80,2500
1724,66.27220216606499,653.5140794223827,854.7624548736462,1810.0,1.5390541511187683,40173.4880866426,NICD_2,NICD OE,0.5927863835938771,-0.30145658229300665,4.616956864843978,-80,2500
1725,69.28731808731808,677.952182952183,817.2952182952183,3569.0,1.7119763973249813,30980.150935550937,NICD_2,NICD OE,0.500724735759867,-0.3637574657885285,9.087628998197609,-80,2500
1726,64.75591098748261,705.2628650904034,867.787899860918,1718.0,1.3510581316532928,48575.84840055633,NICD_2,NICD OE,0.6286535540610554,-0.42792561145906816,3.491174460738904,-80,2500
1727,64.1923875432526,712.1965397923875,891.6712802768166,1849.0,1.299428683328047,49816.604844290654,NICD_2,NICD OE,0.6888918159432926,-0.44350424640810415,2.333995454537046,-80,2500
1728,63.36407766990291,720.1148867313916,803.4644012944984,844.0,1.629267380241874,24074.81067961165,NICD_2,NICD OE,0.4683758670053155,-0.4685033114833874,4.198533284805855,-80,2500
1729,64.52428393524283,745.3561643835617,888.521793275218,1146.0,1.4612558675002358,36524.767123287675,NICD_2,NICD OE,0.6831702840839067,-0.5252099249124391,3.2509683570129937,-80,2500
1730,64.99892588614394,754.1815252416757,792.5660580021482,1333.0,1.4307179969549026,24143.28141783029,NICD_2,NICD OE,0.4433952963869041,-0.5528719901758492,6.657427646787738,-80,2500
1731,65.20904645476773,759.6845965770171,801.898533007335,1140.0,1.411019717275592,26298.498777506113,NICD_2,NICD OE,0.4671452372148157,-0.5658111370528959,6.676908403629163,-80,2500
1732,65.09407216494846,789.4510309278351,796.4265463917526,991.0,1.3827973181881963,24317.069587628866,NICD_2,NICD OE,0.4553538920359579,-0.6393367373164429,7.164558431777721,-80,2500
1733,64.35462735462735,798.8091728091728,688.6846846846847,1468.0,1.3369339625431116,22469.798525798527,NICD_2,NICD OE,0.1860001259464925,-0.6690902032220323,9.709524730277884,-80,2500
1734,64.150401836969,800.3203214695752,789.9908151549943,1020.0,1.398357155415005,22464.43168771527,NICD_2,NICD OE,0.43986641064555965,-0.6664961509653764,6.570948078358583,-80,2500
1735,64.92227979274611,810.2766839378238,823.3647668393783,1515.0,1.9394945608267693,29789.944041450777,NICD_2,NICD OE,0.5241715050822218,-0.6888628896577329,6.516410583437043,-80,2500
1736,63.777992277992276,804.9324324324324,867.6428571428571,1388.0,1.4425739794892007,29493.29247104247,NICD_2,NICD OE,0.6346649170553476,-0.6730071591876536,4.000831757249358,-80,2500
1737,63.837606837606835,824.7820512820513,863.3717948717949,778.0,1.8684608628194312,26866.649572649574,NICD_2,NICD OE,0.6252533389044261,-0.7220709452268246,4.480388323567986,-80,2500
1738,64.8003646308113,842.2160437556973,639.3719234275296,1365.0,1.2959122026912393,20287.86964448496,NICD_2,NICD OE,0.06530524975406693,-0.7788626302541742,12.240151563345997,-80,2500
1739,64.63431542461005,885.6637781629116,789.0415944540728,752.0,1.4892531887309899,19345.622183708838,NICD_2,NICD OE,0.4430423319565573,-0.8763513301925151,8.351991133082407,-80,2500
1740,62.401709401709404,205.491452991453,672.3931623931624,505.0,1.8605169340525518,16286.820512820514,NICD_2,NICD OE,0.10667905942881939,0.7884744704501347,-0.5938113167217836,-80,2500
1741,63.00189753320683,206.87476280834915,740.1138519924099,701.0,1.415738472498033,16962.373814041744,NICD_2,NICD OE,0.2764598272853458,0.7893194694681438,-1.9500097767140474,-80,2500
1742,65.19350473612991,326.45602165087956,357.93098782138026,922.0,1.6853209896433559,25039.948579161028,NICD_2,NICD OE,-0.6730602816941227,0.47158508735150684,13.17469764791079,-80,2500
1743,67.37194029850747,344.12776119402986,892.5002985074627,2249.0,1.2849825475050873,31929.811940298507,NICD_2,NICD OE,0.6673963164667738,0.4615567310451951,0.011761422034695102,-80,2500
1744,65.54773269689737,360.3341288782816,734.7219570405728,1152.0,1.6192185325430528,23979.497613365154,NICD_2,NICD OE,0.2730600497431033,0.41180535442365307,3.0349048627805004,-80,2500
1745,67.1283422459893,386.427807486631,907.9411764705883,1080.0,1.5963924324971295,48749.0623885918,NICD_2,NICD OE,0.708795283533149,0.3585166801496924,-0.05308519906800768,-80,2500
1746,64.63118279569892,433.10322580645163,659.263440860215,1320.0,1.7446696085761702,29740.170967741935,NICD_2,NICD OE,0.08866751155181563,0.2281640179025688,5.403954719887366,-80,2500
1747,62.47603833865815,442.61554845580406,722.2864749733759,1177.0,1.7805247802167097,24705.866879659214,NICD_2,NICD OE,0.2470068737058062,0.2086252836809619,1.5519568071179037,-80,2500
1748,67.33692722371967,454.5574123989218,928.3347708894879,2274.0,1.353129210144553,52057.14016172507,NICD_2,NICD OE,0.7643043264581466,0.19230155930968307,0.5737226484638285,-80,2500
1749,64.90700280112044,462.76246498599437,712.2913165266107,2243.0,1.4608843972778558,35032.62464985994,NICD_2,NICD OE,0.2234462158383863,0.15856476748601067,4.573089373050998,-80,2500
1750,65.84751773049645,466.7588652482269,912.7482269503546,939.0,1.8007248467588306,48919.714539007095,NICD_2,NICD OE,0.7259397711866291,0.16127548998992047,-0.2784192362866378,-80,2500
1751,64.67859922178988,457.10661478599224,727.9035019455252,1713.0,1.5121125455113675,34641.51906614786,NICD_2,NICD OE,0.2621742692792455,0.1734342567768159,3.8049729793774176,-80,2500
1752,64.44520547945206,466.93835616438355,814.1027397260274,877.0,1.5478291551194574,36108.7551369863,NICD_2,NICD OE,0.47873204059714425,0.15462923529377104,1.2019748648890598,-80,2500
1753,65.93018181818182,458.6741818181818,954.9418181818182,1836.0,1.3692214704805148,39475.34545454545,NICD_2,NICD OE,0.8311226438460464,0.18378565261711644,-1.5476326393692688,-80,2500
1754,64.91492329149233,471.0139470013947,905.7280334728033,1051.0,1.6250959718146545,48607.1129707113,NICD_2,NICD OE,0.708561225633076,0.15034091068872368,-0.9423020505316941,-80,2500
1755,67.53363665908353,493.3607409814755,848.2164445888852,4569.0,1.3699032461892124,49370.45238869028,NICD_2,NICD OE,0.5661223524107926,0.09191634701198326,3.686125571671816,-80,2500
1756,65.96636085626912,500.8103975535168,974.2507645259939,2199.0,1.42324905545558,37971.57614678899,NICD_2,NICD OE,0.8822211639287969,0.08140031884692545,-1.4481916289813412,-80,2500
1757,66.84919142534787,512.4099285445657,937.8522000752163,3700.0,1.7259537855953606,52124.46671681083,NICD_2,NICD OE,0.7918524876311197,0.05064744221276962,0.6691433854607851,-80,2500
1758,64.9236220472441,529.1748031496063,687.3590551181103,1555.0,1.578727746707894,41336.01259842519,NICD_2,NICD OE,0.1652839571410214,-0.0062622001218669565,6.3054658908625925,-80,2500
1759,65.15338793745346,529.9746835443038,791.5778108711839,1626.0,1.5522618851792633,41236.56813104989,NICD_2,NICD OE,0.4264320345624588,-0.0017212229475326302,3.505051648393433,-80,2500
1760,66.93474264705883,527.0859375,836.4618566176471,3254.0,1.814928367134733,52340.81893382353,NICD_2,NICD OE,0.5388134439720609,0.00824789059225739,3.932389234672762,-80,2500
1761,68.76937134502924,536.9948830409356,861.4879385964912,3716.0,1.2852172248207445,48851.18932748538,NICD_2,NICD OE,0.6022798416789474,-0.014481985386954,5.182985784194258,-80,2500
1762,67.76852846401718,541.079484425349,873.4006444683137,2938.0,1.560341625775666,50259.15574650913,NICD_2,NICD OE,0.6323143973438912,-0.023819490731709525,3.895737798270744,-80,2500
1763,70.77948885976409,555.1651376146789,919.5570117955439,4331.0,1.7746273371016839,43087.516055045875,NICD_2,NICD OE,0.7490695695916136,-0.05545490531159458,5.767418092952973,-80,2500
1764,65.61065197428834,564.9963269054178,916.3131313131313,1417.0,1.3971972947529243,46521.61157024794,NICD_2,NICD OE,0.7412058626092684,-0.08002545981675513,0.8423006683106848,-80,2500
1765,66.709726443769,563.8449848024316,968.0949848024316,2506.0,1.2846324871684778,40815.87613981763,NICD_2,NICD OE,0.8709301543062566,-0.07392379977212504,0.41223766817790164,-80,2500
1766,66.03521594684385,574.6372093023256,819.6916943521595,2203.0,1.618508171351091,44453.68903654485,NICD_2,NICD OE,0.4998123386689086,-0.10973589683453056,4.2302722756456745,-80,2500
1767,65.94711203897008,580.401530967293,935.2846207376479,1850.0,1.392139907266762,58226.19832985386,NICD_2,NICD OE,0.7897520847502231,-0.1167028310872743,0.8540250610017281,-80,2500
1768,66.09436352121595,585.9588347055098,977.2970234325522,2053.0,1.3494330761885789,44885.18429385687,NICD_2,NICD OE,0.8953679065015452,-0.12773994187946325,-0.14239063920087602,-80,2500
1769,64.82698412698413,597.0119047619048,924.9896825396826,1633.0,1.5568636650726284,57273.87063492063,NICD_2,NICD OE,0.7649553716741557,-0.1582239650641829,0.28210712978027885,-80,2500
1770,65.05687203791469,628.1503046716317,929.7535545023696,1939.0,1.4367773576678222,54771.069735951256,NICD_2,NICD OE,0.7789196276891062,-0.23447099299918905,0.8360792432789808,-80,2500
1771,65.27383177570094,638.7,886.4242990654205,1359.0,1.2848138089714491,42901.56355140187,NICD_2,NICD OE,0.6710728240596284,-0.263100625450318,2.47457642842825,-80,2500
1772,65.9245283018868,635.0495283018868,811.2995283018868,1747.0,1.532454434452172,41387.70990566038,NICD_2,NICD OE,0.4826876952016157,-0.2587855008265386,5.26337049172308,-80,2500
1773,64.19832985386222,651.4926931106472,882.6137787056367,808.0,1.5190719082154915,50258.81002087683,NICD_2,NICD OE,0.6622766552085326,-0.2948300398671726,1.7011951959650204,-80,2500
1774,65.32992327365729,654.7766410912191,911.2557544757033,1720.0,1.5231126723106612,54346.739130434784,NICD_2,NICD OE,0.7343221014645669,-0.301074074837853,2.045030143219904,-80,2500
1775,66.27605863192183,655.3745928338762,826.9242671009772,1797.0,1.520180816772863,40728.331433224754,NICD_2,NICD OE,0.523169168461475,-0.30776632607353116,5.46103706683467,-80,2500
1776,68.77072758037225,668.6776649746192,875.7859560067682,3553.0,1.9627917519733038,45560.12901861252,NICD_2,NICD OE,0.6466135956480172,-0.3373289280116186,6.7260968909716965,-80,2500
1777,66.24972617743703,667.4841182913472,897.3789704271632,1242.0,1.474925764356148,51660.704271631985,NICD_2,NICD OE,0.700447347426749,-0.3331450252630048,3.5584309184850724,-80,2500
1778,66.90150637311703,685.0023174971031,972.2786790266512,2352.0,1.3946044265633766,41724.60312862109,NICD_2,NICD OE,0.8892594860431922,-0.37151758059564344,2.284298409099776,-80,2500
1779,64.91074795725959,688.196103079824,823.2608422375864,2036.0,1.4602647225590935,41668.47517284727,NICD_2,NICD OE,0.5160157671465917,-0.3887380068080666,4.6916846168854605,-80,2500
1780,68.55696661828738,697.9183599419448,843.9078374455733,3449.0,1.1514214076710243,44795.465529753266,NICD_2,NICD OE,0.5686307752182542,-0.411212380397473,7.877938880229401,-80,2500
1781,64.77713458755427,705.4138929088277,757.2908827785818,918.0,1.5700662191011756,18396.72648335745,NICD_2,NICD OE,0.35185733509685546,-0.435186214152285,6.7398415326693595,-80,2500
1782,65.66911764705883,737.8382352941177,879.5970588235294,1165.0,1.5184664849197127,36188.30294117647,NICD_2,NICD OE,0.6604093078164506,-0.5072398275987102,4.543837636383401,-80,2500
1783,66.04312668463612,743.1329739442947,906.9389038634322,1614.0,1.5655095503234342,33905.50494159928,NICD_2,NICD OE,0.7292731161999308,-0.5185375111341542,4.198358532351449,-80,2500
1784,65.2677966101695,784.3909604519774,835.3186440677966,1145.0,1.392013446715771,28243.811299435027,NICD_2,NICD OE,0.5524683164782793,-0.6244648726209611,6.1277193087329564,-80,2500
1785,64.80748663101605,794.4598930481284,902.1390374331551,1039.0,1.5508843894012927,29551.889037433157,NICD_2,NICD OE,0.720478847931824,-0.6450701212052111,3.867088936748779,-80,2500
1786,65.27477477477477,798.0067567567568,838.6493993993994,1705.0,1.5112886988338219,31343.48048048048,NICD_2,NICD OE,0.561693229070483,-0.6577309798766462,6.240041768996377,-80,2500
1787,65.4914675767918,814.0383959044368,634.6194539249146,1537.0,1.4618455109224455,19375.118600682596,NICD_2,NICD OE,0.051627512824799604,-0.7098584392010725,12.650391213881093,-80,2500
1788,64.5687263556116,809.9621689785624,851.3341740226986,1037.0,1.4455400994599883,29546.580075662045,NICD_2,NICD OE,0.5941921676060267,-0.6863591930057413,5.341991402566784,-80,2500
1789,64.95714285714286,828.5373626373627,508.1043956043956,1162.0,1.5465799230804962,24612.42087912088,NICD_2,NICD OE,-0.26440798308353086,-0.7534132200761561,16.02480490764613,-80,2500
1790,64.9306784660767,826.7787610619469,822.0604719764012,866.0,1.427767193735821,30811.4395280236,NICD_2,NICD OE,0.5219718421657078,-0.7295138075294163,6.808381684005248,-80,2500
1791,64.02334630350195,836.4182879377432,851.8463035019455,696.0,1.5761644157246637,29199.62645914397,NICD_2,NICD OE,0.5971465683494845,-0.7513898631429601,5.175552513769567,-80,2500
1792,69.13631406761178,855.32933478735,526.7519083969465,2455.0,1.6511797375592603,23797.58778625954,NICD_2,NICD OE,-0.21565958307261102,-0.8179572321598912,20.056038783782974,-80,2500
1793,65.52727272727273,864.5177033492823,653.0928229665071,1259.0,1.6996714132403326,19866.473684210527,NICD_2,NICD OE,0.10117231150202577,-0.8328071556665366,12.897970496637996,-80,2500
1794,65.70061099796334,251.0468431771894,636.162932790224,772.0,1.6805447615613431,17400.19755600815,NICD_2,NICD OE,0.019102329894887138,0.6743453452834827,4.438557110898394,-80,2500
1795,66.9463556851312,283.1125364431487,326.31137026239065,2463.0,1.6564646792549322,31696.110787172012,NICD_2,NICD OE,-0.7549473334433823,0.5762395475222644,15.204691559870511,-80,2500
1796,65.22981366459628,295.5776397515528,335.15683229813664,820.0,1.522389773779611,29570.28105590062,NICD_2,NICD OE,-0.7321063008135693,0.5460800502492493,13.41633544356096,-80,2500
1797,66.65967213114754,393.4570491803279,896.8163934426229,2004.0,1.399270185197482,43058.980327868856,NICD_2,NICD OE,0.6813471669550084,0.3405237812697399,-0.09221506968537341,-80,2500
1798,65.24076607387141,437.30232558139534,816.8262653898769,1400.0,1.818467054959575,32630.16415868673,NICD_2,NICD OE,0.48369574910001445,0.22768900471826803,1.4767084736562808,-80,2500
1799,68.38328912466844,448.6193633952255,889.090848806366,1926.0,1.2772678126772976,45975.51724137931,NICD_2,NICD OE,0.6656854145775664,0.20449320670711768,2.6766396018427656,-80,2500
1800,65.1864406779661,459.7677966101695,829.3830508474576,911.0,1.4290362256591544,39735.37627118644,NICD_2,NICD OE,0.5166007644074895,0.17323915214024188,1.390128731486918,-80,2500
1801,66.46846153846154,464.5946153846154,898.1107692307693,1872.0,1.4642304920900957,46814.06384615385,NICD_2,NICD OE,0.6891761598267854,0.16570736493984706,0.737233889930188,-80,2500
1802,69.55160885917259,464.32010029251984,885.8061011282908,2984.0,1.2462104465120598,56235.24738821563,NICD_2,NICD OE,0.6585564155046371,0.1657334293196271,4.173793160092771,-80,2500
1803,67.16827231856134,472.6339113680154,958.6441875401413,1991.0,1.3178116068477865,47873.07642903019,NICD_2,NICD OE,0.8413896145273612,0.14974446169251854,-0.2105886191199815,-80,2500
1804,66.52393272962483,479.53945666235444,891.5847347994826,1212.0,1.576867527028515,46952.93661060802,NICD_2,NICD OE,0.6737981460389566,0.12856107233473546,1.2054978498670081,-80,2500
1805,67.44213444213445,472.4144144144144,930.3846153846154,2224.0,1.4083184126160952,51613.968814968815,NICD_2,NICD OE,0.7706017696733629,0.1485324640042145,0.8847067417985173,-80,2500
1806,68.28426791277259,483.8243769470405,801.2679127725856,3594.0,1.8917603216089538,40724.19976635514,NICD_2,NICD OE,0.44794847999959253,0.1124625673141717,5.664820899977499,-80,2500
1807,68.26027397260275,487.865296803653,932.8805175038052,1705.0,1.3465306789832119,50742.04718417047,NICD_2,NICD OE,0.7779125127072017,0.11073395111135587,1.8594241920308079,-80,2500
1808,67.36036036036036,483.72903672903675,970.8953568953569,1876.0,1.389276551951308,39098.00485100485,NICD_2,NICD OE,0.872811533061282,0.12323870576476903,-0.21112725508485397,-80,2500
1809,67.76099120703437,494.96482813749003,860.9432454036771,1876.0,1.530401713241316,43556.85371702638,NICD_2,NICD OE,0.5981245724035966,0.08877506495267462,3.565750335265548,-80,2500
1810,66.17262638717632,507.50801479654746,843.0369913686807,1092.0,1.6371202546002621,41153.95930949445,NICD_2,NICD OE,0.5539638357547829,0.05676040364153523,2.6874984700946314,-80,2500
1811,66.16191799861015,506.8137595552467,953.4913134120917,1783.0,1.4143466111103604,50696.90826963169,NICD_2,NICD OE,0.8306187291929013,0.06535425793620786,-0.5574946201563122,-80,2500
1812,67.16849529780565,515.0133228840125,965.5650470219435,1621.0,1.352867395120195,40919.81347962382,NICD_2,NICD OE,0.8614677075427317,0.04598738839680938,0.21811957625268974,-80,2500
1813,66.41040462427746,515.2675474814204,891.7580511973575,1698.0,1.617024903128476,45516.95788604459,NICD_2,NICD OE,0.6765345487738206,0.04073097333560782,1.6185106671182865,-80,2500
1814,66.45189003436425,521.2465635738831,912.3092783505155,1461.0,1.4273007103766622,46047.80326460481,NICD_2,NICD OE,0.7284073348145104,0.02731480410667686,1.1490725024084085,-80,2500
1815,65.47832369942196,545.3236994219653,817.5231213872833,1065.0,1.6596927776217616,50606.760115606936,NICD_2,NICD OE,0.4924440012931166,-0.03782604222455699,3.3008687762086453,-80,2500
1816,66.11097099621689,559.3158890290038,773.4949558638083,2212.0,1.8024482447935306,46189.82156368222,NICD_2,NICD OE,0.38309897518703995,-0.0749465656524293,5.426445445874641,-80,2500
1817,67.44291253769927,565.0180956484274,701.9026281775097,3106.0,1.758126876235326,50289.28177509694,NICD_2,NICD OE,0.2042170068931315,-0.09337830886492826,8.932156148001084,-80,2500
1818,66.34686854783207,574.991052993806,864.4370268410186,1898.0,1.3823506481348817,41721.22229869236,NICD_2,NICD OE,0.6119498364419806,-0.10780371238869946,3.240986552645822,-80,2500
1819,69.11001737116386,570.1534452808338,899.186450492183,2445.0,1.3817461168074336,50397.83497394325,NICD_2,NICD OE,0.6988877272664675,-0.09363760993104853,4.916408649994999,-80,2500
1820,67.1917808219178,608.597099113618,928.4552780016116,1852.0,1.4793415401353074,52627.15149073328,NICD_2,NICD OE,0.7745569874814264,-0.1863989058652672,2.7168367895950993,-80,2500
1821,67.06623376623376,629.9668831168831,857.3811688311688,2163.0,1.5187488932069462,51592.11818181818,NICD_2,NICD OE,0.5978811620653237,-0.24337264160304983,4.98380719114364,-80,2500
1822,65.77153558052434,680.1179775280899,882.9915730337078,1733.0,1.5656414441155204,52475.36048689138,NICD_2,NICD OE,0.66518775850536,-0.36512053316933146,3.68839725801255,-80,2500
