label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
2949,71.2495840266223,423.7354409317804,311.0648918469218,855.0,1.3282988500810533,33371.06988352745,LacZ_3,LacZ OE,0.3641238877392332,-0.18402229281952664,3.6811462834160125,65,2500
2950,69.88486842105263,433.87280701754383,224.26206140350877,1113.0,1.425711959516816,48906.81469298246,LacZ_3,LacZ OE,0.553040938503274,-0.14424500978990606,-1.261361740872104,65,2500
2951,71.46251874062969,431.40554722638683,321.0359820089955,1847.0,1.4997348932120642,27887.27211394303,LacZ_3,LacZ OE,0.34089726460117076,-0.1680856049160555,4.581217503728155,65,2500
2952,73.75451263537906,443.75361010830323,166.4268953068592,1531.0,1.174074178665441,59215.69945848375,LacZ_3,LacZ OE,0.6788692697713943,-0.11079145978539295,0.31506384438253576,65,2500
2953,71.22890682318415,436.2237710931768,273.7938371239912,1820.0,1.3764867429617824,56107.94790902421,LacZ_3,LacZ OE,0.4438889812808118,-0.14809244458838,2.377785518048526,65,2500
2954,69.151051625239,446.3728489483748,124.36902485659655,662.0,1.2986655383437347,36856.17782026769,LacZ_3,LacZ OE,0.7703900961947798,-0.0965870294199127,-6.0876942818649695,65,2500
2955,68.96659707724426,450.562630480167,79.91858037578288,1100.0,1.3201711888938465,29823.79645093946,LacZ_3,LacZ OE,0.8673589481023625,-0.07857554805583078,-8.136365665904648,65,2500
2956,72.02835051546391,446.83762886597935,134.13788659793815,1056.0,1.3914468734661254,42935.280927835054,LacZ_3,LacZ OE,0.7491348603507431,-0.09751129456501506,-2.761621870754098,65,2500
2957,70.67661691542288,450.801824212272,242.51824212271973,1458.0,1.3102762229921445,57683.9311774461,LacZ_3,LacZ OE,0.5100567152613085,-0.10839295962262141,0.8781011414025386,65,2500
2958,70.51178781925344,453.31827111984285,299.73870333988214,1265.0,1.4133033258104728,43092.74754420432,LacZ_3,LacZ OE,0.38381689409542297,-0.11319016261647719,3.360980330895771,65,2500
2959,72.03293687099726,461.3833485818847,182.50594693504118,1333.0,1.228942211310764,54144.11527904849,LacZ_3,LacZ OE,0.6402874628852655,-0.07274579963739858,-0.13086061986710718,65,2500
2960,70.63673193787982,460.9257258609048,285.7987846049966,1801.0,1.3987964738921232,51437.302498311954,LacZ_3,LacZ OE,0.41315497297830706,-0.09294299503863135,3.0978053257754965,65,2500
2961,70.48629032258064,469.81451612903226,273.21854838709675,1534.0,1.2734721809445788,48723.82419354839,LacZ_3,LacZ OE,0.4392532621058023,-0.06995654755661895,2.6607612076753924,65,2500
2962,69.9578947368421,471.9350877192982,119.7701754385965,710.0,1.2217168283647508,40016.6,LacZ_3,LacZ OE,0.7761525648970078,-0.03644016198122624,-4.689240926298922,65,2500
2963,70.60714285714286,478.28195488721803,98.41917293233082,695.0,1.4740910936401348,31122.69172932331,LacZ_3,LacZ OE,0.8220554446603499,-0.017773846868201715,-4.801016005929682,65,2500
2964,69.62509448223734,493.13151927437644,233.4520030234316,1744.0,1.4206898677718978,50299.65835222978,LacZ_3,LacZ OE,0.5225393558610556,-0.008369364991803852,0.7446994115220207,65,2500
2965,71.81813749390541,492.0980009751341,362.9824475865432,2705.0,1.4111346486762861,37477.67674305217,LacZ_3,LacZ OE,0.23820340042085375,-0.0350176842608102,8.717106558718797,65,2500
2966,71.25355272999252,491.36200448765896,277.68960359012715,1643.0,1.4396768054167146,39761.49364248317,LacZ_3,LacZ OE,0.4257693979207069,-0.02081546461307693,4.301333024122471,65,2500
2967,70.6610455311973,505.07841483979763,244.5362563237774,1609.0,1.628076651086961,51177.03794266442,LacZ_3,LacZ OE,0.4962101231909859,0.017235783430051166,2.650252710037421,65,2500
2968,70.92288348700754,516.5213746856664,184.8030176026823,1534.0,1.4306014610529103,51771.216261525566,LacZ_3,LacZ OE,0.6255639843252478,0.05490123918151446,0.5879107923773148,65,2500
2969,72.66713981547197,524.0319375443577,85.76011355571327,1705.0,1.1708420381184754,53094.10007097232,LacZ_3,LacZ OE,0.8421676096862696,0.09065848600888704,-1.881904839696034,65,2500
2970,69.07397622192866,542.8560105680317,365.01585204755617,1052.0,1.3763480145913336,37039.7965653897,LacZ_3,LacZ OE,0.2246484296814686,0.08261532189983045,7.655427539137534,65,2500
2971,70.37243947858472,540.7579143389199,69.67225325884544,762.0,1.2974179890630733,36919.97951582868,LacZ_3,LacZ OE,0.8743944892081186,0.1326297642419103,-4.372411881025556,65,2500
2972,70.88746803069054,543.6713554987213,263.2116368286445,1844.0,1.445024207062422,34444.58631713555,LacZ_3,LacZ OE,0.44849001201062944,0.10333906798551995,4.921436886986655,65,2500
2973,73.52235772357723,544.0934959349594,128.92615176151762,1951.0,1.2911425499010982,58153.761517615174,LacZ_3,LacZ OE,0.7438882185681304,0.12914249190526417,1.5371492376219464,65,2500
2974,73.19745608721986,555.8061780738946,148.82192610539067,2325.0,1.4290721113782807,51110.31556632344,LacZ_3,LacZ OE,0.6980875382035501,0.15265147422382785,2.472137072080926,65,2500
2975,70.85503166783955,559.6643209007741,70.38001407459535,1815.0,1.377136000284411,58045.76495425757,LacZ_3,LacZ OE,0.8696115371133579,0.17635829365921474,-3.267608816401008,65,2500
2976,70.47331460674157,587.5765449438202,350.189606741573,1738.0,1.5212726457897525,22919.61095505618,LacZ_3,LacZ OE,0.2496342413107282,0.1891036379021287,9.785390338101251,65,2500
2977,71.2991710625471,587.0896759608139,162.07008289374528,1674.0,1.3562206676699609,36114.97965335343,LacZ_3,LacZ OE,0.6633435263918139,0.2229326409351029,2.1496036622965704,65,2500
2978,70.33899371069182,587.7830188679245,335.48364779874214,1888.0,1.3661887338856171,34958.40251572327,LacZ_3,LacZ OE,0.28191221251970466,0.1923286499299457,8.99753718029362,65,2500
2979,74.28893306825712,585.4705102717031,138.68853545394302,1982.0,1.2214713128695491,45725.253147779986,LacZ_3,LacZ OE,0.7153350416428541,0.2233331350874732,4.034600963982982,65,2500
2980,70.20684292379471,599.4626749611198,86.62208398133748,1568.0,1.3344184795883889,51108.629860031106,LacZ_3,LacZ OE,0.8269403689530357,0.2657690959323158,-1.9412732489911804,65,2500
2981,73.0021505376344,590.1763440860215,308.88028673835123,2039.0,1.3919452761409306,40218.378494623656,LacZ_3,LacZ OE,0.3402565501254584,0.20266480554173016,10.537244173774994,65,2500
2982,72.57294429708223,602.7409372236958,161.68479221927498,2799.0,1.5191802015968037,48874.269230769234,LacZ_3,LacZ OE,0.6616101723003187,0.25925687741608616,3.8935519061409565,65,2500
2983,70.03088235294118,597.6411764705882,210.98970588235295,1205.0,1.676364665882773,34007.56617647059,LacZ_3,LacZ OE,0.5538433235096372,0.2384047668054292,3.409267095228472,65,2500
2984,70.14299242424242,609.9422348484849,59.59375,1336.0,1.4596470380420021,33995.39299242424,LacZ_3,LacZ OE,0.8845328451249892,0.2951319999758917,-2.890729507141529,65,2500
2985,69.91090629800307,621.2757296466974,67.33179723502305,1619.0,1.686658194463255,47899.14976958525,LacZ_3,LacZ OE,0.8655336230292188,0.3200174963876097,-2.420714020439789,65,2500
2986,68.33766233766234,631.8928571428571,235.30194805194805,530.0,1.9833217586324379,35674.87662337662,LacZ_3,LacZ OE,0.49428423768707774,0.3135041668829326,3.880995971186252,65,2500
2987,70.33245729303547,631.6977660972404,220.56373193166885,988.0,1.3768895728201538,33242.010512483575,LacZ_3,LacZ OE,0.526924717832838,0.3156659835347153,5.205065899556374,65,2500
2988,72.27384393063583,634.6669075144508,117.91690751445087,1713.0,1.3629442889470085,53808.05563583815,LacZ_3,LacZ OE,0.7522585637296864,0.34153837430677925,2.6282959025382837,65,2500
2989,68.77833753148614,638.6926952141058,165.9345088161209,540.0,1.574695396278198,27304.944584382873,LacZ_3,LacZ OE,0.6456402665594478,0.34217218828381557,1.4195388492086352,65,2500
2990,69.83754993342211,656.8788282290279,225.13848202396804,1074.0,1.5366917797103457,28664.828229027964,LacZ_3,LacZ OE,0.5124514283067312,0.3733043179073334,5.703626946256705,65,2500
2991,70.5309364548495,663.7692307692307,126.7148829431438,1592.0,1.499427498711358,51170.413043478264,LacZ_3,LacZ OE,0.7276915876871353,0.4075741978814409,2.192926557292836,65,2500
2992,70.65548387096774,661.6774193548387,139.2916129032258,1006.0,1.3980223424843738,45053.88,LacZ_3,LacZ OE,0.7004200542279579,0.40036928327011134,2.81648393261635,65,2500
2993,71.54766031195841,671.1334488734835,64.56556903523975,2153.0,1.2486904724191572,42803.61178509532,LacZ_3,LacZ OE,0.8631424048115248,0.43617195128593855,0.6483430093692846,65,2500
2994,72.00278551532034,681.5654596100278,110.42061281337047,1754.0,1.188237191981694,48603.70264623955,LacZ_3,LacZ OE,0.7605793967625043,0.4518261881933179,3.487526075626022,65,2500
2995,69.54183673469387,711.7785714285715,281.3357142857143,1170.0,1.5552452216088835,16174.174489795918,LacZ_3,LacZ OE,0.37936668789107086,0.49031401488724935,9.64778922132541,65,2500
2996,70.41826086956522,711.4652173913043,338.82260869565215,1339.0,1.4081502588521364,20579.25739130435,LacZ_3,LacZ OE,0.25314028116861764,0.4788308463547579,13.093841674442317,65,2500
2997,70.21836925960638,715.7075913776945,169.84723523898782,1381.0,1.45906710801108,28187.380506091846,LacZ_3,LacZ OE,0.6238386661590187,0.520141724266199,5.441147354191017,65,2500
2998,69.93779015784587,743.2200557103064,203.0371402042711,1272.0,1.352850524059157,22937.512534818943,LacZ_3,LacZ OE,0.5460795455046634,0.5778528403307075,7.511223313881146,65,2500
2999,70.85522531160115,780.5311601150528,208.58676893576222,1257.0,1.253038664011269,24915.06615532119,LacZ_3,LacZ OE,0.527507722124323,0.6633788209126765,9.8430554404423,65,2500
3000,71.52678571428571,847.1842532467532,568.3035714285714,1591.0,1.168984566474812,25822.508116883117,LacZ_3,LacZ OE,-0.27473362629065856,0.7511213399098269,28.746339578995915,65,2500
3001,70.63775510204081,142.44642857142858,497.6823979591837,978.0,1.3902467995928056,19422.442602040817,LacZ_3,LacZ OE,0.002584450428785523,-0.8717293865655886,2.6527189745414717,65,2500
3002,70.7545195052331,211.02949571836345,522.663177925785,1291.0,1.3909122354258154,15704.983824928639,LacZ_3,LacZ OE,-0.06420687786374757,-0.717170392308437,6.035198441029422,65,2500
3003,71.96774193548387,220.37142857142857,354.8101382488479,1357.0,1.2364073734093723,25810.59723502304,LacZ_3,LacZ OE,0.30328763663256075,-0.6643206581767261,0.0033379850006838296,65,2500
3004,72.00222551928783,262.959940652819,536.3597922848664,1629.0,1.5136376082707936,17895.169139465874,LacZ_3,LacZ OE,-0.10318784957913496,-0.5992430975393045,9.519660091793185,65,2500
3005,71.58611481975969,269.849132176235,238.70894526034712,896.0,1.3035644556192654,25935.65554072096,LacZ_3,LacZ OE,0.5498934727947666,-0.5278249123077655,-4.04275189743835,65,2500
3006,71.83878504672897,292.50817757009344,210.7710280373832,1093.0,1.348156226740607,33946.03271028037,LacZ_3,LacZ OE,0.6074071594452313,-0.47003835410770367,-4.336170226040153,65,2500
3007,72.0425101214575,305.0718623481781,182.665991902834,1115.0,1.2286639867191145,34652.39574898785,LacZ_3,LacZ OE,0.6670331413334001,-0.43565396494990993,-5.001621798319022,65,2500
3008,72.49885844748859,309.97945205479454,157.54794520547946,1019.0,1.2326403681378777,31254.77397260274,LacZ_3,LacZ OE,0.7214464124705904,-0.4196154152347541,-5.520123292493096,65,2500
3009,70.89088729016787,318.18585131894486,258.08872901678654,1117.0,1.5749987798859268,40024.23021582734,LacZ_3,LacZ OE,0.4988397162255309,-0.41917321869122914,-2.355549123160486,65,2500
3010,70.35548172757476,325.4792358803987,282.01993355481727,1443.0,1.3863606312107217,37150.299833887046,LacZ_3,LacZ OE,0.4449121782574188,-0.40666117796688317,-1.587770213901166,65,2500
3011,71.13498836307215,337.622187742436,297.90147401086114,1620.0,1.5143015101720803,34508.05740884406,LacZ_3,LacZ OE,0.4079764567748927,-0.38147724787069004,0.2832158748600051,65,2500
3012,71.87123287671233,337.42739726027395,414.82374429223745,1306.0,1.3354744599264612,21339.88493150685,LacZ_3,LacZ OE,0.15105947512181217,-0.4037381363198467,6.2612170911380645,65,2500
3013,70.44418238993711,348.7366352201258,290.8207547169811,1498.0,1.409934845896883,41022.60849056604,LacZ_3,LacZ OE,0.421543129281561,-0.35431272494044885,-0.37690423014625196,65,2500
3014,70.29039301310044,349.1779475982533,215.53711790393012,1166.0,1.4266116342698116,36965.08951965065,LacZ_3,LacZ OE,0.5869448639822725,-0.3392666959656393,-3.8963460396214487,65,2500
3015,71.11645101663586,348.2365988909427,255.4260628465804,1319.0,1.3499686611975004,40999.01386321626,LacZ_3,LacZ OE,0.4995072320755167,-0.3489292244979486,-1.3102387535773659,65,2500
3016,72.56222865412445,351.3053545586107,201.8849493487699,1624.0,1.2484704409932934,45146.5477568741,LacZ_3,LacZ OE,0.616824192386304,-0.33193314519896167,-2.1742755481875236,65,2500
3017,71.95640802092414,354.9816913687881,353.9075850043592,1361.0,1.3563900511970521,25665.27027027027,LacZ_3,LacZ OE,0.2819359075279968,-0.35165366559783084,4.160460038019636,65,2500
3018,71.45620437956204,368.37810218978103,349.77664233576644,1647.0,1.3354878418660667,31501.66496350365,LacZ_3,LacZ OE,0.2886424503329872,-0.31975282264493576,3.894431895449884,65,2500
3019,72.49724896836314,372.5343878954608,186.58459422283357,1927.0,1.3815012950078291,41230.00550206327,LacZ_3,LacZ OE,0.6467717924244256,-0.27979800741770944,-2.262247704207084,65,2500
3020,72.15653775322284,368.69981583793736,165.4668508287293,1384.0,1.2884745230058192,41597.871086556166,LacZ_3,LacZ OE,0.6938236345708153,-0.2847476760166372,-3.6703783720930545,65,2500
3021,71.38569880823403,381.40845070422534,139.13542795232937,1104.0,1.3924386764968875,44268.75406283857,LacZ_3,LacZ OE,0.7494239857905363,-0.25029419278235765,-5.224779975849174,65,2500
3022,72.0763440860215,380.5698924731183,150.83333333333334,1220.0,1.3762940901091463,39367.408602150535,LacZ_3,LacZ OE,0.7239261242735662,-0.25446252662579416,-4.036238925993814,65,2500
3023,71.70009643201543,393.3635486981678,338.3606557377049,1561.0,1.5005624245040372,29452.48987463838,LacZ_3,LacZ OE,0.30943216509623483,-0.25963997585520704,4.40670298210442,65,2500
3024,72.49429657794677,398.33079847908743,315.51406844106464,1713.0,1.1871709657324394,29602.8463878327,LacZ_3,LacZ OE,0.358877023138614,-0.24390741786114334,4.329384585880817,65,2500
3025,73.67808708065667,400.0906495360457,164.11206281227695,1676.0,1.165418116207002,60763.88222698073,LacZ_3,LacZ OE,0.6915188922638622,-0.21171945547095483,-1.230407753188416,65,2500
3026,71.49295774647888,405.75305164319246,327.84788732394367,1437.0,1.4647694814317502,25478.108920187795,LacZ_3,LacZ OE,0.33037282989894146,-0.22890775475551306,4.1153201329541105,65,2500
3027,71.63333333333334,414.28541666666666,103.9125,1182.0,1.357251601061077,35186.691666666666,LacZ_3,LacZ OE,0.8211803468358758,-0.16743049534088295,-5.530778711303981,65,2500
3028,73.14408233276158,419.0523156089194,162.80445969125213,1755.0,1.4752511455416832,55853.68524871355,LacZ_3,LacZ OE,0.691050695411698,-0.1674221488567793,-1.2294263165789658,65,2500
3029,70.17763157894737,427.0888157894737,70.24835526315789,856.0,1.655357898805924,26269.488486842107,LacZ_3,LacZ OE,0.8928122171551269,-0.13134820953110737,-8.09523966925002,65,2500
3030,71.65017064846417,421.66638225255974,270.3993174061433,1477.0,1.4357159181899077,57105.83703071672,LacZ_3,LacZ OE,0.4539185120337148,-0.18128280193641932,2.1908530111630427,65,2500
3031,71.30933633295838,437.82339707536556,186.73678290213724,1067.0,1.304104831072253,50949.22384701912,LacZ_3,LacZ OE,0.6349955734034627,-0.12818120996495175,-1.4001101935499918,65,2500
3032,71.2775,445.6933333333333,288.60833333333335,1463.0,1.5049433118749949,49612.5475,LacZ_3,LacZ OE,0.4096861417718598,-0.12886918453971685,3.3874595307877797,65,2500
3033,73.3489898989899,445.989898989899,104.17575757575757,2331.0,1.2235767310957602,55022.027272727275,LacZ_3,LacZ OE,0.8152845598505951,-0.09398777211166787,-2.8145461291306333,65,2500
3034,70.65849923430322,455.0781010719755,93.02756508422665,948.0,1.508056775431801,31869.415007656968,LacZ_3,LacZ OE,0.8379354198426672,-0.07064151888524062,-5.71731185385201,65,2500
3035,71.15484922575388,471.3154034229829,315.7962510187449,1514.0,1.4220402449829503,31700.619396903014,LacZ_3,LacZ OE,0.34546521514616435,-0.07443970906975106,5.286673883041217,65,2500
3036,73.19612794612794,475.67382154882154,349.3396464646465,2975.0,1.4853084529073197,36816.41835016835,LacZ_3,LacZ OE,0.27118484826791844,-0.0706959611941822,8.967025095935682,65,2500
3037,71.63537300922046,476.36211232187765,209.88767812238055,1485.0,1.4621348118085975,57983.10226320201,LacZ_3,LacZ OE,0.5774568281622139,-0.04304319112579924,1.1697611630718683,65,2500
3038,71.38322813345356,479.1000901713255,185.71325518485122,1293.0,1.3537752746775593,57851.3381424707,LacZ_3,LacZ OE,0.6300979845119947,-0.03217145274056954,-0.08164953654738838,65,2500
3039,71.34865900383141,480.56513409961684,61.25095785440613,671.0,1.3623249805073405,27943.30459770115,LacZ_3,LacZ OE,0.903442993513957,-0.0056034703669338715,-5.657800039821268,65,2500
3040,73.1159980666989,489.99323344610923,133.32189463508942,2586.0,1.2748220181295524,58250.82745287578,LacZ_3,LacZ OE,0.743561039300566,0.002756523267487321,-0.36285757471559066,65,2500
3041,72.140625,503.48369565217394,76.5835597826087,1736.0,1.2212660472581713,47578.999320652176,LacZ_3,LacZ OE,0.8658473443471808,0.04469744797370678,-3.462087726559375,65,2500
3042,71.61028893587033,504.64975334742775,150.19873150105707,1763.0,1.2546406417892895,47528.809725158564,LacZ_3,LacZ OE,0.7037633922001143,0.03373747561159823,-0.6503897922593325,65,2500
3043,72.15765422696116,507.21477532368624,126.15079969535415,1612.0,1.324449876712914,58632.897182025896,LacZ_3,LacZ OE,0.7562398270377817,0.04413272213417074,-1.103217112334164,65,2500
3044,71.18981481481481,518.7723765432099,231.39969135802468,1617.0,1.3795995054143304,52270.644290123455,LacZ_3,LacZ OE,0.5227692197290581,0.05143730590917839,3.0166740044271165,65,2500
3045,70.54457831325301,519.9650602409639,134.75542168674698,1113.0,1.4758936071176103,43797.09397590361,LacZ_3,LacZ OE,0.7349460481240302,0.07223485559372556,-1.9289205589876275,65,2500
3046,71.38132295719845,516.6147859922179,306.00291828793775,1307.0,1.5505647138788483,25789.093385214008,LacZ_3,LacZ OE,0.3591646627424552,0.03253114004812652,6.489568573271669,65,2500
3047,73.03208065994501,521.2667277726856,143.0339138405133,1555.0,1.428917736388851,43535.96150320807,LacZ_3,LacZ OE,0.7167813418631988,0.07355588815735681,0.9672000210362057,65,2500
3048,71.20057306590257,532.0057306590257,243.51790830945558,1874.0,1.4273984896425511,46512.99785100287,LacZ_3,LacZ OE,0.49383715242885606,0.07990248391657473,3.9852118646448105,65,2500
3049,72.53200745804848,532.6407706650093,211.2405220633934,2153.0,1.6250914914971817,50900.63952765693,LacZ_3,LacZ OE,0.5648205163541811,0.08729847901070564,3.88549127152622,65,2500
3050,72.54016445287793,535.3567362428843,194.20240354206197,2242.0,1.3603852925977964,50916.09614168248,LacZ_3,LacZ OE,0.60180505606435,0.09677417729985849,3.213671913804305,65,2500
3051,72.23390557939913,537.2296137339056,34.3293991416309,1174.0,1.3731133684683745,33897.95278969957,LacZ_3,LacZ OE,0.9528935752056411,0.13089698860800958,-4.210689717963504,65,2500
3052,70.82676290949472,546.5585785674625,334.98334258745143,2369.0,1.6977874305637692,41419.75569128262,LacZ_3,LacZ OE,0.2902091103338955,0.09668767907814102,8.173121296655282,65,2500
3053,71.64924242424243,559.8431818181818,211.07272727272726,2044.0,1.4966009022970754,43801.5196969697,LacZ_3,LacZ OE,0.5603818143057626,0.1505370062429383,3.8470731178442463,65,2500
3054,72.14385353095031,580.2903225806451,105.13600697471665,1357.0,1.3798785105537161,56315.7733217088,LacZ_3,LacZ OE,0.7897671161541537,0.21769002300662188,0.2244995168067021,65,2500
3055,72.15302727877578,597.9873586161011,280.9487691284098,1918.0,1.2978781364578937,32916.31869594145,LacZ_3,LacZ OE,0.4002151898737174,0.22605128502411542,8.679705554900849,65,2500
3056,73.31113225499524,591.7592768791627,48.27021883920076,1934.0,1.7175112138828235,32590.691722169362,LacZ_3,LacZ OE,0.9129074249689539,0.25482389503884506,-0.8042174204769168,65,2500
3057,71.19549549549549,604.0234234234234,144.45945945945945,1299.0,1.2749872008718262,45957.514414414414,LacZ_3,LacZ OE,0.6991102863162078,0.26552872618615186,1.7849756943444532,65,2500
3058,71.89009497964722,606.2734056987788,241.87516960651288,1920.0,1.3152766380143504,36023.36431478969,LacZ_3,LacZ OE,0.4846459808590209,0.2525765854975881,6.922135657276016,65,2500
3059,70.9499304589708,617.2990264255911,82.94575799721837,1019.0,1.4731196630070382,49240.592489568844,LacZ_3,LacZ OE,0.832007506460072,0.30781268729406497,-0.8066364082470727,65,2500
3060,73.94040697674419,621.0654069767442,117.76671511627907,1696.0,1.179085677550956,56467.78197674418,LacZ_3,LacZ OE,0.7551203008537484,0.309883179365783,3.860332506693865,65,2500
3061,73.32292460015232,629.4935262757045,230.55978674790555,2154.0,1.4176437179584975,37071.99162223915,LacZ_3,LacZ OE,0.5056445209790874,0.30849601330443077,8.570882359531709,65,2500
3062,70.78325508607199,640.2308294209703,150.2715179968701,1587.0,1.6150297094308719,51512.43818466354,LacZ_3,LacZ OE,0.6800142592907434,0.3485291604170775,2.7663946491644964,65,2500
3063,69.89227642276423,642.6443089430894,37.76829268292683,712.0,1.5198068508104448,28590.0,LacZ_3,LacZ OE,0.9268162155648645,0.37512823550436014,-3.098353000738541,65,2500
3064,70.66084788029926,644.852867830424,4.339152119700748,517.0,1.115623474787512,30663.274314214465,LacZ_3,LacZ OE,1.0,0.3864277317214142,-3.7625985055453555,65,2500
3065,70.6032887975334,653.5940390544707,96.67728674203494,1271.0,1.314611615931446,35917.388489208635,LacZ_3,LacZ OE,0.7954939449500342,0.38953832613788597,0.5985482772848201,65,2500
3066,71.78158295281582,655.7496194824962,151.2952815829528,1757.0,1.3616702312045874,51167.4497716895,LacZ_3,LacZ OE,0.6751776590269807,0.38430133350486884,4.294424140320061,65,2500
3067,70.77799415774099,661.82570593963,30.888023369036027,1491.0,1.3206841853251283,31575.706913339825,LacZ_3,LacZ OE,0.9387082154725321,0.4208814913408032,-1.9230765414702518,65,2500
3068,71.30495049504951,683.0950495049505,222.0158415841584,1236.0,1.195113809879363,21397.20297029703,LacZ_3,LacZ OE,0.5149242852167657,0.43465216650475047,7.848367952495494,65,2500
3069,71.91932203389831,726.328813559322,295.7342372881356,1785.0,1.543796239539597,20003.646101694914,LacZ_3,LacZ OE,0.34544035670263695,0.5212596986460669,13.12305470999739,65,2500
3070,71.21563786008231,734.9300411522634,376.3201646090535,1393.0,1.3780556127291343,20436.881481481483,LacZ_3,LacZ OE,0.16672579833927337,0.5262742733916344,16.307080668587957,65,2500
3071,71.3308395677473,754.7847049044057,313.21529509559434,1404.0,1.2914319187517402,23850.68578553616,LacZ_3,LacZ OE,0.3020179845462643,0.5841044881817079,14.209975549684472,65,2500
3072,72.71469465648855,168.875,316.6564885496183,1265.0,1.2848411596159328,27822.51526717557,LacZ_3,LacZ OE,0.39616467348100315,-0.7768168065089571,-2.573822496579581,65,2500
3073,71.56420878210439,204.24855012427506,300.7721623860812,1497.0,1.4122406173256614,30940.420049710025,LacZ_3,LacZ OE,0.4248308819242703,-0.6916665973180648,-3.329624262903451,65,2500
3074,73.4983660130719,225.17075163398692,604.28022875817,1516.0,1.2561716599604453,21012.419934640522,LacZ_3,LacZ OE,-0.24578904235175636,-0.6997083061703695,12.881105907237838,65,2500
3075,72.20087655222791,235.19430241051862,578.409057706355,1650.0,1.6096819180137316,28184.07888970051,LacZ_3,LacZ OE,-0.19078990437752152,-0.6715400388410322,10.737547960665964,65,2500
3076,72.23411371237458,269.98104793756966,787.4158305462653,1142.0,1.3377145545109974,19905.23745819398,LacZ_3,LacZ OE,-0.6562714355557691,-0.6296844908117081,21.241304690307672,65,2500
3077,72.03099730458221,282.4784366576819,191.6253369272237,946.0,1.4254900606003558,30162.621293800537,LacZ_3,LacZ OE,0.6512533778204446,-0.489771449470465,-5.317353751382129,65,2500
3078,72.77979981801637,286.4458598726115,566.9936305732484,1314.0,1.6940578057655922,18867.10737033667,LacZ_3,LacZ OE,-0.17451970292312535,-0.5504719631682056,12.405655219090974,65,2500
3079,72.34111310592459,307.64093357271094,170.12118491921007,1362.0,1.4473513824670792,41705.091561938956,LacZ_3,LacZ OE,0.6941958854157935,-0.427374252066664,-5.1863065600087594,65,2500
3080,72.1719597211464,310.04337722695584,142.1185127807901,1485.0,1.2787697712859105,35908.47869868319,LacZ_3,LacZ OE,0.7553194106616539,-0.41657429103460286,-6.537201683697887,65,2500
3081,72.6692254012561,325.5847871598046,182.3635729239358,1638.0,1.2341090413117364,45799.903698534545,LacZ_3,LacZ OE,0.6642073817193022,-0.3880171556125068,-3.7480289548140746,65,2500
3082,72.07853403141361,325.317277486911,142.8303664921466,1150.0,1.446990241111391,31990.774869109948,LacZ_3,LacZ OE,0.7510970967981596,-0.38124234703592197,-6.1209503112118,65,2500
3083,73.17478813559322,343.948093220339,266.2531779661017,1248.0,1.3876987855452199,36985.90042372881,LacZ_3,LacZ OE,0.47666425435764315,-0.3610325384970273,1.0969817448240775,65,2500
3084,72.384430176565,353.09550561797755,341.04093097913324,1551.0,1.3826127124892778,31126.926966292136,LacZ_3,LacZ OE,0.31059197025378227,-0.3536652741778281,3.9512462998606708,65,2500
3085,72.14211886304909,356.88759689922483,126.13307493540051,994.0,1.6516345888410315,34608.83204134367,LacZ_3,LacZ OE,0.7823362984441526,-0.30484814649770386,-5.819914150022711,65,2500
3086,72.57441673370877,365.82703137570394,200.42397425583266,1570.0,1.2711738557172292,45614.67980691874,LacZ_3,LacZ OE,0.6175197667028409,-0.29794988289545143,-1.7736329267505937,65,2500
3087,74.79780329505742,369.1138292561158,132.5017473789316,2401.0,1.2644815110313605,55296.657513729406,LacZ_3,LacZ OE,0.7664936728085088,-0.2778210589867358,-2.5000139035064706,65,2500
3088,71.94066147859922,381.05252918287937,331.8356031128405,1269.0,1.5090686832979106,31237.647859922177,LacZ_3,LacZ OE,0.32593522667689045,-0.28702110531334746,3.969043277628572,65,2500
3089,73.04744255003706,381.06449221645664,203.00815418828762,1618.0,1.3382740554842563,54068.00741289844,LacZ_3,LacZ OE,0.6092469381886716,-0.2630874458173692,-0.7088640852062298,65,2500
3090,73.9654062751408,386.95253419147224,165.76025744167336,1489.0,1.3004967075860412,53921.86484312148,LacZ_3,LacZ OE,0.6902031455088973,-0.24254488604069901,-1.2803260490231736,65,2500
3091,71.61139240506328,392.1544303797468,302.4278481012658,1091.0,1.4376754398346705,27398.42405063291,LacZ_3,LacZ OE,0.38862277304766013,-0.25575350650011075,2.6672066393311695,65,2500
3092,71.45205479452055,393.5821917808219,249.52348336594912,1299.0,1.5025809998649278,35567.18786692759,LacZ_3,LacZ OE,0.5046570948365787,-0.24258225673795364,0.17773364293503846,65,2500
3093,71.8482922954726,411.13343923749005,340.6314535345512,1578.0,1.5030892245540552,30763.845909451946,LacZ_3,LacZ OE,0.30137537437022677,-0.21881927070264418,5.212243114756049,65,2500
3094,73.58404384896468,411.50548112058465,259.13763702801464,2013.0,1.3883745426729628,53257.69123020706,LacZ_3,LacZ OE,0.4806378197880461,-0.2028997808987717,3.2985550755503255,65,2500
3095,72.62579281183932,418.6247357293869,224.15750528541227,1401.0,1.3993507253810809,53096.22938689218,LacZ_3,LacZ OE,0.5561998024899495,-0.17980033205087242,0.9939914184640628,65,2500
