label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
18,7.302345786272806,731.3466550825369,764.3822762814943,1844.0,1.9449678270006694,31813.681146828843,NICD_3,NICD OE,0.6885268274368388,-0.3781806573093537,-28.270065607504023,-90,2500
19,7.04,736.944,668.772,804.0,1.620874968143332,23464.624,NICD_3,NICD OE,0.4244783510452381,-0.45415254863922894,-32.4573138793246,-90,2500
20,8.431873479318735,775.9416058394161,658.7639902676399,1425.0,1.7352529651718485,22132.08515815085,NICD_3,NICD OE,0.4241077396388313,-0.5584522940853889,-29.473706458269533,-90,2500
21,7.707244212098581,790.6011949215832,634.319641523525,2314.0,1.8208469627845223,24845.453323375652,NICD_3,NICD OE,0.36617547966721387,-0.6111745882652874,-30.50945780604914,-90,2500
22,6.819960861056751,792.1585127201565,669.3091976516635,916.0,1.884217847728045,21398.553816046966,NICD_3,NICD OE,0.4655467120177943,-0.5925309278694882,-29.769788738280994,-90,2500
23,8.223423423423423,836.8162162162162,625.4144144144144,990.0,1.650722633625073,18592.78018018018,NICD_3,NICD OE,0.3742052796779771,-0.7329813866184132,-27.97394737318652,-90,2500
24,8.569143932267169,846.2492944496707,646.7808090310442,2312.0,1.970977558747677,24936.02822201317,NICD_3,NICD OE,0.4408151759606045,-0.7428130648894014,-26.193860651850585,-90,2500
25,11.006766553890769,643.565973900435,795.6418559690671,2503.0,1.2262351607301778,53633.51135814403,NICD_3,NICD OE,0.7127430403423209,-0.13705439918434592,-27.779290653527283,-90,2500
26,13.732876712328768,665.2562785388128,701.3490296803653,4863.0,1.381011082552467,33611.01312785388,NICD_3,NICD OE,0.4634267540560433,-0.25229299719220044,-28.086566262317206,-90,2500
27,9.689181453921007,675.4264453348597,790.1110475100172,2484.0,1.4375150676832515,37886.74413279908,NICD_3,NICD OE,0.7202550133321926,-0.2208059174635364,-27.674000924371512,-90,2500
28,8.0893470790378,677.9432989690722,744.6116838487973,1536.0,1.5002247057659213,30289.344501718213,NICD_3,NICD OE,0.594731712469089,-0.2567425765777932,-31.145849285052364,-90,2500
29,8.25121359223301,686.6577669902913,805.0254854368932,1153.0,1.4926061673827948,34219.75849514563,NICD_3,NICD OE,0.7703484861755157,-0.23951446130230025,-27.864149970373504,-90,2500
30,8.811606391925988,721.9116904962153,802.6778805719092,1552.0,1.4984213315802257,30495.15054667788,NICD_3,NICD OE,0.7889124357629715,-0.32953709083644755,-25.567640454471785,-90,2500
31,10.121176470588235,726.2647058823529,775.944705882353,2181.0,1.5149534357272765,39176.46294117647,NICD_3,NICD OE,0.7168555226112812,-0.35764060220109484,-25.213140326943133,-90,2500
32,10.065116279069768,727.6770025839793,726.359173126615,2416.0,1.6549023305128687,33526.32144702842,NICD_3,NICD OE,0.5788343403541627,-0.39328849316299697,-27.38276675252358,-90,2500
33,6.973684210526316,763.7565789473684,647.953947368421,590.0,1.9338878665610115,18342.49342105263,NICD_3,NICD OE,0.3853081618701033,-0.5349893163997462,-32.041678928133834,-90,2500
34,11.087114337568059,791.6823956442831,651.0889292196007,1135.0,1.7476499716868894,20432.6333938294,NICD_3,NICD OE,0.41342600111585504,-0.6026890161939851,-26.341261560930633,-90,2500
35,8.878211227402474,810.6764985727879,698.824928639391,1552.0,1.4807899103541677,23241.748810656518,NICD_3,NICD OE,0.5612350281253902,-0.6197338090036926,-25.447251094969644,-90,2500
36,8.913793103448276,830.9416445623342,642.7082228116711,1500.0,1.7204267893003076,23260.558355437664,NICD_3,NICD OE,0.41838140577121297,-0.7069595097417725,-26.82905763470056,-90,2500
37,10.138186304750155,578.5175817396669,881.8106107341148,2334.0,1.680635046263071,38320.600863664404,NICD_3,NICD OE,0.9079401319616698,0.08203608547415531,-28.241419202966583,-90,2500
38,9.455342902711324,631.5007974481658,765.8006379585327,1832.0,1.6728648815166312,43848.84768740032,NICD_3,NICD OE,0.6206795851323785,-0.12622004610823812,-31.273574469099074,-90,2500
39,10.217181467181467,630.2905405405405,742.2123552123552,1657.0,1.9337908930156942,50257.81756756757,NICD_3,NICD OE,0.5535470158882638,-0.1383689640179525,-31.617307775060013,-90,2500
40,9.834153197470133,641.6781447645818,759.1749824314828,1965.0,1.391923753016723,48888.55024595924,NICD_3,NICD OE,0.6093252987851034,-0.15603588652817002,-30.656468663972873,-90,2500
41,14.667567567567568,652.2411642411643,810.1781704781705,6037.0,1.2887016901345694,56101.71039501039,NICD_3,NICD OE,0.7591231116821535,-0.14906195632136932,-23.03276261589511,-90,2500
42,13.290009110233829,646.7904646219253,741.6541147889462,5143.0,1.6511074709327838,55204.25903431521,NICD_3,NICD OE,0.5632973519606059,-0.17986336332706887,-27.714654180750898,-90,2500
43,9.21474358974359,660.1589743589743,735.849358974359,2041.0,1.8951366605213902,34416.83076923077,NICD_3,NICD OE,0.5572485498195765,-0.217622533737594,-31.338345711805545,-90,2500
44,11.539537712895378,656.5845498783455,791.5152068126521,2024.0,1.2634988073269393,46439.03892944039,NICD_3,NICD OE,0.710405236089148,-0.1723743181710352,-26.74996983289917,-90,2500
45,10.564547206165702,660.2196531791908,682.7238278741169,2094.0,1.4266974590038561,27513.98715478484,NICD_3,NICD OE,0.4081063900151838,-0.2520216959153674,-32.332145572614905,-90,2500
46,10.03862660944206,662.5464949928469,718.0085836909872,910.0,1.3270269094112304,34481.25321888412,NICD_3,NICD OE,0.5087979167058196,-0.23508290173159396,-31.178751220334945,-90,2500
47,13.521381578947368,681.6776315789474,731.7738486842105,1836.0,1.3048305276272603,34214.45065789474,NICD_3,NICD OE,0.5605297730887806,-0.2738740437654379,-26.097848441521933,-90,2500
48,11.323611890072911,689.4862591138531,701.7167694896242,2327.0,1.4121590499415044,31644.366236679754,NICD_3,NICD OE,0.4821924774042139,-0.3131705448448363,-29.2086611159947,-90,2500
49,9.370106761565836,705.9691577698695,657.1779359430604,1127.0,1.7045972873118582,20629.283511269277,NICD_3,NICD OE,0.36941756659544267,-0.38360574762899124,-32.26166006627905,-90,2500
50,8.991708126036484,716.5746268656717,705.441127694859,1543.0,1.380402273081354,29422.336650082918,NICD_3,NICD OE,0.5124041373925936,-0.3790480637598569,-29.956232276969118,-90,2500
51,12.615332428765264,713.6824966078698,777.3609226594301,2134.0,1.4305825462289874,38631.71913161466,NICD_3,NICD OE,0.7114167370460625,-0.3248598226682433,-23.319397251900625,-90,2500
52,8.787913340935006,719.1767388825542,640.0022805017104,1208.0,1.886969261731602,21811.91220068415,NICD_3,NICD OE,0.3308047754045029,-0.42796115098270526,-32.91047801030538,-90,2500
53,10.277539341917024,720.5543633762518,823.2775393419171,1872.0,1.5809232891312475,35063.934907010014,NICD_3,NICD OE,0.8454669371761616,-0.3126434080113253,-23.26727071359437,-90,2500
54,11.16042780748663,718.7820855614973,739.6283422459893,1073.0,1.3919560723604427,36330.100267379676,NICD_3,NICD OE,0.6094975384471844,-0.36224255540901484,-26.169153164417267,-90,2500
55,8.46938775510204,726.2517006802722,745.2380952380952,703.0,1.7220452302496343,30816.74149659864,NICD_3,NICD OE,0.6310094572497271,-0.3776527565716745,-28.21635575693071,-90,2500
56,9.437386569872958,729.3012704174229,751.3466424682396,941.0,1.6827472828655503,28605.67513611615,NICD_3,NICD OE,0.6501650505595444,-0.38126018344124346,-26.82189365416842,-90,2500
57,9.832357247437775,737.6530014641288,801.9421669106881,1760.0,1.6764835183049132,32654.736456808198,NICD_3,NICD OE,0.7979533869533488,-0.3694517591360884,-23.75970785393595,-90,2500
58,7.969957081545064,750.0772532188842,699.5665236051502,521.0,1.7183589416051177,21850.909871244636,NICD_3,NICD OE,0.5200798896704464,-0.4671169013629035,-29.485212163829956,-90,2500
59,11.041503523884103,746.9350039154268,723.502740798747,1880.0,1.4679065540437752,28894.867658574785,NICD_3,NICD OE,0.5844533112957724,-0.44341458232726183,-25.529004042631072,-90,2500
60,9.861288039631988,765.8152866242038,708.001415428167,1671.0,1.382560160181472,27637.389242745932,NICD_3,NICD OE,0.5546929400287417,-0.5009980896424151,-26.404349048742475,-90,2500
61,12.00214592274678,774.0944206008584,671.7296137339056,794.0,1.5780803650167425,21788.922746781114,NICD_3,NICD OE,0.4585654334080911,-0.5450527141583124,-25.436273580959465,-90,2500
62,9.405882352941177,803.7382352941177,604.6725490196078,1282.0,1.6690102782034093,24878.330392156862,NICD_3,NICD OE,0.2921731530096334,-0.6631903149976432,-29.436636604271058,-90,2500
63,10.663891779396462,807.933402705515,627.2695109261186,1378.0,1.672841833293377,20781.310093652446,NICD_3,NICD OE,0.3583366743380427,-0.6589735914824127,-26.965637416776346,-90,2500
64,10.516085790884718,832.4571045576407,613.1621983914209,1081.0,1.4121793779821228,23418.966487935657,NICD_3,NICD OE,0.3363584793964842,-0.7297253551377291,-26.45478724638069,-90,2500
65,11.722358722358722,568.8886158886158,792.0655200655201,1461.0,1.312712881781235,60833.093366093366,NICD_3,NICD OE,0.6491398176299843,0.04830015591417958,-31.12285974708533,-90,2500
66,11.829732065687121,592.9935177182368,831.8807260155575,3209.0,1.5223440397512158,54720.108902333624,NICD_3,NICD OE,0.7780230781139039,0.01352814159796889,-28.00052388635106,-90,2500
67,10.882125603864734,595.0483091787439,887.0589371980676,1223.0,1.3708633117240208,39450.127536231885,NICD_3,NICD OE,0.9343705599258563,0.04398304138332265,-26.40444270158541,-90,2500
68,11.858940972222221,614.3927951388889,857.2018229166666,3229.0,1.636104080034095,46841.299479166664,NICD_3,NICD OE,0.8643395975672601,-0.02383649594094761,-25.736862389858175,-90,2500
69,11.15919629057187,624.3482740855229,841.7465224111282,2447.0,1.5906800456777088,53487.32663575477,NICD_3,NICD OE,0.8282416932759884,-0.058920938335266904,-26.596891424028755,-90,2500
70,12.10791788856305,618.2152492668622,773.8269794721408,2030.0,1.4468619888067014,50934.30615835777,NICD_3,NICD OE,0.6332469667698573,-0.08737771005279638,-28.966908556845368,-90,2500
71,12.11964361476453,631.702163767501,785.7730165464574,2763.0,1.372676435761206,53783.27153160798,NICD_3,NICD OE,0.6763974832658513,-0.11352466209868428,-27.723916190354714,-90,2500
72,14.220588235294118,652.4690563725491,827.8716299019608,4017.0,1.4279990019411506,55184.106617647056,NICD_3,NICD OE,0.8089721047990532,-0.13822830073043757,-22.68625470430861,-90,2500
73,10.986646884272997,672.4925816023739,727.093471810089,986.0,1.3689634515789673,32890.28783382789,NICD_3,NICD OE,0.5412396206895287,-0.2540905659550894,-29.31277838299353,-90,2500
74,12.373503591380686,676.5474860335196,803.3072625698323,1803.0,1.3493991802287228,34445.29928172386,NICD_3,NICD OE,0.7576272171213938,-0.21480465527196224,-24.355269967681167,-90,2500
75,11.101449275362318,684.9700149925037,836.5082458770614,2530.0,1.6228735831225636,53501.06146926537,NICD_3,NICD OE,0.8569599023208592,-0.21460421429526666,-23.719866578514015,-90,2500
76,11.68547418967587,689.8667466986794,744.9279711884753,1454.0,1.5497119369686045,38300.89075630252,NICD_3,NICD OE,0.6035736231334337,-0.28612061521358023,-26.921528573976715,-90,2500
77,13.460803059273422,692.6845124282983,801.9952198852773,1578.0,1.5614063084389087,36111.36806883365,NICD_3,NICD OE,0.7653246382743981,-0.2560795776277497,-22.485704375435873,-90,2500
78,10.081939799331103,704.0785953177258,685.1204013377926,834.0,1.621166238853126,23492.647157190637,NICD_3,NICD OE,0.4463018349551806,-0.36069746440959927,-30.41754680275872,-90,2500
79,14.37841043890866,710.4954527481218,712.6955318307631,3602.0,1.3787208693662014,43080.68722815342,NICD_3,NICD OE,0.5275243340086817,-0.35852711483510713,-24.579565429635892,-90,2500
80,11.303184713375796,712.3146496815286,732.9401273885351,1720.0,1.5324596178626038,35085.845859872614,NICD_3,NICD OE,0.5860904197678916,-0.3503100913997179,-26.6595138021827,-90,2500
81,12.669780666125101,732.291226645004,827.6056051990251,3605.0,1.9648949406239191,30821.853777416734,NICD_3,NICD OE,0.8656189626900619,-0.3390799451944545,-20.076784914620276,-90,2500
82,10.886740331491712,757.8425414364641,621.5718232044198,549.0,1.5921205210356053,19232.32872928177,NICD_3,NICD OE,0.30646536520833134,-0.5368060972531834,-29.610451303735502,-90,2500
83,10.187179487179487,785.2974358974359,710.0769230769231,562.0,1.573179321461308,21179.51794871795,NICD_3,NICD OE,0.5744069023867353,-0.5485619677260449,-24.970284385445822,-90,2500
84,10.517160686427458,795.6411856474259,697.0202808112324,1675.0,1.727483198739451,23010.83073322933,NICD_3,NICD OE,0.5451466920755874,-0.5829633146707112,-24.676904540603132,-90,2500
85,11.102006688963211,809.6095317725752,577.0986622073578,1540.0,1.4493269697971225,25949.265050167225,NICD_3,NICD OE,0.21878330542536184,-0.6956122619097317,-28.654288215194512,-90,2500
86,10.960739030023095,810.2794457274827,671.8810623556582,1345.0,1.5955678650704936,22567.411085450345,NICD_3,NICD OE,0.48506207985698446,-0.6359616099779879,-24.57894882254952,-90,2500
87,11.088888888888889,806.8471111111111,713.1671111111111,1611.0,1.473775599371588,20529.77688888889,NICD_3,NICD OE,0.5983532088552732,-0.6006036545640553,-22.8090184465198,-90,2500
88,11.034146341463414,820.3121951219512,686.709756097561,986.0,1.9836359797443526,20365.00731707317,NICD_3,NICD OE,0.5338130672105081,-0.6515592626737434,-23.327631344292826,-90,2500
89,13.333333333333334,543.6361468764902,807.7281831187411,2523.0,1.4984532232366978,56056.2594182165,NICD_3,NICD OE,0.6747213734896016,0.12203986344457762,-30.14340720162913,-90,2500
90,12.776032577079697,559.5299592786504,814.6765561372891,2144.0,1.4234356164255628,56818.57824316463,NICD_3,NICD OE,0.7056730004800491,0.08655330145694662,-29.56289006892716,-90,2500
91,11.908831908831909,579.9384615384615,808.0011396011396,2206.0,1.3978274381982077,58589.957834757835,NICD_3,NICD OE,0.7017045556921273,0.030875563563867336,-29.656795560436123,-90,2500
92,12.745793542519326,593.9254206457481,798.8649386084584,2672.0,1.8590253868233442,56462.494315598,NICD_3,NICD OE,0.6859637450141558,-0.01008816272087909,-28.494420685377023,-90,2500
93,12.761761158021713,620.1387213510253,735.6302774427021,2111.0,1.7488131326671794,48979.495778045835,NICD_3,NICD OE,0.5274121656872077,-0.11686524853649272,-29.899183799934207,-90,2500
94,12.538152610441767,634.7142857142857,864.3493975903615,2191.0,1.2921905531341413,42550.06655192198,NICD_3,NICD OE,0.8988197987918487,-0.0701896192002105,-23.68272040616513,-90,2500
95,11.781954887218046,636.4866712235133,826.1907040328093,1861.0,1.4125740768903507,42244.39166097061,NICD_3,NICD OE,0.7932110851353233,-0.0994180663505484,-26.027951280480835,-90,2500
96,14.08453237410072,673.80845323741,714.5242805755396,1522.0,1.3515416057676368,31993.304856115108,NICD_3,NICD OE,0.5064365459112579,-0.2652128931964649,-26.707909339085973,-90,2500
97,13.932658227848101,688.7554430379747,820.6653164556963,2464.0,1.3166158734531719,58003.35746835443,NICD_3,NICD OE,0.8147879826784334,-0.2340766381016386,-21.396507628167015,-90,2500
98,11.754478398314015,700.7513171759747,769.0073761854584,1290.0,1.415597083170024,33394.99683877766,NICD_3,NICD OE,0.6788747487557072,-0.2978710282142992,-25.22202908469353,-90,2500
99,12.992896606156275,709.6148382004735,804.9542225730071,1853.0,1.6264702378531373,34525.965272296766,NICD_3,NICD OE,0.7858173720538744,-0.29674287779950204,-21.937864108097926,-90,2500
100,14.54778028592927,716.4108352144469,792.2114371708051,1785.0,1.3647239298478615,32875.57637321294,NICD_3,NICD OE,0.754699728290608,-0.3219028241504994,-20.593868329355914,-90,2500
101,12.594805194805195,719.7532467532468,757.812987012987,663.0,1.5925170300672193,35306.01038961039,NICD_3,NICD OE,0.6609521672275986,-0.3527645966905375,-23.885206940031026,-90,2500
102,12.909215955983495,736.3239339752407,762.2475928473177,1775.0,1.4970783549538385,38270.425034387896,NICD_3,NICD OE,0.6851988248507983,-0.3914888909420826,-22.510564452002384,-90,2500
103,12.600554785020805,759.6130374479889,732.5797503467406,1134.0,1.646763544913408,25199.535367545075,NICD_3,NICD OE,0.6187299879509862,-0.46922736661863707,-22.911112450864707,-90,2500
104,12.38,776.41,700.8623529411765,2234.0,1.5299616467096437,27734.062352941175,NICD_3,NICD OE,0.5418522934170262,-0.5319745588481023,-23.65320098984718,-90,2500
105,11.506849315068493,793.614481409002,596.6712328767123,736.0,1.38326579916953,20240.311154598825,NICD_3,NICD OE,0.26215037805533004,-0.6427213409585928,-28.222231234063116,-90,2500
106,12.140572390572391,808.770202020202,644.8459595959596,1697.0,1.662907158944761,23338.136363636364,NICD_3,NICD OE,0.4079828630949538,-0.6495474087223587,-24.673333788086126,-90,2500
107,11.48407643312102,816.3041401273886,563.9315286624204,892.0,1.64379690951158,19592.11305732484,NICD_3,NICD OE,0.18659254346022935,-0.7209128196120596,-28.504377389396637,-90,2500
108,11.893371757925072,833.9466858789625,685.8198847262248,902.0,1.4081851831644896,21207.43515850144,NICD_3,NICD OE,0.5409396172536995,-0.6862978185188089,-21.79766697740034,-90,2500
109,11.803552769070011,841.4827586206897,478.33855799373043,1192.0,1.6609800130762404,17428.703239289447,NICD_3,NICD OE,-0.035442983603074296,-0.8395309280323509,-30.646702968082153,-90,2500
110,13.432712215320912,515.6432022084196,820.7798481711525,1745.0,1.5120353241163915,57042.793650793654,NICD_3,NICD OE,0.6912637472260506,0.20081840215189217,-30.930307683398183,-90,2500
111,13.16131907308378,527.3721033868093,804.5619429590017,2983.0,1.6050934043330916,58204.70187165775,NICD_3,NICD OE,0.6542278266882198,0.16082944332295956,-31.30401956984828,-90,2500
112,13.486818980667838,530.3473930872876,826.5635618043351,2334.0,1.498991529429631,54793.05448154658,NICD_3,NICD OE,0.7179992539109223,0.1676293364766881,-29.853314943469584,-90,2500
113,13.229969418960245,536.8012232415903,845.3718654434251,2162.0,1.5614296083138943,56740.14434250764,NICD_3,NICD OE,0.7754006198257399,0.16356406172064175,-28.942817007711838,-90,2500
114,12.462201591511937,536.8381962864721,786.8633952254642,1930.0,1.582677568641302,54918.52652519894,NICD_3,NICD OE,0.611489263546243,0.12552249843691388,-32.28793913053029,-90,2500
115,13.657359204921912,553.5716990061524,792.779460482726,2759.0,1.4860363742203062,58570.07856128727,NICD_3,NICD OE,0.6398643837412306,0.08743867810693606,-29.960753674763907,-90,2500
116,12.373538011695906,560.8866959064327,777.578947368421,1685.0,1.6945229793307108,60882.97222222222,NICD_3,NICD OE,0.6026849811336157,0.059092173368124,-31.530141367576874,-90,2500
117,12.882882882882884,558.9254709254709,858.8124488124488,1569.0,1.484122064453298,39582.88697788698,NICD_3,NICD OE,0.8289831020460321,0.11664984703703096,-27.540816870911158,-90,2500
118,12.873390557939913,571.074034334764,771.4774678111588,1328.0,1.523812410872215,57278.42060085837,NICD_3,NICD OE,0.5927881290537493,0.02960295988738637,-30.768630876978904,-90,2500
119,12.757523148148149,586.1539351851852,778.9855324074074,2027.0,1.4625276514388843,57748.897569444445,NICD_3,NICD OE,0.6246552392354119,-0.003431316825777242,-29.765525629603232,-90,2500
120,14.182288969445883,607.3837389953392,785.1051268772657,2309.0,1.4785354323563167,55383.774728120145,NICD_3,NICD OE,0.656782770082754,-0.05265486470824954,-26.965489601069706,-90,2500
121,12.601025641025641,605.9241025641026,740.8953846153846,1251.0,1.4451289633731603,39378.38358974359,NICD_3,NICD OE,0.5320260023880883,-0.07776563024918504,-30.569575021567005,-90,2500
122,14.889798145117295,613.4320785597381,833.4860883797054,2299.0,1.5536606162868756,52226.57774140753,NICD_3,NICD OE,0.796661923903685,-0.0364613579981653,-23.80947627219861,-90,2500
123,15.525909237206308,631.9584808496942,805.7747022851626,3876.0,1.6466398627430694,55665.41873189572,NICD_3,NICD OE,0.7321170994410735,-0.10087202350436719,-23.42986622576504,-90,2500
124,15.345327916424841,632.545560069646,851.5745792222867,2168.0,1.3581698072528685,53617.461404526985,NICD_3,NICD OE,0.8609925461581145,-0.07272134644010153,-21.558921446146698,-90,2500
125,14.403645833333334,650.2659970238095,845.4590773809524,3311.0,1.3264005623326347,47947.86421130953,NICD_3,NICD OE,0.8566818574887176,-0.12129169707992205,-21.842806848656096,-90,2500
126,13.499258526940189,652.372713791399,873.206623826001,2602.0,1.47757412743075,34680.49876421157,NICD_3,NICD OE,0.9361420554479705,-0.10871733468848277,-21.41099039291926,-90,2500
127,15.443279313632031,691.421353670162,780.0838894184938,1697.0,1.3853230476461966,38914.4385128694,NICD_3,NICD OE,0.7026594018215901,-0.26688462386307443,-21.54043983474574,-90,2500
128,12.711920529801324,700.378587196468,786.4900662251656,1559.0,1.7273759101759885,33180.54966887417,NICD_3,NICD OE,0.7274760014680031,-0.28552050711879784,-23.515048113540544,-90,2500
129,11.907356948228882,698.9346049046321,736.2016348773842,726.0,1.7919142458336397,37465.85286103542,NICD_3,NICD OE,0.5855599690562148,-0.3145251390670111,-26.61159253105218,-90,2500
130,14.931286549707602,718.5687134502924,630.5204678362574,1393.0,1.5697857897555108,21615.88888888889,NICD_3,NICD OE,0.30278993063396764,-0.43193888691177695,-27.231514531783972,-90,2500
131,14.61716621253406,729.7452316076294,737.1103542234332,1808.0,1.3422308593073498,33115.42234332425,NICD_3,NICD OE,0.6097269987160177,-0.39105706475891566,-22.259075985821028,-90,2500
132,16.421825813221407,735.3483735571879,643.8058761804826,1514.0,1.6115835108379837,20008.888772298007,NICD_3,NICD OE,0.3518145474828971,-0.46533845296598775,-24.282131988656374,-90,2500
133,15.875779162956366,740.7368655387355,744.8014247551203,3357.0,1.602468668173598,33290.31344612645,NICD_3,NICD OE,0.6389586706350912,-0.4135614306318902,-20.090125410222697,-90,2500
134,13.506410256410257,761.5929487179487,601.0651709401709,1341.0,1.599290429735777,19687.27670940171,NICD_3,NICD OE,0.25122512986349976,-0.55923090938351,-27.70570387749693,-90,2500
135,15.087919942816297,769.8348820586133,613.2208720514653,2280.0,1.3478368223870325,18876.664760543244,NICD_3,NICD OE,0.2909553664916298,-0.5719048427669178,-25.16124809573178,-90,2500
136,14.01923076923077,766.6173076923077,514.9634615384615,855.0,1.6779253488577806,17734.638461538463,NICD_3,NICD OE,0.013303987427585762,-0.6275292350909321,-30.730053867135396,-90,2500
137,12.911330049261084,763.840722495895,658.1806239737274,825.0,1.4353646986930702,19778.765188834153,NICD_3,NICD OE,0.4130860025985894,-0.5279706496763886,-25.66238263303856,-90,2500
138,12.759733036707452,782.2269187986652,574.4071190211346,1315.0,1.3827551185916878,21093.31368186874,NICD_3,NICD OE,0.19136594211988456,-0.6283964363524532,-28.54912083662444,-90,2500
139,14.705414012738853,790.124203821656,711.4307324840764,1770.0,1.3201457021157739,21935.267515923566,NICD_3,NICD OE,0.5809289009919656,-0.5593461611786215,-20.150838382361883,-90,2500
140,13.11003861003861,793.1235521235521,566.5444015444016,985.0,1.685732401480359,17645.048262548262,NICD_3,NICD OE,0.17706236741654036,-0.6608228056881746,-27.977463876669574,-90,2500
141,13.92029657089898,807.1538461538462,663.5384615384615,1894.0,1.4743128927031963,22474.936051899906,NICD_3,NICD OE,0.45895346856124286,-0.6332051546461651,-22.157567150540388,-90,2500
142,12.59757738896366,822.7469717362046,671.5504710632571,1208.0,1.7480826206617135,19800.37415881561,NICD_3,NICD OE,0.4927959383848328,-0.6673266649209234,-22.309458076326024,-90,2500
143,12.537391304347826,821.1304347826087,641.4017391304347,771.0,1.5455664438994678,21181.96347826087,NICD_3,NICD OE,0.4071092979612563,-0.6827857972255297,-23.783921343834024,-90,2500
144,12.326045627376425,834.1264258555133,661.1150190114068,1410.0,1.4363702917764123,23793.14258555133,NICD_3,NICD OE,0.4717242788762992,-0.7026950956686581,-22.4464657577588,-90,2500
145,13.054495912806539,839.6553133514986,498.8038147138965,1123.0,1.6011617450640494,18675.212534059945,NICD_3,NICD OE,0.020432813638534997,-0.821565377412149,-28.591299198801494,-90,2500
146,14.179871520342612,858.4967880085653,643.4496788008565,1491.0,1.7110131753347992,23134.293361884367,NICD_3,NICD OE,0.43933617032328187,-0.7751586874438174,-20.103634827486815,-90,2500
147,13.21566265060241,865.5843373493976,632.8590361445783,1303.0,1.5504908430466735,23147.31686746988,NICD_3,NICD OE,0.41486873433390414,-0.7999172000928488,-21.162672526138792,-90,2500
148,12.57068607068607,871.2224532224532,654.7016632016632,1489.0,1.9659532952545995,18538.406444906446,NICD_3,NICD OE,0.480257273646846,-0.8000092888192345,-20.548132856161942,-90,2500
149,14.32341806381828,528.6062736614386,768.4532179556517,2293.0,1.7400832182512163,54697.044348296375,NICD_3,NICD OE,0.5536723419952589,0.1344772194000221,-31.673113620261105,-90,2500
150,14.182721712538227,555.2668195718654,834.5160550458716,1586.0,1.4264192376920837,55642.11314984709,NICD_3,NICD OE,0.7580253384787472,0.11024851788812629,-27.506903878216562,-90,2500
151,13.918799646954987,568.5931156222418,835.5286849073257,1566.0,1.5359176425227115,50383.31156222418,NICD_3,NICD OE,0.770447350814305,0.07740003096134451,-27.0296256299402,-90,2500
152,14.709714285714286,598.0611428571428,753.3291428571429,2057.0,1.4619331465340542,53116.65542857143,NICD_3,NICD OE,0.5609217779103519,-0.0497485294125628,-28.32791903892469,-90,2500
153,12.990419161676646,604.9844311377245,768.1796407185628,1188.0,1.537571702395469,45355.165269461075,NICD_3,NICD OE,0.6077973838363953,-0.05770526091594852,-29.026527289944113,-90,2500
154,14.95829636202307,600.3930789707188,835.9307897071873,1452.0,1.5373076539731003,54366.69831410825,NICD_3,NICD OE,0.7941717276846829,-0.0021169237551211806,-24.31419935642097,-90,2500
155,13.010956175298805,623.8545816733068,823.5597609561753,1465.0,1.5414363826799953,43186.93227091633,NICD_3,NICD OE,0.7765923501218088,-0.06926166147024015,-25.577547162689015,-90,2500
156,15.316891577477897,618.1447184737087,755.1838064215914,2620.0,1.384978715850159,52663.339227547694,NICD_3,NICD OE,0.5804016052747534,-0.09893724611981158,-26.591561982304754,-90,2500
157,14.82099094299414,624.3835908364412,698.3761321257325,2301.0,1.5932804026266543,51245.122535961644,NICD_3,NICD OE,0.4256552647412868,-0.15142968594623996,-29.266554130871228,-90,2500
158,14.701754385964913,629.8148148148148,755.7582846003899,859.0,1.3275414451801077,54437.78167641326,NICD_3,NICD OE,0.5904660917351168,-0.12794494580437477,-26.57049440469831,-90,2500
159,11.81505376344086,644.6516129032258,720.1204301075269,644.0,1.8223522544543251,28640.606451612904,NICD_3,NICD OE,0.5016224195413062,-0.1885798322253417,-30.247803031974456,-90,2500
160,15.269911504424778,654.7182890855457,727.3185840707964,1824.0,1.4668202450199854,37115.267699115044,NICD_3,NICD OE,0.5284551591084861,-0.20885373940552188,-25.957792304639085,-90,2500
161,16.522113502935422,664.7612524461839,754.9835616438356,4323.0,1.4558456209468993,40582.74833659491,NICD_3,NICD OE,0.6130169541059964,-0.21604748139210272,-22.96363605038583,-90,2500
162,14.370833333333334,678.3777777777777,702.7208333333333,1010.0,1.4786311785797828,30355.066666666666,NICD_3,NICD OE,0.4765636874396837,-0.2843017648878129,-26.704368935044755,-90,2500
163,15.556867619639528,675.2815413300186,684.9900559353636,2097.0,1.585810753692907,34129.13300186451,NICD_3,NICD OE,0.4244373572479292,-0.2878780282222714,-26.46498453882272,-90,2500
164,15.424707602339181,681.389619883041,754.5080409356725,1772.0,1.3476591928674482,37607.35599415204,NICD_3,NICD OE,0.623764523894712,-0.25823999499812833,-23.21110399958478,-90,2500
165,15.682001614205005,689.4229217110573,841.2372881355932,1883.0,1.4704307991198513,45064.59160613398,NICD_3,NICD OE,0.8726685883265488,-0.22225820165920784,-18.708874669006036,-90,2500
166,13.235537190082646,697.5785123966942,667.8415977961432,1088.0,1.4366480128591843,21591.585399449035,NICD_3,NICD OE,0.3926884680337064,-0.3552280372589136,-28.373015256085495,-90,2500
