label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
2545,82.59594496741492,439.2939898624185,177.87110789283128,1689.0,1.4343916997988309,56704.0905141202,NICD_1,NICD OE,0.6875631465728054,-0.0743260995152305,6.214350699322608,100,2500
2546,82.80029695619896,448.02152932442465,193.0556792873051,1765.0,1.5236041913594913,52932.668893838156,NICD_1,NICD OE,0.6444994916029623,-0.04982212991590396,7.940748288113426,100,2500
2547,83.43686698176907,452.19176232275487,385.7819041188386,1765.0,1.5015285494361557,40592.9081701553,NICD_1,NICD OE,0.0929953131803396,-0.030842087469563295,28.091380118849685,100,2500
2548,82.44514501891551,460.1204287515763,234.72572509457754,1917.0,1.2817795068285833,51239.84552332913,NICD_1,NICD OE,0.5255708918682038,-0.015044681873927712,11.787821139555078,100,2500
2549,81.80337078651685,466.9480337078652,410.4887640449438,1716.0,1.3542189666269377,38164.371488764045,NICD_1,NICD OE,0.022375634414173007,0.010549016718879756,28.94355784744758,100,2500
2550,81.25043177892918,479.7564766839378,419.7547495682211,1473.0,1.557328407881144,22969.40500863558,NICD_1,NICD OE,-0.003794490125631156,0.045999716526515355,29.309851167086336,100,2500
2551,82.64479440069991,482.1277340332459,265.0936132983377,1591.0,1.6545560687695,45263.75153105862,NICD_1,NICD OE,0.4395723493542296,0.046433565697836965,15.02457533222504,100,2500
2552,82.22312556458898,509.4625112917796,211.89611562782295,1371.0,1.440800329303309,39070.355013550135,NICD_1,NICD OE,0.5928950782765507,0.11922955803607849,9.16812411085742,100,2500
2553,82.23585467540202,523.6468135795116,282.0631328171531,2074.0,1.4019061690482832,42824.2477665277,NICD_1,NICD OE,0.3925596254057293,0.1608372950071375,16.264505817942123,100,2500
2554,82.51003541912632,522.9173553719008,171.01416765053128,994.0,1.3592550349571146,38720.615112160565,NICD_1,NICD OE,0.7105920361482658,0.15448576003473402,5.288456860368726,100,2500
2555,82.14167954662545,533.6110252447193,265.0530654301906,2710.0,1.5559787262765594,50571.918598660486,NICD_1,NICD OE,0.44164695257260833,0.1874666794247568,14.430199377884477,100,2500
2556,83.00064143681847,535.1654906991662,243.59589480436176,2091.0,1.3816153606783985,51716.604233483005,NICD_1,NICD OE,0.5034024060607676,0.1908845441528515,13.108259321429713,100,2500
2557,82.5435576421492,550.9718309859155,285.5941575378195,2499.0,1.462305570167751,38337.093375065204,NICD_1,NICD OE,0.3836558499895535,0.2358310687463787,16.880713138691647,100,2500
2558,83.08438061041292,550.4506283662478,248.42429682824655,2242.0,1.3523737771593114,45737.8408138839,NICD_1,NICD OE,0.4902260143769672,0.23294653481262384,13.654076645056705,100,2500
2559,82.99226804123711,576.2822164948453,332.61984536082474,986.0,1.4736714803978581,25912.118556701033,NICD_1,NICD OE,0.2501663738209643,0.30701112564626776,22.0470484747285,100,2500
2560,83.79314720812182,578.5355329949239,259.8534263959391,2068.0,1.5233549884843964,47320.007614213195,NICD_1,NICD OE,0.458854521138057,0.31033192335497173,15.468096044519186,100,2500
2561,82.66075949367088,600.8278481012658,312.293670886076,2011.0,1.418884078313221,31218.241139240505,NICD_1,NICD OE,0.3092762185252882,0.3734551634126486,19.615266150172772,100,2500
2562,82.94117647058823,612.6173308032891,265.2934851359899,2056.0,1.3654963179692086,29701.747628083493,NICD_1,NICD OE,0.4444224024048318,0.4039093582495463,15.112219174865118,100,2500
2563,80.98476454293629,677.4986149584488,494.9819944598338,1000.0,1.4174858629015026,21841.391966759,NICD_1,NICD OE,-0.2111948306751672,0.5906502934701765,36.32194140289475,100,2500
2564,82.0559511698881,688.3713123092574,382.7924720244151,1264.0,1.6186653998552003,16096.922685656154,NICD_1,NICD OE,0.1108103856636411,0.6160380355349631,26.003025504885287,100,2500
2565,83.90361445783132,176.6718639262934,484.1218993621545,1735.0,1.2820847797136907,15475.789510985116,NICD_1,NICD OE,-0.1997258847297313,-0.7817552321008554,38.99857146944039,100,2500
2566,83.02631578947368,196.5456140350877,296.219298245614,1449.0,1.4215002641047485,20987.726315789474,NICD_1,NICD OE,0.33887911344032284,-0.7346794489845891,19.05520701576809,100,2500
2567,83.62012987012987,224.36580086580088,235.00324675324674,1243.0,1.669777171589782,23032.553030303032,NICD_1,NICD OE,0.5154785315081982,-0.6608672399680887,13.395827092940948,100,2500
2568,85.6713368359603,285.0472854640981,242.9246935201401,2244.0,1.323114826487008,37336.37419731465,NICD_1,NICD OE,0.4958755482803312,-0.49432207938313943,16.133203332016308,100,2500
2569,83.3588110403397,289.8138711960368,385.242745930644,1673.0,1.6759869858491114,15026.025477707006,NICD_1,NICD OE,0.08787649984030343,-0.475686901893808,28.242152291249525,100,2500
2570,84.65821501014199,302.1734279918864,160.94929006085192,1324.0,1.422146042208081,38149.43407707911,NICD_1,NICD OE,0.7310121905041307,-0.450620632577057,6.790721059461276,100,2500
2571,84.81311274509804,316.2922794117647,244.6764705882353,2052.0,1.4184621611279402,34510.45220588235,NICD_1,NICD OE,0.49188678485160175,-0.4086604799496202,15.40239973160304,100,2500
2572,86.2657240370551,313.34129692832767,143.90638712823014,2615.0,1.377523070622163,52754.34032179425,NICD_1,NICD OE,0.7807390736466393,-0.42069382038110525,6.643916661403281,100,2500
2573,84.63898704358068,330.24617196702,314.7467608951708,2284.0,1.3352660417756994,26600.93875147232,NICD_1,NICD OE,0.2917643838312456,-0.3676878783026091,22.30349072914875,100,2500
2574,87.83776266996291,345.22064276885044,278.38257107540176,4747.0,1.7904202523903046,41304.867119901115,NICD_1,NICD OE,0.39743641900274906,-0.328089296317683,21.775737479021657,100,2500
2575,84.11509146341463,349.5868902439024,294.0411585365854,1751.0,1.5517916221061792,29591.360518292684,NICD_1,NICD OE,0.35169174924774715,-0.3155173903768893,19.650945470147917,100,2500
2576,86.22096317280453,357.12861189801697,156.2339943342776,2195.0,1.3715036815479889,47221.51671388102,NICD_1,NICD OE,0.7472171647771102,-0.30025809118460456,7.771937548988959,100,2500
2577,83.37653814602133,374.5840853158326,120.17063166529942,1485.0,1.280186571777281,33981.92452830189,NICD_1,NICD OE,0.8503666890662149,-0.2538560532190731,1.2582354635641622,100,2500
2578,83.93110236220473,395.5,185.0708661417323,718.0,1.4817964478442174,48876.169291338585,NICD_1,NICD OE,0.6655456614442772,-0.19401354029207474,8.34836520644508,100,2500
2579,82.87260428410372,393.8759864712514,348.9436302142052,1167.0,1.70463593607748,24875.36302142052,NICD_1,NICD OE,0.19593037433426752,-0.1920389690511386,23.89968130357569,100,2500
2580,83.87655942219304,415.2462245567958,270.81155613919896,2066.0,1.3447130473854774,53315.84569927774,NICD_1,NICD OE,0.4208237150792389,-0.13655880049606184,16.94585532986659,100,2500
2581,85.91044083526683,440.40092807424594,288.6965197215777,2655.0,1.4688687800611449,44454.785614849185,NICD_1,NICD OE,0.37123297829070423,-0.06694634773579877,20.737302008312327,100,2500
2582,82.75840597758406,454.0965130759651,273.50062266500623,2088.0,1.4273911459423818,55564.88916562889,NICD_1,NICD OE,0.41438625940605345,-0.030026459307992748,16.038157412413526,100,2500
2583,86.81667357942763,450.16798009124847,179.59601824968894,2977.0,1.4924442337283412,55991.1148900871,NICD_1,NICD OE,0.6842996400978503,-0.04446648310454393,10.569149345949782,100,2500
2584,84.30611141157382,468.2325581395349,185.7712276906436,2233.0,1.3817475078660724,54593.19415900487,NICD_1,NICD OE,0.6666237444776326,0.005260305918962427,8.665613255587843,100,2500
2585,84.28884026258206,470.92487235594456,332.62071480671045,1610.0,1.3749254679597982,27194.10867979577,NICD_1,NICD OE,0.24623380998297328,0.018392652235834195,23.520688594418075,100,2500
2586,84.30459363957597,475.84734982332157,218.1166077738516,1745.0,1.4271521265315048,56845.74558303887,NICD_1,NICD OE,0.5743155629039605,0.027388564748149546,11.927658427640495,100,2500
2587,83.58294573643411,506.13178294573646,197.75271317829458,1620.0,1.4440625234859625,39373.851937984495,NICD_1,NICD OE,0.6336542977219985,0.1095518801015769,9.093919690229527,100,2500
2588,83.22360953461975,517.3274687854711,398.1248581157775,2155.0,1.438255982691373,35129.2866061294,NICD_1,NICD OE,0.06025328629779558,0.14807662976356828,29.016113108419717,100,2500
2589,85.53739445114596,534.2219541616405,283.28709288299154,2699.0,1.4983150437881612,42171.958986731,NICD_1,NICD OE,0.390450249654283,0.18985785106133335,19.65461703611355,100,2500
2590,84.64604810996563,540.8268041237113,195.4020618556701,2345.0,1.5904253029661268,36712.2295532646,NICD_1,NICD OE,0.6421140520463597,0.20450532807653654,9.852934173502888,100,2500
2591,83.94928032899246,570.2810143934202,206.89239204934887,1863.0,1.3185988166225728,31546.507196710074,NICD_1,NICD OE,0.610213368849218,0.2856431037213223,10.272465777200125,100,2500
2592,84.58637873754152,578.2430786267995,239.96954595791806,2379.0,1.3983618655000298,38722.05869324474,NICD_1,NICD OE,0.5160102549199341,0.3087518966093368,14.24336939250611,100,2500
2593,82.81625183016105,583.9956076134699,350.2415812591508,1683.0,1.3507487931090936,28503.523426061493,NICD_1,NICD OE,0.19997163113517047,0.3288321390860476,23.643706158941754,100,2500
2594,82.7873754152824,589.7169435215947,289.39136212624584,1820.0,1.4081312917026618,32418.25049833887,NICD_1,NICD OE,0.37443823742021376,0.3421198297689001,17.440423244245068,100,2500
2595,83.51397712833545,586.7401524777637,305.55019059720456,1900.0,1.3808053108962817,33648.0127064803,NICD_1,NICD OE,0.32825856426140665,0.33459916698901715,19.805484663993354,100,2500
2596,83.65625,603.1657986111111,239.68229166666666,1545.0,1.2499964683345075,27372.471354166668,NICD_1,NICD OE,0.5175806397554636,0.37701404569083485,13.245482674882012,100,2500
2597,85.79828109201213,247.09807886754297,337.61981799797775,2690.0,1.5178431804604084,18389.66177957533,NICD_1,NICD OE,0.22320677078782314,-0.5945690131217302,25.91896892671177,100,2500
2598,87.95102040816326,248.5338775510204,111.60489795918367,1703.0,1.3693557592044048,28585.65551020408,NICD_1,NICD OE,0.871073968140325,-0.5994944620787473,5.161125903481434,100,2500
2599,87.19417475728156,247.33316300459887,240.7746550843127,2268.0,1.3394498326531354,31232.68983137455,NICD_1,NICD OE,0.5009340183682713,-0.5977205095135063,17.4961301522017,100,2500
2600,87.38989169675091,252.9765342960289,227.206678700361,1545.0,1.1876095178993273,29391.731949458484,NICD_1,NICD OE,0.5400729814015077,-0.5827926102595857,16.306465260510322,100,2500
2601,85.8990990990991,277.01021021021023,216.27627627627626,2118.0,1.288456929950299,35484.26606606607,NICD_1,NICD OE,0.5719195258268504,-0.5173836355996635,13.674119331322913,100,2500
2602,83.37417218543047,283.27262693156734,139.0496688741722,1260.0,1.4328295599814045,32251.512141280353,NICD_1,NICD OE,0.7925730969390712,-0.5032577094244186,3.327637785376595,100,2500
2603,86.99334945586457,280.13361547763,179.09794437726723,2284.0,1.3719347152152184,43213.53506650544,NICD_1,NICD OE,0.678824393735471,-0.5102838895798414,10.990850836034355,100,2500
2604,88.90461419154711,288.93912369135325,153.42419542458316,3252.0,1.2551427895027618,48523.167506785576,NICD_1,NICD OE,0.7532571966665913,-0.48716671984955184,10.275987617725292,100,2500
2605,84.88803317535545,335.0296208530806,255.01421800947867,2659.0,1.672881679808034,34503.68601895735,NICD_1,NICD OE,0.46307329626153226,-0.35692542700786245,16.49156389554065,100,2500
2606,84.90070921985816,364.86312056737586,263.76241134751774,1854.0,1.6811957693363841,51133.49290780142,NICD_1,NICD OE,0.4392469893238433,-0.27485553964448906,17.338428154736164,100,2500
2607,85.15053763440861,372.7647058823529,235.56672991777356,2044.0,1.5683713195343325,46113.33017077799,NICD_1,NICD OE,0.5203796616795358,-0.25431481705578396,14.716764023952706,100,2500
2608,87.4018629407851,372.0898203592814,148.84830339321357,2250.0,1.3611679772359555,47984.68862275449,NICD_1,NICD OE,0.7693218722308002,-0.2595614262772914,8.172454820324191,100,2500
2609,84.98689040377556,387.88044048243313,291.6397482957525,2568.0,1.6079322850996112,47831.491347666495,NICD_1,NICD OE,0.36038820286326345,-0.21070815179044788,20.208226044757126,100,2500
2610,85.9984076433121,392.6045647558386,275.8041401273885,2645.0,1.6636466147201026,54047.5610403397,NICD_1,NICD OE,0.4062207451031561,-0.1983867086031058,19.602037373442812,100,2500
2611,84.2384879725086,409.6171821305842,254.74570446735396,1844.0,1.5964521674929022,52994.19381443299,NICD_1,NICD OE,0.46670272917241085,-0.1526087314665412,15.688142605437292,100,2500
2612,84.1603448275862,426.6853448275862,212.12672413793103,1464.0,1.4206097390812689,50823.66465517241,NICD_1,NICD OE,0.5894148614331676,-0.10752247118108837,11.263028175244756,100,2500
2613,86.32700551132885,430.43600734843847,240.85548071034904,2088.0,1.4461278989920887,48091.91488058787,NICD_1,NICD OE,0.5079370327139818,-0.09611977254965232,16.322438285719585,100,2500
2614,84.65073746312684,433.84424778761064,270.9156342182891,2509.0,1.629035449246075,55129.38997050148,NICD_1,NICD OE,0.421511993951738,-0.08560602642655413,17.694174124642643,100,2500
2615,83.98101746393318,447.02050113895217,207.21867881548974,1673.0,1.4711630324320495,54609.70766894457,NICD_1,NICD OE,0.6042479994784902,-0.052008195195055174,10.551955023638143,100,2500
2616,85.99829448550312,469.20181921546333,260.39795338260376,2274.0,1.493367688854987,54567.08015918135,NICD_1,NICD OE,0.45346762056371315,0.010842492301579298,17.907643298036945,100,2500
2617,84.76704545454545,471.211038961039,202.30113636363637,1460.0,1.3447485978318197,51446.568181818184,NICD_1,NICD OE,0.6195475406945297,0.014068053845015305,10.793586561868722,100,2500
2618,83.66216216216216,490.51801801801804,367.60360360360363,1257.0,1.6700735145865462,24513.38400900901,NICD_1,NICD OE,0.1466807550332292,0.07343772177671015,26.407110156829788,100,2500
2619,86.33677685950413,502.31198347107437,277.6942148760331,2174.0,1.2605123337460369,47099.10950413223,NICD_1,NICD OE,0.4053934291042083,0.10222396108237897,19.938908685677276,100,2500
2620,84.89416623644811,500.9881259679917,334.31388745482707,2275.0,1.5573422239715125,36964.41972121838,NICD_1,NICD OE,0.24279139315234666,0.10081583610103095,24.242025968735206,100,2500
2621,84.29710780017528,515.5889570552147,224.9184925503944,1479.0,1.4880928680895176,48529.361086765995,NICD_1,NICD OE,0.5564616758503884,0.13652474732255593,12.540017753924914,100,2500
2622,85.0975788701394,528.0388848129127,186.05282465150404,1766.0,1.484472665580848,37592.842259721205,NICD_1,NICD OE,0.6684938254277013,0.16910750587262835,9.377284697067324,100,2500
2623,84.83963227783453,555.929519918284,199.08784473953014,1356.0,1.4027647485505903,33659.23084780388,NICD_1,NICD OE,0.632234061910081,0.24602288057298782,10.392593316215368,100,2500
2624,85.07425399028452,562.9673837612769,222.23941707147813,1738.0,1.476048988438898,35584.201943095075,NICD_1,NICD OE,0.5662970966742353,0.26621044915173253,12.959166933223315,100,2500
2625,83.08379888268156,581.659217877095,225.24767225325886,746.0,1.570506241323603,29132.340782122905,NICD_1,NICD OE,0.5578669350436147,0.3175318311740478,11.251131710560273,100,2500
2626,84.96076555023923,212.34832535885167,265.5626794258373,1367.0,1.601997509460265,21692.7014354067,NICD_1,NICD OE,0.4278729644235095,-0.6925892236408633,17.846410447058958,100,2500
2627,83.82222222222222,250.6861111111111,185.1611111111111,745.0,1.7274619733725232,28439.852777777778,NICD_1,NICD OE,0.659333819047369,-0.5907182695107512,8.50161856757407,100,2500
2628,84.12857142857143,267.5982142857143,157.53214285714284,821.0,1.4856502447035351,34267.010714285716,NICD_1,NICD OE,0.7392286806740516,-0.545471559930068,5.977890051498434,100,2500
2629,86.05807365439094,295.0505193578848,294.11567516525025,2750.0,1.6128690463279267,26287.32672332389,NICD_1,NICD OE,0.34981498527573107,-0.4649117214071916,21.68654191022702,100,2500
2630,85.82419928825622,308.64128113879,328.2868327402135,1841.0,1.584477223859434,21314.766548042706,NICD_1,NICD OE,0.25245539365353675,-0.42634129500186024,24.89197424262747,100,2500
2631,86.06582077716098,337.0515463917526,198.16574147501981,1643.0,1.6696018330095865,44601.52577319588,NICD_1,NICD OE,0.6262818058328754,-0.35361417402096973,11.90059008666266,100,2500
2632,86.03001017293998,351.34842319430317,260.65412004069174,2713.0,1.4676793226607956,50298.91759918616,NICD_1,NICD OE,0.44792413560718236,-0.31199911146545467,18.17058216171469,100,2500
2633,87.29353846153846,349.71446153846153,209.57292307692308,2104.0,1.3937048892413486,52718.58276923077,NICD_1,NICD OE,0.5944938865758029,-0.31847675842112844,14.255549033219367,100,2500
2634,91.23056910569106,359.8517073170732,166.45268292682925,3754.0,1.3959689125565946,49090.342764227644,NICD_1,NICD OE,0.7195289977998442,-0.2923936991963748,13.786245028297245,100,2500
2635,86.40618955512572,361.9458413926499,291.5154738878143,1394.0,1.354900480545116,49875.57253384913,NICD_1,NICD OE,0.36009750082568837,-0.2817580155180037,21.65283863944795,100,2500
2636,86.78852838933952,358.3180764774044,245.0747392815759,2362.0,1.7827308458796056,51083.23464658169,NICD_1,NICD OE,0.4930410190651988,-0.29351634788370984,17.33473997585945,100,2500
2637,86.81369704004643,372.58154381892047,285.25478816018574,2100.0,1.5003450612455476,56411.329657574,NICD_1,NICD OE,0.37857837626122803,-0.25286731271518836,21.405455179350483,100,2500
2638,86.87872763419483,391.77998674618954,137.5666003976143,1970.0,1.431543248560343,39456.06958250497,NICD_1,NICD OE,0.8022789595730229,-0.2060642022944933,6.474768230799626,100,2500
2639,84.98233890214797,422.1484486873508,393.20954653937946,2598.0,1.424188752879171,40965.27016706444,NICD_1,NICD OE,0.07094892283600984,-0.11285134624821935,30.43374383236693,100,2500
2640,86.15454545454546,415.21604278074864,195.45668449197862,2325.0,1.4860380748953028,52516.29946524064,NICD_1,NICD OE,0.6372611840926001,-0.1395937788977315,11.578158885157436,100,2500
2641,86.35589941972921,423.6931012250161,253.51128304319795,2012.0,1.3856760734977853,54068.1837524178,NICD_1,NICD OE,0.4714305754903261,-0.11409535409884175,17.64506468818648,100,2500
2642,83.07494145199063,481.4590163934426,432.807962529274,617.0,1.6162423558601695,17438.622950819674,NICD_1,NICD OE,-0.04056985171866512,0.05117691179838557,32.444391526674096,100,2500
2643,85.5600894354388,503.1380659586361,296.73281162660703,2114.0,1.5769555352662183,38980.260480715486,NICD_1,NICD OE,0.35068476232191115,0.105232702868858,21.093530557636143,100,2500
2644,85.54207920792079,592.6130363036303,265.9975247524753,1503.0,1.3834817598212352,32085.19884488449,NICD_1,NICD OE,0.4423469978948482,0.34913860307663147,17.80593145271628,100,2500
2645,88.04613095238095,194.44345238095238,407.4702380952381,1642.0,1.5288448113708248,17883.74925595238,NICD_1,NICD OE,0.02169661906135123,-0.736072756884363,35.323404500871206,100,2500
2646,86.1125,203.515625,275.9125,523.0,1.8292955095677248,17989.7375,NICD_1,NICD OE,0.39821158522057165,-0.7163791542188753,20.056128457304638,100,2500
2647,87.31349206349206,210.72222222222223,367.71362433862436,1904.0,1.5898664191242382,16739.88888888889,NICD_1,NICD OE,0.13598936062186207,-0.6930373020411035,30.538517749946692,100,2500
2648,86.48962061560486,260.26771653543307,213.1932712956335,1971.0,1.386444857838498,30382.818897637797,NICD_1,NICD OE,0.5802351357495732,-0.5633689882548794,13.978454846878165,100,2500
2649,86.663421418637,276.33796940194713,356.3324061196106,1796.0,1.4985937277934631,18646.89568845619,NICD_1,NICD OE,0.1710723536267975,-0.5137339564157255,28.624412790688936,100,2500
2650,84.94918032786886,290.67704918032786,167.1688524590164,990.0,1.8316889084411514,38892.90819672131,NICD_1,NICD OE,0.7128175917033208,-0.48187014997944655,7.730316904465454,100,2500
2651,92.07886840977282,290.81225889412775,167.2571795970853,3100.0,1.5443358565725736,45497.0527218174,NICD_1,NICD OE,0.7146496483211762,-0.4814905296604789,14.832025526330227,100,2500
2652,86.8691131498471,297.33700305810396,273.30948012232415,2232.0,1.5748149442181818,27595.97003058104,NICD_1,NICD OE,0.40972236428626463,-0.4594630590737441,20.381598768196113,100,2500
2653,86.87158808933002,307.241935483871,288.6861042183623,2038.0,1.5202930335862936,28090.400124069478,NICD_1,NICD OE,0.36609804352317954,-0.4317263324762569,21.924562255563202,100,2500
2654,87.848934796643,308.5635894125242,189.7817947062621,1890.0,1.264568159041864,40883.50225952227,NICD_1,NICD OE,0.6496438960266713,-0.43198230482269806,12.87482953473932,100,2500
2655,86.50147318797879,319.1543901001768,229.93930465527401,2097.0,1.3334162835970975,35856.04655274013,NICD_1,NICD OE,0.5346952690156568,-0.4013962922178178,15.584097138649923,100,2500
2656,87.05544147843942,322.6570841889117,300.8439425051335,1984.0,1.4016543929475365,26440.586584531142,NICD_1,NICD OE,0.3319687518575114,-0.3890207682620619,23.312278621037066,100,2500
2657,86.53244390539722,345.680412371134,313.79805942995756,2138.0,1.607906161905119,26626.68526379624,NICD_1,NICD OE,0.29566431290842754,-0.32544244836047465,24.06418860352555,100,2500
2658,87.59193030719854,393.2333791838606,358.5905547913801,2810.0,1.5728340319904446,37902.56304447501,NICD_1,NICD OE,0.16965712826709156,-0.19341734890276774,29.573145676907288,100,2500
2659,88.26190476190476,392.53348214285717,153.16517857142858,1915.0,1.3729688512881826,47264.776041666664,NICD_1,NICD OE,0.7580475651361407,-0.20338742240233587,9.429766140250692,100,2500
2660,85.80345768880801,400.9390354868062,203.0,1337.0,1.3921643872384457,46196.81164695178,NICD_1,NICD OE,0.6149751291872203,-0.17840926975692006,12.017958990818869,100,2500
2661,86.11092715231788,404.7293046357616,371.0951986754967,1758.0,1.630473857146513,31071.15728476821,NICD_1,NICD OE,0.13388894284059782,-0.16143598958163574,29.346539204598002,100,2500
2662,85.4466960352423,416.2669603524229,309.12422907488985,1399.0,1.571697636040598,28441.481938325993,NICD_1,NICD OE,0.31161728408622147,-0.13225932115328187,22.38749230341,100,2500
2663,88.28433509810029,426.66209903456866,356.72625350358146,3898.0,1.3207287548909956,35465.20990345687,NICD_1,NICD OE,0.17656434856676673,-0.10191408368020372,30.0148485547048,100,2500
2664,86.74058863791923,452.19712525667353,411.18617385352496,1732.0,1.5945186983459805,39519.229295003424,NICD_1,NICD OE,0.021215443943726875,-0.029828803497494616,33.95173268246727,100,2500
2665,86.0656814449918,450.247947454844,159.4072249589491,897.0,1.3591460028701647,37883.30870279146,NICD_1,NICD OE,0.7418933142686197,-0.04503948581493766,7.776607033396573,100,2500
2666,87.76589861751152,458.09124423963135,264.09861751152073,1730.0,1.2559899409765607,57321.245161290324,NICD_1,NICD OE,0.4429321940180708,-0.019447696259071834,20.06042290460121,100,2500
2667,89.21789617486338,451.90983606557376,256.9535519125683,1997.0,1.3753267278661192,56406.36680327869,NICD_1,NICD OE,0.4635623972980256,-0.03666019486137706,20.791874453533097,100,2500
2668,86.57955138236828,467.50286906624933,299.358372456964,2377.0,1.9189076937909857,43494.570683359416,NICD_1,NICD OE,0.34200677668802504,0.007716164606496045,22.435852005287302,100,2500
2669,87.26917057902973,478.6890975482525,252.19248826291079,2396.0,1.5954075037730333,53586.52842983829,NICD_1,NICD OE,0.477722108469794,0.03651161863668717,18.324166410949076,100,2500
2670,86.31732418524871,485.6906803887936,236.11492281303603,2228.0,1.5448793321177343,50393.35048599199,NICD_1,NICD OE,0.5237679750123638,0.055060939159004896,15.736236283236863,100,2500
2671,87.9348134152102,487.43504959848843,386.1294284364667,2938.0,1.3215339955720846,32632.97496457251,NICD_1,NICD OE,0.09475322533781583,0.06572185094247085,32.53995136049109,100,2500
2672,86.82582582582583,491.7392392392392,353.0735735735736,2461.0,1.554296790089297,42030.291791791795,NICD_1,NICD OE,0.1892593063672965,0.07621611223250402,28.08036305020451,100,2500
2673,86.27538155275381,494.9057730590577,264.35036496350364,2082.0,1.601287884943279,48871.87458526874,NICD_1,NICD OE,0.4432820109441242,0.08141196331313139,18.538907656889393,100,2500
2674,86.31828978622327,495.30720506730006,223.95407759303245,1635.0,1.382029458152242,43221.44180522565,NICD_1,NICD OE,0.5589833670121622,0.08092803876034838,14.48844946203944,100,2500
2675,87.38120104438643,513.4960835509138,236.69125326370758,2008.0,1.5716805432563963,53146.628590078326,NICD_1,NICD OE,0.5235649849850306,0.13125547620973044,16.80455595673824,100,2500
2676,86.88508682328907,527.399897854954,337.2717058222676,2248.0,1.4620192148529039,32520.430030643514,NICD_1,NICD OE,0.23598254463232782,0.1732867217709111,26.476310284449937,100,2500
2677,86.79442771084338,531.4932228915662,255.3328313253012,1667.0,1.4727460477122303,50457.05421686747,NICD_1,NICD OE,0.47075070101065686,0.18128779450745092,18.07796206005834,100,2500
2678,87.85497726124305,543.7215765538151,263.6291056088934,2447.0,1.4692638611027151,44856.45376452754,NICD_1,NICD OE,0.4478041582111887,0.21511266537363904,19.952212517560866,100,2500
2679,86.09320388349515,551.0388349514564,215.23106796116505,1425.0,1.7124385666195598,33092.70679611651,NICD_1,NICD OE,0.5861745074689704,0.23325904446262458,13.283667903593354,100,2500
2680,85.04989154013015,556.5741142443962,374.3788864786696,1615.0,1.4457833274524547,26003.644974692696,NICD_1,NICD OE,0.1303860121365461,0.2546608104296775,28.358939643099845,100,2500
2681,86.98241590214067,557.6666666666666,294.2652905198777,1806.0,1.9383611967603445,32053.437308868502,NICD_1,NICD OE,0.3603949652028624,0.25451465357506664,22.163507976115767,100,2500
2682,86.83827160493827,565.7746913580247,249.94753086419752,1979.0,1.2599778875892813,40810.664814814816,NICD_1,NICD OE,0.4875858090327687,0.2749885511281531,17.516251778307563,100,2500
2683,85.07976653696498,591.3910505836576,409.6809338521401,683.0,1.6332143695338492,17786.036964980543,NICD_1,NICD OE,0.030733081145635666,0.3514235013859126,31.904331414301126,100,2500
2684,85.87071240105541,607.1169744942832,295.7528583992964,1399.0,1.4816809100911053,28671.69393139842,NICD_1,NICD OE,0.3578332644266473,0.3900379573666324,21.12202871243329,100,2500
2685,88.43733153638814,183.20350404312669,448.1832884097035,1756.0,1.2966636135788856,15584.967654986523,NICD_1,NICD OE,-0.09522836153611425,-0.7652674703398418,39.85672092089165,100,2500
2686,89.17239101717306,188.9768824306473,557.0667107001321,1845.0,1.4499624883182978,16128.246367239102,NICD_1,NICD OE,-0.40655925639175705,-0.7451825263749539,51.60863825378705,100,2500
2687,89.13395638629284,217.60046728971963,508.7001557632399,1547.0,1.480327972788538,19370.584112149532,NICD_1,NICD OE,-0.2669051761738913,-0.6686662328255661,46.62061301281604,100,2500
2688,88.02557544757033,229.10485933503836,216.73657289002557,1042.0,1.3088685178048758,24250.565217391304,NICD_1,NICD OE,0.5692627743887053,-0.6485974489522079,15.919789210497413,100,2500
2689,89.84581712062257,259.23784046692606,347.34922178988325,2602.0,1.3195834589741504,20720.489785992217,NICD_1,NICD OE,0.19702410759493572,-0.5609282385032728,30.910174902202712,100,2500
2690,89.5386430678466,270.62005899705014,132.59174041297936,2129.0,1.3360023782271235,44481.73215339233,NICD_1,NICD OE,0.81234554825181,-0.5381667823942241,8.828202812547474,100,2500
2691,89.59493670886076,271.69620253164555,163.1669912366115,2594.0,1.5711325609222604,45789.295520934764,NICD_1,NICD OE,0.7248555145130822,-0.534020070292896,11.979832323841634,100,2500
2692,87.47518248175183,284.96496350364964,203.75182481751824,1856.0,1.287821376185437,33214.122627737226,NICD_1,NICD OE,0.6085675300750735,-0.49608183209967815,13.959404830360057,100,2500
2693,89.702307259426,291.7799662352279,216.69555430500844,2210.0,1.4534069828252552,35991.76083286438,NICD_1,NICD OE,0.5724321518384181,-0.476903345529481,17.474485065016268,100,2500
2694,90.89967982924226,303.60032017075775,175.43649946638206,2411.0,1.2943819223557633,51386.4909284952,NICD_1,NICD OE,0.6914076422543309,-0.4461387706403427,14.465240356307092,100,2500
2695,89.59599829714772,325.14474244359303,259.9987228607918,3550.0,1.5314900041211406,34360.03107705407,NICD_1,NICD OE,0.44976937369408754,-0.3838051942927836,21.697498426325367,100,2500
