label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
3813,123.39107883817428,307.5695020746888,409.62344398340247,1103.0,1.4194736366930358,26022.47406639004,LacZ_1,LacZ OE,0.2277018188876645,-0.3417192633699251,24.486467952759284,100,2500
3814,124.93381866313699,310.68828590337523,213.6671078755791,1898.0,1.5308750936292739,59008.75909993382,LacZ_1,LacZ OE,0.6605646631385811,-0.3220178310454215,21.354499230509873,100,2500
3815,123.57877094972066,309.31173184357544,295.25474860335197,1112.0,1.4223297476262402,37665.33966480447,LacZ_1,LacZ OE,0.48030598525695933,-0.3303514419493858,21.944532128248028,100,2500
3816,127.82605531295488,314.1455604075691,253.05967976710335,1870.0,1.4572466080783388,56833.28384279476,LacZ_1,LacZ OE,0.5734280383394537,-0.31772852358159265,25.26999838019546,100,2500
3817,126.45359848484848,318.3001893939394,298.32575757575756,1466.0,1.4351879377805346,40815.72159090909,LacZ_1,LacZ OE,0.4730278679720721,-0.31223317154013974,25.079560547972278,100,2500
3818,123.87177121771218,332.71955719557195,389.49261992619927,1281.0,1.5652888216459488,26409.431734317342,LacZ_1,LacZ OE,0.2703920180276609,-0.28875335038072525,25.00442604213552,100,2500
3819,124.47042449547669,346.053583855254,255.5706332637439,1799.0,1.3950783193288596,61501.67780097425,LacZ_1,LacZ OE,0.5653870981918947,-0.2522802815456401,22.642046266845142,100,2500
3820,124.43632773938796,363.56268509378083,230.38894373149063,1264.0,1.3887866873022914,58719.44718657453,LacZ_1,LacZ OE,0.619762564840701,-0.21462940594531532,22.364024580848934,100,2500
3821,123.68375325803649,373.3014769765421,220.0503909643788,1346.0,1.2895036819788819,59188.96959165943,LacZ_1,LacZ OE,0.6418617919639147,-0.19390745446285795,21.564851612659652,100,2500
3822,128.0810185185185,375.83043981481484,290.4166666666667,2494.0,1.4847017594951109,63512.4994212963,LacZ_1,LacZ OE,0.48643263277341675,-0.19369762747421104,27.7143158544379,100,2500
3823,124.61629746835443,383.29667721518985,190.97072784810126,1467.0,1.451483163829687,58816.2792721519,LacZ_1,LacZ OE,0.705447238200962,-0.17145048042631927,22.002054949247082,100,2500
3824,123.09162995594714,392.0264317180617,342.09074889867844,1530.0,1.9836772959860869,53854.60088105727,LacZ_1,LacZ OE,0.37080289475958605,-0.16377926339426552,24.314807459479454,100,2500
3825,126.47121993127148,393.1310137457045,279.4810996563574,2816.0,1.19327494197388,61704.24699312715,LacZ_1,LacZ OE,0.5092569816452364,-0.15738145015089222,26.20157186062167,100,2500
3826,123.15483870967742,402.86532258064517,327.18951612903226,1621.0,1.471640206696758,61868.90967741935,LacZ_1,LacZ OE,0.4029495236563676,-0.1405220900154841,24.24359511552072,100,2500
3827,126.05013550135502,404.9227642276423,181.1029810298103,1842.0,1.3222648679620104,63578.0189701897,LacZ_1,LacZ OE,0.7257664731651885,-0.12645561576932818,23.64740117555513,100,2500
3828,125.65525672371638,413.92339038304806,209.2037489812551,1602.0,1.5208545942147274,63968.53137734311,LacZ_1,LacZ OE,0.6629996055719733,-0.1098848765528131,24.11995578914025,100,2500
3829,124.26361655773421,434.48366013071893,381.92447349310095,1663.0,1.3568685503591646,53175.793754538856,LacZ_1,LacZ OE,0.2797758759674447,-0.07941385582471805,27.33470415794079,100,2500
3830,124.84420289855072,446.3074534161491,318.1309523809524,2544.0,1.4919465551418873,62259.51863354037,LacZ_1,LacZ OE,0.41991672345204734,-0.05082222309453566,26.61874429700606,100,2500
3831,127.40498442367601,431.52803738317755,234.28348909657322,2170.0,1.361686148684093,64365.79127725857,LacZ_1,LacZ OE,0.6064038246355623,-0.07553926266392474,26.842347207105092,100,2500
3832,125.22199170124482,444.9066390041494,214.33817427385893,1083.0,1.9243736591360798,64419.13692946058,LacZ_1,LacZ OE,0.6493891427825846,-0.04663365224978455,24.457044143504305,100,2500
3833,122.83967935871743,455.99799599198394,128.49298597194388,607.0,1.3819700832237596,49981.83366733467,LacZ_1,LacZ OE,0.8381475321414538,-0.017919209812497505,20.231135544645326,100,2500
3834,123.92664509169363,480.4056094929881,175.5242718446602,1103.0,1.3266659312300224,58971.17799352751,LacZ_1,LacZ OE,0.7325170237742922,0.028917537799429738,22.963805633729976,100,2500
3835,124.89434276206323,498.35191347753744,311.3252911813644,1462.0,1.427376511816125,63741.28951747088,LacZ_1,LacZ OE,0.4311933429019308,0.056445087520335946,27.58933658338944,100,2500
3836,123.20441988950276,505.4709944751381,103.16160220994475,840.0,1.5797179653781614,44232.27762430939,LacZ_1,LacZ OE,0.8905636360904698,0.08532150880294465,21.014536134954454,100,2500
3837,123.91984971822167,522.278647463995,339.5641828428303,2008.0,1.4239952973730825,63689.61865998748,LacZ_1,LacZ OE,0.3670097393366347,0.10366149830969618,27.79710406453745,100,2500
3838,125.11746031746031,524.4355555555555,371.1174603174603,1933.0,1.552418637004853,64244.620317460314,LacZ_1,LacZ OE,0.2971964586716669,0.10588660511083159,29.802147209264064,100,2500
3839,124.37866666666666,523.0133333333333,248.40666666666667,920.0,1.3537477038159371,63866.396,LacZ_1,LacZ OE,0.5684120765064795,0.11136744223349204,26.066480429430186,100,2500
3840,123.63333333333334,522.4401960784314,141.21176470588236,1237.0,1.4469406506980715,54048.57450980392,LacZ_1,LacZ OE,0.8052805378029151,0.11753282122054642,22.717211010150834,100,2500
3841,124.7208814270724,536.517313746065,250.22665267576076,1131.0,1.3591956008615018,63918.32109129066,LacZ_1,LacZ OE,0.5634324837311873,0.13894198940376556,26.734076273422573,100,2500
3842,126.69599217986315,557.9472140762464,279.2160312805474,1296.0,1.406758072431804,61565.51026392962,LacZ_1,LacZ OE,0.49793329197466196,0.18086183616826346,29.85603715349552,100,2500
3843,126.38041237113401,560.6381443298969,209.10257731958762,2376.0,1.5435235111214518,59274.44948453608,LacZ_1,LacZ OE,0.6526506073388849,0.1911789969483586,27.901119751056285,100,2500
3844,125.47991967871486,569.3192771084338,284.04283801874163,1862.0,1.4969296373897352,53602.4718875502,LacZ_1,LacZ OE,0.4863780873662793,0.20392034411532745,28.9944083816645,100,2500
3845,122.80697674418604,589.0069767441861,180.74418604651163,615.0,1.6547760706775003,39800.402325581395,LacZ_1,LacZ OE,0.7130655156791923,0.25147845076576103,24.23515177258261,100,2500
3846,123.36248561565017,603.8296892980437,231.56846950517837,1161.0,1.7440368628810723,41266.958573072494,LacZ_1,LacZ OE,0.5997177364024628,0.27840832688633954,26.32853104891882,100,2500
3847,123.9452313503305,607.0292728989613,265.48536355051937,1274.0,1.658741063398396,43165.00661000944,LacZ_1,LacZ OE,0.5245723627918659,0.28263730701579415,27.79792230381028,100,2500
3848,122.87851851851852,616.3896296296297,209.02814814814815,824.0,1.5436466838234746,39646.91407407408,LacZ_1,LacZ OE,0.6485898461774149,0.3057409441890979,25.561562396719978,100,2500
3849,123.79857819905213,618.3838862559242,237.4834123222749,1150.0,1.5750723904136261,38635.508293838866,LacZ_1,LacZ OE,0.5856187351916164,0.307854972475474,27.21088370394517,100,2500
3850,123.16805845511482,619.3538622129437,344.017745302714,1208.0,1.3989454267405994,35541.148225469726,LacZ_1,LacZ OE,0.3501055876575343,0.30260566108974096,29.177300200064167,100,2500
3851,123.70227272727273,632.1977272727273,339.75454545454545,1034.0,1.3081598906787582,29613.557954545453,LacZ_1,LacZ OE,0.35862628052645107,0.32923250727246356,29.875921248878768,100,2500
3852,123.41081081081082,642.7783783783784,215.3918918918919,514.0,1.4839222858431786,30291.12972972973,LacZ_1,LacZ OE,0.6326483836111472,0.3594397918571608,26.79765542464108,100,2500
3853,125.01388888888889,640.5335648148148,283.7986111111111,1055.0,1.5004727875601365,33208.78472222222,LacZ_1,LacZ OE,0.4817409409899973,0.3501015605832807,30.007440482642266,100,2500
3854,122.77324973876698,701.2215256008359,351.17345872518285,1129.0,1.5804351682159368,23400.862068965518,LacZ_1,LacZ OE,0.3283501515609426,0.47014202712345976,30.662585795963878,100,2500
3855,124.83870967741936,700.0589861751153,339.3437788018433,1295.0,1.2899212510242646,24804.25806451613,LacZ_1,LacZ OE,0.35468776818197534,0.4684780704663558,32.41666987644575,100,2500
3856,124.09925788497218,850.474025974026,500.50463821892396,1311.0,1.3559082995835339,29419.914656771798,LacZ_1,LacZ OE,-0.01234921474935824,0.76619755078178,38.711028569347235,100,2500
3857,124.75285171102662,188.9809885931559,279.36216730038024,1267.0,1.4588453539066344,42837.442015209126,LacZ_1,LacZ OE,0.5241922470145588,-0.5762576282972267,20.224923051746913,100,2500
3858,125.98270537368747,251.07535515750465,225.0037059913527,1883.0,1.2040494699902395,48809.369981470045,LacZ_1,LacZ OE,0.6398839317093057,-0.445171346614036,21.43415441113669,100,2500
3859,125.337361530715,273.92547834843907,323.8932527693857,1197.0,1.5662627901389978,28060.973816717018,LacZ_1,LacZ OE,0.419679938637993,-0.4049964000001307,23.657049871071706,100,2500
3860,124.18125,289.39875,290.51625,946.0,1.5859802031977368,28318.365,LacZ_1,LacZ OE,0.4922501201023124,-0.3709183225842818,22.016948126816658,100,2500
3861,125.5914760914761,305.07588357588355,271.5977130977131,1223.0,1.3724894473781997,34755.43243243243,LacZ_1,LacZ OE,0.5329978473598609,-0.33751359911170586,23.29578459756422,100,2500
3862,124.66459627329192,315.4627329192547,198.12888198757764,820.0,1.6134789845782735,51993.225155279506,LacZ_1,LacZ OE,0.6945392406013882,-0.3111489336747719,20.809184107993246,100,2500
3863,124.13,319.933,242.889,1190.0,1.3773628099253445,57628.722,LacZ_1,LacZ OE,0.5952803165890674,-0.30500580842172664,21.450524316198738,100,2500
3864,127.11536297129994,334.1311198649409,248.00056274620147,2272.0,1.4633477259094148,51005.98142937535,LacZ_1,LacZ OE,0.5831224414449228,-0.27634003047764855,24.853995048807974,100,2500
3865,123.09433962264151,348.1839622641509,200.06132075471697,524.0,1.4609356186255116,45068.13679245283,LacZ_1,LacZ OE,0.6878159693362222,-0.24406586259512275,19.968659558770668,100,2500
3866,125.42867132867133,378.372027972028,234.76573426573427,1702.0,1.3058434994165313,60241.17272727273,LacZ_1,LacZ OE,0.609074534221038,-0.1845771409562318,23.770465919156663,100,2500
3867,124.41692789968653,397.2860501567398,292.79702194357367,1555.0,1.4528238472990596,61949.59482758621,LacZ_1,LacZ OE,0.47941937909491483,-0.1496781397600665,24.556982732925718,100,2500
3868,124.66226259289843,397.41948802642446,310.77291494632533,1445.0,1.5099179894391146,61566.63583815029,LacZ_1,LacZ OE,0.43970198344901257,-0.1506403861370198,25.23969754396302,100,2500
3869,124.01587301587301,409.6874236874237,110.86080586080585,1000.0,1.709825248560107,47442.46153846154,LacZ_1,LacZ OE,0.8805237385900466,-0.11180324945417253,20.014799225314448,100,2500
3870,125.43993879112472,414.7306809487376,152.5432287681714,1533.0,1.5750119159526081,56814.7207345065,LacZ_1,LacZ OE,0.7881318105657471,-0.10435494722787442,22.551318943424235,100,2500
3871,124.35151515151514,420.95757575757574,196.58333333333334,1015.0,1.4217395107239699,62619.02575757576,LacZ_1,LacZ OE,0.6903063864102224,-0.09453498460625909,22.65832516284911,100,2500
3872,125.59189189189189,439.1144144144144,140.66396396396397,1345.0,1.2611079418532773,54662.75855855856,LacZ_1,LacZ OE,0.8126259436864713,-0.05351091485467174,22.924281543176306,100,2500
3873,126.8987012987013,434.465367965368,305.804329004329,3121.0,1.665076858624374,61256.10303030303,LacZ_1,LacZ OE,0.44812432179203565,-0.07436831320421755,28.127198919557628,100,2500
3874,125.36509349955476,443.1326803205699,228.5654496883348,1439.0,1.547430618829553,64655.70525378451,LacZ_1,LacZ OE,0.6180873954144772,-0.05125037195525495,24.907155923604762,100,2500
3875,126.74725274725274,446.8967032967033,244.38571428571427,1088.0,1.4386352534442184,63514.55824175824,LacZ_1,LacZ OE,0.5829331627084049,-0.04466173206460966,26.74967790923432,100,2500
3876,126.33744855967078,446.85925925925926,277.2781893004115,1444.0,1.2973110514934785,61224.387654320984,LacZ_1,LacZ OE,0.5102310232637115,-0.0469650356225908,27.13476301282367,100,2500
3877,126.03149606299213,457.66830708661416,231.6515748031496,1327.0,1.5327556188408913,63989.11023622047,LacZ_1,LacZ OE,0.610253221403521,-0.021658384303683276,25.950902745467573,100,2500
3878,126.28104026845638,459.2365771812081,248.67869127516778,1472.0,1.419791749337505,62288.7432885906,LacZ_1,LacZ OE,0.5725287766642257,-0.01961154465371273,26.644794529541088,100,2500
3879,126.95401337792642,464.3695652173913,352.06103678929765,3054.0,1.4469492832144288,65122.351588628764,LacZ_1,LacZ OE,0.34375109125800374,-0.016156233580309265,29.924606347532745,100,2500
3880,123.2671875,468.190625,124.29375,770.0,1.6279458532113749,44905.6640625,LacZ_1,LacZ OE,0.8465681245749714,0.0073712043519933435,20.811074270594787,100,2500
3881,127.64194915254237,461.4438559322034,271.8781779661017,2697.0,1.8434402739758786,64661.55349576271,LacZ_1,LacZ OE,0.5211801547932231,-0.016720044529784817,28.612077482153836,100,2500
3882,125.9605499103407,471.9270771069934,381.9659294680215,1949.0,1.6141790279860622,60547.961745367604,LacZ_1,LacZ OE,0.2770691381165744,-0.0026454501639521233,29.81242467117147,100,2500
3883,126.0,501.80197268588773,267.6987860394537,1652.0,1.2336044757963638,61356.45902883156,LacZ_1,LacZ OE,0.5274058161776933,0.06645517330329054,27.71131029054129,100,2500
3884,126.20451527224435,498.8486055776892,163.34661354581672,897.0,1.1934184662219776,55507.788844621515,LacZ_1,LacZ OE,0.7582171024129638,0.0675028914020881,25.33052790227694,100,2500
3885,126.53015508328546,521.7955198161976,301.83802412406664,2258.0,1.6053200151874172,62496.62148190695,LacZ_1,LacZ OE,0.4505514694097703,0.10513558833772607,29.483648587453615,100,2500
3886,125.55358519660756,539.2852737085582,173.1811873554356,1496.0,1.3250167090286755,57570.402467232074,LacZ_1,LacZ OE,0.7335249806664319,0.1498427456416771,25.760821400587417,100,2500
3887,126.06962663975781,548.7880928355197,198.59838546922302,1169.0,1.3659398098192022,57822.26236125126,LacZ_1,LacZ OE,0.6767017344468238,0.16758961455735588,27.089403292809237,100,2500
3888,127.74184397163121,547.6446808510639,283.6517730496454,2013.0,1.3083208491272116,63674.68865248227,LacZ_1,LacZ OE,0.48893437379352434,0.1593734914324234,30.793832893189318,100,2500
3889,127.22254127781765,559.4113424264178,157.42928930366116,1703.0,1.3178000219405792,60013.7063890883,LacZ_1,LacZ OE,0.7669678192921336,0.19215091818596775,27.467591813335474,100,2500
3890,124.08690744920993,570.7437923250565,323.25846501128666,1071.0,1.7463407340087824,50132.22347629797,LacZ_1,LacZ OE,0.3995439137319734,0.20422647693893792,28.58018391696305,100,2500
3891,124.25831202046035,573.4475703324808,236.32864450127877,962.0,1.2674870503071443,46306.126598465475,LacZ_1,LacZ OE,0.5914461031820943,0.21569686811234923,26.705588865098406,100,2500
3892,125.11786600496278,579.0558312655087,217.70223325062034,1424.0,1.8425250791837244,44213.77171215881,LacZ_1,LacZ OE,0.6322463678846764,0.22844107412688874,27.231174895328138,100,2500
3893,125.32542694497154,573.9430740037951,268.22011385199244,1434.0,1.3812667535551366,55682.665085388995,LacZ_1,LacZ OE,0.520998523395938,0.21449475988312483,28.55374332868928,100,2500
3894,124.93736263736264,589.4274725274726,309.76703296703295,1096.0,1.371406116247879,42271.124175824174,LacZ_1,LacZ OE,0.4280511497110273,0.24345411090525526,29.49346511120237,100,2500
3895,124.02061855670104,596.0824742268042,244.9003436426117,1233.0,1.8105158994238226,45744.24284077893,LacZ_1,LacZ OE,0.5708549336769355,0.26157320996375044,27.147222111789375,100,2500
3896,124.78390804597701,604.6298850574713,178.32413793103447,632.0,1.6891313417634854,45639.21149425287,LacZ_1,LacZ OE,0.7173917007663748,0.28362334206509576,26.47826809201956,100,2500
3897,126.68424279583078,635.0098099325567,300.1741263028817,1934.0,1.2948273826736996,33469.976701410174,LacZ_1,LacZ OE,0.4460474369231262,0.3375801682273034,31.957799271351604,100,2500
3898,125.2079701120797,758.3935242839352,302.75840597758406,1023.0,1.5181962027813294,22510.028642590285,LacZ_1,LacZ OE,0.431331009640068,0.590671725121104,33.1171775861107,100,2500
3899,123.27323943661972,791.3802816901408,480.9323943661972,621.0,1.874989346260829,20950.540845070424,LacZ_1,LacZ OE,0.03512852307344749,0.6462947117208742,36.180069539708256,100,2500
3900,124.67680608365019,836.1153358681876,718.9721166032953,981.0,1.4221961589208028,29432.87198986058,LacZ_1,LacZ OE,-0.4940252187275722,0.7218071077250465,44.272267977226505,100,2500
3901,124.24852071005917,846.3005917159763,550.1976331360946,985.0,1.525521703414056,29291.94201183432,LacZ_1,LacZ OE,-0.12184546356183767,0.7542375656529863,39.97496359030313,100,2500
3902,124.66582278481013,872.9974683544303,599.0012658227848,945.0,1.4475338232671418,29986.82025316456,LacZ_1,LacZ OE,-0.23159472222883704,0.8056790045978184,42.12890170125476,100,2500
3903,125.21067031463748,188.45280437756497,579.5198358413132,891.0,1.4266964401473905,23285.46785225718,LacZ_1,LacZ OE,-0.13900110958279566,-0.5978317145749983,27.93041238579201,100,2500
3904,126.30879712746858,190.85906642728904,494.6741472172352,1392.0,1.4219306809837555,27513.436265709155,LacZ_1,LacZ OE,0.04836825188378269,-0.5871521662784698,27.02626617382856,100,2500
3905,129.534833869239,214.31350482315113,310.9715969989282,2472.0,1.7352002029709406,32500.60664523044,LacZ_1,LacZ OE,0.4527755589995752,-0.5266230807352321,26.297051419087524,100,2500
3906,125.66001994017947,281.8614157527418,361.6021934197408,1172.0,1.3299230988207011,25448.161515453638,LacZ_1,LacZ OE,0.33579840450820586,-0.3912954334038454,25.05693928327443,100,2500
3907,124.7928870292887,289.6610878661088,271.48744769874475,638.0,1.5764474638257857,34322.80543933054,LacZ_1,LacZ OE,0.5343126073529523,-0.3691073287795409,22.1735563017441,100,2500
3908,125.80839895013123,289.8005249343832,164.45931758530185,566.0,1.4967266273695956,39636.77690288714,LacZ_1,LacZ OE,0.770857812515211,-0.36156345642155385,20.603123764689343,100,2500
3909,126.0686567164179,301.48805970149255,129.58805970149254,836.0,1.320314072079149,39990.44029850746,LacZ_1,LacZ OE,0.8470815419619608,-0.3352108203066554,20.263604515133437,100,2500
3910,124.4265873015873,330.19642857142856,133.28571428571428,657.0,1.5231328656967007,35067.92658730159,LacZ_1,LacZ OE,0.8367440003135109,-0.27648034405797917,19.310329951557463,100,2500
3911,129.77071563088512,330.03201506591336,222.49717514124293,2691.0,1.6097595767257862,53722.6313559322,LacZ_1,LacZ OE,0.6399196156641762,-0.2831220888353263,26.805766708076874,100,2500
3912,127.26154891304348,384.84171195652175,249.18342391304347,1747.0,1.402677837859723,61417.145380434784,LacZ_1,LacZ OE,0.576848631170118,-0.17235885781385374,26.085966756477376,100,2500
3913,126.20825688073394,410.37981651376145,322.58807339449544,1354.0,1.4622182517461708,62925.15229357798,LacZ_1,LacZ OE,0.41274161543623156,-0.12491275060483553,27.340844659258465,100,2500
3914,130.77,408.80727272727273,194.12636363636364,2719.0,1.2562493503270615,63466.36909090909,LacZ_1,LacZ OE,0.6969672690105118,-0.1195663349688334,28.760799631799472,100,2500
3915,125.87840290381125,426.478221415608,207.84845735027224,1323.0,1.397444202175139,64073.9165154265,LacZ_1,LacZ OE,0.6650985158752827,-0.084036705628176,24.571965261335464,100,2500
3916,126.75323834196891,430.91062176165804,361.559585492228,1989.0,1.4640409387752094,63275.95725388601,LacZ_1,LacZ OE,0.3251713728654151,-0.08545995909540827,29.25606510968609,100,2500
3917,125.96385542168674,434.1462994836489,324.34251290877796,1402.0,1.5449615888983357,59580.07573149742,LacZ_1,LacZ OE,0.4071322865299325,-0.07624896562026517,27.634498976709125,100,2500
3918,126.90902474526929,460.7481804949054,373.5254730713246,1698.0,1.4976845669855634,62511.13901018923,LacZ_1,LacZ OE,0.2965807207463289,-0.025050072365303988,30.323228171247706,100,2500
3919,128.63740228502706,462.1689717378232,132.94588093806374,2274.0,1.6842010796411915,47200.47624774504,LacZ_1,LacZ OE,0.8281803530797958,-0.0057974982740502945,26.262247001857077,100,2500
3920,125.0107296137339,461.4334763948498,220.03218884120173,630.0,1.520229432407769,61223.80257510729,LacZ_1,LacZ OE,0.635600049014613,-0.01309705898514768,24.728156512248432,100,2500
3921,127.22403560830861,532.9206231454006,343.10459940652817,1696.0,1.5587134654401247,64825.97997032641,LacZ_1,LacZ OE,0.35859837343442513,0.12512341940434535,31.407097763476372,100,2500
3922,127.02260327357756,550.9532346063912,217.12003117692907,1534.0,1.522175290275973,62085.2790335152,LacZ_1,LacZ OE,0.6356703337717782,0.170730468325905,28.53495609483332,100,2500
3923,125.97708795269772,573.3466371027347,119.63414634146342,1530.0,1.2713436025898142,49933.12269031781,LacZ_1,LacZ OE,0.8494070766057173,0.22337777422903504,25.59928199740915,100,2500
3924,126.13659531090724,570.901121304791,170.17329255861367,1149.0,1.4668762974956537,51379.919469928645,LacZ_1,LacZ OE,0.7379166684162579,0.2149056785190675,26.92994438306056,100,2500
3925,124.02551020408163,595.4362244897959,216.78826530612244,595.0,1.9652445708493704,38159.517857142855,LacZ_1,LacZ OE,0.6330210513570207,0.26216407596509916,26.45878431310362,100,2500
3926,126.50933040614709,600.2799121844128,290.67837541163556,1177.0,1.5836665950809374,44241.94401756312,LacZ_1,LacZ OE,0.46953267131053633,0.2669625826404496,30.829257626086417,100,2500
3927,125.5625,624.2163461538462,219.99198717948718,955.0,1.51737537448408,36871.27243589744,LacZ_1,LacZ OE,0.6239445275565589,0.3209446482596088,28.672498835836933,100,2500
3928,127.39396551724138,637.9008620689655,241.19741379310344,1563.0,1.519725413740332,33970.71551724138,LacZ_1,LacZ OE,0.5761978467296229,0.3475062724163256,31.301161265535114,100,2500
3929,126.74848484848485,649.8868686868686,261.6242424242424,1243.0,1.4770792896721108,29057.581818181818,LacZ_1,LacZ OE,0.5301583197851647,0.37073727598093753,31.399899259882375,100,2500
3930,124.08603896103897,720.8636363636364,413.2435064935065,726.0,1.5784646293357876,29255.988636363636,LacZ_1,LacZ OE,0.18984569572506538,0.5061640832893879,33.88530183710466,100,2500
3931,125.16457680250784,794.5846394984326,552.6551724137931,831.0,1.4919388184197027,28980.53448275862,LacZ_1,LacZ OE,-0.12348470810426548,0.647901200068316,39.871770018449894,100,2500
3932,124.81318681318682,802.2678571428571,666.5233516483516,888.0,1.6091280976074505,32913.73489010989,LacZ_1,LacZ OE,-0.3756736635036102,0.6559170782844439,42.43449626512822,100,2500
3933,125.82082866741321,811.8880179171333,689.4255319148937,1158.0,1.5832189821586868,32554.26203807391,LacZ_1,LacZ OE,-0.4269209509775672,0.6740560506817979,44.196051957057165,100,2500
3934,125.68505747126437,813.5034482758621,469.1367816091954,1053.0,1.441478478929563,23782.91379310345,LacZ_1,LacZ OE,0.059725561167659924,0.6924009119974495,38.766637723327506,100,2500
3935,125.328,835.4666666666667,492.144,522.0,1.530297898314369,16158.317333333332,LacZ_1,LacZ OE,0.007278328583856686,0.7359192099299576,39.42406793456246,100,2500
3936,128.04513064133016,199.82026920031672,400.3127474267617,1473.0,1.4638024191886898,31734.095011876485,LacZ_1,LacZ OE,0.25632536941119155,-0.5623978999799049,26.66653892767667,100,2500
3937,127.74032674118659,218.6938950988822,263.75322441960446,1378.0,1.4942525785765757,37046.56577815993,LacZ_1,LacZ OE,0.5566982319913643,-0.5143394421243461,23.452871240510547,100,2500
3938,127.6071076011846,221.42448173741363,551.0997038499506,1236.0,1.417865877548213,22881.778874629814,LacZ_1,LacZ OE,-0.07845452234987838,-0.5283278331566603,30.32574395559945,100,2500
3939,127.6713780918728,226.50795053003534,468.6280918727915,1345.0,1.3368538299414219,28215.49823321555,LacZ_1,LacZ OE,0.10341836699358042,-0.5122735087227188,28.501498994125683,100,2500
3940,126.10303830911492,240.35006605019814,286.18229854689565,903.0,1.376212943799792,32572.96565389696,LacZ_1,LacZ OE,0.5054803512160186,-0.4713591430459163,22.810340048148845,100,2500
3941,128.0864262990456,281.9252386002121,202.16012725344646,2464.0,1.2810948344255435,53887.593319194064,LacZ_1,LacZ OE,0.6882454254790484,-0.3803900771570554,23.627543605987455,100,2500
3942,126.01854974704891,311.6576728499157,309.5379426644182,790.0,1.4194313619805377,26882.453625632377,LacZ_1,LacZ OE,0.4487089261411219,-0.3266116760245745,24.777397084990525,100,2500
3943,127.59738784781374,347.9273140261215,216.45939806927882,2323.0,1.6999296716012808,55427.35661555934,LacZ_1,LacZ OE,0.6518473468744728,-0.24589626664885011,24.860626723791626,100,2500
3944,126.02547770700637,359.25690021231424,186.10403397027602,645.0,1.4719130543325636,40144.579617834395,LacZ_1,LacZ OE,0.7180174999244544,-0.22051079486564218,22.79162189685556,100,2500
3945,127.46897253306206,354.5534079348932,196.62258392675483,1246.0,1.272016709531129,45550.44760935911,LacZ_1,LacZ OE,0.6951942952284205,-0.23094005822940245,24.390695802375006,100,2500
3946,126.14940021810251,378.4482006543075,305.40239912758994,1191.0,1.639784157264271,62201.47328244275,LacZ_1,LacZ OE,0.45302320075370184,-0.1892680345125063,26.200669725779704,100,2500
3947,125.14251781472684,376.0997624703088,204.29216152019004,519.0,1.5190943995703141,40069.6864608076,LacZ_1,LacZ OE,0.6765604486045147,-0.18715013428831828,22.700121284366077,100,2500
3948,127.0677966101695,383.7853107344633,337.6271186440678,1436.0,1.6139333937027551,51600.30508474576,LacZ_1,LacZ OE,0.3814808528484981,-0.18055084506322605,28.009182326102973,100,2500
3949,127.3801724137931,389.25,265.48275862068965,1394.0,1.2818606840727225,60467.52327586207,LacZ_1,LacZ OE,0.5405197354058453,-0.16442873213308495,26.690615083345307,100,2500
3950,128.2391489361702,397.0859574468085,198.66893617021276,1521.0,1.5137061158492364,58689.691063829785,LacZ_1,LacZ OE,0.6876382853013137,-0.14382637117219865,26.096719919589077,100,2500
3951,125.92348284960423,412.6094986807388,93.76781002638522,500.0,1.856423931990014,38434.75197889182,LacZ_1,LacZ OE,0.9181875420518788,-0.10471932921442839,21.568986613322807,100,2500
3952,125.66833541927409,423.18272841051316,134.71088861076345,955.0,1.4195528460504911,55348.52190237797,LacZ_1,LacZ OE,0.8269370215249829,-0.08580292611143936,22.524562499617048,100,2500
3953,127.59347181008901,425.7032640949555,293.080118694362,1611.0,1.4215113967396347,61288.65133531157,LacZ_1,LacZ OE,0.4769129287365812,-0.09151061136037408,28.331217734728114,100,2500
3954,126.35702746365105,460.140549273021,152.82067851373182,754.0,1.338155711549151,49563.64458804524,LacZ_1,LacZ OE,0.7842844839647793,-0.011221854114671803,24.421390463035152,100,2500
3955,129.7402376910017,468.90831918505944,212.25297113752123,1498.0,1.3806862696017421,61722.66383701188,LacZ_1,LacZ OE,0.6525090630174917,0.0025786554278566243,29.422964376515836,100,2500
3956,129.3717623158964,486.25393600812595,241.9776536312849,2833.0,1.6093026489593463,61229.23565261554,LacZ_1,LacZ OE,0.5855516679101938,0.03616307561475174,30.135164094255373,100,2500
3957,127.74064516129032,504.5174193548387,206.93935483870968,1912.0,1.5282115240168948,61001.485806451616,LacZ_1,LacZ OE,0.6615648663414961,0.07610005608947423,28.038295211931768,100,2500
3958,126.87453874538745,506.4145141451414,129.89052890528905,1001.0,1.5384044496899831,49334.77613776138,LacZ_1,LacZ OE,0.8316343906347627,0.08528377762382178,25.34885860670579,100,2500
3959,127.15010570824525,509.8569415081043,301.8858350951374,1747.0,1.5386464184856765,61912.49260042283,LacZ_1,LacZ OE,0.45134346494621735,0.08060655920732729,29.85553446478724,100,2500
3960,128.21398601398602,512.151048951049,239.2993006993007,1086.0,1.689672928587465,61567.07972027972,LacZ_1,LacZ OE,0.589533127001441,0.0895392387280447,29.453129120994333,100,2500
3961,127.33728350045578,523.102096627165,191.207839562443,1304.0,1.4107478028231142,61095.01640838651,LacZ_1,LacZ OE,0.6949602348989596,0.1153288986218699,27.64216132633723,100,2500
