label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
246,62.477438136826784,301.75545851528386,661.9723435225619,901.0,1.321560461726408,464.0305676855895,2600.9272197962155,181.04657933042213,False,Bi_2_b3,Bi OE,0.06001556079105641,0.8831576995189749,9.840745210506242,-100,750
247,59.4874715261959,304.74145785876993,635.7129840546697,1135.0,1.672444940801873,574.3097949886105,1581.4510250569476,264.66059225512527,True,Bi_2_b3,Bi OE,-0.010384024441908113,0.834539412065842,6.361005890660252,-100,750
248,59.55,561.3255555555555,154.17444444444445,1242.0,1.741242203603741,369.5411111111111,806.5711111111111,120.36666666666666,True,Bi_2_b3,Bi OE,-0.9585780749286906,-0.5848079349842632,-0.9454301333115751,-100,750
249,61.78972783143108,685.5737489025461,506.44907813871816,3369.0,1.6708686137415094,358.6940298507463,820.4995610184372,98.55794556628622,False,Bi_2_b3,Bi OE,0.27070766842869687,-0.36147757354433596,9.195847213551957,-100,750
250,59.90160832544939,746.7502365184484,456.5808893093661,1339.0,1.564540056575295,392.8240302743614,1091.2109744560075,105.56669820245979,True,Bi_2_b3,Bi OE,0.2320795401691338,-0.5988524605857614,6.823586812196112,-100,750
251,60.74975845410628,320.463768115942,697.0956521739131,1317.0,1.557638533588353,445.7256038647343,813.5845410628019,93.50048309178744,True,Bi_2_b3,Bi OE,0.19357296928481338,0.8889314601962692,8.952199410093783,-100,750
252,61.30690537084399,325.35933503836316,741.8248081841432,1203.0,1.8312059639256466,486.9987212276215,990.2493606138107,349.5537084398977,False,Bi_2_b3,Bi OE,0.330951759368205,0.9457111923508885,10.424976314244631,-100,750
253,60.738498789346245,485.30387409200966,866.542372881356,1073.0,1.374885256386858,351.2324455205811,1540.7711864406779,83.5859564164649,False,Bi_2_b3,Bi OE,0.9654136250378904,0.7218533674085796,13.58774160406223,-100,750
254,63.72640562248996,480.6752008032129,773.6777108433735,2948.0,1.9059140456045507,363.35341365461846,1134.8940763052208,140.90210843373495,False,Bi_2_b3,Bi OE,0.6894092723949168,0.5894696878547676,14.71828744309606,-100,750
255,61.61686143572621,530.5559265442404,815.151919866444,1689.0,1.3941312861465882,316.2479131886478,823.1661101836394,167.41903171953254,False,Bi_2_b3,Bi OE,0.8948499537489285,0.5236873156287845,13.82332737225866,-100,750
256,61.34122712594187,554.3250807319698,175.90635091496233,1148.0,1.7381928373560434,391.8589881593111,2287.258342303552,581.4359526372443,True,Bi_2_b3,Bi OE,-0.9080473301576217,-0.5327327562894036,1.2148192623138385,-100,750
257,61.203067932797666,721.0752373995617,579.1855368882395,1735.0,1.7481180483787542,359.9671292914536,842.1957633308984,161.61431701972242,False,Bi_2_b3,Bi OE,0.5415127304054124,-0.34108098075903326,10.320176455091314,-100,750
258,61.81474480151229,540.0935727788279,838.3809073724008,1522.0,1.7171120283154102,323.85255198487715,965.2873345935727,104.63894139886578,False,Bi_2_b3,Bi OE,0.978215086459463,0.5349001425630517,14.55305252875219,-100,750
259,61.0,723.639802631579,564.3667763157895,1525.0,1.8504330326151266,381.65542763157896,1058.1825657894738,157.79605263157896,False,Bi_2_b3,Bi OE,0.5031907510711626,-0.37082911790788475,9.847465416642123,-100,750
260,61.68848167539267,731.7687609075043,553.9275741710296,1379.0,1.618358238786323,397.7809773123909,1016.3150087260035,179.76614310645724,False,Bi_2_b3,Bi OE,0.48699465423427557,-0.4083104700016271,10.396702491816654,-100,750
261,61.61057692307692,751.6225961538462,283.97115384615387,543.0,1.4135170324391404,645.5985576923077,3044.653846153846,754.40625,True,Bi_2_b3,Bi OE,-0.25752101465310895,-0.8800864715483891,5.189576548509052,-100,750
262,63.477777777777774,304.3909090909091,645.7747474747475,1254.0,1.5473449727666513,528.9434343434343,2777.7282828282828,830.0939393939394,False,Bi_2_b3,Bi OE,0.017753768885262478,0.8510682720387435,10.54472785272192,-100,750
263,62.81492842535787,357.10736196319016,768.6186094069529,1201.0,1.6226633038190588,452.44785276073617,1626.5204498977505,100.71165644171779,False,Bi_2_b3,Bi OE,0.4626530134131783,0.9044316746942884,12.71318218977261,-100,750
264,63.531063829787236,426.77872340425535,787.0740425531915,1539.0,1.5266394041715055,375.2059574468085,821.2782978723404,123.26212765957447,False,Bi_2_b3,Bi OE,0.6354937004869019,0.7511143588294975,14.351590896331345,-100,750
265,63.47087980173482,471.85006195786866,862.6431226765799,1647.0,1.5790772248616343,342.45848822800497,920.8983890954152,76.28004956629492,False,Bi_2_b3,Bi OE,0.9308679864407285,0.7509106653850282,16.134812075630407,-100,750
266,62.82936010037641,528.9284818067754,828.2107904642409,1090.0,1.5926486294496713,316.31994981179423,1231.667503136763,174.77917189460476,False,Bi_2_b3,Bi OE,0.9296344780440919,0.5482402261644166,15.278306181849146,-100,750
267,63.73286467486819,622.7416520210896,173.37082601054482,700.0,1.1966577132606775,442.3022847100176,1282.6133567662566,120.93145869947276,True,Bi_2_b3,Bi OE,-0.7980226778343364,-0.7154384882381875,4.106992575804981,-100,750
268,64.65217391304348,333.5527950310559,742.0227743271222,1141.0,1.2234636592535804,456.1304347826087,826.1894409937888,150.0103519668737,False,Bi_2_b3,Bi OE,0.3453597301866642,0.9245819959321802,13.839329768988037,-100,750
269,67.28875968992249,679.0697674418604,228.83866279069767,2672.0,1.9685512696304184,414.75484496124034,1385.3885658914728,190.40891472868216,False,Bi_2_b3,Bi OE,-0.5415460817156503,-0.7763516450992103,9.202268737861331,-100,750
270,64.91856060606061,284.79829545454544,598.7054924242424,1273.0,1.3977724976218269,522.5653409090909,2692.0738636363635,697.189393939394,False,Bi_2_b3,Bi OE,-0.15175728272600741,0.8290259513835534,10.905274291452514,-100,750
271,64.73216245883644,310.8902305159166,690.3424807903402,1247.0,1.2994130061954534,472.61909989023053,2825.1558726673984,156.0515916575192,False,Bi_2_b3,Bi OE,0.15737238592872838,0.903400499690147,12.724333576351711,-100,750
272,68.59272972063279,419.2780208683945,781.2053180747223,3964.0,1.5396279160624209,389.29148434870416,1292.2386401884887,151.91854594412655,False,Bi_2_b3,Bi OE,0.6053282613187168,0.7615336214102861,19.236759329858657,-100,750
273,64.63951120162933,750.5132382892057,289.938900203666,632.0,1.3346689550948418,681.6802443991853,2165.875763747454,675.2382892057027,True,Bi_2_b3,Bi OE,-0.24242699397038203,-0.8679342395891353,8.3258227472746,-100,750
274,66.24716786817714,279.8898043254377,586.0597322348095,1204.0,1.4497262062228147,519.6683831101957,2680.2955715756952,251.90525231719877,False,Bi_2_b3,Bi OE,-0.1967545830819203,0.8221668358643985,11.946311205534315,-100,750
275,66.94935344827586,439.0818965517241,776.6196120689655,1247.0,1.275268235188834,376.57866379310343,2157.0549568965516,231.18534482758622,False,Bi_2_b3,Bi OE,0.6262308835907484,0.7026783393613922,17.66332727594134,-100,750
276,65.5839653304442,444.50379198266523,767.0541711809317,1118.0,1.2367391442353453,395.6478873239437,884.0314192849404,130.27843986998917,False,Bi_2_b3,Bi OE,0.6080500175681354,0.6736477345374758,16.15448264131318,-100,750
277,66.80603448275862,465.7663793103448,788.3103448275862,1511.0,1.8492544239577633,341.97241379310344,1554.6577586206897,123.15086206896552,False,Bi_2_b3,Bi OE,0.70579069616032,0.6511506728643908,17.963896918803698,-100,750
278,67.17718446601941,557.8167475728155,186.01941747572815,998.0,1.5146767802924457,410.27669902912623,1201.4065533980583,155.6881067961165,True,Bi_2_b3,Bi OE,-0.8732923741973483,-0.5261793712621601,7.275712969034487,-100,750
279,67.87564766839378,736.1326424870466,276.9139896373057,1286.0,1.3410357201015233,432.6176165803109,837.7761658031088,111.26528497409326,False,Bi_2_b3,Bi OE,-0.3049204636994397,-0.8506551299329078,11.1902826445221,-100,750
280,66.97546012269939,284.45574057844,423.25942156003504,1375.0,1.4871787129965612,492.63978965819456,970.5398773006135,133.28571428571428,False,Bi_2_b3,Bi OE,-0.658519653934214,0.5570008616236133,9.521566890136796,-100,750
281,67.23351158645276,295.98395721925135,619.8065953654188,1458.0,1.4715726702449228,499.5249554367201,1048.5285204991087,154.0409982174688,False,Bi_2_b3,Bi OE,-0.07184794658001281,0.8326034618782412,13.72316840655931,-100,750
282,67.56224489795919,322.8612244897959,720.2224489795918,1217.0,1.3152361595000057,450.0122448979592,1158.6030612244897,143.66224489795917,False,Bi_2_b3,Bi OE,0.2639146882083441,0.918576688849418,16.2355634060429,-100,750
283,67.58227848101266,691.2497123130034,232.68699654775605,1068.0,1.3815448288050411,483.37859608745686,995.0678941311853,240.70655926352129,False,Bi_2_b3,Bi OE,-0.5095480488748381,-0.802188731310919,9.669167075889021,-100,750
284,67.6589861751152,381.34869431643625,791.6728110599079,960.0,1.3399029790802932,398.0061443932412,1339.1351766513058,109.38556067588326,False,Bi_2_b3,Bi OE,0.5704408523198878,0.8769151591121247,18.20297862444359,-100,750
285,68.71607142857142,681.8348214285714,508.44464285714287,1341.0,1.3507327769647617,433.48660714285717,2930.198214285714,161.28660714285715,False,Bi_2_b3,Bi OE,0.26955445647069043,-0.348670971005537,16.129636381183218,-100,750
286,69.00478927203065,746.1628352490421,281.4597701149425,1255.0,1.317026335474329,499.9013409961686,869.4176245210728,239.69540229885058,False,Bi_2_b3,Bi OE,-0.2746618261445024,-0.8697989982808882,12.488975520541146,-100,750
287,69.1187624750499,281.04291417165666,404.624750499002,1383.0,1.6040758804687008,560.6117764471057,1489.4231536926147,113.71357285429141,False,Bi_2_b3,Bi OE,-0.718278934981018,0.5369110519873739,11.27181972310585,-100,750
288,69.28613861386138,288.14950495049504,578.7128712871287,1303.0,1.4761483139475702,511.8693069306931,876.6277227722773,114.03366336633664,False,Bi_2_b3,Bi OE,-0.20397241966090263,0.7891317482163065,14.907148478853927,-100,750
289,68.964447806354,310.06505295007565,659.7700453857791,1606.0,1.510698996020103,505.10590015128594,916.8487140695916,116.36157337367625,False,Bi_2_b3,Bi OE,0.06747902174312581,0.8579618891646053,16.350043162533936,-100,750
290,70.91271820448878,574.074812967581,475.03990024937656,742.0,1.572008301581154,436.4114713216958,804.0149625935162,142.5361596009975,False,Bi_2_b3,Bi OE,-0.01202614591900042,-0.11912722708363677,16.803854173391827,-100,750
291,69.44391408114558,696.9224343675418,241.60023866348448,1042.0,1.4176088564583513,455.84486873508354,2114.2410501193317,164.64677804295943,False,Bi_2_b3,Bi OE,-0.4742281052845112,-0.8031621256170781,11.750680763416113,-100,750
292,69.70214669051879,706.0017889087657,464.7262969588551,1442.0,1.5990670943541503,422.8381037567084,1281.3595706618962,167.88282647584973,False,Bi_2_b3,Bi OE,0.18489764576306467,-0.47981926194843727,16.45349104979168,-100,750
293,70.365625,288.896875,589.7677083333333,1216.0,1.264705058276414,534.46875,1633.834375,194.953125,False,Bi_2_b3,Bi OE,-0.1708798978422209,0.804364471460119,16.2089983806288,-100,750
294,73.3280977312391,276.7059336823735,430.11431064572423,1440.0,1.3903568335526737,531.8062827225131,2038.3586387434555,196.13089005235602,False,Bi_2_b3,Bi OE,-0.6525057425902283,0.5878498793614191,15.944696684372744,-100,750
295,70.5286129970902,307.15130940834143,636.0426770126091,1301.0,1.674354876648237,479.15518913676044,1154.9544131910766,379.1309408341416,False,Bi_2_b3,Bi OE,-0.006070921210259983,0.8286521667239217,17.42552881832792,-100,750
296,70.57952069716775,315.5479302832244,698.8627450980392,1173.0,1.4932901546132622,488.400871459695,968.4520697167756,99.98148148148148,False,Bi_2_b3,Bi OE,0.18953517940673947,0.9044299488273277,18.774805492464964,-100,750
297,72.74590869939708,293.3118001722653,624.0844099913868,1412.0,1.3026599687030107,498.38931955211024,1426.223083548665,116.77260981912144,False,Bi_2_b3,Bi OE,-0.06448693414661832,0.8461864340434371,19.296630220156928,-100,750
298,72.125,724.8295454545455,381.49038461538464,1406.0,1.444870967943908,456.38461538461536,1167.9562937062938,112.87762237762237,False,Bi_2_b3,Bi OE,-0.02300869323037391,-0.6585006390718471,17.3965820291085,-100,750
299,73.68852459016394,282.91256830601094,418.75409836065575,1330.0,1.4762651518139778,542.1065573770492,1158.5373406193078,116.13661202185793,False,Bi_2_b3,Bi OE,-0.6746367842378549,0.5539611217598479,16.132433275478846,-100,750
300,74.00182315405652,726.5259799453054,280.02370100273475,1282.0,1.2946021281417575,421.97903372835003,2579.7657247037373,138.36918869644484,False,Bi_2_b3,Bi OE,-0.3128817916622638,-0.820778413174123,17.29867699720525,-100,750
301,74.45400340715503,285.984667802385,571.2044293015332,1511.0,1.4846000915147315,518.0187393526405,1328.335604770017,126.57495741056218,False,Bi_2_b3,Bi OE,-0.2297102866737596,0.7830594608164152,19.909319566868547,-100,750
302,72.76444444444445,715.7525925925926,334.77185185185186,1074.0,1.551932617869546,426.4844444444444,982.6711111111111,113.35407407407408,False,Bi_2_b3,Bi OE,-0.17339107463060066,-0.707462158066624,17.047491715733912,-100,750
303,76.3920099875156,664.0149812734082,258.605493133583,1169.0,1.3146416412677304,442.26591760299624,1139.1086142322097,466.82771535580525,False,Bi_2_b3,Bi OE,-0.48218839898197474,-0.6908054844490785,18.76548657448606,-100,750
304,74.4059633027523,708.1926605504588,339.1605504587156,632.0,1.5686327828485727,440.7866972477064,2407.9816513761466,134.2224770642202,False,Bi_2_b3,Bi OE,-0.1738327179177207,-0.6809007645571288,18.713769915856503,-100,750
305,74.14377682403433,713.7703862660944,315.20600858369096,575.0,1.2901126749516745,578.3068669527897,1504.4291845493563,346.3948497854077,False,Bi_2_b3,Bi OE,-0.2333252373010749,-0.7327306726451328,18.027218593486992,-100,750
306,76.82642237222758,305.8592092574735,649.2208293153327,1254.0,1.4111685395673847,493.4493731918997,962.3018322082931,119.99710703953713,False,Bi_2_b3,Bi OE,0.02927584326572763,0.8524664844087522,23.969713928504234,-100,750
307,78.06093189964157,714.7108721624851,332.6941457586619,1581.0,1.58488282712319,481.77299880525686,921.5985663082437,155.2962962962963,False,Bi_2_b3,Bi OE,-0.18154545991581983,-0.7080224871503183,22.293698104842974,-100,750
308,78.52972399150742,315.17303609341826,654.9182590233546,1157.0,1.3019815395284955,537.5498938428875,2718.8821656050955,141.1380042462845,False,Bi_2_b3,Bi OE,0.061585362177586145,0.8369800602401902,25.859234734585456,-100,750
309,80.34638757596218,640.1796083727212,396.42538825118163,1873.0,1.3289896959935714,594.1390952059419,1264.2680621201891,146.69615124915597,False,Bi_2_b3,Bi OE,-0.12589778025794274,-0.41419829747301273,25.227309212149535,-100,750
310,78.54755043227665,655.2420749279539,262.2334293948127,517.0,1.3108520156411663,520.1959654178675,2088.974063400576,1053.5446685878962,False,Bi_2_b3,Bi OE,-0.48694372093781324,-0.6622633758368895,20.921001605965856,-100,750
311,79.70678336980306,661.0678336980307,252.21225382932167,980.0,1.8718177580849191,479.66739606126913,1027.3719912472648,436.69365426695845,False,Bi_2_b3,Bi OE,-0.5059230071657753,-0.6930818086802227,21.930533810919982,-100,750
312,79.57231726283048,709.5894245723173,322.3048211508554,836.0,1.3417607898834167,502.81648522550546,1451.592534992224,478.393468118196,False,Bi_2_b3,Bi OE,-0.2204132617146568,-0.7108171664249698,23.559966536338123,-100,750
313,78.98262548262548,721.7046332046332,320.68918918918916,625.0,1.1652995916269968,524.534749034749,1044.9555984555984,329.63706563706563,False,Bi_2_b3,Bi OE,-0.2042236914102653,-0.7449758037406546,23.03627980665867,-100,750
314,80.7046783625731,286.5650584795322,517.5818713450292,1577.0,1.4540579023514046,548.2850877192982,998.5263157894736,134.08845029239765,False,Bi_2_b3,Bi OE,-0.3838137557018061,0.6980760103395567,25.112676290878213,-100,750
315,79.78957915831663,714.2004008016032,314.39679358717433,681.0,1.28559554974796,463.064128256513,3108.258517034068,980.7995991983968,False,Bi_2_b3,Bi OE,-0.23531784294678282,-0.735166132859972,23.659361492154602,-100,750
316,82.78461538461538,634.5384615384615,367.97032967032965,1220.0,1.626576376201534,1491.5846153846153,1033.8351648351647,349.73296703296705,False,Bi_2_b3,Bi OE,-0.21782936319620883,-0.4437446656005969,27.062079750174462,-100,750
317,82.39763779527559,646.7824803149606,349.3454724409449,1482.0,1.6544410196811214,515.4606299212599,1631.648622047244,152.9301181102362,False,Bi_2_b3,Bi OE,-0.2504915822615855,-0.5046990261431697,26.408849203670798,-100,750
318,83.0008658008658,645.4077922077922,337.32034632034635,1352.0,1.4248211678147993,521.0121212121212,1181.0190476190476,126.7056277056277,False,Bi_2_b3,Bi OE,-0.2875784581359686,-0.5198180213208301,26.76527612691288,-100,750
319,79.75635593220339,705.2372881355932,337.24152542372883,590.0,1.4007243819772255,408.2457627118644,1252.2245762711864,113.03601694915254,False,Bi_2_b3,Bi OE,-0.18481993227795956,-0.6762153381364738,24.001573531821407,-100,750
320,83.84073107049609,316.05483028720624,652.4778067885118,962.0,1.3913876161442078,548.3916449086162,1284.1723237597912,114.03002610966057,False,Bi_2_b3,Bi OE,0.055687357854420805,0.8308301464664634,31.12833463758598,-100,750
321,83.33228840125392,651.1462904911181,395.26227795193313,1101.0,1.3603431958667223,1518.3406478578893,2419.8652037617553,466.0846394984326,False,Bi_2_b3,Bi OE,-0.11062717471020889,-0.44468628878856153,28.278033251613763,-100,750
322,82.8971315529179,716.7408506429277,282.82888229475765,1192.0,1.3172977272375772,468.757665677547,867.3214638971316,107.11473788328388,False,Bi_2_b3,Bi OE,-0.32222278670166027,-0.7909352952552486,26.16817991211026,-100,750
323,83.02846534653466,712.7227722772277,305.3081683168317,952.0,1.4822017704965027,528.7524752475248,870.5643564356436,141.2871287128713,False,Bi_2_b3,Bi OE,-0.26429735390610487,-0.7454734626544611,26.70755934836035,-100,750
324,84.40869565217392,637.6115942028986,327.9623188405797,819.0,1.5997466018150617,505.5086956521739,835.7753623188406,191.07971014492753,False,Bi_2_b3,Bi OE,-0.32805836596687554,-0.5140197521431293,27.92668616739134,-100,750
325,84.94851485148514,633.9089108910891,395.5405940594059,663.0,1.8579802845848525,522.6178217821782,1556.291089108911,159.13267326732674,False,Bi_2_b3,Bi OE,-0.13954347523399602,-0.3992357590261558,29.760590131622052,-100,750
