label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
662,48.330264672036826,686.608745684695,498.3222094361335,1378.0,1.7547877423569966,1541.8285385500576,mCherryi_1_b1,mCherry RNAi,-0.31688189708641623,-0.7366322319695868,-2.1912560875270586,0.8018984860177636,-1.9770433582051827,-80
663,46.947906976744186,695.5432558139535,418.4641860465116,1324.0,1.59571803248396,2122.9032558139534,mCherryi_1_b1,mCherry RNAi,-0.5566063776036729,-0.7191813076047286,-3.147694791708318,0.9094132244459225,-2.2294465934199486,-80
664,47.18495013599275,712.7062556663644,530.298277425204,1349.0,1.4394748054585822,2113.701722574796,mCherryi_1_b1,mCherry RNAi,-0.23677385902623604,-0.8361941133148648,-3.9398814496348322,0.8690698795037192,-1.8467297132026608,-80
665,47.16760676873489,721.4182111200645,486.9580983078163,1657.0,1.3981478482118488,2137.3464947622883,mCherryi_1_b1,mCherry RNAi,-0.3689312124398557,-0.838821696328043,-3.782534001027699,0.9163689637602299,-1.9851530403362296,-80
666,46.34769539078156,728.0430861723447,445.41182364729457,1236.0,1.530405433805688,1886.1633266533065,mCherryi_1_b1,mCherry RNAi,-0.4947059387714221,-0.8359099064969668,-4.409689018701378,0.9713286455342918,-2.1051774056940618,-80
667,47.08505154639175,159.30154639175257,666.6030927835052,520.0,1.5595437779827777,1087.3144329896907,mCherryi_1_b1,mCherry RNAi,0.45996551203228386,0.8144995315690269,3.085825433866006,0.9354024584024169,1.056720812621234,-80
668,47.62488038277512,167.84593301435407,521.2612440191388,1332.0,1.5284007628048573,1838.624880382775,mCherryi_1_b1,mCherry RNAi,0.027828801278352522,0.8702031332003117,4.5130200457954786,0.8706479973055871,1.5388275608740256,-80
669,48.21528525296017,181.54251883745962,532.4025834230355,1100.0,1.3666593845247048,2178.455328310011,mCherryi_1_b1,mCherry RNAi,0.053293006541583976,0.8210898938472764,4.825915567054608,0.8228175729311892,1.5059820354840923,-80
670,48.58932238193019,179.39630390143736,406.0574948665298,1151.0,1.370170601801832,2422.288501026694,mCherryi_1_b1,mCherry RNAi,-0.3172465037203316,0.8994112171040136,6.111040941220736,0.9537221196843961,1.9098983607905782,-80
671,49.83100107642626,180.18729817007534,324.4843918191604,1195.0,1.3003609953040907,1567.2454251883746,mCherryi_1_b1,mCherry RNAi,-0.5576311946458821,0.9431323326921395,7.909061503669797,1.0956510147905263,2.1047604626854666,-80
672,47.08769792935445,189.27283800243606,331.64433617539584,964.0,1.4085099194892825,2013.4531059683313,mCherryi_1_b1,mCherry RNAi,-0.5414578302201292,0.9108393608996654,4.983689854961483,1.059624897438146,2.1071325537226246,-80
673,47.68284789644013,195.5026968716289,541.294498381877,1143.0,1.4458391049019814,2319.230852211435,mCherryi_1_b1,mCherry RNAi,0.07198457304649253,0.7724846371187042,4.0279337073264685,0.7758313562502497,1.4778788924955693,-80
674,47.4429469901168,218.38364779874215,354.93441150044924,1306.0,1.413999617505176,2622.276729559748,mCherryi_1_b1,mCherry RNAi,-0.48849419915428116,0.8067193335991862,4.7519507889580055,0.9430920770582784,2.115273392240323,-80
675,47.577777777777776,220.27654320987654,543.179012345679,940.0,1.279546797017882,1649.0135802469135,mCherryi_1_b1,mCherry RNAi,0.06428766416036247,0.6940664006590207,3.5482771846486045,0.6970373535808276,1.4784351976503882,-80
676,47.623229461756374,218.59206798866856,491.67894239848914,1256.0,1.5877114390282832,2164.4362606232294,mCherryi_1_b1,mCherry RNAi,-0.08631822228357555,0.7285246706764006,3.976929113621935,0.7336204954077787,1.6887301073197336,-80
677,48.164529914529915,230.0438034188034,712.0587606837607,1109.0,1.2941467671988944,1831.7136752136753,mCherryi_1_b1,mCherry RNAi,0.5558981232851832,0.5677838260745998,2.8164202464062313,0.7946075739784387,0.7959752306519187,-80
678,48.06438213914849,230.9595015576324,656.2751817237798,1156.0,1.3941845563478312,2323.1640706126686,mCherryi_1_b1,mCherry RNAi,0.3912992706398102,0.5965591887314825,3.091381229828656,0.7134409470048744,0.9902657857450621,-80
679,51.28527200353826,237.5701017249005,288.29013710747455,2729.0,1.3608329647691355,2883.2069880583813,mCherryi_1_b1,mCherry RNAi,-0.694758021875001,0.7844081816572168,8.777909244257778,1.047847748678426,2.295659962525526,-80
680,48.266998341625204,246.83665008291874,515.2968490878939,1420.0,1.4547139554824826,1845.1094527363184,mCherryi_1_b1,mCherry RNAi,-0.03192356433929033,0.626909221200393,4.044028450547074,0.6277215032052098,1.6216745286422491,-80
681,48.94122965641953,276.4584086799277,718.7893309222424,1363.0,1.4672921790222102,2353.0515370705243,mCherryi_1_b1,mCherry RNAi,0.5509036872807214,0.41900216312337824,2.8689102003266385,0.6921399319224147,0.6502332060344993,-80
682,48.4082304526749,285.1497942386831,730.4222222222222,1400.0,1.3000049578884187,2592.6378600823045,mCherryi_1_b1,mCherry RNAi,0.5804745863620333,0.3852942855160537,2.128156746752019,0.6967082831885236,0.5859857705703225,-80
683,48.49915966386555,283.7663865546219,703.7647058823529,1502.0,1.4036642616918065,2548.0563025210085,mCherryi_1_b1,mCherry RNAi,0.5027920242735942,0.4047243631355193,2.4248927917370153,0.6454468450527822,0.6777542763795132,-80
684,47.854021847070506,293.1668321747766,758.1330685203575,1272.0,1.485332266215028,2049.654419066534,mCherryi_1_b1,mCherry RNAi,0.6577049045840164,0.3445767743051531,1.2640750507890246,0.7425017810782777,0.4825904623101779,-80
685,48.543612334801765,314.7594713656388,748.0643171806167,1428.0,1.6633475167576894,2382.371806167401,mCherryi_1_b1,mCherry RNAi,0.6165531817240757,0.28282989857021845,1.708630723535812,0.6783292544327726,0.4300879678687583,-80
686,47.02252614641995,328.58326629123087,728.3998390989541,1475.0,1.711194242110924,2196.39340305712,mCherryi_1_b1,mCherry RNAi,0.5512957999749086,0.25089108631182966,0.12297563290123747,0.6057007481097447,0.4270815280150282,-80
687,49.02562049639712,361.80224179343475,737.0256204963971,1419.0,1.285972014962523,1976.3995196156925,mCherryi_1_b1,mCherry RNAi,0.5589443732382859,0.14217669686599255,1.5810407642327462,0.5767434659417171,0.24908402370202704,-80
688,50.06911829862649,381.7390341160833,764.4656623836952,2636.0,1.4130289006307921,2285.4302171023483,mCherryi_1_b1,mCherry RNAi,0.6290281690546051,0.06431487682152626,2.1424203965038657,0.6323075524179329,0.10189075672227027,-80
689,47.813988095238095,394.76190476190476,830.7574404761905,834.0,1.4326149926220004,1409.2842261904761,mCherryi_1_b1,mCherry RNAi,0.8170619076966636,-0.01382445420801448,-0.7640647324211471,0.8171788522368042,-0.01691810020488614,-80
690,47.22882615156018,403.65230312035663,857.3372956909361,928.0,1.5012394059949374,1084.5601783060922,mCherryi_1_b1,mCherry RNAi,0.8904978616645374,-0.05662617177403617,-1.6639631753083535,0.8922964557583405,-0.06350383784396119,-80
691,47.87973997833153,413.16251354279524,799.0650054171181,1081.0,1.4939077092127575,1895.2448537378116,mCherryi_1_b1,mCherry RNAi,0.7139940092469748,-0.05331275332841201,-0.7461114481210842,0.7159816302867171,-0.07453004291778859,-80
692,48.154525386313466,425.17218543046357,833.364238410596,1054.0,1.3424754288808196,1688.1931567328918,mCherryi_1_b1,mCherry RNAi,0.8084833124002775,-0.1102737356416491,-0.8854434517919785,0.8159690945140563,-0.13555929937894173,-80
693,47.370288248337026,452.8059866962306,782.5365853658536,1097.0,1.5452753804907289,1912.5177383592018,mCherryi_1_b1,mCherry RNAi,0.644176862791171,-0.16770027804463616,-1.7188395553899483,0.6656479653778891,-0.2546796320852054,-80
694,47.81623931623932,459.5213675213675,766.9358974358975,1453.0,1.6117226525386246,1853.662393162393,mCherryi_1_b1,mCherry RNAi,0.5946984590782352,-0.17984506690108182,-1.2622938496567997,0.6212974370771877,-0.29366988698374397,-80
695,47.17250922509225,467.8450184501845,789.7011070110701,1419.0,1.9323936972295244,2004.4861623616237,mCherryi_1_b1,mCherry RNAi,0.6572143457247213,-0.218711321677878,-2.185919516318222,0.6926509499426516,-0.3212573097309534,-80
696,50.57726819541376,469.26121635094717,854.0792622133599,2684.0,1.5784169325403539,1853.832003988036,mCherryi_1_b1,mCherry RNAi,0.8458930817377186,-0.2598046976820695,0.7494243729080807,0.8848918502672551,-0.2979911762306274,-80
697,47.93691588785047,475.6950934579439,742.5467289719626,1084.0,1.8281867685473159,1266.3014018691588,mCherryi_1_b1,mCherry RNAi,0.5143066271223575,-0.21652376744042656,-1.2077877499502776,0.5580267453882221,-0.3984788577917122,-80
698,49.5545073375262,488.03668763102723,755.4633123689728,1281.0,1.285884528788836,1757.8794549266247,mCherryi_1_b1,mCherry RNAi,0.5457305414417108,-0.2624635580498823,0.13956872067982573,0.6055649784841151,-0.4482835423659834,-80
699,48.73371510379384,520.7831066571224,756.0300644237652,1787.0,1.8375623685849898,1767.9413027916964,mCherryi_1_b1,mCherry RNAi,0.5298871792713453,-0.3649930760366874,-1.1628683613390223,0.6434286038954641,-0.6031782559166191,-80
700,48.32618825722274,553.4510717614166,741.0093196644921,1314.0,1.4707261421651499,1427.5051258154706,mCherryi_1_b1,mCherry RNAi,0.46823454928311814,-0.45845988616804767,-1.9424036485279998,0.6553083704391269,-0.7748506730243258,-80
701,47.73038674033149,558.1160220994475,681.478453038674,1118.0,1.8590723992774938,1056.6331491712708,mCherryi_1_b1,mCherry RNAi,0.29060169561318117,-0.43924207121017944,-2.191642487010448,0.52667156996962,-0.9863109826661393,-80
702,48.71896162528217,608.8318284424379,801.7663656884876,1042.0,1.3283010007012144,1409.9142212189615,mCherryi_1_b1,mCherry RNAi,0.61738261502351,-0.6658521612606956,-2.780836538087563,0.9080310534275835,-0.8231515945810592,-80
703,48.540983606557376,617.4918032786885,686.968237704918,1311.0,1.6162971385384797,1901.9006147540983,mCherryi_1_b1,mCherry RNAi,0.27503077687312416,-0.6277924051754942,-2.28573695342363,0.6853942166545222,-1.1578891729215413,-80
704,47.35111111111111,646.8924444444444,742.936,1368.0,1.4003336279700394,1524.0284444444444,mCherryi_1_b1,mCherry RNAi,0.42395352123707597,-0.7512693494375626,-4.2941801787104765,0.8626367854280587,-1.0570282146208585,-80
705,48.734693877551024,662.625850340136,618.0297619047619,1458.0,1.3533610303252963,1816.594387755102,mCherryi_1_b1,mCherry RNAi,0.04810455579211936,-0.7296419365599177,-2.2705436516798656,0.7312259595192612,-1.504962611657342,-80
706,49.60186915887851,670.591277258567,594.0847352024922,2016.0,1.7545622132833725,1516.2978193146419,mCherryi_1_b1,mCherry RNAi,-0.02658453575908748,-0.7409794897943808,-1.35296134486169,0.7414562305608249,-1.606658504351405,-80
707,47.76598173515982,672.9554794520548,358.777397260274,1023.0,1.4414474829667576,1556.9086757990867,mCherryi_1_b1,mCherry RNAi,-0.7201156586048644,-0.6148500219065263,-1.5845097758521334,0.9468934001282158,-2.4348843597972363,-80
708,47.30025445292621,677.9885496183206,461.59287531806615,975.0,1.4400627549417528,1270.2251908396947,mCherryi_1_b1,mCherry RNAi,-0.4203412286509086,-0.6888394162990944,-2.8395839351804852,0.8069612691765526,-2.118694166579465,-80
709,48.32327586206897,687.2399425287356,627.0330459770115,860.0,1.2465224414319902,1228.596264367816,mCherryi_1_b1,mCherry RNAi,0.06143165383052396,-0.8115825658421045,-3.103749588376516,0.8139042383912295,-1.495246736077528,-80
710,49.48566463944396,701.8019113814074,478.56646394439616,1520.0,1.5079197742602444,1916.8992180712423,mCherryi_1_b1,mCherry RNAi,-0.3831056268600558,-0.7729276018162782,-1.120119889995273,0.8626627376798532,-2.0309621020286093,-80
711,49.39897134459956,713.2013225569434,560.0036737692873,1794.0,1.391312359403971,1901.9074210139604,mCherryi_1_b1,mCherry RNAi,-0.1496208255496736,-0.8546926928253875,-1.9402308295952366,0.8676900314094188,-1.7440983056978043,-80
712,47.61948051948052,742.7246753246753,412.4961038961039,985.0,1.7517998076668069,1054.1974025974025,mCherryi_1_b1,mCherry RNAi,-0.5993697719147307,-0.8631518877299307,-3.1230771137854205,1.0508450431804202,-2.1777517399055832,-80
713,48.343307086614175,142.92125984251967,572.8787401574804,776.0,1.4739127618203722,1424.5275590551182,mCherryi_1_b1,mCherry RNAi,0.19301022856137862,0.9187259920388475,5.235585042427431,0.9387813359761048,1.3637230592645617,-80
714,48.494334277620396,146.27478753541075,471.171388101983,909.0,1.3852633076507246,1353.6558073654392,mCherryi_1_b1,mCherry RNAi,-0.1079901733047397,0.9659159859040869,6.045914171406004,0.9719339326083085,1.6821347675431721,-80
715,47.56028368794326,162.57683215130024,415.5094562647754,984.0,1.4581711297305213,1504.6028368794325,mCherryi_1_b1,mCherry RNAi,-0.28046447043619716,0.946620683608721,5.261730885328312,0.9872948079539863,1.8588364958134656,-80
716,51.184341637010675,161.22277580071173,392.6555160142349,1996.0,1.9567694689464963,1480.585765124555,mCherryi_1_b1,mCherry RNAi,-0.34692824411145495,0.9636275215130592,9.064218875451573,1.0241763553117493,1.9163724272862883,-80
717,48.05534105534105,168.84813384813384,537.1685971685972,923.0,1.6182497803388158,1800.4646074646075,mCherryi_1_b1,mCherry RNAi,0.07409608632546805,0.8580329415482308,4.818028207061467,0.8612263110185736,1.4846542726897605,-80
718,48.55414746543779,167.14746543778801,430.17857142857144,1069.0,1.3442063723904192,2104.8709677419356,mCherryi_1_b1,mCherry RNAi,-0.23973980762443026,0.9239824586518532,6.086623886822686,0.9545777910972592,1.8246618768397282,-80
719,49.130850047755494,168.39446036294174,579.4651384909265,1223.0,1.3809159414188583,1976.4154727793696,mCherryi_1_b1,mCherry RNAi,0.19878324757544275,0.8354138687691623,5.605478377397652,0.8587380925803274,1.3371945419905407,-80
720,49.01248699271592,174.17377731529658,443.0145681581686,1167.0,1.3107452323855493,2574.732570239334,mCherryi_1_b1,mCherry RNAi,-0.20572710025322805,0.8947424240105939,6.352996816204545,0.9180891269931014,1.7967971423493558,-80
721,48.42551210428305,181.5540037243948,361.41620111731845,1248.0,1.455791274500732,1817.2867783985103,mCherryi_1_b1,mCherry RNAi,-0.4497307212731019,0.9179939117698872,6.226634754388471,1.0222380073658992,2.0263361732797756,-80
722,49.25145518044238,186.48079161816065,485.3003492433062,1013.0,1.3472175161403437,2416.884749708964,mCherryi_1_b1,mCherry RNAi,-0.08790174471444923,0.8323263606944513,6.117898292674646,0.8369551286841571,1.6760160063933383,-80
723,49.10669456066945,196.0784518828452,607.6349372384938,1119.0,1.4356601173411976,2425.5564853556484,mCherryi_1_b1,mCherry RNAi,0.26686010822925166,0.7330009534758983,4.981222535703708,0.7800671222149437,1.221646658840217,-80
724,49.63660245183888,195.94746059544659,322.2241681260946,1395.0,1.4877349651969793,2156.885288966725,mCherryi_1_b1,mCherry RNAi,-0.5727054595051759,0.8952133189320668,7.500469948936789,1.0627315887562583,2.139926386880174,-80
725,47.81945945945946,209.20864864864865,449.1481081081081,1151.0,1.5436252634599061,2133.5027027027027,mCherryi_1_b1,mCherry RNAi,-0.20642139085625588,0.7819293750060232,4.606217007359334,0.8087170939830203,1.828897921524675,-80
726,48.4367816091954,212.79623824451411,593.4733542319749,1106.0,1.262121266922179,2135.2831765935216,mCherryi_1_b1,mCherry RNAi,0.21625574791862312,0.6888635000567067,4.166082809133755,0.7220107133680355,1.266608117595067,-80
727,49.08188824662813,214.23795761078998,647.3612716763006,1263.0,1.462130274789947,2369.402697495183,mCherryi_1_b1,mCherry RNAi,0.3740248751616373,0.6537751048083071,4.4148129043,0.7532041522102698,1.051144046412024,-80
728,49.05522088353413,218.04016064257027,626.8042168674699,1138.0,1.3984644688733572,2204.6586345381525,mCherryi_1_b1,mCherry RNAi,0.31151632408457264,0.6535602366712467,4.475822697780252,0.7240051126400562,1.1260065429400532,-80
729,47.877450980392155,224.95710784313727,457.04289215686276,1046.0,1.6642266464897957,1610.6495098039215,mCherryi_1_b1,mCherry RNAi,-0.1916114532014781,0.7282764575539369,4.379437567369841,0.7530614500990562,1.8280683580268131,-80
730,48.27324263038549,226.27097505668934,529.5907029478458,988.0,1.553679110162605,1485.9455782312925,mCherryi_1_b1,mCherry RNAi,0.02111787703482504,0.6830193483622753,4.25081000647765,0.6833457360426604,1.5398877562815663,-80
731,49.221285563751316,224.25711275026345,315.9831401475237,1136.0,1.6674272444888412,2362.360379346681,mCherryi_1_b1,mCherry RNAi,-0.6062002160838524,0.8103773244625065,6.71559933617187,1.0120227813557954,2.2130462561047572,-80
732,47.92857142857143,232.66071428571428,759.2723214285714,844.0,1.4900157483401706,1378.6160714285713,mCherryi_1_b1,mCherry RNAi,0.6933929156699918,0.5328539883607659,2.2135308780182967,0.8744867685753214,0.6552196117987683,-80
733,48.38299737072743,242.72042068361085,636.8983347940404,1356.0,1.4622716087603074,1986.5915863277826,mCherryi_1_b1,mCherry RNAi,0.32801384612010165,0.570807406548772,3.3732837192050553,0.6583419921419542,1.0492259508323396,-80
734,47.89052069425901,243.28571428571428,566.6408544726302,886.0,1.4012813967544833,1353.5647530040053,mCherryi_1_b1,mCherry RNAi,0.12101689440121,0.6089031007494141,3.3618708794999037,0.6208124312807893,1.3746070812109243,-80
735,49.32673267326733,246.97909790979097,780.9724972497249,1231.0,1.3499750767765302,1073.2310231023102,mCherryi_1_b1,mCherry RNAi,0.7495978298201809,0.4757723027989522,3.251476575801462,0.8878379303576428,0.5655466421464489,-80
736,49.17636022514071,255.95590994371483,575.5300187617261,1261.0,1.4499484483348488,1320.5797373358348,mCherryi_1_b1,mCherry RNAi,0.14041283199336174,0.5642372679299359,4.400769635290537,0.5814460060138296,1.3268963239026692,-80
737,49.2885443583118,263.8217054263566,781.1085271317829,1405.0,1.5050826596532498,1589.8880275624463,mCherryi_1_b1,mCherry RNAi,0.74099654390074,0.423106991953492,2.9665942311037625,0.8532850665005064,0.5188209070159577,-80
738,49.46108291032149,279.99323181049067,685.1328257191201,1388.0,1.4878481908277326,2415.7174280879863,mCherryi_1_b1,mCherry RNAi,0.45000804186659216,0.42702257823321976,3.5714903783000125,0.6203672461256726,0.7591958820068045,-80
739,47.40670859538784,312.12578616352204,820.83857442348,584.0,1.6231657014574599,1125.4633123689728,mCherryi_1_b1,mCherry RNAi,0.8320388797313252,0.24984628891217997,0.10353024741770156,0.868741541235221,0.29171547899690564,-80
740,50.53039073806078,326.9095513748191,717.2445730824892,1684.0,1.4861057460745553,2261.2452966714905,mCherryi_1_b1,mCherry RNAi,0.5194173992807656,0.26226857560575567,3.7324842741224202,0.5818756228145894,0.46758251963776076,-80
741,48.160388821385176,375.25151883353584,793.1956257594168,1004.0,1.467871934604868,1633.5030376670718,mCherryi_1_b1,mCherry RNAi,0.7169908984087863,0.06837622097960527,0.12853513898217983,0.7202438864693613,0.09507799956032192,-80
742,48.066465256797585,408.36706948640483,823.4697885196375,830.0,1.3184837561298277,1344.629909365559,mCherryi_1_b1,mCherry RNAi,0.7883549256406381,-0.052186157168523484,-0.6593859813948697,0.7900803021097754,-0.06609983601297292,-80
743,48.72394881170018,424.1343692870201,785.9616087751372,1328.0,1.6091953156860723,2059.1316270566726,mCherryi_1_b1,mCherry RNAi,0.6695926391728677,-0.08018383849529798,0.029143187771374812,0.6743765642356845,-0.1191826442430541,-80
744,47.49250936329588,470.6629213483146,836.9756554307116,694.0,1.4359949116021766,1300.5486891385767,mCherryi_1_b1,mCherry RNAi,0.7947881976169269,-0.25433085392382926,-2.2362803128304023,0.8344893422499698,-0.3097013817096438,-80
745,49.253179190751446,636.8670520231213,675.1260115606937,1069.0,1.4687365093575366,1481.193063583815,mCherryi_1_b1,mCherry RNAi,0.22984701508109384,-0.6816111555449426,-1.7738751895492868,0.7193214981529472,-1.245559631097271,-80
746,49.45677966101695,651.4305084745763,454.6152542372881,1435.0,1.333961604433964,1725.2169491525424,mCherryi_1_b1,mCherry RNAi,-0.42664805714094645,-0.6020638896731852,-0.2472405783046625,0.7379088642309087,-2.1872991039106724,-80
747,48.6509900990099,650.7314356435644,480.56064356435644,991.0,1.5172114547146491,1235.164603960396,mCherryi_1_b1,mCherry RNAi,-0.34995664006480554,-0.6145523655091446,-1.2233989130121898,0.7072087809680626,-2.088449380106759,-80
748,49.53262955854127,655.4692898272552,560.9798464491363,1343.0,1.5877449796877896,1240.098848368522,mCherryi_1_b1,mCherry RNAi,-0.11589434534398313,-0.674987859209965,-0.9710153499436913,0.6848650300340658,-1.7408367285206896,-80
749,49.179357021996616,706.2961082910322,385.93401015228426,751.0,1.5043642001418198,1317.9238578680204,mCherryi_1_b1,mCherry RNAi,-0.658024225803437,-0.7344221579832542,-0.8469036972941169,0.9860891378982899,-2.301383467216198,-80
750,52.089584226318046,750.1418774110588,513.8576939562795,2977.0,1.190894919433179,1704.690527218174,mCherryi_1_b1,mCherry RNAi,-0.305083981838451,-0.9440056297969069,0.5323718828992554,0.9920800698848149,-1.88338145097264,-80
751,48.83280757097792,150.77287066246058,493.6545741324921,752.0,1.4677732198678788,1335.0488958990536,mCherryi_1_b1,mCherry RNAi,-0.044247049606588096,0.9391061217881975,6.162146569691124,0.9401479188824261,1.6178776420342662,-80
752,49.294429708222815,174.02785145888595,485.40583554376656,891.0,1.4454656259303855,2161.026525198939,mCherryi_1_b1,mCherry RNAi,-0.0809358030648818,0.8711480099346187,6.341834425277632,0.8748996853530145,1.6634374497903996,-80
753,49.849798387096776,175.37399193548387,376.21975806451616,1205.0,1.427886012613769,1776.6441532258063,mCherryi_1_b1,mCherry RNAi,-0.40285975296806675,0.9288264153953874,7.637821273220602,1.0124299928872793,1.980037948228318,-80
754,49.29547395388557,182.57643040136637,389.53629376601197,1466.0,1.372021596167645,2191.668659265585,mCherryi_1_b1,mCherry RNAi,-0.3675403367778356,0.8988141089325958,6.885746425627815,0.9710575171301961,1.9589660282002446,-80
755,49.1027027027027,184.9772972972973,434.30594594594595,1122.0,1.5068262041291842,2657.5783783783786,mCherryi_1_b1,mCherry RNAi,-0.23711920780977824,0.8659424282566,6.346209457430952,0.8978205877385935,1.8380725314402846,-80
756,50.6420395421436,193.14568158168575,510.2736732570239,1115.0,1.2597913017848759,2410.369406867846,mCherryi_1_b1,mCherry RNAi,-0.01797757888166629,0.7972867491323297,7.237147780310245,0.7974894066283545,1.5933409546030843,-80
757,48.84603658536585,197.77439024390245,303.3841463414634,812.0,1.502221745067138,1631.6951219512196,mCherryi_1_b1,mCherry RNAi,-0.6291167904154147,0.9002303845118569,6.814545649417049,1.098272589652022,2.180743185503873,-80
758,50.24259055982437,205.90779363336992,697.7409440175632,1112.0,1.309764800096294,1871.6827661909988,mCherryi_1_b1,mCherry RNAi,0.5267019983929526,0.6511625186484145,5.346083723804043,0.837512758591579,0.8906737547710796,-80
759,51.20933014354067,222.5275119617225,699.3241626794259,1014.0,1.266392944858841,2186.0705741626793,mCherryi_1_b1,mCherry RNAi,0.5224900268689421,0.5983228431830385,6.0591724224354095,0.7943463053682208,0.8529539718729827,-80
760,49.9990574929312,234.17813383600378,581.7087653157399,1265.0,1.3910747645036647,1728.6682375117814,mCherryi_1_b1,mCherry RNAi,0.1702387854265872,0.6286929982445801,5.498093990013864,0.6513341155699425,1.3063557139004005,-80
761,49.60456273764259,247.63878326996198,740.5019011406844,1074.0,1.5860082422269994,1892.5019011406844,mCherryi_1_b1,mCherry RNAi,0.6301894455071426,0.49664578348546695,3.8014674172717164,0.8023688500200473,0.6674362268332504,-80
762,50.42964196502914,305.75353871773524,685.7643630308077,1342.0,1.24988722956622,2549.601165695254,mCherryi_1_b1,mCherry RNAi,0.43811147718811405,0.3461814602021456,4.159654456976845,0.5583755634263028,0.6687167069896914,-80
763,49.937033084311636,315.49092849519747,808.3116328708645,1166.0,1.4316376041083412,1443.6446104589115,mCherryi_1_b1,mCherry RNAi,0.79341992503863,0.24631638736407657,2.6716560609648496,0.8307749034078937,0.3010152119945817,-80
764,49.61327800829876,390.8946058091286,797.5253112033195,1427.0,1.5594472073506462,1970.908713692946,mCherryi_1_b1,mCherry RNAi,0.7213867820886724,0.017004686242857225,1.322834598335902,0.7215871733383761,0.023567853149571803,-80
765,50.518181818181816,533.7709090909091,779.4881818181818,1302.0,1.4218869373093423,1758.2718181818182,mCherryi_1_b1,mCherry RNAi,0.5919797227463437,-0.4189359895065552,0.2685052549470939,0.7252222800263892,-0.6158660051093658,-80
766,49.75627615062761,569.0240585774059,691.5219665271967,1170.0,1.6899259959529394,1238.989539748954,mCherryi_1_b1,mCherry RNAi,0.31434470216153576,-0.47909682962520983,-0.3951172526926996,0.5730151515745041,-0.9901312974179816,-80
767,49.76386554621849,569.3890756302521,739.4159663865546,1440.0,1.4056862137128343,1838.7588235294118,mCherryi_1_b1,mCherry RNAi,0.45504780222304353,-0.5073931307865958,-0.7263713517752706,0.6815543202690785,-0.8397327251948796,-80
768,49.58400809716599,601.4220647773279,671.4807692307693,1399.0,1.6650871275659156,1741.6538461538462,mCherryi_1_b1,mCherry RNAi,0.23806979354816904,-0.5688857311655398,-0.9005248877536687,0.6166913342376547,-1.1744573848059185,-80
769,49.70499603489294,631.3727200634418,611.913560666138,1562.0,1.798852708591703,1675.8350515463917,mCherryi_1_b1,mCherry RNAi,0.04682599973417423,-0.6286359591831063,-0.8017605174223164,0.6303775403908113,-1.4964453745057948,-80
770,49.261044176706825,649.8192771084338,796.3105756358768,904.0,1.437686425601274,1130.7469879518073,mCherryi_1_b1,mCherry RNAi,0.5794348421913211,-0.7907664850798831,-2.7988836471708893,0.9803348255932124,-0.9384263564152276,-80
771,50.87153931339978,667.9158361018826,536.7331118493909,1133.0,1.4724696845106084,1339.8947951273533,mCherryi_1_b1,mCherry RNAi,-0.19385982547359137,-0.7001697371872497,0.3549564064946864,0.7265117292965845,-1.8409053103625195,-80
772,50.08103727714749,675.8743922204214,635.5105348460291,1466.0,1.2785555191830569,1481.850081037277,mCherryi_1_b1,mCherry RNAi,0.09246760619851946,-0.7809881108049298,-1.239416487279513,0.786443060503898,-1.4529467354240435,-80
773,49.50499168053245,675.7371048252912,621.0748752079867,1396.0,1.4957126425104954,1885.2004991680533,mCherryi_1_b1,mCherry RNAi,0.050065784520902046,-0.7723458118699583,-1.7128589032038661,0.7739668183409147,-1.5060638790222274,-80
774,49.51373346897253,688.8697863682604,481.64801627670397,1232.0,1.4538971206380307,1486.5727365208545,mCherryi_1_b1,mCherry RNAi,-0.36712858066073084,-0.7342964344242211,-0.9248199336325555,0.8209595899592667,-2.0344225419710766,-80
775,50.67061812023709,698.2845046570703,596.9102455546148,1552.0,1.8112824932174503,1273.0016934801017,mCherryi_1_b1,mCherry RNAi,-0.03305842501285494,-0.8291049972774034,-0.7081018792424842,0.8297637952903788,-1.6106476398864045,-80
776,50.65134865134865,705.7932067932068,615.06993006993,1256.0,1.4216654014560914,1759.126873126873,mCherryi_1_b1,mCherry RNAi,0.01635203816585462,-0.8628461814602072,-0.9633863514506231,0.8630011135639619,-1.5518473167370015,-80
777,50.87557182067704,714.7328453796889,480.2488563586459,1374.0,1.6758250823706369,2041.75846294602,mCherryi_1_b1,mCherry RNAi,-0.3850491209005047,-0.8143264457681462,0.06921381682275296,0.9007721053538642,-2.0124838375081455,-80
778,50.5667380442541,712.1598857958601,449.2476802284083,1797.0,1.4823312256081844,1923.8715203426125,mCherryi_1_b1,mCherry RNAi,-0.47487953505848257,-0.7886993859668244,0.01384364403510574,0.9206287494108613,-2.1127618965946398,-80
779,50.504152823920265,735.1461794019933,521.9302325581396,1451.0,1.452310188102158,1648.3696013289036,mCherryi_1_b1,mCherry RNAi,-0.27334175277192363,-0.90168110128457,-0.8902631768209162,0.9422019540534728,-1.8651376000208169,-80
780,49.57052297939778,740.3692551505546,443.7416798732171,847.0,1.4553673685617805,1255.6957210776545,mCherryi_1_b1,mCherry RNAi,-0.5061657123205796,-0.8736102551773337,-1.355504452441835,1.0096527156800035,-2.0959275485374578,-80
