label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
950,54.51023464802796,632.9281078382427,758.8247628557165,2702.0,1.577474962336733,1572.2161757363954,mCherryi_1_b2,mCherry RNAi,0.4939203026325796,-0.5971080801062741,5.788835943568216,0.7749163339876504,-0.8796961170389112,-85
951,52.035714285714285,642.3872767857143,705.9129464285714,1363.0,1.4368241162099087,1256.8348214285713,mCherryi_1_b2,mCherry RNAi,0.3355579489125584,-0.5839852876428457,-0.031233796415463644,0.6735265052406627,-1.0492627061670647,-85
952,55.886964448495895,647.6253418413856,665.4266180492251,3237.0,1.766409201135773,1407.3190519598907,mCherryi_1_b2,mCherry RNAi,0.2148950649871535,-0.5685902745370492,1.2682236168836596,0.6078443791415282,-1.2094474519642733,-85
953,52.54347826086956,661.0142428785607,728.468515742129,1796.0,1.2831178313021732,1536.6911544227887,mCherryi_1_b2,mCherry RNAi,0.38539256107579156,-0.6490204220950326,1.6852500164773119,0.7548211274394564,-1.0349432985837648,-85
954,52.98494353826851,661.4479297365119,630.0589711417816,1120.0,1.2548944757452571,973.4366373902133,mCherryi_1_b2,mCherry RNAi,0.1033885266691903,-0.5795128532221694,-3.939944028183291,0.5886631757605749,-1.3942478643716156,-85
955,52.74775928297055,658.618437900128,754.8937259923175,1108.0,1.2517298848722869,1136.6248399487836,mCherryi_1_b2,mCherry RNAi,0.4628455398701177,-0.6617003977501629,3.5399195778137766,0.8075106254163994,-0.9604201049667825,-85
956,56.81035815511466,698.6359185776862,665.9899510435455,5807.0,1.4937098740616512,1530.7369234733317,mCherryi_1_b2,mCherry RNAi,0.17632448613704632,-0.7027675383570019,1.7326202051134914,0.7245498860533025,-1.3249706361101332,-85
957,54.14613003095975,701.3572755417956,637.2879256965945,2156.0,1.3721750017199932,1391.8173374613002,mCherryi_1_b2,mCherry RNAi,0.09255446323211403,-0.6893537953627726,-2.7205925138590885,0.6955393474457389,-1.4373318277122087,-85
958,54.469325153374236,724.6342024539878,527.9877300613497,1629.0,1.2854590590235184,1677.8151840490798,mCherryi_1_b2,mCherry RNAi,-0.2385076825266168,-0.671944542449426,-9.354924886290632,0.7130185009884287,-1.9118753998809672,-85
959,54.075297225891674,728.7648612945839,570.898282694848,1123.0,1.3346375465110611,1289.5918097754293,mCherryi_1_b2,mCherry RNAi,-0.11889376852988187,-0.7135863483966305,-7.144907126079275,0.7234232542663211,-1.735894159601264,-85
960,55.680423280423284,738.1798941798942,669.6698412698413,2791.0,1.4552622184737407,1343.4671957671958,mCherryi_1_b2,mCherry RNAi,0.15604391195315115,-0.8091461650563356,0.4502232295215407,0.8240553494050127,-1.3802850361226018,-85
961,51.24121557454891,771.2915479582147,543.3162393162393,1333.0,1.5427352624405535,1269.8015194681861,mCherryi_1_b2,mCherry RNAi,-0.23065093886111776,-0.8053810523597902,-12.082503182704102,0.8377580170297854,-1.849718134669221,-85
962,54.65677966101695,185.14406779661016,620.0940677966101,1377.0,1.2059827460132997,1308.85,mCherryi_1_b2,mCherry RNAi,0.44817771814359086,0.6769201025856568,1.7078852780512364,0.8118399425533164,0.9859733103187994,-85
963,55.5792,205.196,530.904,1624.0,1.33298191581156,1605.7824,mCherryi_1_b2,mCherry RNAi,0.1770766682519791,0.6883645209702229,-3.05858850981933,0.7107755343072706,1.3190128154372667,-85
964,55.10618181818182,224.656,519.3978181818181,1798.0,1.2090379001401645,1941.6458181818182,mCherryi_1_b2,mCherry RNAi,0.1289764453350657,0.6455748511706283,-4.4270739719588335,0.6583325997664464,1.3736070985775861,-85
965,54.732549019607845,237.97960784313725,420.27529411764704,1779.0,1.4404068928672988,1528.6235294117646,mCherryi_1_b2,mCherry RNAi,-0.16502832560688663,0.6817710783953579,-11.033995659552687,0.7014600142481265,1.8082865640416892,-85
966,54.295665634674926,248.719040247678,303.02941176470586,1768.0,1.5084707913241016,1353.5247678018575,mCherryi_1_b2,mCherry RNAi,-0.5088514117571512,0.7377525094834492,-18.795448891342332,0.8962190159198657,2.174597628994745,-85
967,55.07052297939778,254.62044374009508,348.8296354992076,1912.0,1.3003828798958783,2420.9643423137877,mCherryi_1_b2,mCherry RNAi,-0.38257341815465107,0.6894144017283474,-15.257903560828964,0.7884507832382366,2.0774130081688322,-85
968,54.979791794243724,276.67238211879976,561.8218003674219,2152.0,1.3369718621577744,1926.4182486221678,mCherryi_1_b2,mCherry RNAi,0.20958754297740767,0.47869281068283365,-2.441676144358283,0.5225645846885703,1.1581063588431564,-85
969,53.91633466135458,290.11420982735723,570.1142098273573,1010.0,1.3284075141469567,1181.4847277556441,mCherryi_1_b2,mCherry RNAi,0.2229670569513451,0.43746530840859177,-3.1219072903443106,0.49100937317587806,1.0994352143079384,-85
970,55.08,332.5472340425532,691.816170212766,1456.0,1.3415740120669484,2513.183829787234,mCherryi_1_b2,mCherry RNAi,0.5376984504865112,0.2388385676710325,5.1266429541932155,0.5883565968549562,0.4180091837172634,-85
971,54.12534246575343,342.9650684931507,728.4513698630137,1980.0,1.57819718574612,2251.391095890411,mCherryi_1_b2,mCherry RNAi,0.6345281113493295,0.18520048458603644,6.329958318455496,0.661003134321956,0.2839826015452792,-85
972,53.30952380952381,374.73979591836735,847.2304421768707,1493.0,1.4399523533536798,1140.1292517006802,mCherryi_1_b2,mCherry RNAi,0.949621011898645,0.016588771782899414,12.52561667698697,0.949765894096367,0.017467057355730134,-85
973,54.25979843225084,406.2049272116461,841.6293393057111,1139.0,1.2048965496689061,1315.0649496080628,mCherryi_1_b2,mCherry RNAi,0.9087383089804366,-0.06189950935207833,12.825616828451018,0.9108440390465601,-0.06801082461693894,-85
974,55.926544240400666,409.94713411240957,831.9248747913189,2668.0,1.3563038578852846,1553.6449638286033,mCherryi_1_b2,mCherry RNAi,0.8777282697325406,-0.0647172662765787,13.855279056415156,0.8801109248509492,-0.07359950784111358,-85
975,53.446247464503045,435.43306288032454,871.2474645030426,1208.0,1.526266271898197,997.7961460446247,mCherryi_1_b2,mCherry RNAi,0.9707090987659797,-0.15983379539297904,13.556152191444511,0.9837799533314272,-0.16319243768081543,-85
976,52.47323943661972,450.86760563380284,794.4338028169014,593.0,1.7792864769920167,2559.6450704225354,mCherryi_1_b2,mCherry RNAi,0.7389920090025068,-0.14519840219012137,7.704798447406134,0.753121348368326,-0.1940102963065759,-85
977,54.27493606138108,451.2557544757033,799.6265984654732,1297.0,1.4954167796222846,2283.529411764706,mCherryi_1_b2,mCherry RNAi,0.7532140528090643,-0.1499095815985536,9.819101679054071,0.7679871691663275,-0.19645935897814154,-85
978,55.36501377410468,453.32438016528926,666.9814049586777,1751.0,1.3025986135309118,2614.620523415978,mCherryi_1_b2,mCherry RNAi,0.37184851096251337,-0.060104072429899125,2.7167188876332347,0.3766746800990172,-0.16024992985196448,-85
979,55.65384615384615,480.36378205128204,760.0833333333334,1622.0,1.4372611569313718,2092.765224358974,mCherryi_1_b2,mCherry RNAi,0.616981453695276,-0.19784443266296914,8.47893725498625,0.6479263335747886,-0.31030616731807964,-85
980,55.42192691029901,486.8820598006645,790.6038205980067,1549.0,1.390908312013186,1894.9750830564783,mCherryi_1_b2,mCherry RNAi,0.6992405659525163,-0.23685203150907042,10.064547836853166,0.7382657068451499,-0.32659745206473206,-85
981,54.80104321907601,524.8181818181819,854.4709388971684,1751.0,1.3908748602342058,1316.5372578241431,mCherryi_1_b2,mCherry RNAi,0.8523431772146859,-0.3822052869285254,13.012999187348143,0.9341144325512489,-0.4215368362109794,-85
982,54.332816136539954,564.3607447633825,749.1947245927075,1701.0,1.3301508317910786,1746.677269200931,mCherryi_1_b2,mCherry RNAi,0.520182068816653,-0.41036085286257473,5.6797937231932565,0.6625597439329323,-0.6679231320018504,-85
983,55.69847715736041,600.2680203045685,719.6162436548224,1469.0,1.414588481154196,1330.917766497462,mCherryi_1_b2,mCherry RNAi,0.40713119192203906,-0.48328155646198556,4.874629462887455,0.6319152397688946,-0.8707131119116772,-85
984,51.93192868719611,607.578606158833,758.836304700162,885.0,1.6015213165419193,1830.448946515397,mCherryi_1_b2,mCherry RNAi,0.5143121735586045,-0.5306786305060058,3.46070436388149,0.7390107040810072,-0.801058702122309,-85
985,54.26977005047672,632.8311833987661,682.4576556365676,2494.0,1.7628180858089182,1723.9831744251262,mCherryi_1_b2,mCherry RNAi,0.27552883616850243,-0.5420434339579465,0.845877802698169,0.6080519910807728,-1.1005188250409101,-85
986,51.91304347826087,645.2274247491639,781.5886287625418,529.0,1.788317963830273,934.8127090301003,mCherryi_1_b2,mCherry RNAi,0.5498861274164499,-0.6457554451335787,4.480253333391644,0.848159683104972,-0.865409309166704,-85
987,53.77710843373494,662.6129518072289,667.1656626506024,949.0,1.2310291096689328,1149.9006024096386,mCherryi_1_b2,mCherry RNAi,0.2085034261085672,-0.6091879956491972,-0.8749368596539284,0.6438817381647791,-1.241029371304444,-85
988,53.23546234509056,676.8036224976167,727.7616777883699,1451.0,1.2867358340658532,1376.8484270734032,mCherryi_1_b2,mCherry RNAi,0.3708575217131258,-0.6899122947576753,2.180091184000588,0.7832715211655554,-1.077567312185719,-85
989,54.11412665274878,668.5908141962421,693.5052192066806,1944.0,1.4300606586022013,1611.4418928322896,mCherryi_1_b2,mCherry RNAi,0.2791186186481027,-0.6437664088879498,1.0261877107066368,0.7016711426932933,-1.1616881954676623,-85
990,55.27230667547918,681.0099140779907,517.456708526107,2001.0,1.710580633317294,899.7164573694646,mCherryi_1_b2,mCherry RNAi,-0.23456969307256392,-0.5499526555801213,-8.781499548647716,0.5978886721520859,-1.9739597022235358,-85
991,55.85124826629681,678.7815533980582,644.8994452149792,4064.0,1.575239340953045,1510.0242718446602,mCherryi_1_b2,mCherry RNAi,0.13172779801483325,-0.6355733381672675,-0.33225373177803874,0.649080642878002,-1.366431551063519,-85
992,53.89807474518686,682.8199320498301,618.0079275198188,1264.0,1.4259699785383733,991.5911664779162,mCherryi_1_b2,mCherry RNAi,0.051974223617972104,-0.6268999478731856,-3.9769755659459207,0.6290507646955799,-1.4880787728189282,-85
993,53.8614051973051,693.4427333974976,776.5563041385948,1525.0,1.2445384173827363,960.7391722810395,mCherryi_1_b2,mCherry RNAi,0.4973083300458849,-0.7685653892951718,5.649909756460659,0.9154279506086024,-0.9964902920167615,-85
994,56.970917225950785,719.9077181208054,611.9748322147651,2901.0,1.4255662577535801,1403.0542505592841,mCherryi_1_b2,mCherry RNAi,0.005054157986911667,-0.719784999325487,-1.639365538323247,0.7198027436506115,-1.563774681541367,-85
995,54.55929203539823,726.6920353982301,724.5283185840708,1497.0,1.3125908260576966,1089.3601769911504,mCherryi_1_b2,mCherry RNAi,0.3222298105729118,-0.8184135585907497,2.821105433909082,0.879563984998834,-1.1957111814234656,-85
996,52.07549668874172,747.2966887417218,627.7152317880794,1107.0,1.6473894266844278,1433.0781456953641,mCherryi_1_b2,mCherry RNAi,0.029510525746034855,-0.8030117175089467,-5.8198337391775965,0.8035537876125505,-1.5340630503962354,-85
997,54.7,773.4650406504065,655.9252032520325,2125.0,1.5698388663898803,972.909756097561,mCherryi_1_b2,mCherry RNAi,0.08921901314904535,-0.8918448849243955,-1.71516315656325,0.8962964526723832,-1.471089346229125,-85
998,53.442153493699884,785.3814432989691,523.4822451317297,1105.0,1.409574056723654,1233.9129438717068,mCherryi_1_b2,mCherry RNAi,-0.2988599915470247,-0.8280577732183004,-11.243408655683695,0.8803391223470294,-1.9171633167237867,-85
999,55.70128205128205,127.16666666666667,572.0794871794872,1165.0,1.2267673500120977,858.0692307692308,mCherryi_1_b2,mCherry RNAi,0.3560767542332228,0.8634669295531867,0.35193877092183357,0.9340052426711934,1.1796630432596202,-85
1000,55.965894465894465,201.33204633204633,687.9311454311454,2049.0,1.305510301493272,1171.8262548262549,mCherryi_1_b2,mCherry RNAi,0.6293433814227269,0.5857948452352106,7.036832816784155,0.8597840964130101,0.7495751556092678,-85
1001,55.920585967617576,215.81804163454126,501.58828064764845,1652.0,1.4528690331248457,1662.7702390131071,mCherryi_1_b2,mCherry RNAi,0.08479987095918173,0.6815538448486562,-4.6260223198489285,0.6868090429971638,1.4470110894146275,-85
1002,55.53884711779449,247.44987468671678,604.8521303258145,1125.0,1.5010972025769325,1790.4448621553884,mCherryi_1_b2,mCherry RNAi,0.3555306834019407,0.5244617031345429,1.0485761787394097,0.6336104046612843,0.975059555770781,-85
1003,58.07231040564374,248.0683421516755,361.72222222222223,3022.0,1.5343605262643456,1771.5282186948853,mCherryi_1_b2,mCherry RNAi,-0.34109682895829885,0.6974020679929172,-11.404643633720653,0.7763483053154714,2.025683055259154,-85
1004,54.208778173190986,258.8232502965599,477.5753262158956,1148.0,1.3094990481523998,1191.1269276393832,mCherryi_1_b2,mCherry RNAi,-0.017326982210350894,0.585963519516598,-8.228301208773544,0.5862196435780673,1.6003577825969197,-85
1005,54.735433070866144,281.7574803149606,549.2944881889764,847.0,1.2956474893553183,1276.0377952755905,mCherryi_1_b2,mCherry RNAi,0.1697990036018826,0.4743428833939931,-3.506225858437219,0.5038182932870932,1.2270418413857989,-85
1006,55.23918367346939,303.4155102040816,706.7118367346939,1489.0,1.432007285861679,2239.37306122449,mCherryi_1_b2,mCherry RNAi,0.6031413631919817,0.30455634843451684,6.483947924076759,0.6756730521227325,0.46759991781007504,-85
1007,56.00742390497402,310.35412026726056,741.8121752041574,1667.0,1.3236105558415114,2428.713437268003,mCherryi_1_b2,mCherry RNAi,0.6979910540267802,0.2611779253056892,9.345818731620184,0.745255271815235,0.3580561377438281,-85
1008,54.61229314420804,351.8849487785658,709.0118203309693,1586.0,1.292942478556166,2722.2048857368004,mCherryi_1_b2,mCherry RNAi,0.5718186889652586,0.17576804845486493,5.53255109584093,0.5982232191311023,0.29821747575971913,-85
1009,54.788198103266595,354.5858798735511,840.6606954689147,1217.0,1.3246224245912976,1080.444678609062,mCherryi_1_b2,mCherry RNAi,0.9463590644449595,0.07419209710144425,13.791091360748169,0.949262843542003,0.07823738291986612,-85
1010,55.569326103795504,381.93338497288926,751.8264910921766,1591.0,1.463276827060411,2387.643687064291,mCherryi_1_b2,mCherry RNAi,0.6705796748131987,0.0662435932358354,8.835167927947666,0.6738436865604441,0.09846609932864624,-85
1011,55.99744027303754,397.27645051194537,829.5588737201365,1566.0,1.3649482860659665,1609.6151877133107,mCherryi_1_b2,mCherry RNAi,0.8808841054683263,-0.02978500898501335,13.90248592063854,0.8813875163779952,-0.03379975364866246,-85
1012,55.417287630402384,419.30402384500746,716.7622950819672,1638.0,1.3291271189885014,2533.3792846497763,mCherryi_1_b2,mCherry RNAi,0.54096399507393,-0.0066064362776702135,6.163248154996538,0.5410043335932143,-0.012211733010866881,-85
1013,54.34961832061069,425.37557251908396,770.9038167938932,1557.0,1.3573714946881548,1949.8519083969466,mCherryi_1_b2,mCherry RNAi,0.6913151004037343,-0.061412969703978804,8.373999818580089,0.6940375500605764,-0.08860240478401567,-85
1014,57.4250657318142,478.2418930762489,801.2024539877301,2915.0,1.5688866680687323,2304.383873794917,mCherryi_1_b2,mCherry RNAi,0.7359751750075947,-0.22176016471448967,12.799939367044956,0.7686592410695764,-0.2926625363538564,-85
1015,54.451867816091955,492.6443965517241,804.7413793103449,1934.0,1.4135090913350596,1978.3663793103449,mCherryi_1_b2,mCherry RNAi,0.7353515500990788,-0.26213155998882787,9.911623942071131,0.7806758975242507,-0.34242802792599597,-85
1016,56.09375,508.09274193548384,754.0524193548387,1410.0,1.3101592024104733,1699.0443548387098,mCherryi_1_b2,mCherry RNAi,0.577893543317382,-0.2662346567127081,8.279113181315665,0.6362718285786763,-0.43171505273827104,-85
1017,54.45364238410596,539.6081677704194,754.826710816777,1140.0,1.2727729607265967,1477.8388520971303,mCherryi_1_b2,mCherry RNAi,0.5556905873339988,-0.3494801052611002,6.38598321548173,0.656451348406654,-0.5614070126911878,-85
1018,55.77220480668757,555.5381400208986,772.4848484848485,1466.0,1.3576872332489316,1768.8881922675025,mCherryi_1_b2,mCherry RNAi,0.593478196040722,-0.4039109081677399,8.636034092519921,0.717886057054069,-0.5975749069835868,-85
1019,54.30536912751678,564.3073825503355,794.1630872483222,2059.0,1.3492830170338113,2169.2046979865772,mCherryi_1_b2,mCherry RNAi,0.6488984733746201,-0.4424989295139441,8.422778686858635,0.7854136052863478,-0.5984905871970797,-85
1020,56.5640243902439,631.8725609756098,800.8201219512196,2307.0,1.2015036887964186,1399.230487804878,mCherryi_1_b2,mCherry RNAi,0.6145327614104736,-0.6244442037180885,10.435548310767985,0.8761170460639947,-0.7933976913681181,-85
1021,56.64594240837696,679.630890052356,738.2696335078534,2200.0,1.3775934743788039,1437.8527486910996,mCherryi_1_b2,mCherry RNAi,0.39807849436054865,-0.7048054206405172,6.203919203555742,0.8094548589245837,-1.0566566774220967,-85
1022,53.95987654320987,686.8271604938271,580.1296296296297,851.0,1.3964467696068132,906.1172839506173,mCherryi_1_b2,mCherry RNAi,-0.05956285646894377,-0.610220536930706,-6.287081588627387,0.6131205734296795,-1.6680968368261595,-85
1023,55.32484635645303,712.4284460052678,567.8050921861281,1497.0,1.4100085349208176,1163.7251975417032,mCherryi_1_b2,mCherry RNAi,-0.11516035643626754,-0.668495310564131,-5.930782981722842,0.6783420139876065,-1.7413899596368814,-85
1024,54.44880952380952,722.4154761904762,549.6547619047619,1200.0,1.4527176448725077,1246.1535714285715,mCherryi_1_b2,mCherry RNAi,-0.17476693913926977,-0.6816778829604461,-8.019406229577442,0.7037245335595064,-1.8217683707280452,-85
1025,56.03011292346299,724.0319949811794,582.2101631116687,2490.0,1.4430833343595422,1483.16373902133,mCherryi_1_b2,mCherry RNAi,-0.08317428603344024,-0.7092554122349725,-4.451490121910709,0.7141156780534742,-1.6875330101040078,-85
1026,55.52569882777277,760.5302073940487,538.366095581605,1573.0,1.2612955582195,1435.6366095581604,mCherryi_1_b2,mCherry RNAi,-0.23716288547783693,-0.7735218836140231,-8.00749066040784,0.8090626296387442,-1.8682983858851505,-85
1027,55.59504132231405,761.3350286077559,667.3439287984743,2035.0,1.292873785907893,1159.850603941513,mCherryi_1_b2,mCherry RNAi,0.13124167078720106,-0.8682095148782408,-0.0015462560097034839,0.8780729684235395,-1.420768584459062,-85
1028,57.06948640483384,206.1404833836858,560.5558912386707,1705.0,1.259396795040604,1603.0853474320243,mCherryi_1_b2,mCherry RNAi,0.2609053135283548,0.664631968444606,0.246124037141783,0.71400786837813,1.196723556426775,-85
1029,56.545531914893616,241.59489361702128,646.9217021276596,1523.0,1.2779735083706125,1966.5574468085106,mCherryi_1_b2,mCherry RNAi,0.4803129818068097,0.5096404050287613,4.701073231423393,0.7003098620825131,0.8150145558955744,-85
1030,55.83222958057395,300.8377483443709,784.9205298013245,1106.0,1.2621419182429756,1455.8200883002207,mCherryi_1_b2,mCherry RNAi,0.8288352954959259,0.2551916885930601,11.91802773060681,0.8672316558952379,0.29868126779927545,-85
1031,56.649237472766885,319.318082788671,645.2287581699346,1692.0,1.4421910824434254,2454.7334785766157,mCherryi_1_b2,mCherry RNAi,0.4144841830820012,0.3070053428710118,3.9508068394570444,0.5157997853591075,0.6375176748032513,-85
1032,54.80968858131488,327.49567474048445,676.8659169550173,1518.0,1.3947984272258542,2342.8512110726642,mCherryi_1_b2,mCherry RNAi,0.4989329834932328,0.2628136946440158,3.984696671458707,0.5639194624322665,0.48481905966658884,-85
1033,55.85398230088496,355.370796460177,756.5097345132743,1406.0,1.4865470557463656,2315.420353982301,mCherryi_1_b2,mCherry RNAi,0.704763113839536,0.13255573171367674,9.663884153238357,0.7171206792715903,0.1859135174748525,-85
1034,56.2990492653414,359.9152981849611,770.8936905790838,1531.0,1.3265028000457793,2383.0345721694034,mCherryi_1_b2,mCherry RNAi,0.7422737641506514,0.11032030540472948,10.950254063209897,0.7504271521813224,0.14754475880658052,-85
1035,55.79338103756709,426.02772808586764,808.6484794275492,1403.0,1.3379475969546484,2115.019677996422,mCherryi_1_b2,mCherry RNAi,0.7985377338636068,-0.09018853913748437,12.1335791687291,0.8036146371214117,-0.1124655285996996,-85
1036,56.22101841820152,434.87107258938244,855.7204767063922,1115.0,1.2478182006885548,1207.6608884073673,mCherryi_1_b2,mCherry RNAi,0.9262110014080018,-0.14716220221776488,15.37454656918679,0.9378291597571468,-0.1575691342061909,-85
1037,54.849923430321596,499.43797856049,758.2220520673814,831.0,1.2729198857527626,1758.9525267993874,mCherryi_1_b2,mCherry RNAi,0.5968420742474561,-0.24655143424842885,7.377997071071476,0.6457616211280779,-0.39174245960552634,-85
1038,55.239543726235745,528.9239543726236,882.7553865652725,1011.0,1.5902162210063406,898.1647655259823,mCherryi_1_b2,mCherry RNAi,0.9299731189239213,-0.4132676728704756,15.153258555142031,1.0176640758918751,-0.4181760977005331,-85
1039,56.211556383970176,534.883504193849,774.291705498602,1328.0,1.2538866998519935,1531.9487418452936,mCherryi_1_b2,mCherry RNAi,0.6147686795636262,-0.35102658067395276,9.385000385742813,0.7079266838536683,-0.5188152061881173,-85
1040,59.518484710178,553.1209493382017,827.4491099954358,3058.0,1.6937539481131112,1504.4979461433136,mCherryi_1_b2,mCherry RNAi,0.7519553748486258,-0.43695248469596193,15.783904907612467,0.8696921062339892,-0.5263977750719917,-85
1041,55.27438468550592,567.3117593436646,811.0382862351869,1634.0,1.6278025732984776,2026.7821330902461,mCherryi_1_b2,mCherry RNAi,0.6946489713615425,-0.46247315830128854,10.400379658733854,0.8345169953708659,-0.5873782983857849,-85
1042,55.173758865248224,565.6702127659574,783.5851063829788,718.0,1.5982061009280597,1763.450354609929,mCherryi_1_b2,mCherry RNAi,0.6174024137499738,-0.43846420279526377,8.624777552051142,0.7572559657323145,-0.6175227084100776,-85
1043,56.994140625,578.7265625,763.890625,1480.0,1.5723897227756236,1816.630859375,mCherryi_1_b2,mCherry RNAi,0.550473347431842,-0.45853749696381185,9.102616241453589,0.7164339064803222,-0.6945342283484298,-85
1044,55.79331306990881,586.6405775075988,752.0098784194529,1880.0,1.250684383553878,1934.943009118541,mCherryi_1_b2,mCherry RNAi,0.5104920134081932,-0.47078932629730996,7.096004664043676,0.6944383957623785,-0.7449601746932523,-85
1045,54.62486126526082,673.457269700333,627.118756936737,1217.0,1.407786771946265,1060.8745837957824,mCherryi_1_b2,mCherry RNAi,0.08525351430718109,-0.6088693976319746,-2.60012874893755,0.6148089988561067,-1.43168137992337,-85
1046,58.056893900563814,693.5197334700154,734.1978472578165,3017.0,1.9094085794654145,1487.915940543311,mCherryi_1_b2,mCherry RNAi,0.37527357343482315,-0.7382836399272981,7.227389326950146,0.8281865658792359,-1.1005264815192821,-85
1047,58.18867924528302,715.1944847605225,540.0805515239477,2012.0,1.4891332584167198,1502.7024673439769,mCherryi_1_b2,mCherry RNAi,-0.19718661239740864,-0.6557955826711368,-4.806910918044807,0.6847995373536271,-1.8628796497797482,-85
1048,56.65158371040724,729.2307692307693,685.1191553544495,1729.0,1.3454595061111707,1161.521116138763,mCherryi_1_b2,mCherry RNAi,0.20709034025847517,-0.7967452619148275,2.4574050469035456,0.823218938929431,-1.3165028375787327,-85
1049,55.04668304668305,755.8832923832924,566.0085995085996,1478.0,1.4819843457019555,1176.054054054054,mCherryi_1_b2,mCherry RNAi,-0.15433522373148345,-0.7811843592201686,-6.7381007226800875,0.7962840977782192,-1.7658501079998619,-85
1050,55.2021151586369,769.5146886016452,529.1139835487662,1076.0,1.3307728192558306,1224.647473560517,mCherryi_1_b2,mCherry RNAi,-0.2706240470441401,-0.7904514873503432,-8.986974607045028,0.8354944217006591,-1.900654511270127,-85
1051,56.33662337662338,768.6405194805195,620.0685714285714,2609.0,1.4434280514413322,1506.8883116883117,mCherryi_1_b2,mCherry RNAi,-0.009895864683914457,-0.8534228447229371,-2.243819680936113,0.8534802165444918,-1.5823913072464544,-85
1052,55.649612403100775,777.5224806201551,589.3674418604651,786.0,1.262766848710212,1124.8201550387596,mCherryi_1_b2,mCherry RNAi,-0.10458247549471678,-0.8546947141176805,-4.906205524555801,0.8610694214297165,-1.6925534381099927,-85
1053,58.776119402985074,169.52807391613362,476.8251599147122,1852.0,1.3887808768719339,1571.3866382373844,mCherryi_1_b2,mCherry RNAi,0.049728003057792014,0.8207917353857246,-2.8549708154434086,0.8222967512799896,1.5102848829871431,-85
1054,57.031636863823934,173.2077028885832,326.1004126547455,940.0,1.2380626878251384,1271.2654745529574,mCherryi_1_b2,mCherry RNAi,-0.38411080062267755,0.9192953646825366,-13.915559800527845,0.9963157504936837,1.966579778351956,-85
1055,59.26983453542639,182.879932117098,551.6291896478574,2995.0,1.456120192112464,1791.2087399236318,mCherryi_1_b2,mCherry RNAi,0.2532032487446667,0.7320888317878589,2.1166475643044578,0.7746392339685394,1.2378107871280393,-85
1056,57.31761978361669,204.72179289026275,337.98454404945903,1653.0,1.3187004044573485,1918.3145285935086,mCherryi_1_b2,mCherry RNAi,-0.3748784743379716,0.8281154821205186,-13.20201348062966,0.909015468652577,1.9958838801025,-85
1057,57.25198098256735,200.2662440570523,408.23137876386687,1589.0,1.5757961313590296,1409.70206022187,mCherryi_1_b2,mCherry RNAi,-0.17037184158847996,0.7893782749916529,-8.89764663729612,0.8075547197775812,1.7833660773761695,-85
1058,55.947826086956525,202.30608695652174,268.4591304347826,791.0,1.3249598744338889,846.5773913043478,mCherryi_1_b2,mCherry RNAi,-0.5716667464359582,0.8843295640425479,-18.828323633750557,1.0530155016999307,2.144665431333783,-85
1059,56.51615969581749,216.47528517110266,359.6739543726236,1438.0,1.436795287359607,1570.7557034220533,mCherryi_1_b2,mCherry RNAi,-0.32188960099227437,0.781704972743962,-12.779276998250353,0.8453848707184225,1.9614154928123684,-85
1060,58.030181086519114,216.69114688128772,511.8722334004024,1209.0,1.1696379105746513,1733.1609657947686,mCherryi_1_b2,mCherry RNAi,0.11315231207274223,0.6719222152073989,-1.8955019721183248,0.6813830853614032,1.4039607540964392,-85
1061,57.01077586206897,230.47844827586206,273.78125,1159.0,1.346269299088968,1094.6325431034484,mCherryi_1_b2,mCherry RNAi,-0.578732386019883,0.8066391875849166,-17.711289999873443,0.9927728610190354,2.193145397299111,-85
1062,56.40446841294299,246.06548536209553,696.9730354391371,1539.0,1.3434855975889395,1607.191063174114,mCherryi_1_b2,mCherry RNAi,0.620045822892116,0.4619862903017464,7.600127665924134,0.7732322774643663,0.6403475085016584,-85
1063,57.83001808318264,247.86558167570826,584.2676311030741,2046.0,1.2396823854008066,1867.3942133815551,mCherryi_1_b2,mCherry RNAi,0.2958835218112099,0.5381900208311869,2.0633616868446296,0.6141624842024122,1.068125729883381,-85
1064,56.649708090075066,262.3911592994162,306.9115929941618,1578.0,1.3072399973424496,1891.1659716430358,mCherryi_1_b2,mCherry RNAi,-0.5089010676005024,0.6991513723443603,-16.338701315101247,0.8647502171470866,2.1999922744161546,-85
1065,56.44444444444444,262.2291666666667,510.07936507936506,1293.0,1.4128676189757854,947.7857142857143,mCherryi_1_b2,mCherry RNAi,0.07259459989709471,0.5537420346055519,-4.027714266829278,0.5584802743368072,1.4404414976771662,-85
1066,56.91567164179104,265.89253731343285,640.9313432835821,1610.0,1.226490594584112,1987.3283582089553,mCherryi_1_b2,mCherry RNAi,0.44404546620547514,0.4502193965207475,4.467207285029275,0.6323558183974777,0.7923019706293569,-85
1067,56.56686626746507,297.7375249500998,675.4790419161677,1254.0,1.4302187857983075,2134.4011976047905,mCherryi_1_b2,mCherry RNAi,0.5179831756017073,0.34189208506509705,5.9399907838416794,0.6206422222477203,0.5834041906565648,-85
1068,56.1886925795053,329.060777385159,655.382332155477,1735.0,1.5298564490968094,2717.688339222615,mCherryi_1_b2,mCherry RNAi,0.4359796511287499,0.27415543594068037,4.022626093169762,0.5150140379195222,0.5613460240249502,-85
