label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
757,50.15819209039548,792.0885122410546,517.4180790960452,1412.0,1.4435207506447154,1582.454802259887,mCherryi_2_b1,mCherry RNAi,0.13593395119727814,0.8978055132902263,6.005682615248595,0.9080378729890239,1.4205307208847737,105
758,49.66882276843467,271.34023285899093,410.8654592496766,872.0,1.3000493286942283,1545.8046571798188,mCherryi_2_b1,mCherry RNAi,0.2792363579698267,-0.74217240690363,-9.025703021195344,0.7929645800295121,-1.2109373105459174,105
759,50.268588770864945,273.3368740515933,483.69044006069805,788.0,1.3887974656111692,1380.4992412746585,mCherryi_2_b1,mCherry RNAi,0.037696355285743,-0.707806482771447,-16.862133689757997,0.7088095881512295,-1.5175885985397701,105
760,50.606679035250465,282.1243042671614,547.734693877551,1282.0,1.3033233323573299,1715.7894248608534,mCherryi_2_b1,mCherry RNAi,-0.17179124801078127,-0.6559766814793715,-23.57647069237046,0.6780985470695174,-1.82693034973938,105
761,49.365605095541405,289.2942675159236,528.6738853503184,922.0,1.324995344296553,1545.2687898089173,mCherryi_2_b1,mCherry RNAi,-0.10500421948008043,-0.6412320261936897,-22.20121262659943,0.6497725736941239,-1.7331095903965164,105
762,49.728222996515676,300.77816492450637,443.56213704994195,1128.0,1.6761994374677813,1849.109175377468,mCherryi_2_b1,mCherry RNAi,0.18244911194770141,-0.6391007291971497,-11.27054032398294,0.6646332977746701,-1.2927152587078221,105
763,50.00333704115684,312.0745272525028,486.3437152391546,1086.0,1.4006896585585702,1547.8798665183538,mCherryi_2_b1,mCherry RNAi,0.04469093854531403,-0.5878259568055821,-15.425156025205098,0.5895223791192826,-1.4949148040516096,105
764,49.739700374531836,386.1310861423221,385.60393258426967,1354.0,1.6040910877446823,1448.0786516853932,mCherryi_2_b1,mCherry RNAi,0.40972656884887915,-0.3996082997087056,-0.03565497774381399,0.5723308959131579,-0.7728968584067364,105
765,49.286206896551725,525.5655172413793,304.9103448275862,691.0,1.6388401774519452,1518.9086206896552,mCherryi_2_b1,mCherry RNAi,0.7347048278855617,-0.0028770484912573613,16.210172003313794,0.7347104610160208,-0.003915904287269461,105
766,48.96546762589928,543.0330935251799,310.45611510791366,861.0,1.580919778676781,1666.2258992805755,mCherryi_2_b1,mCherry RNAi,0.7234830032177144,0.05293812551393007,16.148927527959067,0.7254171910548108,0.07304103933568934,105
767,49.939655172413794,578.6551724137931,313.8405172413793,866.0,1.6266711351253376,1631.8045977011495,mCherryi_2_b1,mCherry RNAi,0.7262706432236026,0.16349623575126748,18.567694297011364,0.7444461473560458,0.22142628326199068,105
768,49.642857142857146,616.1088435374149,322.9138321995465,1100.0,1.6171990870986406,1737.187074829932,mCherryi_2_b1,mCherry RNAi,0.7114147882840338,0.2820340674311228,19.15431795484865,0.7652804820331953,0.3774346073549647,105
769,49.63513513513514,631.5429975429976,362.65970515970514,973.0,1.4273066150117968,1971.083538083538,mCherryi_2_b1,mCherry RNAi,0.5855432836233065,0.34486379435828063,15.28978254309942,0.6795527747390592,0.5322651204148034,105
770,49.52677029360967,634.1951640759931,395.99481865284974,761.0,1.5459620742138553,2047.5215889464594,mCherryi_2_b1,mCherry RNAi,0.4758433522919614,0.36597456343725154,11.413204309087206,0.6003034874157726,0.6556180088533738,105
771,50.28019925280199,653.0635118306351,342.90286425902866,967.0,1.3479979822531274,1703.7833125778332,mCherryi_2_b1,mCherry RNAi,0.6596813401037582,0.4031755155318901,19.362176934496475,0.7731299805372288,0.5485901486946413,105
772,50.25802879291251,687.6611295681063,396.92248062015506,1085.0,1.5573736389906307,2056.3388704318936,mCherryi_2_b1,mCherry RNAi,0.49413325693274124,0.5303837464639742,14.805304194684403,0.7248962643855462,0.8207664127742439,105
773,50.63389830508475,702.1073446327683,645.4056497175142,1154.0,1.2779280381745834,1277.250847457627,mCherryi_2_b1,mCherry RNAi,-0.3262290012500929,0.6712679209748285,-13.193567817085212,0.7463417333812318,2.0231726521300097,105
774,50.2336,704.0816,375.6144,787.0,1.6621038773367156,1323.536,mCherryi_2_b1,mCherry RNAi,0.5716378094656296,0.5725129944254668,18.130769771005745,0.8090370288167767,0.7861630842332065,105
775,49.390625,705.1796875,418.5013020833333,899.0,1.493089529383428,2002.3151041666667,mCherryi_2_b1,mCherry RNAi,0.4298577949559812,0.5926498333498991,12.325518783174736,0.7321280959327279,0.9432817135872742,105
776,50.771175726927936,712.3653603034134,472.53603034134005,979.0,1.4874714383977492,1839.4513274336284,mCherryi_2_b1,mCherry RNAi,0.2525650460151456,0.6355523766671107,7.734981141652675,0.6838975990276948,1.1925380496446703,105
777,50.45283018867924,717.4633123689728,702.107966457023,1245.0,1.4794383081094848,1414.3490566037735,mCherryi_2_b1,mCherry RNAi,-0.5084308431263904,0.7404680932773797,-19.221330083998588,0.898217634765679,2.172495633920513,105
778,49.5016835016835,718.5151515151515,682.68911335578,1047.0,1.3938684009931808,1683.408529741863,mCherryi_2_b1,mCherry RNAi,-0.44305403856677805,0.7362585839584099,-17.834186352933312,0.8592866713401152,2.112512004214184,105
779,51.512934220251296,728.9807834441981,488.94752402069474,1770.0,1.902976347937502,1808.0251293422025,mCherryi_2_b1,mCherry RNAi,0.20443550114069176,0.6928528864854777,7.409796718254206,0.7223842443173191,1.283874690124474,105
780,49.8698347107438,737.7086776859504,653.5940082644628,1245.0,1.2443494033709497,1722.422520661157,mCherryi_2_b1,mCherry RNAi,-0.3387003927920813,0.7838290129099563,-13.062801491617607,0.853876968630087,1.9786738025995412,105
781,50.08568075117371,738.9260563380282,629.2840375586854,1069.0,1.4598419603455397,1466.943661971831,mCherryi_2_b1,mCherry RNAi,-0.2574795474142261,0.7780926974261961,-9.936471559171938,0.8195876787291331,1.8903653322197471,105
782,48.715953307392994,772.4902723735408,467.51102464332035,910.0,1.4916516968149178,1385.443579766537,mCherryi_2_b1,mCherry RNAi,0.2944976912751567,0.8184096492044446,9.406911293352977,0.8697834466563155,1.225381138242354,105
783,50.929802955665025,294.34852216748766,485.58620689655174,959.0,1.3585930220530216,1709.8275862068965,mCherryi_2_b1,mCherry RNAi,0.03963895605629242,-0.6426428971896179,-15.337769553214589,0.6438642249306126,-1.5091932171811653,105
784,50.332347140039445,303.4733727810651,308.89940828402365,1162.0,1.3836782606359492,1181.7761341222879,mCherryi_2_b1,mCherry RNAi,0.630967745749974,-0.6832364187973298,5.250644410699628,0.9300173655087329,-0.8251493228392448,105
785,51.14431934493347,304.76049129989764,508.5762538382804,1185.0,1.5403327991218967,1745.3705220061413,mCherryi_2_b1,mCherry RNAi,-0.03265723268447862,-0.6017686300842101,-17.2788779865918,0.6026541122402096,-1.6250118973778847,105
786,51.2088772845953,312.3733681462141,385.20104438642295,952.0,1.5058734708028236,1294.130548302872,mCherryi_2_b1,mCherry RNAi,0.38055408227528686,-0.6263586938887553,-2.3603845725948034,0.7329028741561963,-1.0248323471883773,105
787,48.783203125,317.904296875,340.583984375,656.0,1.7762068901175545,1063.78125,mCherryi_2_b1,mCherry RNAi,0.5321269427758604,-0.6264428004483984,0.7500848002589713,0.8219426168909942,-0.8666261905857922,105
788,50.52070063694268,315.93152866242036,394.9251592356688,811.0,1.3314295212699692,1275.0732484076434,mCherryi_2_b1,mCherry RNAi,0.34995453573887336,-0.6115771604232374,-3.9978099626274783,0.7046238714630385,-1.051056445211668,105
789,50.220443349753694,323.13916256157637,375.4088669950739,1034.0,1.5209641331395731,1260.4002463054187,mCherryi_2_b1,mCherry RNAi,0.41788148775316447,-0.5970018665594492,-1.6341590389735998,0.7287222835087894,-0.9600926428072273,105
790,51.42559523809524,325.5813492063492,289.98511904761904,1377.0,1.6993045293532147,1089.2242063492063,mCherryi_2_b1,mCherry RNAi,0.7023573942806227,-0.6228452303150762,9.699277835253419,0.9387449548343291,-0.7254700033965904,105
791,51.6426735218509,321.1413881748072,311.379177377892,1015.0,1.325425672090589,1536.3354755784062,mCherryi_2_b1,mCherry RNAi,0.6293444875951251,-0.6281847917800312,7.1767436414666825,0.8892078591027475,-0.7844759618190378,105
792,50.078828828828826,331.1756756756757,316.8806306306306,1071.0,1.537187334066204,1599.0202702702702,mCherryi_2_b1,mCherry RNAi,0.6157710632353919,-0.5950632712796191,5.501955786559773,0.856314369343436,-0.7682977452485693,105
793,50.60710059171598,339.4473372781065,359.8485207100592,1046.0,1.7578211231681107,1484.1846153846154,mCherryi_2_b1,mCherry RNAi,0.476062382355827,-0.5530305166516808,1.4195520805452198,0.7297110004942577,-0.8600513822035025,105
794,53.58040935672515,332.4634502923977,353.9970760233918,930.0,1.4242347686041326,1725.4956140350878,mCherryi_2_b1,mCherry RNAi,0.49145242054523486,-0.5770855470530576,4.691551517501814,0.7579928827352518,-0.8653677164219222,105
795,50.100552486187844,346.09834254143647,320.939226519337,1056.0,1.40543727390035,1641.6983425414364,mCherryi_2_b1,mCherry RNAi,0.6083196518623144,-0.5476779208866185,5.822527669759619,0.8185376618510455,-0.7329878488480046,105
796,51.53760099440646,364.26227470478557,295.82970789310133,2085.0,1.3731039869356734,1282.1516469857054,mCherryi_2_b1,mCherry RNAi,0.6985634835698067,-0.501841755487437,11.133442225018158,0.8601372495874691,-0.6229626101559522,105
797,50.279411764705884,365.06176470588235,364.1264705882353,849.0,1.4152145136238081,1300.4235294117648,mCherryi_2_b1,mCherry RNAi,0.4723611768929106,-0.47269769885313173,1.922930386787968,0.6682575820270965,-0.785754249091826,105
798,50.105185185185185,367.49333333333334,347.79407407407405,815.0,1.6708891010660645,1200.9362962962964,mCherryi_2_b1,mCherry RNAi,0.5277149670075445,-0.4715611710158317,3.790486767183161,0.7077097034897828,-0.7292627291978094,105
799,50.152857142857144,406.0885714285714,374.16857142857145,839.0,1.433214663726981,1181.722857142857,mCherryi_2_b1,mCherry RNAi,0.45566282477690123,-0.34283386653716696,2.750347028661629,0.5702312425047307,-0.6450257511411825,105
800,50.676962676962674,410.5045045045045,283.14800514800515,925.0,1.5680071223175829,1168.4697554697555,mCherryi_2_b1,mCherry RNAi,0.7598271505236647,-0.3647153177099617,14.16675200981787,0.8428253446860684,-0.44751814120828304,105
801,52.189384800965016,431.0518697225573,363.60193003618815,1017.0,1.6336592635341483,1022.1423401688781,mCherryi_2_b1,mCherry RNAi,0.5000683879154266,-0.2705409821030368,7.304384917943089,0.5685603007505969,-0.49591333670443166,105
802,52.88565891472868,448.1812015503876,313.95251937984494,1319.0,1.5956356120660113,1537.9496124031007,mCherryi_2_b1,mCherry RNAi,0.6717805183395742,-0.23733395442828742,14.702938856033839,0.7124720841865704,-0.339603579135211,105
803,51.352869352869355,559.7448107448107,337.5921855921856,1025.0,1.5303560475264923,2092.5054945054944,mCherryi_2_b1,mCherry RNAi,0.6390580300824438,0.11451378009898838,16.203917197434713,0.6492369148819351,0.17730972115239582,105
804,50.22459222082811,638.3111668757842,374.1279799247177,953.0,1.6503199670928608,1922.7578419071517,mCherryi_2_b1,mCherry RNAi,0.5499178006073495,0.3700308681058557,14.881682495882067,0.6628215678265138,0.5922945422666048,105
805,50.77171215880893,659.3014888337469,359.2605459057072,990.0,1.6254255668684456,1589.212158808933,mCherryi_2_b1,mCherry RNAi,0.6076269943031065,0.4286266158740155,18.256390675486344,0.7435935314682601,0.6143481192791483,105
806,50.14171122994652,700.572192513369,402.5561497326203,914.0,1.4001338685988096,1681.1711229946525,mCherryi_2_b1,mCherry RNAi,0.4806872310236161,0.5722218085087658,14.699950086612567,0.7473272457245178,0.8721150759505782,105
807,49.592,700.742,459.784,620.0,1.5085667520858854,1309.974,mCherryi_2_b1,mCherry RNAi,0.2907340319822129,0.5950493014160814,7.456631232036745,0.6622763384482347,1.1163198127323124,105
808,50.81996974281392,714.4735249621785,396.31467473524964,797.0,1.3863260549069314,1304.3101361573374,mCherryi_2_b1,mCherry RNAi,0.506791693124375,0.6123930739501642,16.825762103156436,0.7948981678441598,0.8794752615323901,105
809,50.47035040431267,732.0700808625337,688.5161725067386,1013.0,1.5547647681530354,1393.7318059299191,mCherryi_2_b1,mCherry RNAi,-0.4573312001121421,0.7800238723619635,-16.852745787278884,0.9042063194042413,2.101084445343821,105
810,50.83625730994152,740.3239766081871,617.1766081871345,1034.0,1.2990126892834761,1276.4561403508771,mCherryi_2_b1,mCherry RNAi,-0.21697335203152845,0.7775920934790472,-7.700556270172104,0.8072960419405788,1.8429075064624783,105
811,51.54768649669499,741.1454202077432,664.2039660056657,1354.0,1.4286874388735051,2011.4022662889518,mCherryi_2_b1,mCherry RNAi,-0.3732738013303811,0.7983105903185121,-12.46383786750944,0.8812679101013063,2.008172952186597,105
812,50.80421686746988,755.3057228915662,539.0481927710844,767.0,1.5566863671773152,1702.176204819277,mCherryi_2_b1,mCherry RNAi,0.04884596428790089,0.793220814098399,2.201869327990927,0.7947233406325384,1.5092947094683673,105
813,50.32096474953618,769.139146567718,518.2319109461966,642.0,1.4175597451393882,1461.029684601113,mCherryi_2_b1,mCherry RNAi,0.12385669367716523,0.8276520198340644,4.88035685288742,0.8368681774951452,1.4222503862594107,105
814,50.56835637480799,776.7327188940092,482.37327188940094,794.0,1.4065705995323572,1336.9385560675883,mCherryi_2_b1,mCherry RNAi,0.2460422453606359,0.8369973513719151,9.72245558987256,0.8724112291263246,1.284891632042008,105
815,49.65860215053763,797.4731182795699,526.3306451612904,528.0,1.5845207354318835,1368.6532258064517,mCherryi_2_b1,mCherry RNAi,0.10869474157949277,0.9178568898407569,4.74521645935279,0.9242704242131629,1.452922974555415,105
816,51.669316375198726,263.52305246422895,464.731319554849,736.0,1.352937774712634,1331.18759936407,mCherryi_2_b1,mCherry RNAi,0.09616570443631667,-0.7454631661495874,-13.76046809469605,0.7516403227578337,-1.442503567587583,105
817,51.720958083832336,286.214371257485,465.2311377245509,993.0,1.6383113297565037,1577.8982035928143,mCherryi_2_b1,mCherry RNAi,0.10368242797175453,-0.6756158595323656,-12.589849175311253,0.6835252998403023,-1.4185207488560143,105
818,51.2572298325723,309.46270928462707,529.6499238964992,817.0,1.4396691225372447,1241.703196347032,mCherryi_2_b1,mCherry RNAi,-0.10085539628401641,-0.5791556380873868,-19.39257156455117,0.5878716391254252,-1.743209493536731,105
819,51.2,306.2219512195122,343.9170731707317,563.0,1.457172448623315,1138.2829268292683,mCherryi_2_b1,mCherry RNAi,0.5153092410987501,-0.6612877198161395,2.1498469154993245,0.838358552375652,-0.9088357655138372,105
820,51.131024096385545,315.9668674698795,422.8885542168675,839.0,1.6270238620571196,1445.9894578313254,mCherryi_2_b1,mCherry RNAi,0.25675394727645173,-0.6006700006012212,-6.667924889564635,0.6532434760977793,-1.166855779755455,105
821,51.67631578947368,335.0763157894737,384.1,909.0,1.3015520194303032,1566.8473684210526,mCherryi_2_b1,mCherry RNAi,0.3932252952895532,-0.5571456233538958,-0.5891781375753986,0.6819364915283223,-0.9561980294703922,105
822,51.84478672985782,337.21090047393363,308.4123222748815,1003.0,1.4397247396658552,1366.1303317535544,mCherryi_2_b1,mCherry RNAi,0.6456389265681646,-0.5800301266665291,8.559118385683668,0.8679196802359546,-0.7319202337937764,105
823,52.32692307692308,343.43223443223445,479.5018315018315,1299.0,1.6377761511808477,1318.1263736263736,mCherryi_2_b1,mCherry RNAi,0.07918743962037222,-0.49448840754401824,-10.691005110955372,0.5007888135622133,-1.4120044319249248,105
824,54.06285355122564,394.51477058453804,322.9748585795097,1948.0,1.3409283623306005,1588.879949717159,mCherryi_2_b1,mCherry RNAi,0.6195410652508404,-0.39871021993352695,12.027027532353834,0.7367502772388942,-0.5718327911787134,105
825,52.28220140515222,396.57025761124123,340.3735362997658,1041.0,1.567630744153142,1517.1861826697893,mCherryi_2_b1,mCherry RNAi,0.5632711557599517,-0.38543337399439215,8.328690807157301,0.6825198024232357,-0.6000953410463138,105
826,52.99645390070922,406.9917257683215,312.1985815602837,1209.0,1.515878640184073,1773.7553191489362,mCherryi_2_b1,mCherry RNAi,0.6608660733496821,-0.36447393322732935,12.880096412626784,0.7547086953963278,-0.50400141535426,105
827,51.9943661971831,561.7661971830986,326.2098591549296,878.0,1.5230511539278875,1946.1154929577465,mCherryi_2_b1,mCherry RNAi,0.6774516140742786,0.11622147291775775,18.27903854737947,0.6873486161905168,0.1699028991238025,105
828,51.30920060331825,592.7285067873303,333.3755656108597,829.0,1.581208950108481,1958.3800904977375,mCherryi_2_b1,mCherry RNAi,0.6664664884680038,0.21413491924313455,18.36707735029217,0.7000223881349336,0.3108807060500533,105
829,52.15082956259427,705.4570135746607,582.5580693815988,787.0,1.3344784115570487,1170.0361990950225,mCherryi_2_b1,mCherry RNAi,-0.11656704026566844,0.6569494396747617,-4.1496821510668624,0.6672109420305405,1.7464054515496104,105
830,52.946843853820596,708.0166112956811,668.4485049833887,840.0,1.7495618765944745,1222.8970099667774,mCherryi_2_b1,mCherry RNAi,-0.4013951838461556,0.6980992708212244,-13.293496344258294,0.8052705666644064,2.0926177991415313,105
831,50.76229508196721,711.0737704918033,522.438524590164,616.0,1.6188927976396221,1150.4938524590164,mCherryi_2_b1,mCherry RNAi,0.08614800179720805,0.650984337443238,1.8106785397322405,0.6566597945740728,1.4392258335334929,105
832,52.70341207349082,714.2427821522309,618.4055118110236,955.0,1.4113248090690025,1177.3805774278214,mCherryi_2_b1,mCherry RNAi,-0.23240596336304054,0.6977900850487022,-7.3467884421087,0.7354750400924412,1.8923008579742222,105
833,51.39123630672926,718.6885758998435,419.5649452269171,747.0,1.5782779918183074,1920.793427230047,mCherryi_2_b1,mCherry RNAi,0.4309702794941306,0.6343039280122118,14.886261125134837,0.7668616921576995,0.9740039748052987,105
834,52.344176285414484,718.193074501574,631.6925498426023,1177.0,1.5352404103369655,1576.7586568730326,mCherryi_2_b1,mCherry RNAi,-0.2748274042413359,0.7151224799879834,-9.055195079144038,0.7661137405804664,1.937702498988079,105
835,51.90128755364807,728.1645207439199,444.14735336194565,823.0,1.4873299446434396,1547.3304721030042,mCherryi_2_b1,mCherry RNAi,0.352878540803506,0.6728897377694869,13.003036902526986,0.759805148544744,1.0878021260887778,105
836,53.500557413600895,735.5685618729098,714.35005574136,1208.0,1.4069270191458192,1630.6477146042364,mCherryi_2_b1,mCherry RNAi,-0.5430503478840341,0.8004569633582639,-16.693582747714693,0.967282291022483,2.1668954837386787,105
837,51.16188289322618,745.1905855338691,700.8714121699196,1112.0,1.6840978452452737,1316.52009184845,mCherryi_2_b1,mCherry RNAi,-0.4933721781102942,0.8250246966866344,-16.93379196390475,0.9612917643859064,2.109750556425073,105
838,51.08362369337979,757.794425087108,498.08362369337976,687.0,1.4975518418756046,1677.8658536585365,mCherryi_2_b1,mCherry RNAi,0.18592287644521654,0.7849067260602438,7.40911057840805,0.806626235997983,1.338210534918332,105
839,51.509009009009006,772.6396396396397,639.2807807807808,797.0,1.3215967769219683,1253.2372372372372,mCherryi_2_b1,mCherry RNAi,-0.2776338739851346,0.8853105290082133,-7.946294800345683,0.9278228822123304,1.8746835223958436,105
840,51.68636363636364,789.9613636363637,740.3727272727273,556.0,1.4727128709305606,1027.543181818182,mCherryi_2_b1,mCherry RNAi,-0.6067571282116646,0.9777573556317036,-18.71889311754632,1.1507231027174036,2.1261964774832163,105
841,53.18803418803419,301.9076923076923,497.2307692307692,738.0,1.365147296100049,1444.497435897436,mCherryi_2_b1,mCherry RNAi,0.0030571119495086396,-0.6151705598886315,-14.07045841315889,0.6151781560549465,-1.5658268321818893,105
842,54.06166666666667,302.015,435.285,781.0,1.5404403733114522,1455.53,mCherryi_2_b1,mCherry RNAi,0.20867289847056147,-0.6390182684820236,-5.938576401919072,0.6722266924259025,-1.2551610481221323,105
843,52.56093489148581,417.64607679465774,331.465776293823,730.0,1.5176391732637888,1329.7412353923205,mCherryi_2_b1,mCherry RNAi,0.6013136589297308,-0.32422797666022307,10.743206397004613,0.6831558367346668,-0.49451322082910043,105
844,54.35919540229885,465.3045977011494,285.794061302682,1332.0,1.7873643173597031,1080.655172413793,mCherryi_2_b1,mCherry RNAi,0.7717233468760873,-0.19588131813045095,20.35335066394922,0.7961949603621922,-0.24857375443180152,105
845,53.160493827160494,509.9851851851852,303.22222222222223,947.0,1.515388556793411,1360.1086419753087,mCherryi_2_b1,mCherry RNAi,0.732395895207153,-0.05180709480269052,19.441517026982588,0.7342259341566341,-0.07061883537395497,105
846,53.47080291970803,628.374695863747,321.1192214111922,1015.0,1.8982084417259757,1364.1313868613138,mCherryi_2_b1,mCherry RNAi,0.7207687024197971,0.31855158403649764,23.797770804873778,0.7880245136289098,0.41614853117101047,105
847,52.967471143756555,636.0682056663169,389.92759706190975,1177.0,1.4283688422844827,2153.376705141658,mCherryi_2_b1,mCherry RNAi,0.4953480424467911,0.3689714775013173,15.633820898425618,0.6176646617424159,0.6402118690871967,105
848,52.50061652281134,654.6572133168927,428.17879161528975,943.0,1.416733450981381,2007.9186189889026,mCherryi_2_b1,mCherry RNAi,0.37591466814958063,0.4409578786939785,11.652891581753714,0.579444292846433,0.8648551991786612,105
849,52.66541353383459,667.1453634085213,376.219298245614,970.0,1.4786777230098218,1438.9411027568922,mCherryi_2_b1,mCherry RNAi,0.5536448976242752,0.45908028816120927,18.554149491510827,0.7192199827893918,0.692291762193787,105
850,53.356258596973866,668.3438789546079,351.232462173315,876.0,1.6788860662368763,1418.2159559834938,mCherryi_2_b1,mCherry RNAi,0.6369115970041312,0.45296847279101327,22.229907756582264,0.7815605029304998,0.6182000738065185,105
851,52.83227848101266,694.9224683544304,439.7753164556962,728.0,1.420793163277125,1491.117088607595,mCherryi_2_b1,mCherry RNAi,0.35355025888995506,0.569035443759762,12.713035758556984,0.6699247135432634,1.014851286102852,105
852,53.07,702.385,454.0475,569.0,1.5977899812536671,1407.1425,mCherryi_2_b1,mCherry RNAi,0.309030552970188,0.5974642853470322,11.663537349874282,0.6726540380718011,1.093454507136182,105
853,53.31111111111111,710.3449735449735,714.4179894179895,1201.0,1.4386713390964205,1974.4497354497355,mCherryi_2_b1,mCherry RNAi,-0.5534241129391231,0.7230724532250499,-18.198866953486238,0.9105558859264747,2.224067247712666,105
854,51.964187327823694,716.8429752066115,548.8457300275483,860.0,1.3801019260056506,1844.4214876033059,mCherryi_2_b1,mCherry RNAi,0.0002005675299876497,0.6788208673928218,0.20729764126233619,0.6788208970231228,1.570500862212434,105
855,53.014267185473415,727.8456549935149,619.5032425421531,936.0,1.3797839428457723,1309.752269779507,mCherryi_2_b1,mCherry RNAi,-0.2306690073353741,0.7399398647301008,-6.460979200881333,0.7750607681736231,1.8729888506680448,105
856,52.79465370595383,735.6269744835965,580.3742405832321,1027.0,1.590422048843469,1787.805589307412,mCherryi_2_b1,mCherry RNAi,-0.0973418869807241,0.7486440325402399,-1.689008450399843,0.7549459122474138,1.700095188437686,105
857,52.1188679245283,739.8735849056603,408.59056603773587,667.0,1.7502330513614008,1154.054716981132,mCherryi_2_b1,mCherry RNAi,0.4757414924092047,0.6949897594844261,17.993842701938696,0.8422236837016386,0.9705283927493945,105
858,53.00338409475465,752.3604060913706,748.0778341793571,745.0,1.678171403973708,1211.605752961083,mCherryi_2_b1,mCherry RNAi,-0.6481620344942287,0.8651716743535247,-20.267744507064037,1.0810347122379462,2.2137670390735043,105
859,53.12035661218425,750.44279346211,526.9405646359584,815.0,1.4455011085943386,2047.4026745913818,mCherryi_2_b1,mCherry RNAi,0.08616622781174521,0.7733205925388273,5.665435353019525,0.7781062637326014,1.4598303571426476,105
860,53.67195767195767,756.7156084656085,698.5515873015873,991.0,1.3768891915431676,1263.2222222222222,mCherryi_2_b1,mCherry RNAi,-0.48202688301723007,0.8592150790183233,-13.574243945157738,0.9851905744391639,2.082051985641636,105
861,53.311184939091916,761.1373200442968,480.3233665559247,1129.0,1.4733490147558466,1648.4318936877075,mCherryi_2_b1,mCherry RNAi,0.24539843436277708,0.7880102828372244,11.873293646340606,0.8253366570345125,1.2688999878761626,105
862,51.27485380116959,762.2884990253411,467.9337231968811,614.0,1.4590723267617873,1359.7933723196882,mCherryi_2_b1,mCherry RNAi,0.2878967870513882,0.786962357679805,11.365556433833099,0.837970352935872,1.22008661323287,105
863,51.728205128205126,790.4017094017094,579.2581196581197,668.0,1.4276491392776969,1481.3692307692309,mCherryi_2_b1,mCherry RNAi,-0.07098257851718293,0.9164828783450412,0.22768251832302866,0.9192276066092443,1.6480930829238647,105
864,51.84355179704017,806.4122621564482,540.0761099365751,660.0,1.7006912702320363,1333.1966173361523,mCherryi_2_b1,mCherry RNAi,0.06571843131727406,0.9503905221463671,5.765269089200579,0.952659990133126,1.5017573542929625,105
865,52.43640350877193,813.7763157894736,550.6491228070175,631.0,1.4866227814855282,1215.8070175438597,mCherryi_2_b1,mCherry RNAi,0.03330936190508682,0.9770385149672558,5.49639237135473,0.9776061442728071,1.5367173570340424,105
866,53.038876889848815,238.20302375809936,395.03887688984884,557.0,1.3750109337721874,1081.6544276457882,mCherryi_2_b1,mCherry RNAi,0.3170203940600864,-0.8504368697779991,-5.548874981731053,0.9076038782022772,-1.2139790162412991,105
867,52.736033519553075,286.4022346368715,346.82262569832403,845.0,1.5127796950061676,1116.5558659217877,mCherryi_2_b1,mCherry RNAi,0.49697843045351475,-0.721178250890488,2.303779813880272,0.8758342479564856,-0.9674096896195155,105
868,52.938235294117646,293.1485294117647,415.3897058823529,840.0,1.4442729876894518,1365.2235294117647,mCherryi_2_b1,mCherry RNAi,0.2716837655697626,-0.6738409198095405,-5.181350406802611,0.7265491405844021,-1.1875457290215594,105
869,53.490267639902676,294.9841849148419,605.3102189781022,953.0,1.2529478964263465,1928.889294403893,mCherryi_2_b1,mCherry RNAi,-0.3591769945419022,-0.5944514311711248,-26.796774848402258,0.6945362607017377,-2.1143099739136684,105
870,54.06660746003553,304.1305506216696,334.71225577264653,1397.0,1.4780502067217312,1412.4857904085256,mCherryi_2_b1,mCherry RNAi,0.5438750512436012,-0.6716146787115238,5.963016917376407,0.8642142951988316,-0.890106940488078,105
871,53.97934595524957,310.881239242685,443.8072289156627,723.0,1.6220412516581073,1526.382099827883,mCherryi_2_b1,mCherry RNAi,0.18397010815234105,-0.6084783981463029,-6.55872595235541,0.6356814939136382,-1.2771899885148172,105
872,53.42384887839433,319.8335301062574,541.5513577331759,1058.0,1.4507640780382378,1011.9822904368359,mCherryi_2_b1,mCherry RNAi,-0.1371133315483074,-0.5429415989888935,-18.1002595833668,0.5599871834255606,-1.8181621721854768,105
873,53.367701863354036,321.53167701863356,461.511801242236,1045.0,1.3989629351055954,1354.4310559006212,mCherryi_2_b1,mCherry RNAi,0.12968385671584337,-0.568831597122248,-8.687355974857159,0.5834271921819747,-1.346644571540662,105
874,54.2570593962999,326.2064264849075,575.8851022395327,1273.0,1.4528332056069695,1088.6066212268745,mCherryi_2_b1,mCherry RNAi,-0.24901452976192606,-0.5101286555017495,-20.966911377920674,0.5676614142220482,-2.024911517993255,105
875,53.58918918918919,324.1945945945946,444.25045045045044,669.0,1.4410736146624392,1205.0684684684684,mCherryi_2_b1,mCherry RNAi,0.18805582470248106,-0.5673913376984998,-6.306468843741605,0.5977440282427113,-1.250751311270123,105
876,53.53896103896104,354.4337662337662,329.72467532467533,967.0,1.4262943121837866,1754.7727272727273,mCherryi_2_b1,mCherry RNAi,0.5810687461193991,-0.5190693094063539,8.635659332338413,0.7791494309080639,-0.7291016610028407,105
877,53.0,370.28547297297297,374.96114864864865,748.0,1.576213458577698,1272.5523648648648,mCherryi_2_b1,mCherry RNAi,0.4373334169306593,-0.4527627247753442,3.622459377312534,0.629487571370746,-0.8027308558881914,105
