label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
1013,66.23181818181818,239.39772727272728,218.03977272727272,1022.0,1.3775449569292233,1781.8329545454546,Ezi_1_b2,E(z) RNAi,0.8321773550881066,-0.49278219953129065,-9.077120409174242,0.9671367258543817,-0.5346349012670435,110
1014,66.38361045130641,234.92874109263659,541.7553444180522,1160.0,1.5210299453548102,2268.7066508313537,Ezi_1_b2,E(z) RNAi,0.007785776289481072,-0.6479096865177812,-24.806006422084685,0.6479564647381794,-1.5587801434873458,110
1015,65.65217391304348,238.36613272311212,253.38443935926773,510.0,1.2227929265117734,1264.659038901602,Ezi_1_b2,E(z) RNAi,0.7424900388450271,-0.5109262870352942,-11.41660419486088,0.9012974695225554,-0.6027119262595014,110
1016,66.42884431709646,240.5520534861509,306.82425978987584,1197.0,1.3129933098688287,2398.573065902579,Ezi_1_b2,E(z) RNAi,0.6049021806496211,-0.52969891337843,-13.116183608784638,0.8040445180392416,-0.7192132920305709,110
1017,67.39199491740787,265.8945362134689,259.46315120711563,1852.0,1.4845306082572916,2008.2604828462515,Ezi_1_b2,E(z) RNAi,0.7134213282149517,-0.448516587893517,-8.588933911030736,0.8426963398328183,-0.5612441123069061,110
1018,68.09304511278195,265.7518796992481,388.687969924812,1403.0,1.5531868263956095,3069.5225563909776,Ezi_1_b2,E(z) RNAi,0.3834693776947007,-0.5066354200285226,-14.146251878708767,0.6353961067373946,-0.9228975531188958,110
1019,67.04076923076923,273.9992307692308,414.9653846153846,1561.0,1.340205933857893,3199.3446153846153,Ezi_1_b2,E(z) RNAi,0.3124721902033456,-0.4986315073026447,-16.051510924466996,0.5884490204982784,-1.0110045255086808,110
1020,65.51130434782608,280.8052173913043,234.9791304347826,701.0,1.4200945222429064,1404.7234782608696,Ezi_1_b2,E(z) RNAi,0.7688788133024054,-0.4019147495363212,-8.530197541947999,0.8675886671920968,-0.4816645196648911,110
1021,66.5067264573991,296.82959641255604,361.57249626307924,867.0,1.3661812761907064,2288.4783258594916,Ezi_1_b2,E(z) RNAi,0.4377615388232303,-0.4205102814111319,-12.852583358756192,0.6070124065003547,-0.7653008767998101,110
1022,66.43638275499474,305.34384858044166,295.1503680336488,1141.0,1.4770072937835732,1794.1377497371188,Ezi_1_b2,E(z) RNAi,0.6032283456008154,-0.3706340857447131,-9.281800996218706,0.7079929819229257,-0.5509532503194247,110
1023,66.64167585446528,317.64608599779496,341.4399117971334,1101.0,1.8096906907038814,1835.0022050716648,Ezi_1_b2,E(z) RNAi,0.4790389246637001,-0.36211197424494057,-10.696205721111312,0.6005026005226978,-0.6472749974910512,110
1024,66.56821589205397,310.70764617691157,382.08995502248877,872.0,1.5644490813028626,1836.6821589205397,Ezi_1_b2,E(z) RNAi,0.3786250091444425,-0.396722238969031,-13.084727499976069,0.5484026189235698,-0.8087347323042654,110
1025,70.8659844054581,430.42153996101365,237.67251461988303,2589.0,1.566259279509842,3024.997076023392,Ezi_1_b2,E(z) RNAi,0.6887765797157184,-0.04859448280544354,4.214416617514843,0.6904886679186066,-0.07043516974004234,110
1026,66.46140651801029,492.1620926243568,246.49656946826758,1363.0,1.4940968713552676,3754.473413379074,Ezi_1_b2,E(z) RNAi,0.6366854745018986,0.09469965134229352,2.5025102996438875,0.6436896903058645,0.14765599271026075,110
1027,66.73584905660377,590.1900269541779,259.94474393531,886.0,1.4038356617917405,3452.413746630728,Ezi_1_b2,E(z) RNAi,0.554692245250187,0.3214360182964011,7.061666866618964,0.6410964052300855,0.5251985901348416,110
1028,67.58458813108946,670.6669619131975,318.1939769707706,1483.0,1.6470587912480206,3745.4437555358722,Ezi_1_b2,E(z) RNAi,0.36677824910309553,0.4864169454689333,9.143381775542238,0.6092025351674595,0.9247140833931092,110
1029,67.82270408163265,701.8558673469388,238.5280612244898,978.0,1.3892549729145793,1701.015306122449,Ezi_1_b2,E(z) RNAi,0.55501312920054,0.5960044198399634,14.804037232957484,0.8144082772502663,0.8209962081061598,110
1030,67.1322849213691,711.4902867715078,361.1711378353377,1282.0,1.4621466952905593,3349.390379278446,Ezi_1_b2,E(z) RNAi,0.23725419642271572,0.5642370287710927,8.669226919750102,0.6120890281295847,1.1727546419023294,110
1031,67.5632530120482,767.0652610441767,326.7289156626506,1165.0,1.3192009594812242,2530.25,Ezi_1_b2,E(z) RNAi,0.2981512040340235,0.7115184937308396,13.563039708967523,0.7714614101741841,1.17398885483474,110
1032,66.98537005163512,778.722891566265,744.1600688468159,1418.0,1.3570009194199948,3801.697074010327,Ezi_1_b2,E(z) RNAi,-0.773288747870447,0.5529576927983086,-6.613961549906193,0.9506511966057122,2.5208222322945444,110
1033,66.68187134502924,804.6350877192982,726.0783625730994,1044.0,1.318019539466279,3839.285380116959,Ezi_1_b2,E(z) RNAi,-0.739680216696479,0.622602913038004,-4.737573955411932,0.966830497189429,2.441925808868711,110
1034,66.8903133903134,807.2222222222222,437.26353276353274,895.0,1.4149076778853125,2324.5925925925926,Ezi_1_b2,E(z) RNAi,-0.0035226547176591128,0.7576324479142358,9.568071479964075,0.7576406372606852,1.5754458495852648,110
1035,67.0025873221216,812.9521345407503,574.6442432082795,960.0,1.4615537828338463,3116.6972833117725,Ezi_1_b2,E(z) RNAi,-0.3570940132716083,0.7099015046764123,3.3246713643810892,0.7946548185572512,2.036856294810952,110
1036,67.1353305785124,818.7355371900826,445.77272727272725,1167.0,1.4148646620044416,3640.335743801653,Ezi_1_b2,E(z) RNAi,-0.030867572201507598,0.7811392211331643,9.980676505824931,0.7817488662007396,1.6102918733088156,110
1037,68.1256157635468,819.9967159277504,499.615763546798,1461.0,1.4639214636709459,3691.5262725779967,Ezi_1_b2,E(z) RNAi,-0.16905686904908024,0.7599604897688461,8.428129422277792,0.7785371994852798,1.7896869075923925,110
1038,68.09369951534734,844.564620355412,563.7932148626818,1540.0,1.4460048496033764,3356.1970920840063,Ezi_1_b2,E(z) RNAi,-0.3448556941397354,0.7896578590335466,6.529594735796735,0.8616756838358868,1.9825479721477899,110
1039,67.58730158730158,849.4444444444445,617.3680555555555,1159.0,1.3120170484166824,3513.7678571428573,Ezi_1_b2,E(z) RNAi,-0.48396982352124596,0.7774034769545601,3.6791872319961243,0.9157417518384894,2.1276293908533503,110
1040,67.11555555555556,916.7455555555556,611.95,1055.0,1.4791874777933502,2294.5911111111113,Ezi_1_b2,E(z) RNAi,-0.502788400014245,0.9397024034750847,6.859259990319941,1.065756436661649,2.0620897258732005,110
1041,68.97575757575757,177.08956228956228,472.63299663299665,1803.0,1.4366747984144177,2928.307744107744,Ezi_1_b2,E(z) RNAi,0.21212177349233374,-0.7547683474785373,-21.789571215986598,0.7840095057746526,-1.2968214332884427,110
1042,67.34448818897638,219.62992125984252,508.0236220472441,631.0,1.3520725358408756,2230.5807086614172,Ezi_1_b2,E(z) RNAi,0.10125130970826124,-0.6693178322087026,-22.98646770586658,0.6769329274235337,-1.4206592973158159,110
1043,68.34455958549223,230.0259067357513,358.9896373056995,1410.0,1.496856086119675,2633.7322970639034,Ezi_1_b2,E(z) RNAi,0.47663169219737767,-0.5782500266926374,-14.257922526996083,0.749366975104302,-0.8814333303329432,110
1044,66.87919463087249,253.76107382550336,551.2255033557047,949.0,1.5474350428122183,1942.1328859060402,Ezi_1_b2,E(z) RNAi,-0.02559372838217966,-0.6074875043793246,-23.82140311558085,0.6080264031351934,-1.6129018870828356,110
1045,69.01011804384486,250.5741989881956,365.6602023608769,1504.0,1.3296087843788629,3445.089376053963,Ezi_1_b2,E(z) RNAi,0.4495498325915914,-0.5325275346823789,-12.881968392935597,0.6969079043733255,-0.8696899817215997,110
1046,67.44112478031634,286.76801405975397,526.8277680140598,770.0,1.4107316780848316,1746.6608084358525,Ezi_1_b2,E(z) RNAi,0.020608608728342803,-0.518298272802665,-20.419023348541607,0.5187078313886766,-1.531055198539915,110
1047,68.3467843631778,342.83858764186635,278.3984867591425,1994.0,1.4588062042128307,2704.3398486759143,Ezi_1_b2,E(z) RNAi,0.6275940845547574,-0.27439170056672,-4.6780402597137964,0.6849563054005858,-0.41216873260263137,110
1048,68.78771929824562,376.8938596491228,277.36491228070173,1369.0,1.3962535745043068,1927.4605263157894,Ezi_1_b2,E(z) RNAi,0.6136430176917584,-0.1931248154527042,-2.473496678043844,0.6433155893536926,-0.30490472243484895,110
1049,68.27730496453901,566.8141843971631,194.55106382978724,1580.0,1.2899515421369012,2822.9475177304967,Ezi_1_b2,E(z) RNAi,0.7328674648151621,0.294898614140902,10.584897234875044,0.789974628457666,0.38256511046763136,110
1050,69.37674418604651,661.7248062015503,261.706976744186,1533.0,1.3312847745665086,3225.2457364341085,Ezi_1_b2,E(z) RNAi,0.5151741686954734,0.4901428275530457,13.212705517807478,0.7110867847828188,0.7605043534184351,110
1051,69.67654530059272,678.1668077900084,343.3861134631668,1400.0,1.2058684146494985,3441.8797629127857,Ezi_1_b2,E(z) RNAi,0.29860321028183834,0.4926853601564871,10.389532120723757,0.5761100079873176,1.0259234716185597,110
1052,68.66584463625153,695.1911220715167,365.0653514180025,1008.0,1.3195660151623936,2611.6337854500616,Ezi_1_b2,E(z) RNAi,0.2350780510953605,0.5235776844814743,9.190044839443644,0.5739296836667147,1.1487875519615598,110
1053,69.3199121522694,736.4816983894583,381.30234260614935,1584.0,1.4382351842345373,3020.1163982430453,Ezi_1_b2,E(z) RNAi,0.17349323587188725,0.6142865231526029,11.136275783530152,0.6383164069802778,1.2955352681009253,110
1054,68.9927536231884,767.8152173913044,397.6748188405797,1366.0,1.4005208783942462,3313.4972826086955,Ezi_1_b2,E(z) RNAi,0.11649768912984837,0.6814296148171597,11.595779924366454,0.6913161588755592,1.4014725951009017,110
1055,67.49193548387096,782.486559139785,284.06720430107526,515.0,1.3595498460463329,1307.4408602150538,Ezi_1_b2,E(z) RNAi,0.39959436982168683,0.7671906380830564,16.33154010204727,0.865018575266149,1.0906049819248227,110
1056,67.74763033175356,791.5379146919431,520.3981042654028,992.0,1.453965662262472,2070.1516587677725,Ezi_1_b2,E(z) RNAi,-0.20825601469808286,0.6831590493301751,5.61309160212771,0.7141966496278436,1.8666899763055467,110
1057,67.75761266747868,814.6504263093788,480.2399512789281,1036.0,1.3936794109615065,3090.392204628502,Ezi_1_b2,E(z) RNAi,-0.1169502007182961,0.7559658187051554,8.72887460879494,0.7649586057419092,1.7242826086016696,110
1058,67.45398009950249,820.6293532338309,592.1778606965174,957.0,1.464389453684678,2755.532338308458,Ezi_1_b2,E(z) RNAi,-0.4056377772543027,0.7202417032394199,3.313566663563506,0.826613644589195,2.0837149017004326,110
1059,69.25740318906605,830.0949126803341,542.5740318906606,1550.0,1.4010698878170942,3565.031890660592,Ezi_1_b2,E(z) RNAi,-0.28376158701416554,0.7646047249266124,7.988088554591016,0.8155617840757978,1.9261627247060193,110
1060,69.11853088480801,834.7971619365609,529.7687813021703,1354.0,1.3412519597239252,3410.772120200334,Ezi_1_b2,E(z) RNAi,-0.2533366321599285,0.7815061351673909,8.705593664770674,0.8215420187053168,1.8842724594912574,110
1061,67.32694475760992,856.4058624577226,578.2536640360767,998.0,1.5285325482448067,2383.340473506201,Ezi_1_b2,E(z) RNAi,-0.3874549403101091,0.8114300845065932,5.6615976359504,0.8991885857889251,2.0162795261137103,110
1062,68.90834191555098,853.7487126673533,639.6807415036045,1149.0,1.2763219272662172,3700.444902162719,Ezi_1_b2,E(z) RNAi,-0.5431635701463655,0.7774780008875262,4.134656706021801,0.9484190560075276,2.180597148998809,110
1063,68.03541076487252,859.8456090651558,688.7422096317281,878.0,1.3977081852067033,2004.7039660056657,Ezi_1_b2,E(z) RNAi,-0.6713085908134656,0.7701801433759004,1.1981628682525098,1.0216812993054554,2.2877118604325606,110
1064,68.18068535825545,878.3468328141225,650.2544132917965,1230.0,1.3656724796534156,2396.4745586708204,Ezi_1_b2,E(z) RNAi,-0.5820406790452937,0.831272186081957,4.135946882282923,1.014783129253232,2.1816435059310297,110
1065,68.21713316369805,882.980491942324,637.3418150975402,1409.0,1.3821984661991111,3524.871925360475,Ezi_1_b2,E(z) RNAi,-0.5513257085220646,0.8480338305688613,5.030082245543014,1.0114946439139718,2.1472575213875706,110
1066,68.86571879936808,142.34281200631912,580.1216429699842,1483.0,1.4029769546837128,2095.3333333333335,Ezi_1_b2,E(z) RNAi,-0.04543737646372226,-0.8852414058547444,-28.847143478869917,0.8864067361091015,-1.6220789905784885,110
1067,70.78716490658002,137.2412672623883,421.83509341998376,1439.0,1.2838627569049095,2100.3468724614136,Ezi_1_b2,E(z) RNAi,0.3610060056104709,-0.826974550455416,-19.532314243974817,0.9023371006379848,-1.1591934272706665,110
1068,68.65246212121212,164.26136363636363,497.0729166666667,1264.0,1.3613523384342179,2116.649621212121,Ezi_1_b2,E(z) RNAi,0.1559838492567278,-0.796093569057533,-23.93992917568027,0.8112311211508757,-1.377310939608938,110
1069,69.04889975550122,201.94458027709862,531.9714751426243,1371.0,1.3861668661416193,3324.7326813365935,Ezi_1_b2,E(z) RNAi,0.048528443386529396,-0.7222441337696013,-23.33482869366817,0.7238726397524092,-1.5037059780290207,110
1070,68.75369886858138,216.55352480417756,522.7380330722367,1335.0,1.4076580386415416,3288.427328111401,Ezi_1_b2,E(z) RNAi,0.0650356242694825,-0.6833903991887182,-22.447200945004745,0.6864780186775371,-1.475915932480908,110
1071,69.00938477580813,240.22627737226279,319.1449426485923,1087.0,1.2454048094326693,2578.402502606882,Ezi_1_b2,E(z) RNAi,0.5733457348195998,-0.5363371052222039,-11.15418629527457,0.7851005171785077,-0.7520598830548204,110
1072,69.63801652892562,246.6578512396694,411.3727272727273,1487.0,1.299535669027121,3210.6644628099175,Ezi_1_b2,E(z) RNAi,0.3346718539054292,-0.5623204461741471,-14.66350719005154,0.6543772107752446,-1.0339416519644802,110
1073,69.45635263612792,265.0198789974071,348.3725151253241,1336.0,1.3475742542167608,3180.2420051858253,Ezi_1_b2,E(z) RNAi,0.48662776893339066,-0.4905712996675231,-10.873421263701985,0.6909897145070774,-0.7894336864074832,110
1074,69.54089068825911,264.936032388664,361.863967611336,1505.0,1.5111058269904825,3348.310931174089,Ezi_1_b2,E(z) RNAi,0.45221218712437916,-0.4968044187241071,-11.445774813815632,0.6717964666828878,-0.8323514590355875,110
1075,68.06440281030444,273.2166276346604,621.4683840749415,981.0,1.5181165990769023,3025.7997658079626,Ezi_1_b2,E(z) RNAi,-0.21451639392504962,-0.5928095506570753,-25.056524262086974,0.6304287799687215,-1.9180010062157473,110
1076,68.61512605042017,283.672268907563,411.4201680672269,761.0,1.29177437806405,2227.216806722689,Ezi_1_b2,E(z) RNAi,0.31666816194435543,-0.4743021490651773,-13.822502166097557,0.5702992665233423,-0.9821127786108367,110
1077,70.30571665285832,301.85086992543495,389.5923777961889,1524.0,1.5650052909864267,2044.8053024026513,Ezi_1_b2,E(z) RNAi,0.3634011928831964,-0.42163123506410716,-10.165115728461629,0.5566267379228332,-0.8594379071919234,110
1078,68.6235119047619,443.16815476190476,234.45089285714286,910.0,1.4618625412194908,2121.15625,Ezi_1_b2,E(z) RNAi,0.6910318205520325,-0.016570963933769556,2.775015630368898,0.691230478104916,-0.02397543528953443,110
1079,69.50041288191578,512.9149463253509,228.78364987613543,1417.0,1.273200229409949,3888.5458298926505,Ezi_1_b2,E(z) RNAi,0.6715273552688403,0.1514558967875852,7.435636962553247,0.6883951463702334,0.22182782002391097,110
1080,69.59357798165138,535.3412844036698,224.18899082568808,1347.0,1.3608926212090555,3934.703669724771,Ezi_1_b2,E(z) RNAi,0.6723534969454714,0.20674735593337257,8.879955292069397,0.7034228415684586,0.29832141963820175,110
1081,69.4703656998739,549.5725094577554,174.59646910466583,926.0,1.367248222026252,1764.031525851198,Ezi_1_b2,E(z) RNAi,0.7920765738113968,0.2626945274654693,11.8719495030778,0.834502075216777,0.3202374422376538,110
1082,69.06400742115028,600.3283858998145,238.80519480519482,1224.0,1.197692332223594,3333.0204081632655,Ezi_1_b2,E(z) RNAi,0.6035111848975683,0.35461709145871745,10.91695110497507,0.6999850225905603,0.5312444670627675,110
1083,69.38417540514776,599.2955195424214,223.22592945662535,1194.0,1.229138843635233,3349.309818875119,Ezi_1_b2,E(z) RNAi,0.6437600138356023,0.35907310875086873,11.93776543549049,0.7371298751520169,0.5087927393148362,110
1084,68.956,636.5824,276.4376,1537.0,1.3153670816389784,3518.6816,Ezi_1_b2,E(z) RNAi,0.48981988095566353,0.42392382506995885,10.814664050090855,0.6477923473161484,0.7134062325812675,110
1085,70.91196698762036,642.3700137551582,297.7235213204952,1760.0,1.5184985398053388,3545.5618982118294,Ezi_1_b2,E(z) RNAi,0.43246405606335614,0.42788918223961625,12.027853782576685,0.6083702097115351,0.7800807768840813,110
1086,69.23918918918919,647.895945945946,221.09324324324325,947.0,1.4303145599566607,1706.4554054054054,Ezi_1_b2,E(z) RNAi,0.6256064701170359,0.47545254158900074,14.343327537714615,0.7857725973560914,0.6498619629673079,110
1087,69.83368719037509,656.1118188251946,246.9525831564048,1637.0,1.1937649008339348,3258.0488322717624,Ezi_1_b2,E(z) RNAi,0.5555285945874322,0.4833353086782426,14.099457979230053,0.7363593144785905,0.7160171703561912,110
1088,68.70546558704453,699.67004048583,279.9949392712551,1191.0,1.218773706285007,3600.0627530364372,Ezi_1_b2,E(z) RNAi,0.4501095234912209,0.5721798457353202,13.569196992459126,0.7280029938147156,0.9042442174344231,110
1089,73.91799324650265,698.9609261939219,347.88615533043895,2688.0,1.6653129320449704,3340.75156777617,Ezi_1_b2,E(z) RNAi,0.2765889983242735,0.5394544606138856,15.44999738432115,0.6062281658503201,1.0970247132000897,110
1090,69.12364945978392,718.9231692677071,384.34453781512605,1027.0,1.2941115757777377,2353.638655462185,Ezi_1_b2,E(z) RNAi,0.17427614809472525,0.5712617496673318,9.909287075111123,0.5972538509107462,1.2746925473790027,110
1091,70.61151736745887,717.8071297989031,314.7787934186472,1307.0,1.3156625413752936,3298.7148080438756,Ezi_1_b2,E(z) RNAi,0.35229397238884386,0.5994524843563571,14.701618413627813,0.6953087975730784,1.039475311963841,110
1092,69.6037037037037,735.3574074074074,366.90185185185186,1214.0,1.7655907420413803,2872.0148148148146,Ezi_1_b2,E(z) RNAi,0.21078031283749699,0.6180044311615074,12.059192142111272,0.6529608083301259,1.242102571427444,110
1093,69.05998356614626,745.0115036976171,290.06244864420705,1392.0,1.2922007149713572,2847.5152013147085,Ezi_1_b2,E(z) RNAi,0.40233887921201417,0.6753041526119661,15.718937323167225,0.7860739610625359,1.0334788010321263,110
1094,70.00431406384814,751.548748921484,279.2182916307161,1397.0,1.355403205047164,2673.9913718723037,Ezi_1_b2,E(z) RNAi,0.42675746109377233,0.6955343369303677,17.514554244378843,0.8160207990292704,1.0204602013388664,110
1095,68.55453788509575,775.2173189009159,430.0915903413822,1384.0,1.3199980440259251,3148.0191507077434,Ezi_1_b2,E(z) RNAi,0.03017451682483263,0.6845991371147646,9.963616989151845,0.6852638032202579,1.5267486530190857,110
1096,70.12541620421753,771.9522752497226,729.3196448390677,1093.0,1.327779569616107,3888.4528301886794,Ezi_1_b2,E(z) RNAi,-0.7324185302365676,0.5430600150502822,-3.104779268779197,0.9117845597400225,2.5035787305082544,110
1097,68.62310866574965,780.4718019257222,445.343878954608,837.0,1.2902598441436064,2157.3411279229713,Ezi_1_b2,E(z) RNAi,-0.0113291689513072,0.6902587505291429,9.558966377109456,0.6903517167003937,1.587207783812969,110
1098,69.16543574593796,788.6573116691285,725.6189069423929,851.0,1.4485130356340394,3206.5539143279175,Ezi_1_b2,E(z) RNAi,-0.730990522579643,0.5845156273985073,-3.042338335574996,0.935951741690954,2.4670826390834493,110
1099,68.1525641025641,803.8089743589744,543.7910256410256,915.0,1.2467296010560367,2074.45,Ezi_1_b2,E(z) RNAi,-0.27398781286212104,0.7017990308557167,5.503580079359551,0.7533864886676638,1.943006310619934,110
1100,69.84656556645852,817.1543264942017,428.0151650312221,1378.0,1.3402588489499223,3486.3550401427296,Ezi_1_b2,E(z) RNAi,0.014972220084549015,0.7849271188486497,13.464459486133492,0.7850699008867316,1.5517239769209485,110
1101,69.17140238313473,818.2199816681944,460.1402383134739,1244.0,1.2492821819172402,3478.8725939505043,Ezi_1_b2,E(z) RNAi,-0.06750396367135203,0.773213793150169,11.29099097990256,0.7761548524804929,1.6578786357614697,110
1102,70.31932021466905,822.8550983899821,576.6923076923077,1381.0,1.4149367586290071,3650.454382826476,Ezi_1_b2,E(z) RNAi,-0.3674641119876473,0.7320336887895176,7.0328836181076895,0.8190868056083302,2.036024325099648,110
1103,70.60269058295964,837.8304932735426,517.3183856502242,1314.0,1.2050148110166246,3463.096860986547,Ezi_1_b2,E(z) RNAi,-0.22316796348903833,0.7940564758527702,10.940978568768585,0.8248209664961031,1.8447765508644693,110
1104,69.60655737704919,844.5763589301122,506.7782571182054,1336.0,1.2688909150507688,3357.4857635893013,Ezi_1_b2,E(z) RNAi,-0.19943441338376355,0.8149209105055026,10.796667396708045,0.8389697107886812,1.8108075053324733,110
1105,69.36243093922651,846.9160220994476,670.2972375690608,1073.0,1.3135175056867037,3447.7867403314917,Ezi_1_b2,E(z) RNAi,-0.6180624231959468,0.7475227853395954,2.7629561998093806,0.9699440569273635,2.2616748657024526,110
1106,69.82715074980268,850.205998421468,492.17127071823205,1436.0,1.1232328055199727,3458.693764798737,Ezi_1_b2,E(z) RNAi,-0.16489532845822952,0.834777870891696,12.006589860074712,0.8509080814505292,1.7658176712831717,110
1107,68.79772961816306,858.1702786377709,420.57069143446853,1136.0,1.307229871145367,2939.6522187822497,Ezi_1_b2,E(z) RNAi,0.014156106850993,0.8857952600054642,14.84337996329873,0.8859083688561276,1.5548164468858525,110
1108,68.99512195121952,856.4156097560975,592.550243902439,1193.0,1.3744687702944112,3064.285853658537,Ezi_1_b2,E(z) RNAi,-0.42412893232975823,0.8048357608548662,6.63479472412908,0.9097504895244696,2.0557909208406873,110
1109,68.14035087719299,871.8111455108359,589.4004127966977,1113.0,1.4355694480755565,2164.2425180598557,Ezi_1_b2,E(z) RNAi,-0.4234817629020583,0.842921032492191,6.709611791576592,0.9433200255100792,2.0363604212159276,110
1110,69.1156462585034,867.2534013605442,702.7636054421769,792.0,1.6205911249742178,2324.25,Ezi_1_b2,E(z) RNAi,-0.7108160597870599,0.7813592998514476,1.970656235683478,1.0563057447138804,2.3089542271514234,110
1111,67.95601851851852,899.7314814814815,475.27777777777777,535.0,1.2377209685479518,1521.7337962962963,Ezi_1_b2,E(z) RNAi,-0.14563799934586907,0.9601868354195437,13.450645924426112,0.9711689789972008,1.7213257033771008,110
1112,71.1195079086116,214.32601054481546,353.76362038664325,1325.0,1.373852610200556,2592.73374340949,Ezi_1_b2,E(z) RNAi,0.4973279835509852,-0.6135910799974477,-12.027505665795374,0.7898285489112958,-0.8896734479550554,110
1113,69.06053067993366,227.02155887230515,491.19568822553896,1333.0,1.454912567543372,3059.669154228856,Ezi_1_b2,E(z) RNAi,0.14045663760394977,-0.6444970707501827,-20.088619696675153,0.6596245456716823,-1.3562192541303923,110
1114,69.32125834127741,252.1496663489037,305.6320305052431,1175.0,1.2641653586263926,2535.499523355577,Ezi_1_b2,E(z) RNAi,0.6020243163125507,-0.5020362231690401,-9.589223811772143,0.7838836946929233,-0.6950805900530083,110
1115,69.31155778894473,265.4145728643216,577.9359296482412,934.0,1.4603315281813927,1889.3781407035176,Ezi_1_b2,E(z) RNAi,-0.09969735212964448,-0.5920816613734048,-22.099965304210734,0.6004167350735267,-1.7376159058336693,110
1116,69.31805555555556,262.2527777777778,484.5625,908.0,1.6268837317978113,1678.3625,Ezi_1_b2,E(z) RNAi,0.14025000010210498,-0.5579123733198235,-17.73702479488187,0.5752706135654754,-1.324515911484537,110
1117,71.41712204007285,280.9805707346691,256.4826958105647,2316.0,1.6878559229287053,1998.2568306010928,Ezi_1_b2,E(z) RNAi,0.713302025576676,-0.41193234178644,-3.6699002035256996,0.8237038508477724,-0.5237115100953322,110
1118,69.91640866873065,283.4783281733746,326.6996904024768,1495.0,1.420646820920652,3212.136222910217,Ezi_1_b2,E(z) RNAi,0.5329512978968614,-0.4371309126123766,-8.436970768364532,0.6892898669582183,-0.686942003028472,110
1119,69.28024819027921,287.49534643226474,770.7580144777663,1200.0,1.6687517741677054,2485.505687693899,Ezi_1_b2,E(z) RNAi,-0.6027581027723636,-0.6257122514415834,-30.344539384440317,0.868811344344579,-2.3375115176756274,110
1120,70.51963470319635,299.1744292237443,347.0310502283105,1338.0,1.375172138204026,3223.1698630136984,Ezi_1_b2,E(z) RNAi,0.47335283306193676,-0.40901929617921684,-8.028160382509952,0.6255874752700087,-0.7126171886461297,110
1121,70.22778345250255,377.04085801838613,254.10520939734423,1206.0,1.3376686028609872,1871.1664964249235,Ezi_1_b2,E(z) RNAi,0.6728180049058481,-0.1825972951661231,0.09532369721316059,0.6971555349615106,-0.265008619286551,110
1122,70.76090342679127,401.5241433021807,285.4376947040498,1491.0,1.4519641617026227,2427.6028037383176,Ezi_1_b2,E(z) RNAi,0.5808677544598442,-0.13852010980903695,0.3446098227991854,0.5971559000736152,-0.23409874648001586,110
1123,69.92932187201528,505.88156638013373,242.76790830945558,1287.0,1.3437104247013365,3937.279847182426,Ezi_1_b2,E(z) RNAi,0.6391958528891071,0.12845166312220502,6.8330689884594875,0.6519748216837008,0.19831675867228568,110
1124,70.07915273132664,551.149386845039,222.09253065774806,1044.0,1.4583212027481163,3828.2028985507245,Ezi_1_b2,E(z) RNAi,0.6699775830357051,0.2451524768398805,10.261678372241477,0.7134211229498978,0.3507789270620171,110
1125,69.74869565217391,595.3843478260869,295.7086956521739,1283.0,1.3186224039221037,3606.162608695652,Ezi_1_b2,E(z) RNAi,0.4605528028730963,0.3173805705072028,8.599109105171848,0.5593204008166899,0.6033930788426171,110
1126,70.97023330651649,634.3829444891392,250.08286403861626,1461.0,1.2627762397247757,3583.489943684634,Ezi_1_b2,E(z) RNAi,0.5579805357481473,0.43017969619350316,13.987787219301666,0.7045543621970729,0.6567800138049427,110
1127,72.37914230019493,653.3976608187135,287.59844054580896,1271.0,1.3318062056785505,3772.633528265107,Ezi_1_b2,E(z) RNAi,0.45281297300506784,0.4583873645034158,14.53635828471728,0.6443279944702663,0.7915157225433942,110
1128,70.56006914433881,664.8020743301643,307.6620570440795,1412.0,1.5358586675978105,3652.2506482281765,Ezi_1_b2,E(z) RNAi,0.3962237691903512,0.47677015663712896,12.325639656973095,0.6199218156600081,0.8774022294289042,110
1129,71.05535055350553,752.040590405904,406.51168511685114,1092.0,1.566585425291829,2280.382533825338,Ezi_1_b2,E(z) RNAi,0.10139402626070115,0.6397347801806448,12.431722053126805,0.6477201074029844,1.4136099667838882,110
1130,71.18780251694095,758.9941916747338,367.1064859632139,1276.0,1.457677846728437,3332.8780251694093,Ezi_1_b2,E(z) RNAi,0.19861624065767858,0.6738170508549863,14.81965305538806,0.7024797712930246,1.2841511468694118,110
1131,68.7605633802817,779.681338028169,477.88204225352115,738.0,1.582561824399427,2540.0176056338028,Ezi_1_b2,E(z) RNAi,-0.09403893473238878,0.6738385011619858,8.082698953719472,0.6803687580230549,1.709457837862654,110
1132,70.86941870261163,774.3302443133952,369.7582139848357,1447.0,1.3899747322686147,2644.461668070767,Ezi_1_b2,E(z) RNAi,0.18442586082865753,0.7090955894048492,15.145982913043525,0.7326864629947805,1.3163476819126316,110
1133,69.65321701199564,801.0250817884406,525.8495092693566,1080.0,1.3258266889003285,2336.5528898582334,Ezi_1_b2,E(z) RNAi,-0.2269738215457494,0.7029844309297997,7.7280753971839715,0.7387179609274274,1.8831021043747824,110
