label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
953,92.75474254742548,612.2994579945799,780.5040650406504,1027.0,1.6334506713758754,20616.11517615176,50919.46747967479,False,mChKD_3,mCherry RNAi,0.8930990061639115,-0.2728655000572532,23.156772816763066,-90,25000
954,92.9913606911447,649.4254859611231,724.7591792656588,1339.0,1.7334329257453152,21382.005399568036,32914.68574514039,False,mChKD_3,mCherry RNAi,0.7409955037776201,-0.4103707273605244,23.6550882574128,-90,25000
955,93.35411764705883,659.1835294117647,720.6682352941176,1340.0,1.3385407093061958,22751.797647058822,35140.26823529412,False,mChKD_3,mCherry RNAi,0.7325362244378422,-0.44229371505753556,24.048402618770922,-90,25000
956,92.2834839769926,667.5718981101069,769.8578471651603,1430.0,1.4184681317112358,15070.487263763353,49308.79704190633,False,mChKD_3,mCherry RNAi,0.8825382201271919,-0.44870205854478207,22.813283468473358,-90,25000
957,92.16822429906541,687.8329439252336,621.1740654205607,1051.0,1.4458120521288138,17791.421728971964,35381.53855140187,False,mChKD_3,mCherry RNAi,0.44660667648147867,-0.570960733076743,23.268878515165966,-90,25000
958,93.32170050761421,695.4930203045685,677.8191624365483,1855.0,1.3208223349395352,16432.70875634518,57093.09137055837,False,mChKD_3,mCherry RNAi,0.6186006851695443,-0.5721173018817082,24.229691728743234,-90,25000
959,91.57283288650581,708.0044682752457,591.2073279714031,1344.0,1.3545367967230595,19828.288650580875,35085.950848972294,False,mChKD_3,mCherry RNAi,0.364915178677478,-0.645547414495605,22.814518222903573,-90,25000
960,94.94919499105545,713.9466905187835,545.8819320214669,3824.0,1.744319537449818,20433.365295169948,34131.50518783542,False,mChKD_3,mCherry RNAi,0.2319687814120459,-0.6820680832417587,26.364497154110325,-90,25000
961,91.20023014959723,715.620253164557,575.283084004603,1259.0,1.5810845964486568,19934.176064441886,31102.523590333716,False,mChKD_3,mCherry RNAi,0.320312843592379,-0.6755492910386465,22.511849453048725,-90,25000
962,90.98721227621483,716.3145780051151,488.60869565217394,544.0,1.8024783201155554,18878.79283887468,33181.49616368287,False,mChKD_3,mCherry RNAi,0.06192062165447143,-0.7123103885790636,22.613662280413763,-90,25000
963,94.77416313059878,717.5370108439415,642.8448844884489,3180.0,1.4954159443407915,14316.365865157944,51571.960396039605,False,mChKD_3,mCherry RNAi,0.522705065747429,-0.6545027214523085,25.844316554124262,-90,25000
964,94.42407660738714,725.9092567259462,507.4500683994528,2682.0,1.432989780638026,21325.880528955768,39752.186046511626,False,mChKD_3,mCherry RNAi,0.12186530953583419,-0.7345507784445794,25.99779522261187,-90,25000
965,94.36310272536687,735.6968553459119,613.1052410901467,2962.0,1.4173776142980412,15800.939203354297,53044.18113207547,False,mChKD_3,mCherry RNAi,0.44092101829787067,-0.7227526585543793,25.570216191129248,-90,25000
966,96.36844023323616,733.1967930029155,451.21537900874637,3898.0,1.7581290755000476,19643.046282798834,36621.13083090379,False,mChKD_3,mCherry RNAi,-0.04313517694962943,-0.7796124530092886,28.157443765981597,-90,25000
967,93.45637583892618,723.9765100671141,706.4714765100671,1510.0,1.3940626487328698,13749.553691275169,41073.23489932886,False,mChKD_3,mCherry RNAi,0.715039834496213,-0.6490988633301322,24.30664642697475,-90,25000
968,92.68502415458937,737.8695652173913,713.0309178743961,1354.0,1.4724338403764128,12443.31884057971,40466.342028985506,False,mChKD_3,mCherry RNAi,0.7399393476001377,-0.6896134391372882,23.5339888266909,-90,25000
969,93.46760343481655,735.6229508196722,393.1982825917252,1997.0,1.7193779608667814,18788.86807181889,38189.86651053864,False,mChKD_3,mCherry RNAi,-0.21537001869989592,-0.8103257787053341,25.470532864830517,-90,25000
970,94.87132352941177,735.0968137254902,427.3223039215686,1137.0,1.3911702759305282,18850.742647058825,37816.42156862745,False,mChKD_3,mCherry RNAi,-0.11372364702784987,-0.7950595739284809,26.749884514196467,-90,25000
971,95.89350525310411,742.5023877745941,504.5315186246418,3296.0,1.568773100520021,21866.836198662848,35384.62082139446,False,mChKD_3,mCherry RNAi,0.11953945518237497,-0.7872168131984202,27.50456391429674,-90,25000
972,93.68047708725675,754.9441305712492,579.2272441933459,2084.0,1.349775049912254,16021.925925925925,43671.298179535464,False,mChKD_3,mCherry RNAi,0.3472017760966062,-0.7960322936909913,25.041286594306982,-90,25000
973,94.20674356699202,775.2608695652174,549.064330079858,2947.0,1.9208337581512138,15034.16015971606,43371.53771073647,False,mChKD_3,mCherry RNAi,0.26499199828862596,-0.8711408474266054,25.709519861833257,-90,25000
974,94.03381147540983,771.9754098360655,412.2904713114754,2592.0,1.186101103031758,14777.160860655738,53449.956454918036,False,mChKD_3,mCherry RNAi,-0.1444358279320408,-0.9155491458858658,26.02632246536662,-90,25000
975,92.39207650273224,200.0122950819672,553.1243169398907,884.0,1.3432798829373807,13622.646174863388,48960.06693989071,False,mChKD_3,mCherry RNAi,0.05629614008260009,0.9162211557610911,22.951481532031963,-90,25000
976,94.65730337078652,208.30337078651687,396.7986891385768,1266.0,1.2636576391601742,14626.101123595505,61888.35299625468,False,mChKD_3,mCherry RNAi,-0.40701055753755266,0.8280854403135098,25.79587870503562,-90,25000
977,94.18005540166205,212.331486611265,478.53462603878114,1379.0,1.4005381411645381,16466.722991689752,52495.51985226224,False,mChKD_3,mCherry RNAi,-0.16155027340860062,0.848210485284594,25.029303606400163,-90,25000
978,93.09469026548672,225.25929203539823,723.953982300885,1277.0,1.328881691787564,12666.507079646017,36052.85840707965,False,mChKD_3,mCherry RNAi,0.5757891449521504,0.9060539560038872,23.07655038892571,-90,25000
979,93.67844522968198,226.84363957597174,662.6501766784452,1316.0,1.1872772444907664,13683.332155477032,51926.1519434629,False,mChKD_3,mCherry RNAi,0.3934583706148804,0.8766641713347205,23.88474072321067,-90,25000
980,97.0479016532429,239.5345485375159,649.0500211954218,3930.0,1.581092743562763,18160.13056379822,50538.33827893175,False,mChKD_3,mCherry RNAi,0.357777703065598,0.8318595531550015,27.32388331723702,-90,25000
981,95.94888597640892,307.69200524246395,740.1952817824377,1130.0,1.6966004958056526,17523.26736566186,29859.695937090433,False,mChKD_3,mCherry RNAi,0.6559255507343613,0.6566595331303198,26.005020889322893,-90,25000
982,92.33829787234042,677.0191489361703,633.2978723404256,587.0,1.4010399098585256,18739.287234042553,28500.27234042553,False,mChKD_3,mCherry RNAi,0.4786380925811271,-0.5325498390382274,23.37761204123231,-90,25000
983,96.15249119275289,695.5888273779567,641.4046300956215,2939.0,1.4362188386351795,22144.06240563664,40343.84650226472,False,mChKD_3,mCherry RNAi,0.5099968388978864,-0.5869347607624482,27.192413117094517,-90,25000
984,94.94438386041439,713.9411123227917,608.2262813522356,2603.0,1.9112036323195307,20765.86750272628,38705.87513631407,False,mChKD_3,mCherry RNAi,0.4180166420653857,-0.6571601259708969,26.13402876859061,-90,25000
985,96.0793283149971,726.268674001158,492.5263462651998,2534.0,1.6132779876271883,21069.516502605675,31930.22640416908,False,mChKD_3,mCherry RNAi,0.07748425420950733,-0.7416140573248806,27.70762889667482,-90,25000
986,97.09447599380485,731.8064016520392,546.5787299948374,2467.0,1.4369041990439506,21277.81569437274,36945.43314403717,False,mChKD_3,mCherry RNAi,0.24092498940609963,-0.7372182081466578,28.536072342868323,-90,25000
987,91.78378378378379,735.3135135135135,591.2405405405406,540.0,1.535885556248318,20790.727027027027,29350.68918918919,False,mChKD_3,mCherry RNAi,0.3754982656780792,-0.7303086718237373,23.069435430752378,-90,25000
988,97.59926470588235,740.4301470588235,476.9362745098039,2279.0,1.2841011144755534,23649.566789215685,34226.19240196078,False,mChKD_3,mCherry RNAi,0.036410817911550764,-0.7917901757589456,29.306842361546174,-90,25000
989,93.45652173913044,740.8644501278773,686.3375959079284,940.0,1.5254110395181395,12532.53452685422,33772.312020460355,False,mChKD_3,mCherry RNAi,0.6614376204254309,-0.7095627002296877,24.406928789707635,-90,25000
990,94.15066964285714,749.8191964285714,513.4095982142857,1564.0,1.442723019263067,20542.2734375,35310.931919642855,False,mChKD_3,mCherry RNAi,0.14882432212398555,-0.8063972160403698,25.74142116819496,-90,25000
991,94.45168892380204,748.7344854673998,312.917517674784,1721.0,1.372897537792246,20188.63550667714,46798.19874312647,False,mChKD_3,mCherry RNAi,-0.44990398756673444,-0.8830734553869688,26.766345209892478,-90,25000
992,96.87393526405451,751.1783077796706,603.8341851220897,2382.0,1.2941765707131236,20492.621805792165,35394.35264054514,False,mChKD_3,mCherry RNAi,0.41922172259862633,-0.7744971751715636,28.139578059248493,-90,25000
993,91.53474320241692,765.3293051359517,311.6948640483384,633.0,1.8249299695482148,19435.380664652566,40554.37160120846,False,mChKD_3,mCherry RNAi,-0.4472129048861765,-0.9350959756708722,23.88063860422443,-90,25000
994,94.61438923395445,760.5051759834369,631.3276397515529,2590.0,1.867761718624612,14952.56884057971,47869.85351966874,False,mChKD_3,mCherry RNAi,0.5048254469928914,-0.792488676288909,25.795597790277014,-90,25000
995,94.03284356093344,806.5082108902334,502.21953327571305,1353.0,1.417356603737913,11940.297320656871,47589.692307692305,False,mChKD_3,mCherry RNAi,0.13718788139977134,-0.9868461137693411,25.755616866641844,-90,25000
996,93.84978070175438,194.00548245614036,503.2894736842105,1115.0,1.610571835621171,12407.570175438597,42475.445175438595,False,mChKD_3,mCherry RNAi,-0.09471334055466019,0.9149812927438512,24.57984833690763,-90,25000
997,97.82089552238806,205.62946138870862,574.3656716417911,4071.0,1.334666070563521,16219.822193380922,52140.98085658663,False,mChKD_3,mCherry RNAi,0.1218965552711373,0.907299259818906,28.312445695480747,-90,25000
998,96.25788497217069,208.89146567717995,506.5352504638219,1483.0,1.6036470187323493,15504.702226345084,55614.0185528757,False,mChKD_3,mCherry RNAi,-0.07928909410926754,0.8700819201730814,27.000218154484813,-90,25000
999,94.32615384615384,210.83461538461538,622.7207692307692,1480.0,1.4774388010336206,14005.538461538461,55181.02,False,mChKD_3,mCherry RNAi,0.2681616956533519,0.910423790051778,24.65111897087627,-90,25000
1000,94.45381231671554,234.34677419354838,672.7815249266862,1661.0,1.4016689198625911,15342.467741935483,54046.3211143695,False,mChKD_3,mCherry RNAi,0.4265804381921079,0.8574219746493128,24.635545642742144,-90,25000
1001,95.73509174311927,258.3841743119266,291.4243119266055,2209.0,1.2110472027478478,22537.681766055044,32351.980504587154,False,mChKD_3,mCherry RNAi,-0.7022391165991906,0.6305556118747933,27.33590047731434,-90,25000
1002,94.778125,265.940625,725.0572916666666,1125.0,1.4415191451289435,13450.851041666667,27376.398958333335,False,mChKD_3,mCherry RNAi,0.5947132265010795,0.780217643288629,24.821655220050374,-90,25000
1003,95.39876033057851,277.53168044077137,683.1707988980717,1938.0,1.414374567953451,16401.65564738292,48505.416666666664,False,mChKD_3,mCherry RNAi,0.47416940843361144,0.7275163888307135,25.612601869421567,-90,25000
1004,94.57700650759219,309.4544468546638,708.441431670282,1268.0,1.7782538252868916,20616.95878524946,35184.25921908893,False,mChKD_3,mCherry RNAi,0.5618271673332487,0.6385019343423255,24.750926960879625,-90,25000
1005,97.54344624447717,311.33431516936673,255.47128129602356,1120.0,1.5034813355972114,24577.556701030928,45016.83505154639,False,mChKD_3,mCherry RNAi,-0.7891894634210295,0.4518393013894899,29.359852272813455,-90,25000
1006,95.26339969372128,619.2825421133231,770.1462480857581,1619.0,1.4743894341422583,22000.8415007657,48982.6730474732,False,mChKD_3,mCherry RNAi,0.8648946758523604,-0.29866230223544865,25.714172810464902,-90,25000
1007,96.3014888337469,660.7667493796527,696.9590570719603,1158.0,1.4698300242676685,21331.332506203475,36638.73200992556,False,mChKD_3,mCherry RNAi,0.6624202018149727,-0.4566552698648768,27.0841193119293,-90,25000
1008,95.97293116782676,657.201082753287,741.4145398298531,1712.0,1.5150460356067805,22485.093580819797,41726.40216550657,False,mChKD_3,mCherry RNAi,0.7937137823522924,-0.42783980808865496,26.58890618720079,-90,25000
1009,94.29012345679013,674.3246913580247,687.8938271604939,1188.0,1.6762306617089608,21669.655555555557,34539.87654320987,False,mChKD_3,mCherry RNAi,0.6405508095909285,-0.502375627665074,25.127468466783654,-90,25000
1010,95.00615858352579,698.5812163202463,617.3633564280216,1655.0,1.3954244951946262,19561.72517321016,44405.7882986913,False,mChKD_3,mCherry RNAi,0.43938895674142353,-0.6058298393831517,26.13793513045718,-90,25000
1011,94.62836624775584,694.7594254937163,745.5682226211849,1382.0,1.5718421601805,15578.399461400359,43949.892280071814,False,mChKD_3,mCherry RNAi,0.8205113847942977,-0.5427830798776545,25.28995285592015,-90,25000
1012,92.45833333333333,701.2666666666667,650.2916666666666,537.0,1.6975081507823053,17648.441666666666,40438.379166666666,False,mChKD_3,mCherry RNAi,0.5386594948586694,-0.6010363095167988,23.47528504775707,-90,25000
1013,92.9873417721519,707.8713080168776,650.704641350211,949.0,1.7642142797861782,13949.860759493671,39748.012658227846,False,mChKD_3,mCherry RNAi,0.5424323033041405,-0.6213709031102768,24.01345725996407,-90,25000
1014,97.98466505246166,741.0258272800646,515.5544794188862,1899.0,1.8201110524252242,18713.439063761096,40456.06456820016,False,mChKD_3,mCherry RNAi,0.15188909016896868,-0.7782187398658933,29.553427153742973,-90,25000
1015,95.92529623905203,742.5641421947449,286.10458526532716,2514.0,1.2693280059785228,22568.98557444616,43410.315301391034,False,mChKD_3,mCherry RNAi,-0.5322733321078466,-0.8746141815042361,28.32702580958548,-90,25000
1016,95.7867298578199,739.71037388099,370.87993680884676,2461.0,1.6799715716301933,21027.23222748815,31019.77619799895,False,mChKD_3,mCherry RNAi,-0.2803807006458062,-0.8319099422533728,27.877018595151057,-90,25000
1017,91.61660079051383,751.7430830039526,439.4387351778656,548.0,1.62364531888282,23647.845849802372,31092.644268774704,False,mChKD_3,mCherry RNAi,-0.07120932160541682,-0.8419184275491824,23.478207302963682,-90,25000
1018,97.30230050323509,750.5093457943925,437.3073328540618,4421.0,1.8345919204660306,21213.427749820272,39506.93601725377,False,mChKD_3,mCherry RNAi,-0.07798556926407785,-0.8389027593601891,29.169584967496093,-90,25000
1019,95.63074484944532,756.8748019017432,548.0903328050713,1806.0,1.4321046417730443,19950.38114104596,34543.78605388272,False,mChKD_3,mCherry RNAi,0.2550428763169281,-0.8144443705894637,27.10735246070287,-90,25000
1020,93.93001841620627,766.7753222836096,328.2062615101289,761.0,1.4844111424408786,18172.17127071823,40387.412523020255,False,mChKD_3,mCherry RNAi,-0.397359649983517,-0.9329773093379389,26.218468354956926,-90,25000
1021,95.16666666666667,774.984693877551,634.704081632653,695.0,1.0971914499796485,14793.610544217687,48434.50340136055,False,mChKD_3,mCherry RNAi,0.5204647228498802,-0.8360860676207394,26.359026212430962,-90,25000
1022,94.93643263757116,788.8434535104365,423.0863377609108,1428.0,1.6875414239893833,12948.486717267551,54497.81214421253,False,mChKD_3,mCherry RNAi,-0.10573492520475025,-0.9635968431869202,26.917094177331435,-90,25000
1023,95.54125,782.21125,581.86375,2098.0,1.646357131938973,13250.325,40140.02375,False,mChKD_3,mCherry RNAi,0.3655544017336809,-0.8796133957461274,26.93652285153253,-90,25000
1024,95.78483835005574,784.2597547380157,388.659977703456,1278.0,1.5549216555533174,16317.373467112597,44835.239687848385,False,mChKD_3,mCherry RNAi,-0.21022188576594614,-0.9631066735958961,27.88269552544604,-90,25000
1025,94.42736356648732,801.6141429669485,451.94388931591084,1495.0,1.3038078247850289,11882.873174481168,43793.59877017679,False,mChKD_3,mCherry RNAi,-0.014720779560867148,-0.9917231390667121,26.324199689013042,-90,25000
1026,94.85686465433301,212.4664070107108,666.2930866601753,1252.0,1.5211170692311233,13554.243427458618,45889.53164556962,False,mChKD_3,mCherry RNAi,0.39882335518915,0.9227576527988486,25.02675495174364,-90,25000
1027,96.91323106423778,218.5465004793864,579.9089165867689,3224.0,1.44731005659738,16767.37008628955,50647.86097794823,False,mChKD_3,mCherry RNAi,0.14338749694850383,0.8694079538173638,27.405578702782492,-90,25000
1028,94.44791666666667,232.67291666666668,502.125,1081.0,1.5801411864661048,25387.8,35276.76458333333,False,mChKD_3,mCherry RNAi,-0.08334088109733584,0.7944843475789212,25.244619632893716,-90,25000
1029,94.12192262602579,245.63657678780774,698.1864009378663,997.0,1.453467953604014,13633.344665885112,40997.71043376319,False,mChKD_3,mCherry RNAi,0.5067244026174018,0.8325154985352112,24.229934941786652,-90,25000
1030,98.02543006731489,264.5796559461481,273.0299177262528,2066.0,1.4522786505860643,21419.37995512341,29131.053851907254,False,mChKD_3,mCherry RNAi,-0.7547309864818422,0.6039938027396479,29.70279932288112,-90,25000
1031,93.524064171123,266.3235294117647,251.06951871657753,534.0,1.4257496846680766,12472.676470588236,30640.42245989305,False,mChKD_3,mCherry RNAi,-0.8196424219188815,0.5897836257942966,25.283767283493873,-90,25000
1032,97.78762786166585,285.1115440818315,698.1251826595227,2658.0,1.3120118020709448,16134.228446176327,42821.17778860204,False,mChKD_3,mCherry RNAi,0.5217304148828912,0.7099719919992857,27.959562005592872,-90,25000
1033,97.01030927835052,292.20412371134023,672.140206185567,807.0,1.589753796232789,20859.455670103092,29734.643298969073,False,mChKD_3,mCherry RNAi,0.44689957354102794,0.6775749987718922,27.287749574307597,-90,25000
1034,94.46594005449592,630.1062670299727,782.1852861035422,572.0,1.8081739358037612,21615.542234332424,36802.90735694823,False,mChKD_3,mCherry RNAi,0.9049682371627727,-0.32746117691558974,24.890619505256907,-90,25000
1035,95.95107033639144,641.1916411824669,764.236493374108,1184.0,1.3324061659027961,20509.22629969419,48919.30682976555,False,mChKD_3,mCherry RNAi,0.855674798169511,-0.36903004768186054,26.458598151803557,-90,25000
1036,94.45475910693303,673.24089306698,675.9388954171562,1267.0,1.7608401467899146,20381.148061104584,43116.280846063455,False,mChKD_3,mCherry RNAi,0.6044602005527313,-0.5037830604709981,25.33362263884463,-90,25000
1037,94.78680981595092,689.3803680981595,655.0046012269938,951.0,1.5978478685678097,21477.0981595092,34410.886503067486,False,mChKD_3,mCherry RNAi,0.5481854676188562,-0.5622408442668693,25.767495875521618,-90,25000
1038,99.37016776075858,697.325309992706,663.2195477753464,4090.0,1.8458405995363991,20343.7345003647,40396.227571115975,False,mChKD_3,mCherry RNAi,0.5757968931335109,-0.5835950766093119,30.333911207155552,-90,25000
1039,95.80395683453237,707.3956834532374,642.1978417266187,1053.0,1.3112332317187498,15939.55035971223,43337.14208633093,False,mChKD_3,mCherry RNAi,0.5168921550819865,-0.623272526012312,26.860071741223763,-90,25000
1040,93.59627329192547,723.8861283643893,750.9358178053831,660.0,1.647505728298078,12599.07039337474,20831.873706004142,False,mChKD_3,mCherry RNAi,0.847698512996276,-0.6310652193281132,24.285463237550445,-90,25000
1041,96.10789324247587,728.1385576377058,525.1266325951165,2129.0,1.3743999848120474,19271.033503691084,42364.77512776831,False,mChKD_3,mCherry RNAi,0.1754890913721947,-0.7344030783302371,27.62121933960273,-90,25000
1042,95.39421813403416,734.8166885676741,559.7752956636006,2102.0,1.469941669035952,20809.31406044678,34848.41655716163,False,mChKD_3,mCherry RNAi,0.28144471774902313,-0.7413054018354464,26.792924223053603,-90,25000
1043,95.22703818369453,725.1589267285862,565.4788441692466,1268.0,1.59396173989552,20374.148606811144,33385.13209494324,False,mChKD_3,mCherry RNAi,0.2947568660015909,-0.7090486327117037,26.589510588825334,-90,25000
1044,95.46676970633693,735.3353941267388,307.64451313755796,873.0,1.704885353452808,20280.803709428128,34620.95826893354,False,mChKD_3,mCherry RNAi,-0.4707723977848517,-0.8435771216460453,27.778871345810998,-90,25000
1045,95.16123499142367,739.1903945111492,417.5394511149228,1676.0,1.565051819162916,18492.28216123499,35704.33876500858,False,mChKD_3,mCherry RNAi,-0.14134379699378286,-0.8116712217694408,27.08181036824743,-90,25000
1046,94.56654456654456,741.5079365079365,669.2918192918193,1016.0,1.4874907105946118,12592.909645909645,38671.03663003663,False,mChKD_3,mCherry RNAi,0.6108273414070571,-0.7183585592084034,25.579677006268653,-90,25000
1047,96.22709923664122,751.4077608142494,377.12404580152673,2523.0,1.7203891243805136,20538.819974554706,42540.029262086515,False,mChKD_3,mCherry RNAi,-0.25725262237165025,-0.8657265433610065,28.313669128597226,-90,25000
1048,93.94375857338821,759.241426611797,501.7818930041152,1248.0,1.6180338050657028,14530.24279835391,33141.79423868313,False,mChKD_3,mCherry RNAi,0.11773890010571453,-0.8402904262557428,25.591808286127616,-90,25000
1049,95.98420074349443,756.1328996282527,405.4944237918216,1608.0,1.6762741294801036,20892.811338289965,34437.045539033454,False,mChKD_3,mCherry RNAi,-0.1707776691355024,-0.8690696985659832,27.975717526661512,-90,25000
1050,95.34598540145986,766.7620437956205,570.4773722627738,1700.0,1.699826193575684,15077.042335766424,43868.352554744524,False,mChKD_3,mCherry RNAi,0.3256430595335835,-0.8362014084035065,26.75753003146957,-90,25000
1051,93.44957983193277,767.0147058823529,399.73949579831935,742.0,1.841918262194264,18368.699579831933,40129.27521008404,False,mChKD_3,mCherry RNAi,-0.1838008384353761,-0.9051642449585986,25.479513596573454,-90,25000
1052,97.34810126582279,766.873417721519,307.6082981715893,1828.0,1.2355408689018204,21798.900843881856,48247.26582278481,False,mChKD_3,mCherry RNAi,-0.45875631477966317,-0.9414833934094476,29.71123471605651,-90,25000
1053,97.54487939897193,777.0094899169633,361.9640173981811,3899.0,1.7960886272170062,19100.536180308423,41464.5235270858,False,mChKD_3,mCherry RNAi,-0.29265374014326184,-0.9512464330721726,29.727640798863263,-90,25000
1054,93.72560975609755,769.1143292682926,383.9024390243902,1061.0,1.8875244729021883,19041.477134146342,40839.92530487805,False,mChKD_3,mCherry RNAi,-0.23025360930030503,-0.9180032213900033,25.816251447054213,-90,25000
1055,94.98129675810473,784.5785536159601,405.1034912718205,991.0,1.5295518712178644,12865.640897755611,45545.88902743142,False,mChKD_3,mCherry RNAi,-0.16103643272567925,-0.9575365228619485,27.02015948945872,-90,25000
1056,96.30052356020943,195.72879581151832,456.7895287958115,1153.0,1.3664247721299523,13551.9277486911,44099.29842931937,False,mChKD_3,mCherry RNAi,-0.23279360149682815,0.8910825369255739,27.201655360873772,-90,25000
1057,97.20194465220644,209.4652206432311,555.2894540014959,1843.0,1.3401711448343234,15893.415856394913,53284.49065071055,False,mChKD_3,mCherry RNAi,0.06643463007038197,0.8877717731932298,27.76873640128322,-90,25000
1058,95.79310344827586,222.83115338882283,652.3864447086802,1074.0,1.571172925652813,13043.32461355529,49514.08085612366,False,mChKD_3,mCherry RNAi,0.3613104533510423,0.8850361022366067,26.030052922069572,-90,25000
1059,95.32798165137615,228.36353211009174,696.5183486238532,1011.0,1.496778599380749,13484.62614678899,32227.04357798165,False,mChKD_3,mCherry RNAi,0.49512904309552397,0.8854782961772374,25.41413593122924,-90,25000
1060,95.25440313111547,257.88649706457926,703.4481409001957,602.0,1.308902475672398,13601.909980430528,26126.698630136987,False,mChKD_3,mCherry RNAi,0.5271399844896005,0.7965959226881167,25.363138758298675,-90,25000
1061,95.33819241982508,310.3790087463557,241.2478134110787,667.0,1.7700057443316195,20104.65889212828,35917.032069970846,False,mChKD_3,mCherry RNAi,-0.8320247233824377,0.44911198582140344,27.204553729406086,-90,25000
1062,95.60469011725293,325.72026800670017,732.2847571189279,957.0,1.6400206320486768,19577.162479061975,29194.566164154105,False,mChKD_3,mCherry RNAi,0.6392348516410744,0.5975336661671671,25.71856410512322,-90,25000
1063,96.03649635036497,617.5231143552311,793.2335766423357,597.0,1.6401572093944963,22578.14111922141,45713.389294403896,False,mChKD_3,mCherry RNAi,0.9331252018374656,-0.2839779912708743,26.400860984543257,-90,25000
1064,94.59533898305085,631.4661016949152,767.4470338983051,623.0,1.7395484551724403,23172.89406779661,35407.01906779661,False,mChKD_3,mCherry RNAi,0.8615091144462821,-0.33756587059787024,25.075556186185864,-90,25000
1065,97.04764671702499,675.1981406159209,721.7077280650784,2324.0,1.8694384928696022,20709.66937826845,48289.82219639744,False,mChKD_3,mCherry RNAi,0.741822686190921,-0.49156925272127894,27.763994611222515,-90,25000
1066,95.56811989100818,704.4264305177112,722.6185286103542,1000.0,1.463772586158724,14749.137602179837,31678.40326975477,False,mChKD_3,mCherry RNAi,0.7557441375825593,-0.5819489924046235,26.328369501928307,-90,25000
1067,95.03594080338266,704.3995771670191,559.014799154334,707.0,1.6763360920508108,20162.13953488372,28031.837209302324,False,mChKD_3,mCherry RNAi,0.2674968005420466,-0.6471870437823937,26.38829634673189,-90,25000
1068,99.35562549173879,741.9842643587726,571.3737214791503,1775.0,1.4020720883750686,19609.86231313926,40009.20535011802,False,mChKD_3,mCherry RNAi,0.3188485300094632,-0.7588996233791891,30.7238927404385,-90,25000
1069,98.39735099337749,744.2836644591612,535.3171449595291,4127.0,1.5005557427594818,20855.612950699044,40838.56033848418,False,mChKD_3,mCherry RNAi,0.2121201172974143,-0.7804392820818431,29.899840638278434,-90,25000
1070,97.38336052202284,746.6060358890702,301.85073409461666,1511.0,1.6962536055019555,19982.4396411093,47276.389885807504,False,mChKD_3,mCherry RNAi,-0.4837169437451533,-0.8808655067615873,29.734612546265495,-90,25000
1071,97.00247371675943,766.1669758812616,458.9251700680272,2344.0,1.6786873816827819,16002.657390228818,39279.21768707483,False,mChKD_3,mCherry RNAi,-0.007466213361274288,-0.8788800973786499,28.81679516876636,-90,25000
1072,99.03468516542156,773.4578441835646,441.01921024546425,2786.0,1.2702991710204028,16553.614194236925,40799.73425827108,False,mChKD_3,mCherry RNAi,-0.0580826754740692,-0.9086489934569913,30.925569743630334,-90,25000
1073,98.45571428571428,768.285,393.61857142857144,1917.0,1.6481373276915183,17046.307142857142,46509.24785714286,False,mChKD_3,mCherry RNAi,-0.20152856406718012,-0.9115190634648923,30.50981351033579,-90,25000
1074,97.53037884203002,792.9621157969979,462.67905646890637,1707.0,1.4101546473960227,14274.662616154395,49664.800571837026,False,mChKD_3,mCherry RNAi,0.01402620910388186,-0.9605585236569897,29.37436790212972,-90,25000
1075,99.50858544562551,196.8397383483238,557.5192150449714,1530.0,1.363996380865491,14786.566639411283,43837.279640228946,False,mChKD_3,mCherry RNAi,0.06826629738967771,0.9278703619061994,30.04690592517872,-90,25000
1076,96.63287671232877,209.13972602739727,658.4082191780822,546.0,1.7393373955293365,14041.780821917808,38573.96164383562,False,mChKD_3,mCherry RNAi,0.37403430281230365,0.9299481915910479,26.82592079510694,-90,25000
1077,99.580204778157,219.35267349260522,435.6467576791809,3040.0,1.578838282053112,20963.44709897611,38422.96473265074,False,mChKD_3,mCherry RNAi,-0.2867877848408802,0.8093266082407009,30.595973460728132,-90,25000
1078,99.27554064131246,216.55108128262492,603.7390007457121,3601.0,1.8384732958488996,15240.987322893363,52043.908650261,False,mChKD_3,mCherry RNAi,0.2137601803364646,0.8851316591548448,29.67839800892682,-90,25000
1079,97.37117903930131,224.37336244541484,394.3034934497817,1407.0,1.8808698081015809,22688.434497816594,40807.14628820961,False,mChKD_3,mCherry RNAi,-0.4082611470390054,0.7772204521006054,28.544707799728542,-90,25000
1080,96.62293144208037,236.13475177304966,441.58156028368796,1088.0,1.4730139681684216,22523.408983451536,32715.374704491725,False,mChKD_3,mCherry RNAi,-0.2626657232164955,0.7595800967056379,27.644336271081045,-90,25000
1081,97.82627646326276,241.826899128269,508.3922789539228,2180.0,1.43068927853527,23226.08405977584,39817.928393524286,False,mChKD_3,mCherry RNAi,-0.06108996083472307,0.7685914954806292,28.615047536071827,-90,25000
1082,97.23222748815166,238.72511848341233,621.0552922590837,1215.0,1.463844899777553,15857.227488151659,36994.187993680884,False,mChKD_3,mCherry RNAi,0.27392611469280825,0.8231967126712667,27.608224687131866,-90,25000
