label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
492,65.37664233576642,788.0875912408759,319.3956204379562,1739.0,1.4247174372000402,13451.443795620438,49764.528467153286,False,mChKD_1,mCherry RNAi,-0.5872946289694158,-0.8342794843854265,7.135034615429305,-95,22500
493,69.60041407867494,824.8136645962733,374.09482401656317,3589.0,1.7941959814174917,10160.089440993788,45568.15155279503,False,mChKD_1,mCherry RNAi,-0.4364484823731102,-0.9516576590958086,11.892468988705218,-95,22500
494,69.2429090909091,254.38739393939395,559.5612121212121,5310.0,1.6041957215202387,21087.938424242424,47078.66884848485,False,mChKD_1,mCherry RNAi,0.18729179334829182,0.702109533615701,1.2149911932750967,-95,22500
495,65.78103555832813,286.58764815970056,376.85589519650654,1805.0,1.5347652888657515,27164.554585152837,36156.94822208359,True,mChKD_1,mCherry RNAi,-0.34151996019652675,0.6373120460979811,-1.3274697173508656,-95,22500
496,70.21058257616248,286.1320149652592,281.45430251202566,2373.0,1.5126014382040835,17422.195617316942,43577.69374665954,False,mChKD_1,mCherry RNAi,-0.6147993141798382,0.6548011617095268,3.279727051941535,-95,22500
497,70.44035733053074,354.34576983709934,240.46190225959012,2577.0,1.416974058786799,18606.491854965843,46698.900157645825,False,mChKD_1,mCherry RNAi,-0.7433007838708509,0.4601857350966081,4.780311418826159,-95,22500
498,65.57112375533428,425.37980085348505,755.5462304409673,1737.0,1.6247089667266306,21151.15078236131,45922.00853485064,False,mChKD_1,mCherry RNAi,0.7212360970446536,0.16420567119065899,0.14607718683036808,-95,22500
499,65.47210994341148,505.96443007275667,745.0573969280517,1747.0,1.7392756635018494,16547.41228779305,47576.63945028294,False,mChKD_1,mCherry RNAi,0.678144524579608,-0.07205252072535617,1.4743176628787324,-95,22500
500,66.32156273478587,733.0631104432757,547.564988730278,1669.0,1.5496809759825414,21304.57400450789,24452.244177310295,False,mChKD_1,mCherry RNAi,0.07547271567273217,-0.7097857071130268,6.673714523563035,-95,22500
501,70.12754514022282,738.443334613907,198.88666922781405,3912.0,1.657157329006669,9675.39031886285,38338.870149827126,False,mChKD_1,mCherry RNAi,-0.9245655360327896,-0.6673087206856024,11.253882884397726,-95,22500
502,66.50436681222708,747.0480349344978,548.0451237263464,1687.0,1.3150840540395161,17785.200873362446,23814.30422125182,False,mChKD_1,mCherry RNAi,0.07458835873383984,-0.7511602825222683,7.099686290373683,-95,22500
503,66.74247277386291,768.5400384368994,536.1095451633569,1897.0,1.3607703507557591,15405.510570147342,27938.11467008328,False,mChKD_1,mCherry RNAi,0.03691088311127566,-0.8126324484557625,7.736245441025801,-95,22500
504,67.44316644113667,791.7807848443844,363.49255751014886,1828.0,1.4339497158264825,13061.962110960758,48520.008795669826,False,mChKD_1,mCherry RNAi,-0.46150686804522667,-0.852438245929076,9.179605146743569,-95,22500
505,66.66765140324964,837.5051698670605,438.2791728212703,913.0,1.3617720114676,7483.676514032496,27465.41211225997,False,mChKD_1,mCherry RNAi,-0.2545940571867611,-1.0,9.056382771913235,-95,22500
506,67.89671002295333,263.37031369548583,366.4613618974751,1572.0,1.4501988817903513,25672.15684774292,45996.467482785,False,mChKD_1,mCherry RNAi,-0.36753455691003967,0.7077259810493886,0.40287263849640453,-95,22500
507,70.12297734627832,301.85005393743256,306.1526429341963,2294.0,1.2463886093100738,24357.543689320388,42395.408845738944,False,mChKD_1,mCherry RNAi,-0.5465646448125414,0.6042535789411372,3.418296054059752,-95,22500
508,68.81520254893036,316.09604005461995,682.006372325899,3105.0,1.9377436929610545,22670.001365498407,40366.03231679563,False,mChKD_1,mCherry RNAi,0.5281964595575681,0.49940563613421696,1.6254982450024187,-95,22500
509,69.02146129732337,361.92717627200386,731.0764408005788,5417.0,1.6650606676223958,18440.45743911261,47102.09959006511,False,mChKD_1,mCherry RNAi,0.6614049034473823,0.35586935815459464,2.5359774648310776,-95,22500
510,67.53526970954357,371.1609958506224,700.1726141078839,1498.0,1.6447959511926247,25025.846473029047,43482.72033195021,False,mChKD_1,mCherry RNAi,0.5713385378110576,0.3336774204302042,1.271553800694079,-95,22500
511,67.1042944785276,454.04447852760734,756.8565950920246,1558.0,1.5918569329928631,16459.686349693253,42249.85429447853,False,mChKD_1,mCherry RNAi,0.7203680973688389,0.07940579317214347,2.1768490840786967,-95,22500
512,67.86850977747808,593.6709372892785,752.3398516520566,1815.0,1.4944643219538607,17641.454484153743,46572.63991908294,False,mChKD_1,mCherry RNAi,0.6848489370683173,-0.3321818863017456,5.38721135196927,-95,22500
513,69.12010276172126,811.8304431599229,407.2536929993577,2036.0,1.510383408659798,11215.606936416185,46364.496467565834,False,mChKD_1,mCherry RNAi,-0.33933004993780724,-0.9188690207094752,11.12083688767325,-95,22500
514,70.85827216261998,816.0372670807453,393.66685488424616,2308.0,1.180800390931147,11619.183512140035,46349.430265386785,False,mChKD_1,mCherry RNAi,-0.37893130870757974,-0.9289378411801948,12.958706724874048,-95,22500
515,69.86268277177368,827.2123331214241,414.1932612841704,1978.0,1.3689468914607013,10548.096630642085,34462.19198982835,False,mChKD_1,mCherry RNAi,-0.3219249648472269,-0.9654184552102766,12.118271812192319,-95,22500
516,70.29493087557604,233.59723502304146,452.64516129032256,1698.0,1.586563169288214,21245.432258064517,54194.72534562212,False,mChKD_1,mCherry RNAi,-0.11572399936576216,0.7814037106848684,2.112689907551726,-95,22500
517,68.79822896900696,255.37381404174573,354.28842504743835,2004.0,1.4076302602586233,19026.905123339657,44512.28336495889,False,mChKD_1,mCherry RNAi,-0.4011174061487066,0.7334203613624461,1.1884280295442977,-95,22500
518,67.36569037656903,259.64937238493724,599.5715481171549,1672.0,1.4664076663650198,20976.189121338914,47182.49623430963,True,mChKD_1,mCherry RNAi,0.3010817370183052,0.6797971524223838,-0.6482067405243583,-95,22500
519,66.50716332378224,261.0773638968481,244.93123209169053,510.0,1.6212994340840288,9075.283667621776,23480.14613180516,True,mChKD_1,mCherry RNAi,-0.7154417575484511,0.7347025450807161,-0.7891801148954869,-95,22500
520,71.3132530120482,258.4110559886605,610.9659815733522,2064.0,1.6482946565207486,21462.06520198441,49335.22678951098,False,mChKD_1,mCherry RNAi,0.3339680410733188,0.6817557322806629,3.254880174217206,-95,22500
521,70.76289398280802,282.1618911174785,248.46131805157594,2385.0,1.7011569142224787,10995.9835243553,22039.010028653294,False,mChKD_1,mCherry RNAi,-0.7086998710972967,0.6720594712343204,3.8270713548031097,-95,22500
522,67.22549019607843,466.8970588235294,759.4719887955182,1790.0,1.679170539880991,17627.02030812325,41862.56862745098,False,mChKD_1,mCherry RNAi,0.7257853239745189,0.041016149264013535,2.517285336567099,-95,22500
523,66.98547717842324,485.6286307053942,814.8879668049792,794.0,1.7489990913753832,9781.40663900415,32359.572614107885,False,mChKD_1,mCherry RNAi,0.8815582150947896,-0.023564393484616253,2.4960958256169334,-95,22500
524,68.00621600621601,510.999222999223,796.8003108003109,1694.0,1.5800373971698318,10719.574203574204,27271.96348096348,False,mChKD_1,mCherry RNAi,0.8256301585508903,-0.09542530258395321,3.994888160774721,-95,22500
525,68.63350035790981,561.1030780243378,754.2648532569792,1778.0,1.7450482430063605,16182.524695776665,47764.14173228347,False,mChKD_1,mCherry RNAi,0.6956390783922966,-0.23627615719391448,5.579791143183655,-95,22500
526,68.13447171824973,670.315901814301,672.4685165421558,1149.0,1.4836852277591268,24946.327641408752,29891.95197438634,False,mChKD_1,mCherry RNAi,0.4435696281949939,-0.5452102337519829,7.147077555476201,-95,22500
527,68.72979797979798,756.6483585858585,572.7575757575758,1889.0,1.3354002539890206,11907.964015151516,30538.29356060606,False,mChKD_1,mCherry RNAi,0.14387237398056407,-0.7835233050232704,9.444110908374896,-95,22500
528,68.84223500410846,801.3196384552177,460.0616269515201,1448.0,1.351845602277289,9161.462612982745,47785.66803615448,False,mChKD_1,mCherry RNAi,-0.18630186835304618,-0.8966503574693333,10.55640984804478,-95,22500
529,70.1707147814018,250.30464954892435,588.5676613462873,1789.0,1.1978329834409065,18841.104094378905,45505.544760582925,False,mChKD_1,mCherry RNAi,0.27108308898670197,0.7093759447219181,2.014741858914178,-95,22500
530,67.20231213872832,254.58959537572255,264.4508670520231,573.0,1.8643106218143957,10228.791907514451,22185.540462427747,False,mChKD_1,mCherry RNAi,-0.6584496163518114,0.750642909513723,-0.2455101470300889,-95,22500
531,69.49938347718866,273.2521578298397,280.0265104808878,2040.0,1.6285505692614017,12877.539457459927,41198.34217016029,False,mChKD_1,mCherry RNAi,-0.6168138120818214,0.6930429994619633,2.3465832951333,-95,22500
532,69.45151033386327,273.5190779014308,668.22893481717,1491.0,1.6397649197410453,15378.01907790143,36158.658187599365,False,mChKD_1,mCherry RNAi,0.49560615863006285,0.6274859390605956,1.5453487484393236,-95,22500
533,68.07668231611893,292.17527386541474,642.3724569640062,826.0,1.3920495066159981,26456.743348982785,41292.89201877934,False,mChKD_1,mCherry RNAi,0.41848091316277314,0.576629066362248,0.5469011897412344,-95,22500
534,69.57047970479705,302.1830258302583,647.0472324723247,1690.0,1.6961087713119274,26155.51143911439,38824.27011070111,False,mChKD_1,mCherry RNAi,0.4302713243891365,0.5463682463238013,2.206044171367793,-95,22500
535,68.37811387900356,309.2544483985765,658.1201067615658,1371.0,1.6297161968060894,24199.758896797153,33167.014234875445,False,mChKD_1,mCherry RNAi,0.4608489129088844,0.5235746664358853,1.115685847793273,-95,22500
536,70.46415094339622,324.5245283018868,693.2422641509434,1994.0,1.267390495839142,25043.11320754717,37315.89962264151,False,mChKD_1,mCherry RNAi,0.5590456479796906,0.4727224170127353,3.3993875975372845,-95,22500
537,67.42696629213484,335.25200642054574,315.4991974317817,835.0,1.6856283865680812,23589.91011235955,22594.76565008026,False,mChKD_1,mCherry RNAi,-0.5252052836485175,0.5039049422489299,1.2875448617408125,-95,22500
538,69.230179028133,347.74488491048595,702.4846547314578,2258.0,1.6765477127039574,21433.34718670077,42741.10166240409,False,mChKD_1,mCherry RNAi,0.5817655089353524,0.4025369542644688,2.552914256497388,-95,22500
539,68.50690607734806,357.4779005524862,673.7196132596686,885.0,1.6773627168295553,31598.737569060773,29815.25414364641,False,mChKD_1,mCherry RNAi,0.4977539033241165,0.37855292875186275,2.055829608554731,-95,22500
540,72.48846761453396,360.98451816745654,710.4521327014218,3952.0,1.4493546979568763,19147.79936808847,51801.09478672986,False,mChKD_1,mCherry RNAi,0.6024839077101167,0.3622719904547873,6.0262652854916325,-95,22500
541,69.87749667110519,419.1278295605859,768.6205059920106,1841.0,1.4882080899927024,13639.036617842876,48889.425432756325,False,mChKD_1,mCherry RNAi,0.759750178797908,0.18070997957876678,4.3171159811694935,-95,22500
542,68.3119330076762,439.1409630146546,752.0593161200279,1682.0,1.593996511852558,13794.203070481508,39385.08094905792,False,mChKD_1,mCherry RNAi,0.709041178897557,0.12428488856146491,3.1334995662458596,-95,22500
543,71.3976908274535,495.3277742142399,758.3887107119949,2122.0,1.624190690948179,14674.475946119308,55313.22129570237,False,mChKD_1,mCherry RNAi,0.718117973239502,-0.04255816053832151,7.1872696865046635,-95,22500
544,68.4539641943734,619.1950127877238,766.3126598465473,1759.0,1.317916064358757,22880.24104859335,43126.63746803069,False,mChKD_1,mCherry RNAi,0.720767391803061,-0.40986725562316395,6.390862505322474,-95,22500
545,68.09357200976403,658.1619202603742,686.3816110659072,1502.0,1.3889080328396504,28539.982099267698,30514.028478437755,False,mChKD_1,mCherry RNAi,0.48540543393958435,-0.5116373075184386,6.866845729792743,-95,22500
546,69.10162002945508,725.1148748159058,233.18262150220914,891.0,1.2938282611028695,12357.23122238586,61122.43446244477,False,mChKD_1,mCherry RNAi,-0.8241373460477105,-0.6337181007246742,9.928474040472736,-95,22500
547,68.84827099505999,734.9280169371913,461.3465067043049,1684.0,1.3466934304407896,20023.679604798872,25019.69583627382,False,mChKD_1,mCherry RNAi,-0.1718821186926197,-0.7007797784939227,9.40094403741358,-95,22500
548,69.23737821080603,737.712134632418,600.4083259521701,1316.0,1.264449628432357,13177.356067316208,30251.64747564216,False,mChKD_1,mCherry RNAi,0.22617741500217647,-0.7321831702531567,9.5670524586276,-95,22500
549,69.92347314201619,742.5158204562179,486.9963208241354,1641.0,1.6556315692319816,19807.20603384842,24595.68064753495,False,mChKD_1,mCherry RNAi,-0.09959612110594185,-0.7274142384539565,10.558354387923075,-95,22500
550,71.36392657621708,767.8152434158021,484.34237829209894,2973.0,1.2856073363645282,12255.440542697526,31109.232641660015,False,mChKD_1,mCherry RNAi,-0.11128106423999706,-0.8016183501079378,12.445417339382942,-95,22500
551,70.12855007473841,790.6973094170404,494.78923766816143,1560.0,1.1855899554448444,9011.118086696562,29270.618834080717,False,mChKD_1,mCherry RNAi,-0.08505488175567899,-0.8710057080696592,11.589282202086821,-95,22500
552,69.16680294358136,795.0662305805397,527.221586263287,1437.0,1.214753359803974,10170.657399836467,28468.56091578087,False,mChKD_1,mCherry RNAi,0.007171126870887612,-0.8893692924983576,10.640621844375048,-95,22500
553,70.58443708609272,797.6810154525386,417.95474613686537,2435.0,1.6496501760058555,13094.832229580574,42907.605960264904,False,mChKD_1,mCherry RNAi,-0.3063635218412536,-0.878789621168661,12.317044580544703,-95,22500
554,69.11900958466454,811.8011182108626,581.0343450479234,1423.0,1.1804359217508018,7230.670127795527,27766.544728434506,False,mChKD_1,mCherry RNAi,0.15867425246943845,-0.9477753945126393,10.779896962546132,-95,22500
555,71.18811881188118,808.2574257425742,379.82808280828084,1516.0,1.4243202285192744,11691.757875787578,48921.425742574254,False,mChKD_1,mCherry RNAi,-0.4173277612520664,-0.9036347221534833,13.179713019414422,-95,22500
556,71.28093023255813,819.8576744186047,353.1488372093023,1485.0,1.386156118794097,12082.05023255814,40334.121860465115,False,mChKD_1,mCherry RNAi,-0.4956572649037587,-0.9334397056451934,13.52711007484453,-95,22500
557,70.94736842105263,187.58552631578948,348.31184210526317,1023.0,1.3262997696103744,9884.9,47035.551315789475,False,mChKD_1,mCherry RNAi,-0.40726274659254813,0.9347372195518908,2.165532744633154,-95,22500
558,70.6090387374462,221.02008608321378,399.4913916786227,1718.0,1.2237785288582363,16130.487087517933,52691.33285509326,False,mChKD_1,mCherry RNAi,-0.2660088702100525,0.8274338232842968,2.3109826498863413,-95,22500
559,70.6046046046046,221.54354354354354,425.34234234234236,1181.0,1.379469408303511,16463.568568568568,54097.546546546546,False,mChKD_1,mCherry RNAi,-0.1920130403486845,0.8215747103227369,2.265208959367598,-95,22500
560,70.13711151736746,233.08135283363802,463.9314442413163,1394.0,1.5103000335791075,18611.557586837294,49049.845521023766,False,mChKD_1,mCherry RNAi,-0.08329902935266142,0.7810362964333037,1.9238508916958352,-95,22500
561,70.74612042209807,246.211669770329,424.63500931098696,1911.0,1.4155516153051493,21339.18746120422,43231.75977653631,False,mChKD_1,mCherry RNAi,-0.1980284621270374,0.7488437817094609,2.8387131512493795,-95,22500
562,70.00487276664862,258.69193286410393,695.0595560368165,2198.0,1.327279258635214,12850.72983216026,40744.37628586897,False,mChKD_1,mCherry RNAi,0.5748967894423573,0.6668292693625972,1.7873986539257345,-95,22500
563,69.92482517482517,307.31643356643355,232.52797202797203,1057.0,1.5321175067675543,11620.736013986014,21137.075174825175,False,mChKD_1,mCherry RNAi,-0.7584350763589004,0.600381992488568,3.4593646483256038,-95,22500
564,69.67472527472528,325.05567765567764,667.945054945055,1651.0,1.6407984244516682,21835.60366300366,42808.77582417583,False,mChKD_1,mCherry RNAi,0.48645941521785696,0.47533373491197217,2.6687528671847076,-95,22500
565,69.03483606557377,328.969262295082,742.8995901639345,774.0,1.6220949604175396,13511.127049180328,23792.944672131147,False,mChKD_1,mCherry RNAi,0.7006167145932749,0.451237212368474,1.9509205206394853,-95,22500
566,69.89304347826086,340.64173913043476,266.4478260869565,1467.0,1.5710216133221482,21051.41652173913,39307.099130434784,False,mChKD_1,mCherry RNAi,-0.6666216961873792,0.4962965255532774,3.943110366882536,-95,22500
567,69.07168784029038,465.20871143375683,780.415607985481,1416.0,1.6339738956966707,14090.791288566243,48402.204174228675,False,mChKD_1,mCherry RNAi,0.7860916194289016,0.042603049451514385,4.292828994808829,-95,22500
568,69.10321324245375,478.33787731256086,785.1499513145083,1417.0,1.3769119018866967,13153.335929892892,48833.28627069134,False,mChKD_1,mCherry RNAi,0.7975355877448391,0.003038410074670761,4.544299500299573,-95,22500
569,70.7938829787234,512.2739361702128,746.7014627659574,1857.0,1.6244871193773338,15501.054521276596,49838.27393617021,False,mChKD_1,mCherry RNAi,0.6818802520354295,-0.09068896071333832,6.902203716027458,-95,22500
570,70.30891719745223,519.8248407643312,787.9936305732484,509.0,1.478325307107797,10879.089171974523,29504.442675159236,False,mChKD_1,mCherry RNAi,0.7989850450104412,-0.11990409785287837,6.468498475518416,-95,22500
571,69.3689776733255,532.6768507638072,763.7520564042303,1164.0,1.8278197265754192,13606.987074030552,38653.69447708578,False,mChKD_1,mCherry RNAi,0.7274299793296244,-0.15386571211322253,5.800395852218557,-95,22500
572,70.97800183318057,533.4372135655362,785.153987167736,1428.0,1.9324014011280415,14197.114573785519,42677.434463794685,False,mChKD_1,mCherry RNAi,0.7886516169087561,-0.1595995819599887,7.380654581967789,-95,22500
573,70.04296296296296,643.442962962963,737.9044444444445,1597.0,1.4228405897656733,26018.96222222222,39709.04518518518,False,mChKD_1,mCherry RNAi,0.6354502767421011,-0.47666153014193435,8.458381823810726,-95,22500
574,69.94753086419753,720.8101851851852,613.4629629629629,1580.0,1.2496863970597925,17356.234567901236,30839.33950617284,False,mChKD_1,mCherry RNAi,0.2663273792473959,-0.6844056307576791,9.956548589592316,-95,22500
575,70.56224489795919,748.5030612244898,594.0091836734694,1221.0,1.3988304548624366,13869.18163265306,28432.46020408163,False,mChKD_1,mCherry RNAi,0.20610544553829158,-0.7629181850923433,11.09258623062695,-95,22500
576,71.7133210558625,785.1049723756906,433.42480049109884,1944.0,1.3305413775585422,14376.46408839779,44470.85635359116,False,mChKD_1,mCherry RNAi,-0.25998785816541603,-0.8441699728441863,13.196007843765003,-95,22500
577,69.79841112214498,798.7606752730884,544.7646474677259,1224.0,1.2981206498172013,8636.670307845085,33726.35551142006,False,mChKD_1,mCherry RNAi,0.05685171797060318,-0.9031751231653479,11.302370444706128,-95,22500
578,74.02090459901179,235.2310908399848,322.37020144431773,3324.0,1.42249979019945,12228.640060813379,56161.221588749526,False,mChKD_1,mCherry RNAi,-0.48928309145897,0.7985037091292877,6.120993861280283,-95,22500
579,70.8845836768343,230.15910964550702,646.9488870568838,1424.0,1.4312377089843233,13897.834295136026,43884.77741137675,False,mChKD_1,mCherry RNAi,0.44164913103811543,0.7591713494201544,2.2628230843211696,-95,22500
580,72.28703094140882,242.5194206714944,375.4601711652403,1834.0,1.4842336773266473,16649.35154707044,51449.62475312706,False,mChKD_1,mCherry RNAi,-0.3383376345514162,0.7680317781292558,4.410952569446124,-95,22500
581,70.79362267493357,243.87511071744908,523.8945969884854,1414.0,1.4721116032703527,20538.358724534988,46122.72099202834,False,mChKD_1,mCherry RNAi,0.08679595213197278,0.7391870304526902,2.65159850333157,-95,22500
582,70.3578947368421,318.1921052631579,699.0289473684211,616.0,1.428072859539141,29688.963157894737,44814.98947368421,False,mChKD_1,mCherry RNAi,0.5766516850394481,0.49045406678739756,3.1713038657230186,-95,22500
583,70.88655862726407,399.94661582459486,777.9122974261201,1313.0,1.4852190461448154,14060.650142993327,44264.459485224026,False,mChKD_1,mCherry RNAi,0.7894881821731874,0.23586231805698454,4.973033974314234,-95,22500
584,73.29155742003147,403.1725222863136,762.7257472469848,2537.0,1.4644616750081296,14981.136339800734,54007.32669113791,False,mChKD_1,mCherry RNAi,0.7454669227191337,0.2289916513210959,7.4636302377791,-95,22500
585,71.16958525345622,454.62396313364053,774.4562211981566,1362.0,1.4695232098714874,14397.657142857142,53489.98156682028,False,mChKD_1,mCherry RNAi,0.770743486646893,0.07496636125582645,6.2172624971711485,-95,22500
586,71.52110625909752,466.051673944687,801.4825327510918,1928.0,1.8814290573591346,12407.991266375546,48978.30203784571,False,mChKD_1,mCherry RNAi,0.8463469547437203,0.03672417834238373,6.715448407667424,-95,22500
587,73.34653465346534,480.2552733534223,805.3766681015927,3390.0,1.7763639334008763,12338.028411536807,51496.39388721481,False,mChKD_1,mCherry RNAi,0.8552244917377876,-0.00578165425763244,8.780942046037524,-95,22500
588,70.51802990325417,492.80474934036937,773.5118733509235,1480.0,1.506041130325343,13277.882145998241,45487.61037818821,False,mChKD_1,mCherry RNAi,0.7618567498118112,-0.03767468849784317,6.2341698556269876,-95,22500
589,73.55967358041482,572.3430805848351,760.2284937096226,3596.0,1.6242225846261507,16565.990139408364,53360.10268616117,False,mChKD_1,mCherry RNAi,0.7109525703472763,-0.2702155268840435,10.689774934854427,-95,22500
590,72.47408536585365,612.7052845528456,725.954268292683,2532.0,1.6454186526213455,26604.06656504065,46934.33231707317,False,mChKD_1,mCherry RNAi,0.6061966429520764,-0.38376090000782315,10.37587919690165,-95,22500
591,71.13859910581222,632.1691505216096,729.0760059612519,1657.0,1.451421728999043,24789.02086438152,41441.82339791356,False,mChKD_1,mCherry RNAi,0.6119833670040793,-0.4418357928193505,9.374282060782974,-95,22500
592,70.68960359012715,639.301421091997,716.682124158564,1551.0,1.7756014378862217,25164.531039640988,38074.986537023186,False,mChKD_1,mCherry RNAi,0.5753091832670332,-0.46085588633849695,9.074064229080633,-95,22500
593,74.27749301025163,665.5048928238583,697.3243243243244,5386.0,1.3666259372514598,23201.07898415657,44103.62465051258,False,mChKD_1,mCherry RNAi,0.5156282152742464,-0.5348332192813186,13.156630726778857,-95,22500
594,69.59372026641294,684.6850618458611,676.6117982873454,1258.0,1.4581838442444672,20462.541389153186,31266.483349191247,False,mChKD_1,mCherry RNAi,0.4531312789848545,-0.5882653719556346,8.848851522002533,-95,22500
595,71.37207207207207,707.663963963964,620.5252252252252,1425.0,1.646709376235028,17843.21801801802,30490.33063063063,False,mChKD_1,mCherry RNAi,0.288703715066027,-0.6466841124074827,11.13758751264632,-95,22500
596,74.54213381555154,720.4050632911392,216.7620253164557,3615.0,1.7999524755563958,13428.551898734177,58134.31971066908,False,mChKD_1,mCherry RNAi,-0.8703859660978062,-0.6167895609511204,15.317993583525677,-95,22500
597,72.75346462436178,792.3544857768053,398.3537563822028,1677.0,1.293142012183411,15314.663019693655,48160.549234135666,False,mChKD_1,mCherry RNAi,-0.3616539330293729,-0.8596766590818853,14.431026881915187,-95,22500
598,71.66451091350041,232.46321746160064,632.4995957962814,1436.0,1.578261554607502,16325.1277283751,47357.60226354082,False,mChKD_1,mCherry RNAi,0.3998760196266615,0.7548169023356459,3.1110671587832,-95,22500
599,72.99060542797494,231.4697286012526,393.9102296450939,1390.0,1.3829262611653803,20101.788100208767,55996.77557411273,False,mChKD_1,mCherry RNAi,-0.2836726765341684,0.7976244522225908,4.885498385343666,-95,22500
600,73.80197594501718,240.29939862542955,543.7512886597938,2836.0,1.5280623848418855,17733.065721649484,51767.903350515466,False,mChKD_1,mCherry RNAi,0.14430249510535464,0.7465890646429019,5.558293343323598,-95,22500
601,74.75408589889776,243.95438996579247,608.1934625617636,3338.0,1.2499061232783095,15835.088559483087,46084.934625617636,False,mChKD_1,mCherry RNAi,0.32838996916773633,0.725091704019942,6.448227388337116,-95,22500
602,73.59317000742391,308.53303637713435,688.6117297698589,1860.0,1.3569913923128505,17807.83964365256,49526.98440979955,False,mChKD_1,mCherry RNAi,0.5483887052037992,0.5208854342911529,6.257803872759325,-95,22500
603,71.98615916955018,339.3546712802768,784.916955017301,1413.0,1.5327522599325787,12500.1107266436,45932.76730103806,False,mChKD_1,mCherry RNAi,0.8193701943573368,0.41370558266534996,5.001039576267061,-95,22500
604,76.60671236114393,378.29874734105414,768.6901441739542,7132.0,1.7264548387997178,14769.862207515953,52954.95154809738,False,mChKD_1,mCherry RNAi,0.7666097685320734,0.3016300055994874,10.332408212937267,-95,22500
605,72.43642921550946,374.7727682596934,739.7673579801623,1396.0,1.5566015307276524,18091.38593327322,45434.049594229036,False,mChKD_1,mCherry RNAi,0.6842614951414177,0.3166555096566426,6.15769227955704,-95,22500
606,73.64101531023368,590.8662369057212,776.2602739726027,2984.0,1.7214804999816533,12794.078162771959,53619.221595487514,False,mChKD_1,mCherry RNAi,0.7538994055968886,-0.32759334209470037,11.063156353002867,-95,22500
607,72.13684210526316,604.7900584795321,737.9286549707602,2128.0,1.8099838305141105,23124.002339181287,48809.2216374269,False,mChKD_1,mCherry RNAi,0.6417886968256783,-0.3623986830978583,9.877130717270958,-95,22500
608,75.00352822580645,689.7212701612904,681.1471774193549,2457.0,1.34534438126619,17740.664818548386,38302.60383064516,False,mChKD_1,mCherry RNAi,0.4653592564979836,-0.6036190500487124,14.336885324012343,-95,22500
609,72.48769771528998,699.2539543057997,178.85149384885764,1532.0,1.456536999254623,9898.491212653778,40303.46660808436,False,mChKD_1,mCherry RNAi,-0.9756218699217128,-0.5481011382692388,12.968668136444123,-95,22500
610,71.81832797427653,705.0450160771704,632.5168810289389,1438.0,1.640097628108572,18370.750803858522,27530.911575562703,False,mChKD_1,mCherry RNAi,0.3234952766849617,-0.6409269466109959,11.514640190454372,-95,22500
611,74.52394715111478,708.6436829066887,652.4442609413708,2963.0,1.71090771676009,15684.7853014038,37560.530966143684,False,mChKD_1,mCherry RNAi,0.3800415141074307,-0.6547414197888942,14.243752035036309,-95,22500
612,71.8821752265861,731.4365558912386,262.17824773413895,901.0,1.6336533010637109,21525.117824773413,25384.91087613293,False,mChKD_1,mCherry RNAi,-0.7420441927854509,-0.6570839458900191,12.76233850615047,-95,22500
613,73.61943319838056,822.7214574898785,427.88906882591095,1552.0,1.2584950764737501,9570.142510121457,42726.23643724696,False,mChKD_1,mCherry RNAi,-0.28191922533815417,-0.9542473196930342,15.76930254812001,-95,22500
614,73.02902902902903,173.76076076076077,420.75975975975973,1196.0,1.2134413887982722,10509.711711711712,50329.26826826827,False,mChKD_1,mCherry RNAi,-0.19739683437907618,0.9635877553818692,3.8640682706770235,-95,22500
615,73.38334858188472,218.4565416285453,470.939615736505,1346.0,1.3657426217787103,15895.338517840804,55300.01829826167,False,mChKD_1,mCherry RNAi,-0.06082322577860777,0.8232271315810766,4.900598624605976,-95,22500
616,73.66146413972501,250.3634336677815,299.65626161278334,3333.0,1.5935345660114324,14650.776291341508,51738.12969156447,False,mChKD_1,mCherry RNAi,-0.5568243621232167,0.7575821156041289,6.070125326419273,-95,22500
617,73.21742605915267,241.21662669864108,485.99680255795363,1527.0,1.3996411774829176,19070.98081534772,46104.98800959233,False,mChKD_1,mCherry RNAi,-0.0213565912728797,0.7534856677355244,5.102620636628046,-95,22500
618,72.35044359949303,257.87959442332067,280.0513307984791,1894.0,1.7598735626018744,10494.391001267428,49423.186311787074,False,mChKD_1,mCherry RNAi,-0.6142324435830172,0.7385871144839475,4.928797751122545,-95,22500
619,73.35390428211586,307.7159949622166,704.2109571788413,2126.0,1.7273633429286064,14362.179471032745,48395.7959697733,False,mChKD_1,mCherry RNAi,0.5932212109290278,0.5206837509166422,5.973852023829991,-95,22500
620,72.47087378640776,307.8252427184466,259.8818770226537,851.0,1.6149980183655688,14648.844660194174,30766.144012944984,False,mChKD_1,mCherry RNAi,-0.6801084167652383,0.5944460827236333,5.960489711259356,-95,22500
621,74.73015873015873,389.57215007215007,170.34920634920636,1764.0,1.4550956020267063,12418.046897546898,24261.564213564212,False,mChKD_1,mCherry RNAi,-0.949882374938145,0.3680633794955903,9.821300805796739,-95,22500
