label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
277,51.920162381596754,306.245602165088,540.5314614343707,3870.0,1.8434177381161703,21601.739174560218,43774.823071718536,True,mChKD_2,mCherry RNAi,-0.10891601260370587,-0.26358760458159547,-4.270964483271911,95,25000
278,50.50323974082073,308.3110151187905,585.2735781137509,1723.0,1.3274358506907444,22830.96544276458,38945.4218862491,True,mChKD_2,mCherry RNAi,-0.24672852648664823,-0.25408748619782706,-3.7250772750031445,95,25000
279,49.88047337278107,335.9360946745562,752.2745562130177,1178.0,1.2205470308724669,13931.23076923077,38748.757396449706,False,mChKD_2,mCherry RNAi,-0.7577854028880471,-0.17159356984290408,2.7919603036424405,95,25000
280,49.723336006415394,351.43223736968724,534.3255813953489,1463.0,1.3472624193471412,34258.144346431436,32446.065757818764,True,mChKD_2,mCherry RNAi,-0.08399184396910608,-0.15773406568157156,-7.152377042318776,95,25000
281,51.13896218117854,358.8839050131926,465.11169744942833,1347.0,1.3493568187505924,33279.09850483729,36771.18469656992,True,mChKD_2,mCherry RNAi,0.1305277868955277,-0.14734160729113666,-8.869443878621283,95,25000
282,50.4975845410628,387.76650563607086,813.9533011272142,885.0,1.4740249496728868,10975.436392914653,56794.22222222222,False,mChKD_2,mCherry RNAi,-0.9407984436779111,-0.04296645678650801,5.665455718316053,95,25000
283,52.61177596936333,398.251795117281,763.1182383915749,2857.0,1.5301245895871067,18825.058401148875,52047.36811871709,False,mChKD_2,mCherry RNAi,-0.7824169340286169,-0.023497894462449875,5.431981502700907,95,25000
284,51.292361720807726,406.32660228270413,383.83933274802456,1380.0,1.4112929878785863,37202.546971027215,38191.45654082528,True,mChKD_2,mCherry RNAi,0.38743678230955036,-0.04393829046655462,-12.745911671018177,95,25000
285,50.828137490008,424.2150279776179,426.52198241406876,1477.0,1.5393257260485311,48714.610711430854,34059.76179056754,True,mChKD_2,mCherry RNAi,0.25823895234229854,0.002669538218821099,-11.483776923597958,95,25000
286,51.678688524590164,516.2056206088993,358.9667447306792,2768.0,1.5450696765582934,18082.775644028105,36453.68571428571,True,mChKD_2,mCherry RNAi,0.4789814906987637,0.21254197354714965,-14.463054485059928,95,25000
287,51.18945022288261,597.2325408618128,366.86775631500745,1676.0,1.646653747023454,26196.852154531945,27968.87147102526,True,mChKD_2,mCherry RNAi,0.4655016280058084,0.4043923850075717,-15.341195734781266,95,25000
288,50.714622641509436,612.2169811320755,362.50786163522014,1571.0,1.6054776455997073,21984.290880503144,30148.312106918238,True,mChKD_2,mCherry RNAi,0.48089639056168165,0.4392595340006229,-16.145179525870105,95,25000
289,51.63548387096774,691.6322580645161,419.94086021505376,1151.0,1.5358840944187595,28155.627956989247,35315.14946236559,True,mChKD_2,mCherry RNAi,0.3147346303317735,0.6324868025100538,-13.407768316466687,95,25000
290,50.858017135862916,791.5201958384333,620.6168910648714,1000.0,1.375902136526264,17813.26193390453,45603.493268053855,True,mChKD_2,mCherry RNAi,-0.29037529046071486,0.8888550538690003,-6.2140237582991915,95,25000
291,51.08973080757727,832.3110667996012,661.8913260219342,1153.0,1.2488217041561949,11012.676969092721,43090.47856430708,True,mChKD_2,mCherry RNAi,-0.41204526267614694,0.9893251396578977,-4.527891499226996,95,25000
292,52.45830461750517,276.9104066161268,587.7257064093728,2366.0,1.7321833360058223,13520.726395589249,50423.35354927636,True,mChKD_2,mCherry RNAi,-0.2582557522077873,-0.3278323699772293,-1.3770624322667402,95,25000
293,51.562243502051984,289.69288645690835,556.5102599179206,1738.0,1.2808388975891853,14759.5560875513,39701.76402188782,True,mChKD_2,mCherry RNAi,-0.1604469260494763,-0.3009576547334937,-3.770340602606879,95,25000
294,52.813874788494076,287.2741116751269,660.1945854483926,2321.0,1.2877664227052967,13293.527918781725,59780.598984771575,False,mChKD_2,mCherry RNAi,-0.480158242700394,-0.2958530349824223,2.090948587817934,95,25000
295,51.99,338.93363636363637,722.1672727272727,1443.0,1.4019504248615962,18344.58,56433.83181818182,False,mChKD_2,mCherry RNAi,-0.6642988236677938,-0.1676226209212719,3.5394981076276792,95,25000
296,50.60233393177738,352.4667863554758,474.86445242369837,1464.0,1.752156640045253,35999.85906642729,33439.26301615799,True,mChKD_2,mCherry RNAi,0.09952935012318331,-0.16146572486276,-8.91535161093556,95,25000
297,50.5537109375,354.537109375,513.0107421875,1216.0,1.5380415340252707,35661.13671875,22543.4248046875,True,mChKD_2,mCherry RNAi,-0.01776550677354627,-0.15261703724058262,-7.29452619770413,95,25000
298,50.51401050788091,362.85113835376535,499.04640980735553,1351.0,1.5604816710844864,37879.31085814361,34459.196147110335,True,mChKD_2,mCherry RNAi,0.026389776390937536,-0.13446846092908016,-8.028057585461497,95,25000
299,53.686164229471316,431.83802024746905,800.6929133858267,1217.0,1.5329384131073063,16898.46344206974,60544.47019122609,False,mChKD_2,mCherry RNAi,-0.893540695194098,0.05961520955464672,7.861900257188978,95,25000
300,50.38202247191011,583.0319792566984,375.4399308556612,1420.0,1.6692218277553432,16346.503889369058,31243.343128781333,True,mChKD_2,mCherry RNAi,0.43705369086844725,0.37178988768325416,-15.638879980859159,95,25000
301,51.225214198286416,725.2521419828641,747.4736842105264,1022.0,1.444320439887041,17100.7270501836,47561.729498164015,False,mChKD_2,mCherry RNAi,-0.6902461282801554,0.7458182006403338,0.3717054723123141,95,25000
302,50.13687150837989,751.4106145251396,715.81843575419,891.0,1.3939980874537126,26470.417597765365,35006.372905027936,True,mChKD_2,mCherry RNAi,-0.5893025580751774,0.8041804199622162,-2.3551317150786275,95,25000
303,52.8027418126428,765.3686214775323,717.3914699162224,1655.0,1.560753197025354,20856.75856816451,45540.56892612338,False,mChKD_2,mCherry RNAi,-0.5918990581895935,0.8372978860436293,0.2503170149470151,95,25000
304,55.35173017958826,771.1655716162943,740.0468681559352,2866.0,1.2856697171867948,16917.863775733684,54156.87472623741,False,mChKD_2,mCherry RNAi,-0.6605896840011469,0.8533652700129928,3.746510103428008,95,25000
305,53.56441717791411,810.6419408812047,639.0831009481316,2351.0,1.231550531332322,11961.26770775237,56033.718349135524,True,mChKD_2,mCherry RNAi,-0.34433421825773824,0.9359051046327793,-2.8675274567906257,95,25000
306,51.06887052341598,272.831955922865,660.3691460055096,620.0,1.9501744885426477,19381.575757575756,28834.881542699724,False,mChKD_2,mCherry RNAi,-0.4828863517648371,-0.32991459567925463,0.48718664277653545,95,25000
307,54.008227374719525,280.07629020194463,638.149588631264,1557.0,1.1394421471289524,15111.87808526552,50086.13836948392,False,mChKD_2,mCherry RNAi,-0.4130222593504427,-0.31509641361747986,2.374065842058556,95,25000
308,53.35851063829787,302.2968085106383,688.7457446808511,1096.0,1.206064074699442,17372.813829787236,58098.35531914893,False,mChKD_2,mCherry RNAi,-0.5660504036627885,-0.2574547365672003,3.761619343444494,95,25000
309,52.53846153846154,311.8311965811966,530.846866096866,1750.0,1.7265853075843691,28281.675213675215,34520.761396011396,True,mChKD_2,mCherry RNAi,-0.07822864855894995,-0.25141549509450123,-4.1328679095690575,95,25000
310,53.06081504702195,311.59686520376175,499.176802507837,2110.0,1.3901580199314423,24074.66457680251,41326.374294670844,True,mChKD_2,mCherry RNAi,0.01941947341432293,-0.25525374433641335,-5.010568105413412,95,25000
311,52.63507109004739,313.09857819905216,617.0151658767772,1266.0,1.2588325016832702,21398.43412322275,51110.33838862559,True,mChKD_2,mCherry RNAi,-0.3436167172331078,-0.23946175955060323,-0.23427026132087292,95,25000
312,52.922716627634664,468.78922716627636,355.1982825917252,1578.0,1.341539131910423,17697.811085089772,44386.53161592506,True,mChKD_2,mCherry RNAi,0.4843661598348723,0.10037760400109375,-12.95457383501494,95,25000
313,53.3860103626943,532.0,346.93588082901556,1873.0,1.5619814625558925,15044.060880829016,39152.3439119171,True,mChKD_2,mCherry RNAi,0.5184283292435676,0.24855762808568183,-13.43400850542848,95,25000
314,54.612466124661246,562.8021680216802,293.1490514905149,829.0,1.7298326140135307,10220.433604336044,19422.18970189702,True,mChKD_2,mCherry RNAi,0.6885277110857575,0.315605101995706,-14.870271509888255,95,25000
315,55.513174404015054,641.4767879548306,383.09661229611044,1099.0,1.3347461855897673,34756.644918444166,30819.243412797994,True,mChKD_2,mCherry RNAi,0.42205263486075384,0.5104682436557779,-10.707203274636669,95,25000
316,56.431974162293095,721.7206297941058,785.56035526847,3109.0,1.3422692949100254,12838.954380298748,52498.68308437626,False,mChKD_2,mCherry RNAi,-0.8073894173691045,0.7415421831072999,7.291003900415987,95,25000
317,51.84441805225653,756.1080760095011,728.5605700712589,1036.0,1.5517367730720482,20789.77078384798,41708.642517814726,True,mChKD_2,mCherry RNAi,-0.6277046620032161,0.8166100420220397,-0.12823437812183158,95,25000
318,52.67707594038325,793.5117104329312,560.6117814052519,1576.0,1.2845202469786097,16303.808374733853,50112.95031937544,True,mChKD_2,mCherry RNAi,-0.10491882806881647,0.8873389425871376,-7.070702253655085,95,25000
319,52.222130470685386,794.4905037159373,665.9132947976879,1449.0,1.3924168031767619,14379.271676300577,53303.36829066887,True,mChKD_2,mCherry RNAi,-0.42939080612284475,0.9005933522518523,-2.873663729731007,95,25000
320,52.130508474576274,297.2813559322034,673.5084745762712,1015.0,1.6638058315513635,23083.39152542373,30882.07966101695,False,mChKD_2,mCherry RNAi,-0.5199350985881095,-0.2708855377322551,1.9062470535955782,95,25000
321,53.51833333333333,303.74333333333334,572.1483333333333,1411.0,1.3273885371083958,19907.83,44511.255833333336,True,mChKD_2,mCherry RNAi,-0.20647747872985267,-0.2661710802522069,-1.2522982501314885,95,25000
322,53.61974405850091,303.2321755027422,610.0237659963437,1283.0,1.2399628413382757,16996.123400365632,50210.382084095065,False,mChKD_2,mCherry RNAi,-0.3232653768963698,-0.2634343753901349,0.5299669590836373,95,25000
323,52.42433234421365,374.973293768546,802.9614243323442,816.0,1.251982539711241,12640.820474777449,58413.259643916914,False,mChKD_2,mCherry RNAi,-0.9083828740453418,-0.07423982238004845,7.220448708000788,95,25000
324,52.73602199816682,382.11457378551785,776.7690192483959,1350.0,1.3772456795681653,18136.051329055914,50467.09349220898,False,mChKD_2,mCherry RNAi,-0.8266503264550787,-0.060122359314880636,6.307454133760174,95,25000
325,53.5022502250225,422.035103510351,810.9126912691269,1445.0,1.6440381272151323,12307.754275427542,58962.08280828083,False,mChKD_2,mCherry RNAi,-0.926386992718927,0.03756296465555242,8.219899565291783,95,25000
326,53.14081408140814,476.7040704070407,342.43014301430145,1080.0,1.3781711133981058,17257.279427942794,42892.35203520352,True,mChKD_2,mCherry RNAi,0.5248163806233672,0.11771382252858542,-13.37398826456095,95,25000
327,53.52644230769231,677.7836538461538,498.1394230769231,1532.0,1.6703818269053878,35614.06810897436,24272.62419871795,True,mChKD_2,mCherry RNAi,0.07211601826720271,0.608002930326718,-7.931499939983269,95,25000
328,53.97830802603037,706.560737527115,458.34381778741863,1139.0,1.628435136677536,31413.066160520608,31915.590021691973,True,mChKD_2,mCherry RNAi,0.198714052790129,0.6717182611075159,-9.503864624062814,95,25000
329,53.851657022619676,714.1646501841136,476.0973172014729,2224.0,1.3173170388615136,28918.266175697,33725.11467648606,True,mChKD_2,mCherry RNAi,0.14500647940621247,0.6914907029606607,-8.914008744977338,95,25000
330,52.10148849797023,720.1853856562923,763.3288227334235,898.0,1.7770054383275673,18818.024357239512,40899.131258457375,False,mChKD_2,mCherry RNAi,-0.7396752732721832,0.7355365549555468,1.995019707938681,95,25000
331,52.94052339413164,742.9785884218874,551.6716891356067,1486.0,1.3489473479203349,24210.818398096748,41481.15305313243,True,mChKD_2,mCherry RNAi,-0.0841509472965204,0.7672716882695862,-6.74225799428207,95,25000
332,55.62910008410429,752.9436501261564,749.784693019344,1468.0,1.26418045164665,15344.894028595458,55056.68797308663,False,mChKD_2,mCherry RNAi,-0.6930236027808652,0.8114212480744558,4.620785687155745,95,25000
333,53.00683760683761,758.1333333333333,632.0282051282052,1306.0,1.3331742478598698,20930.337606837606,49971.783760683764,True,mChKD_2,mCherry RNAi,-0.3297563603765593,0.8113624824512324,-3.257816894527082,95,25000
334,54.38404175988069,753.0715883668904,578.2885906040268,1603.0,1.6062199304954075,23569.3139448173,43867.14839671887,True,mChKD_2,mCherry RNAi,-0.16462334942713763,0.7938612547658472,-4.214263355107946,95,25000
335,53.87856388595565,784.4593453009504,606.9524815205914,1141.0,1.1900625044028186,17742.198521647308,52722.076029567055,True,mChKD_2,mCherry RNAi,-0.24879835192226818,0.870837332120304,-3.736918140229392,95,25000
336,53.613666228646515,785.4283837056505,582.2345597897503,1804.0,1.4026685857055436,14734.68199737188,48244.25624178712,True,mChKD_2,mCherry RNAi,-0.17252288443565977,0.8705461666057253,-5.104353097312924,95,25000
337,53.74025974025974,795.5514485514485,600.8351648351648,1171.0,1.2926859857247601,16009.553446553447,54021.305694305694,True,mChKD_2,mCherry RNAi,-0.22846627845733736,0.8963504088176042,-4.246998524972668,95,25000
338,53.516786570743406,806.1510791366907,707.7146282973621,1075.0,1.4966539272648167,10662.824940047962,41789.24100719424,False,mChKD_2,mCherry RNAi,-0.5564708279286268,0.9324558860797671,0.16335653523353244,95,25000
339,53.61529680365297,811.7465753424658,607.2020547945206,1000.0,1.3515911512141208,12604.672374429223,50294.91210045662,True,mChKD_2,mCherry RNAi,-0.24592004152636826,0.9351938031806657,-4.237770981168538,95,25000
340,55.31933962264151,292.42311320754715,624.2283018867925,2669.0,1.7336249144086553,15456.325943396227,55708.46839622642,False,mChKD_2,mCherry RNAi,-0.3682691067057199,-0.28741240730241535,2.955087266954777,95,25000
341,53.88251121076233,326.8860986547085,467.0681614349776,1310.0,1.2959590278844337,23786.760538116592,35843.71748878924,True,mChKD_2,mCherry RNAi,0.12055622181749315,-0.2225327246046649,-5.750240164683362,95,25000
342,54.06726457399103,359.96263079222723,757.3437967115098,1544.0,1.2690064690248444,17558.360986547086,56408.45889387145,False,mChKD_2,mCherry RNAi,-0.7695884855927483,-0.11434814508031044,6.9796717802662585,95,25000
343,54.96830692243536,362.28690575479567,773.0108423686405,1399.0,1.3299275303299902,14394.18432026689,48614.44620517098,False,mChKD_2,mCherry RNAi,-0.8174367238028795,-0.10722314225009733,8.551986871187395,95,25000
344,54.70299500831947,366.3544093178037,449.7820299500832,1451.0,1.5416089108106714,35212.2071547421,35726.797004991684,True,mChKD_2,mCherry RNAi,0.17927369538600546,-0.13126286817685562,-6.055656234397858,95,25000
345,55.85688157293096,388.8180155464106,406.99451303155007,2720.0,1.6198046944967208,40353.411522633745,39157.36488340192,True,mChKD_2,mCherry RNAi,0.3143372666271764,-0.08273215899783803,-7.001545234943677,95,25000
346,53.782993799822854,399.05934455270153,776.7112488928256,1489.0,1.6745064099595628,17100.146147032774,54412.83525243578,False,mChKD_2,mCherry RNAi,-0.8240404870369391,-0.020160056370694734,7.196237989414996,95,25000
347,54.038605230386054,405.05479452054794,803.7882938978829,965.0,1.4732751599868794,11814.896637608967,54743.722291407226,False,mChKD_2,mCherry RNAi,-0.9066478954931751,-0.0032034922058097326,8.595280027207764,95,25000
348,55.04820143884892,410.8726618705036,788.4942446043166,1817.0,1.2649115824410695,18736.338848920863,49636.045323741004,False,mChKD_2,mCherry RNAi,-0.858586810376374,0.00893932041159462,8.873891358485565,95,25000
349,54.07533414337789,455.640340218712,337.3408262454435,1931.0,1.4171440141005733,17193.51397326853,37322.61300121507,True,mChKD_2,mCherry RNAi,0.5377869140032572,0.0675383483344354,-12.473533723275267,95,25000
350,53.6929955290611,485.58196721311475,363.01862891207156,1583.0,1.4262601377006705,19682.235469448584,41936.818181818184,True,mChKD_2,mCherry RNAi,0.4626368353859829,0.14079633615094567,-11.992142830763697,95,25000
351,56.53045013239188,692.202559576346,408.6429832303619,2758.0,1.2189411411676536,26367.935569285084,37184.809796999114,True,mChKD_2,mCherry RNAi,0.35030632238696735,0.6327389098729141,-9.023027158450518,95,25000
352,54.99556213017752,756.9068047337278,559.0554733727811,1585.0,1.2777950645323874,29944.19600591716,39371.85798816568,True,mChKD_2,mCherry RNAi,-0.10474447890411576,0.8009130690460631,-4.4895722338871025,95,25000
353,55.092060810810814,783.5464527027027,647.0675675675676,1396.0,1.3560761457636359,14874.048141891892,50119.63597972973,True,mChKD_2,mCherry RNAi,-0.3723899226676689,0.872878673104537,-0.7409154658023596,95,25000
354,54.41938775510204,810.9826530612245,622.1459183673469,1162.0,1.1978594572371226,13219.333673469388,54377.66530612245,True,mChKD_2,mCherry RNAi,-0.2919696814982734,0.9349609069864595,-2.7661459557399724,95,25000
355,56.50776397515528,825.4650621118012,659.1576086956521,1631.0,1.3085684904983041,11852.75155279503,44914.092391304344,False,mChKD_2,mCherry RNAi,-0.4037976211387474,0.9729916305548771,0.8260636760227129,95,25000
356,54.66089334548769,378.26891522333636,764.640838650866,1335.0,1.395816654059366,20958.19963536919,45816.58523245214,False,mChKD_2,mCherry RNAi,-0.7895249851184356,-0.07041836464346118,7.728666847821415,95,25000
357,56.352473498233216,406.22703180212017,834.232332155477,1518.0,1.5135389873820333,10671.272084805654,37964.91607773852,False,mChKD_2,mCherry RNAi,-1.0,0.002766496421593878,12.243488077347592,95,25000
358,55.58589647411853,413.66391597899474,454.03825956489123,1629.0,1.6706386919711265,41509.6879219805,34878.353338334586,True,mChKD_2,mCherry RNAi,0.1726643282356759,-0.01926377786887623,-5.416817362313495,95,25000
359,58.62538118695754,560.0626319493315,333.15317851278445,6219.0,1.7755819675096125,13836.589490968801,41692.32488857612,True,mChKD_2,mCherry RNAi,0.5654172159952926,0.31337559502381773,-9.06595945960305,95,25000
360,56.98008711885501,589.0659614187928,377.1873055382701,1993.0,1.5597201847707736,21090.43248288737,37855.109520846294,True,mChKD_2,mCherry RNAi,0.43339189170889814,0.3863095858418022,-9.02525875979481,95,25000
361,58.351965065502185,616.9947598253275,351.8930131004367,3009.0,1.2844873639681782,21608.98820960699,41594.966812227074,True,mChKD_2,mCherry RNAi,0.5153088189471764,0.44954904137928775,-9.02901250428242,95,25000
362,54.59384164222874,680.0762463343109,422.3768328445748,893.0,1.3762158408697187,36983.37096774193,26048.6862170088,True,mChKD_2,mCherry RNAi,0.30607444489072955,0.6055447167187791,-10.239212867118951,95,25000
363,57.333102012491324,713.1165857043719,780.028452463567,2125.0,1.3096842767474157,17980.96877168633,47582.10687022901,False,mChKD_2,mCherry RNAi,-0.7913773694125567,0.7206962402133326,8.024861348125654,95,25000
364,54.35369458128079,721.5940886699508,504.49162561576355,1324.0,1.6687535664113564,27851.85615763547,31872.39408866995,True,mChKD_2,mCherry RNAi,0.0585667779878174,0.7119693773438871,-7.223572820013075,95,25000
365,55.2606490872211,727.8184584178499,545.8509127789047,1218.0,1.3339790215795908,31921.75760649087,28115.675456389454,True,mChKD_2,mCherry RNAi,-0.06793815114189417,0.730962451820458,-4.543835924708148,95,25000
366,54.515912897822446,732.6130653266332,741.0804020100503,913.0,1.772517316252076,18207.66164154104,44839.99664991625,False,mChKD_2,mCherry RNAi,-0.6690947958878747,0.762563599991599,3.3089453842058703,95,25000
367,55.589423076923076,782.5788461538461,667.7125,1204.0,1.1528173600560105,18204.58173076923,52042.588461538464,False,mChKD_2,mCherry RNAi,-0.4360801317251424,0.872753438538524,0.6784707128820884,95,25000
368,54.797701149425286,801.7425287356322,635.2114942528735,547.0,1.4894016895575035,11472.112643678161,54092.85747126437,True,mChKD_2,mCherry RNAi,-0.33343334843518657,0.9145411126301384,-1.7256774021679604,95,25000
369,56.1076095311299,299.66487317448116,520.9338970023059,1559.0,1.4970804954658476,22619.431206764028,39387.45580322829,True,mChKD_2,mCherry RNAi,-0.048827380538759235,-0.28107082375720316,-0.8951201944326073,95,25000
370,56.58620689655172,343.317562149158,444.17241379310343,1433.0,1.3316060534007492,30529.759422614276,33908.48757016841,True,mChKD_2,mCherry RNAi,0.19371213919584362,-0.18612842560310172,-4.212508665627979,95,25000
371,56.04671532846715,534.1591240875913,260.65547445255476,840.0,1.3331923526448923,11077.484671532846,28264.474452554743,True,mChKD_2,mCherry RNAi,0.7850043839568961,0.2447175357501341,-14.614324752171335,95,25000
372,57.85102239532619,713.1129503407984,509.72541382667964,1261.0,1.2871706206152789,32495.295034079845,32205.57546251217,True,mChKD_2,mCherry RNAi,0.041773032223200834,0.6925770775151734,-3.420819269704438,95,25000
373,58.37455035971223,732.9419964028777,752.7531474820144,2879.0,1.4477386328246622,15633.43929856115,56836.04811151079,False,mChKD_2,mCherry RNAi,-0.7044944024131257,0.7646187068527868,7.6772546568281825,95,25000
374,59.51298157453936,732.0603015075377,533.9484924623116,3252.0,1.660284414856054,31731.951005025127,35363.88400335008,True,mChKD_2,mCherry RNAi,-0.03009612634649539,0.7397971712734521,-0.86131798329113,95,25000
375,57.054054054054056,737.9598689598689,449.1900081900082,1507.0,1.3941137800785053,27000.628992628994,40152.64455364455,True,mChKD_2,mCherry RNAi,0.2315889269390885,0.7448476087859857,-7.12279796379768,95,25000
376,58.41707080504365,746.4228903976722,778.109602327837,1305.0,1.238394772424165,13465.690591658584,34237.29679922405,False,mChKD_2,mCherry RNAi,-0.7808177415485615,0.7990410674999198,8.718994853245476,95,25000
377,60.57970363718006,771.3502469690167,526.7049842837898,2894.0,1.554222144323953,19588.67669510552,50071.465199820384,True,mChKD_2,mCherry RNAi,-0.002320378162968928,0.8316953870886792,-0.4746527099770077,95,25000
378,57.45200984413454,296.42493847415915,479.20836751435604,1401.0,1.4188038995297672,14790.154224774406,35476.31501230517,True,mChKD_2,mCherry RNAi,0.0795193973008641,-0.2930275204940408,-1.3692337670500336,95,25000
379,59.37657607172878,332.73409918744744,483.1532642196694,4927.0,1.9531134831375137,28868.54833286635,40913.071168394505,False,mChKD_2,mCherry RNAi,0.07252803637674066,-0.20697865330777498,0.3967663835032056,95,25000
380,62.64685314685315,491.71153846153845,315.6800699300699,4712.0,1.6841709432613574,16801.261072261073,50979.219696969696,True,mChKD_2,mCherry RNAi,0.6105963729064083,0.150474901041737,-5.198458311753029,95,25000
381,60.361721201255044,628.9116987897804,370.56611385029134,2662.0,1.2734054261399255,24236.91931869117,41605.18960107575,True,mChKD_2,mCherry RNAi,0.4596436201577414,0.47962209401869704,-6.303573273591752,95,25000
382,58.42443226311668,659.7768206734534,385.70869224745496,1630.0,1.4774760020493092,21455.523884103368,38418.280344557556,True,mChKD_2,mCherry RNAi,0.41687375577073893,0.553935124195974,-7.850237206792144,95,25000
383,58.17942857142857,709.1977142857143,807.3634285714286,1316.0,1.3342679189948992,14489.283428571429,57752.29485714286,False,mChKD_2,mCherry RNAi,-0.8760367721902509,0.7143146862098739,10.115864070946344,95,25000
384,57.35231078365707,724.2525117213664,518.3489618218352,1775.0,1.4473147526677943,30549.345612860012,39441.6014735432,True,mChKD_2,mCherry RNAi,0.0166302081137224,0.7197294257011531,-3.638968848151208,95,25000
385,59.043109540636046,730.2120141342756,767.739222614841,1865.0,1.3254047386380436,14146.870671378092,54465.340636042405,False,mChKD_2,mCherry RNAi,-0.7509582302232675,0.7597525392890585,9.033287970113989,95,25000
386,57.06373815676141,768.8303186907838,568.452196382429,1420.0,1.453495018180187,21134.975021533162,45766.81481481482,True,mChKD_2,mCherry RNAi,-0.13181075382725416,0.8300375996290641,-2.1163878287043474,95,25000
387,56.73091976516634,770.0998043052838,585.1966731898239,1252.0,1.4450763380706826,24775.04109589041,44912.75440313112,True,mChKD_2,mCherry RNAi,-0.18329205058850329,0.834766939590406,-1.7193667365947363,95,25000
388,57.846413502109705,782.3451476793249,747.9848101265823,1430.0,1.277296301027298,11875.594936708861,47352.074261603375,False,mChKD_2,mCherry RNAi,-0.6832016344978786,0.8805912825232634,6.487989037024562,95,25000
389,58.0650406504065,793.4286770140428,704.3037694013303,1592.0,1.2974202566492286,13980.39098300074,54333.64153732447,False,mChKD_2,mCherry RNAi,-0.5470493701831398,0.9021824668431806,4.672053628862471,95,25000
390,56.757986447241045,798.5934172313649,718.8422071636012,1206.0,1.3352800733711045,10811.090029041627,43579.6931268151,False,mChKD_2,mCherry RNAi,-0.5913399771834477,0.9158496536251575,3.962668411484742,95,25000
391,58.34285714285714,306.3672268907563,591.5151260504201,1397.0,1.44146685962717,18095.871428571427,40171.041176470586,False,mChKD_2,mCherry RNAi,-0.2651474012591296,-0.25788840639669564,4.400501303830353,95,25000
392,57.90608875128999,330.7863777089783,503.92776057791536,1177.0,1.6558216010899494,29887.727554179568,30310.70072239422,True,mChKD_2,mCherry RNAi,0.008035069643877124,-0.20943451517878897,-0.1350124701961306,95,25000
393,58.56287425149701,338.0788423153693,746.6107784431138,1307.0,1.3263785107135144,22679.28143712575,32769.73253493014,False,mChKD_2,mCherry RNAi,-0.7388440208765306,-0.1669839255434844,11.195278759860642,95,25000
394,58.63089005235602,361.35013089005236,461.7244764397906,1831.0,1.4617053138809928,27267.03206806283,37146.40445026178,True,mChKD_2,mCherry RNAi,0.14233242426942083,-0.14175261353680324,-1.557576822229933,95,25000
395,58.470408163265304,374.70204081632653,412.8122448979592,1162.0,1.3731063997817365,32410.02244897959,39086.22959183674,True,mChKD_2,mCherry RNAi,0.2948613252050418,-0.11536388955506649,-4.004447711174521,95,25000
396,57.536929460580915,503.3958506224066,315.95684647302903,1417.0,1.508227717966602,16094.905394190871,45885.46804979253,True,mChKD_2,mCherry RNAi,0.6106166946278031,0.17796528264300493,-10.397490928445919,95,25000
397,58.59051306873185,742.2478218780252,467.30203291384316,1280.0,1.385050401431107,24030.461761858664,33585.39883833495,True,mChKD_2,mCherry RNAi,0.17655785466446905,0.756867464311096,-4.82541678802896,95,25000
398,57.951664876476904,759.2760472610097,542.7744360902255,1060.0,1.3355713252691046,22904.97529538131,38982.95059076262,True,mChKD_2,mCherry RNAi,-0.05383885732781313,0.8048553338923874,-2.2786683684951043,95,25000
399,64.42458279845957,774.0455712451861,551.2172657252888,3983.0,1.6756129592094327,18000.255455712453,54387.97272143774,False,mChKD_2,mCherry RNAi,-0.07697413193147706,0.8406651783518067,4.426581033058696,95,25000
400,59.0431654676259,783.634692246203,683.8121502797762,1471.0,1.3384399020364937,14421.847322142286,52728.13189448441,False,mChKD_2,mCherry RNAi,-0.48508120172288327,0.8769760653159262,4.8315944652376,95,25000
401,60.05917667238422,794.8593481989708,640.9159519725557,1366.0,1.3798846155612974,15551.36192109777,55683.30445969125,False,mChKD_2,mCherry RNAi,-0.3512189249842903,0.898995120336672,3.845676941543971,95,25000
402,58.95837275307474,827.3263954588458,564.3188268684958,1244.0,1.189621704167895,9535.950804162725,50920.473982970674,True,mChKD_2,mCherry RNAi,-0.11091362497341861,0.9675555647077918,-0.9401954780792323,95,25000
403,58.310404127257094,285.80997420464314,595.6569217540842,1356.0,1.6143747473937502,14805.950128976785,51110.44110060189,False,mChKD_2,mCherry RNAi,-0.28069219859756356,-0.30592581787927775,4.738902421472744,95,25000
404,58.84239558707644,285.85500394011035,584.8439716312057,1511.0,1.4116611789994793,13860.611505122144,53098.93695823483,False,mChKD_2,mCherry RNAi,-0.24728708852426362,-0.30693551118119056,4.791378831227348,95,25000
405,59.31626928471248,297.4712482468443,461.01823281907434,1715.0,1.5848630302554685,16029.45652173913,36697.871669004206,True,mChKD_2,mCherry RNAi,0.13597987025287095,-0.29242140165251707,-0.32148381820802285,95,25000
406,59.190524193548384,315.90120967741933,500.1461693548387,1268.0,1.5251425433333954,20082.375,45825.821572580644,False,mChKD_2,mCherry RNAi,0.017857481156604127,-0.24490086350405305,1.1165197618527287,95,25000
407,59.706539074960126,646.8636363636364,361.725677830941,1518.0,1.6150393869174493,22090.79505582137,33543.50318979266,True,mChKD_2,mCherry RNAi,0.4892232665565128,0.5210165385731882,-7.513095736200327,95,25000
