label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
523,71.21796565389697,226.63672391017172,498.96301188903567,913.0,1.6297644629321477,28078.37252311757,21088.405548216644,True,VsxDKD_3,Vsx1/2 RNAi,-0.05409363410934598,0.7648052930275056,3.372881433887102,-85,22500
524,71.93613786112519,235.45413076533197,577.9153573238723,2481.0,1.4453892473885328,34192.329447541815,31762.126203750635,True,VsxDKD_3,Vsx1/2 RNAi,0.15303063610922596,0.755180854236152,6.825340966118745,-85,22500
525,81.71199727334697,255.25971370143148,217.07498295841853,4895.0,1.4795204253612986,13066.949556918882,39315.53237900477,True,VsxDKD_3,Vsx1/2 RNAi,-0.7840590069609082,0.6309862880479955,3.4070344080345905,-85,22500
526,74.15897435897436,305.53919413919414,715.2073260073261,3488.0,1.228091602461011,27056.575824175823,40828.358241758244,True,VsxDKD_3,Vsx1/2 RNAi,0.5228959858962885,0.5856624934301247,13.175264134017368,-85,22500
527,74.61181434599156,427.6877637130802,805.6445147679325,4237.0,1.2576947132028242,21694.981364275667,47369.870604781994,True,VsxDKD_3,Vsx1/2 RNAi,0.7802012002877636,0.2620665129141906,15.4774028096179,-85,22500
528,72.41949838187702,472.8256472491909,827.0052588996764,3443.0,1.2300455792967782,18391.519822006474,52641.73422330097,True,VsxDKD_3,Vsx1/2 RNAi,0.8440954463987547,0.1402875080489474,13.53702189574409,-85,22500
529,72.04345434543454,652.8976897689769,760.8943894389439,2428.0,1.595179523569547,36628.29097909791,42173.09625962596,True,VsxDKD_3,Vsx1/2 RNAi,0.7041281738490961,-0.37461308526981785,8.724827210625406,-85,22500
530,80.62547401293776,711.0675886683025,708.197635511934,6772.0,1.4805349374692867,33618.75284407763,43390.79946464421,True,VsxDKD_3,Vsx1/2 RNAi,0.5764969453257962,-0.5472375721851223,14.741951592283087,-85,22500
531,74.28111587982832,725.6584406294706,706.423104434907,3455.0,1.2878730288259501,37946.891630901286,39093.21208869814,True,VsxDKD_3,Vsx1/2 RNAi,0.5750631121419973,-0.588033245046542,8.17129627659196,-85,22500
532,72.17622610141314,742.0432252701579,614.1109725685785,2910.0,1.2562929968031677,42319.80673316708,37169.43682460515,True,VsxDKD_3,Vsx1/2 RNAi,0.33777546485662713,-0.6512009572503338,2.564682404850714,-85,22500
533,73.90191897654584,176.00497512437812,425.0412224591329,1797.0,1.4859905281681431,23606.756929637526,27100.110874200425,True,VsxDKD_3,Vsx1/2 RNAi,-0.25589857145401984,0.8919045834997124,3.979602650667573,-85,22500
534,73.70291262135922,187.74708737864077,376.0140776699029,2586.0,1.4429446488720725,20031.18155339806,22842.400485436894,True,VsxDKD_3,Vsx1/2 RNAi,-0.3814634928771622,0.8498393039804815,1.8853604328862588,-85,22500
535,72.17305699481865,210.71295336787566,399.93886010362695,1296.0,1.5520232449684053,21228.357512953367,22030.921243523317,True,VsxDKD_3,Vsx1/2 RNAi,-0.31491346814953813,0.790375871590655,0.9529400325326236,-85,22500
536,71.2148612354521,223.48970456580125,651.9740376007162,1320.0,1.6295366243902407,25818.198746642793,35128.89615040286,True,VsxDKD_3,Vsx1/2 RNAi,0.3438294711995742,0.8026582533251216,8.901566776454217,-85,22500
537,74.85331401666063,330.6309308221659,731.4487504527345,5666.0,1.7162392352775337,24378.408909815284,39962.01593625498,True,VsxDKD_3,Vsx1/2 RNAi,0.5696124661738315,0.5187222453254019,14.165150011609086,-85,22500
538,77.10755579456843,325.88679752621675,761.9916644259209,5321.0,1.4674573743653363,18545.884646410326,31057.7327238505,True,VsxDKD_3,Vsx1/2 RNAi,0.6481011206763245,0.5376731026799912,17.56913245179365,-85,22500
539,71.66173913043478,586.7860869565218,830.1417391304348,1446.0,1.4326703688752052,24514.68956521739,49410.90260869565,True,VsxDKD_3,Vsx1/2 RNAi,0.8726923416988721,-0.17700671136930546,11.587567380340786,-85,22500
540,76.16888577435179,632.301681850035,784.2288016818501,3553.0,1.348606566079731,30516.745269796775,51538.92291520673,True,VsxDKD_3,Vsx1/2 RNAi,0.7608405152934141,-0.31288195258220197,13.921268459889134,-85,22500
541,76.15234230911103,656.1954998155662,778.8747694577646,8327.0,1.7358258986079154,26546.219107340465,47483.3050534858,True,VsxDKD_3,Vsx1/2 RNAi,0.7511672472568134,-0.3805560772048995,13.43884120982706,-85,22500
542,71.76505625413634,725.9907346128392,616.3825281270682,1750.0,1.3268968557095853,41629.83057577763,34721.542025148905,True,VsxDKD_3,Vsx1/2 RNAi,0.34086109698997236,-0.6059711733193768,2.4191999158024515,-85,22500
543,72.51469583048531,767.3031442241969,492.5974025974026,4122.0,1.9837707657069572,45387.38311688312,34769.499316473004,True,VsxDKD_3,Vsx1/2 RNAi,0.025800658538565058,-0.7447712844210985,-1.7507710157831582,-85,22500
544,73.7113140537798,762.7569761542364,295.5027904616946,2599.0,1.7257296673080282,24172.56570268899,34427.79452054795,True,VsxDKD_3,Vsx1/2 RNAi,-0.4884125542860489,-0.7695848657390827,-7.582067503647039,-85,22500
545,71.20257234726688,785.2540192926045,472.59485530546624,824.0,1.474574952110213,43784.495176848875,32680.757234726687,True,VsxDKD_3,Vsx1/2 RNAi,-0.02296468121387174,-0.7985992535307138,-3.985944585528628,-85,22500
546,73.31526548672566,168.3783185840708,516.7964601769911,1067.0,1.2522577396593049,25427.40486725664,24268.369469026547,True,VsxDKD_3,Vsx1/2 RNAi,-0.018250150283235067,0.9306380330241268,6.776300614299245,-85,22500
547,72.04152637485971,217.21099887766553,417.4455667789001,1084.0,1.3361238848784285,26158.10325476992,20048.729517396183,True,VsxDKD_3,Vsx1/2 RNAi,-0.2681480030836406,0.7755795742851734,1.375892747014774,-85,22500
548,72.92203082502266,220.05621033544878,388.74614687216683,1377.0,1.65854605624691,20970.544877606528,20202.308250226655,True,VsxDKD_3,Vsx1/2 RNAi,-0.34246192357606586,0.7621548741336872,1.192385032005106,-85,22500
549,72.61226611226611,220.70997920997922,584.2806652806653,1202.0,1.5430593876377021,32856.787941787945,30199.84927234927,True,VsxDKD_3,Vsx1/2 RNAi,0.16691177078568709,0.7974963847534673,7.898439535215672,-85,22500
550,76.02637267617813,295.95157803718115,729.3908344141807,6651.0,1.425321104467673,20629.328361435364,41361.989191526154,True,VsxDKD_3,Vsx1/2 RNAi,0.5579501317061175,0.6150319627507088,15.66055095450487,-85,22500
551,75.08877995642702,342.6503267973856,806.4940087145969,2499.0,1.3979077200531826,14728.928649237472,36435.66122004357,True,VsxDKD_3,Vsx1/2 RNAi,0.7671777858071342,0.4994414460543726,16.958250193798293,-85,22500
552,72.19398340248962,722.6473029045643,257.92946058091286,1105.0,1.418578525088418,25977.165975103733,25042.80705394191,True,VsxDKD_3,Vsx1/2 RNAi,-0.5932911226872593,-0.664769862071936,-9.988584448772684,-85,22500
553,74.6413043478261,745.8885869565217,655.4252717391304,2036.0,1.2611414141301318,40352.030570652176,35887.85733695652,True,VsxDKD_3,Vsx1/2 RNAi,0.4458311500230312,-0.6541740444124017,6.467878424003331,-85,22500
554,73.90277777777777,183.3034188034188,403.2735042735043,1299.0,1.500872610952544,19788.1047008547,23717.482905982906,True,VsxDKD_3,Vsx1/2 RNAi,-0.31128421625021085,0.8674077524998172,3.115051930157179,-85,22500
555,81.1917381137958,194.54871395167575,291.97505845674203,2744.0,1.794291142570535,11819.063133281372,36302.893219017926,True,VsxDKD_3,Vsx1/2 RNAi,-0.5997959922387921,0.8146058476619271,6.2725212912440895,-85,22500
556,77.77235482721767,198.29711435696473,301.40541503384395,3784.0,1.5241037638786419,13297.824367652298,39276.07338795868,True,VsxDKD_3,Vsx1/2 RNAi,-0.5742538796681305,0.8060733097279018,3.1513616659508017,-85,22500
557,72.59119496855345,235.27882599580713,556.293501048218,747.0,1.8657574590000274,33523.31656184486,18911.058700209644,True,VsxDKD_3,Vsx1/2 RNAi,0.09662976347725594,0.7515361456974821,6.705339606724763,-85,22500
558,75.03888024883359,325.1855883877657,797.1223431829964,2550.0,1.5421052198874274,12494.729393468118,31321.792638672887,True,VsxDKD_3,Vsx1/2 RNAi,0.7396557192553734,0.546384695259339,16.771757948770713,-85,22500
559,76.04732142857142,356.83214285714286,794.6290178571429,2766.0,1.2747886325906936,17303.432142857142,35461.79866071429,True,VsxDKD_3,Vsx1/2 RNAi,0.7387237531614814,0.4575862754120341,17.327564183534363,-85,22500
560,73.1045673076923,666.7860576923077,160.5,988.0,1.5887484073721088,16108.882211538461,31700.955528846152,True,VsxDKD_3,Vsx1/2 RNAi,-0.8570887367391333,-0.5274795276286125,-11.938426093321766,-85,22500
561,75.69204737732656,699.0011280315849,758.6243654822335,2282.0,1.4300345936112513,32332.086294416244,39112.15623237451,True,VsxDKD_3,Vsx1/2 RNAi,0.7061187655157963,-0.5038023960325464,11.761392459708944,-85,22500
562,73.46919831223629,717.4700421940928,666.286075949367,1533.0,1.8625288691051687,42009.89198312236,30360.93839662447,True,VsxDKD_3,Vsx1/2 RNAi,0.46914612931826416,-0.5727846739283509,6.0120996040804044,-85,22500
563,75.20270270270271,729.0981507823614,649.5277382645804,1687.0,1.598727817366408,44091.59459459459,34272.26742532006,True,VsxDKD_3,Vsx1/2 RNAi,0.4274212253801044,-0.608475519698827,7.0093103788204445,-85,22500
564,74.14614918132202,761.4881746513038,571.9229836264402,2109.0,1.720790947005929,42065.942995755,30773.775015160703,True,VsxDKD_3,Vsx1/2 RNAi,0.23119922638412982,-0.7135397645514667,2.7952720779956906,-85,22500
565,74.08941979522184,789.1481228668941,419.57952218430034,1843.0,1.338575170478737,37027.96587030717,38264.98498293515,True,VsxDKD_3,Vsx1/2 RNAi,-0.16060059637688262,-0.8196481681005278,-3.0499092374061547,-85,22500
566,73.44600744724866,796.1377741001241,459.38270583367813,3121.0,1.7778894094340347,39094.37401737691,29910.23955316508,True,VsxDKD_3,Vsx1/2 RNAi,-0.05563395221462919,-0.8315595236469409,-2.3432727193779783,-85,22500
567,80.56029882604055,185.75667022411952,414.7641408751334,3114.0,1.3635981525918812,18779.831910352186,31547.680362860192,True,VsxDKD_3,Vsx1/2 RNAi,-0.2815305461280956,0.8624888702203655,10.152463361023024,-85,22500
568,76.19198312236287,215.9985935302391,548.8157524613221,1814.0,1.4290052722807454,28542.134317862165,28820.20464135021,True,VsxDKD_3,Vsx1/2 RNAi,0.07338141228605899,0.803762375086774,10.255752748879587,-85,22500
569,78.35912897822446,255.50418760469012,652.2793969849246,3561.0,1.5488614704630554,26956.477051926297,40820.439195979896,True,VsxDKD_3,Vsx1/2 RNAi,0.3496900337232607,0.7131271417111236,15.685146473414164,-85,22500
570,74.7528216704289,261.4977426636569,683.3465011286681,1232.0,1.581389406115544,32145.57336343115,37811.78781038375,True,VsxDKD_3,Vsx1/2 RNAi,0.43199872046435184,0.7024496448660258,13.128622858025437,-85,22500
571,77.90576115986265,315.08508202975963,737.3086608164823,4328.0,1.3775793425078497,19607.599771079742,37197.71499427699,True,VsxDKD_3,Vsx1/2 RNAi,0.5818166019813289,0.5630860786757352,17.603905469510494,-85,22500
572,74.14106019766398,427.3863432165319,836.7726864330638,1413.0,1.673462146350156,15237.877807726863,43868.44115004492,True,VsxDKD_3,Vsx1/2 RNAi,0.861257230088802,0.2688402954131208,16.128476606105053,-85,22500
573,76.28852781880848,561.6061053668144,824.9517479074348,2523.0,1.2149965979197088,18163.888724766126,54311.06843919252,True,VsxDKD_3,Vsx1/2 RNAi,0.8542540347234207,-0.10792684730923363,16.31297620654246,-85,22500
574,76.79224652087476,605.9890656063618,796.0616302186879,3996.0,1.6203901483017686,27144.561961563948,54159.45891318754,True,VsxDKD_3,Vsx1/2 RNAi,0.7868987644267436,-0.23725253027137738,15.270479053443893,-85,22500
575,75.7271714922049,677.8981069042317,752.0946547884187,2446.0,1.471260514418389,37830.492204899776,43506.07628062361,True,VsxDKD_3,Vsx1/2 RNAi,0.6853402031015652,-0.446172598716698,11.803598777375171,-85,22500
576,74.6976411722659,684.4303073624017,741.2694781987134,1731.0,1.6400547124726526,36466.34024303074,39165.74839170837,True,VsxDKD_3,Vsx1/2 RNAi,0.6584095573877842,-0.46641265615593486,10.311192408662478,-85,22500
577,76.07894736842105,684.969040247678,766.0340557275542,1642.0,1.397486791411793,31469.453560371516,39663.30108359133,True,VsxDKD_3,Vsx1/2 RNAi,0.722873466925757,-0.46326367273885183,12.574826437710215,-85,22500
578,76.22229869236064,695.9814177563661,730.1486579490709,1777.0,1.3197260270547657,35729.85065381968,43047.14108740537,True,VsxDKD_3,Vsx1/2 RNAi,0.6313717480388044,-0.5008094153535454,11.303071204516712,-85,22500
579,74.38461538461539,762.357905982906,356.4273504273504,1293.0,1.8754034308072363,33756.21153846154,27724.49358974359,True,VsxDKD_3,Vsx1/2 RNAi,-0.32988029027587473,-0.756921466196825,-4.716425549047827,-85,22500
580,76.59875141884223,770.4704880817253,339.12145289443816,2215.0,1.66244481660177,29173.139046538025,32254.692395005677,True,VsxDKD_3,Vsx1/2 RNAi,-0.37370325906128277,-0.7829276078416959,-3.2183376461972273,-85,22500
581,76.39864864864865,784.4641891891891,476.4472972972973,1824.0,1.628925913871951,39891.68918918919,33691.188513513516,True,VsxDKD_3,Vsx1/2 RNAi,-0.013548656459072883,-0.7958654221658137,1.3538515632849908,-85,22500
582,83.21015601101254,192.66564698684613,282.3294585500153,6262.0,1.7045845533341681,10500.92505353319,34950.793208932395,True,VsxDKD_3,Vsx1/2 RNAi,-0.625437145482591,0.8179480503864449,7.964621672473143,-85,22500
583,75.98414795244386,194.85997357992073,403.0198150594452,1000.0,1.4638104760815889,23128.910171730517,22816.583883751653,True,VsxDKD_3,Vsx1/2 RNAi,-0.3100708672071436,0.8350390605364892,5.05350403422149,-85,22500
584,77.97061909758656,205.91605456453306,487.47219307450155,1676.0,1.9417047444505982,24949.164742917103,25508.852046169988,True,VsxDKD_3,Vsx1/2 RNAi,-0.08833909980280508,0.820165162886799,9.945274011794368,-85,22500
585,76.09945355191257,216.96939890710382,532.4535519125683,1117.0,1.3695542815425341,30954.83606557377,27461.052459016395,True,VsxDKD_3,Vsx1/2 RNAi,0.030951409428354282,0.797948706989468,9.564485731359284,-85,22500
586,77.02793296089385,244.75418994413408,621.5859714463066,2315.0,1.6013447154765121,27460.79391682185,34066.30229671012,True,VsxDKD_3,Vsx1/2 RNAi,0.2679568396611143,0.7373364153728512,13.37556105139015,-85,22500
587,82.63481012658228,290.88449367088606,186.0490506329114,4689.0,1.5758601149441327,11800.944303797469,42481.016772151896,True,VsxDKD_3,Vsx1/2 RNAi,-0.858579591811713,0.5256715353855141,2.8069049757216646,-85,22500
588,77.68159609120521,361.0627035830619,749.2907166123779,1828.0,1.429670076072609,21691.277687296417,31626.618078175896,True,VsxDKD_3,Vsx1/2 RNAi,0.6212558457017012,0.437106034369384,17.28380333118244,-85,22500
589,76.4614773629865,403.60047656870535,812.5353455123113,1815.0,1.4888121530844582,17533.625099285146,44984.93725178713,True,VsxDKD_3,Vsx1/2 RNAi,0.7936743353178084,0.3305012540853811,17.849059609924495,-85,22500
590,75.81314168377824,413.74024640657086,840.6396303901438,1450.0,1.4046090730420528,16059.360369609856,41083.87987679672,True,VsxDKD_3,Vsx1/2 RNAi,0.8687368821340844,0.30757919217306084,18.09451267363616,-85,22500
591,76.14515132798023,608.8523780111179,750.6541074737493,1860.0,1.3399718113425088,31235.43545398394,41538.68190240889,True,VsxDKD_3,Vsx1/2 RNAi,0.6692152022789799,-0.25384315442510763,12.960139257762378,-85,22500
592,76.62383177570094,670.9865654205607,736.9217289719626,1995.0,1.443538674920429,34904.95151869159,39445.58936915888,True,VsxDKD_3,Vsx1/2 RNAi,0.6445086535552782,-0.4298090008320391,12.233789783709952,-85,22500
593,75.24008138351984,697.4130213631739,213.04781281790437,1221.0,1.6250508263555388,23611.76398779247,33055.15462868769,True,VsxDKD_3,Vsx1/2 RNAi,-0.7149629775011208,-0.6030189670114319,-8.26774072821081,-85,22500
594,75.60390428211586,744.5862720403022,341.0308564231738,1812.0,1.6467466319261836,30094.972292191436,24811.94710327456,True,VsxDKD_3,Vsx1/2 RNAi,-0.37326378828644136,-0.7103160705973779,-3.8475132813475312,-85,22500
595,76.51179820992677,770.9707078925956,363.96013018714405,1603.0,1.543843764844926,32290.164361269326,30226.545972335232,True,VsxDKD_3,Vsx1/2 RNAi,-0.30891882078981703,-0.7796001413407018,-2.4188168727706056,-85,22500
596,76.80226225387516,780.5056556346879,596.3552576455802,3170.0,1.733551156471588,40971.84876413909,30845.938416422287,True,VsxDKD_3,Vsx1/2 RNAi,0.2979822592149757,-0.7620542134297164,6.1092830262771685,-85,22500
597,76.86442711457708,778.5134973005399,441.97300539892024,2140.0,1.7798944800881942,41818.79544091182,37959.43911217756,True,VsxDKD_3,Vsx1/2 RNAi,-0.10443544697053564,-0.7858330599318283,0.6492107304992345,-85,22500
598,77.72968624296058,161.5526950925181,376.87369267900243,1448.0,1.5423970474225708,14922.880933226066,27431.367658889783,True,VsxDKD_3,Vsx1/2 RNAi,-0.3842731620252593,0.9229218645676585,6.240081994979008,-85,22500
599,78.95984555984556,177.96756756756756,289.5938223938224,1791.0,1.27896315348816,9758.669498069497,29909.106563706562,True,VsxDKD_3,Vsx1/2 RNAi,-0.6087553196888933,0.8604970051596821,4.146547609303369,-85,22500
600,81.9364161849711,190.61705202312137,344.2528901734104,4810.0,1.482323438680095,14349.098988439306,34510.12030346821,True,VsxDKD_3,Vsx1/2 RNAi,-0.4644199519650548,0.8354785206368667,8.939370989564424,-85,22500
601,79.36026380873867,201.3305853256389,350.65045342126956,1762.0,1.3079919478528603,16768.183841714756,31764.49381698269,True,VsxDKD_3,Vsx1/2 RNAi,-0.44560898499486756,0.806906126507825,6.472159650023698,-85,22500
602,79.59758771929825,211.76644736842104,580.5844298245614,2472.0,1.466229543337083,26224.46052631579,33765.64309210526,True,VsxDKD_3,Vsx1/2 RNAi,0.15504835982606213,0.8214731616150708,14.848443333063585,-85,22500
603,81.69995267392333,261.0477993374349,681.1145291055371,3390.0,1.4427941250468987,23901.44628490298,41594.678182678654,False,VsxDKD_3,Vsx1/2 RNAi,0.4254695654000491,0.7030112544065494,19.995801042730946,-85,22500
604,77.48109517601043,280.6342894393742,761.8011734028684,1887.0,1.623544979897868,12046.711212516297,33743.26010430248,True,VsxDKD_3,Vsx1/2 RNAi,0.6394863940076911,0.6638649810273891,18.453721862855915,-85,22500
605,77.41891891891892,283.779484029484,705.3040540540541,2401.0,1.481395072910865,25840.292383292384,35684.678746928745,True,VsxDKD_3,Vsx1/2 RNAi,0.49291911373271646,0.6443581634165536,16.32634846598455,-85,22500
606,77.65963636363637,309.43927272727274,695.9927272727273,1756.0,1.3559622439980392,31522.13890909091,32060.77090909091,True,VsxDKD_3,Vsx1/2 RNAi,0.47323184315944067,0.5709955435628589,15.93864265747952,-85,22500
607,79.08118971061093,311.0490353697749,179.69855305466237,1786.0,1.5838934792800803,11523.176848874598,37473.77733118971,True,VsxDKD_3,Vsx1/2 RNAi,-0.8711903353050059,0.4683489940442944,-1.2031737980158113,-85,22500
608,78.6508875739645,373.1286982248521,773.9748520710059,954.0,1.5040935189752194,22118.136094674555,32026.585798816566,False,VsxDKD_3,Vsx1/2 RNAi,0.6876073478380857,0.4080976967377081,19.000834962227415,-85,22500
609,76.79330708661418,462.78051181102364,833.4675196850394,1313.0,1.464819988079486,18426.57972440945,43694.61318897638,True,VsxDKD_3,Vsx1/2 RNAi,0.8587300062210497,0.16936899052950127,18.25484933768371,-85,22500
610,77.00925069380203,492.9444958371878,842.2747456059204,1331.0,1.7819564324206594,17550.257169287695,48206.68825161887,True,VsxDKD_3,Vsx1/2 RNAi,0.8870356460343567,0.08688450422912242,18.441583338889245,-85,22500
611,75.94444444444444,521.5009416195857,831.3907721280602,1250.0,1.3742253896183159,20716.71186440678,53725.016007532955,True,VsxDKD_3,Vsx1/2 RNAi,0.8638897722384637,0.0051928064404493934,16.65962875767248,-85,22500
612,76.51067780872795,532.0594243268338,840.594243268338,1346.0,1.369069648061179,17958.333333333332,53643.14577530177,True,VsxDKD_3,Vsx1/2 RNAi,0.8896927235400651,-0.0225358004231202,17.435125642331997,-85,22500
613,78.40653873489694,694.0760483297797,743.590618336887,1900.0,1.4112414149905483,29921.923240938166,45268.491826581376,True,VsxDKD_3,Vsx1/2 RNAi,0.6658381238635345,-0.4930245815099187,13.990375588784872,-85,22500
614,79.68627450980392,733.333778966132,271.7731729055258,3367.0,1.4656535176834689,22155.33467023173,32261.526737967914,True,VsxDKD_3,Vsx1/2 RNAi,-0.556014913510298,-0.6922425498119884,-2.1267534443169467,-85,22500
615,78.76695563488016,764.5849056603773,589.73635900051,2569.0,1.4095951161196825,39058.89750127486,32600.448240693524,True,VsxDKD_3,Vsx1/2 RNAi,0.27772057764049163,-0.7189733916239676,8.017144736973066,-85,22500
616,82.99250156217455,776.9656321599666,515.65465528015,6335.0,1.349767419068235,38278.6906894397,39319.29577171423,True,VsxDKD_3,Vsx1/2 RNAi,0.0866153092465074,-0.7677524839775629,9.437103535748463,-85,22500
617,76.65850430178689,784.0502978160159,500.180675049636,1916.0,1.6636368820497056,41435.105890138984,36736.620780939775,True,VsxDKD_3,Vsx1/2 RNAi,0.04816220081244604,-0.7902112981478215,2.4707021277020402,-85,22500
618,76.51428571428572,792.7369047619047,431.27738095238095,1027.0,1.5419804777052741,35516.98809523809,29620.45357142857,True,VsxDKD_3,Vsx1/2 RNAi,-0.12971685904138686,-0.8275312981185354,-0.2477035673438479,-85,22500
619,78.25080831408776,185.00831408775983,448.0110854503464,3163.0,1.761505270301832,20279.831870669746,38952.94595842956,True,VsxDKD_3,Vsx1/2 RNAi,-0.1948681112947196,0.8709834064568236,9.047326151425978,-85,22500
620,77.82044198895028,213.4364640883978,272.1574585635359,1352.0,1.3965473953009246,17263.776243093922,37037.172191528545,True,VsxDKD_3,Vsx1/2 RNAi,-0.647723766029364,0.7582792728580916,1.9755540821879833,-85,22500
621,79.62512664640325,233.00557244174266,635.7588652482269,2943.0,1.5847473058177384,22601.77456940223,44754.03191489362,True,VsxDKD_3,Vsx1/2 RNAi,0.3025304565442857,0.7727041789893152,16.61448746941973,-85,22500
622,76.8183908045977,245.2344827586207,237.57011494252873,704.0,1.8717451982077278,16291.193103448275,31243.933333333334,True,VsxDKD_3,Vsx1/2 RNAi,-0.7320267166310568,0.6630381510606767,-0.6321698447329709,-85,22500
623,78.00669856459331,246.577990430622,257.3444976076555,1213.0,1.441278909274126,14203.885167464116,40545.66028708134,True,VsxDKD_3,Vsx1/2 RNAi,-0.6803972752984606,0.6630013301543329,1.2501533212061844,-85,22500
624,78.8960359012715,250.09798055347792,691.3979057591623,1667.0,1.5503552436778256,20900.071802543007,45434.74270755423,True,VsxDKD_3,Vsx1/2 RNAi,0.450550977994876,0.7356210764114492,17.688608565111863,-85,22500
625,77.42217700915565,288.3214649033571,769.9165818921668,1155.0,1.4343471236671663,12698.664292980671,32978.69175991862,True,VsxDKD_3,Vsx1/2 RNAi,0.6619999894107851,0.6439640756373375,18.598308752724122,-85,22500
626,78.38969404186795,291.34836285560925,689.788513150832,2440.0,1.5288066391309147,30613.415458937197,36452.129898013955,True,VsxDKD_3,Vsx1/2 RNAi,0.4537754593526251,0.6202572316101722,16.652489776798774,-85,22500
627,79.56526104417671,311.6636546184739,780.9457831325301,2605.0,1.545938539769828,15158.861445783132,35707.86495983936,False,VsxDKD_3,Vsx1/2 RNAi,0.6946971259236092,0.5808580274203659,20.868732799203897,-85,22500
628,78.4030303030303,386.7530303030303,816.8515151515152,1145.0,1.8422932681838005,16880.50606060606,38676.3893939394,False,VsxDKD_3,Vsx1/2 RNAi,0.8017273025967395,0.37824597430701945,20.13716718707569,-85,22500
629,76.93444227005871,448.5146771037182,835.3297455968689,1150.0,1.481763939384362,16641.0988258317,41866.447162426615,True,VsxDKD_3,Vsx1/2 RNAi,0.8610182459501399,0.20951527206990805,18.626119384753252,-85,22500
630,77.60305958132045,460.0998389694042,851.64653784219,1503.0,1.701542445519258,16928.123188405796,41085.26811594203,False,VsxDKD_3,Vsx1/2 RNAi,0.9055203899831836,0.18027012468820924,19.74766335196091,-85,22500
631,78.19776951672863,621.6022304832713,798.7509293680297,1645.0,1.3545475314222568,24798.921189591078,50880.259479553904,True,VsxDKD_3,Vsx1/2 RNAi,0.7965631072904207,-0.28035268024588034,16.5928191420833,-85,22500
632,78.22437673130194,636.8545706371191,829.095567867036,923.0,1.2298306694559864,21488.951523545707,49734.51246537396,True,VsxDKD_3,Vsx1/2 RNAi,0.8783117558894029,-0.3171379625457469,17.534662158344133,-85,22500
633,79.06270996640538,698.5621500559911,235.88689809630458,1156.0,1.7687764166727802,22262.72228443449,29061.11870100784,True,VsxDKD_3,Vsx1/2 RNAi,-0.6556280837280728,-0.6020334007544426,-3.640667555641244,-85,22500
634,78.47079646017698,721.041592920354,678.6389380530974,1372.0,1.3389361633802566,39794.261946902654,33025.20530973451,True,VsxDKD_3,Vsx1/2 RNAi,0.5014966845135143,-0.5805952430398502,11.412929165195521,-85,22500
635,77.3855702094647,733.0861132660978,283.0643910007758,1598.0,1.5477499045014917,26174.913110938713,29936.445306439102,True,VsxDKD_3,Vsx1/2 RNAi,-0.5264429067233847,-0.6893169363376781,-4.017435642720827,-85,22500
636,78.94986631016043,753.1129679144385,406.3282085561497,1740.0,1.5165572977021005,36635.04946524064,29607.51871657754,True,VsxDKD_3,Vsx1/2 RNAi,-0.2019936096871311,-0.7218260221684878,1.7437454921737015,-85,22500
637,78.07240143369175,767.3362007168458,416.31612903225806,1619.0,1.3823238966564133,35938.23655913978,29623.762007168458,True,VsxDKD_3,Vsx1/2 RNAi,-0.17336082853588342,-0.7595732536827133,1.0627830172702346,-85,22500
638,78.18912710566616,765.0643185298621,493.80781010719755,1644.0,1.6234871505925028,40830.068912710565,36648.392036753445,True,VsxDKD_3,Vsx1/2 RNAi,0.02803339715133757,-0.7385157061150431,3.988736675051314,-85,22500
639,78.23287671232876,762.1624266144814,376.220156555773,1317.0,1.6600855613440768,35475.700587084146,38605.19667318982,True,VsxDKD_3,Vsx1/2 RNAi,-0.2787213532276863,-0.7527646131721855,-0.15775593044131142,-85,22500
640,79.35007610350075,179.88736681887366,573.396499238965,1551.0,1.5206797078307754,20200.759512937595,40876.72298325723,True,VsxDKD_3,Vsx1/2 RNAi,0.13065631982654224,0.9090512205032919,14.707963058533963,-85,22500
641,79.2672064777328,186.16295546558703,592.2135627530364,1143.0,1.3149688995507198,20174.58805668016,42255.55971659919,True,VsxDKD_3,Vsx1/2 RNAi,0.18079013612823847,0.8951226110603865,15.229153954771135,-85,22500
642,80.12262156448203,192.71740662438336,540.3284002818887,1702.0,1.3931654095760246,21663.267794221283,31689.218463706835,True,VsxDKD_3,Vsx1/2 RNAi,0.046758783346888544,0.8669455817388001,14.14533177481232,-85,22500
643,78.26294820717132,479.3227091633466,844.5866533864541,1285.0,1.874953946202646,16824.446215139444,46126.11553784861,False,VsxDKD_3,Vsx1/2 RNAi,0.8905081830844843,0.1252763426049801,19.93340167263186,-85,22500
644,78.76153091265947,499.77526987242396,858.9038272816487,1250.0,1.4702042416450116,16676.704612365065,45528.63788027478,False,VsxDKD_3,Vsx1/2 RNAi,0.9314024845690656,0.070920141609782,20.711675970664928,-85,22500
645,77.44736842105263,511.85011441647595,845.1189931350115,1053.0,1.4788741746752856,18244.599542334097,44671.65217391304,True,VsxDKD_3,Vsx1/2 RNAi,0.897780295782469,0.034666249353370926,18.765071384816295,-85,22500
