label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
247,54.503340757238306,239.1380846325167,611.1425389755011,623.0,1.5792928384194238,27018.42538975501,22665.227171492206,True,VsxDKD_1,Vsx1/2 RNAi,0.48041704501912585,0.6015996241264479,-4.891023004795958,-105,22500
248,54.30901287553648,540.824034334764,181.07939914163092,758.0,1.5680439051954718,15445.167381974248,36345.44635193133,True,VsxDKD_1,Vsx1/2 RNAi,-0.9581046087821705,-0.3592303089787249,5.883266333539368,-105,22500
249,53.435075885328835,665.327150084317,483.27655986509274,831.0,1.3918998327829575,29555.507588532884,29435.450252951097,True,VsxDKD_1,Vsx1/2 RNAi,0.041895202085840744,-0.769795559644722,-7.235739157638296,-105,22500
250,55.77346570397112,171.97292418772562,365.5947653429603,1415.0,1.3862657313944164,13520.649819494585,32918.839350180504,True,VsxDKD_1,Vsx1/2 RNAi,-0.3331411747119001,0.8254712512427909,5.86978733513245,-105,22500
251,56.68484187568157,182.55343511450383,266.4852780806979,2409.0,1.573060435686206,10400.850054525627,30166.69683751363,False,VsxDKD_1,Vsx1/2 RNAi,-0.662667353829252,0.7941982748496463,10.103236913643016,-105,22500
252,57.08735795454545,207.6775568181818,435.72159090909093,2023.0,1.6461081049130322,20631.219460227272,22804.75568181818,True,VsxDKD_1,Vsx1/2 RNAi,-0.10112575002702273,0.7081460360950027,4.249179321983149,-105,22500
253,57.579286635152556,433.49333906317145,700.8143532445208,3562.0,1.8874002024434695,33863.59819510099,46993.86334336055,True,VsxDKD_1,Vsx1/2 RNAi,0.7725283806142691,-0.028299435965388198,-7.573970780532012,-105,22500
254,53.583333333333336,636.0882352941177,351.33986928104576,783.0,1.6687325028379412,16987.401960784315,18608.299019607843,True,VsxDKD_1,Vsx1/2 RNAi,-0.3955222516109528,-0.6715850043484598,-2.079998734072049,-105,22500
255,56.18311981914092,650.0715900527506,227.12584777694047,1718.0,1.3958871307004244,12601.929917106254,44819.59382064808,True,VsxDKD_1,Vsx1/2 RNAi,-0.8083719182988428,-0.713176673625092,4.672573399745602,-105,22500
256,54.3448275862069,671.1879310344827,280.2344827586207,664.0,1.407610515535384,14373.215517241379,32032.243103448276,True,VsxDKD_1,Vsx1/2 RNAi,-0.632801104322801,-0.7827896367804784,0.6938006591294865,-105,22500
257,54.120160213618156,673.305740987984,517.5300400534045,966.0,1.5466464580774522,31898.363150867823,29442.340453938585,True,VsxDKD_1,Vsx1/2 RNAi,0.15552925484014946,-0.7965758671089029,-7.856435969516703,-105,22500
258,59.85980582524272,698.3438834951456,355.59805825242717,7933.0,1.9301103606335088,16545.571844660193,42265.89922330097,True,VsxDKD_1,Vsx1/2 RNAi,-0.38262781579453087,-0.8728715440478648,3.2035195624464805,-105,22500
259,56.72484076433121,152.65350318471337,355.4127388535032,978.0,1.460749165558725,11024.794904458598,32364.184713375795,False,VsxDKD_1,Vsx1/2 RNAi,-0.3662465498781874,0.8880660450465645,7.437079113271501,-105,22500
260,57.09065420560748,167.71495327102804,404.7943925233645,1395.0,1.594319398494819,18071.73738317757,31380.720560747664,True,VsxDKD_1,Vsx1/2 RNAi,-0.20261085782138966,0.8380016494677351,5.872843140450598,-105,22500
261,55.82710926694329,170.65560165975103,454.3402489626556,883.0,1.3490805454012658,18433.48132780083,26676.402489626555,True,VsxDKD_1,Vsx1/2 RNAi,-0.038232718300000634,0.8271155527016427,2.838127802111373,-105,22500
262,58.3131498470948,178.95351681957186,486.6336391437309,2476.0,1.7497062988853953,24183.41529051988,28029.00733944954,True,VsxDKD_1,Vsx1/2 RNAi,0.06908729883743603,0.7992821054547912,4.081350864327341,-105,22500
263,54.977329974811084,202.0705289672544,523.4458438287154,561.0,1.6860598295842792,23653.92191435768,20623.17380352645,True,VsxDKD_1,Vsx1/2 RNAi,0.1902754856202482,0.7237584480802719,-0.8510677512384319,-105,22500
264,57.88141295206056,256.21867115222875,639.0353238015139,3087.0,1.560412844267734,24228.140033641717,35259.71867115223,True,VsxDKD_1,Vsx1/2 RNAi,0.5729397959135158,0.5455162752430636,-2.720979259272532,-105,22500
265,54.882931188561216,345.92761394101876,685.4727435210009,1697.0,1.6985804883823659,32003.54602323503,33661.424486148346,True,VsxDKD_1,Vsx1/2 RNAi,0.7240287116989486,0.25482136008846856,-8.550987009778922,-105,22500
266,59.7255227348158,355.39329571855296,702.2668436773979,4338.0,1.5189976124196927,24715.402920677065,50508.920013275805,True,VsxDKD_1,Vsx1/2 RNAi,0.7800875335071362,0.22356958008348204,-4.426677547788337,-105,22500
267,58.16730523627076,381.88250319284805,702.945508727118,3467.0,1.9181113368970448,29814.240953597277,44181.94976585781,True,VsxDKD_1,Vsx1/2 RNAi,0.7813192374446813,0.1381457580396832,-6.3647958790462695,-105,22500
268,55.622549019607845,656.3774509803922,496.546568627451,688.0,1.8427309976931183,31764.33088235294,33617.60539215686,True,VsxDKD_1,Vsx1/2 RNAi,0.0865234098055061,-0.7414042233666939,-5.393089030386527,-105,22500
269,56.27982646420824,692.9804772234273,309.42660882140274,1973.0,1.7380213060914242,13597.830802603037,36820.55531453362,True,VsxDKD_1,Vsx1/2 RNAi,-0.5362782898335954,-0.8540509777054214,1.3128014836537858,-105,22500
270,56.8304347826087,702.9032608695652,248.22282608695653,1139.0,1.3837878297348787,11056.667391304349,37714.89891304348,True,VsxDKD_1,Vsx1/2 RNAi,-0.7398821475690703,-0.8842977856712586,3.8692146965298875,-105,22500
271,56.04178537511871,708.5232668566002,276.9249762583096,1303.0,1.4095538780849841,12039.48717948718,37734.03418803419,True,VsxDKD_1,Vsx1/2 RNAi,-0.644788269251205,-0.9032390100956285,2.0017353427228173,-105,22500
272,58.01470588235294,145.90837104072398,309.9457013574661,1124.0,1.6967081519161424,10157.73076923077,30531.22963800905,False,VsxDKD_1,Vsx1/2 RNAi,-0.5169485731327629,0.9111073091810691,10.406789979429114,-105,22500
273,59.30736743312998,163.31816048803378,291.93758798686065,2807.0,1.6171556184819766,11318.112623181605,39270.30595964336,False,VsxDKD_1,Vsx1/2 RNAi,-0.5771853680088743,0.8554014847662881,12.093397038642031,-105,22500
274,57.39402985074627,177.01492537313433,513.0646766169154,1407.0,1.6195712268208786,24053.419900497513,27092.176119402986,True,VsxDKD_1,Vsx1/2 RNAi,0.15686066706684487,0.8048028452456313,2.264847639559143,-105,22500
275,55.42493638676845,277.9287531806616,663.6666666666666,586.0,1.9440705262984792,30452.419847328245,30273.0737913486,True,VsxDKD_1,Vsx1/2 RNAi,0.6538032038126644,0.4748506024291741,-6.3297865061056555,-105,22500
276,58.65319865319865,295.4835016835017,657.3710437710438,2195.0,1.4755601180667657,26397.902356902356,35854.69696969697,True,VsxDKD_1,Vsx1/2 RNAi,0.6327011984130935,0.418247087807305,-3.120426949147806,-105,22500
277,59.019142419601835,612.5773353751914,198.55895865237366,1856.0,1.465103748478009,12710.048238897396,45764.62633996937,False,VsxDKD_1,Vsx1/2 RNAi,-0.9017652271434968,-0.5914812708297261,9.011152996731752,-105,22500
278,58.18541409147095,679.8553770086527,239.19530284301607,1036.0,1.4958876031594464,11854.016069221261,45025.21755253399,True,VsxDKD_1,Vsx1/2 RNAi,-0.7689862784949529,-0.8097241366734781,5.849745955581206,-105,22500
279,56.471698113207545,691.9535558780842,394.5602322206096,879.0,1.4756633209058512,22006.920174165458,36589.06966618288,True,VsxDKD_1,Vsx1/2 RNAi,-0.2533636081246702,-0.8532439044191388,-1.4583531816550561,-105,22500
280,58.26392694063927,692.7634703196347,243.8529680365297,1378.0,1.4853554684117865,11861.74794520548,36464.70410958904,True,VsxDKD_1,Vsx1/2 RNAi,-0.7539125567449091,-0.851515158587465,5.591251734288264,-105,22500
281,56.69198312236287,707.574894514768,301.22679324894517,1449.0,1.6768327995508805,10924.475738396624,40713.68459915612,True,VsxDKD_1,Vsx1/2 RNAi,-0.5639390524059653,-0.9009209145149808,1.814541442212807,-105,22500
282,59.05954465849387,188.3861646234676,275.63047285464097,1329.0,1.431021374041342,11452.803852889667,37852.76795096322,False,VsxDKD_1,Vsx1/2 RNAi,-0.6321925905462789,0.7750034726442034,12.077837681179915,-105,22500
283,59.09182389937107,577.4591194968554,175.35723270440252,1101.0,1.763542244493876,9937.654088050314,43494.745911949685,False,VsxDKD_1,Vsx1/2 RNAi,-0.9777282294673457,-0.4774869323277078,10.36869081241531,-105,22500
284,58.51870324189526,669.0972568578553,455.44638403990024,1542.0,1.348733359734489,27848.16625103907,35070.11471321696,True,VsxDKD_1,Vsx1/2 RNAi,-0.05010276334996644,-0.7813706816578332,-1.2334345414972319,-105,22500
285,60.94002242152467,709.3733183856502,310.1165919282511,2587.0,1.6296307367839402,13150.014573991031,46217.326233183856,True,VsxDKD_1,Vsx1/2 RNAi,-0.5339675265678145,-0.907174138281311,5.724504318972215,-105,22500
286,58.628501827040196,167.61144945188795,351.89037758830693,995.0,1.4356956101132734,13080.119366626066,31996.202192448232,False,VsxDKD_1,Vsx1/2 RNAi,-0.378205096930491,0.839819369505727,9.260823066618386,-105,22500
287,58.764462809917354,195.61157024793388,481.06404958677683,631.0,1.6221200336555432,24304.429752066117,23415.867768595042,True,VsxDKD_1,Vsx1/2 RNAi,0.050104449569200016,0.7456744630163117,4.5024196864914074,-105,22500
288,59.457463884430176,214.25521669341893,611.3691813804173,983.0,1.5898707314481058,22583.60995184591,31275.112359550563,True,VsxDKD_1,Vsx1/2 RNAi,0.48253549406135643,0.6816622895655731,0.3872957603149203,-105,22500
289,60.40060468631897,217.9297052154195,571.2365835222978,1794.0,1.70170833588926,25430.45956160242,24201.772486772486,True,VsxDKD_1,Vsx1/2 RNAi,0.3491857143531656,0.6709412449017145,2.683472753605372,-105,22500
290,61.776211453744494,229.44493392070484,624.0607929515419,1567.0,1.3722096888515558,24850.997356828193,30907.23964757709,True,VsxDKD_1,Vsx1/2 RNAi,0.5244892096414828,0.6321735041947183,2.0557786087325454,-105,22500
291,58.85346441947566,312.62359550561797,667.1367041198502,3027.0,1.9437151778028383,26761.152153558054,35931.53745318352,True,VsxDKD_1,Vsx1/2 RNAi,0.6646259026610826,0.3626452624047274,-3.4929354093536062,-105,22500
292,59.965612104539204,397.54562127464465,702.8519027968822,3019.0,1.8636266808717548,31738.03392939019,49373.90829894544,True,VsxDKD_1,Vsx1/2 RNAi,0.7807182273590714,0.08752777829633196,-4.775731142390594,-105,22500
293,63.87953091684435,453.2750533049041,696.5284292821606,4503.0,1.616696214915891,30665.09381663113,48889.27434257285,True,VsxDKD_1,Vsx1/2 RNAi,0.7583886489817964,-0.09228466209608155,-1.3950929947382136,-105,22500
294,60.6381015161503,515.676994067238,662.4073829927488,2063.0,1.448896504643363,35413.19512195122,47620.233355306525,True,VsxDKD_1,Vsx1/2 RNAi,0.6426594964747256,-0.2924928578875563,-4.282813300625914,-105,22500
295,59.02125,672.2975,230.0,978.0,1.614325173243431,11634.27375,39753.655,False,VsxDKD_1,Vsx1/2 RNAi,-0.7992007796406952,-0.7851044043532927,7.108447985024981,-105,22500
296,61.61202635914333,128.67133443163098,343.10378912685337,1541.0,1.412049189822873,9721.308072487644,31569.398682042833,False,VsxDKD_1,Vsx1/2 RNAi,-0.4058145024133042,0.9655932020620224,13.074673006589364,-105,22500
297,60.33371040723982,176.81787330316743,427.4095022624434,1057.0,1.4148115263617658,18882.16515837104,33053.5814479638,False,VsxDKD_1,Vsx1/2 RNAi,-0.12738523254952905,0.8078209053844694,8.200098909713113,-105,22500
298,59.36217008797654,223.40469208211144,592.0307917888563,1097.0,1.5980612998321702,23363.127565982406,25268.065982404692,True,VsxDKD_1,Vsx1/2 RNAi,0.41798082861431696,0.6527111243211687,0.8448449251074166,-105,22500
299,61.6938025210084,303.0625,690.6297268907563,2418.0,1.805886368628596,21822.40651260504,39786.28151260504,True,VsxDKD_1,Vsx1/2 RNAi,0.7433155432077792,0.3926803430130277,-1.3470859657500824,-105,22500
300,61.115552779512804,336.46595877576516,687.7339163023111,2537.0,1.9946737877855276,25487.374141161774,40920.96876951905,True,VsxDKD_1,Vsx1/2 RNAi,0.732564454750815,0.28500733575331627,-2.2741955253124573,-105,22500
301,59.12638888888889,422.1458333333333,692.4180555555556,900.0,1.3414070009642183,32971.205555555556,44485.083333333336,True,VsxDKD_1,Vsx1/2 RNAi,0.7451715487544701,0.00849323325992235,-5.5813281695659605,-105,22500
302,59.660828025477706,458.80732484076435,712.6926751592357,886.0,1.478195437734881,32016.700636942674,36908.420382165605,True,VsxDKD_1,Vsx1/2 RNAi,0.8114303502706923,-0.11042200738993402,-6.250638544591961,-105,22500
303,60.80740740740741,607.1037037037037,595.4765432098766,756.0,1.6040551420940257,35065.27160493827,41259.229629629626,True,VsxDKD_1,Vsx1/2 RNAi,0.4173902095401487,-0.5855453247011406,-3.0064459273288975,-105,22500
304,60.29964328180737,659.0558858501784,506.1474435196195,1097.0,1.5083580604252569,30591.217598097504,31692.185493460165,True,VsxDKD_1,Vsx1/2 RNAi,0.1188792142264179,-0.750536990076999,-1.09110464784316,-105,22500
305,61.99709583736689,685.0183930300096,333.6679574056147,3299.0,1.3688766757764572,16379.778799612779,39245.55856727977,True,VsxDKD_1,Vsx1/2 RNAi,-0.4548199518524193,-0.8293256672309015,6.285829362836722,-105,22500
306,62.37239165329053,692.2129481005885,398.65436062065277,2695.0,1.474138278244255,18704.569288389514,40990.91171749599,True,VsxDKD_1,Vsx1/2 RNAi,-0.23908550132533957,-0.8544640542430867,4.291543334541842,-105,22500
307,62.38425103611605,694.5287152161042,374.651865008881,2232.0,1.2342004368470816,17480.105387803433,42175.49792776791,True,VsxDKD_1,Vsx1/2 RNAi,-0.3189070284446265,-0.8612326507297127,5.111421000449198,-105,22500
308,62.926530612244896,710.3605442176871,296.78367346938774,2396.0,1.8355950681675364,11978.125170068028,44564.0149659864,False,VsxDKD_1,Vsx1/2 RNAi,-0.578067985009973,-0.9100569854224092,8.162494568932935,-105,22500
309,59.73754789272031,738.1858237547892,307.03065134099614,667.0,1.35212623410717,9191.199233716476,33830.814176245214,True,VsxDKD_1,Vsx1/2 RNAi,-0.5452765787018352,-1.0,4.242175648607748,-105,22500
310,61.01997503121098,120.95755305867665,355.8052434456929,1111.0,1.3133646732499018,8891.579275905118,22468.357053682896,False,VsxDKD_1,Vsx1/2 RNAi,-0.36343660034586356,0.9901371571896527,12.142961987175646,-105,22500
311,61.346514047866805,256.8095733610822,664.3090530697191,1305.0,1.8791101134980892,20003.54110301769,31245.608740894902,True,VsxDKD_1,Vsx1/2 RNAi,0.6572953008797005,0.542713559346202,-0.14999120872705163,-105,22500
312,60.56356736242884,672.0379506641366,485.71726755218214,734.0,1.408737588498687,26017.457305502845,26068.187855787477,True,VsxDKD_1,Vsx1/2 RNAi,0.050616726305255044,-0.791838842614812,-0.28810602121339457,-105,22500
313,61.111111111111114,674.3679808841099,569.078853046595,1060.0,1.6179265766796445,17159.3082437276,29574.388291517324,True,VsxDKD_1,Vsx1/2 RNAi,0.3275781440958645,-0.8018275865864346,-2.687154130137742,-105,22500
314,63.92212189616253,163.06997742663657,454.8273137697517,1136.0,1.1715971494091848,15288.907449209932,37968.66704288939,False,VsxDKD_1,Vsx1/2 RNAi,-0.03543548619792891,0.8512171297451567,11.012732195230193,-105,22500
315,63.41041931385006,172.78271918678527,452.4078780177891,1150.0,1.2815192743467592,18981.946632782718,35346.75222363405,False,VsxDKD_1,Vsx1/2 RNAi,-0.04384241728826044,0.8199705904138064,10.45498810223419,-105,22500
316,63.26022727272727,165.04204545454544,322.5181818181818,1254.0,1.6571447021615682,13784.106818181817,38742.7,False,VsxDKD_1,Vsx1/2 RNAi,-0.47517714655435384,0.8487654907109783,14.950963100440589,-105,22500
317,61.961618257261414,189.06120331950208,501.29771784232366,1188.0,1.6911148238994254,21263.650414937758,24344.536307053942,False,VsxDKD_1,Vsx1/2 RNAi,0.1179103057584463,0.7660744818474048,7.0781945174084555,-105,22500
318,61.37474541751528,355.43788187372706,687.0753564154786,709.0,1.4755948047778131,24364.040733197555,35400.46639511202,True,VsxDKD_1,Vsx1/2 RNAi,0.7298028292993994,0.22379793996593778,-2.24803644888388,-105,22500
319,63.845,433.84,720.06,1950.0,1.6725040141099115,23853.300714285713,53180.55642857143,True,VsxDKD_1,Vsx1/2 RNAi,0.8371875015549881,-0.030262020674464818,-1.9902686683396453,-105,22500
320,61.62908011869436,509.22106824925817,677.9718100890208,895.0,1.4479415530125104,32635.52818991098,39297.98961424332,True,VsxDKD_1,Vsx1/2 RNAi,0.6946930781024767,-0.2721622267170595,-3.749676769478352,-105,22500
321,61.93888888888889,539.3092592592593,648.1907407407407,834.0,1.6242877525815724,37954.41296296296,29795.931481481482,True,VsxDKD_1,Vsx1/2 RNAi,0.5948229973189048,-0.3683885063840111,-2.8045807631157516,-105,22500
322,65.52066115702479,580.4475524475524,626.2937062937064,2979.0,1.777518263660364,33796.532739987284,44687.35918626828,True,VsxDKD_1,Vsx1/2 RNAi,0.5211753727051065,-0.500647603790302,0.9854757055576115,-105,22500
323,60.95268138801262,646.7318611987382,422.4274447949527,805.0,1.5241043841271873,26063.733438485804,24650.641955835963,True,VsxDKD_1,Vsx1/2 RNAi,-0.1588160461151763,-0.7083433831408963,2.6550051563125123,-105,22500
324,65.14578713968957,651.3420177383592,549.6225055432373,2513.0,1.2229501315152127,26944.69068736142,35298.284368070956,True,VsxDKD_1,Vsx1/2 RNAi,0.2641335201571442,-0.7271381224537357,2.335545045440462,-105,22500
325,64.00272776868522,655.6950354609929,461.7997817785052,2672.0,1.5459028982708691,27462.978723404256,36540.00218221495,True,VsxDKD_1,Vsx1/2 RNAi,-0.027931788863564955,-0.7385562880313081,4.205346226404572,-105,22500
326,63.4088335220838,150.98527746319365,348.93544733861836,1084.0,1.3170290312347848,10718.347678369197,33379.97168742922,False,VsxDKD_1,Vsx1/2 RNAi,-0.3869403481451037,0.8933410534001718,14.365358025848273,-105,22500
327,65.56477987421384,156.3287211740042,381.58700209643604,3225.0,1.2601016691482343,11103.365199161426,34980.5501048218,False,VsxDKD_1,Vsx1/2 RNAi,-0.2783745579816992,0.8750450763199844,15.306042923028365,-105,22500
328,63.719298245614034,162.8835725677831,310.49043062200957,1589.0,1.3651868818210477,11051.1004784689,37752.46012759171,False,VsxDKD_1,Vsx1/2 RNAi,-0.5150179792210713,0.8560627384355362,15.859379997759092,-105,22500
329,62.743813682678315,178.12954876273653,492.20669577874816,835.0,1.42323321762397,18133.845705967975,31109.98689956332,False,VsxDKD_1,Vsx1/2 RNAi,0.08814339894231593,0.801579795474584,8.325150370882433,-105,22500
330,62.94277539341917,205.3175965665236,587.381974248927,890.0,1.4422206098243064,18145.59513590844,32205.28183118741,True,VsxDKD_1,Vsx1/2 RNAi,0.40352508700204903,0.7110499871294083,4.829427739801943,-105,22500
331,63.37906504065041,287.8841463414634,663.4186991869918,1290.0,1.7625887274426564,25832.231707317074,39030.48678861788,True,VsxDKD_1,Vsx1/2 RNAi,0.6535839099702474,0.44237999983546183,1.493154229178245,-105,22500
332,63.20677361853832,317.6488413547237,696.4188948306595,1528.0,1.7302092062306962,18916.054367201425,42336.1256684492,True,VsxDKD_1,Vsx1/2 RNAi,0.7622614851752398,0.345376933619052,-0.23432811258129504,-105,22500
333,62.06798866855524,323.79320113314446,716.0920679886685,928.0,1.589478181317134,20031.308781869688,42160.637393767705,True,VsxDKD_1,Vsx1/2 RNAi,0.8272989984331722,0.3250242975834974,-2.1430661914330997,-105,22500
334,62.30395683453237,372.22482014388487,706.1726618705036,724.0,1.5598561139242193,24818.241007194243,49807.960431654676,True,VsxDKD_1,Vsx1/2 RNAi,0.7928279551107953,0.1690293497233617,-2.21363412323079,-105,22500
335,61.3968253968254,397.59611992945327,686.5537918871253,818.0,1.6161941707956706,31613.403880070546,33818.58553791887,True,VsxDKD_1,Vsx1/2 RNAi,0.7267312834809139,0.08777924855523755,-2.7763323501660686,-105,22500
336,62.52173913043478,603.2659846547315,184.82608695652175,698.0,1.6987237514398583,11193.342710997442,46981.196930946295,False,VsxDKD_1,Vsx1/2 RNAi,-0.9466913126556361,-0.5611892978952419,13.11705039803119,-105,22500
337,62.32849604221636,675.2229551451187,526.7137203166227,914.0,1.7203299617899532,34465.2018469657,29086.58575197889,True,VsxDKD_1,Vsx1/2 RNAi,0.18693214238682554,-0.8033975546379282,-0.0008365183872740545,-105,22500
338,64.1676698194325,678.2295786758383,479.77901977644024,1563.0,1.34836981116718,24113.40584694755,34076.139294926914,True,VsxDKD_1,Vsx1/2 RNAi,0.0311071422224245,-0.8118039400818582,3.437590721777333,-105,22500
339,62.76416539050536,691.5344563552833,365.18376722817766,825.0,1.3322490081714675,18286.349157733537,42691.65696784073,True,VsxDKD_1,Vsx1/2 RNAi,-0.3502258921719136,-0.8513101281520722,5.862509684562369,-105,22500
340,62.419444444444444,687.6777777777778,513.2583333333333,927.0,1.677319088692325,31136.67361111111,27407.583333333332,True,VsxDKD_1,Vsx1/2 RNAi,0.14184040126486663,-0.8431950835309332,0.39254181357949136,-105,22500
341,65.32900943396227,141.66273584905662,329.32783018867923,1089.0,1.691152866535236,10111.53891509434,28573.825471698114,False,VsxDKD_1,Vsx1/2 RNAi,-0.45156843527762225,0.9239120505430134,17.095510760720302,-105,22500
342,64.63295880149813,171.12078651685394,519.4475655430712,1373.0,1.3345295400359927,20067.727528089887,32166.310861423222,False,VsxDKD_1,Vsx1/2 RNAi,0.17909403635031218,0.8233116332556212,9.35500573782928,-105,22500
343,64.18502202643172,229.94713656387665,664.1806167400881,810.0,1.3101785560822479,15523.202643171806,34679.19970631424,True,VsxDKD_1,Vsx1/2 RNAi,0.6580519186559368,0.6292684736334349,3.0533129946555775,-105,22500
344,68.49881154499151,250.8383701188455,654.6478777589134,5242.0,1.8535219162590066,18855.281154499153,41778.521901528016,False,VsxDKD_1,Vsx1/2 RNAi,0.6262140576279926,0.5619456348482592,7.415624806089582,-105,22500
345,63.08913043478261,286.2673913043478,677.0565217391304,584.0,1.3782908851399769,20668.795652173914,39429.065217391304,True,VsxDKD_1,Vsx1/2 RNAi,0.6989139598349976,0.4472095899572457,0.7483751956614668,-105,22500
346,64.55218446601941,321.497572815534,737.5012135922331,1145.0,1.6607494527321838,18081.993932038837,43896.76577669903,True,VsxDKD_1,Vsx1/2 RNAi,0.8987924878323668,0.3316927389283033,-0.37823591063163775,-105,22500
347,64.72307692307692,364.0523076923077,728.6871794871795,1793.0,1.7760774164992406,19151.444102564103,44606.301538461536,True,VsxDKD_1,Vsx1/2 RNAi,0.8681735106640882,0.19463134321666198,-0.47322095922380214,-105,22500
348,63.91586001489203,485.88160833953833,687.1079672375279,1856.0,1.8983961415920436,37361.91883842144,36166.09903201787,True,VsxDKD_1,Vsx1/2 RNAi,0.7260556878445459,-0.1972222322401227,-1.4691695782237986,-105,22500
349,65.8381088825215,620.9011461318051,591.663323782235,1184.0,1.5518502228974083,27056.25071633238,41032.61891117479,True,VsxDKD_1,Vsx1/2 RNAi,0.4048643886428487,-0.6301782334390337,1.9679636849664348,-105,22500
350,62.98706896551724,678.205459770115,399.8204022988506,888.0,1.3675262949376836,23098.610632183907,30358.84051724138,True,VsxDKD_1,Vsx1/2 RNAi,-0.23469446452236054,-0.809327365396497,5.053939563031591,-105,22500
351,63.72804054054054,694.3184121621622,439.9653716216216,1402.0,1.4645497399302405,20702.831925675677,38148.28209459459,True,VsxDKD_1,Vsx1/2 RNAi,-0.10173801517336178,-0.8625303722724125,4.17338185907802,-105,22500
352,65.02783964365256,698.4599109131403,291.5623608017817,1142.0,1.3775747404987828,13761.320712694878,45645.63585746103,False,VsxDKD_1,Vsx1/2 RNAi,-0.5947940165428404,-0.871597390247749,10.605399762670551,-105,22500
353,64.59802306425041,184.6490939044481,526.5749588138385,792.0,1.6704795017255987,22336.823723228994,26062.52224052718,False,VsxDKD_1,Vsx1/2 RNAi,0.20234065477629382,0.7794519426536735,8.888422328761031,-105,22500
354,69.18264520643807,187.29601119664102,541.6515045486354,2465.0,1.7927965350549522,21413.419174247727,41519.77466759972,False,VsxDKD_1,Vsx1/2 RNAi,0.2528798813416835,0.7702643310624566,12.906964931155663,-105,22500
355,68.09574019401097,213.60944749051032,618.0501897933361,3677.0,1.4085043296762614,17890.622522142556,37189.54744833404,False,VsxDKD_1,Vsx1/2 RNAi,0.5057544916829042,0.6831649099972446,8.794608400337857,-105,22500
356,65.08530805687204,276.1169036334913,712.9178515007899,767.0,1.5789242736971691,14576.434439178514,42277.971563981046,True,VsxDKD_1,Vsx1/2 RNAi,0.8186187574983428,0.47882119931222666,1.626142087959252,-105,22500
357,65.65821749795585,149.63205233033523,503.0621422730989,1359.0,1.2155242620309288,16457.681112019625,31620.954210956665,False,VsxDKD_1,Vsx1/2 RNAi,0.1254552034270089,0.8930849273501209,11.242292263734889,-105,22500
358,65.60923845193508,177.2796504369538,294.8501872659176,1146.0,1.5896300049320005,12118.156054931336,34600.816479400746,False,VsxDKD_1,Vsx1/2 RNAi,-0.5672223771943562,0.809985228266531,18.100698881009087,-105,22500
359,65.23107049608355,194.95169712793734,599.4804177545692,942.0,1.5254932237132084,18922.220626631854,41078.56005221932,True,VsxDKD_1,Vsx1/2 RNAi,0.4443174550132316,0.7440408928308628,6.832893998831828,-105,22500
360,66.18181818181819,201.1170610211706,569.478206724782,967.0,1.3924020694431216,18700.58904109589,31234.204234122044,False,VsxDKD_1,Vsx1/2 RNAi,0.3445479197264725,0.7249848981822085,8.748863271473127,-105,22500
361,67.3369036027264,248.58617332035053,627.6290165530672,1369.0,1.9297663588440328,20968.210321324244,36256.57935735151,False,VsxDKD_1,Vsx1/2 RNAi,0.5363799056773368,0.570057426559837,7.229637620324425,-105,22500
362,65.6889400921659,261.2430875576037,676.1428571428571,1152.0,1.7950308823873293,16193.758064516129,35208.579493087556,True,VsxDKD_1,Vsx1/2 RNAi,0.6969755016789096,0.5278670360225064,3.715813387910785,-105,22500
363,65.90157068062827,343.7717277486911,712.0356020942409,1314.0,1.7043476482884932,21057.306806282722,46365.35916230366,True,VsxDKD_1,Vsx1/2 RNAi,0.8136296838263055,0.26050723535992004,1.5602045658992765,-105,22500
364,67.3288,649.208,483.1312,1574.0,1.3671258367797168,25674.94,36870.368,False,VsxDKD_1,Vsx1/2 RNAi,0.043534301680002274,-0.7183985789365146,6.870709709302091,-105,22500
365,65.75802139037434,668.6911764705883,542.2326203208556,1005.0,1.3421065279389421,26804.16844919786,30199.844919786097,True,VsxDKD_1,Vsx1/2 RNAi,0.2390993202142926,-0.7829295339360132,2.9717486182496486,-105,22500
366,65.76599474145486,675.4548641542507,431.2769500438212,1520.0,1.7712309809172613,18538.883435582822,28896.752848378615,True,VsxDKD_1,Vsx1/2 RNAi,-0.12976947764414015,-0.8014988160521601,6.7681163272350275,-105,22500
367,66.22495606326889,722.676625659051,287.5764499121265,878.0,1.38620509856912,11477.613356766256,44680.52196836555,False,VsxDKD_1,Vsx1/2 RNAi,-0.6086691122417354,-0.9496744621094566,11.614428686728985,-105,22500
368,66.76551724137931,716.3848275862069,279.6455172413793,1081.0,1.5108424137535688,11096.383448275863,42741.48689655172,False,VsxDKD_1,Vsx1/2 RNAi,-0.6347571727000794,-0.9291639538248285,12.516778170830086,-105,22500
369,66.21120689655173,178.81896551724137,438.7068965517241,604.0,1.6123955677824147,20454.866379310344,28821.743534482757,False,VsxDKD_1,Vsx1/2 RNAi,-0.08923208927127568,0.8007704478326592,13.651458018532942,-105,22500
370,70.96666666666667,214.71342592592592,640.3018518518519,2859.0,1.2619765700523093,14208.917592592592,39568.033796296295,False,VsxDKD_1,Vsx1/2 RNAi,0.5799839165406389,0.6788217975773978,10.870587429285791,-105,22500
