label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
880,102.11436170212765,568.9521276595744,751.5452127659574,545.0,1.6413331662985675,298.53723404255317,902.5718085106383,2573.3324468085107,Vsx_enh212_3,enh212,0.5215721570988026,-0.3008588757666032,-4.23188609314489,0.6021242215591749,-0.523209073309246,-115
881,104.13189269746647,733.8055141579732,549.9217585692995,1601.0,1.493352953188963,259.14008941877796,334.03949329359165,994.586438152012,Vsx_enh212_3,enh212,-0.036119063439166044,-0.6157759894222317,20.58207469101447,0.6168343828716513,-1.6293853693229825,-115
882,105.31128074639525,467.25445292620867,772.2824427480916,1346.0,1.4808513890599706,271.8117048346056,2868.186598812553,815.3418150975402,Vsx_enh212_3,enh212,0.6280792810251095,-0.03813563559147104,-3.3320997929611913,0.6292359731889015,-0.06064341837779367,-115
883,106.63787145818935,224.40704906703525,489.6212854181064,1700.0,1.581042873412621,401.116793365584,524.7401520387008,1127.8776779543884,Vsx_enh212_3,enh212,0.1157095482653181,0.8102271170531383,30.35257588654423,0.8184477263503173,1.4289442463970423,-115
884,105.52791878172589,267.924703891709,652.8714043993232,1359.0,1.3608342912155151,350.98561759729273,484.1852791878173,876.665820642978,Vsx_enh212_3,enh212,0.4666183162532349,0.5835277892975146,10.636023264124901,0.7471528183346754,0.896268501627001,-115
885,106.81892443839347,523.9346494213751,667.0,1771.0,1.6910333865007552,389.1735874744724,2934.1245745405035,956.5405037440436,Vsx_enh212_3,enh212,0.3537283685070054,-0.12260437737006202,10.100444549834155,0.3743735995458659,-0.33364802369791485,-115
886,107.6386167146974,539.1763688760807,686.8634005763689,2010.0,1.394684932657426,402.36829971181555,751.0403458213257,1761.0224783861672,Vsx_enh212_3,enh212,0.3910129303849539,-0.1773296372943729,8.64181000792005,0.4293447472500189,-0.4257718994649073,-115
887,107.51294241944004,542.4094030639197,665.1294241944004,2633.0,1.8284641880976817,438.93872160591656,2569.023771790808,572.4860010565241,Vsx_enh212_3,enh212,0.33908369927296445,-0.17169038104380674,10.987647900716336,0.3800728115185375,-0.4687037799270971,-115
888,107.04177897574124,550.5943396226415,653.0795148247978,1315.0,1.666794735183362,312.91374663072776,638.188679245283,390.50269541778977,Vsx_enh212_3,enh212,0.3065471955449697,-0.18592749413840703,11.884114355913304,0.35852505654845557,-0.5452009973345519,-115
889,110.22074281709881,571.2221443587947,749.3069376313946,3851.0,1.490433330098023,339.62754029432375,1470.0921513665032,1705.374211632796,Vsx_enh212_3,enh212,0.5172593991834191,-0.30618486863112926,4.074682743607319,0.6010877305537468,-0.5344695740892577,-115
890,107.32041884816753,576.2471204188481,701.1748691099476,1243.0,1.5855711423202394,293.25130890052355,1565.3162303664922,524.9015706806283,Vsx_enh212_3,enh212,0.4027820320972606,-0.28768142299791044,6.66655890996028,0.49496865205637147,-0.6202165589259838,-115
891,106.07203389830508,581.7203389830509,830.5550847457627,671.0,1.3016197385588817,1019.1525423728814,1085.5995762711864,713.3220338983051,Vsx_enh212_3,enh212,0.6973110408887158,-0.3883606415258969,-9.301833225043156,0.7981645667603332,-0.5081560593141774,-115
892,107.13368055555556,428.81597222222223,843.7482638888889,822.0,1.496332291772062,260.6076388888889,983.5503472222222,2139.4791666666665,Vsx_enh212_3,enh212,0.8150377916418863,0.01888083176164157,-9.622851926291904,0.8152564551185684,0.023161447984688614,-115
893,106.26216216216216,558.5540540540541,743.7108108108108,590.0,1.537486779743157,344.0324324324324,1120.654054054054,2439.2,Vsx_enh212_3,enh212,0.5105416548843744,-0.2676879096322976,0.7890745108228003,0.5764630069097104,-0.48291486985369625,-115
894,106.09774436090225,762.4774436090225,478.1278195488722,504.0,1.8264766018337775,211.07142857142858,245.41353383458647,378.24436090225566,Vsx_enh212_3,enh212,-0.21727470095598456,-0.6462945478404649,30.68183152127817,0.6818393786250714,-1.895111415897126,-115
895,107.4375,540.7008928571429,773.6666666666666,938.0,1.6789553469032283,382.57142857142856,3411.4494047619046,1794.358630952381,Vsx_enh212_3,enh212,0.5900075656818535,-0.23908288007633738,-1.4375664669671018,0.6366078471927777,-0.3849982822891111,-115
896,108.75695931477516,552.3661670235546,692.380085653105,1436.0,1.7443663558263347,353.2740899357602,558.1059957173447,2042.566381156317,Vsx_enh212_3,enh212,0.3965027179170233,-0.21697117857438286,9.114244543439419,0.4519855060148979,-0.5007004509568482,-115
897,108.73221216041397,561.0452781371281,681.0375161707633,995.0,1.3836443966342502,350.42302716688226,497.3699870633894,2366.96765847348,Vsx_enh212_3,enh212,0.36543146120242365,-0.23305752017688963,10.373324871457314,0.4334235348334695,-0.5677223769618929,-115
898,109.43509187907529,562.1606401896859,715.2572614107884,2422.0,1.7513163890924976,328.8719620628334,1756.3414344991108,510.56846473029043,Vsx_enh212_3,enh212,0.44379259811265515,-0.25886290781987076,7.176474450068124,0.5137722016463517,-0.5280473672978774,-115
899,108.16934046345811,568.2557932263815,737.602495543672,1567.0,1.5285924280547663,318.98039215686276,928.1622103386809,2547.5516934046345,Vsx_enh212_3,enh212,0.49145182574839885,-0.29018278812602316,3.3710244589887353,0.5707284359097828,-0.5333754783573693,-115
900,107.98636363636363,380.15909090909093,732.8613636363636,606.0,1.4775960863061182,276.0954545454546,950.8613636363636,978.6340909090909,Vsx_enh212_3,enh212,0.5875846470636106,0.22482614779233212,3.883329206867849,0.6291283765623733,0.36544112074491686,-115
901,110.47246770904147,399.0258327668253,705.5431679129844,1801.0,1.5084169013342725,365.89326988443236,670.2399728076139,1151.0312712440516,Vsx_enh212_3,enh212,0.5145805742624421,0.19142543648222965,9.446622839090619,0.5490326630908919,0.3561404399318494,-115
902,108.11543287327478,471.7954830614805,736.1279799247177,1000.0,1.4710019685643632,305.9297365119197,936.0200752823087,2129.8983688833123,Vsx_enh212_3,enh212,0.5429651601896948,-0.02671265926265154,3.5645236640679236,0.5436218642997203,-0.04915810540578352,-115
903,108.86372745490982,533.003006012024,704.1543086172345,1299.0,1.5985154105445762,327.6923847695391,3074.934869739479,646.3426853707415,Vsx_enh212_3,enh212,0.43467309415288624,-0.17210443051204216,7.896308019779401,0.46750468851372845,-0.37700141620597943,-115
904,109.06232294617564,549.2020774315392,745.8753541076487,1570.0,1.6269826121717992,312.7837582625118,1438.4740321057602,2523.611898016997,Vsx_enh212_3,enh212,0.5215890929836902,-0.24389542592040148,3.3323995406062785,0.5757952419953144,-0.4373938848644648,-115
905,109.7191235059761,549.2729083665339,807.6762948207171,1247.0,1.6213957504232814,306.203187250996,2445.069721115538,1722.6254980079682,Vsx_enh212_3,enh212,0.6640547874164138,-0.2851633777546472,-3.048144936392365,0.7226942041438399,-0.40561478277745733,-115
906,109.91418439716313,553.2460992907802,723.1581560283688,1683.0,1.620040301884696,349.6900709219858,2949.7843971631205,710.2780141843972,Vsx_enh212_3,enh212,0.4671910686820542,-0.23988688350096687,6.760647781235534,0.5251792184883998,-0.4743625444656986,-115
907,108.01923076923077,570.9278846153846,708.8798076923077,577.0,1.8017301228081324,293.0432692307692,1988.9447115384614,377.59134615384613,Vsx_enh212_3,enh212,0.4237399304433078,-0.2783760419756991,6.4883701786679175,0.5069997528580813,-0.5812456358138137,-115
908,108.81686310063463,582.9020852221215,787.1214868540344,1346.0,1.5339583944437447,304.1894832275612,1717.9773345421577,1682.0018132366274,Vsx_enh212_3,enh212,0.5973295428391439,-0.36295983326665404,-1.6330130535480478,0.6989580983960182,-0.5460163956992696,-115
909,110.95040485829959,363.18522267206475,750.7682186234817,1233.0,1.3839437602920097,291.66396761133603,1318.2692307692307,1082.681174089069,Vsx_enh212_3,enh212,0.6392710090966403,0.25889661065552616,4.804238787398329,0.6897063709147218,0.38479832672147823,-115
910,114.75129533678756,386.6324944485566,711.1043671354552,3892.0,1.6662832239680314,367.65284974093265,741.2301998519615,2030.0284974093265,Vsx_enh212_3,enh212,0.5355719201012532,0.22112357493708323,13.074963559671325,0.5794246430674993,0.39155491951095595,-115
911,108.78308026030369,440.9219088937093,786.0455531453363,575.0,1.4387567931768073,255.72017353579176,2505.288503253796,669.2234273318873,Vsx_enh212_3,enh212,0.6756846723831593,0.02411247891984436,-1.4274783190359628,0.6761147743787272,0.0356708566152226,-115
912,111.2606534090909,531.7940340909091,670.3650568181819,1774.0,1.5327459285597194,402.203125,981.6171875,1603.1967329545455,Vsx_enh212_3,enh212,0.3581730167069077,-0.1465727483174618,14.123911563296005,0.3870032046976624,-0.38843213452523695,-115
913,113.97451403887689,553.6704103671706,765.2315334773218,3067.0,1.3497011072994753,574.2730021598272,1397.1524838012958,2546.7585313174945,Vsx_enh212_3,enh212,0.5649174379779776,-0.2692879125215878,6.0062498248089256,0.625817618449526,-0.444822598485431,-115
914,109.42519019442096,572.4632290786137,798.9002535925613,1428.0,1.6589710111410672,342.1301775147929,1257.7100591715975,1478.9036348267118,Vsx_enh212_3,enh212,0.6305610590164132,-0.3424201221803388,-2.360498738216176,0.7175366117640958,-0.49748424101224564,-115
915,111.57380607814761,531.9826338639652,649.4971056439942,1732.0,1.6788925380001183,381.5520984081042,2652.9001447178002,428.0448625180897,Vsx_enh212_3,enh212,0.3100873466429024,-0.13325822474894067,16.809672171346676,0.33750839546783823,-0.40588211706883454,-115
916,112.13276231263383,543.6131334760885,643.9150606709493,1969.0,1.7199537215667793,374.8229835831549,1130.4917915774447,386.43683083511775,Vsx_enh212_3,enh212,0.29075631211379904,-0.16124542631705918,17.990684264515508,0.3324745411940395,-0.5063469128873549,-115
917,113.70685383980182,565.4013212221305,728.5268373245252,1552.0,1.4972569677330918,348.9009083402147,1771.974401321222,686.9430222956235,Vsx_enh212_3,enh212,0.47363331687753796,-0.27682426059098064,9.907727650631443,0.5485983868989787,-0.5289217905341138,-115
918,113.5984251968504,576.9665354330708,763.2411417322835,2792.0,1.4205029790312302,298.8932086614173,1487.4375,703.0831692913385,Vsx_enh212_3,enh212,0.5469697855605429,-0.3313304890962053,5.839972415695421,0.6394965514534671,-0.5446414549780964,-115
919,110.85004599816007,571.7138914443423,781.8068077276909,1412.0,1.595231779234524,319.85004599816006,1895.2658693652254,868.8997240110396,Vsx_enh212_3,enh212,0.591995214886494,-0.3291458574364897,1.0009699930682672,0.6773443215352943,-0.5074335699995911,-115
920,110.768,352.8576,795.9776,792.0,1.4916878027092257,258.1776,1358.6928,1461.8864,Vsx_enh212_3,enh212,0.7492246407023488,0.25700412001972395,-0.513376284074738,0.7920787081740528,0.33044914537779413,-115
921,110.29012345679013,376.4691358024691,710.7572016460905,685.0,1.9196222310589837,322.65843621399176,514.9320987654321,3011.2716049382716,Vsx_enh212_3,enh212,0.539384482273666,0.24935973367359554,8.690633391423088,0.5942355564045265,0.43303889269838114,-115
922,109.91304347826087,404.128364389234,689.8219461697722,593.0,1.5574973889497779,342.85714285714283,552.0786749482402,644.2256728778468,Vsx_enh212_3,enh212,0.4753205576248236,0.18802008804044412,10.675734190725894,0.5111567137459017,0.37667710333296356,-115
923,111.35629709364909,458.2949407965554,744.9483315392896,1241.0,1.482801766935994,337.54682454251883,2802.7933261571584,500.6749192680301,Vsx_enh212_3,enh212,0.5718197196238013,0.003916210584710811,5.791658752942933,0.5718331299041588,0.0068485734626436276,-115
924,112.50472103004292,528.4137339055794,685.593991416309,1459.0,1.7125950492077797,372.30042918454933,814.5545064377683,2031.1725321888412,Vsx_enh212_3,enh212,0.39549892416425636,-0.14758073931943905,13.629603427932189,0.4221367949292698,-0.3571484676253002,-115
925,112.92404306220095,552.6232057416267,700.9288277511962,2151.0,1.4753578959344307,379.67344497607655,765.6267942583733,1738.2703349282297,Vsx_enh212_3,enh212,0.41714222481501784,-0.22367155574551323,12.281187502778732,0.47332504748136994,-0.49218630717593476,-115
926,112.11495844875347,204.0180055401662,530.9847645429363,879.0,1.5049569208898155,289.1551246537396,398.34072022160666,480.36842105263156,Vsx_enh212_3,enh212,0.22402494549616825,0.8378235637736247,31.103619095649798,0.8672574590160053,1.3095195221899847,-115
927,111.3265306122449,324.4467120181406,841.5215419501134,547.0,1.6645114876103104,623.8775510204082,815.2562358276645,487.35600907029476,Vsx_enh212_3,enh212,0.8704403292286915,0.3040395956083859,-5.118085173723216,0.9220121704432451,0.3360457392759641,-115
928,111.41459369817579,333.76451077943614,821.2868988391376,846.0,1.5184997958901947,407.1194029850746,2141.34991708126,1260.0232172470978,Vsx_enh212_3,enh212,0.8185558810487055,0.2921090353164195,-2.735523839795473,0.8691153081800548,0.3427721735253141,-115
929,111.15071283095723,343.9511201629328,811.8411405295316,560.0,1.7087205581425542,1112.6171079429735,708.4378818737271,589.4154786150713,Vsx_enh212_3,enh212,0.7909318229814921,0.27068010769846507,-1.931121574256398,0.8359670264481004,0.32973551619285546,-115
930,112.56039325842697,351.33286516853934,783.7120786516854,881.0,1.285548009434269,276.00280898876406,693.0674157303371,2125.1151685393256,Vsx_enh212_3,enh212,0.7223162254548097,0.26915481540484065,2.664455689594753,0.7708339926410207,0.35668895977991955,-115
931,114.14191960623462,535.5881870385562,764.292863002461,1499.0,1.5437872743562628,336.92945036915506,2524.7678424938476,700.9327317473338,Vsx_enh212_3,enh212,0.573095505435459,-0.21947270477298297,6.294246544686736,0.6136829201555907,-0.36573104880007673,-115
932,113.31337161607875,561.9721082854799,779.6415094339623,1488.0,1.3890060725631073,321.5143560295324,1987.4454470877768,1740.2772764561116,Vsx_enh212_3,enh212,0.5932038930199326,-0.30139209379014453,3.702709549398854,0.6653781277538441,-0.4700867560136865,-115
933,113.7246963562753,451.9595141700405,781.421052631579,752.0,1.6516118448423196,284.27530364372467,928.591093117409,1846.15991902834,Vsx_enh212_3,enh212,0.6600506532478605,-0.003240067791027035,3.9992378462281053,0.6600586056496937,-0.0049087774562662735,-115
934,114.68894389438944,469.8943894389439,716.187293729373,1519.0,1.4511665272470329,365.66501650165014,864.2227722772277,1922.8886138613861,Vsx_enh212_3,enh212,0.49985349855151995,-0.0088173000589159,12.36616347128762,0.49993126006934524,-0.017637939357394283,-115
935,114.68148148148148,532.1518518518518,738.4985185185185,1602.0,1.5536630613827718,354.56666666666666,1083.0125925925927,2228.522962962963,Vsx_enh212_3,enh212,0.5157875345399057,-0.19304159269061716,9.768553143012841,0.5507284605822406,-0.3581267620920311,-115
936,114.88681318681319,543.1102564102564,662.6952380952381,3613.0,1.8733253649314634,485.9029304029304,1098.6355311355312,675.267032967033,Vsx_enh212_3,enh212,0.33502030857744747,-0.17255898541745174,18.590049534156776,0.37684905546866965,-0.47563097438223956,-115
937,113.13859910581222,545.0447093889717,735.9970193740686,910.0,1.4676951182654987,325.98956780923993,1016.7883755588674,2916.245901639344,Vsx_enh212_3,enh212,0.5022790055904465,-0.22634425118858925,8.509774908576507,0.5509227890576419,-0.42338145592972853,-115
938,114.13886113886115,580.2017982017982,726.9090909090909,1233.0,1.6370601108339105,309.04495504495503,748.3956043956044,2569.964035964036,Vsx_enh212_3,enh212,0.46159403296149826,-0.3160591661001301,10.50886917370254,0.5594304672982786,-0.6003919874653878,-115
939,115.37171561051005,323.0610510046368,708.9621329211747,1526.0,1.4123915319706197,340.25888717156107,503.08809891808346,836.4119010819165,Vsx_enh212_3,enh212,0.5669984452100016,0.39548719555641987,13.987374247455598,0.6913012069421267,0.6090529983767338,-115
940,116.4389736477115,351.4667128987517,728.2337031900139,1672.0,1.4358038501213684,381.15603328710125,1398.3120665742024,982.7024965325936,Vsx_enh212_3,enh212,0.5954897542125328,0.3053137871414815,12.831232140193386,0.6691969485814894,0.47376414410033973,-115
941,116.46706586826348,350.0314371257485,760.6197604790419,810.0,1.2637694357205203,295.2305389221557,2618.767964071856,516.5973053892216,Vsx_enh212_3,enh212,0.6709023538984429,0.2877192154721646,9.17474971040697,0.7299947365689627,0.40513055825434874,-115
942,115.25234996384671,402.15979754157627,744.5018076644975,1584.0,1.4338948346733555,356.19739696312365,3142.007953723789,983.5827910339841,Vsx_enh212_3,enh212,0.6037800626455687,0.1566621650324278,9.759337182504694,0.6237735149883605,0.2538705486283161,-115
943,114.65836791147994,439.72060857538037,771.4232365145228,977.0,1.6476232085430094,290.23098201936375,2875.829875518672,549.9571230982019,Vsx_enh212_3,enh212,0.6442393659540706,0.03662786517121508,6.074662647903363,0.6452797541779097,0.05679329429337882,-115
944,118.91291642314437,459.48509643483345,726.1502045587375,2540.0,1.533275198976341,372.25189947399184,2261.384570426651,1193.518994739918,Vsx_enh212_3,enh212,0.5298382382167344,0.012564283382267893,15.437455360515486,0.5299871884239494,0.0237089892581097,-115
945,115.86387995712755,537.8799571275456,695.6779206859593,2361.0,1.439884247513992,422.45927116827437,1445.7047159699894,705.3247588424438,Vsx_enh212_3,enh212,0.4142177356420358,-0.18029690047364544,15.811597815309675,0.451755802221531,-0.410537875729971,-115
946,115.28666666666666,538.5457142857143,782.3047619047619,1302.0,1.834577976524819,292.3666666666667,3256.5485714285714,844.1361904761904,Vsx_enh212_3,enh212,0.6131959811870706,-0.23956671807277374,5.379351136112952,0.6583323809081049,-0.37245085066792355,-115
947,118.074502545118,543.0166589541878,708.9763998149006,3012.0,1.591251076191981,429.2855159648311,2139.998611753818,1465.0981027302175,Vsx_enh212_3,enh212,0.44250267230146534,-0.20327551892720552,16.490255391467493,0.4869594968671036,-0.430624364848713,-115
948,115.14725274725275,548.9868131868132,683.5428571428571,713.0,1.6369718476622566,369.9846153846154,503.43736263736264,2214.1714285714284,Vsx_enh212_3,enh212,0.37975676474817144,-0.20240937813305648,16.47148513236842,0.43033098508962686,-0.4896957702616528,-115
949,114.07773851590106,562.4452296819788,655.8250883392226,681.0,1.336936493052839,642.530035335689,464.1060070671378,431.4575971731449,Vsx_enh212_3,enh212,0.30797555557030765,-0.22054939778571536,18.552176129917264,0.378802032323589,-0.6214671972885715,-115
950,115.66363636363636,239.83838383838383,648.0686868686869,1230.0,1.4074983318821033,284.90909090909093,482.06363636363636,701.1939393939394,Vsx_enh212_3,enh212,0.4742183933546278,0.6623506676301738,21.275522707191186,0.8146112517673577,0.9494372638745477,-115
951,118.0736111111111,433.7625,825.4791666666666,1238.0,1.8775815000316758,254.66666666666666,702.975,1526.9916666666666,Vsx_enh212_3,enh212,0.7730268265180329,0.016691051643707544,3.3209846586092446,0.7732070005642175,0.02158845976784864,-115
952,115.43758765778401,545.7405329593267,723.9747545582047,1234.0,1.5376414971634058,343.28330995792425,3335.8892005610096,991.9663394109397,Vsx_enh212_3,enh212,0.4747998749406108,-0.22043725811321102,12.161403566565152,0.5234763662364235,-0.43466061451299604,-115
953,118.14236351071182,551.652384243262,746.860400829302,2405.0,1.8164445267815417,348.02280580511405,2406.32204561161,2158.1237042156185,Vsx_enh212_3,enh212,0.5248536776139079,-0.2519279050792038,12.239336209883557,0.5821847234876919,-0.4475170946434579,-115
954,116.97699115044247,380.35044247787613,771.4300884955752,1326.0,1.565000017232804,300.0141592920354,2944.690265486726,707.358407079646,Vsx_enh212_3,enh212,0.6786704653976414,0.1979994787969559,8.426222979375343,0.7069635027403589,0.2838673369401466,-115
955,117.24329896907217,516.4254295532646,660.3773195876289,1762.0,1.6846979579893282,442.97113402061854,3087.175257731959,509.08247422680415,Vsx_enh212_3,enh212,0.34549654209979597,-0.09859025626302453,21.216932692070763,0.35928804493459693,-0.2779703763218658,-115
956,116.41786283891547,521.2185007974482,695.8708133971292,1592.0,1.6947371508987867,377.103668261563,1275.22009569378,1829.7791068580543,Vsx_enh212_3,enh212,0.42429472443413374,-0.1351292751550922,16.35371976556869,0.44529308796182554,-0.3083232943615641,-115
957,117.98901098901099,442.17216117216117,818.6813186813187,538.0,1.757874335885898,256.67765567765565,721.6556776556777,1661.2454212454213,Vsx_enh212_3,enh212,0.7525601281492877,-0.0016741889871355609,4.003627608631419,0.7525619903960318,-0.0022246544330608293,-115
958,117.96918767507003,445.6022408963585,794.9551820728291,658.0,1.7800460021370295,276.82633053221286,2368.3977591036414,560.3249299719888,Vsx_enh212_3,enh212,0.6959584536790122,0.004742988071829046,6.681177068351083,0.6959746153295616,0.006814939339699885,-115
959,118.29588704726827,462.23449969306324,702.0662983425415,2047.0,1.583788988904276,415.3327194597913,3462.4960098219767,480.4689993861265,Vsx_enh212_3,enh212,0.4726428918203651,0.021117954817445828,17.562952552271,0.473114437746291,0.044650874949508534,-115
960,119.67872044506258,551.8664812239222,838.6022253129346,1167.0,1.6685084215542876,287.7468706536857,728.4102920723227,861.3504867872044,Vsx_enh212_3,enh212,0.736425936946959,-0.31352948439738526,3.3252083090986027,0.8003898413864938,-0.4025012974095408,-115
961,119.2,611.9311475409836,915.6120218579235,1689.0,1.5939676356592591,347.7311475409836,606.2437158469945,428.00109289617484,Vsx_enh212_3,enh212,0.8794601049959585,-0.5280590616525656,-5.963558510965797,1.0258150168879818,-0.5407396541359647,-115
962,118.83668639053255,364.91715976331363,751.2946745562131,1066.0,1.3788135618022492,313.13491124260355,1004.2343195266272,2554.494674556213,Vsx_enh212_3,enh212,0.6415740891670692,0.25321682401551815,12.57795044005401,0.6897362335379085,0.3759122626364238,-115
963,118.41114457831326,447.453313253012,738.6701807228916,1084.0,1.4603930796835058,374.07680722891564,1965.8388554216867,581.7364457831326,Vsx_enh212_3,enh212,0.5653914908927322,0.037033543095095656,13.524041119813901,0.5666030544288327,0.06540727515685968,-115
964,117.83208955223881,519.0037313432836,731.7985074626865,1081.0,1.5764341506584225,366.0124378109453,3617.1355721393033,718.9452736318408,Vsx_enh212_3,enh212,0.5086728849387816,-0.1530621664497358,13.671964423030545,0.5312025326278382,-0.2922867762454582,-115
965,119.26736111111111,531.3146701388889,664.0733506944445,2802.0,1.8820233244233466,456.37022569444446,885.9140625,1393.5907118055557,Vsx_enh212_3,enh212,0.34606406687130065,-0.14171865407711537,22.794998740314092,0.37395790577675064,-0.3886825197620229,-115
966,118.32279171210469,534.4667393675028,723.6728462377317,1172.0,1.5582598490776618,356.5474372955289,2678.7917121046894,679.5790621592148,Vsx_enh212_3,enh212,0.4812835126601378,-0.18978455377676096,15.071483480803394,0.5173509412485159,-0.37560895692925395,-115
967,118.1859410430839,361.31519274376416,766.0793650793651,644.0,1.5074627867000567,256.45351473922904,2380.736961451247,710.3061224489796,Vsx_enh212_3,enh212,0.677504102884205,0.2532552605915799,10.251877175757464,0.7232911145882,0.35772367473407035,-115
968,119.38625954198473,372.12671755725194,738.2961832061069,793.0,1.5550540700834539,334.3450381679389,1070.9206106870229,841.7129770992367,Vsx_enh212_3,enh212,0.6076770849726814,0.24218366881087583,14.597273121690314,0.6541592841499625,0.37924718470073987,-115
969,118.40763052208835,444.06827309236945,755.7550200803213,706.0,1.8159110490719335,342.5020080321285,886.6847389558233,2486.90562248996,Vsx_enh212_3,enh212,0.6066658762865236,0.034904159652646705,11.579056340452734,0.607669141730558,0.0574710462358469,-115
970,119.584872471416,455.8109058927001,746.1855760773966,1583.0,1.5441717228244591,366.0043975373791,2634.547933157432,525.854001759015,Vsx_enh212_3,enh212,0.5782504772625532,0.009210275171665172,13.828015839676894,0.5783238224585845,0.015926483043371423,-115
971,119.93572621035058,508.9382303839733,717.1277128547579,1575.0,1.6853959918585923,369.3622704507512,2456.745409015025,789.7153589315526,Vsx_enh212_3,enh212,0.4811698944317535,-0.11609813142782788,17.43975801135783,0.49497802317729017,-0.23675778209256462,-115
972,119.8115849777212,525.6970082749841,678.3093570973901,1984.0,1.7925295936229926,462.64735837046464,2800.1355824315724,667.1489497135583,Vsx_enh212_3,enh212,0.38219280728271343,-0.13592445313015067,21.720228278651625,0.40564368465116263,-0.3416937148647259,-115
973,119.98536036036036,578.222972972973,742.2984234234234,1308.0,1.7344348632218962,309.3231981981982,724.0337837837837,2442.560810810811,Vsx_enh212_3,enh212,0.49970335790276543,-0.32134762097979286,14.567686612337155,0.5941108814090783,-0.5714928678161709,-115
974,119.78140960163432,395.03472931562817,686.3094994892748,1144.0,1.419641210931692,391.09805924412666,2897.2849846782433,882.3524004085801,Vsx_enh212_3,enh212,0.47500760759201,0.21432464699932496,20.887179749336482,0.5211211774450067,0.4238535231150301,-115
975,121.1006993006993,443.22097902097903,810.0517482517482,964.0,1.6824122558558159,273.02237762237763,790.6811188811189,729.8979020979021,Vsx_enh212_3,enh212,0.7329076974593862,0.0009565269886506744,8.07629343895255,0.7329083216467795,0.001305111747191279,-115
976,120.51072607260726,527.9257425742575,822.5709570957096,1608.0,1.782470516777302,269.66996699669966,817.0016501650165,969.3902640264026,Vsx_enh212_3,enh212,0.713355199091434,-0.23780560943852047,5.995856241283427,0.7519488998271129,-0.32177647221083655,-115
977,122.44409547738694,542.998743718593,720.2927135678392,2078.0,1.520450851697247,413.84861809045225,1754.324120603015,1525.752512562814,Vsx_enh212_3,enh212,0.46972602700402777,-0.21108067560543442,19.543664876646368,0.5149733896610924,-0.4223297007831563,-115
978,122.15221017514595,570.9804003336113,817.5859049207673,3062.0,1.652467462271544,350.2389491242702,744.7585487906589,907.5921601334445,Vsx_enh212_3,enh212,0.6777915817824005,-0.35178504309044034,8.158605637895892,0.7636453004355043,-0.47874484797504235,-115
979,128.22988505747125,572.0068523430592,834.8452696728559,7142.0,1.4197339874490638,332.4564544650752,724.4728116710876,475.94938107869143,Vsx_enh212_3,enh212,0.7185574617226917,-0.36651087233677315,12.231815733817083,0.8066319144060815,-0.47166699579080207,-115
980,121.7878086419753,396.65432098765433,671.8842592592592,1536.0,1.4884828319723784,432.5378086419753,930.304012345679,537.0347222222222,Vsx_enh212_3,enh212,0.4413911773611676,0.2193359022397201,24.52082222015128,0.492883768715901,0.46118020829677736,-115
981,122.6781690140845,519.4542253521126,718.3661971830986,1784.0,1.9068585495069064,425.5387323943662,2835.2408450704224,601.4683098591549,Vsx_enh212_3,enh212,0.4787567260934851,-0.1457509909129665,20.01480246499689,0.5004511505950046,-0.2955219322053308,-115
982,121.94045368620039,537.0831758034027,846.5916824196597,1880.0,1.7738147123188692,293.9092627599244,710.9253308128544,934.4546313799622,Vsx_enh212_3,enh212,0.7638394223929088,-0.27878176384898934,4.675184365108819,0.8131235669049853,-0.349952182682975,-115
983,122.55070202808112,545.6318252730109,675.8299531981279,913.0,1.905757698480083,413.3556942277691,645.6708268330733,2353.0,Vsx_enh212_3,enh212,0.36585315906358895,-0.18873953078733063,24.707329825445626,0.41166873148033656,-0.4762776668543654,-115
984,123.05590551181102,374.62992125984255,721.4102362204725,1678.0,1.7725867473375319,379.68661417322835,776.9795275590551,2271.0929133858267,Vsx_enh212_3,enh212,0.5683283037785289,0.24629366590305013,20.162662065038987,0.6194010257819591,0.4089345935612981,-115
985,126.94689870593486,434.8094600624721,805.809906291834,3029.0,1.6760619186103967,298.22132976349843,1123.4056224899598,562.1151271753681,Vsx_enh212_3,enh212,0.7294673092371486,0.026203973133286595,14.374149066009629,0.7299378079354815,0.03590662715483554,-115
986,123.22666666666667,438.4038095238095,786.0171428571429,1248.0,1.346593825830771,327.75904761904764,1052.3438095238096,1155.8104761904763,Vsx_enh212_3,enh212,0.6808565542273399,0.029852837905663288,12.92757313653955,0.6815107037790005,0.04381793689548849,-115
987,122.96975425330812,518.0239445494644,685.3301827347196,1958.0,1.7504664038300413,435.33459357277883,1044.34404536862,1491.090107120353,Vsx_enh212_3,enh212,0.40356301755502666,-0.11995226822508553,24.06520579998211,0.4210126551428848,-0.28891638281403703,-115
988,122.88540031397174,511.9481946624804,759.5243328100471,780.0,1.7887703526435206,308.5368916797488,1798.7755102040817,455.5211930926217,Vsx_enh212_3,enh212,0.5778759996663339,-0.15266284276807873,15.543010383866012,0.5977011080401272,-0.2582786711801487,-115
