label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
601,55.90294751976995,694.353702372394,304.4248741912293,1695.0,1.5663166106373523,562.3501078360891,681.8943206326384,1272.312005751258,Vsx_enh3_2,enh3,0.24728170655043646,0.6851394302813243,5.238945655364525,0.7283984358307709,1.2244250093886504,95
602,55.9626400996264,701.9153175591532,200.26276463262764,1004.0,1.204726029767701,353.1295143212951,997.5703611457036,1998.1656288916563,Vsx_enh3_2,enh3,0.5754067091968706,0.7877046356869164,10.444191605184088,0.9754852505658043,0.9399020101535587,95
603,56.30228136882129,718.9752851711027,327.88339670468946,1852.0,1.5261033940268343,551.6882129277567,737.788339670469,1297.47845373891,Vsx_enh3_2,enh3,0.15103925020724263,0.7394049255265545,4.917262248787182,0.7546737699139249,1.3692970832828586,95
604,56.71720116618076,214.36661807580174,336.7631195335277,1620.0,1.347048826048009,1327.353498542274,553.7871720116618,1669.1231778425656,Vsx_enh3_2,enh3,0.5496708128979766,-0.7511403601384886,-3.499064526074733,0.9307791591891713,-0.9390572112556098,95
605,57.04626060138782,223.47725520431766,293.97147262914416,1533.0,1.4802934716951277,1210.4402467232073,653.8527370855821,1417.0539707016192,Vsx_enh3_2,enh3,0.6793442688090181,-0.6913773670824412,-0.9565341377364547,0.9692839105636223,-0.7941765972260012,95
606,56.04275741710297,286.39877835951137,287.3883071553229,1439.0,1.4967275607667712,1263.8821989528797,832.3970331588133,1855.3385689354275,Vsx_enh3_2,enh3,0.6473583823331199,-0.5012102391980136,-0.5937064623408901,0.8187090930567974,-0.658834581922435,95
607,56.853053435114504,315.5667938931298,220.39980916030535,1339.0,1.2687436322097254,1376.8874045801526,1240.3387404580153,1973.921755725191,Vsx_enh3_2,enh3,0.8376956915361071,-0.3638532270854641,3.9295108455784913,0.9133034777546087,-0.4097635554261775,95
608,56.8455459770115,326.944683908046,341.4511494252874,1787.0,1.6814828204837704,259.1307471264368,758.3814655172414,662.9116379310345,Vsx_enh3_2,enh3,0.4392861107738766,-0.42376283561738826,-1.7221509288378911,0.6103664702204145,-0.7674135501995519,95
609,59.27628103539355,340.4157422081352,332.88589540412045,2448.0,1.2731506446101482,301.7326994189118,818.0913893291072,740.8061278394083,Vsx_enh3_2,enh3,0.4550477680856384,-0.3777584245801522,1.3425148427693188,0.5914134751432364,-0.6928573204464127,95
610,58.17481108312342,352.60654911838793,324.90277078085643,2466.0,1.426479999258217,298.3460957178841,664.8,1064.951637279597,Vsx_enh3_2,enh3,0.4705212401393011,-0.3356625930274467,0.8301974749094256,0.5779789042691222,-0.6196525286120549,95
611,58.43974732750243,371.698250728863,286.6720116618076,2484.0,1.3360231771775235,615.9533527696793,1315.8036929057337,1210.8177842565597,Vsx_enh3_2,enh3,0.5771055143076185,-0.2500652329868255,3.2550980858415173,0.6289542077075374,-0.40888766282941097,95
612,56.38682322243966,380.2361382909328,305.4748858447489,1914.0,1.4238360127306218,341.17873450750164,1324.696673189824,1461.979778212655,Vsx_enh3_2,enh3,0.5097776121429793,-0.2392870820985018,0.44088153840816346,0.563144316762065,-0.43886526770981,95
613,57.07269954245043,388.03507880020334,239.61159125571936,2345.0,1.5808641586036638,620.0488052872395,1298.783426537875,1465.8576512455516,Vsx_enh3_2,enh3,0.7146100164504627,-0.16561697482269055,4.42977646995422,0.7335505830961832,-0.22773793318432992,95
614,57.973859105006646,384.9813912272929,321.7000443066017,2819.0,1.3891904760530611,316.8684093929996,986.6770048737262,1287.7173238812584,Vsx_enh3_2,enh3,0.4534266749097562,-0.2379859046724465,1.3229589098680705,0.5120869460770119,-0.4833379023157906,95
615,57.913288288288285,418.34722222222223,367.0,3091.0,1.3643868080285937,272.46133633633633,1220.1655405405406,1340.278903903904,Vsx_enh3_2,enh3,0.27969834123654036,-0.174816459286517,-0.36498961705073185,0.32983625714579445,-0.5586121599324612,95
616,58.237935977066414,453.224558050645,304.0296225513617,2571.0,1.308108966121241,272.99044433827044,1095.4892498805543,1505.403248924988,Vsx_enh3_2,enh3,0.4523655576047092,-0.023729975127858238,3.5746443454236925,0.4529875378270226,-0.05240948155814899,95
617,58.0837727006444,460.4059753954306,260.5371997656708,2295.0,1.4411137265141984,539.2220269478618,1425.0978324545988,1430.5899238429995,Vsx_enh3_2,enh3,0.585991051864353,0.030942850391887378,5.636226384620876,0.5868074410362104,0.05275530923216686,95
618,58.501943364797334,466.1365907828984,235.24097723486952,2192.0,1.3036996259214877,428.5930038867296,1444.047751249306,1290.9128262076624,Vsx_enh3_2,enh3,0.6623238558114826,0.06726638119664563,7.368339308374921,0.6657309186272499,0.10121411849358727,95
619,57.64969921332716,481.2124016658954,244.6321147616844,2710.0,1.5328699554094558,346.45071726052754,1032.659879685331,763.7677001388246,Vsx_enh3_2,enh3,0.6195191969471203,0.10442294894453652,6.315675432944694,0.6282580581674048,0.16698523866016787,95
620,57.77152698048221,474.7629161882893,262.47187141216995,2134.0,1.4181714965775185,464.91159586681977,1228.861653272101,1429.687141216992,Vsx_enh3_2,enh3,0.5676667033637692,0.07169019006425192,5.470225171695176,0.5721756456363187,0.12562418678135603,95
621,57.326396495071194,528.1631982475355,195.07283680175246,2202.0,1.3269486957854026,987.4244249726178,1309.2562979189486,965.5700985761226,Vsx_enh3_2,enh3,0.7389839851605109,0.280720317970099,9.162950721960513,0.7905069431984413,0.36303633113387423,95
622,58.08119658119658,539.5753205128206,334.7873931623932,2491.0,1.2783753885221305,262.9284188034188,1280.292200854701,591.7820512820513,Vsx_enh3_2,enh3,0.2804977987689914,0.20645116203930836,3.3737691058480124,0.34828307082261456,0.6344917932664238,95
623,58.207494145199064,564.1372365339579,300.4725995316159,2767.0,1.4059097457551066,272.1545667447307,1509.4327868852458,657.1395784543325,Vsx_enh3_2,enh3,0.36989361974442025,0.30512383292626244,5.56258604925133,0.4795016614645287,0.6897382653273315,95
624,57.726536445926634,593.1138637446403,230.89852310624107,2693.0,1.433860762915182,783.7251071939019,544.4640304907099,762.414959504526,Vsx_enh3_2,enh3,0.5688788936413016,0.4440236707202956,8.917644714102082,0.7216510346354925,0.6627520455983671,95
625,56.99363867684478,767.4262086513995,437.76335877862596,951.0,1.3235262088506399,455.26972010178116,1457.117048346056,1740.1921119592876,Vsx_enh3_2,enh3,-0.2429764541936712,0.7970541372998416,1.119263114740022,0.8332663770243727,1.8666903885341863,95
626,58.76149233844104,172.79080612924716,410.8814123917388,1687.0,1.2087304583344074,1337.850766155896,1095.603597601599,1565.2111925383078,Vsx_enh3_2,enh3,0.3465374136720736,-0.930724241482491,-5.721617697775017,0.9931443967307514,-1.2143677222226488,95
627,59.29174891433083,271.8637978681405,530.5878405053296,2832.0,1.3012374686349528,852.260560600079,1303.6154757204895,1843.1630477694434,Vsx_enh3_2,enh3,-0.1218724028154824,-0.7317999864650069,-9.311096420011445,0.7418787655393592,-1.735819675019003,95
628,57.50594315245478,284.20671834625324,340.33643410852716,2642.0,1.5490645105635514,468.68527131782946,851.0144702842377,1277.1333333333334,Vsx_enh3_2,enh3,0.4789557588053084,-0.5486190854466046,-1.7205688430033987,0.7282729706703645,-0.8530885080904799,95
629,59.05640423031728,298.89130434782606,220.28965922444183,2046.0,1.2579990491741522,1100.9682726204464,940.2367802585194,1494.4811985898943,Vsx_enh3_2,enh3,0.8518567974506406,-0.41298791002232194,5.85762254076694,0.9466884477944512,-0.4514211860860128,95
630,57.6860401955459,308.2118413905486,334.57305812058667,2249.0,1.471317697111581,363.10320478001086,744.7142857142857,1422.7170016295493,Vsx_enh3_2,enh3,0.4771174234695721,-0.4736091172539797,-0.8632259974063956,0.6722697611259463,-0.7817080483736626,95
631,56.8562197092084,405.16208939149163,303.17985998922995,2222.0,1.4901852178198014,296.5934302638664,1278.0064620355413,1363.0123855681206,Vsx_enh3_2,enh3,0.49597971524763684,-0.1642696745566734,1.435336700515883,0.5224752663199305,-0.3198314945015925,95
632,58.775436484045755,555.1806140878989,285.4099939795304,2071.0,1.4127261072264867,265.8832028898254,1208.7369054786272,828.4852498494882,Vsx_enh3_2,enh3,0.4257726646583373,0.29035780415576773,6.706530877647012,0.515354263011785,0.5985122973111957,95
633,56.96434937611408,611.5115864527629,231.3048128342246,815.0,1.329291584420682,1147.704099821747,438.4830659536542,714.9625668449198,Vsx_enh3_2,enh3,0.5521056120475845,0.4978694057377997,8.443229601820946,0.7434342957008021,0.7337892731538217,95
634,58.23996971990916,656.223315669947,275.6866010598032,1618.0,1.4103366807169186,459.6192278576836,843.5306585919758,1475.9742619227857,Vsx_enh3_2,enh3,0.3715323226950573,0.5949912182822077,8.322914740460575,0.7014633394840603,1.0126046385704077,95
635,58.36369307548347,695.927011852776,332.21147847785403,1929.0,1.400391238329305,853.4616344354336,722.6656269494697,721.3181534622582,Vsx_enh3_2,enh3,0.15636146621709957,0.6681220003396706,6.3836149549436385,0.6861748432108569,1.3409025590887713,95
636,60.45557441992077,718.7051499717035,339.9417091114884,2096.0,1.3080380880301272,1035.704584040747,537.7504244482174,897.9654782116581,Vsx_enh3_2,enh3,0.11195549592555532,0.7289522174331589,8.479548261478854,0.7374994022835926,1.418402968873332,95
637,60.262867647058826,265.359681372549,318.96139705882354,1957.0,1.2142573724749548,1075.7708333333333,913.8639705882352,1622.7089460784314,Vsx_enh3_2,enh3,0.5631733260688108,-0.5877852814954699,1.7490197283793094,0.8140366897985102,-0.8067787802645762,95
638,60.94922989161437,279.2658300057045,313.4786081003993,2151.0,1.3055232166354465,714.0638904734741,779.7752424415288,1278.8465487735311,Vsx_enh3_2,enh3,0.5689124570089987,-0.5427285966663994,2.930278535982204,0.7862669479124091,-0.7618482777762904,95
639,59.824168797953966,293.8945012787724,334.70588235294116,1945.0,1.3483209729095178,479.2979539641944,764.272378516624,709.601662404092,Vsx_enh3_2,enh3,0.488510919164415,-0.5159920954375774,1.0273071609925424,0.7105566555151839,-0.8127493238928318,95
640,60.20794148380355,319.57993730407526,328.20010449320796,2430.0,1.585942250047666,341.31138975966564,724.9958202716823,1388.4383490073146,Vsx_enh3_2,enh3,0.4876056732251415,-0.4354866063927748,2.151818786543288,0.6537643894468702,-0.7289966633207711,95
641,60.98533872598584,369.41001011122347,299.7153690596562,2408.0,1.3250411390873613,417.3417593528817,1245.6885743174923,1293.221941354904,Vsx_enh3_2,enh3,0.5367931306542257,-0.2670727049817918,5.130697270922212,0.59956208591259,-0.46167267181331373,95
642,57.55313351498638,464.05449591280654,160.0190735694823,616.0,1.7334517820062827,1234.5095367847412,1150.2888283378747,611.6158038147139,Vsx_enh3_2,enh3,0.9058087880395833,0.1192430954591841,10.011138729452554,0.913623815530455,0.13089004251483405,95
643,59.79338014042126,470.5937813440321,296.66248746238716,2592.0,1.4275187748040052,280.320962888666,1200.7256770310933,837.8655967903711,Vsx_enh3_2,enh3,0.4611022948075407,0.03288730943753593,5.772331252270682,0.4622736217856481,0.07120266681931814,95
644,58.42334217506631,488.82175066313,265.4106100795756,2398.0,1.5045841815873549,385.23023872679045,1274.1379310344828,1467.180901856764,Vsx_enh3_2,enh3,0.5462341975709968,0.11070347826528915,6.213679473058164,0.5573392671399209,0.1999583675660451,95
645,60.44632768361582,489.47740112994353,219.6502824858757,2271.0,1.3988019203329116,515.3079096045198,1236.412429378531,1544.7881355932204,Vsx_enh3_2,enh3,0.6923616044587668,0.14775052474101247,10.45020436848558,0.7079511345354017,0.2102471217770722,95
646,57.695035460992905,536.1252955082742,267.30732860520095,594.0,1.6731481308805212,221.806146572104,1484.6879432624114,611.0543735224586,Vsx_enh3_2,enh3,0.5001972887447699,0.24838625621028454,6.182616739158931,0.5584738668387087,0.4609051199702413,95
647,59.46610169491525,590.7663438256659,252.1870460048426,2003.0,1.43568999092888,441.02239709443097,728.6719128329298,1049.269975786925,Vsx_enh3_2,enh3,0.5022494152693777,0.4205521350214372,9.589933225504659,0.6550714261891759,0.697096584432628,95
648,59.071172555043525,604.800307219662,304.08806963645674,2273.0,1.5398712215324373,218.55350742447516,636.9057859703021,1134.9359959037379,Vsx_enh3_2,enh3,0.32373430521022906,0.4218192278325108,6.92803109564872,0.5317286538631949,0.9162068024207469,95
649,60.4240542066629,680.7227555053641,328.9345002823264,2180.0,1.2083553481415525,802.7504234895539,703.3873517786561,772.927159796725,Vsx_enh3_2,enh3,0.17946798035711486,0.6257678918364555,8.346035838813414,0.6509947852532335,1.2914965061538948,95
650,59.14428482198626,275.2767020612117,357.158650843223,2040.0,1.4269262311747357,281.43347907557774,790.6958151155528,592.3404122423485,Vsx_enh3_2,enh3,0.4322577115245205,-0.587991136685093,-1.0437470682373728,0.7297809986514059,-0.9368715424335222,95
651,60.003778337531486,283.3362720403023,296.1095717884131,1881.0,1.3353781792352677,1228.1341309823677,894.3885390428212,1797.5157430730478,Vsx_enh3_2,enh3,0.6213832961444872,-0.5172827740332218,2.890875629963709,0.8085163381397389,-0.694228381936403,95
652,59.30581867388363,286.12449255751017,249.58322056833558,1753.0,1.5241515796780887,1160.3937753721245,819.9161028416779,1508.2550744248986,Vsx_enh3_2,enh3,0.7685487342353496,-0.47314002803616617,4.482421914710621,0.9025124060226664,-0.5518314086167156,95
653,59.90473627556512,317.09311087190525,282.7750269106566,2248.0,1.2501029984176215,1047.675995694295,969.8745963401507,1573.3170075349838,Vsx_enh3_2,enh3,0.6356444986386307,-0.40773709026663973,3.9966937168317074,0.7551777694216523,-0.5703444365739359,95
654,61.70396523628463,320.909288430201,315.00760456273764,2198.0,1.3212380369162364,426.0678978815861,741.9706681151548,1094.0847365562195,Vsx_enh3_2,enh3,0.5286395601543461,-0.42153200702497595,4.303797724996208,0.6761279594179529,-0.673147576436957,95
655,57.93589743589744,323.81235431235433,389.24242424242425,1135.0,1.6911237718995402,202.8962703962704,367.2925407925408,720.2948717948718,Vsx_enh3_2,enh3,0.28829420018487917,-0.4699267815535759,-2.9885043276267425,0.5513118227296975,-1.0205185384902469,95
656,59.59626168224299,429.57757009345795,234.6803738317757,759.0,1.5492816967739815,1357.358878504673,1379.5457943925235,581.5794392523364,Vsx_enh3_2,enh3,0.6949215703587401,-0.039887201841487196,7.87946697413755,0.6960653545613379,-0.057335225326047776,95
657,60.422830518345954,439.7938264414677,265.4612696563774,2042.0,1.26052592180459,405.0687245195108,1384.7315084449622,1413.9813628421666,Vsx_enh3_2,enh3,0.5872975791555939,-0.03366094660163843,7.391709110107357,0.5882614264152796,-0.0572523392991917,95
658,61.455651292448046,542.7830714647745,196.10339584389254,2411.0,1.2414300327030146,536.1089711099849,1243.203750633553,1377.3912823112012,Vsx_enh3_2,enh3,0.7227151211549427,0.3225550130563166,13.480621778763556,0.7914283813420923,0.4197811170579754,95
659,59.99171597633136,572.3526627218935,205.37692307692308,2265.0,1.4976016249839221,956.5437869822485,696.1710059171597,901.994674556213,Vsx_enh3_2,enh3,0.6681037127623555,0.4024699556095248,12.064081668045567,0.7799645095612857,0.5421870371858518,95
660,59.001103752759384,612.7704194260485,243.5055187637969,1132.0,1.6327775200743644,966.0507726269316,369.0198675496689,739.0187637969095,Vsx_enh3_2,enh3,0.5115682262435599,0.4919849108299159,9.910328265407955,0.7097543255143307,0.7658866602068348,95
661,60.27017783857729,625.5451436388508,280.2934336525308,1730.0,1.4132067417156964,276.5636114911081,664.329001367989,1260.3406292749657,Vsx_enh3_2,enh3,0.3824232560767169,0.501062405425883,9.617617423372621,0.6303261702638485,0.9188849308345898,95
662,60.58848744641764,630.5584813227189,264.35823637477034,1894.0,1.259241219072582,836.0557256582977,428.11083894672385,774.5854255970606,Vsx_enh3_2,enh3,0.42931278278342844,0.528065677468702,10.786934415956239,0.680560669728813,0.8881839285343811,95
663,59.990532544378695,737.8189349112426,426.2544378698225,1031.0,1.613473527949536,231.19644970414203,1343.505325443787,1472.3420118343195,Vsx_enh3_2,enh3,-0.18136971135160618,0.7186202962145656,4.173867049642453,0.7411545738422417,1.8180193853155764,95
664,61.990697674418605,200.50764119601328,581.7873754152824,1814.0,1.3977441454561206,643.1893687707641,800.9634551495017,1289.989368770764,Vsx_enh3_2,enh3,-0.226277880896665,-0.9813244656218827,-10.271261748257395,1.0070746676444398,-1.7974194576635438,95
665,60.99897907095457,253.42215416028586,364.8044920877999,2323.0,1.5838875784781854,349.3940786115365,598.2924961715161,840.7447677386422,Vsx_enh3_2,enh3,0.4259428451548992,-0.658305320062114,0.07614769693103085,0.7840874962405233,-0.9965122916169563,95
666,60.19533527696793,263.6749271137026,684.5765306122449,1597.0,1.3436002453079405,325.17638483965015,825.9599125364432,1322.543002915452,Vsx_enh3_2,enh3,-0.6096289947260303,-0.8747224871568647,-15.9659724892317,1.0662021106472082,-2.1794655727412207,95
667,60.98401162790697,271.99273255813955,704.2441860465116,1558.0,1.5246784582325426,423.4149709302326,834.547238372093,1324.7834302325582,Vsx_enh3_2,enh3,-0.6799482406553512,-0.8655034740711183,-15.987624452174177,1.1006479335370971,-2.236701121700064,95
668,61.103585657370516,274.49734395750335,444.9442231075697,1757.0,1.642849667040792,317.20916334661354,565.4933598937583,1446.4555112881806,Vsx_enh3_2,enh3,0.15070252640713422,-0.6581583325149618,-3.3304793345055614,0.6751915595772565,-1.345700615604273,95
669,62.54288547347546,339.7258304412494,301.6410510659395,2362.0,1.212597685081557,505.18145761031235,722.4843827466534,1082.33961328706,Vsx_enh3_2,enh3,0.5555201083957821,-0.35597029590690277,6.099113717203451,0.6597859064879376,-0.5698716023590236,95
670,59.797564687975644,347.648401826484,242.31506849315068,861.0,1.232576183349655,1354.5753424657535,1022.0563165905631,2033.0943683409437,Vsx_enh3_2,enh3,0.7397354224208408,-0.28668283371296355,6.348291195048056,0.7933445294005842,-0.36972584554788396,95
671,62.051788574479446,352.9279231179925,298.844100373732,2497.0,1.342384710621055,464.89802455953014,1182.2455953016552,1226.4228510411106,Vsx_enh3_2,enh3,0.5533951122047149,-0.314953662307096,5.9632866880122535,0.6367432446541709,-0.5174114957183263,95
672,64.03368421052632,444.74052631578945,207.02421052631578,2997.0,1.4338087983399714,413.03263157894736,1476.3942105263159,1709.2047368421054,Vsx_enh3_2,enh3,0.7702820380143429,0.025643025944106057,13.896400748781872,0.7707087535944429,0.03327814746348146,95
673,62.05424769703173,457.01910610713065,405.27021494370524,3312.0,1.4566820911421652,285.08427157966565,1488.3118389628114,1727.7035141589902,Vsx_enh3_2,enh3,0.12346326406011032,-0.09098653802544088,2.5702567708429385,0.15336794865365946,-0.6350981589381199,95
674,59.890125173852574,463.65646731571627,218.74547983310154,869.0,1.2923453417499433,368.7079276773296,1669.6620305980528,1483.385257301808,Vsx_enh3_2,enh3,0.7172062534989911,0.07257710171025544,9.508356882705847,0.7208690905779772,0.10085087273162917,95
675,64.66326530612245,475.53968253968253,225.4331065759637,2387.0,1.4787540697725794,331.0079365079365,1177.7091836734694,1468.781179138322,Vsx_enh3_2,enh3,0.6849949035133336,0.10194673904123053,14.150882918962736,0.6925396417826073,0.14774399426091855,95
676,60.0585464333782,527.3687752355316,225.70726783310903,1887.0,1.6958721270348014,946.249663526245,1177.7725437415882,967.4293405114402,Vsx_enh3_2,enh3,0.6408837672241761,0.25452137079455306,10.402003069338342,0.6895746016803332,0.3780394977057907,95
677,61.79288582903041,527.9409064830752,328.9598393574297,2201.0,1.3294648844553574,274.19908204245553,1381.9787722317842,704.7337923121056,Vsx_enh3_2,enh3,0.308541055297912,0.17641795703562146,7.167731234798126,0.3554164857867057,0.5194118580532155,95
678,62.65072133637054,530.8261199696279,242.80865603644648,1570.0,1.307780884327259,321.49962034927864,1452.9050873196659,1638.2710706150342,Vsx_enh3_2,enh3,0.5826674388736051,0.25127331578727663,12.224239029582527,0.6345389062541861,0.40714960177776766,95
679,60.20259128386337,569.5347467608951,310.4110718492344,1079.0,1.680706654815305,219.58657243816253,907.2343934040047,565.2426383981154,Vsx_enh3_2,enh3,0.33312380568588584,0.31315635693906096,7.166019348413315,0.45720714540128565,0.754512024293134,95
680,61.57953216374269,566.7461988304094,282.0315789473684,1961.0,1.3108706031778665,274.76959064327485,956.0029239766081,890.7649122807018,Vsx_enh3_2,enh3,0.4264364730825927,0.3267270287788169,9.862380694595707,0.5372137534629532,0.6537760436080872,95
681,60.83863504916137,577.5627530364372,253.8502024291498,2016.0,1.443517358364557,354.5482938114517,942.7108155002892,1142.3048004626953,Vsx_enh3_2,enh3,0.5078929025872654,0.38032954620932524,10.660664378255674,0.6345122254285639,0.6427570654013076,95
682,60.09496567505721,590.3398169336384,195.44050343249427,1278.0,1.498536093672231,1087.3386727688787,527.3226544622426,681.9977116704805,Vsx_enh3_2,enh3,0.6847735730748694,0.463010955728121,12.945570139262045,0.826615987932723,0.5945405912246743,95
683,63.10408163265306,664.6224489795918,270.8142857142857,1792.0,1.3377579554492318,1029.0544217687075,503.98163265306124,774.8938775510204,Vsx_enh3_2,enh3,0.3793846458216197,0.623024924458111,13.555366450610776,0.7294468904459259,1.0238293931979223,95
684,60.928474114441414,777.4754768392371,515.8630790190736,1746.0,1.563702671435317,373.9325613079019,793.4141689373297,1331.0865122615803,Vsx_enh3_2,enh3,-0.5028697417678613,0.7660255649285299,1.4525894170415015,0.9163368066981424,2.1517036472189544,95
685,61.36416558861578,232.35446313065978,353.27296248382925,1747.0,1.3233365020011216,1229.1927554980596,523.29042690815,1568.388745148771,Vsx_enh3_2,enh3,0.4807631721889156,-0.7113865036635497,0.6457586400145985,0.8586058381631227,-0.9764893850193476,95
686,61.69392146315223,270.09951586874666,338.63797740720815,2389.0,1.3471560874050559,433.01452393760087,753.898332436794,1336.28079612695,Vsx_enh3_2,enh3,0.49576409129095156,-0.5891485756061547,2.308898951935049,0.769985765032253,-0.8712621027683674,95
687,61.1231324059763,308.9531169500258,254.6099948480165,2292.0,1.3386702793913121,849.8397733127254,1163.057702215353,1455.9891808346213,Vsx_enh3_2,enh3,0.7328213292391657,-0.4100525851356487,6.435268695924428,0.8397441414885167,-0.5101481910409824,95
688,61.43838685586258,330.9701269604182,268.9395070948469,1629.0,1.5730945508287788,619.2419716206124,1326.6676624346528,1326.32785660941,Vsx_enh3_2,enh3,0.6681152281177967,-0.3563968882133637,6.426183195770136,0.7572296216941492,-0.49003745567081536,95
689,63.3402489626556,409.9630705394191,282.13153526970956,2902.0,1.371565212940467,539.1626556016597,1292.8145228215767,835.2721991701245,Vsx_enh3_2,enh3,0.5586022398067703,-0.13447889698017934,9.00522603785187,0.5745616033552418,-0.2362462421269654,95
690,61.087291399229784,420.6585365853659,290.4826700898588,1129.0,1.7064224263514205,266.06418485237486,1114.6238767650834,1296.8741976893452,Vsx_enh3_2,enh3,0.5230435019774833,-0.10927858234547083,6.530847977498908,0.5343372657042604,-0.2059655255718066,95
691,62.98776561493883,425.8731487443657,223.55505473277526,1886.0,1.2490883798721082,648.4777849323889,1398.386992916935,1280.5692208628461,Vsx_enh3_2,enh3,0.7333110021377753,-0.042490836493807804,11.741017628047977,0.7345410111370582,-0.05787909606467335,95
692,61.6404931862427,426.5158987670344,258.60480207657366,1853.0,1.2978622532908854,360.6093445814406,1268.6112913692407,1339.0058403634005,Vsx_enh3_2,enh3,0.6203881073548705,-0.06751778066675473,8.717105478777519,0.6240513235732477,-0.10840487015198423,95
693,61.71815181518152,432.7478547854785,289.2726072607261,1811.0,1.5596113872080097,283.1234323432343,1134.6349834983498,1457.452805280528,Vsx_enh3_2,enh3,0.5166059836730255,-0.07285443619608056,7.420514640089323,0.5217178463884699,-0.1401012426760638,95
694,62.10084541062802,460.21135265700485,284.6002415458937,2099.0,1.6326199915256032,273.31219806763283,1290.1286231884058,1384.4824879227053,Vsx_enh3_2,enh3,0.5083072275766514,0.011464976704912644,8.485202359095766,0.5084365086198136,0.022551387143298258,95
695,60.88339483394834,479.7815498154982,193.24649446494465,1669.0,1.477644792468407,428.3653136531365,1440.0878228782287,1694.3564575645757,Vsx_enh3_2,enh3,0.7853091551113669,0.13956944713998154,11.997681628351565,0.7976152579262066,0.1758889301874819,95
696,62.28708439897698,496.3529411764706,274.96227621483376,2431.0,1.5306504867964945,275.0818414322251,1239.7097186700767,1419.73273657289,Vsx_enh3_2,enh3,0.5086370583800808,0.12514667148935854,9.737498239846097,0.5238065926870404,0.2412511296133933,95
697,63.279908414424725,540.6914710933028,230.81396680022897,2060.0,1.2142689311927921,553.1751574127074,1453.994848311391,1391.7710360618203,Vsx_enh3_2,enh3,0.6127497482022946,0.28947655537007844,13.594926753990435,0.6776864540706871,0.44134294441588096,95
698,62.12925170068027,561.6814058956916,192.03004535147392,2183.0,1.2656071685625154,572.390589569161,1251.985260770975,1286.047619047619,Vsx_enh3_2,enh3,0.7197029319049097,0.38120386267598283,14.664342830853109,0.8144253772517238,0.4870996225599203,95
699,64.99128440366972,610.6220183486239,222.91926605504588,2727.0,1.2517912275736176,800.6160550458716,441.0059633027523,701.654128440367,Vsx_enh3_2,enh3,0.5786597330360495,0.5010291777438309,16.8490218374792,0.7654262365427588,0.7136208287097221,95
700,61.287321063394685,749.0184049079754,418.67893660531695,1154.0,1.5066332624258758,290.43660531697344,1046.6492842535788,695.2147239263803,Vsx_enh3_2,enh3,-0.1667039344331953,0.7572801593243388,6.020537006251011,0.7754117883175384,1.7874754795999768,95
701,61.85458612975391,243.8612975391499,444.58948545861296,1048.0,1.4550534015075287,376.49776286353466,569.2997762863534,1498.3199105145413,Vsx_enh3_2,enh3,0.17767295268143513,-0.748026235147794,-3.073514107521433,0.7688373863073532,-1.337595365258114,95
702,62.99545683997981,271.01312468450277,369.79555779909134,2338.0,1.2890236516886286,305.31044926804645,628.4634023220596,1262.278647147905,Vsx_enh3_2,enh3,0.39473915915996227,-0.6106056453212767,2.122428521685322,0.7270888926895575,-0.996905585450907,95
703,65.0848080133556,306.83772954924876,342.20767946577627,4072.0,1.4251656234196144,338.2520868113522,718.5218697829716,1395.0220367278798,Vsx_enh3_2,enh3,0.45271862454039313,-0.48417577716487703,6.135113625249872,0.6628577043370305,-0.818961539928133,95
704,63.05135773317591,303.67001180637544,313.9085005903188,2077.0,1.3610525994355147,910.5247933884298,748.1351829988193,705.7939787485242,Vsx_enh3_2,enh3,0.5465747490462647,-0.4714877744236834,5.415335285668029,0.721834245326436,-0.7117766876337251,95
705,62.73420195439739,316.5524429967427,268.2827361563518,2019.0,1.3319246772048696,488.314006514658,1317.1087947882736,1467.0319218241043,Vsx_enh3_2,enh3,0.6822482506675951,-0.3983932626117389,7.51187918107361,0.7900505472648062,-0.5285283039318905,95
706,63.20867614061331,322.3462976813762,341.4869109947644,1777.0,1.3924360244849132,291.70680628272254,867.5370231862379,771.9760658189978,Vsx_enh3_2,enh3,0.4421680011166573,-0.437859454690131,4.554406672268463,0.622280839551596,-0.7805022797824306,95
707,63.939646548849616,372.8166055351784,440.21307102367456,3402.0,1.2587689571088148,334.3024341447149,1184.955985328443,1556.4798266088696,Vsx_enh3_2,enh3,0.08225950084430256,-0.365673585109354,1.367113018371434,0.3748116811491896,-1.349526279568424,95
708,63.17230609057783,408.7917751171265,299.2524726704841,2354.0,1.4527695028941607,294.5882352941176,1223.1858407079646,803.1108797501302,Vsx_enh3_2,enh3,0.504630589393342,-0.15111321570844172,7.992915734767706,0.5267705721784559,-0.2909550147098077,95
709,64.36176618163573,435.471650777722,247.51530356246863,2463.0,1.2779456165387952,511.37832413447063,1198.1580531861516,1237.4525840441545,Vsx_enh3_2,enh3,0.6480386225156718,-0.0328675383371938,12.118388863564086,0.6488715830951116,-0.05067506500337989,95
710,63.54267216009417,452.6097704532078,271.16597998822834,2031.0,1.3892823391267557,408.532666274279,1332.752795762213,1432.0835785756328,Vsx_enh3_2,enh3,0.5576862635162692,-0.0006481996336425988,10.44598704816967,0.557686640217876,-0.0011623010716847397,95
