label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
3323,97.39982425307556,190.96309314586995,463.81722319859404,1373.0,1.2850256855220759,791.3101933216169,181.09841827768014,1354.1247803163444,Vsx_enhNB3_1,enhNB3,0.35818116320297677,-0.6407157940180872,23.851591124932497,0.7340371069487328,-1.0610445832259792,125
3324,98.63469224620303,257.10711430855315,366.00239808153475,1459.0,1.3015743906115391,221.66107114308554,284.9840127897682,770.8545163868905,Vsx_enhNB3_1,enhNB3,0.5358738238395107,-0.4389679277105699,25.851007843227663,0.6927146574419304,-0.6863168750134753,125
3325,97.1150317572336,289.8214537755822,503.28299223712065,1675.0,1.520856722199616,167.44248412138322,203.78757939308397,747.4587155963303,Vsx_enhNB3_1,enhNB3,0.21618230127590699,-0.44407342942750516,22.515294000868835,0.493898773139246,-1.1177509807544896,125
3326,98.3610439826003,291.45045915901403,482.5142580956984,2566.0,1.380098886404248,183.835186080232,230.70468825519575,938.4828419526341,Vsx_enhNB3_1,enhNB3,0.2608342211780279,-0.4287259170205291,23.997030572564526,0.5018370281900708,-1.0242277100411743,125
3327,98.11428571428571,294.7315789473684,361.9067669172932,1534.0,1.3412413621196821,168.04736842105262,225.72105263157894,800.2172932330827,Vsx_enhNB3_1,enhNB3,0.5238140910170044,-0.3533323833650954,25.156384026354516,0.6318425239586438,-0.593432044001494,125
3328,95.76478318002628,400.9658344283837,878.3561103810775,959.0,1.5450814185614161,738.065703022339,161.5729303547963,1559.4126149802892,Vsx_enhNB3_1,enhNB3,-0.66953564915919,-0.40980589406114243,16.074243514105532,0.784996086806979,-2.592341904729484,125
3329,98.58202898550725,468.29391304347826,299.0742028985507,2313.0,1.3917215184105391,156.59536231884059,971.9553623188406,707.8017391304348,Vsx_enhNB3_1,enhNB3,0.5645730819464001,0.06654475726984233,25.339546058920064,0.5684812834021529,0.11732606510855098,125
3330,98.34714795008912,504.52941176470586,296.03520499108737,2823.0,1.6210414735041068,149.03030303030303,900.1229946524064,951.1127450980392,Vsx_enhNB3_1,enhNB3,0.5509627514248396,0.14850918275561886,24.92615425416527,0.5706267876820815,0.2632875797061701,125
3331,98.31341821743389,519.4353574926542,907.9015670910871,2424.0,1.288230844442374,638.6258570029383,181.53183153770814,750.1292850146915,Vsx_enhNB3_1,enhNB3,-0.8008171541500652,-0.16410950177738381,17.5723149589291,0.8174595053913254,-2.939463580531867,125
3332,97.25708061002179,528.1459694989106,194.4553376906318,1278.0,1.4441418681064626,910.1851851851852,1439.6067538126363,1130.454248366013,Vsx_enhNB3_1,enhNB3,0.7608029694697089,0.258185060442105,24.897027112038458,0.8034181251312545,0.3271634923600284,125
3333,99.97184042909822,538.3630573248407,911.7163928930606,4427.0,1.6358188185500475,692.7308079114985,163.7153871940999,797.9802212537713,Vsx_enhNB3_1,enhNB3,-0.8198400422996325,-0.12433534903258903,19.073484616255698,0.8292146730352272,-2.9910815286996892,125
3334,98.78909526662672,545.9364889155182,370.3187537447573,1908.0,1.3659360557210432,167.62672258837628,480.9940083882564,999.7998801677651,Vsx_enhNB3_1,enhNB3,0.3646648399111647,0.1982534117069592,24.245018628199688,0.41507211508469766,0.49796203866767197,125
3335,97.5442216981132,551.6291273584906,861.5153301886793,2052.0,1.5372985710025933,838.1132075471698,178.4693396226415,1369.0943396226414,Vsx_enhNB3_1,enhNB3,-0.7169740562861273,-0.0666136471226455,17.16091279409447,0.7200619246775677,-3.0489491890935962,125
3336,97.5150127226463,587.2086513994911,926.4798982188295,2329.0,1.3570668015127652,622.1063613231552,178.01374045801526,777.3867684478372,Vsx_enhNB3_1,enhNB3,-0.8795340251638489,-0.024514400503025557,16.153295700720903,0.8798755919179397,-3.113727835682035,125
3337,96.95166666666667,588.6305555555556,847.0216666666666,2131.0,1.5785939928162958,796.7905555555556,169.24333333333334,878.3788888888889,Vsx_enhNB3_1,enhNB3,-0.7058525430510336,0.02351524324319132,16.520732602892252,0.7062441356899168,3.108290302178202,125
3338,95.11728395061728,593.8621399176955,822.8868312757202,712.0,1.6064497167891767,615.4156378600823,158.94650205761317,369.55349794238685,Vsx_enhNB3_1,enhNB3,-0.6557369727827627,0.04872286735975928,14.940807731181096,0.6575445956572514,3.0674264844328505,125
3339,98.0711481844946,604.7208047105005,328.7576054955839,2456.0,1.3021268001120638,143.95142296368988,272.64524043179586,676.0932286555446,Vsx_enhNB3_1,enhNB3,0.42302318074849166,0.35191299866583714,23.670462479733715,0.5502648181380966,0.6938917984465655,125
3340,96.22563767168084,616.2040549378679,850.9829954218443,1809.0,1.5330632771065082,783.5572269457161,161.96599084368867,929.211903204709,Vsx_enhNB3_1,enhNB3,-0.7299684463448535,0.08233880285716988,15.58475986557616,0.7345975844740242,3.0292696660593843,125
3341,98.63833865814696,648.623642172524,397.47731629392973,1895.0,1.3448080239337652,157.47156549520767,218.19744408945687,978.9444089456869,Vsx_enhNB3_1,enhNB3,0.24754027634850995,0.4103281825193472,23.165549803349847,0.47921331970671205,1.0279730355167243,125
3342,99.31709956709956,651.9967532467532,842.7922077922078,2293.0,1.4167165164238975,560.1628787878788,159.379329004329,628.6320346320347,Vsx_enhNB3_1,enhNB3,-0.7321167451512993,0.16625410231629068,18.56093206528888,0.7507565218284342,2.918292785430489,125
3343,98.21269669017906,668.4660879001627,852.5306565382529,2257.0,1.3915431066156208,804.1958762886597,179.64134563212153,1010.6630493760174,Vsx_enhNB3_1,enhNB3,-0.7626883401052211,0.19721992079021677,17.244053518471816,0.7877748417466484,2.888550261762172,125
3344,97.54457953394123,673.5739614994934,159.65906788247213,2266.0,1.3492377589368036,655.7467071935157,515.1666666666666,1332.562310030395,Vsx_enhNB3_1,enhNB3,0.7557633652136542,0.5999159738588198,24.735094097374798,0.9649235409554704,0.6709417107169807,125
3345,97.05248023005032,680.393242271747,182.12293314162474,1628.0,1.242946816461202,830.3630481667865,609.5966930265996,2046.9841840402587,Vsx_enhNB3_1,enhNB3,0.7026369535841674,0.6023258395873001,23.937170144165492,0.9254702078276672,0.7086800852245404,125
3346,98.20199225235197,721.5583840619812,362.1992252351965,2070.0,1.2655417911945477,144.98561151079136,206.1272827891533,806.9872717210847,Vsx_enhNB3_1,enhNB3,0.28417168308684726,0.5917787854582088,22.714562100593625,0.6564721444104116,1.1231144879876411,125
3347,98.82070517629407,729.8327081770443,511.5821455363841,1648.0,1.3268327890495273,148.20780195048764,176.59564891222806,620.8657164291072,Vsx_enhNB3_1,enhNB3,-0.04846974044316754,0.5257243946014487,21.51863448605083,0.527954027181996,1.6627325280246308,125
3348,100.52246653919694,730.5669216061185,825.7409177820267,2613.0,1.503553821449031,601.5004780114723,173.98757170172084,638.6730401529637,Vsx_enhNB3_1,enhNB3,-0.7387082719164486,0.3498998856223319,19.502732576881925,0.817385980401124,2.699234527649335,125
3349,98.73988764044944,733.2988764044944,769.0724719101123,2072.0,1.4081825128205483,206.62640449438203,170.95,646.0589887640449,Vsx_enhNB3_1,enhNB3,-0.6157626796333482,0.3879495477031525,18.37392828299987,0.7277832982367224,2.5793837518438547,125
3350,97.23760463618802,743.3876368319382,906.5537669027689,2060.0,1.4653689587236305,615.0650354153252,145.137797810689,726.137797810689,Vsx_enhNB3_1,enhNB3,-0.9232263932544423,0.33262284484728544,15.18712188414861,0.9813179556677375,2.7957864971377195,125
3351,98.3782894736842,749.484100877193,276.344298245614,2215.0,1.4584062200846803,709.9703947368421,574.5241228070175,1778.9956140350878,Vsx_enhNB3_1,enhNB3,0.4570357541918153,0.702123446652843,23.74032682165219,0.8377702638249636,0.9937650654241206,125
3352,99.14614121510674,768.4044882320744,398.6272577996716,2184.0,1.2478164966910337,677.4126984126984,205.16529830322935,1180.9890530925013,Vsx_enhNB3_1,enhNB3,0.17793039035404412,0.6749555950297819,22.95082439688092,0.698014526405826,1.313042429258665,125
3353,99.18571428571428,778.8171428571428,227.95333333333335,2381.0,1.2195096298759955,889.61,706.68,1764.395238095238,Vsx_enhNB3_1,enhNB3,0.5468361948411626,0.7944263312218922,24.946033413577013,0.96443922552281,0.9679381453636554,125
3354,98.2604233483002,788.0032071840924,520.1654906991662,2058.0,1.4698926510752603,141.3155869146889,204.3014753046825,602.5631815266196,Vsx_enhNB3_1,enhNB3,-0.09987125612302283,0.64970006253164,20.512684523974926,0.6573313008317856,1.7233214573047644,125
3355,97.0532010820559,791.0955816050496,772.5500450856628,1333.0,1.4835053292947056,195.7330928764653,137.66275924256087,508.307484220018,Vsx_enhNB3_1,enhNB3,-0.6557115204931022,0.5139742860040968,16.304231381890304,0.8331429437862371,2.476782044109614,125
3356,97.91604603926879,804.6425186188219,454.76912660798916,1844.0,1.3916097547111959,663.9167230873392,184.9729180771835,1219.288422477996,Vsx_enhNB3_1,enhNB3,0.03440826024324317,0.7234892374965396,20.84280786339238,0.7243069826712228,1.5232733621767343,125
3357,99.98847457627119,804.4291525423729,515.9891525423728,1840.0,1.5142347543772616,158.48406779661016,178.21694915254238,819.2393220338984,Vsx_enhNB3_1,enhNB3,-0.09994967849105918,0.6884481655128885,22.192733894187796,0.695665734982346,1.7149701382329967,125
3358,98.89308176100629,830.2595769010863,349.2338479130932,2120.0,1.1912623000119382,817.2784448256147,239.24242424242425,1592.6958261863922,Vsx_enhNB3_1,enhNB3,0.2517524524483399,0.8398431612426007,22.91551434757598,0.8767644112301313,1.2795585652357753,125
3359,99.96723404255319,863.9638297872341,397.54297872340425,2817.0,1.209757275194457,823.1714893617021,269.0570212765957,1281.3021276595746,Vsx_enhNB3_1,enhNB3,0.12677947202401252,0.887204713129264,23.219117758540108,0.8962171821190815,1.4288595716062686,125
3360,97.88543140028288,133.42149929278642,403.994342291372,1637.0,1.6540970412866391,877.1577086280057,274.67538896746817,1299.2340876944838,Vsx_enhNB3_1,enhNB3,0.5217359698062496,-0.7343550279354316,25.384771674198973,0.9008250269856607,-0.9530791535160745,125
3361,99.26929012345678,154.32484567901236,553.2908950617284,1601.0,1.3790011202972108,349.883487654321,179.21373456790124,777.7422839506173,Vsx_enhNB3_1,enhNB3,0.18219027998188397,-0.7723867337266995,24.88020222013732,0.7935833696322502,-1.3391509559521342,125
3362,98.10677618069815,156.19507186858317,652.512320328542,1199.0,1.4548370248976445,224.86139630390144,148.92197125256675,612.0944558521561,Vsx_enhNB3_1,enhNB3,-0.03667682386513027,-0.8243003304048409,22.533983313589133,0.8251158852636178,-1.6152614901056008,125
3363,100.00563909774436,151.68796992481202,620.9968671679198,1935.0,1.4207427310325724,846.9812030075188,197.38847117794487,1439.6672932330828,Vsx_enhNB3_1,enhNB3,0.03498770428161446,-0.8164674158529415,24.8318483154611,0.8172167280473875,-1.5279699864854057,125
3364,99.18057366362451,189.6310299869622,595.4426336375489,1808.0,1.543780340935758,883.8207301173403,284.0893089960887,1301.6003911342893,Vsx_enhNB3_1,enhNB3,0.06987372550355131,-0.7180067508901465,24.084334571927485,0.7213986635970229,-1.473785551085955,125
3365,96.94333843797855,204.93415007656967,699.8430321592649,1463.0,1.623471359891123,356.4969372128637,172.72970903522204,1128.0589586523736,Vsx_enhNB3_1,enhNB3,-0.16785467681712496,-0.7431034699952479,20.52277679049874,0.7618254128396872,-1.7929513639464547,125
3366,97.6010781671159,241.27672955974842,617.0008984725965,1343.0,1.505920187413599,286.141060197664,173.6064690026954,635.0530098831986,Vsx_enhNB3_1,enhNB3,-0.006332631210316908,-0.6158170940357108,21.94451951148666,0.6158496533445752,-1.5810792631870592,125
3367,99.49966953073364,250.01718440185064,389.265697290152,1750.0,1.3748715211376625,240.86913417052213,447.0343688037013,826.8803701255783,Vsx_enhNB3_1,enhNB3,0.48874076326745386,-0.4678050756990778,26.482911151962696,0.6765420330837348,-0.763514898911801,125
3368,100.57095890410959,373.6668493150685,312.8608219178082,2155.0,1.370697774119928,163.8427397260274,1078.1802739726027,671.6832876712328,Vsx_enhNB3_1,enhNB3,0.5872300510827022,-0.15079688902627342,27.72537841492658,0.606282800873153,-0.25136230082077865,125
3369,99.09300791556728,398.49736147757255,223.16358839050133,1759.0,1.3669799728542418,842.2143799472295,1411.9795514511873,933.7612137203166,Vsx_enhNB3_1,enhNB3,0.7703119670169414,-0.04514725315884893,27.160771391412098,0.771633851640335,-0.058542080939319834,125
3370,98.35691987513007,421.1618106139438,809.452133194589,2125.0,1.3787450579450067,744.4479708636836,183.238813735692,973.0874089490114,Vsx_enhNB3_1,enhNB3,-0.5296321648954827,-0.3261396604863225,19.36103300096765,0.6219946207436279,-2.589647153931134,125
3371,96.85797101449275,446.5869565217391,359.563768115942,929.0,1.7263814037616712,141.1,927.9043478260869,575.1840579710145,Vsx_enhNB3_1,enhNB3,0.44396521767249864,-0.015709080845814016,23.02915513401102,0.44424305253319313,-0.03536882897181361,125
3372,98.28846153846153,464.61480186480185,317.0547785547786,2063.0,1.6956527357847584,167.88170163170165,698.6666666666666,1076.0407925407926,Vsx_enhNB3_1,enhNB3,0.5271629990071707,0.048238055126593515,24.8552584463326,0.5293654101701682,0.09125088919079849,125
3373,98.39296187683284,483.2262952101662,299.1515151515151,2469.0,1.5230951489811246,159.47898338220918,875.1436950146627,848.5747800586511,Vsx_enhNB3_1,enhNB3,0.5560476172168252,0.09957000333087174,25.061208239432688,0.564892147383745,0.1771894634323951,125
3374,98.20693575895395,503.00966458214896,264.5179079022172,2059.0,1.6022179778605967,563.9357589539511,1012.2222853894258,698.5298465036952,Vsx_enhNB3_1,enhNB3,0.6210182652167855,0.1629459977544574,25.16746420036084,0.6420397837494662,0.25660092192476835,125
3375,99.34965034965035,531.3416583416583,254.67182817182817,2497.0,1.3766741238267162,209.97402597402598,911.544955044955,1397.582917082917,Vsx_enhNB3_1,enhNB3,0.6267389689077463,0.2312608874448694,26.25877816606703,0.6680444096086229,0.35349191406498137,125
3376,98.05043859649123,538.8961988304094,335.35087719298247,1624.0,1.4824044696182412,152.98026315789474,693.6988304093567,868.3486842105264,Vsx_enhNB3_1,enhNB3,0.4454052542514009,0.20240941594720274,23.96139207669991,0.4892396265418847,0.42653907302956895,125
3377,99.44714997232983,547.371333702269,245.1322634200332,2181.0,1.3936568533555913,200.1715550636414,776.5755395683453,1552.7393469839512,Vsx_enhNB3_1,enhNB3,0.6387058378456265,0.2721504720998196,26.37415374699121,0.6942701396158691,0.4027992249428748,125
3378,98.92439862542955,546.7637457044674,285.64003436426117,1539.0,1.5600995536294173,152.90635738831614,614.7371134020618,1463.5687285223369,Vsx_enhNB3_1,enhNB3,0.5501211209428571,0.24791954778412695,25.37626622682278,0.6034047976946418,0.42340561367059176,125
3379,98.01049317943337,559.9947534102834,753.8882476390346,2237.0,1.4750031293234895,201.51206715634837,199.18835257082895,506.1878279118573,Vsx_enhNB3_1,enhNB3,-0.485362300678822,0.012712567667549912,18.849721677757827,0.48552875537597284,3.11540672642583,125
3380,99.05330188679245,562.2132075471698,284.2084905660377,2624.0,1.5879120744400366,159.67169811320755,710.1358490566038,1400.6660377358492,Vsx_enhNB3_1,enhNB3,0.5446097113456401,0.2829443139244716,25.430644573985063,0.613724060530603,0.4791539297346409,125
3381,101.43556201550388,560.4035852713179,149.4781976744186,2397.0,1.3819657448887834,755.4612403100775,1188.6201550387598,1943.2068798449613,Vsx_enhNB3_1,enhNB3,0.8413716505238633,0.3550581618357529,29.41583807397275,0.91322097686783,0.3993261981433107,125
3382,99.32266009852216,570.4507389162561,154.2506157635468,2027.0,1.4886803065398408,900.7623152709359,1742.4550492610838,1846.6471674876848,Vsx_enhNB3_1,enhNB3,0.8253291971006831,0.3745997571642483,27.187252134595028,0.9063626546004485,0.42607518615246537,125
3383,98.60867579908675,571.0849315068493,845.4429223744293,2539.0,1.4190335777409282,768.1073059360731,184.3972602739726,833.162100456621,Vsx_enhNB3_1,enhNB3,-0.6926101858847165,-0.014439875707512706,18.300096026202013,0.6927606943250388,-3.1207471846604835,125
3384,98.19101123595506,568.3180639585134,932.8850475367329,1616.0,1.465457093862096,675.1806395851339,153.10630942091618,843.9446845289542,Vsx_enhNB3_1,enhNB3,-0.8830395629110326,-0.06996439204045879,16.86532916844827,0.8858069122668317,-3.0625265040431247,125
