label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
878,116.47870311506675,501.2225047679593,112.10044500953592,1908.0,1.4648849361664984,386.89065479974573,768.4876033057851,322.3305785123967,Vsx_enh212_1,enh212,0.7672391726244929,-0.25179437442582997,2.8102041409590868,0.8075000650167228,-0.31710755109318367,130
879,117.32338308457712,505.5087064676617,299.1971393034826,1910.0,1.3820873189058442,497.7655472636816,826.1735074626865,513.957711442786,Vsx_enh212_1,enh212,0.3782255475556582,-0.12381560876023434,15.014921459723666,0.39797596635531257,-0.3163642234827092,130
880,116.92690233672857,541.1791491911324,228.12462552426604,2064.0,1.57446135135513,425.96944278010784,709.1857399640503,978.5410425404434,Vsx_enh212_1,enh212,0.5049276786924575,-0.27338045199374006,12.101301436923109,0.5741853640089193,-0.49623586367539674,130
881,117.63173076923077,603.6701923076923,77.6125,2074.0,1.5450504819419697,375.05,407.90096153846156,269.1461538461538,Vsx_enh212_1,enh212,0.7808496034878516,-0.5546690315048667,6.841935237282996,0.9578015649275594,-0.6176321801920065,130
882,117.10040626813696,430.8171793383633,140.45792222867092,2149.0,1.5974621217665659,350.75681950087056,721.3435867672664,263.3911781775972,Vsx_enh212_1,enh212,0.7484747629759454,-0.04005538809443743,1.727043473369747,0.7495457990858823,-0.053465015234846244,130
883,118.22764227642277,515.180894308943,274.9708672086721,1777.0,1.506994471324978,509.22425474254743,946.2120596205962,582.7730352303523,Vsx_enh212_1,enh212,0.4229751211985999,-0.16797783782277698,14.938240388105584,0.4551093353828127,-0.3780333219607321,130
884,117.84116140051238,518.5952177625961,114.46626814688301,1799.0,1.6068017284284128,413.4987190435525,1391.9795046968402,308.56532877882154,Vsx_enh212_1,enh212,0.7527449542714766,-0.2969293554661825,5.147168764237961,0.8091921949195567,-0.37572322784093987,130
885,122.62556634304207,324.87799352750807,131.1472491909385,3680.0,1.3212591521224202,525.0977346278318,560.1058252427184,305.9537216828479,Vsx_enh212_1,enh212,0.828373521573053,0.2401866998827027,1.5739776982871945,0.8624919373790603,0.2822110744411019,130
886,119.00207182320442,358.0932320441989,269.2182320441989,1879.0,1.459027210652865,418.5911602209945,1175.007596685083,585.8687845303867,Vsx_enh212_1,enh212,0.523684417878411,0.2529328552535388,7.794970312839894,0.5815671919867539,0.4499449488798011,130
887,118.44660194174757,401.68932038834953,169.70291262135922,1066.0,1.6935569703893794,362.7378640776699,641.9941747572816,331.7533980582524,Vsx_enh212_1,enh212,0.7046772743707923,0.060696823009803946,3.408942033821205,0.7072864803869309,0.08592214415937675,130
888,123.88996906760937,521.3155103844455,76.70172337604949,5594.0,1.256155415277178,562.1981882456915,766.4253203711887,413.0859478568272,Vsx_enh212_1,enh212,0.830179410566183,-0.33192823802255467,9.057536439537472,0.8940772947149328,-0.38035732877375844,130
889,122.15690432016963,521.829843625762,199.7667638483965,5054.0,1.343433298249496,463.5311423270607,828.4781341107872,512.4092234296315,Vsx_enh212_1,enh212,0.5752573000549266,-0.24170808132883237,14.692295806941814,0.6239741644059866,-0.39777577379869833,130
890,121.50511695906432,547.5453216374269,69.71393762183236,5398.0,1.4072331262047253,566.8460038986354,637.0911306042885,439.7648635477583,Vsx_enh212_1,enh212,0.8294518985172443,-0.40833117190151125,7.527456317986747,0.9245132762163681,-0.45746089499356785,130
891,119.87241972477064,560.2448394495412,110.7901376146789,4384.0,1.409865006619956,447.3469036697248,557.2244839449542,372.9142775229358,Vsx_enh212_1,enh212,0.7371317905011192,-0.4122134098863469,8.96097284198163,0.8445609343662038,-0.5098887248784093,130
892,119.70828025477707,358.24713375796176,291.3732484076433,972.0,1.5362600246400422,402.22420382165603,615.4331210191083,1182.9031847133758,Vsx_enh212_1,enh212,0.4779106217412552,0.26909681317718315,9.827543097449734,0.5484629953198564,0.5128218425213626,130
893,125.61814934702534,586.421363991517,87.53979238754326,11801.0,1.4858108055873467,473.32738028797854,457.3604196896975,306.2101797075566,Vsx_enh212_1,enh212,0.7712753587434205,-0.4998967726795638,14.565292220888551,0.9191096030072993,-0.5750687081886439,130
894,119.20696324951643,573.9690522243714,99.00773694390716,967.0,1.5731361576190201,383.6305609284333,417.5338491295938,286.7949709864603,Vsx_enh212_1,enh212,0.7536354936738925,-0.4581986201298105,8.256508577208422,0.8819934426139199,-0.5462697049104077,130
895,122.90508474576271,374.3694915254237,108.3225988700565,2244.0,1.228830636347317,488.01242937853107,1075.6598870056498,268.7225988700565,Vsx_enh212_1,enh212,0.847647134662677,0.08925092933021062,2.8774585192487336,0.8523329122403714,0.10490600983302302,130
896,121.16470588235295,416.687306501548,211.80804953560371,2122.0,1.6468878930530337,445.1325077399381,947.3040247678018,492.37894736842105,Vsx_enh212_1,enh212,0.609589108282816,0.0517366229940488,9.352601125912628,0.6117806462253175,0.08466840106027608,130
897,120.2812248186946,421.21756647864623,229.45205479452054,1528.0,1.6463543361735962,453.3545527800161,816.2949234488316,734.4738114423852,Vsx_enh212_1,enh212,0.5704283010092075,0.05255596534468143,9.742151091634469,0.5728442860721946,0.09187483729910412,130
898,121.13061224489796,419.52993197278914,252.30748299319728,1806.0,1.9853677012307447,498.99387755102043,1170.6034013605442,563.6870748299319,Vsx_enh212_1,enh212,0.5242682426583858,0.07423835518038158,11.870473176324197,0.5294983698180766,0.14066852588990347,130
899,123.19103568320278,424.0526544821584,68.86161879895562,3052.0,1.3951713794318363,541.8494342906876,670.2993907745866,288.6675369886858,Vsx_enh212_1,enh212,0.9012000703972738,-0.07460762760661044,3.2046272265339155,0.9042830668441922,-0.0825986169613748,130
900,125.77020708082833,501.69383210866175,91.20685816076598,6374.0,1.263245013847352,527.4506791360499,911.1095524382098,360.95234914272993,Vsx_enh212_1,enh212,0.8115613498680256,-0.26784751178913857,10.851265694891936,0.8546192802477866,-0.3187834138522704,130
901,121.7769703745109,495.8977082168809,225.83901621017327,2278.0,1.5612413834929268,408.0134153158189,735.7037451089994,342.14365567356066,Vsx_enh212_1,enh212,0.5359527209813075,-0.1521191872356844,14.618017030435993,0.5571225774033148,-0.27655624540760065,130
902,130.42679127725856,411.8660436137072,106.0875939160711,7070.0,1.4614960654610583,626.6254352208173,941.2050577240242,430.2625984973429,Vsx_enh212_1,enh212,0.8322288805003932,-0.013245364796469983,12.051278202055784,0.8323342773354522,-0.015914187681018585,130
903,124.50705218617772,490.30606488011284,113.42242595204513,3853.0,1.6597309305693229,447.0190409026798,1363.7517630465445,307.9467559943582,Vsx_enh212_1,enh212,0.7718823833627275,-0.22057254223810918,10.367516978853729,0.8027793346462695,-0.2783412427766448,130
904,122.21894336030462,520.9343169919086,184.48072346501667,2701.0,1.4393112412029132,416.0475963826749,861.4597810566397,434.12660637791527,Vsx_enh212_1,enh212,0.6073679237042002,-0.25067693391237966,13.799531362943782,0.6570652326371125,-0.39142926339145423,130
905,124.20989543483805,540.3700586585055,101.46799285896455,4738.0,1.365920581785126,502.79418515684773,638.9576638612599,418.5470543228768,Vsx_enh212_1,enh212,0.7682774304919346,-0.3650022091748676,11.771769676668754,0.8505744076245318,-0.4435231300594097,130
906,122.47442031652558,568.4861980125138,203.58262789841737,3225.0,1.406120865777692,402.25653294074345,643.8553551711447,367.89841737210156,Vsx_enh212_1,enh212,0.5410727569363325,-0.36510360018877375,17.48547298231054,0.6527329983764323,-0.5935966406336561,130
907,128.99416999079472,316.24547407180114,113.62611230438785,8554.0,1.5430072083427417,630.8227984044186,549.217244553544,434.3551702976373,Vsx_enh212_1,enh212,0.8704245250295577,0.2510342100801153,6.462979725519006,0.9059012244187986,0.2807849186122461,130
908,120.71771771771772,338.75075075075074,207.55255255255256,843.0,1.8303204877295403,351.74174174174175,552.6201201201201,519.6366366366366,Vsx_enh212_1,enh212,0.662325664811342,0.2594481558905113,4.896257086383002,0.7113287790204844,0.37335067784638865,130
909,121.30793157076205,345.45567651632973,254.651632970451,871.0,1.5804223847605516,386.8646967340591,1023.3545878693624,372.29393468118195,Vsx_enh212_1,enh212,0.5612769187451274,0.2764719512554581,8.616294320504863,0.6256744515696839,0.4576913802032534,130
910,123.51944592434737,503.9920085242408,207.71283963771975,2360.0,1.5145067067822688,403.59882791688864,695.463505594033,332.6494405966969,Vsx_enh212_1,enh212,0.5691111325640055,-0.1873903657130256,15.664749573287935,0.5991682821798451,-0.31808774901953585,130
911,123.28307813113467,515.8943855516294,228.5253239104829,3402.0,1.8825681841913908,455.37455830388694,748.7212406753043,371.465645857872,Vsx_enh212_1,enh212,0.5193360907864104,-0.20410416377888485,17.243805792765045,0.5580040186819344,-0.37446584009809397,130
912,121.77931034482759,528.3090517241379,215.65775862068966,2709.0,1.4605997720093546,453.5426724137931,765.325,427.99310344827586,Vsx_enh212_1,enh212,0.5386957294251651,-0.24742673451929187,15.575666895396893,0.5928010440744776,-0.43056664248926796,130
913,124.26858185134519,537.3255813953489,182.06155950752395,2729.0,1.3631266999443692,410.8996808025536,884.6110351117192,375.0679434564523,Vsx_enh212_1,enh212,0.6034219599549515,-0.2966643594625652,16.489030818062332,0.6724044942824291,-0.4569345835046996,130
914,124.18958562522918,538.3630363036303,200.44811147781445,3346.0,1.2557130473839788,436.4792812614595,625.3461679501283,414.1991199119912,Vsx_enh212_1,enh212,0.5648200111361577,-0.28576922625481693,17.556602079432764,0.6329973899267879,-0.4683942156266157,130
915,122.8105560791706,551.0320452403394,183.62770970782282,1477.0,1.3032685642722481,388.79830348727614,732.1885014137606,363.98303487276155,Vsx_enh212_1,enh212,0.5922251984452178,-0.3327167501587046,15.789401284041361,0.6792872157708015,-0.5118634976403662,130
916,126.48482709950599,567.166549047283,180.9774170783345,3347.0,1.1715608827725057,384.72900494001414,654.0846859562456,325.8366266760762,Vsx_enh212_1,enh212,0.589147123591734,-0.37804150028788075,20.07259207296454,0.700006935091593,-0.5705011928193021,130
917,123.03287671232877,289.2753424657534,125.96575342465754,1398.0,1.5164431105162843,535.4958904109589,582.5328767123287,264.7191780821918,Vsx_enh212_1,enh212,0.8592485051545824,0.33271135051915546,-0.04509086598159229,0.9214145844160839,0.3694338823034884,130
918,127.1057801284473,305.8998866641481,136.39327540612013,3341.0,1.1773650434297842,542.9497544389875,550.4246316584813,317.85455232338495,Vsx_enh212_1,enh212,0.8289225980503494,0.2958460424196079,5.438964575737373,0.8801349637265217,0.34281235640045554,130
919,121.56434599156118,373.6824894514768,302.8111814345992,1188.0,1.593504585423036,459.7151898734177,1542.5949367088608,342.6276371308017,Vsx_enh212_1,enh212,0.4458331908839972,0.23601204576605372,13.104209266540977,0.5044491251260969,0.4868689389458241,130
920,123.67890410958904,541.3923287671233,220.91068493150684,2343.0,1.4914445792478384,448.0591780821918,675.2147945205479,448.11506849315066,Vsx_enh212_1,enh212,0.5207371479699952,-0.2787539709319914,18.41356114273725,0.5906529891453002,-0.4914922561936926,130
921,125.95579514824797,545.3169811320755,132.0690026954178,2268.0,1.2897092995610726,454.1568733153639,723.4943396226415,400.8345013477089,Vsx_enh212_1,enh212,0.7024965745687539,-0.3554225088966152,15.575625036548416,0.7872906687565892,-0.46838988711166485,130
922,126.8451827242525,556.1910299003322,193.49269102990033,3548.0,1.269163254128931,425.48405315614616,811.0970099667774,377.51196013289035,Vsx_enh212_1,enh212,0.5695304679419222,-0.3389750608157973,20.649053050122518,0.6627737515692805,-0.5368703303869455,130
923,124.9238423268274,555.3314198239572,212.3513203214696,3104.0,1.402202961391021,431.9923459624952,638.4022196708764,376.8251052430157,Vsx_enh212_1,enh212,0.5307459359650004,-0.3227527286407247,19.816403991598776,0.6211767642051638,-0.5463625300867805,130
924,125.20066889632108,532.7382943143813,236.5054347826087,2827.0,1.6051883780023406,473.556856187291,684.5280100334448,456.1613712374582,Vsx_enh212_1,enh212,0.49361975310686534,-0.24357392691885538,20.44353758584279,0.550444110270929,-0.45838942815162226,130
925,128.64442778610695,555.9862568715643,139.68340829585208,4851.0,1.2140439452878757,473.3310844577711,677.9740129935033,433.2198900549725,Vsx_enh212_1,enh212,0.6811390933444814,-0.3783877680785882,19.224674988125884,0.7791840395655173,-0.5070728812149213,130
926,125.4125149461937,569.3949780789159,221.1917098445596,2966.0,1.4028486126037327,418.3774412116381,598.7732164208849,370.382223993623,Vsx_enh212_1,enh212,0.5046057702973501,-0.35417970226506845,21.50869270646288,0.6164983738129035,-0.6119958945709971,130
927,123.47948164146868,335.377969762419,220.53347732181425,604.0,1.6779950332840539,349.0950323974082,676.0583153347732,353.4794816414687,Vsx_enh212_1,enh212,0.6378159198737876,0.2784933059543817,8.261312064261801,0.695965278663991,0.4116849048335088,130
928,126.56832601268911,429.47730600292823,219.4121522693997,5029.0,1.6132853191333762,499.6427525622255,874.7220595412397,494.6310395314788,Vsx_enh212_1,enh212,0.5874651397997013,0.02325845113931302,15.810261220538933,0.5879253745410912,0.03957053572107515,130
929,124.05170387779083,469.7426556991774,214.1692126909518,1186.0,1.6310711581295148,406.03877790834315,668.2256169212691,312.26909518213864,Vsx_enh212_1,enh212,0.5751858364944715,-0.08983982610581653,14.92942105704293,0.5821597210891254,-0.15494080244244268,130
930,125.22935779816514,507.9504587155963,178.41284403669724,827.0,1.2893724176312034,342.1064220183486,891.1302752293578,277.11743119266055,Vsx_enh212_1,enh212,0.6276958053721122,-0.21980291018528486,15.813390730635405,0.6650679239052693,-0.33683004808431766,130
931,125.53692493946731,548.296004842615,230.1452784503632,2653.0,1.9241771915813919,482.1010895883777,647.9915254237288,458.8686440677966,Vsx_enh212_1,enh212,0.4980317650835775,-0.29039179631813394,21.149529770046854,0.5765093532642261,-0.5278845650139371,130
932,127.81547320981473,579.6882824236354,109.52628943415122,4910.0,1.298504286237531,498.45092638958437,565.9604406609915,366.2956935403105,Vsx_enh212_1,enh212,0.7299637494983926,-0.4650913081607225,17.742555584391056,0.8655385609598247,-0.5672837597764843,130
933,124.33290155440415,582.1113989637306,811.6761658031088,1029.0,1.6281044310561708,2577.970207253886,348.38860103626945,501.1878238341969,Vsx_enh212_1,enh212,-0.7232436662458728,0.05159804988448258,56.2537316141958,0.7250818984891658,3.070370770710611,130
934,126.75737152485257,328.23336141533275,150.17691659646167,2083.0,1.5657710189042942,461.39595619208086,497.06571187868576,251.7363100252738,Vsx_enh212_1,enh212,0.7877688841165202,0.24565148956679872,6.9900360726198585,0.8251814764696155,0.30227611723122094,130
935,128.68261114237478,401.6916150815982,203.18908272369163,2241.0,1.2533463991344396,421.54586381541924,855.9184018007878,329.6837366347777,Vsx_enh212_1,enh212,0.6370062125334339,0.08654196700915584,15.611589295704505,0.6428580145413171,0.1350306227121736,130
936,127.51834430856067,413.2460018814675,219.93226716839135,2714.0,1.7017389046770464,480.8560677328316,872.0399811853246,415.6975540921919,Vsx_enh212_1,enh212,0.5956987081336693,0.0676557031056324,16.006065386941856,0.5995283521526233,0.11308911098603697,130
937,126.52223634053367,440.3312155866158,233.49936467598476,3008.0,1.8799265031893926,475.3968657348581,799.9911054637865,395.7746717492588,Vsx_enh212_1,enh212,0.5522116939746042,0.004383980749575578,17.12749009795084,0.5522290958012939,0.007938782713150338,130
938,124.52901785714286,470.0435267857143,232.31584821428572,1287.0,1.9795951841265065,425.02566964285717,686.4073660714286,343.67299107142856,Vsx_enh212_1,enh212,0.5375796604457734,-0.07708214994603046,16.501852446518285,0.5430778481629456,-0.14241666824188903,130
939,126.99389228206552,523.2731815657968,762.0777345918934,2207.0,1.2937885000779372,1296.82398667407,345.8989450305386,361.0766240977235,Vsx_enh212_1,enh212,-0.5871003632067152,0.17408170362652275,53.113215229388516,0.6123653125504166,2.8533398613468717,130
940,129.4150354609929,580.6950354609929,159.57333333333332,4055.0,1.182028235838573,403.7659574468085,603.5043971631205,322.2924822695035,Vsx_enh212_1,enh212,0.6261915709844468,-0.43036113208069127,22.370065964301205,0.7598201021147991,-0.6021294689856308,130
941,129.99481609479142,586.634164403851,123.39965440631943,4691.0,1.4861713915760622,491.67390767711674,559.4115033325105,381.3265860281412,Vsx_enh212_1,enh212,0.6976948836530097,-0.4733568116400041,21.077528251601052,0.8431161377897929,-0.5961216045744511,130
942,132.19557584269663,321.2433286516854,170.40344101123594,3462.0,1.3761411761263909,472.4782303370786,567.3283005617977,285.11411516853934,Vsx_enh212_1,enh212,0.7507292328503785,0.2801195930855156,13.281312012448637,0.8012873189352947,0.35713020463082834,130
943,130.0621495327103,399.44532710280373,224.75233644859813,2663.0,1.3800388029800141,458.44018691588786,777.2042056074766,353.6443925233645,Vsx_enh212_1,enh212,0.5939124802695128,0.108818502299451,18.164524020787923,0.6037992221447293,0.18121315050409076,130
944,127.34546925566343,407.1415857605178,245.5,1727.0,1.522503897805366,478.4813915857605,763.4781553398059,412.25161812297733,Vsx_enh212_1,enh212,0.5462721679243976,0.1032256390242825,17.063948460021777,0.5559395776528172,0.1867616149034874,130
945,130.23302107728338,416.4863387978142,202.02029664324746,3043.0,1.2474893232373145,465.23575331772054,966.4988290398127,402.10655737704917,Vsx_enh212_1,enh212,0.6313019446640424,0.04576459508610031,17.800924171646642,0.6329585638096671,0.07236581594329448,130
946,130.56318252730108,415.3359334373375,236.2953718148726,2652.0,1.620960266390748,502.45969838793553,778.7810712428497,416.90483619344775,Vsx_enh212_1,enh212,0.5611562561476948,0.07446316144225085,20.118358694434363,0.5660751771855679,0.1319252282160501,130
947,128.7374326750449,428.48294434470375,245.18491921005386,3279.0,1.7988065511480538,490.3047576301616,685.8442549371633,418.9685816876122,Vsx_enh212_1,enh212,0.5350827582264928,0.04535370666291105,19.461787192949316,0.5370014123438939,0.08455806211325656,130
948,129.04446119065562,503.85455915599096,155.55312735493595,1675.0,1.2475159462429362,366.0,1135.2177844762623,284.81763376036173,Vsx_enh212_1,enh212,0.6778344044665487,-0.2254339350928164,18.056776939733027,0.7143388124482338,-0.32107209419514154,130
949,133.22372041827188,527.1106219042377,107.66373142542653,4287.0,1.4338903193701542,525.4598238855256,1751.7366538249862,342.54347826086956,Vsx_enh212_1,enh212,0.7643185205374106,-0.323720376095751,20.48931792951177,0.8300467955097897,-0.4006343740623147,130
950,131.7135180995475,522.8093891402715,179.34304298642533,4446.0,1.318510931631483,465.7310520361991,952.7386877828054,435.69711538461536,Vsx_enh212_1,enh212,0.6183613187612471,-0.25876341670192327,23.05020181857006,0.6703202416482751,-0.3963236147457386,130
951,129.62688713156004,539.4636951833213,157.29475197699497,1838.0,1.2942785455298027,395.6707404744788,1239.8123652048885,326.67361610352265,Vsx_enh212_1,enh212,0.6542151851766544,-0.32045565623113326,20.45787355733583,0.7284842730809297,-0.45548032369886415,130
952,132.79774330042312,553.1125528913964,153.4913963328632,4312.0,1.4365556648284707,457.05444287729193,739.122143864598,395.9046544428773,Vsx_enh212_1,enh212,0.6548480305908246,-0.3599565783380756,24.05055787361229,0.7472581089941659,-0.5025971596370186,130
953,131.19872982270442,555.0344006350887,112.78221751786187,4635.0,1.3391131540407728,509.9187615771368,632.4289494575285,404.1608891241069,Vsx_enh212_1,enh212,0.7376656464342446,-0.39564986929509727,20.121551393702674,0.8370719353809919,-0.49230605254660176,130
954,131.34559359067734,332.2651128914785,244.3856518572469,3285.0,1.5151715997793962,453.61471230881284,779.8601602330663,352.8696285506191,Vsx_enh212_1,enh212,0.5914592919478252,0.3053812651529324,17.376432070319993,0.6656439071589466,0.47661687462164415,130
955,132.53756957328386,422.40538033395177,178.2300556586271,2661.0,1.4327884621945624,414.4842300556586,930.3274582560297,324.69573283859,Vsx_enh212_1,enh212,0.6774808494260978,0.012205571404378501,18.96548872381615,0.6775907889813839,0.018014163956184253,130
956,133.29180194805195,415.92248376623377,251.74310064935065,3142.0,1.645341003859459,534.1659902597403,713.2252435064935,435.3283279220779,Vsx_enh212_1,enh212,0.5293070337533743,0.08462947534673426,23.788313022624948,0.5360299283419343,0.1585453786074669,130
957,131.23090430201933,503.7887035411179,103.7878255779924,4739.0,1.434075513041639,515.7351477904595,1441.4676616915424,339.6693005560433,Vsx_enh212_1,enh212,0.7851981989767367,-0.26366513965651406,17.14702887210558,0.8282846838777113,-0.32396385552349904,130
958,131.17678780773738,550.6056271981242,234.21359906213365,6245.0,1.5378693344187504,520.3132473622509,716.2056271981243,454.89589683470103,Vsx_enh212_1,enh212,0.48916966454956934,-0.2931224878557922,27.126704502329517,0.5702698954024377,-0.539849145055774,130
959,130.39424460431655,560.9956834532375,167.32589928057553,1997.0,1.399384360581423,388.7136690647482,714.731654676259,319.5187050359712,Vsx_enh212_1,enh212,0.621438665934968,-0.3711828627894629,22.859043020080207,0.7238527012781081,-0.5384289325164084,130
960,135.09649334945587,569.5020556227328,116.95042321644499,5631.0,1.526453299676061,567.7214026602177,666.885368802902,453.47351874244254,Vsx_enh212_1,enh212,0.7214689676716723,-0.4313601649045382,24.953789014649914,0.8405885219176497,-0.5388676919964518,130
961,131.3368482718219,345.88342120679556,244.4756883421207,2510.0,1.4322423392926749,442.67252489748097,679.6420620972466,343.6485061511423,Vsx_enh212_1,enh212,0.583582082200728,0.2685918173599249,18.029551600185044,0.6424247901649224,0.4313424637483284,130
962,133.6212914485166,389.79697498545664,209.4630599185573,2081.0,1.2426154251953956,441.3891797556719,860.7574171029669,342.4764397905759,Vsx_enh212_1,enh212,0.6314999562594299,0.12383703199138907,20.336444596888185,0.6435276258624009,0.19364259598598643,130
963,130.69279393173198,400.5221238938053,255.72313527180785,2846.0,1.7371968038592218,488.6363253265908,724.7484197218711,411.1432785503582,Vsx_enh212_1,enh212,0.5293843104336147,0.12905162697380868,20.69189699884393,0.5448872090239051,0.2391130365355373,130
964,133.44053282588013,428.53282588011416,188.83158896289248,3659.0,1.3002364676362448,448.6054551221059,885.4164287979702,355.3336504915953,Vsx_enh212_1,enh212,0.6522442443444307,0.0036053538301341614,20.793298864148653,0.6522542087688495,0.005527556804269274,130
965,131.95878848063555,436.29493545183715,110.11817279046673,2671.0,1.5004005475741369,514.2939424031778,1631.9975173783516,308.5362462760675,Vsx_enh212_1,enh212,0.810334888044878,-0.07622087002901545,14.996689184451725,0.8139116977969324,-0.0937850138781056,130
966,133.7185534591195,426.9685534591195,119.50904088050315,3379.0,1.5584107620807859,521.3529874213837,1654.3498427672955,308.26297169811323,Vsx_enh212_1,enh212,0.7964562179767676,-0.04382652528728426,16.861639359141748,0.7976611257122997,-0.05497147173806,130
967,131.04545454545453,451.5790513833992,187.84584980237153,1372.0,1.5506730586582547,380.7845849802371,864.945652173913,307.4130434782609,Vsx_enh212_1,enh212,0.6409068776947422,-0.059707247638055905,19.45743852479913,0.6436820498483202,-0.09289245089875225,130
968,131.1425925925926,516.5953703703703,227.27407407407406,1705.0,1.5113379318654385,443.23703703703706,690.2240740740741,351.89444444444445,Vsx_enh212_1,enh212,0.5227126216664031,-0.20625633351462946,25.03936644026396,0.561934302177988,-0.3758325110823893,130
969,132.4255924170616,533.396682464455,138.62322274881515,2726.0,1.1643203882041113,420.21090047393363,1241.9132701421802,365.8473933649289,Vsx_enh212_1,enh212,0.6966566165233257,-0.31771697963209156,21.842562931596262,0.7656856538373087,-0.42788170069943743,130
970,134.98418334409297,540.3450613298902,123.30019367333763,4748.0,1.268608506911872,535.1623628147191,810.6436410587476,431.9751452550032,Vsx_enh212_1,enh212,0.7247912643210042,-0.3477263825550435,23.81491086077139,0.8038880605910602,-0.44732548785105214,130
971,134.4875816993464,338.35076252723314,112.68976034858387,2922.0,1.3841782833966343,611.0962962962963,911.604357298475,309.6174291938998,Vsx_enh212_1,enh212,0.8607068376575115,0.19098534412712787,12.94997375945863,0.8816414589059156,0.21835577239425305,130
972,133.5090667846086,343.43609022556393,259.6368863334808,2778.0,1.4060874746963377,459.1079168509509,651.3852277753207,334.52100840336135,Vsx_enh212_1,enh212,0.5539542687308818,0.2867072188763051,20.981409922265357,0.6237518426433316,0.4776004888984646,130
973,134.1671469740634,539.385446685879,175.41462536023056,3320.0,1.235023547029182,441.1185158501441,1153.5025216138329,367.65093659942363,Vsx_enh212_1,enh212,0.6174915370377834,-0.3063414627910829,26.0614189181143,0.6893046424754911,-0.46052782744942355,130
974,135.54032957502167,574.3746747614917,138.67692974848222,3234.0,1.2330457497967295,444.20468343451864,582.6890719861232,345.7736339982654,Vsx_enh212_1,enh212,0.6738767917643411,-0.42830882236099344,26.926677239470507,0.7984725278873797,-0.5661778197219561,130
975,137.06725734997985,340.733789770439,182.60934353604512,2966.0,1.295903601570971,420.4124043495771,794.0837696335078,304.0144985904148,Vsx_enh212_1,enh212,0.7152297482586312,0.23689304809230416,19.805984067156174,0.7534400500561194,0.31984061052524776,130
976,133.3045112781955,480.0883458646617,181.17105263157896,805.0,1.308686549959998,386.2368421052632,863.8139097744361,279.343984962406,Vsx_enh212_1,enh212,0.6389460948777881,-0.14164531793967405,22.686141155249175,0.6544581791480696,-0.21815777128684435,130
977,135.91875,546.1875,139.29166666666666,972.0,1.6226119038046856,457.0854166666667,778.1583333333333,393.4375,Vsx_enh212_1,enh212,0.6885795883686607,-0.3515336198218646,25.981875464188363,0.7731220701693993,-0.4720281102285974,130
978,133.9854391733208,553.8548614372945,179.04884922498826,2551.0,1.2242254280926588,416.3391263503992,772.4077031470174,366.2987317989666,Vsx_enh212_1,enh212,0.6017819522715737,-0.34280654589288106,26.794439961536966,0.6925733506183981,-0.5178061454874888,130
979,133.97797356828193,344.85511502692117,275.60205580029367,2538.0,1.5612074121734725,457.6754772393539,650.275575134606,334.90651003426336,Vsx_enh212_1,enh212,0.5202244377379213,0.29481148375520005,22.46928643601771,0.5979525705051186,0.5155746674431492,130
980,134.5630153121319,357.69257950530033,271.5547703180212,1262.0,1.4875501866616407,478.64664310954066,804.095406360424,328.51472320376917,Vsx_enh212_1,enh212,0.5214294181510544,0.2571015522583546,23.430110700572158,0.5813689416257137,0.4580887940817271,130
981,139.12404162102956,564.5076670317634,127.30941949616648,4608.0,1.16650623881007,560.8228368017525,707.4720700985761,474.87130339539976,Vsx_enh212_1,enh212,0.7034853205638967,-0.4097722098511992,29.346396236607774,0.8141282824071546,-0.5274439815641027,130
982,134.36666666666667,508.0385416666667,274.0708333333333,1474.0,1.639959559529303,471.2729166666667,463.14479166666666,305.38854166666664,Vsx_enh212_1,enh212,0.43130401997104606,-0.14792722068078912,30.631791004839698,0.4559666876664647,-0.3304043140523319,130
983,136.87624810892586,528.1733736762482,216.55824508320725,4296.0,1.7615842426443689,504.3518910741301,647.2169440242058,374.8024205748865,Vsx_enh212_1,enh212,0.5391893423788465,-0.24508594236205017,30.675313976445096,0.592277186863066,-0.4266273050587794,130
984,137.89391199517783,533.5207956600361,148.56540084388186,2229.0,1.1337227803363354,437.56720916214584,1544.5479204339963,379.50874020494274,Vsx_enh212_1,enh212,0.6768616991438992,-0.3101679738940183,27.893584044178965,0.7445441100414982,-0.42968864874408563,130
985,136.2800421644413,541.8689388615601,223.65776528460998,3666.0,1.776728322205576,503.39002108222064,605.0189739985946,398.35242445537597,Vsx_enh212_1,enh212,0.5166915535745698,-0.2769086280099943,31.16437692132172,0.586215446573766,-0.4919739513391145,130
986,138.9317585301837,542.0813648293963,162.90813648293963,1550.0,1.232426348779402,425.1216097987751,1198.2152230971128,327.7069116360455,Vsx_enh212_1,enh212,0.6425386438858862,-0.32255185551806476,30.19624364700951,0.7189545245596972,-0.4652431666480594,130
987,136.3255033557047,560.1001118568232,221.4474272930649,2448.0,1.6120440168912944,505.748322147651,614.2835570469799,378.43680089485457,Vsx_enh212_1,enh212,0.5109725738546806,-0.32789263896808685,31.95674341299417,0.6071297669536004,-0.5705204087349203,130
988,137.1791426743442,586.724248240563,148.37236084452974,1875.0,1.1184245573805627,439.3992322456814,564.0658989123481,320.3026231605886,Vsx_enh212_1,enh212,0.647110686735193,-0.45436041068535715,29.73408103285061,0.7906931286441407,-0.6121588094747145,130
