label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
111,40.89923664122137,205.67531806615776,602.662086513995,2315.0,1.3443958091489236,1274.1017811704835,676.1312977099236,631.129262086514,Vsx_enh212_2,enh212,-0.3207787744186038,-0.7279734616636747,-50.9195710585947,0.7955151683054794,-1.9858444998650167,80
112,40.40953654188948,210.63770053475935,374.82754010695186,2687.0,1.4030986510777979,1203.1929590017826,842.6951871657755,1563.2428698752228,Vsx_enh212_2,enh212,0.24608681718739156,-0.6647626208001534,-58.14758996736757,0.7088498173848317,-1.216251489625955,80
113,42.212751449028296,216.3801568360041,616.9965905216502,3402.0,1.3096878098913711,1416.9584043641323,427.0269348789635,552.491305830208,Vsx_enh212_2,enh212,-0.3583973472027011,-0.7002844515672191,-49.13222462651712,0.7866682729008043,-2.043829993084742,80
114,39.650294695481335,266.8104125736739,710.7956777996071,1207.0,1.4149931854954956,1534.959724950884,763.9332023575638,664.1777996070726,Vsx_enh212_2,enh212,-0.6017433998325682,-0.5754255445375311,-48.678944147141785,0.8325921429778042,-2.378547672296464,80
115,42.03017902813299,337.08746803069056,356.02787723785167,6409.0,1.3131793216449354,925.3539641943734,1551.881074168798,776.2488491048593,Vsx_enh212_2,enh212,0.269538542620952,-0.297184331851965,-56.506419240907476,0.4012101108602893,-0.8341413718677196,80
116,40.59121011438892,533.9885611077664,279.67670078266104,1897.0,1.329487804282113,341.85851896447923,1602.894641782059,546.0824804334738,Vsx_enh212_2,enh212,0.42308917749408725,0.2853291743885309,-59.30871229424762,0.5103108757119174,0.593333837454821,80
117,41.577847439916404,616.4618599791014,385.7246603970742,2154.0,1.1934202264097813,353.20794148380355,481.22727272727275,672.6264367816092,Vsx_enh212_2,enh212,0.1435202953137309,0.4996585802968758,-54.79767517064474,0.5198622625573336,1.291089694312623,80
118,41.3790044356826,683.8679152291769,231.54706752094629,2455.0,1.437182489558021,661.1266633809759,1070.2612124199113,1671.4110399211434,Vsx_enh212_2,enh212,0.5152181950127879,0.7265749247684172,-59.263105251187156,0.8907080945935466,0.9539854675314317,80
119,40.00352733686067,704.6613756613757,193.52645502645504,1444.0,1.4413470335145844,367.16225749559084,2254.31569664903,2259.2063492063494,Vsx_enh212_2,enh212,0.6060047048662889,0.7945338529278869,-61.671032508522096,0.999262601005617,0.9192057125077724,80
120,41.82909815645242,112.98106626806178,446.6133532635775,2330.0,1.320803822153054,1757.0044843049327,586.7498754359741,1449.813153961136,Vsx_enh212_2,enh212,0.08545042370835265,-0.960961280836978,-55.045621270434985,0.9647530037163824,-1.4821077744768676,80
121,40.67041619797525,134.1766029246344,510.55230596175477,1177.0,1.3478381282567193,2089.044994375703,983.7795275590552,1970.6704161979753,Vsx_enh212_2,enh212,-0.0779324888336832,-0.9137494136874148,-54.20923504243797,0.9170667717401533,-1.6558791117135585,80
122,41.127906976744185,134.56976744186048,407.93980848153217,1795.0,1.3620322977671568,1780.9712722298223,805.9712722298221,1624.375512995896,Vsx_enh212_2,enh212,0.1777667474387623,-0.8905803144575977,-56.79530088545029,0.9081488385690697,-1.373777942993994,80
123,39.881410256410255,152.53605769230768,436.51121794871796,1521.0,1.5151274538268964,2062.8084935897436,941.8966346153846,2018.8629807692307,Vsx_enh212_2,enh212,0.10312349482802641,-0.8450549566845491,-57.11105533915199,0.8513238719797954,-1.4493650236966338,80
124,40.43301104972376,155.457182320442,418.8087016574586,1739.0,1.459872027240739,1897.5649171270718,705.3812154696133,1829.0504143646408,Vsx_enh212_2,enh212,0.1467408292818908,-0.8328576728599064,-57.07166779360127,0.8456859784931733,-1.39639667894781,80
125,41.567076167076166,162.0103194103194,468.83931203931206,2429.0,1.3977768402949369,1752.6653562653562,888.3346437346437,1634.9253071253072,Vsx_enh212_2,enh212,0.020916800661584523,-0.8247716031142217,-54.42338013108189,0.8250367930301773,-1.5454410429964065,80
126,39.940585774058576,206.23096234309622,409.8619246861925,1493.0,1.5226367482419096,520.510460251046,378.6092050209205,746.2602510460251,Vsx_enh212_2,enh212,0.15955632739475112,-0.6849546972935197,-57.59682478315252,0.7032930818344214,-1.3419333231922332,80
127,42.07107355864811,240.24005964214712,550.7514910536779,2313.0,1.1944434619403086,495.27733598409543,533.867296222664,746.7017892644135,Vsx_enh212_2,enh212,-0.1977458751786204,-0.6174548904871012,-51.13046028675214,0.6483471083737451,-1.8807347676118444,80
128,42.90610569522832,246.5926115956901,414.3422267829656,2405.0,1.5567469922182409,1438.5808106721395,1128.858902001026,1827.1462288353002,Vsx_enh212_2,enh212,0.14110369140421253,-0.5698949779102807,-54.314820282399836,0.5871035152128239,-1.3280815708238458,80
129,41.43810730882974,284.0460498521335,397.6489226869455,2916.0,1.3145422511167493,1162.946345585129,926.6011829319814,1633.6223067173637,Vsx_enh212_2,enh212,0.17563059509399714,-0.4586181850579065,-56.106007600734095,0.49109749093115895,-1.2050688245937944,80
130,39.48694029850746,288.0055970149254,722.5055970149253,760.0,1.5339849951964746,571.6623134328358,2073.223880597015,1713.5373134328358,Vsx_enh212_2,enh212,-0.634882852695005,-0.5170023167710833,-48.397641100788384,0.8187598134940521,-2.458176519086492,80
131,42.532889584964764,445.36609240407205,273.42051683633514,2941.0,1.247151167030262,978.5790916209867,1953.1898981989036,1006.167580266249,Vsx_enh212_2,enh212,0.4553130321500385,0.03186469007663506,-57.95947463079467,0.45642668164705485,0.0698702169651788,80
132,41.73690878378378,469.6220439189189,325.8914695945946,2696.0,1.3689804493505995,1042.2166385135135,1474.0958614864865,648.5802364864865,Vsx_enh212_2,enh212,0.3199693000862258,0.09033637818082041,-57.086860458154746,0.33247708826398464,0.2751663972270498,80
133,39.71670702179177,476.3305084745763,854.9552058111381,1060.0,1.504979562151827,1417.4467312348668,305.5799031476998,625.0750605326876,Vsx_enh212_2,enh212,-1.0,-0.004008987724899438,-43.37481329021293,1.000008035959001,-3.137583687342147,80
134,41.47180109157065,505.3389933292905,226.20618556701032,1935.0,1.3174638566633161,511.40145542753186,1298.2734990903577,1853.49302607641,Vsx_enh212_2,enh212,0.5617477663336634,0.21443970141518576,-60.146541208138004,0.6012860704555646,0.3646636402345731,80
135,40.251682368775235,680.1655450874832,357.328398384926,968.0,1.4760749430140152,330.21668909825036,348.31763122476445,894.7442799461642,Vsx_enh212_2,enh212,0.20234142706002678,0.6889193873983137,-56.67416198287956,0.718019481238466,1.2851215690284556,80
136,40.51698425849213,718.4026512013256,183.71168185584094,1457.0,1.1972132618441784,343.3206296603148,2106.9983429991717,2158.1375310687654,Vsx_enh212_2,enh212,0.6279479216122679,0.836145669747848,-61.38613505437445,1.045685504009329,0.9266535953678776,80
137,40.405660377358494,150.5,473.89150943396226,1139.0,1.5018885617002022,1888.9044811320755,822.7959905660377,2039.060141509434,Vsx_enh212_2,enh212,0.010379690513696138,-0.8589418446883073,-55.48706134975374,0.859004557922548,-1.5587126387380887,80
138,42.50770308123249,174.15896358543418,353.53851540616245,1701.0,1.2691450768084158,1674.6820728291316,981.8333333333334,1837.2507002801121,Vsx_enh212_2,enh212,0.3060880064914093,-0.7650825165198761,-56.849226315174604,0.8240395165295603,-1.190227979220192,80
139,43.37510271158587,225.58915365653246,274.02958093672964,2905.0,1.3647640385417126,539.6417419884963,1041.7066557107642,1178.7859490550534,Vsx_enh212_2,enh212,0.49474317874974916,-0.6001443499926278,-58.10618324718622,0.7777814948605295,-0.8813690949056043,80
140,44.82907210571675,277.32691755242746,697.3935650675094,5206.0,1.7198440918696893,442.5639184142488,455.8351048549267,705.8046538351049,Vsx_enh212_2,enh212,-0.5699104727256646,-0.5423462701615545,-43.852058626509304,0.7867257614191494,-2.380971648780152,80
141,43.8421052631579,479.94903926482874,233.18045112781954,2794.0,1.1914257514087234,1257.3053467000836,1415.7142857142858,643.7326649958229,Vsx_enh212_2,enh212,0.5492667061184444,0.1399277626966433,-57.68662645025855,0.5668101033181163,0.2494477685286246,80
142,43.49136363636364,606.2831818181818,199.05272727272728,2599.0,1.2359787033611997,571.5186363636363,1261.1468181818182,1743.2577272727274,Vsx_enh212_2,enh212,0.6107940684489932,0.5104795894171359,-58.47135937920651,0.7960268872745198,0.6961709536226844,80
143,43.26669965363681,611.7560613557645,281.93765462642256,2258.0,1.3014334766524516,310.40425531914894,882.6259277585353,737.3087580405739,Vsx_enh212_2,enh212,0.40318744717141586,0.5084117635197991,-56.211143942877214,0.6488779845563536,0.9003178458893303,80
144,43.11835245046924,612.2966631908238,320.80917622523464,2226.0,1.3022995139075946,321.8873826903024,485.5719499478624,734.118873826903,Vsx_enh212_2,enh212,0.3061974161766612,0.5016171787422714,-55.20338836029738,0.5876875459652172,1.022749895484752,80
145,40.7969837587007,664.5359628770302,457.58700696055683,1066.0,1.3116824157019016,296.68793503480276,356.4327146171694,412.6044083526682,Vsx_enh212_2,enh212,-0.04458179669222084,0.6224434466237159,-53.22539613439375,0.6240379642626859,1.6422980772105493,80
146,42.83872651356994,670.3100208768267,164.8982254697286,2245.0,1.2820215676376625,334.32306889352816,1622.616388308977,1819.471816283925,Vsx_enh212_2,enh212,0.6839565885514087,0.7019018142161813,-59.84402464838956,0.9800320259169328,0.7983462559010985,80
147,43.29141716566866,679.3845642049234,152.76580172987357,1899.0,1.2475782611073658,300.96606786427145,1502.9434464404524,1909.2834331337326,Vsx_enh212_2,enh212,0.7125396213527988,0.7305947427179109,-59.71001961838433,1.0205299555057854,0.7979085573492185,80
148,42.590174531351,686.1034259857789,389.63477698771817,1789.0,1.2653090757431096,319.11958629605687,387.1829347123465,1037.5235940530058,Vsx_enh212_2,enh212,0.12089558809518897,0.6990356518457608,-53.35079657575645,0.7094128457903122,1.3995440847615144,80
149,44.71283422459893,135.43689839572193,550.7705882352941,2204.0,1.5014059986548882,1771.5786096256684,829.2326203208556,1639.8470588235293,Vsx_enh212_2,enh212,-0.17809923053665433,-0.9187926105268746,-48.96934088169884,0.9358948643285405,-1.7622623483163375,80
150,43.85825747724317,181.33940182054616,378.0528825314261,2633.0,1.2714536328762307,909.3385348938015,534.1716514954486,801.2301690507152,Vsx_enh212_2,enh212,0.24375687361715515,-0.7497133320032389,-54.73889950468048,0.788344780929644,-1.256443741772367,80
151,43.032615786040445,215.2120026092629,388.4090019569472,1808.0,1.4078240632963752,413.1663405088063,773.7162426614482,536.0489236790606,Vsx_enh212_2,enh212,0.21158350892870703,-0.6545464305945603,-55.10169599201457,0.6878943313145296,-1.258146153894895,80
152,44.62965050732807,216.88556933483653,281.04960541149944,2160.0,1.6053080246043263,1451.2981961668545,919.3545659526494,1698.1713641488163,Vsx_enh212_2,enh212,0.4789604017396645,-0.6266841748606139,-56.68373730415262,0.7887560595363748,-0.9182202769774137,80
153,42.01539777587682,223.9136013686912,601.8485885372113,1420.0,1.4997196185599722,1325.3361847733106,316.109495295124,497.6595380667237,Vsx_enh212_2,enh212,-0.322060640228395,-0.6753700946674618,-49.74452026307511,0.7482297914113417,-2.015765573415398,80
154,43.9681960375391,254.51251303441086,598.8628779979144,2211.0,1.2034348500407985,601.1433785192909,482.13451511991656,795.584984358707,Vsx_enh212_2,enh212,-0.32016558960761254,-0.5867682266851568,-47.741058831514366,0.6684332102880839,-2.0702877722126365,80
155,43.44632768361582,271.59887005649716,632.6158192090395,1469.0,1.4121882191001138,509.56012913640035,470.6190476190476,987.0371267150928,Vsx_enh212_2,enh212,-0.40750469261016686,-0.5448906841551786,-47.18277364493257,0.6804159993551042,-2.212929659556994,80
156,41.965017064846414,294.7568259385666,709.8225255972696,1348.0,1.334962243831578,339.48464163822524,422.938566552901,878.5486348122867,Vsx_enh212_2,enh212,-0.6043436569779297,-0.49488454614740174,-46.26614559002073,0.7811158491190519,-2.45544545193653,80
157,45.69230769230769,417.51794871794874,261.8076923076923,2413.0,1.3763266837361372,1164.354358974359,2185.0964102564103,874.1610256410256,Vsx_enh212_2,enh212,0.4896723938169629,-0.04572743277968161,-55.273655290446186,0.4918028582420553,-0.09311368622744721,80
158,43.54351939451277,450.34910122989595,235.06717123935667,2506.0,1.2509777937763242,1234.2256385998107,1820.7928098391674,737.5302743614002,Vsx_enh212_2,enh212,0.5500486112129137,0.05442283370497503,-58.064659831065825,0.5527344023359994,0.098620881575376,80
159,44.08558352402746,467.8311212814645,243.21052631578948,2593.0,1.2425630655679465,1363.6974828375287,1707.3762013729977,735.0173913043478,Vsx_enh212_2,enh212,0.5265415598469372,0.1029318077312138,-57.20110543579797,0.5365081278870445,0.19305198826506015,80
160,43.39825119236884,534.2305246422893,146.12400635930047,1526.0,1.3389933024673932,358.81081081081084,1358.1502384737678,1960.4697933227344,Vsx_enh212_2,enh212,0.7561037488714493,0.3146937488971251,-60.46516794958067,0.8189780428389923,0.3943972181184071,80
161,41.9542042042042,564.2755255255255,301.26276276276275,1617.0,1.6094763172861677,307.9527027027027,1451.0773273273273,2217.84009009009,Vsx_enh212_2,enh212,0.36375860252445547,0.36776000564312317,-57.16702051099368,0.5172695067961911,0.7908681038285647,80
162,43.50918790752816,590.7854179016005,228.42738589211618,1938.0,1.3165489049716015,407.77237700059277,1268.8103141671606,2037.4676941315945,Vsx_enh212_2,enh212,0.5404688436514546,0.4596125559675788,-57.652796763000445,0.7094718264744494,0.7047239319004398,80
163,43.41818181818182,700.1341991341991,441.595670995671,1374.0,1.4470092670922698,408.1930735930736,372.0978354978355,552.2900432900433,Vsx_enh212_2,enh212,-0.011153200829954302,0.7282078369387772,-50.916896334504486,0.7282932429096167,1.5861110876177142,80
164,43.254942767950055,182.1279916753382,442.44120707596255,1192.0,1.3100630081168105,552.3506763787722,362.11550468262226,772.2476586888657,Vsx_enh212_2,enh212,0.08309187272758112,-0.7612730196564901,-53.427528174239846,0.7657942737904792,-1.4620781139343881,80
165,44.723102129983616,229.1376297105407,502.8612779901693,2125.0,1.4298368353141495,1299.4855270344074,481.1179683233206,712.8181321682141,Vsx_enh212_2,enh212,-0.07612661461508996,-0.6391059668369817,-49.951679174277956,0.6436238795285548,-1.6893519647595685,80
166,43.4070945945946,256.0498310810811,660.2837837837837,1426.0,1.395697347115423,360.8217905405405,435.22972972972974,625.5785472972973,Vsx_enh212_2,enh212,-0.47357110549726866,-0.5955381397627257,-46.47212573732817,0.7608779585938555,-2.2426027321683266,80
167,45.10585885486019,283.37816245006655,725.2057256990679,1908.0,1.4249026237946378,1380.372170439414,528.1770972037284,672.211051930759,Vsx_enh212_2,enh212,-0.6403309048174453,-0.5309246768648057,-42.72232112464165,0.8318080789270602,-2.4493335831390683,80
168,45.550143266475644,423.9105380452085,340.31041069723017,3584.0,1.3923862226675352,851.6064947468959,1484.4422158548234,707.5036612543776,Vsx_enh212_2,enh212,0.2928225055392213,-0.04421026890131008,-53.056812466502436,0.2961411278876904,-0.14984800106244905,80
169,45.13269127875869,556.6645264847511,340.99946495452116,2163.0,1.340943460094619,412.23327982878544,608.398608881755,1026.9315141787051,Vsx_enh212_2,enh212,0.26637775142661324,0.3373205990514432,-52.84559128188399,0.4298165806475165,0.9023754016504032,80
170,44.515151515151516,620.8174770965469,165.5292459478506,1713.0,1.2297478859647204,466.85200845665963,1289.7991543340381,1817.2896405919662,Vsx_enh212_2,enh212,0.6917164784852863,0.5594607048332265,-58.37631377046684,0.8896448543438983,0.6800841740623081,80
171,43.76184295911746,642.9292667099286,364.7300454250487,1926.0,1.395509279557762,337.6411421155094,502.34458144062296,667.5723556132382,Vsx_enh212_2,enh212,0.19108430071967009,0.580248971586973,-53.116479964450704,0.6109026755623722,1.2526672268957009,80
172,43.4653887113951,670.8338658146965,303.8115015974441,1146.0,1.4650723656405789,596.5282215122471,420.0660276890309,920.8732694355698,Vsx_enh212_2,enh212,0.33769653484241124,0.6735641611952101,-55.092824735791275,0.7534770261203582,1.106063199757366,80
173,42.43059490084986,749.0,528.0396600566572,596.0,1.4502529897312662,1649.628895184136,346.92351274787535,536.3172804532578,Vsx_enh212_2,enh212,-0.23575944719302755,0.850138057382527,-49.114893165978636,0.8822228933500302,1.841317225019941,80
174,44.19346978557505,121.82309941520468,349.8845029239766,2420.0,1.3793471733851999,1363.0375243664716,640.5399610136452,1286.8201754385964,Vsx_enh212_2,enh212,0.32505700065037146,-0.9147779607461082,-55.512364432302064,0.970814488529412,-1.2293724066479146,80
175,44.90561224489796,118.35969387755102,404.69812925170066,1481.0,1.4068613213767451,2228.199829931973,815.1454081632653,1681.6802721088436,Vsx_enh212_2,enh212,0.18914419677135408,-0.9365146348050936,-53.18974484615436,0.9554240882332821,-1.371511014853128,80
