label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
218,64.86953125,298.40546875,339.2015625,1531.0,1.4597064265106168,1695.87734375,1421.659375,1902.51640625,Vsx_enh3_3,enh3,0.7759689082516583,-0.5509321992254865,-0.24302874329846702,0.9516585704530285,-0.6174009860174943,85
219,65.85332059245103,341.42857142857144,373.86622073578593,2451.0,1.3227671558718401,869.1571906354515,2018.9182990922122,1009.8447204968944,Vsx_enh3_3,enh3,0.6136364198050286,-0.41365530434941655,1.1392652349670698,0.7400407870702409,-0.5931344719495515,85
220,66.18018839258583,435.25888787602554,398.3451838347007,4009.0,1.3637547947230324,440.65268915223334,1620.8505013673655,1056.3138863567306,Vsx_enh3_3,enh3,0.4581463380968325,-0.08510348858091732,-2.165094075493144,0.46598355215627457,-0.18366277051405341,85
221,65.02355712603062,460.2791519434629,356.7396937573616,1935.0,1.3452475564203226,367.9534746760895,1958.0989399293287,1606.0406360424029,Vsx_enh3_3,enh3,0.603763451009927,0.030092210754439686,-8.529920680518188,0.60451289971638,0.04979985143165384,85
222,64.62665310274669,469.87283825025435,412.4979654120041,2332.0,1.3634955361831715,311.52746693794506,1608.998982706002,1530.1541200406919,Vsx_enh3_3,enh3,0.3803239398009157,0.03266081017051525,-4.596456116424619,0.3817237583733622,0.08566611738102185,85
223,66.17498496692724,502.84726398075765,380.51052315093204,2048.0,1.4244890374984682,494.14311485267586,1851.1142513529765,1491.650631389056,Vsx_enh3_3,enh3,0.4842017681227446,0.1720758863595957,-7.914137676367446,0.513869110688347,0.34146010974532565,85
224,65.17360235393022,555.1471206389239,367.5796553173602,2918.0,1.3740352588928544,607.4636401849517,2102.37578814628,1720.5430853299706,Vsx_enh3_3,enh3,0.5006717407194576,0.37029913834353145,-13.277573178900013,0.6227307956195949,0.6368148090138294,85
225,63.85124555160142,596.9843416370106,344.4256227758007,1768.0,1.4354823892077928,1011.2427046263346,1530.023487544484,1649.5985765124556,Vsx_enh3_3,enh3,0.56357757972077,0.5361563773346392,-19.216645810935397,0.7778710364324699,0.7604689325398167,85
226,64.41691542288557,616.9731343283582,340.2129353233831,1301.0,1.4238426829952853,497.49154228855724,835.310447761194,1488.3840796019902,Vsx_enh3_3,enh3,0.5673214794566395,0.6117569944546897,-20.259284115444252,0.8343262439340533,0.8230669843295995,85
227,65.33154296875,633.05322265625,370.52587890625,3169.0,1.558118909465899,655.58251953125,841.71337890625,1397.21875,Vsx_enh3_3,enh3,0.4392177470242242,0.6531446975643462,-17.667361253666833,0.7870897186836179,0.9787893865934035,85
228,65.5721961047683,379.175957018133,352.6809939556749,1947.0,1.4322141356914002,634.2726662189389,2267.619879113499,1327.3801208865011,Vsx_enh3_3,enh3,0.6718192321956074,-0.2635869487673457,-3.338563530984217,0.7216780170604996,-0.37389249146460857,85
229,66.25105404369491,394.5415868148716,391.3265619011115,3470.0,1.727072819844327,510.95093905711,2037.5557684936757,1450.051360674588,Vsx_enh3_3,enh3,0.5116497556072528,-0.22970949355142478,-0.20170523815714603,0.5608492879915367,-0.42198745482966116,85
230,64.63762102351313,469.08990318118947,397.4405255878285,1682.0,1.4187100534190837,358.44190871369295,1677.3333333333333,1752.33540802213,Vsx_enh3_3,enh3,0.43947312379140113,0.03854254135159474,-5.865880798851066,0.44116000955300966,0.08747787982349603,85
231,67.63014938886374,555.3793571751924,352.95518334087825,2729.0,1.3828921810538402,576.9723856948846,1939.5110909913988,1479.056133997284,Vsx_enh3_3,enh3,0.55823066216382,0.38031723141375884,-12.140067164464853,0.675472182025347,0.5980585631529897,85
232,67.13725490196079,582.788084464555,484.7423328305681,4412.0,1.2594418949018886,664.7121669180493,549.6375062845651,732.9072398190045,Vsx_enh3_3,enh3,0.027217885639575057,0.4037991519898205,-2.6925943472850236,0.4047154166156599,1.503493616487774,85
233,67.4017094017094,621.2290598290598,405.788603988604,2045.0,1.3441142300203728,362.1225071225071,1062.7259259259258,673.4341880341881,Vsx_enh3_3,enh3,0.31010873197260547,0.5900757154171588,-11.768176638253578,0.6666009117686001,1.0869256452609926,85
234,67.37608069164266,288.2485590778098,429.6030259365994,1634.0,1.368653092983894,587.6095100864553,926.4113832853026,1347.0634005763688,Vsx_enh3_3,enh3,0.43117806431044614,-0.6397884420996163,10.852455188666639,0.7715204299218247,-0.9777762576839366,85
235,67.3756838905775,302.4273556231003,438.82796352583586,2070.0,1.333868631127129,354.29726443769,897.4261398176292,1313.0911854103344,Vsx_enh3_3,enh3,0.38614528397328773,-0.5933612027617422,10.791222352218398,0.7079446993075605,-0.9938757173744928,85
236,65.13786591123701,321.0830972615675,430.8847969782814,1282.0,1.512321381625167,262.752596789424,1116.0047214353162,461.09065155807366,Vsx_enh3_3,enh3,0.40441668810144615,-0.5212438179076363,6.714473083321877,0.6597332607363915,-0.9109438513540689,85
237,67.12946428571429,322.9496173469388,404.1511479591837,2313.0,1.4925098238016574,414.36798469387753,977.9744897959183,1417.7952806122448,Vsx_enh3_3,enh3,0.5079446479103737,-0.49835963873838773,6.220411216484791,0.7115968626014662,-0.7758734903451229,85
238,64.94976076555024,485.627990430622,395.6961722488038,1047.0,1.5469591267256524,285.2834928229665,1298.2691387559807,861.7272727272727,Vsx_enh3_3,enh3,0.4357421494366236,0.10003834825210434,-6.7298676686849745,0.4470781720422706,0.22567090412828922,85
239,67.68920282542886,521.6624621594349,317.8662966700303,2417.0,1.3136098156485376,366.26538849646823,1495.0338042381434,1306.481331987891,Vsx_enh3_3,enh3,0.7165582366932661,0.27756264612280024,-13.097203403900181,0.7684378498588247,0.36955849233361665,85
240,66.73646960865945,553.2006661115737,455.54537885095755,2809.0,1.377059200756558,321.5512073272273,854.2760199833472,670.2514571190675,Vsx_enh3_3,enh3,0.15980620785594302,0.31257828868492954,-3.84179209903823,0.35106012394815794,1.0981878614511345,85
241,68.32262210796915,694.9003856041131,400.6857326478149,1806.0,1.3315824582850098,715.8515424164524,585.0449871465296,867.0231362467866,Vsx_enh3_3,enh3,0.282955645970542,0.8623391337333042,-15.848378383078597,0.9075751644654629,1.25373992688906,85
242,66.36238532110092,720.2033639143731,420.29357798165137,1621.0,1.378046633259313,633.8837920489296,1144.1399082568807,1428.0045871559632,Vsx_enh3_3,enh3,0.18974254851036432,0.9428212343337821,-17.628251044352957,0.9617245523671965,1.372199362554369,85
243,67.48404255319149,239.65336879432624,580.2101063829788,1326.0,1.3355030355621154,514.6808510638298,1149.7437943262412,1357.3439716312057,Vsx_enh3_3,enh3,-0.12414115324253061,-0.904625345820005,27.247335860895305,0.9131035221859289,-1.7071738570896462,85
244,67.15226586102719,335.04471299093655,432.40543806646525,2009.0,1.324404642852145,300.84229607250757,844.3498489425982,1113.0422960725075,Vsx_enh3_3,enh3,0.3901448533901457,-0.470578447625178,7.989914080872595,0.61127496431323,-0.8785764002858174,85
245,69.4784085395439,365.2139737991266,364.011159631247,2669.0,1.236548929172344,634.6923823386705,1846.4167879670063,1223.3939835031538,Vsx_enh3_3,enh3,0.6378528279514664,-0.32006427288626127,2.406139542214092,0.7136507331348396,-0.4650737019715155,85
246,67.98787878787878,373.3939393939394,407.17151515151517,1996.0,1.4699869083978157,469.4418181818182,1728.4715151515152,1216.94,Vsx_enh3_3,enh3,0.46405084806086516,-0.3156520770564354,4.227949341605282,0.5612302765675156,-0.5973203168504669,85
247,67.3196159122085,384.920438957476,316.0048010973937,1635.0,1.3828370239141003,594.7736625514403,1910.2517146776406,1377.7969821673526,Vsx_enh3_3,enh3,0.811504731642779,-0.22083872678368033,-5.191961749605085,0.8410170466322641,-0.2657005670208812,85
248,66.73511904761905,411.0416666666667,321.26785714285717,1194.0,1.5324629559249994,1357.6299603174602,1871.295634920635,1952.248015873016,Vsx_enh3_3,enh3,0.7740544634597721,-0.12866135317351557,-6.920330673696256,0.7846744906025911,-0.1647115625031173,85
249,67.57830508474576,433.02440677966104,301.224406779661,1737.0,1.3976705751191614,1489.029152542373,1782.513220338983,1972.3545762711865,Vsx_enh3_3,enh3,0.838257671424244,-0.036514987279260946,-9.206963942792612,0.8390526014485626,-0.04353305524488349,85
250,67.58103779628443,454.35874439461884,372.6316463805253,1898.0,1.3870043357113442,335.84433055733507,1914.1492632927611,1471.7725816784114,Vsx_enh3_3,enh3,0.5464542019183267,-3.984356352737528e-05,-4.219749055669723,0.5464542033708817,-7.291290526616473e-05,85
251,66.99889624724062,477.87582781456956,371.86037527593817,2171.0,1.3801196287121174,536.8233995584989,1832.8040838852098,1611.5369757174392,Vsx_enh3_3,enh3,0.5341783547136376,0.0861296723670546,-6.317557447535464,0.5410774760666212,0.1598618034944889,85
252,65.79277364505845,502.2539851222104,412.5366631243358,1169.0,1.4790049842916373,320.1424017003188,1429.6769394261423,381.10308182784274,Vsx_enh3_3,enh3,0.35973609452454425,0.15121793204458212,-5.43160523906738,0.3902267554584279,0.3979322397503409,85
253,66.44303797468355,506.33026467203683,318.8584579976985,1009.0,1.454956152108014,311.5109321058688,1884.5397008055236,1784.0529344073648,Vsx_enh3_3,enh3,0.7221587124707196,0.22064742721815045,-13.302586650413204,0.7551148873749984,0.2965303839205627,85
254,70.20053991515618,611.7123023524874,373.6278441959121,3219.0,1.4444832359290258,564.8908600077131,877.7177015040494,1301.5094485152333,Vsx_enh3_3,enh3,0.4423299448517133,0.5747623409846623,-11.236231260536726,0.7252637649343092,0.9148765873844785,85
255,70.58295674628793,724.859264041317,547.8676565526146,1956.0,1.2294214226949751,487.76888315041964,1111.8302130406714,1372.0406714009039,Vsx_enh3_3,enh3,-0.308809614732525,0.8869662541537087,-2.4626238165030827,0.93918715608696,1.905834471250533,85
256,66.54984894259819,274.41993957703926,393.9622356495468,802.0,1.374111586285804,1733.97583081571,1518.487915407855,2093.5060422960723,Vsx_enh3_3,enh3,0.578612993724279,-0.6698374560875053,7.739381849108355,0.8851413526010143,-0.8583386824833814,85
257,68.64165588615782,310.67981888745146,414.3609314359638,1831.0,1.3802547774551863,645.0601552393273,1084.7141009055626,985.2632600258733,Vsx_enh3_3,enh3,0.4765229487556837,-0.5486728674448591,9.381743278396527,0.7267159253525244,-0.8556590380436285,85
258,69.92583120204604,327.82736572890025,383.5383631713555,2014.0,1.3516807780898377,490.5780051150895,1761.5607416879795,1066.3081841432224,Vsx_enh3_3,enh3,0.5859465725908997,-0.46780665862600157,6.880739544954011,0.7497842728317572,-0.6737509326883185,85
259,69.41441969519343,351.00117233294253,385.80304806565067,2224.0,1.3428394643111738,637.7895662368113,1806.153575615475,666.1881594372802,Vsx_enh3_3,enh3,0.5620888860747775,-0.38463289590326,5.142316217811995,0.681092049916685,-0.6001056667066185,85
260,68.89012658227848,365.69772151898735,392.1858227848101,2635.0,1.2598361660460196,460.0779746835443,1954.767594936709,1289.3382278481013,Vsx_enh3_3,enh3,0.5276325702273272,-0.334811228273861,4.277501214466582,0.6248957414984894,-0.5654399510864185,85
261,67.89661654135338,367.7603383458647,454.3881578947368,1224.0,1.4275008491058774,242.22086466165413,777.1654135338346,560.1437969924812,Vsx_enh3_3,enh3,0.28374952847113133,-0.3636514077815376,8.6511024235906,0.4612549634302958,-0.9081966405600371,85
262,67.45711759504863,389.500442086649,368.12820512820514,1404.0,1.5649967345596705,1418.0901856763926,1773.5393457117596,1666.343059239611,Vsx_enh3_3,enh3,0.6056046551528802,-0.2343220024249133,-0.7385884464104464,0.6493564500051262,-0.3691819924258476,85
263,70.16768027801912,398.0121633362294,411.7684622067767,2838.0,1.4421016203056733,337.1094700260643,1646.1581233709817,1158.476542137272,Vsx_enh3_3,enh3,0.4310053368082012,-0.22780820842066285,5.281767935968261,0.4875060821989641,-0.48622649619322217,85
264,67.11384615384615,417.4569230769231,404.4630769230769,1551.0,1.637633389430387,469.27153846153846,1741.0623076923077,1468.0046153846154,Vsx_enh3_3,enh3,0.4460366042730699,-0.15340642923226322,0.40134054071496905,0.47168017223670167,-0.3312591709202712,85
265,68.24010416666667,419.1734375,387.6,2269.0,1.274032927615044,403.62864583333334,1637.6671875,1517.8114583333333,Vsx_enh3_3,enh3,0.5109540962681169,-0.13703872462444056,-0.07281816801996399,0.5290120041547841,-0.2620349061414567,85
266,69.06784810126582,431.9032911392405,363.9574683544304,2256.0,1.365955533496847,566.9235443037975,1964.2612658227847,1573.013164556962,Vsx_enh3_3,enh3,0.5951114449079717,-0.0765994154706372,-2.1214790395984124,0.6000209182277708,-0.12801056727615262,85
267,69.4766407119021,438.87875417130147,322.7864293659622,2194.0,1.2485121625630557,619.9733036707453,1705.337041156841,1658.8620689655172,Vsx_enh3_3,enh3,0.7511028316487391,-0.027119622254605846,-5.778289164234025,0.7515922682026384,-0.036090725913540594,85
268,69.62654189706508,528.0957039557635,439.6014461931093,2757.0,1.4211151846630388,338.42662696724796,1584.6605699702254,589.9795831561038,Vsx_enh3_3,enh3,0.23890693963361587,0.23095177510824505,-0.8264111877773388,0.3322878996153028,0.7684688093813005,85
269,68.63023782559456,535.5662514156286,353.361268403171,2154.0,1.4080255524351524,1084.8663646659118,2055.945073612684,2114.5373725934314,Vsx_enh3_3,enh3,0.5696780529818806,0.3080027302080415,-9.887498854810545,0.6476100415101931,0.49564492353202927,85
270,66.76690391459074,546.4163701067615,328.4288256227758,757.0,1.618258043372752,363.01245551601426,1682.9697508896797,2043.5427046263346,Vsx_enh3_3,enh3,0.6592432443326139,0.3615773169767742,-14.60943355805599,0.7518908240897166,0.5016703239517385,85
271,70.59969403365629,601.0979092299847,353.12595614482404,2334.0,1.4388227739957653,495.05762366139726,956.7893931667517,1594.8001019887813,Vsx_enh3_3,enh3,0.5291152462848894,0.5480072331011867,-11.993535142421464,0.7617577511140516,0.802935676822381,85
272,69.27450980392157,625.3720462543992,382.9145299145299,2365.0,1.3791289345294544,986.7078934137758,570.8647561588738,746.9733534439417,Vsx_enh3_3,enh3,0.39710692348584264,0.6190007159817337,-12.180242560221615,0.7354289870995634,1.0003991686651457,85
273,69.606614017769,648.5952615992103,367.9116485686081,2398.0,1.370772804738612,599.9062191510366,960.4155972359329,1408.0054294175716,Vsx_enh3_3,enh3,0.44072613894962864,0.7126100345876552,-14.60675465474327,0.8378857863387267,1.016908344756195,85
274,69.14188351920694,697.3054522924411,466.6189591078067,2114.0,1.849000294292559,483.954770755886,1259.0749690210657,1496.8531598513011,Vsx_enh3_3,enh3,0.02487664355526431,0.8330887283334754,-9.364467180641029,0.8334600630329342,1.5409444601250046,85
275,70.8198553583169,363.9362261669954,378.8086785009862,1867.0,1.2114656921356501,543.9763313609468,2058.1150558842864,1465.163050624589,Vsx_enh3_3,enh3,0.5814527998590304,-0.33294456613276113,5.124325537180525,0.6700294341155755,-0.5200348237177336,85
276,73.122263527468,384.3172242874845,406.41263940520446,3109.0,1.3688371729123532,347.0404791408509,1780.3564642709623,640.9595208591492,Vsx_enh3_3,enh3,0.4615620786657715,-0.2738919862096153,8.591562134616254,0.5367088340731089,-0.535554106052291,85
277,70.94608341810783,405.19226856561545,365.323499491353,2390.0,1.227328714639875,585.8051881993896,1835.6200406917599,1443.0813835198373,Vsx_enh3_3,enh3,0.6075182908629926,-0.17441776384639707,1.5144338107089652,0.6320601475162543,-0.2795792001563221,85
278,69.65192743764172,433.6780045351474,340.6179138321995,1288.0,1.5520734106874363,488.9988662131519,1826.4251700680272,692.1360544217687,Vsx_enh3_3,enh3,0.6850492041962963,-0.056411628221667676,-3.7097257086380324,0.6873679392935043,-0.08216144924923531,85
279,72.09965466206216,508.2141095214603,426.55451406018744,2564.0,1.6427596110714515,285.8500246669956,827.3201776023681,664.2599901332018,Vsx_enh3_3,enh3,0.30324321752349537,0.1666037568897365,1.7077791738929164,0.34599604157240926,0.5023873385471493,85
280,70.22529224229542,581.759298618491,400.93995749202975,2196.0,1.3898731311062555,304.23804463336876,1590.9750265674813,613.4654622741764,Vsx_enh3_3,enh3,0.3552016051215634,0.44953210759246187,-6.953571783285582,0.5729287006578181,0.9020851885530661,85
281,71.47327044025157,656.7610062893082,472.62028301886795,1483.0,1.3037923771078481,360.90172955974845,1364.8789308176101,1294.1705974842766,Vsx_enh3_3,enh3,0.02825256038139723,0.6821871757436591,-4.015511571105151,0.6827719604064115,1.5294053049614742,85
282,71.50692155570205,294.0698747528016,401.81938035596573,1860.0,1.4508511763846241,421.1252471984179,1017.3256427158866,1434.7020435069217,Vsx_enh3_3,enh3,0.5369099724226578,-0.6012570917527325,12.1485409095651,0.8060908192442419,-0.8418737856305369,85
283,71.367707719505,403.877430760165,349.1396582203889,1961.0,1.3671365734165288,892.7737183264585,2272.526812021214,1363.652916912198,Vsx_enh3_3,enh3,0.6715215320664172,-0.16971064748002473,0.5867052523493044,0.6926347319452855,-0.24754223553442847,85
284,72.8910126067507,426.685237901586,331.53517690117934,3366.0,1.3007724580822808,619.9105327368849,1990.4473363155755,1198.665311102074,Vsx_enh3_3,enh3,0.7259040387022868,-0.07577733320370872,-0.8594599181950144,0.7298485306087538,-0.10401355839136232,85
285,70.39217391304348,453.47565217391303,323.7173913043478,1405.0,1.5041650142067804,1321.5295652173913,2022.9417391304348,922.104347826087,Vsx_enh3_3,enh3,0.7383835806165522,0.02590233250489815,-5.686555592521856,0.7388377649750416,0.03506539956310301,85
286,71.4584578601315,467.44829647340106,377.5032875074716,1988.0,1.343552608667992,343.5433353257621,1546.9635385534966,914.5409444112373,Vsx_enh3_3,enh3,0.5202612138240224,0.046014354867161655,-0.7426272400621343,0.5222921131545892,0.08821517291526135,85
287,71.45653184565319,505.0534635053464,345.84332868433285,2516.0,1.3915833465285927,762.468619246862,1651.2663877266389,1047.4388656438866,Vsx_enh3_3,enh3,0.6194158751388947,0.2017195530696687,-5.858373273281373,0.651434420693833,0.3148295760246952,85
288,72.65392491467577,566.8675767918089,301.0232081911263,3431.0,1.3203745569118468,452.179180887372,1125.0761092150171,1272.1662116040955,Vsx_enh3_3,enh3,0.7546452621639248,0.4538058073411886,-12.436679572610792,0.8805845686151028,0.5414114383306883,85
289,70.55678509027373,575.2597553873035,362.1962725684333,2095.0,1.3270842579903557,423.63890506697726,1327.0011648223647,838.4315666860804,Vsx_enh3_3,enh3,0.5103687763195968,0.44837136712694825,-9.641644764815837,0.6793476066795637,0.7208225752005597,85
290,73.06583722135822,561.9191290824261,365.3561430793157,2692.0,1.3046145970834468,411.72731985484705,2129.101088646967,1332.571280456195,Vsx_enh3_3,enh3,0.507396324394731,0.39851588932336934,-6.045246448737132,0.6451867512995592,0.665783194352878,85
291,72.2416,574.1232,325.4464,3406.0,1.4942011282864995,424.9568,1193.5724,1275.9584,Vsx_enh3_3,enh3,0.6547407838476513,0.466015538045796,-11.139227714274995,0.8036516507377743,0.6185722545874955,85
292,71.96104868913858,578.9505617977528,345.14494382022474,3174.0,1.3266769074684621,870.5352059925094,792.7198501872659,979.2112359550562,Vsx_enh3_3,enh3,0.574836652068289,0.47213571247217345,-9.977838057371542,0.7438745240648359,0.687617719679395,85
293,71.1343692870201,306.4387568555759,323.9195612431444,1294.0,1.2776687542828868,1674.3034734917733,1841.0155393053017,2051.7449725776964,Vsx_enh3_3,enh3,0.8322437815768948,-0.5109840036745149,4.141288557088529,0.976593243876204,-0.5506381342198222,85
294,71.76151761517615,315.800135501355,388.6592140921409,1785.0,1.4246007626599264,505.94647696476966,1073.361111111111,1195.279810298103,Vsx_enh3_3,enh3,0.5742875126556493,-0.5141909096472305,9.89968316758484,0.7708426809382436,-0.7302425914419949,85
295,75.88414006179197,370.0875386199794,322.8007209062822,2292.0,1.1191970656777936,739.7662203913492,1695.4438722966015,1776.1791967044285,Vsx_enh3_3,enh3,0.7971813325035322,-0.2765696660920699,4.837616292162949,0.84379432155851,-0.3339412098644819,85
296,74.5490022172949,388.770288248337,438.17827050997784,3156.0,1.304075024528842,275.34279379157425,1476.0926829268292,873.3441241685144,Vsx_enh3_3,enh3,0.3354236455760069,-0.27566647881170436,12.53818435877946,0.43416705258683846,-0.6879202714731645,85
297,71.78425655976676,491.8483965014577,373.02623906705537,1832.0,1.5368858480535947,1057.0262390670555,1949.7587463556852,730.6734693877551,Vsx_enh3_3,enh3,0.5221285982162847,0.13781165877230084,-2.3192450151406945,0.5400095613680146,0.2580568808112812,85
298,71.57867543447628,533.6397369657116,331.9830906528887,2757.0,1.3995344420929363,440.66838891498355,2025.7562235791452,1288.7853452325035,Vsx_enh3_3,enh3,0.6550767974068479,0.3141931557532238,-8.723699863845752,0.7265280102122573,0.44721756770434373,85
299,73.26070763500931,562.6545623836126,343.24162011173183,3326.0,1.6621415139078712,905.5730912476722,1835.814711359404,1527.907355679702,Vsx_enh3_3,enh3,0.5931114024370547,0.4140890965961974,-7.84822213445446,0.7233608474480111,0.609492762911789,85
300,72.50792644261256,570.2282815472416,379.1261889663919,1973.0,1.3830353456623328,365.8249841471148,1936.990488268865,496.1192136968928,Vsx_enh3_3,enh3,0.4482607901263571,0.4207146890158018,-5.897546874081996,0.6147670985978094,0.7537092599945433,85
301,72.74175199089875,571.605612438377,433.5005688282139,3008.0,1.4953628101982153,347.2108456579446,784.0352673492605,853.1410693970421,Vsx_enh3_3,enh3,0.23568008118581463,0.39425586055700945,-0.9521847212679688,0.45932862337470354,1.0320073906881457,85
302,71.69008009858287,584.9174368453481,385.5181762168823,2075.0,1.4101278402926574,406.65557609365374,1405.8878619839802,742.7362908194701,Vsx_enh3_3,enh3,0.4136835714261433,0.4704223570693873,-7.052939508459062,0.6264433663936486,0.8494867308698593,85
303,73.13104274870156,596.8945265681183,369.54174990011984,3050.0,1.3491190412570315,353.99440671194566,754.2544946064722,1291.3723531761887,Vsx_enh3_3,enh3,0.46865524401970426,0.5238344579320866,-7.769060788119205,0.7028799876680026,0.8409377483710311,85
304,73.01344195519349,644.6061099796334,339.8215885947047,2930.0,1.3236184174873722,467.1441955193483,783.1368635437882,1419.1543788187373,Vsx_enh3_3,enh3,0.5537298545965796,0.7152902095901912,-13.4522079559965,0.9045755003354495,0.9120280629553584,85
305,71.43605236656596,703.2749244712991,451.6535750251762,1234.0,1.500029633579294,440.18126888217523,830.6092648539778,1591.7432024169184,Vsx_enh3_3,enh3,0.0800294329488056,0.8642117463954355,-8.772462151148659,0.8679093574480897,1.4784557179072495,85
306,72.39261744966443,715.1892617449664,416.0785234899329,1730.0,1.5864811102039833,522.1744966442953,1717.8261744966444,1635.7570469798657,Vsx_enh3_3,enh3,0.2112225409990074,0.9286331674032415,-11.695633214722932,0.9523520995028332,1.3471461215601663,85
307,70.9671772428884,352.3347921225383,349.3304157549234,605.0,1.5066520686951774,1679.074398249453,1895.5536105032822,2058.153172866521,Vsx_enh3_3,enh3,0.7037545251245878,-0.3581653164393561,3.385497735232903,0.7896536111064384,-0.47077004070890227,85
308,73.72456461961504,455.7186067827681,307.42713107241065,2611.0,1.3056003825134013,1093.6461961503207,1707.1672777268561,1008.3029330889093,Vsx_enh3_3,enh3,0.8014067680535224,0.04447380600259221,-3.949343544131466,0.8026398490620488,0.055437809156554066,85
309,72.08050089445439,492.17084078711986,390.7728085867621,1399.0,1.4185246436925905,291.66368515205727,1841.2093023255813,1576.7531305903399,Vsx_enh3_3,enh3,0.4528959211731831,0.12877315440993886,-0.4786989278135252,0.47084736455882603,0.277021948402083,85
310,72.37573770491804,527.2668852459017,370.25442622950817,1814.0,1.3769855186211508,993.895737704918,1977.544262295082,1156.767868852459,Vsx_enh3_3,enh3,0.5103604567783129,0.26893221035433723,-4.161089237277835,0.5768815559619129,0.48497101350692406,85
311,71.13304721030043,564.2832618025751,409.725321888412,665.0,1.5719785896838403,270.7575107296137,1591.7896995708154,504.72103004291847,Vsx_enh3_3,enh3,0.3324858561463544,0.3808642908459503,-4.197627169024116,0.5055733899039415,0.8531131121462996,85
312,74.21837659662134,611.0572723526988,440.1318500206016,2805.0,1.379227193125382,315.94561186650185,589.5203955500618,1375.8702101359704,Vsx_enh3_3,enh3,0.18497118716365035,0.5348949798899518,-1.3331677830096993,0.5659743630167379,1.237860524878408,85
313,76.29655657062544,321.6071679550246,396.0927617709065,2090.0,1.6006494728549223,348.33591004919185,1025.1581166549543,920.8074490513001,Vsx_enh3_3,enh3,0.5429944815660255,-0.4960360879320287,14.705986882375484,0.7354555102397888,-0.7402344668459816,85
314,75.0933271115259,373.9790013999067,419.9094727018199,2638.0,1.3988374520621685,332.0219318712086,1625.3154456369575,1313.071861875875,Vsx_enh3_3,enh3,0.4162385121239984,-0.31893100881897496,12.3799632114184,0.5243772376462283,-0.6538024623424392,85
315,73.23537604456824,384.2681058495822,384.7423398328691,1937.0,1.6779734082638817,842.0954038997214,2149.860724233983,1254.7437325905291,Vsx_enh3_3,enh3,0.5460258758180732,-0.2614644711936257,6.794907701700794,0.6053989814654929,-0.4465848715615306,85
316,73.9119937694704,392.9065420560748,364.4158878504673,1581.0,1.48304112725467,1231.673676012461,1726.4143302180685,1571.8691588785048,Vsx_enh3_3,enh3,0.6198494534903773,-0.21793330762155916,5.141041803734211,0.6570451061861678,-0.3380912268806412,85
317,74.65959328028293,398.0238726790451,378.3121131741821,1427.0,1.284582159818755,1162.3987621573829,2043.8620689655172,573.2679045092838,Vsx_enh3_3,enh3,0.5626713831365493,-0.207101068086746,6.79473045025135,0.5995747975052558,-0.3526790827349899,85
318,74.48443843031123,406.4012178619756,402.489851150203,1764.0,1.37217423736349,304.1820027063599,1685.4208389715832,1267.5466847090663,Vsx_enh3_3,enh3,0.46307506380200913,-0.19058642684225702,8.237105478776144,0.5007611215057872,-0.3904380098212251,85
319,73.1443812233286,420.79658605974396,374.65860597439547,1662.0,1.4826060149641367,378.87411095305833,1795.5568990042675,1537.4203413940256,Vsx_enh3_3,enh3,0.5618134204560765,-0.12223692377146134,3.5608808862418755,0.574957550552792,-0.21423670981243603,85
320,74.3258115597783,536.1943784639747,413.4057798891528,2928.0,1.4288815546571254,305.9841646872526,985.1920031670626,1132.5597783056216,Vsx_enh3_3,enh3,0.3371656777636396,0.27703658026783673,1.0344064941132984,0.4363828148178065,0.6878112504530126,85
321,73.41535580524345,583.9322097378277,416.3310861423221,3069.0,1.5252164809126691,315.5434456928839,896.3640449438202,655.5749063670412,Vsx_enh3_3,enh3,0.2948391551003058,0.4494232554528268,-2.558041153875706,0.5375047813015983,0.9901875149917692,85
322,73.08564535585042,632.4049055086449,366.70004020908726,3150.0,1.6259051014026815,942.2291917973462,873.756735022115,1102.3381584238039,Vsx_enh3_3,enh3,0.45690555282422696,0.6551540057925771,-10.255918335618276,0.7987424212521034,0.9618162810099924,85
323,76.42763157894737,663.7894736842105,396.40836466165416,2484.0,1.1679206558937352,1336.4877819548872,734.3082706766917,1128.156954887218,Vsx_enh3_3,enh3,0.3220710335737229,0.7534593564256291,-6.248378960240117,0.819408782264731,1.1668469168914624,85
324,74.30892857142857,673.7744047619047,383.74107142857144,2005.0,1.491250759934564,578.1934523809524,1152.197023809524,2367.5809523809526,Vsx_enh3_3,enh3,0.3643455724260969,0.7966857115389174,-10.088566405701258,0.8760455576719577,1.1418663232611281,85
325,75.96919263456091,698.5375354107649,544.5077903682719,3595.0,1.8080406512443898,572.9727337110481,1302.252478753541,1597.8024079320114,Vsx_enh3_3,enh3,-0.2771743820357878,0.794287813525391,4.219874453548712,0.8412602265481635,1.9065440133081897,85
326,74.38775510204081,358.6755805770584,339.3814215341309,1646.0,1.318409692927568,802.1731175228712,1874.9232934553131,1542.2448979591836,Vsx_enh3_3,enh3,0.7394763874663901,-0.3282839990579156,5.517088870749802,0.8090708940864207,-0.4178039756467355,85
327,74.16196136701338,424.3358098068351,394.0638930163447,901.0,1.3475848638801136,268.01783060921247,1540.9316493313522,617.9881129271917,Vsx_enh3_3,enh3,0.48427558060685594,-0.12028974936419423,6.066456922900642,0.49899144459019346,-0.2434638421022511,85
