label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
1352,68.02061310782241,280.24524312896403,821.0237843551797,2655.0,1.4433813589128839,19837.238372093023,8315.628964059197,False,Vsx1_3,Vsx1 OE,0.8199387413531312,-0.33126299019066796,11.162232173290892,28,22500
1353,66.74068965517242,293.4413793103448,422.9744827586207,1713.0,1.3483952859108068,23794.015862068965,5426.853793103448,False,Vsx1_3,Vsx1 OE,-0.08331342781487128,-0.596570796937071,20.765660527783833,28,22500
1354,67.56679894179894,298.72486772486775,672.4199735449736,1929.0,1.2181830334648487,29238.185846560846,5729.0661375661375,False,Vsx1_3,Vsx1 OE,0.473795373235375,-0.39549972286640434,14.346033279227203,28,22500
1355,68.21755485893416,304.09968652037617,423.31473354231974,2069.0,1.3508880995208665,23371.356739811912,5021.727899686521,False,Vsx1_3,Vsx1 OE,-0.0895102299094821,-0.5687909098506551,21.896970834926865,28,22500
1356,68.88865692414753,326.28810020876824,756.2219902574809,1935.0,1.4107553122712646,28419.6416144746,6814.4933890048715,False,Vsx1_3,Vsx1 OE,0.6440053705904492,-0.2616112155808744,12.423206910685796,28,22500
1357,67.48558558558558,330.63603603603605,628.163963963964,1494.0,1.2898617021361418,14147.723423423424,5415.581981981982,False,Vsx1_3,Vsx1 OE,0.35330617420332655,-0.34680220599377165,14.519130749647612,28,22500
1358,69.4828431372549,341.45710784313724,710.9166666666666,1260.0,1.3164145884932812,22884.37254901961,5477.410539215686,False,Vsx1_3,Vsx1 OE,0.5322223625119005,-0.2566317829097672,13.82643244761734,28,22500
1359,67.71903881700554,361.1626617375231,797.8012939001849,1668.0,1.5548457772666189,20004.228280961182,7481.135859519409,True,Vsx1_3,Vsx1 OE,0.7144057136077337,-0.140922791134654,8.979885932717831,28,22500
1360,64.83980582524272,375.7645631067961,774.1067961165048,560.0,1.155610725500446,17105.88349514563,5929.78640776699,True,Vsx1_3,Vsx1 OE,0.6514107100285076,-0.12151727520710043,6.317301070321129,28,22500
1361,65.94965143299768,416.9388071262587,728.1332300542215,1560.0,1.2763818825366449,18710.42215336948,6215.900852052672,True,Vsx1_3,Vsx1 OE,0.5210076903146841,-0.05019848722367071,7.438356028804751,28,22500
1362,65.64945652173913,566.6304347826087,819.1263586956521,908.0,1.2203887506945812,13486.601902173914,6178.967391304348,True,Vsx1_3,Vsx1 OE,0.6268103991045701,0.4025877701376166,-0.14289263252324957,28,22500
1363,64.24369747899159,587.5588235294117,697.4642857142857,591.0,1.3769714944051943,14516.029411764706,6230.77731092437,True,Vsx1_3,Vsx1 OE,0.3395556105368045,0.36478531348472854,1.24835353965603,28,22500
1364,67.89947704822778,600.3864032539221,832.2789076118536,2197.0,1.286650768408531,22017.64090644974,5908.938988959907,True,Vsx1_3,Vsx1 OE,0.6342146939168873,0.4993942201010204,0.672213074167221,28,22500
1365,67.64824717765894,601.9263220439691,694.0095068330362,2119.0,1.2083075756782231,20346.562685680332,6192.061200237671,True,Vsx1_3,Vsx1 OE,0.32246891684108925,0.39943680515972146,4.296887105669821,28,22500
1366,63.74245472837022,611.5150905432596,680.0623742454728,664.0,1.3677854930040505,11968.48490945674,5703.197183098591,True,Vsx1_3,Vsx1 OE,0.2846382472472113,0.4131859733726255,0.48940453089233316,28,22500
1367,65.44505494505495,647.0961538461538,872.2664835164835,648.0,1.4139380117311269,18983.73901098901,6401.923076923077,True,Vsx1_3,Vsx1 OE,0.693181882226388,0.6491517460554104,-4.381107872240438,28,22500
1368,65.21257062146893,656.2069209039548,747.5310734463277,1733.0,1.3777834230217152,17364.62570621469,5698.098870056498,True,Vsx1_3,Vsx1 OE,0.4068604940149614,0.5788088965289686,-1.3594502812090212,28,22500
1369,66.00327332242226,662.8518821603928,695.6677577741408,1702.0,1.7954726027178822,14811.890343698855,5672.547463175123,True,Vsx1_3,Vsx1 OE,0.28596716391415855,0.5569889616626063,0.6938073578342241,28,22500
1370,66.40038872691935,693.642371234208,732.600583090379,1267.0,1.184882032386084,23475.192419825074,5328.505344995141,True,Vsx1_3,Vsx1 OE,0.3486853641573724,0.6638571281276227,-0.9241153422296229,28,22500
1371,64.66231647634584,710.3066884176183,576.6101141924959,837.0,1.44906999968167,10919.872756933115,4774.47634584013,True,Vsx1_3,Vsx1 OE,-0.012916228539531005,0.5892772728366464,1.2431923519733488,28,22500
1372,65.23512336719884,724.1088534107402,785.1683599419448,840.0,1.3121961625146885,18690.294629898402,6265.611030478955,True,Vsx1_3,Vsx1 OE,0.4466847206394491,0.7814808316447692,-4.536560645196992,28,22500
1373,67.22655298416565,740.3124238733252,731.6236297198539,2008.0,1.26371792491513,37758.106577344704,6471.1979293544455,True,Vsx1_3,Vsx1 OE,0.31576441314950543,0.7830693228281387,-1.5359890326128607,28,22500
1374,65.50453367875647,740.5816062176166,706.4209844559585,1856.0,1.2694608564811107,28790.319300518135,5836.048575129534,True,Vsx1_3,Vsx1 OE,0.25887717296997725,0.764649307338864,-2.549676823369186,28,22500
1375,66.8626010286554,794.2527553269655,374.16605437178544,1854.0,1.3176622629931358,22296.177810433506,6626.275532696547,True,Vsx1_3,Vsx1 OE,-0.5230855598032043,0.6529956241632127,6.551612506006677,28,22500
1376,67.1521499448732,799.7618522601985,421.52811466372657,1178.0,1.283472594186113,20415.256890848952,6213.201764057332,True,Vsx1_3,Vsx1 OE,-0.4202718802221985,0.7027588937392808,5.323853233743176,28,22500
1377,66.60369881109644,840.2840158520476,599.0396301188904,996.0,1.254824679320567,23485.529722589166,6333.873183619551,True,Vsx1_3,Vsx1 OE,-0.04809939273177999,0.9401460561210986,-1.5338318111732363,28,22500
1378,67.83037475345168,205.88067061143985,515.0581854043393,1291.0,1.2672684567561083,25692.785996055227,7309.9783037475345,False,Vsx1_3,Vsx1 OE,0.1813777017994187,-0.7521545492411178,21.98970381457475,28,22500
1379,67.21381578947368,215.58223684210526,488.57236842105266,739.0,1.29940332345545,21379.379934210527,6983.027960526316,False,Vsx1_3,Vsx1 OE,0.11543750773137385,-0.747200827567809,21.82080917311694,28,22500
1380,67.33299180327869,236.54815573770492,439.1639344262295,1220.0,1.2445725509270407,23376.89344262295,6171.38524590164,False,Vsx1_3,Vsx1 OE,-0.00940738180366718,-0.7304645653107313,22.68392300654393,28,22500
1381,66.00322580645161,262.76290322580644,527.5596774193548,1452.0,1.2113283888442041,20546.308870967743,5753.1524193548385,False,Vsx1_3,Vsx1 OE,0.17190013687196437,-0.5968584780527715,18.023810657374515,28,22500
1382,67.768,272.2848,621.2624,1486.0,1.309574270326074,27764.3432,6059.3872,False,Vsx1_3,Vsx1 OE,0.3762695722695306,-0.5018212858135799,16.828863506710814,28,22500
1383,66.18294051627385,279.7699214365881,272.2749719416386,1112.0,1.3130743001904994,24051.618406285073,5055.16049382716,False,Vsx1_3,Vsx1 OE,-0.4129793306636683,-0.7449657969182292,24.914351902076714,28,22500
1384,67.11378205128206,273.13461538461536,353.9567307692308,857.0,1.3702397494259033,19973.966346153848,5133.8141025641025,False,Vsx1_3,Vsx1 OE,-0.2250099153566586,-0.7005417477650683,23.734560291739523,28,22500
1385,66.48635634028892,278.3242375601926,508.21027287319424,752.0,1.444487553282753,14751.866773675762,5437.587479935794,False,Vsx1_3,Vsx1 OE,0.11818206992836688,-0.5713811638681328,18.567148040503664,28,22500
1386,68.47935619314205,285.5864240727782,582.8936319104268,1688.0,1.2347736281894874,30243.7466759972,5755.967809657103,False,Vsx1_3,Vsx1 OE,0.2813103220026665,-0.4964141863548944,18.21091716629964,28,22500
1387,64.59548611111111,307.88368055555554,516.3854166666666,698.0,1.4769311176045632,11275.152777777777,5060.293402777777,False,Vsx1_3,Vsx1 OE,0.11698855234929906,-0.48951479837830136,15.518062209141537,28,22500
1388,66.76798825256975,317.56534508076356,679.3964757709251,931.0,1.5461204759202132,13740.314243759178,5418.998531571219,False,Vsx1_3,Vsx1 OE,0.47702043642573533,-0.3419518515123062,12.758525490550998,28,22500
1389,65.34057142857142,325.87314285714285,607.2194285714286,1083.0,1.3447254707717795,12744.153142857143,6064.237714285714,False,Vsx1_3,Vsx1 OE,0.3092862884067018,-0.37498990765369755,13.119946214853545,28,22500
1390,66.58181818181818,378.8363636363636,663.3939393939394,1064.0,1.3355647014005558,12597.753939393939,5946.275151515151,False,Vsx1_3,Vsx1 OE,0.40066644943377994,-0.19663278953459395,11.103303000473712,28,22500
1391,67.12333736396614,408.33010882708584,903.484885126965,1306.0,1.8601987969821328,18346.829504232166,8247.438935912938,True,Vsx1_3,Vsx1 OE,0.9207839175266299,0.059559641445781075,3.9048319414611825,28,22500
1392,65.65463917525773,414.4742268041237,887.5979381443299,591.0,1.790930645233268,16873.404639175256,7970.54381443299,True,Vsx1_3,Vsx1 OE,0.8809696156855307,0.06325318879099506,2.695442769752095,28,22500
1393,68.59241040056219,418.12087139845397,807.0456781447646,1642.0,1.3118446307115703,29636.384399156712,6768.323260716796,True,Vsx1_3,Vsx1 OE,0.6976751295928723,0.012396777452412744,7.802144318873982,28,22500
1394,66.93731343283582,426.9128358208955,767.9976119402985,2009.0,1.3079135558926254,20093.2023880597,6449.373731343284,True,Vsx1_3,Vsx1 OE,0.6040597143454078,0.005469951105244952,6.980705921234733,28,22500
1395,66.2599771949829,427.9897377423033,689.9201824401368,1131.0,1.3875506466023066,15317.250855188142,6735.172177879133,True,Vsx1_3,Vsx1 OE,0.42786455950708113,-0.05049572703275729,8.485970925784901,28,22500
1396,66.89134438305709,470.84346224677716,937.0046040515654,1320.0,1.197717482478759,19930.11694290976,8191.2357274401475,True,Vsx1_3,Vsx1 OE,0.9548958609447451,0.24527253101893298,0.759411758900761,28,22500
1397,66.46376811594203,470.2853260869565,777.6630434782609,1377.0,1.4209239628723522,18457.109601449276,6352.11231884058,True,Vsx1_3,Vsx1 OE,0.5971718461256921,0.12407645844713944,4.871775254204277,28,22500
1398,70.93982074263765,498.69099445155786,870.4588134869825,3126.0,1.4621044638302523,27226.611182244986,7212.584720443875,True,Vsx1_3,Vsx1 OE,0.7871734193862043,0.26720774576167217,5.818634673436243,28,22500
1399,66.04223107569722,523.5003984063745,703.7569721115538,1459.0,1.2773552867595321,23577.004780876494,6760.101992031872,True,Vsx1_3,Vsx1 OE,0.39599632039530563,0.2051765631658946,4.877555737522389,28,22500
1400,70.09824368825467,532.0406147091109,843.9160263446762,2431.0,1.2553144996832923,30219.31668496158,6334.896267837541,True,Vsx1_3,Vsx1 OE,0.7055085948042488,0.33283060621095784,4.684202354006576,28,22500
1401,66.93729372937294,537.2926292629263,938.3839383938393,1097.0,1.3149880141202956,20371.446644664466,8285.589658965897,True,Vsx1_3,Vsx1 OE,0.91419952271772,0.41697384846578966,-1.3197359812231007,28,22500
1402,69.01492537313433,539.1953277092797,895.0642439974043,1870.0,1.2135958794831605,33225.83322517845,6714.661258922777,True,Vsx1_3,Vsx1 OE,0.8156866931672104,0.38952487831874505,1.9256986890941015,28,22500
1403,66.08170515097692,549.4902309058615,942.7113676731794,1311.0,1.3636441982145568,30664.88543516874,7725.48756660746,True,Vsx1_3,Vsx1 OE,0.9158475741480963,0.4514647968113683,-2.6802643517821636,28,22500
1404,67.23972071373157,611.3948797517455,784.44453064391,1580.0,1.3298822077468626,19127.46547711404,6427.610550814585,True,Vsx1_3,Vsx1 OE,0.5194365950604862,0.4916601160131062,1.024996217245203,28,22500
1405,67.17095115681234,608.5758354755784,884.9318766066838,963.0,1.4381735058126666,24293.978149100258,6272.88560411311,True,Vsx1_3,Vsx1 OE,0.7471075754783665,0.5599127189054101,-1.8070010569176347,28,22500
1406,68.72353389185072,619.6207159177457,881.0944402132521,1670.0,1.325945456668841,31670.54760091394,6611.193450114242,True,Vsx1_3,Vsx1 OE,0.7312711129465685,0.585554316157781,-0.4936152604778705,28,22500
1407,71.35925349922239,725.3519958527735,807.2887506480041,2596.0,1.2191144798684623,21696.164333851735,7017.505443234837,True,Vsx1_3,Vsx1 OE,0.4958385249920869,0.8019182878820064,0.9152939455465976,28,22500
1408,66.50525394045535,750.3555166374781,510.9168126094571,1464.0,1.373552328624593,13312.633099824869,5046.2127845884415,True,Vsx1_3,Vsx1 OE,-0.18686017715313097,0.6429643352799588,3.6916470145722933,28,22500
1409,67.0424597364568,751.5461200585652,734.891654465593,905.0,1.477801947092855,20229.51830161054,6187.452415812591,True,Vsx1_3,Vsx1 OE,0.3156960494300851,0.8143572366162355,-2.1653001777931458,28,22500
1410,69.22595281306715,770.442831215971,519.0045372050816,1517.0,1.4129121745929056,21531.400181488203,5378.9655172413795,True,Vsx1_3,Vsx1 OE,-0.18180801156670423,0.7009084524320768,5.549820493915615,28,22500
1411,66.03502415458937,783.8900966183575,575.1570048309179,1006.0,1.2803598394698819,16029.409420289856,5333.547101449275,True,Vsx1_3,Vsx1 OE,-0.0646227607471338,0.7773086028388927,0.34604628112541036,28,22500
1412,68.91247672253259,806.885164494103,309.6921166977033,1943.0,1.353064373291179,39000.931719428925,6312.200496585971,True,Vsx1_3,Vsx1 OE,-0.6762097138580632,0.6372068219342961,10.032846056899128,28,22500
1413,66.83495145631068,815.8699029126213,280.47378640776697,841.0,1.8018104999635292,16024.021359223301,6030.351456310679,True,Vsx1_3,Vsx1 OE,-0.7478809561478381,0.6381174221956172,8.504343248051814,28,22500
1414,67.76645264847512,831.3868378812199,341.6653290529695,1486.0,1.2275489229390049,26038.737560192618,6416.801765650081,True,Vsx1_3,Vsx1 OE,-0.6205582509174549,0.7240397396916125,7.211330346756952,28,22500
1415,66.95485636114911,199.22298221614227,505.00820793433655,913.0,1.2145323359091955,17004.91928864569,7291.923392612859,False,Vsx1_3,Vsx1 OE,0.16314378325232703,-0.7768936190257033,21.60917522561667,28,22500
1416,67.04081632653062,209.5687074829932,534.2897959183673,1012.0,1.5192537764682212,22916.846258503403,7069.063945578231,False,Vsx1_3,Vsx1 OE,0.22213020323322197,-0.7283137940844175,20.539297431861787,28,22500
1417,68.41793434747798,225.74059247397918,641.8871096877502,1624.0,1.3132623893449609,20438.705364291432,7513.972778222578,False,Vsx1_3,Vsx1 OE,0.4533238034084812,-0.6057976011814571,18.35396929990755,28,22500
1418,69.38636363636364,222.91152597402598,530.1501623376623,1616.0,1.3156485203955246,28815.257305194806,7473.36038961039,False,Vsx1_3,Vsx1 OE,0.20413421920472796,-0.6969165821898247,22.581378919419517,28,22500
1419,70.23161764705883,216.2889705882353,595.4661764705883,1687.0,1.230250150695984,35728.498529411765,8121.434558823529,False,Vsx1_3,Vsx1 OE,0.35531432503544047,-0.6647646858710958,21.780128097485058,28,22500
1420,72.16744621141254,234.26286248830684,551.4083255378858,2687.0,1.3125171546595726,33083.47240411599,7467.70954162769,False,Vsx1_3,Vsx1 OE,0.24454374640431986,-0.6515073504658746,24.400343128690135,28,22500
1421,71.51582278481013,240.98010849909585,630.3869801084991,2663.0,1.340098096246173,32720.490506329115,7592.883815551537,False,Vsx1_3,Vsx1 OE,0.417569553873959,-0.5749825704138096,21.29706589318719,28,22500
1422,69.01315789473684,270.9166666666667,602.1921052631579,1303.0,1.1975159381551803,21201.743859649123,5967.594736842106,False,Vsx1_3,Vsx1 OE,0.3343701328585018,-0.5195361820122955,18.657058891441547,28,22500
1423,67.69267707082832,292.6506602641056,554.0540216086434,1054.0,1.5636072393589104,14541.66986794718,5546.715486194478,False,Vsx1_3,Vsx1 OE,0.2118116480334724,-0.500019722414299,18.021642910335,28,22500
1424,67.72806324110672,294.7897233201581,715.4782608695652,1687.0,1.4894733915985265,22986.500395256917,6276.154940711463,False,Vsx1_3,Vsx1 OE,0.5731569400485548,-0.3732386081440975,13.408708228522624,28,22500
1425,67.0016835016835,300.0959595959596,286.8636363636364,849.0,1.4640155018640422,17145.19191919192,5401.050505050505,False,Vsx1_3,Vsx1 OE,-0.393557573313124,-0.6817182485263866,24.680285953910175,28,22500
1426,66.43957703927492,303.0634441087613,601.0996978851964,842.0,1.4187787438215351,12396.49244712991,5570.1888217522655,False,Vsx1_3,Vsx1 OE,0.31061570624682266,-0.4380575106057846,15.107663393879609,28,22500
1427,68.33944954128441,297.73623853211006,738.5814220183486,1066.0,1.3069807575497572,16657.478211009173,6764.808486238532,False,Vsx1_3,Vsx1 OE,0.623158781136075,-0.34825051114152694,13.271396042389032,28,22500
1428,68.62855007473841,308.31913303437966,546.1860986547085,1907.0,1.338765155963428,21921.666666666668,5581.0224215246635,False,Vsx1_3,Vsx1 OE,0.18384375224522742,-0.4655946044458871,18.688115124275708,28,22500
1429,68.68885191347754,308.0316139767055,696.4733777038269,1486.0,1.4381418885158241,23278.986688851914,6124.864392678868,False,Vsx1_3,Vsx1 OE,0.5217624734007944,-0.35341069332173924,14.492308355360304,28,22500
1430,68.89924433249371,321.01343408900084,641.1570109151974,1373.0,1.261605712788446,22377.655751469352,5700.423173803527,False,Vsx1_3,Vsx1 OE,0.3889076485173677,-0.3616093918102594,15.864850630719257,28,22500
1431,66.64058679706602,329.8997555012225,789.0782396088019,628.0,1.274032998731797,16547.17848410758,7351.882640586797,True,Vsx1_3,Vsx1 OE,0.7153627040312325,-0.22787877268182932,9.131332417015702,28,22500
1432,67.85629335976213,338.8652130822597,647.3845391476709,1419.0,1.8045812469743183,13644.145688800792,5737.776015857285,False,Vsx1_3,Vsx1 OE,0.3910907549497884,-0.31118841968803523,14.08571308706809,28,22500
1433,67.76384364820846,353.9299674267101,642.9071661237786,1034.0,1.7156308842339,11796.960912052118,5190.775244299674,False,Vsx1_3,Vsx1 OE,0.371095705073738,-0.2758713057188539,13.647512966396985,28,22500
1434,69.59482758620689,358.2909482758621,624.3491379310345,1297.0,1.2001690437037194,11565.320043103447,5475.759698275862,False,Vsx1_3,Vsx1 OE,0.3265965237732331,-0.2784275546917807,15.866628656650523,28,22500
1435,69.66961651917404,374.98623402163224,701.621435594887,1314.0,1.2339859258299575,19944.76499508358,6285.311701081612,False,Vsx1_3,Vsx1 OE,0.4892423944372055,-0.17748426899599545,13.224317203954808,28,22500
1436,66.4392523364486,414.2915887850467,632.5009345794392,690.0,1.283309883293654,13312.349532710281,5873.895327102804,False,Vsx1_3,Vsx1 OE,0.3078680828529943,-0.12879928907564175,10.724615574171285,28,22500
1437,67.37088388214904,451.6048526863085,746.0069324090122,764.0,1.3239609322364203,14086.209705372617,7261.904679376084,True,Vsx1_3,Vsx1 OE,0.5383858041495151,0.05240790385827365,7.262863738082025,28,22500
1438,70.55440097799512,467.86552567237163,807.2903422982885,2428.0,1.4805636005915839,24076.02750611247,6751.600244498777,True,Vsx1_3,Vsx1 OE,0.6655218547463855,0.14053915915283088,8.193895498416726,28,22500
1439,70.00258899676375,473.90809061488676,824.073139158576,1915.0,1.301231197245319,25078.93074433657,6664.664077669903,True,Vsx1_3,Vsx1 OE,0.6992297011740458,0.16861138695547107,6.976607554693498,28,22500
1440,68.57129714811407,496.33854645814165,819.1821527138915,1400.0,1.4348057002757375,21478.758969641214,6562.735970561178,True,Vsx1_3,Vsx1 OE,0.6733925612098512,0.22239833764345063,4.981285458171627,28,22500
1441,68.86312640239342,550.8735976065819,886.3567688855647,1612.0,1.1820865768411286,26930.20269259536,6950.8182498130145,True,Vsx1_3,Vsx1 OE,0.788415268706897,0.4129602586780441,1.6545561233932595,28,22500
1442,68.0111111111111,559.1864197530864,785.2518518518518,998.0,1.2597113176543595,16030.764197530863,6185.376543209876,True,Vsx1_3,Vsx1 OE,0.555695713100055,0.3582592781890137,3.4116641377359933,28,22500
1443,67.92170022371364,588.2729306487696,937.7930648769575,1192.0,1.3296965077893388,19037.052572706936,8282.79418344519,True,Vsx1_3,Vsx1 OE,0.8793120260793024,0.5475622048618354,-1.91976930803742,28,22500
1444,69.69181991122385,585.8503487634749,827.6588459099556,1943.0,1.1596347702477379,35780.331642358906,6328.016487000634,True,Vsx1_3,Vsx1 OE,0.63349075318394,0.45877317903609205,3.05036791075889,28,22500
1445,69.91188666205943,598.2256392536282,755.2850725639254,4042.0,1.597985964667905,20450.752591568762,6133.397028334485,True,Vsx1_3,Vsx1 OE,0.46270459943822884,0.4362018903398175,4.93569640024792,28,22500
1446,66.81055900621118,625.6180124223603,724.7888198757764,565.0,1.3679877598830728,14043.254658385093,5404.003105590062,True,Vsx1_3,Vsx1 OE,0.3759846132380371,0.4833238990750297,1.8427396156933646,28,22500
1447,69.3399602385686,640.0722332670642,847.1868787276342,1745.0,1.2042202797129997,43210.97017892644,6626.726308813784,True,Vsx1_3,Vsx1 OE,0.6416203862735996,0.6126665444446107,0.4425438417760077,28,22500
1448,68.26508024349751,665.0796900940786,798.634200332042,2133.0,1.2676754721034234,28144.782512451577,6382.6159380188155,True,Vsx1_3,Vsx1 OE,0.5159832074683304,0.640303745096835,-0.038482866362848256,28,22500
1449,67.00590551181102,708.2145669291339,824.0669291338583,747.0,1.3671511607023816,13658.71653543307,6592.90157480315,True,Vsx1_3,Vsx1 OE,0.5446504557507177,0.7700663643743451,-3.372348492211053,28,22500
1450,66.25295109612142,737.6779089376054,777.4266441821247,772.0,1.4429757938079792,16938.80775716695,6171.070826306914,True,Vsx1_3,Vsx1 OE,0.4203877403614824,0.8106172375906522,-3.7258858466309626,28,22500
1451,66.64408866995073,739.5948275862069,793.6268472906404,990.0,1.2834112685604668,20322.775862068964,6438.644088669951,True,Vsx1_3,Vsx1 OE,0.4555463363360508,0.8277521274466206,-3.855026710053636,28,22500
1452,67.49912739965096,752.1169284467713,684.5767888307155,1367.0,1.2371606316637653,17491.279232111694,5457.621291448517,True,Vsx1_3,Vsx1 OE,0.20227159754916224,0.7780664787638409,-0.29904839381889303,28,22500
1453,68.09290953545232,782.4132029339853,435.2909535452323,1818.0,1.2732112353714107,18079.0488997555,5827.334148329258,True,Vsx1_3,Vsx1 OE,-0.3778685252003815,0.668639149247239,6.4177802271300415,28,22500
1454,65.72211350293541,781.5009784735812,760.3502935420744,669.0,1.4024807420084948,14176.377690802348,6932.8493150684935,True,Vsx1_3,Vsx1 OE,0.35310609820243943,0.9102830603614014,-5.147282822956559,28,22500
1455,67.81171548117155,778.1569037656903,522.2635983263598,622.0,1.3245578705148224,20254.246861924687,5314.006276150628,True,Vsx1_3,Vsx1 OE,-0.17962971161205787,0.7230247230131062,3.802206395834858,28,22500
1456,66.9288824383164,800.4354136429608,469.37155297532655,943.0,1.3460080305692619,19734.271407837445,5704.253991291727,True,Vsx1_3,Vsx1 OE,-0.31321136092095303,0.7404124892853108,3.721868325551192,28,22500
1457,69.50382209867963,810.9367616400278,329.3815149409312,1731.0,1.1512392191078133,37269.92216817234,6177.715774843641,True,Vsx1_3,Vsx1 OE,-0.6346085500758835,0.6624661558059148,9.937702120863928,28,22500
1458,67.65922444183313,818.1574618096357,374.3631022326675,1002.0,1.2383346762373861,22466.14688601645,6762.710928319624,True,Vsx1_3,Vsx1 OE,-0.5383644679855322,0.714619015269301,6.591535639653255,28,22500
1459,66.55460750853243,831.2901023890785,320.5204778156997,725.0,1.3240334494981416,13256.803754266211,6020.1194539249145,True,Vsx1_3,Vsx1 OE,-0.6680636044757493,0.7077807644826839,6.603688036215967,28,22500
1460,69.92898913951545,839.9340016708438,390.1829573934837,1494.0,1.3294792556701307,35354.470342522975,6607.952380952381,True,Vsx1_3,Vsx1 OE,-0.5170694527651553,0.782664955625608,7.726718168521568,28,22500
1461,69.1073512252042,847.1306884480747,331.03150525087517,1047.0,1.3732097172665092,19050.862310385066,6556.871645274212,True,Vsx1_3,Vsx1 OE,-0.6547739153663467,0.7566216561559236,8.358594046574762,28,22500
1462,69.03132530120482,197.48072289156627,528.5277108433735,971.0,1.1938091628571081,22458.36987951807,7587.966265060241,False,Vsx1_3,Vsx1 OE,0.21723487354028825,-0.7634853210644621,23.071003375860652,28,22500
1463,67.42931937172774,265.4973821989529,743.1047120418848,528.0,1.542231169879933,15035.60994764398,8710.91884816754,False,Vsx1_3,Vsx1 OE,0.654533574624603,-0.4277433837319843,13.24572489143706,28,22500
1464,69.77342657342658,267.32307692307694,231.93706293706293,984.0,1.254704739517286,20156.34265734266,5536.457342657342,False,Vsx1_3,Vsx1 OE,-0.4952681634511005,-0.8068737726887063,30.037111791453906,28,22500
1465,67.76116504854369,278.5242718446602,289.5223300970874,720.0,1.62678585180368,18334.155339805824,5342.8796116504855,False,Vsx1_3,Vsx1 OE,-0.37333185842819394,-0.7350453887835501,26.040793283562994,28,22500
1466,69.11162790697675,290.70542635658916,357.0511627906977,1592.0,1.3719741643324646,22480.46511627907,5616.475968992248,False,Vsx1_3,Vsx1 OE,-0.22955120511395122,-0.6528861198607617,25.091231273007413,28,22500
1467,69.10875,298.68125,267.17125,1061.0,1.4301347698906524,21083.2775,5060.7175,False,Vsx1_3,Vsx1 OE,-0.43678711408074167,-0.6999322204156372,27.38873458278545,28,22500
1468,68.60110294117646,298.6305147058824,541.3805147058823,722.0,1.3078192017590333,14727.588235294117,5462.601102941177,False,Vsx1_3,Vsx1 OE,0.17942938850935564,-0.49409112815141887,19.101208908930833,28,22500
1469,68.29447115384616,306.54927884615387,769.3966346153846,1037.0,1.3724110035923611,17862.485576923078,7624.788461538462,False,Vsx1_3,Vsx1 OE,0.6865961496872162,-0.30246814885430695,12.075286302510445,28,22500
1470,69.73460410557185,306.65102639296185,231.60557184750732,1084.0,1.5218439810051887,20385.173020527858,4870.900293255132,False,Vsx1_3,Vsx1 OE,-0.5219366013812647,-0.7061214791633366,28.77318486845706,28,22500
1471,68.06666666666666,325.10980392156864,699.2993464052288,937.0,1.3491991251766755,16536.243137254904,5454.541176470589,False,Vsx1_3,Vsx1 OE,0.5168296043053988,-0.3074892970470916,13.254378021661058,28,22500
1472,67.19704433497537,356.7512315270936,276.54433497536945,572.0,1.5261554549810399,11635.738916256158,7699.903940886699,False,Vsx1_3,Vsx1 OE,-0.4540813721940872,-0.5439447849832049,23.38985840807057,28,22500
1473,70.36089238845145,401.12007874015745,750.6863517060367,2073.0,1.2721647712282018,20743.832020997375,6787.383858267716,False,Vsx1_3,Vsx1 OE,0.5823058849415064,-0.07343039759038583,11.702165697698216,28,22500
1474,69.03350327749453,412.81864530225783,752.1427530954115,1637.0,1.235430718056356,20405.305899490166,6437.992716678806,True,Vsx1_3,Vsx1 OE,0.5778107212794672,-0.042426358507477335,9.967403062905252,28,22500
1475,69.66599799398195,430.6950852557673,847.6700100300902,1196.0,1.3506917351533387,24820.08224674022,7304.697091273822,True,Vsx1_3,Vsx1 OE,0.7807247900357506,0.07532297285797185,7.327153201025499,28,22500
1476,70.33969185619956,497.9046221570066,944.1327953044754,1917.0,1.8017373036820774,19461.70432868672,8208.225238444607,True,Vsx1_3,Vsx1 OE,0.9532265344669526,0.3204807727973151,3.1528965692581927,28,22500
1477,67.38014981273409,530.6947565543071,660.2265917602996,731.0,1.4829865562581772,11548.110486891386,6913.88202247191,True,Vsx1_3,Vsx1 OE,0.2934902991353261,0.19108430169175872,7.223808390483086,28,22500
1478,68.88059701492537,560.273631840796,849.7131011608624,768.0,1.3394364043609825,17009.099502487563,6337.033167495854,True,Vsx1_3,Vsx1 OE,0.6998743691772058,0.4095722987879167,2.416863389576175,28,22500
1479,68.99718837863168,585.3242736644798,914.5014058106841,1313.0,1.1786035700772073,23213.154639175256,7146.74320524836,True,Vsx1_3,Vsx1 OE,0.8289607455813774,0.5225991024315417,-0.09167705621800337,28,22500
1480,68.77542062911485,608.7073884418435,740.5698610095099,1688.0,1.247489551647015,18307.259692757863,6290.865398683248,True,Vsx1_3,Vsx1 OE,0.42267873720125526,0.45194996942258325,3.888825561222692,28,22500
