label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
1800,65.0172131147541,488.2401639344262,245.07295081967214,1664.0,1.230556090333155,21503.15737704918,7251.104918032787,True,Vsx1_1,Vsx1 OE,0.6247499267413485,0.13059968246115283,7.034671331553646,68,22500
1801,63.30029585798817,493.19674556213016,873.9556213017752,811.0,1.4389171293446825,14711.155325443788,7228.742603550296,True,Vsx1_1,Vsx1 OE,-0.778282329943947,-0.22039910207811264,6.766719337498905,68,22500
1802,65.86263736263736,501.3563579277865,770.9882260596546,1674.0,1.512783132517314,18998.255102040817,8681.377551020409,True,Vsx1_1,Vsx1 OE,-0.5538689363660845,-0.14355836197393834,9.101736173680045,68,22500
1803,63.93682310469314,502.9043321299639,289.44584837545125,732.0,1.35915300372897,12349.819494584837,7311.732851985559,True,Vsx1_1,Vsx1 OE,0.5172614557480311,0.13674796166979686,6.072353897475544,68,22500
1804,66.1043068640646,515.5827725437416,88.79946164199193,1841.0,1.1374736294833838,18251.464333781965,7258.705921938089,True,Vsx1_1,Vsx1 OE,0.9564563057832318,0.2795283983058938,7.793309415628819,68,22500
1805,66.25634517766497,528.4340101522843,873.0389170896785,1412.0,1.2081062443121715,20249.110829103214,7604.5372250423015,True,Vsx1_1,Vsx1 OE,-0.797117399701667,-0.14377743028893952,9.759630200302503,68,22500
1806,64.95127610208817,526.0966744006187,850.6836813611756,1517.0,1.3351984025463728,23907.811291569993,7589.3766434648105,True,Vsx1_1,Vsx1 OE,-0.7459695327355012,-0.1359659763066745,8.400668002943455,68,22500
1807,64.79336931380108,538.8465690053971,180.9236700077101,1742.0,1.4434275402305354,27451.427139552816,6537.163454124903,True,Vsx1_1,Vsx1 OE,0.7375586953637694,0.2767840983149572,6.719560876646376,68,22500
1808,62.96477495107632,542.8375733855186,860.7671232876712,618.0,1.4606172842447434,15316.399217221135,7285.389432485323,True,Vsx1_1,Vsx1 OE,-0.7783558451698752,-0.10561013208021997,6.45583465407244,68,22500
1809,67.89081885856079,544.2040942928039,83.16811414392059,1992.0,1.2555554144782781,13922.364143920595,6841.499379652605,True,Vsx1_1,Vsx1 OE,0.9520334608964824,0.34457533082478453,9.598547441052055,68,22500
1810,65.835,542.5925,224.1425,1436.0,1.3156013857922602,22641.819166666668,6264.903333333334,True,Vsx1_1,Vsx1 OE,0.6391254351002376,0.26001510414197737,7.8645318642614725,68,22500
1811,65.85901162790698,553.8052325581396,759.9563953488372,1117.0,1.4685565624459818,16443.95348837209,9646.952034883721,True,Vsx1_1,Vsx1 OE,-0.5604068880005612,-0.023945970545807493,9.13080171960521,68,22500
1812,65.43916196615632,589.1692183722804,214.2054794520548,1503.0,1.2815780487248378,15810.573730862208,5505.902497985496,True,Vsx1_1,Vsx1 OE,0.6336295776535983,0.3663168563956676,7.497404229075194,68,22500
1813,65.14657738095238,640.3504464285714,187.77157738095238,1628.0,1.4115486339738996,17526.37276785714,5902.863095238095,True,Vsx1_1,Vsx1 OE,0.6621312567969084,0.49205054792611236,7.20075729737399,68,22500
1814,68.55212152959665,649.2168674698795,166.30539549502356,3261.0,1.5186451327153354,15460.511786275538,5945.446830801467,True,Vsx1_1,Vsx1 OE,0.704684019031169,0.5235409998966887,10.566825941041508,68,22500
1815,65.02156862745097,752.959477124183,213.90522875816993,1772.0,1.2724582335023475,24786.575816993463,6156.458169934641,True,Vsx1_1,Vsx1 OE,0.5371806498301892,0.7202076576606853,7.260288301638944,68,22500
1816,65.18635926993275,765.0355427473584,275.3246878001921,1324.0,1.3438145979133844,16759.607108549473,5880.379442843419,True,Vsx1_1,Vsx1 OE,0.3932830892813599,0.7109609921153166,7.579411880038371,68,22500
1817,65.74549918166939,810.917348608838,255.61947626841243,1547.0,1.2087635552693352,15513.896072013093,5825.8486088379705,True,Vsx1_1,Vsx1 OE,0.409951722175921,0.8213792265638065,8.144069487338847,68,22500
1818,63.664794007490634,821.2715355805243,432.34644194756555,700.0,1.3768213531007503,10740.161048689139,6481.168539325843,True,Vsx1_1,Vsx1 OE,0.010352687025601881,0.7420967921893893,6.48046585619246,68,22500
1819,64.13309352517986,833.3621103117506,432.0599520383693,994.0,1.2579086009288596,14196.99040767386,6378.159472422062,True,Vsx1_1,Vsx1 OE,0.00382442387577564,0.7683715940688496,6.961479421978062,68,22500
1820,65.74877192982456,849.2673684210527,383.1740350877193,1878.0,1.520777773929515,26266.247719298244,6289.047719298245,True,Vsx1_1,Vsx1 OE,0.1032380226722649,0.8308354544766539,8.482537007222824,68,22500
1821,64.90733197556008,848.2993890020366,670.0498981670061,1139.0,1.3971342943192755,19226.12016293279,8274.565173116089,True,Vsx1_1,Vsx1 OE,-0.5348655373054714,0.6637479654608851,8.298496620396413,68,22500
1822,64.62816616008105,847.4741641337386,636.7284701114488,1227.0,1.5408310001153698,20665.138804457954,8216.688956433638,True,Vsx1_1,Vsx1 OE,-0.46019425121415836,0.6811310986046455,7.941936117474178,68,22500
1823,64.4293059125964,853.7467866323907,449.7724935732648,1022.0,1.3676007663040926,15985.892030848328,7192.80205655527,True,Vsx1_1,Vsx1 OE,-0.04769389383825284,0.8022061052000444,7.320893621054061,68,22500
1824,64.87381404174573,881.0009487666034,426.134724857685,1285.0,1.1462194029333153,24195.50569259962,6317.366223908918,True,Vsx1_1,Vsx1 OE,-0.011226103775904606,0.8746584606557293,7.741289726331466,68,22500
1825,65.34881320949432,878.421052631579,410.8235294117647,1167.0,1.4169774858330197,16524.90608875129,6844.714138286894,True,Vsx1_1,Vsx1 OE,0.02439367716365437,0.8778927728797792,8.17828992134428,68,22500
1826,64.96,901.1236363636364,652.8751515151515,973.0,1.2386947154407222,22652.529696969697,7958.189090909091,True,Vsx1_1,Vsx1 OE,-0.5279497381104417,0.787704069172215,8.370171071792775,68,22500
1827,67.68604651162791,187.67571059431523,378.9198966408269,1056.0,1.2268687539250664,16400.487080103358,9221.35400516796,True,Vsx1_1,Vsx1 OE,0.5049929336266656,-0.5954779110966643,9.678267079705982,68,22500
1828,65.05818181818182,195.29454545454544,714.9733333333334,992.0,1.3642391285570665,15547.327272727272,6919.024242424242,True,Vsx1_1,Vsx1 OE,-0.24769643248897688,-0.772304311186373,7.830182973582687,68,22500
1829,66.6038961038961,191.9369202226345,657.7439703153989,1584.0,1.3504416579896594,35346.53710575139,7174.721706864564,True,Vsx1_1,Vsx1 OE,-0.11828679502917605,-0.7466412834414109,9.240819615562295,68,22500
1830,66.66751592356688,194.7235668789809,668.5783439490446,974.0,1.1981057300994964,31384.774522292995,6832.828025477707,True,Vsx1_1,Vsx1 OE,-0.14405929481738,-0.7468548130315815,9.332389672511987,68,22500
1831,69.12694704049844,198.78894080996884,632.6066978193146,1466.0,1.118595396962373,40899.152647975076,7118.496884735203,True,Vsx1_1,Vsx1 OE,-0.0663717766217321,-0.717388696745392,11.713743551184841,68,22500
1832,65.29144851657941,207.12041884816753,620.4432809773124,731.0,1.425314249102191,17819.00872600349,6587.7033158813265,True,Vsx1_1,Vsx1 OE,-0.044254360892254097,-0.6923962859615156,7.859554015865662,68,22500
1833,67.16269284712483,213.14165497896212,646.7461430575036,1931.0,1.5764871216179264,20777.064516129034,8425.579242636746,True,Vsx1_1,Vsx1 OE,-0.10637184475489914,-0.694523173946334,9.797825326138117,68,22500
1834,63.82436260623229,219.43909348441926,616.3881019830028,559.0,1.4658774925448161,13668.552407932011,6685.359773371105,True,Vsx1_1,Vsx1 OE,-0.0425387843860725,-0.6634592380720193,6.396790443060873,68,22500
1835,65.04619225967541,243.7840199750312,619.0761548064919,967.0,1.4135766780482981,16304.866416978777,6391.898876404494,True,Vsx1_1,Vsx1 OE,-0.06295082053425038,-0.6124318478029809,7.651713480799977,68,22500
1836,65.6842105263158,251.0157894736842,712.4063157894736,1124.0,1.2025658830294632,19275.744210526314,6668.393684210526,True,Vsx1_1,Vsx1 OE,-0.27501625628111404,-0.6504942350381323,8.511949747689819,68,22500
1837,66.60859188544153,267.84327764518696,348.2243436754177,1528.0,1.3193328528388633,28676.92680986476,7102.923627684964,True,Vsx1_1,Vsx1 OE,0.5257911546692373,-0.4046940439183919,8.619032093911848,68,22500
1838,67.05066666666667,262.6008888888889,394.09066666666666,1479.0,1.346655676261406,19415.354666666666,6671.221333333333,True,Vsx1_1,Vsx1 OE,0.4267896945422198,-0.4423960831322352,9.160584119804234,68,22500
1839,66.01397849462366,268.0311827956989,800.0849462365592,1163.0,1.2722497587400095,22634.10430107527,7288.854838709677,True,Vsx1_1,Vsx1 OE,-0.480302382027197,-0.6641773009981676,9.061786208752146,68,22500
1840,65.99705304518665,278.50392927308445,793.1827111984283,1219.0,1.2265176591619962,26932.559921414537,7088.4135559921415,True,Vsx1_1,Vsx1 OE,-0.4711455413673796,-0.6375907292176438,9.040601783532772,68,22500
1841,65.00100806451613,298.01108870967744,738.7953629032259,1305.0,1.454988840645738,20313.32560483871,6688.554435483871,True,Vsx1_1,Vsx1 OE,-0.3616347965890726,-0.5641813217782594,7.941300993100178,68,22500
1842,67.05943775100401,356.50763052208833,185.09558232931727,1653.0,1.1969985004101231,11417.80562248996,7543.780722891566,True,Vsx1_1,Vsx1 OE,0.8363967227176667,-0.11939278279879073,8.793516211233843,68,22500
1843,64.89615384615385,360.96666666666664,305.29487179487177,963.0,1.4162017738833945,13480.684615384615,7443.673076923077,True,Vsx1_1,Vsx1 OE,0.5661403255486266,-0.17889400968170321,6.911065368219873,68,22500
1844,65.82833583208395,367.3215892053973,262.5427286356822,1563.0,1.3567922837929178,27470.838830584707,8238.979010494753,True,Vsx1_1,Vsx1 OE,0.6575569544466657,-0.14058197133351924,7.752144192164742,68,22500
1845,64.91977077363897,387.2063037249284,145.71919770773638,573.0,1.3937224780514663,8510.263610315185,7588.412607449856,True,Vsx1_1,Vsx1 OE,0.9058462143769472,-0.030446842691504772,6.5974305866915515,68,22500
1846,68.01903035795198,380.16402356139554,324.07884005437245,2726.0,1.4489581094810629,20998.835976438604,7805.088808337109,True,Vsx1_1,Vsx1 OE,0.5129569740165527,-0.1482428624967942,10.098280496325678,68,22500
1847,66.46957123098201,387.9017980636238,248.70193637621023,1783.0,1.2965092213003913,25476.377593360994,8775.232365145228,True,Vsx1_1,Vsx1 OE,0.6761719776744335,-0.08817751735114043,8.384372044102186,68,22500
1848,64.33257918552036,392.1787330316742,268.28280542986425,552.0,1.2790566050273084,17794.027149321268,7975.773755656109,True,Vsx1_1,Vsx1 OE,0.6300308130453987,-0.09020089005906706,6.297061629397042,68,22500
1849,67.01699716713881,393.40415486307836,817.8016997167139,1274.0,1.2967857032018704,24432.362606232295,9202.152030217187,True,Vsx1_1,Vsx1 OE,-0.5940759494910083,-0.4036156659841632,10.244139580286735,68,22500
1850,65.92333901192504,425.37052810902895,291.324531516184,1438.0,1.4051834543837918,22335.128620102216,7720.902896081771,True,Vsx1_1,Vsx1 OE,0.5590619470910763,-0.03177490875663902,7.977416872684962,68,22500
1851,68.26181102362204,442.98622047244095,289.9318897637795,3180.0,1.3735043909313345,23894.329921259843,8419.848818897637,True,Vsx1_1,Vsx1 OE,0.5517311286111641,0.007066019683401814,10.332169131837595,68,22500
1852,66.80443714050945,471.19884963023827,846.8142974527527,1457.0,1.4030983919643054,30358.488907148727,7444.730484798685,True,Vsx1_1,Vsx1 OE,-0.7047942572219814,-0.25229853861635676,10.184220194047604,68,22500
1853,65.17173913043479,490.9728260869565,315.6032608695652,1249.0,1.4294679463025188,11986.453260869564,7267.217391304348,True,Vsx1_1,Vsx1 OE,0.4661087068573302,0.09593508173791099,7.35410793802847,68,22500
1854,66.21314741035856,487.44322709163345,268.82868525896413,1188.0,1.3303043431105293,15028.55079681275,7318.112549800797,True,Vsx1_1,Vsx1 OE,0.572341877284253,0.11521413907106126,8.2842469163569,68,22500
1855,64.03275109170306,503.77947598253274,142.7183406113537,620.0,1.5108719805816737,11325.25982532751,6836.421397379912,True,Vsx1_1,Vsx1 OE,0.8434030328368562,0.22302879546754184,5.832465223444565,68,22500
1856,66.73084677419355,510.65423387096774,283.5443548387097,1461.0,1.275573807739014,13002.758064516129,7493.3074596774195,True,Vsx1_1,Vsx1 OE,0.525820986591268,0.15687575618537175,8.861394788021563,68,22500
1857,65.49853801169591,516.0263157894736,776.9298245614035,921.0,1.2328247849297862,19327.002923976608,8631.964912280702,True,Vsx1_1,Vsx1 OE,-0.575796986960377,-0.11529440783392964,8.767501938522493,68,22500
1858,67.35247299602047,548.7310972143263,149.78681068789083,2185.0,1.2836001658501652,17822.40420693576,6965.770324047754,True,Vsx1_1,Vsx1 OE,0.8010327781228859,0.31603626974063337,9.218120759147105,68,22500
1859,66.81673881673882,549.3412698412699,196.22005772005772,1638.0,1.2592573374741953,21275.753246753247,6164.661616161616,True,Vsx1_1,Vsx1 OE,0.6972934185355337,0.29064826293706636,8.789641666232676,68,22500
1860,66.3563829787234,559.186170212766,162.34441489361703,1952.0,1.3317069349972177,19770.630319148935,6551.184175531915,True,Vsx1_1,Vsx1 OE,0.7668709501117379,0.3313933051706577,8.262421655365323,68,22500
1861,64.13856812933025,564.4872979214781,809.1778290993071,567.0,1.3605855117371743,21812.515011547344,9300.420323325636,True,Vsx1_1,Vsx1 OE,-0.6763322816762738,-0.029185322571640193,7.535157215630981,68,22500
1862,66.01464435146444,635.6422594142259,378.2154811715481,682.0,1.427427913234716,8915.876569037657,6068.878661087866,True,Vsx1_1,Vsx1 OE,0.24094198509108966,0.3723472477775016,8.500740591921861,68,22500
1863,67.85234899328859,651.1498881431768,154.10290827740494,1295.0,1.3270688108092532,15172.461968680089,5647.459731543624,True,Vsx1_1,Vsx1 OE,0.7307002883677272,0.5347345706901354,9.841185327227272,68,22500
1864,65.9623389494549,728.8225966303271,306.6868186323092,1223.0,1.4027543792842887,14572.659068384539,5692.3508424182355,True,Vsx1_1,Vsx1 OE,0.34493743124110066,0.6147174471927659,8.387320249137368,68,22500
1865,65.5668202764977,735.971198156682,232.28801843317973,1082.0,1.4973632877978067,13153.10138248848,6170.783410138249,True,Vsx1_1,Vsx1 OE,0.5063308675575389,0.6729466342879955,7.828941877996236,68,22500
1866,67.46410256410256,749.5367521367522,333.7282051282051,1403.0,1.221936839130323,18171.371794871793,6096.922222222222,True,Vsx1_1,Vsx1 OE,0.2724618717193634,0.6438966780636579,9.974058733959843,68,22500
1867,66.50751252086812,772.8071786310518,297.36560934891486,1475.0,1.3813394244437895,16843.29549248748,5915.299666110183,True,Vsx1_1,Vsx1 OE,0.33961295358412746,0.7150660893892868,8.959747527535306,68,22500
1868,64.00232018561485,790.3642691415313,337.3990719257541,560.0,1.3350166564588346,10850.206496519722,5783.596287703016,True,Vsx1_1,Vsx1 OE,0.2400618857993928,0.7299592251530407,6.5658718729864844,68,22500
1869,66.67243510506799,801.9629171817058,336.3399258343634,973.0,1.2780525390864954,18070.85414091471,5880.975278121137,True,Vsx1_1,Vsx1 OE,0.2355581594945544,0.7556137175562407,9.246376101736466,68,22500
1870,65.88113337940567,809.8230822391154,659.5155494125778,1679.0,1.3627401280039912,19903.545957152728,8227.05390463027,True,Vsx1_1,Vsx1 OE,-0.48859379112810297,0.5867132591919257,9.205557428510183,68,22500
1871,64.27191011235955,818.4449438202247,415.1640449438202,651.0,1.325130639757106,10386.36404494382,6349.3258426966295,True,Vsx1_1,Vsx1 OE,0.05028536315496823,0.7458744351799695,7.045014716629801,68,22500
1872,64.8953323903819,824.8910891089109,351.4681753889675,936.0,1.4140572593821952,14183.570014144272,5785.3083451202265,True,Vsx1_1,Vsx1 OE,0.18827320834808292,0.7964296858221043,7.52936350222955,68,22500
1873,67.05529075309819,837.3145853193517,645.7702573879885,1363.0,1.2724895582471858,23391.403241182077,8704.092469018113,True,Vsx1_1,Vsx1 OE,-0.4742861711220716,0.6539876879162003,10.378569175795896,68,22500
1874,63.46137339055794,853.274678111588,489.7296137339056,636.0,1.7412216519362957,13106.984978540773,7185.942060085837,True,Vsx1_1,Vsx1 OE,-0.13637621449853088,0.7782060647361617,6.444155814065475,68,22500
1875,66.8340649692713,864.0386303775241,435.43283582089555,1550.0,1.2961285095047628,21432.498683055313,7062.979806848112,True,Vsx1_1,Vsx1 OE,-0.021857870868503326,0.8326770836296571,9.70411459748545,68,22500
1876,63.88997555012225,885.6063569682152,498.26894865525674,529.0,1.401362310877821,12229.234718826407,7312.8459657701715,True,Vsx1_1,Vsx1 OE,-0.1745550793283036,0.8431169171459008,6.928118399228531,68,22500
1877,65.69396551724138,888.0075431034483,627.6691810344828,1143.0,1.2927025010828994,26362.243534482757,8655.165948275862,True,Vsx1_1,Vsx1 OE,-0.46405254403188334,0.7738754014488822,9.031771369759959,68,22500
1878,66.08467023172905,913.1417112299465,522.1702317290552,1367.0,1.181960404848256,23966.614973262032,7180.072192513369,True,Vsx1_1,Vsx1 OE,-0.2440802651263756,0.8888323559071416,9.208123003256851,68,22500
1879,64.79086892488954,920.6671575846833,551.1030927835052,835.0,1.3289897052373794,22553.933726067746,7101.690721649485,True,Vsx1_1,Vsx1 OE,-0.3129630537920072,0.8884446516059215,7.989059376189481,68,22500
1880,68.95953079178885,111.27096774193548,675.0158357771261,2253.0,1.3602794409473262,18440.990615835777,7572.208797653959,True,Vsx1_1,Vsx1 OE,-0.10889694404519079,-0.9307821229117159,11.546867807544508,68,22500
1881,66.48551564310544,153.74275782155271,547.4009269988412,1098.0,1.4263672330927915,16021.939745075319,7223.509849362688,True,Vsx1_1,Vsx1 OE,0.15001577773084596,-0.7656600839928351,8.8269228189097,68,22500
1882,66.7604994324631,163.21793416572078,502.43586833144155,1087.0,1.5390005551158261,17449.628830874008,7189.659477866061,True,Vsx1_1,Vsx1 OE,0.24450516868935046,-0.7193361468229502,9.00917751636998,68,22500
1883,65.87564102564103,182.7576923076923,406.5846153846154,963.0,1.309060151417512,19146.830769230768,8848.803846153845,True,Vsx1_1,Vsx1 OE,0.44630844869442576,-0.6220083047553006,7.925926702968987,68,22500
1884,67.6745406824147,179.40551181102362,540.4639107611548,1824.0,1.4224143819013844,33736.511154855645,7376.281496062992,True,Vsx1_1,Vsx1 OE,0.15025050437141352,-0.7062508064008148,10.028406506716841,68,22500
1885,66.7584803256445,183.93758480325644,520.1099050203528,920.0,1.406036061842967,14017.135685210313,7241.25644504749,True,Vsx1_1,Vsx1 OE,0.19287224097834077,-0.6847557679815117,9.070643317479018,68,22500
1886,67.49190710767066,207.56368754398312,404.1801548205489,1828.0,1.2709397029239968,34984.29064039409,7467.838142153413,True,Vsx1_1,Vsx1 OE,0.43696278740928607,-0.5670566402006572,9.564105998560585,68,22500
1887,69.31293990254467,242.38224147265836,352.13427179209526,2206.0,1.2314331529539833,25246.76664861938,8842.293990254466,True,Vsx1_1,Vsx1 OE,0.5321984895820213,-0.46193081294233196,11.304183851673947,68,22500
1888,66.93643263757116,238.15464895635674,528.7571157495256,1250.0,1.2518542646245425,19057.75901328273,7183.860531309298,True,Vsx1_1,Vsx1 OE,0.1414754240481333,-0.5726435197756194,9.328411475859333,68,22500
1889,68.74803664921465,248.65379581151834,396.255890052356,1997.0,1.2822508675716675,29446.590968586388,7262.788612565445,True,Vsx1_1,Vsx1 OE,0.4302485863276493,-0.47376305538995533,10.84749183145285,68,22500
1890,65.5732484076433,255.94585987261146,290.1210191082803,572.0,1.7322407298974833,10202.226114649682,7250.9363057324845,True,Vsx1_1,Vsx1 OE,0.662195050622657,-0.3969679342770581,7.437167643705202,68,22500
1891,66.95656108597285,276.3031674208145,404.9683257918552,1399.0,1.2527020445002788,15371.428959276018,6554.211764705882,True,Vsx1_1,Vsx1 OE,0.3944477923334231,-0.419061193240746,9.106602210059926,68,22500
1892,68.58470894874023,289.9687228496959,439.1876629018245,1388.0,1.33662825252325,14343.871416159862,6617.255430060816,True,Vsx1_1,Vsx1 OE,0.31017194254825564,-0.40923252260346543,10.828403796528512,68,22500
1893,69.70871327254306,304.07142857142856,315.2613981762918,2531.0,1.4898116136501005,17939.655015197568,7801.893617021276,True,Vsx1_1,Vsx1 OE,0.5777140453565388,-0.307501088848654,11.683554670319033,68,22500
1894,69.03358681875793,327.43029150823827,331.48605830164763,2259.0,1.3907923497356878,22053.020278833967,7371.145120405577,True,Vsx1_1,Vsx1 OE,0.5277391392457149,-0.2663867932356072,11.071507730008342,68,22500
1895,64.06549118387909,335.20403022670024,745.9319899244332,509.0,1.3893605994598075,12451.030226700252,6216.221662468514,True,Vsx1_1,Vsx1 OE,-0.3995810268947484,-0.4879639672337571,7.063306272107674,68,22500
1896,67.3149931224209,339.82806052269603,842.5557083906465,946.0,1.2952250976918749,20004.65061898212,7046.107290233837,True,Vsx1_1,Vsx1 OE,-0.6174176747455213,-0.5335550629241408,10.539693082330963,68,22500
1897,66.42840375586854,337.4154929577465,736.0892018779343,1017.0,1.282947778126545,18397.31103286385,6168.577464788732,True,Vsx1_1,Vsx1 OE,-0.3789655988631637,-0.47752954366826894,9.40606503315201,68,22500
1898,65.82957746478873,343.47464788732395,225.6112676056338,880.0,1.4467858520420398,12061.587323943662,8127.518309859155,True,Vsx1_1,Vsx1 OE,0.7539169844249884,-0.17083997864838607,7.642240228579816,68,22500
1899,65.98913043478261,353.3369565217391,454.02294685990336,1001.0,1.2909464402735202,14638.735507246376,6504.392512077295,True,Vsx1_1,Vsx1 OE,0.23955667016453774,-0.28091375480731373,8.336975575674252,68,22500
1900,67.38845144356955,381.0255905511811,221.20472440944883,2611.0,1.7506643562879411,15019.61811023622,8416.276902887139,True,Vsx1_1,Vsx1 OE,0.7414714659904018,-0.08721305133975432,9.23252915636241,68,22500
1901,66.46186895810956,395.74006444683135,217.7937701396348,1271.0,1.6743372142300268,20553.730397422125,8566.678839957036,True,Vsx1_1,Vsx1 OE,0.7403353955625405,-0.05347319696235353,8.314395893018677,68,22500
1902,67.2021439509954,397.593415007657,869.7396630934151,1613.0,1.1959409640673189,42401.725880551305,7589.771056661562,True,Vsx1_1,Vsx1 OE,-0.7121884424284919,-0.42444119095011845,10.553132870707195,68,22500
1903,65.8193668528864,414.9143389199255,219.51582867783986,716.0,1.5189301119512455,16380.37616387337,9440.69459962756,True,Vsx1_1,Vsx1 OE,0.7251290032065683,-0.013054639426122172,7.697056814680472,68,22500
1904,64.96125907990314,436.08474576271186,233.14285714285714,534.0,1.323032594298739,16602.031476997578,7663.392251815981,True,Vsx1_1,Vsx1 OE,0.6822337430495815,0.024827752113792068,6.893646184352299,68,22500
1905,68.0342205323194,437.7444866920152,241.2425855513308,1710.0,1.3189868947848342,23714.9855513308,8352.586311787072,True,Vsx1_1,Vsx1 OE,0.6632349121577972,0.023750211068773952,9.98702481355317,68,22500
1906,66.4047393364929,435.1052132701422,254.60947867298577,1425.0,1.428492313212533,18248.408530805686,7718.867298578199,True,Vsx1_1,Vsx1 OE,0.635031645368539,0.01036420860232723,8.385310749645079,68,22500
1907,65.42921348314607,451.4067415730337,852.9617977528089,681.0,1.535772975894632,25987.96629213483,7232.703370786517,True,Vsx1_1,Vsx1 OE,-0.7067531950971118,-0.2985754120253423,8.801219720371911,68,22500
1908,66.985670419652,455.22824974411463,324.59058341862846,1223.0,1.3448083221586256,14161.402251791198,7529.257932446264,True,Vsx1_1,Vsx1 OE,0.4673044331971583,0.01357088142178231,9.14912560116236,68,22500
1909,67.93214530500343,459.52364633310486,201.93008910212475,1799.0,1.2093836395277444,26669.070596298836,8056.433173406443,True,Vsx1_1,Vsx1 OE,0.7378425003175351,0.09339485267203629,9.818805267374337,68,22500
1910,66.23596792668958,472.04352806414664,138.30927835051546,1035.0,1.2896034660047078,11371.877434135165,7194.225658648339,True,Vsx1_1,Vsx1 OE,0.8720486108611176,0.15702611253957377,7.990452250561894,68,22500
1911,69.19289340101523,483.2165820642978,188.70276367738296,2881.0,1.780073456424118,18776.060913705584,7926.013536379019,True,Vsx1_1,Vsx1 OE,0.7532497258717339,0.1521679795966966,11.075394825517044,68,22500
1912,68.09675516224189,497.7132743362832,827.0613569321534,2107.0,1.5615099713784713,22019.033038348083,7762.384660766962,True,Vsx1_1,Vsx1 OE,-0.6765317769958268,-0.18367898561208573,11.460522094964752,68,22500
1913,67.55889520714867,504.57595450852966,838.5930138099106,1471.0,1.2105387420589857,24478.451665312754,7695.716490658002,True,Vsx1_1,Vsx1 OE,-0.7062768817106417,-0.17549041019749323,10.956723228443899,68,22500
1914,66.63293310463122,517.728987993139,762.1269296740995,760.0,1.5049468733711768,16320.281303602058,8758.138936535162,True,Vsx1_1,Vsx1 OE,-0.5438442673256692,-0.10310461577608576,9.869799488628253,68,22500
1915,64.66461538461539,774.5446153846154,704.9307692307692,818.0,1.45827441564368,17950.22923076923,8744.738461538462,True,Vsx1_1,Vsx1 OE,-0.5687914483369607,0.48440722486607823,8.054264320492912,68,22500
1916,68.16369710467706,774.6770601336303,277.13919821826283,1451.0,1.7137972376869475,11444.552338530068,6332.76280623608,True,Vsx1_1,Vsx1 OE,0.3835439310426709,0.7307357853749705,10.57156919978771,68,22500
1917,66.45216400911161,773.2186788154897,338.250569476082,1072.0,1.4339554564970705,14694.777904328019,6120.796127562642,True,Vsx1_1,Vsx1 OE,0.24834633001628226,0.6924396434010642,8.99869778644942,68,22500
1918,68.69428801287208,787.8608205953338,274.82864038616253,1556.0,1.2925616469165886,22384.93242156074,5937.268704746581,True,Vsx1_1,Vsx1 OE,0.38087404122539836,0.7605354912858402,11.111437252887207,68,22500
1919,67.24920466595971,811.9183457051962,367.7359490986214,1170.0,1.3519554878971691,13835.025450689289,6296.251325556734,True,Vsx1_1,Vsx1 OE,0.15976161878180983,0.759055048971806,9.9062187343767,68,22500
1920,65.80728051391863,818.254817987152,673.0214132762312,594.0,1.3808372888828997,14921.85010706638,8399.265524625267,True,Vsx1_1,Vsx1 OE,-0.523661732448974,0.5971543608757024,9.172031053801426,68,22500
1921,67.67332754126846,822.5864465682016,765.6307558644656,1361.0,1.2847163153315706,20997.849695916593,7120.293657688966,True,Vsx1_1,Vsx1 OE,-0.7323957677424542,0.5532421660382651,11.255429807990687,68,22500
1922,68.02685765443151,830.4153983885408,417.408236347359,1673.0,1.4429019742682971,14438.723366159355,6397.79230080573,True,Vsx1_1,Vsx1 OE,0.0382132085632545,0.7704307835868913,10.818341460567645,68,22500
1923,66.42463958060289,836.3197903014417,399.8964613368283,944.0,1.2905332352068721,16944.850589777194,6837.031454783749,True,Vsx1_1,Vsx1 OE,0.07368964246538678,0.7932554614825438,9.182464462160944,68,22500
1924,66.20792079207921,856.9361936193619,704.1848184818482,1066.0,1.288150471696619,25481.182618261828,8221.696369636964,True,Vsx1_1,Vsx1 OE,-0.6159736776656363,0.6627655645549086,9.686984258027842,68,22500
1925,67.7708082026538,880.0904704463209,632.0168878166465,1058.0,1.3581726572802646,21817.831121833533,8657.024125452352,True,Vsx1_1,Vsx1 OE,-0.46902567020372854,0.7542750514313523,11.109829705216193,68,22500
1926,66.54448398576513,886.0391459074733,658.0415183867141,1057.0,1.2984353759286165,19766.70699881376,8098.476868327402,True,Vsx1_1,Vsx1 OE,-0.530498563718352,0.7521547990184694,9.949823638504135,68,22500
1927,66.30598052851182,896.9388038942976,679.5062586926286,918.0,1.3917218396252535,17777.23783031989,8450.53685674548,True,Vsx1_1,Vsx1 OE,-0.584749613520482,0.7633481604571961,9.772644973327793,68,22500
1928,67.91508656224238,950.8854080791426,587.1442704039571,1484.0,1.337272265515793,26877.56636438582,7324.953009068426,True,Vsx1_1,Vsx1 OE,-0.4111007160526704,0.9329707022131879,11.229416174467609,68,22500
1929,66.28755364806867,122.91845493562232,507.307582260372,856.0,1.3661083480670615,14686.227467811159,7586.0915593705295,True,Vsx1_1,Vsx1 OE,0.2575510072122966,-0.8091674556974029,8.50284086378499,68,22500
