label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
862,75.25634824667473,296.4945586457074,424.48367593712214,1134.0,1.3573702452447751,25361.94437726723,21634.91414752116,False,LacZ_3,LacZ OE,0.36262345175074695,-0.5782874715810578,21.370448189231084,85,22500
863,74.50114942528735,359.0264367816092,335.8862068965517,1048.0,1.7856080787873527,32949.27356321839,19228.488505747126,False,LacZ_3,LacZ OE,0.6277403229289038,-0.3979555983119838,18.73030445621181,85,22500
864,75.74550128534705,374.7365038560411,332.745501285347,1014.0,1.424886097762601,34429.14910025707,20504.275064267353,False,LacZ_3,LacZ OE,0.6381974603961416,-0.3510095623916921,19.533358589146232,85,22500
865,74.62189781021898,395.9153284671533,268.5167883211679,876.0,1.425559138840001,28109.04525547445,17694.659854014597,False,LacZ_3,LacZ OE,0.8285105131937864,-0.2927292116205993,17.71293960538702,85,22500
866,75.63595839524517,405.7919762258544,878.7191679049034,892.0,1.41618378317813,57856.89747399703,13698.02674591382,False,LacZ_3,LacZ OE,-0.9631978799256603,-0.2144682047746601,19.50026628328932,85,22500
867,76.22911497105045,401.0876757650951,299.287841191067,1669.0,1.5920870424587628,38275.92969396195,17900.779983457403,False,LacZ_3,LacZ OE,0.7385338019688483,-0.2746418358147783,19.228995992194157,85,22500
868,75.96755162241888,439.0457227138643,303.7153392330383,836.0,1.4169130100809617,35472.20796460177,21588.451327433628,False,LacZ_3,LacZ OE,0.7284792576670054,-0.16052741506121793,17.92307193146806,85,22500
869,75.45921985815603,475.0886524822695,288.9450354609929,931.0,1.5789262987813015,32232.932624113477,21426.77304964539,False,LacZ_3,LacZ OE,0.774667939029313,-0.053702352477029036,16.3906021036022,85,22500
870,76.09551495016612,481.9310631229236,309.7483388704319,1644.0,1.7958697253357714,30077.11295681063,22956.38704318937,False,LacZ_3,LacZ OE,0.714094673521193,-0.03148273696157555,16.872713191368675,85,22500
871,75.7029288702929,507.418410041841,295.923640167364,1187.0,1.2619154774039723,31494.473849372385,21038.601464435145,False,LacZ_3,LacZ OE,0.756685202888487,0.043785597110495234,15.750130533343594,85,22500
872,75.51573849878935,567.7748184019371,238.21549636803874,964.0,1.3843734117863085,57894.6598062954,12780.374092009686,True,LacZ_3,LacZ OE,0.9308987745609487,0.22010208275165466,13.791093468439868,85,22500
873,76.61657303370787,569.3560393258427,290.11095505617976,1697.0,1.377135503033111,59119.886938202246,15899.500702247191,False,LacZ_3,LacZ OE,0.7785855704131299,0.22906406135973056,14.936755395710428,85,22500
874,76.40578358208955,655.3992537313433,337.8619402985075,1268.0,1.243027579772723,55643.817164179105,20449.516791044774,True,LacZ_3,LacZ OE,0.6450087429292355,0.4907720693378004,12.423200841310098,85,22500
875,74.38729508196721,688.297131147541,429.7704918032787,1191.0,1.3692650710190026,43155.987704918036,34290.563524590165,True,LacZ_3,LacZ OE,0.37757016170466784,0.5965355036028912,9.6514387994279,85,22500
876,75.38830897703549,715.8997912317328,813.1064718162839,667.0,1.4154794455411885,28351.438413361167,21483.540709812107,True,LacZ_3,LacZ OE,-0.7463337135602133,0.7098732857042029,10.545009644427886,85,22500
877,77.91522157996147,716.764450867052,389.1339113680154,2587.0,1.4994732237205997,52720.72928709056,21965.94797687861,True,LacZ_3,LacZ OE,0.4991813182264504,0.6789278223470163,12.319240432854883,85,22500
878,75.40546967895362,745.4185493460167,507.48156956004755,1014.0,1.3765314061028633,38317.68727705113,30332.297265160523,True,LacZ_3,LacZ OE,0.15374351389370977,0.7740337469269922,9.219409118840474,85,22500
879,74.80841121495327,746.3831775700935,476.8107476635514,617.0,1.7541228133404376,37469.35981308411,29404.983644859814,True,LacZ_3,LacZ OE,0.24391053920288996,0.7744344763973623,8.543198894618854,85,22500
880,77.00840336134453,758.0651260504202,629.34243697479,1150.0,1.2156615566042723,39847.04096638656,22343.26575630252,True,LacZ_3,LacZ OE,-0.20323023072533897,0.8217761499563423,10.680378963687197,85,22500
881,78.82365038560411,771.7311053984575,491.23033419023136,2722.0,1.9391314594525728,59192.421079691514,22084.47095115681,True,LacZ_3,LacZ OE,0.20355369883373986,0.8518988088111994,11.879086677367866,85,22500
882,76.03483309143687,775.2757619738752,650.6792452830189,792.0,1.2568100174623968,42937.735849056604,18382.949201741656,True,LacZ_3,LacZ OE,-0.26457560180931805,0.8749846208035688,9.266791157783452,85,22500
883,76.37063953488372,184.19622093023256,617.7194767441861,933.0,1.4387310548673333,38195.29360465116,16170.662790697674,False,LacZ_3,LacZ OE,-0.21374038387271166,-0.8994414346164931,25.928504190186587,85,22500
884,76.6931623931624,193.63162393162392,571.5188034188034,1623.0,1.4085194597496533,27772.922222222223,16519.729914529915,False,LacZ_3,LacZ OE,-0.0772883801342713,-0.8748083902444221,25.910084332259103,85,22500
885,75.20398009950249,196.88059701492537,415.3756218905473,521.0,1.678092552602718,30947.50248756219,12066.773631840795,False,LacZ_3,LacZ OE,0.3816280126963263,-0.877621354056531,24.063409177494933,85,22500
886,76.31896551724138,200.8405172413793,476.2241379310345,642.0,1.4271034774509535,44994.7025862069,11892.234913793103,False,LacZ_3,LacZ OE,0.2032001579390761,-0.8608151314263606,25.172655270766015,85,22500
887,76.32678132678133,212.57739557739558,573.3083538083538,1064.0,1.6962661487494315,25920.710073710074,18112.72113022113,False,LacZ_3,LacZ OE,-0.08107384234381576,-0.8179041709000533,25.021807259848572,85,22500
888,75.61047463175123,228.29459901800328,571.0163666121113,729.0,1.388306728827148,23586.13093289689,16473.428805237316,False,LacZ_3,LacZ OE,-0.07312339981097438,-0.7710318799316578,23.866217977829393,85,22500
889,76.97452229299363,218.36305732484075,597.3487261146497,926.0,1.5654247057376718,27779.34076433121,16905.867834394903,False,LacZ_3,LacZ OE,-0.15123821035469853,-0.798593672787456,25.550205484229693,85,22500
890,77.86549707602339,226.90448343079922,541.8050682261209,630.0,1.4117690395852407,36193.072124756334,19218.76023391813,False,LacZ_3,LacZ OE,0.012593574799006024,-0.7773369360491734,26.108759089434983,85,22500
891,77.42757172848145,232.39328201539539,557.594821553534,1888.0,1.5640795085208283,36069.573827851644,18576.473058082574,False,LacZ_3,LacZ OE,-0.03336531705760748,-0.7596631340665848,25.545975615808487,85,22500
892,75.61941112322792,239.67066521264994,476.29007633587787,1321.0,1.5204612110802718,41439.4907306434,19067.86586695747,False,LacZ_3,LacZ OE,0.20602249691652252,-0.7444699974984614,23.39725100681254,85,22500
893,77.89187574671446,248.04659498207886,488.04659498207883,2094.0,1.2506697597040406,44467.10095579451,19589.284348864992,False,LacZ_3,LacZ OE,0.1721554724812675,-0.7182378104824678,25.456868315536298,85,22500
894,75.03174603174604,250.87074829931973,525.3922902494331,551.0,1.6347271144207611,21955.367346938776,18535.19501133787,False,LacZ_3,LacZ OE,0.062650725721759,-0.7070367927892295,22.583669454769847,85,22500
895,75.32941176470588,278.3260504201681,453.418487394958,718.0,1.4707511783841773,26738.07731092437,19152.64537815126,False,LacZ_3,LacZ OE,0.2762137248843053,-0.6304405159439352,21.996715738479864,85,22500
896,75.77807486631016,280.1350267379679,421.5601604278075,999.0,1.5372896558237479,32178.01871657754,22955.739304812832,False,LacZ_3,LacZ OE,0.3699422976306581,-0.6275165034483527,22.340383157090542,85,22500
897,78.32409381663113,282.85714285714283,413.66950959488275,1229.0,1.5013767077383224,33047.49253731343,20093.092750533047,False,LacZ_3,LacZ OE,0.3933513952472343,-0.6197734495803497,24.796428743052772,85,22500
898,77.80595084087969,297.15912031047867,390.46183699870636,1067.0,1.2752171695064183,36682.00129366106,20017.14489003881,False,LacZ_3,LacZ OE,0.46263348445090813,-0.5787918531696558,23.842250326289104,85,22500
899,76.814639905549,300.1086186540732,373.95631641086186,1126.0,1.5277801992748004,31723.48878394333,18633.530106257378,False,LacZ_3,LacZ OE,0.5113411856901409,-0.5713464372618918,22.74124068265428,85,22500
900,75.69138755980862,319.8444976076555,314.6866028708134,534.0,1.6899880601236361,27441.064593301435,17356.68899521531,False,LacZ_3,LacZ OE,0.6869747969039701,-0.5169967337392709,20.96967802841401,85,22500
901,76.94698795180723,336.72289156626505,373.2951807228916,1066.0,1.5546703409529314,32989.67108433735,20723.83012048193,False,LacZ_3,LacZ OE,0.5161329130647849,-0.46163249233416703,21.857586158886818,85,22500
902,74.77171215880894,335.51861042183623,384.59057071960297,559.0,1.47670986763522,26036.10669975186,25032.449131513647,False,LacZ_3,LacZ OE,0.48284307334069676,-0.4645238857030727,19.73591597648695,85,22500
903,76.18205349439172,350.5314926660915,351.13459879206215,1507.0,1.5935280188080836,29715.88610871441,23012.13977566868,False,LacZ_3,LacZ OE,0.5822989853068723,-0.42206698239222007,20.67218337725302,85,22500
904,75.56612184249629,384.3922734026746,343.1144130757801,815.0,1.6419460491808764,27783.72808320951,21513.511144130756,False,LacZ_3,LacZ OE,0.6084884820850471,-0.32125480552955876,19.10422299302691,85,22500
905,76.27114967462039,521.1323210412147,287.2060737527115,576.0,1.2191094033822312,30805.566160520608,19363.329718004337,False,LacZ_3,LacZ OE,0.7833643281925273,0.08424791316667446,15.923068075026976,85,22500
906,75.65857605177993,537.3834951456311,242.05177993527508,743.0,1.7175580925533365,31600.87216828479,12968.019417475729,False,LacZ_3,LacZ OE,0.9172661152837531,0.129317728643765,14.78279964743821,85,22500
907,78.14626865671642,552.9791044776119,272.3832835820896,2529.0,1.763172107000062,54463.43343283582,16944.754626865673,False,LacZ_3,LacZ OE,0.8293978841934155,0.1786881314756723,16.88934189908177,85,22500
908,78.23429951690821,567.3711755233494,276.3937198067633,1607.0,1.5685118144224315,59521.70289855073,15185.63768115942,False,LacZ_3,LacZ OE,0.8187375008948721,0.22215658087194945,16.58532592024696,85,22500
909,77.69102112676056,646.4093309859155,331.7649647887324,1351.0,1.4074039307324637,62802.57042253521,17534.61267605634,False,LacZ_3,LacZ OE,0.6622285740718381,0.4634450636116161,13.946645885216505,85,22500
910,77.34991568296796,670.1543001686341,398.24114671163574,1397.0,1.2679025841570355,54425.29426644182,34931.45699831366,True,LacZ_3,LacZ OE,0.46879815104486733,0.5398864189328199,13.061651652520332,85,22500
911,77.53691275167785,766.3652924256951,638.6174496644295,1178.0,1.1496526523379411,46088.26845637584,24496.0230105465,True,LacZ_3,LacZ OE,-0.22982622537554165,0.8474389951870998,10.994554016881303,85,22500
912,76.67116564417178,768.6883435582822,590.5533742331288,982.0,1.4769702156813171,39812.58773006135,26762.78773006135,True,LacZ_3,LacZ OE,-0.08846234735400249,0.8505050059676398,9.982252904957178,85,22500
913,76.27298850574712,182.31896551724137,472.2844827586207,567.0,1.7620359128275547,19197.048850574713,13975.258620689656,False,LacZ_3,LacZ OE,0.21333164020999784,-0.9166530610737386,25.633284811019465,85,22500
914,76.20492866407264,202.32944228274968,590.325551232166,944.0,1.418809243642716,30291.133592736707,16668.581063553826,False,LacZ_3,LacZ OE,-0.13186045900578025,-0.8472792042248167,25.213247949118454,85,22500
915,76.5991124260355,200.30769230769232,620.0532544378698,841.0,1.6121114399857968,42591.97337278107,15697.779585798817,False,LacZ_3,LacZ OE,-0.21934075796431363,-0.850940684362406,25.714342495816922,85,22500
916,75.92156862745098,205.0751633986928,637.656862745098,593.0,1.6906458046047343,26910.382352941175,17488.807189542484,False,LacZ_3,LacZ OE,-0.2706857387941368,-0.8353046516283903,24.935139050608313,85,22500
917,75.30562347188264,217.2640586797066,642.9951100244499,566.0,1.7904815418959248,22475.765281173593,15025.867970660147,False,LacZ_3,LacZ OE,-0.28542308051220344,-0.7983932054008681,23.990761861858587,85,22500
918,76.1343692870201,232.89762340036563,452.9981718464351,1341.0,1.3968067664486017,36624.109689213896,18669.151736745887,False,LacZ_3,LacZ OE,0.27391977544019874,-0.7665842282723601,24.059754897453274,85,22500
919,78.24581497797357,235.78678414096916,492.0960352422907,1348.0,1.643854396425997,38059.52422907489,17358.88105726872,False,LacZ_3,LacZ OE,0.15930885276417683,-0.754636340946688,26.157419961494185,85,22500
920,78.75909090909092,234.46454545454546,429.15636363636366,1482.0,1.5007825695747838,30805.31272727273,19990.61090909091,False,LacZ_3,LacZ OE,0.34409647040429436,-0.7635671424976482,26.59911074814292,85,22500
921,76.33252720677146,247.73155985489723,440.2636033857316,1041.0,1.5893590832130484,59941.81862152358,15046.819830713423,False,LacZ_3,LacZ OE,0.3124834160908396,-0.7231149539776656,23.824834049294836,85,22500
922,79.04235145385587,245.7281921618205,512.775600505689,2247.0,1.5486029804210153,29369.971554993677,18675.953855878633,False,LacZ_3,LacZ OE,0.09934133391708233,-0.7231236690743819,26.71360511745904,85,22500
923,79.69715808170515,247.04618117229128,457.89964476021316,1599.0,1.5758700259586946,36824.831261101244,20067.946714031972,False,LacZ_3,LacZ OE,0.26064802771008555,-0.7234864838579116,27.237435588224116,85,22500
924,75.79759519038076,263.5110220440882,394.4749498997996,828.0,1.4820970773401423,31406.488977955913,19517.597194388778,False,LacZ_3,LacZ OE,0.44821250880360974,-0.6795032011319766,22.774162585052608,85,22500
925,78.14321926489227,266.95564005069707,427.9619771863118,1326.0,1.4921797014820473,32312.91381495564,18647.361216730038,False,LacZ_3,LacZ OE,0.3501284539594436,-0.6663174408384482,25.08088952393993,85,22500
926,77.48755186721992,316.0995850622407,403.8744813278008,1228.0,1.343881408015241,36536.25933609958,20575.622406639006,False,LacZ_3,LacZ OE,0.42470483775258483,-0.5209743937313829,23.02203478333388,85,22500
927,78.57049180327868,319.59562841530055,392.8874316939891,1125.0,1.322332223942353,36313.99890710382,21959.72786885246,False,LacZ_3,LacZ OE,0.45725935815879515,-0.5112792711787457,23.98880017433322,85,22500
928,76.44743935309972,428.3153638814016,881.3234501347708,639.0,1.492696480961245,28330.035040431267,17626.743935309973,False,LacZ_3,LacZ OE,-0.9690898076784624,-0.14667707305968902,19.691636748317322,85,22500
929,76.22916666666667,595.5390625,863.21875,574.0,1.365332386851185,62333.111979166664,15579.2421875,False,LacZ_3,LacZ OE,-0.902898010916986,0.35313642574496895,14.807528929153186,85,22500
930,78.46272727272728,635.1254545454545,304.02363636363634,1264.0,1.29244557661751,59663.75727272727,12834.712727272727,False,LacZ_3,LacZ OE,0.742847038007941,0.4274762182955971,14.983185583364708,85,22500
931,77.7327001356852,656.0664857530529,370.58344640434194,878.0,1.2972175213208232,55666.33921302578,30063.955223880595,True,LacZ_3,LacZ OE,0.5489500019555229,0.49548682429057034,13.78727832340006,85,22500
932,81.77260273972603,676.5616438356165,405.1041095890411,1035.0,1.432255802294832,59922.0602739726,41395.024657534246,False,LacZ_3,LacZ OE,0.44916838820082794,0.5600064464279806,17.31682462357991,85,22500
933,76.43333333333334,711.310752688172,429.4204301075269,1125.0,1.5522552914861125,35808.2935483871,30033.843010752687,True,LacZ_3,LacZ OE,0.3804037218915113,0.6656634531347136,11.058231840274331,85,22500
934,77.42782152230971,711.3149606299213,787.5813648293963,910.0,1.263348526174753,25158.748031496063,21156.406824146983,True,LacZ_3,LacZ OE,-0.6716951225164836,0.6942672238470369,12.66699733079055,85,22500
935,78.04013377926421,754.4013377926422,483.31103678929765,1065.0,1.2846029230718465,53506.085841694534,28464.35562987737,True,LacZ_3,LacZ OE,0.22546288773313705,0.7992554234638358,11.562598068028372,85,22500
936,76.84462982273202,762.5912408759124,545.0761209593327,1145.0,1.2897021840200864,42746.721584984356,29079.456725755997,True,LacZ_3,LacZ OE,0.04465505551477866,0.8286227521176937,10.246579098949049,85,22500
937,83.09897435897436,806.6215384615384,653.9758974358974,2457.0,1.6336078647277419,53364.907692307694,10302.262564102564,False,LacZ_3,LacZ OE,-0.27176995338128707,0.9697958480455715,15.46507398393836,85,22500
938,80.4274873524452,221.9620573355818,518.2622259696459,1569.0,1.3313165000046188,29038.06829679595,18139.859190556494,False,LacZ_3,LacZ OE,0.08138515650386613,-0.7938137950827396,28.76633680823032,85,22500
939,78.28602860286028,265.07260726072604,452.8580858085809,1194.0,1.5543338801534277,34629.73487348735,20017.81518151815,False,LacZ_3,LacZ OE,0.2768500622007779,-0.6699685403862283,25.318568490337626,85,22500
940,78.09018567639258,267.6472148541114,466.9840848806366,983.0,1.302182826834466,31919.514588859416,21238.5225464191,False,LacZ_3,LacZ OE,0.23555350111246032,-0.6611427111432058,25.075689224271173,85,22500
941,78.92379679144385,284.46256684491976,403.1951871657754,1030.0,1.533895066485745,33655.54679144385,20096.564171122995,False,LacZ_3,LacZ OE,0.4242491928017984,-0.6157449674805892,25.33342482732084,85,22500
942,79.05395232120452,289.78293601003764,433.306148055207,958.0,1.3231453542078642,34611.43161856964,19624.83312421581,False,LacZ_3,LacZ OE,0.3362123971332285,-0.5973889847746987,25.36775353432016,85,22500
943,76.84418604651162,369.6093023255814,348.21860465116276,571.0,1.61278195598316,31013.062790697673,20732.39534883721,False,LacZ_3,LacZ OE,0.5923538525618841,-0.3650561674856362,20.8002866669173,85,22500
944,77.63333333333334,508.6777777777778,315.2888888888889,541.0,1.6035250144364663,22827.19722222222,25163.330555555556,False,LacZ_3,LacZ OE,0.6999112036634698,0.04926230332909487,17.678125507058837,85,22500
945,79.15889628924833,543.9705042816365,269.4909609895338,1298.0,1.4585897879064784,59644.84015223596,14073.647002854424,False,LacZ_3,LacZ OE,0.8372005542350693,0.15153759875443784,18.146300569248083,85,22500
946,81.63165754106521,607.3887506222001,289.28770532603284,2397.0,1.493826173615026,64000.7481333997,14500.837730214036,False,LacZ_3,LacZ OE,0.783999031839949,0.3434222009525365,18.894362012100657,85,22500
947,78.06775956284153,699.7497267759563,437.2218579234973,1110.0,1.5456581303256676,44983.62076502732,34988.12896174863,True,LacZ_3,LacZ OE,0.3565991370830144,0.6317645136763312,13.025849074553598,85,22500
948,79.08703535811424,691.932910244787,360.7914777878513,1276.0,1.4000747080752933,52899.48413417951,18571.053490480506,False,LacZ_3,LacZ OE,0.5805143857159865,0.6023336150077447,14.130194476011873,85,22500
949,78.35684987694832,724.143560295324,462.39622641509436,1478.0,1.3679919387786654,39416.83182936833,28323.132075471698,True,LacZ_3,LacZ OE,0.2845488027002461,0.7069156969512749,12.681929472539103,85,22500
950,77.43809523809524,733.9915343915344,422.33439153439156,1132.0,1.3238905307378217,47832.21164021164,32287.571428571428,True,LacZ_3,LacZ OE,0.4029909813460586,0.7331711070324878,11.421813034804735,85,22500
951,77.99582898852972,735.4963503649635,534.6465067778936,1138.0,1.3584509403089973,39119.88321167883,26558.920750782065,True,LacZ_3,LacZ OE,0.07319254437985157,0.7466679885071743,12.13040550905778,85,22500
952,83.97734939759036,765.1493975903614,487.5922891566265,3090.0,1.505055626681904,63689.745060240966,20615.106987951807,False,LacZ_3,LacZ OE,0.21376558555128233,0.8323074342073267,17.20697493456896,85,22500
953,80.77016341591987,769.0975224037954,583.8729573010016,2313.0,1.3640702391794277,48490.82762256194,22534.936742224567,False,LacZ_3,LacZ OE,-0.06877710892861366,0.8515399537972659,14.056862106198558,85,22500
954,80.63120143454871,768.8577405857741,557.0484160191273,2210.0,1.6407383928656047,50929.053197848174,22709.86072922893,False,LacZ_3,LacZ OE,0.010000967986797171,0.8486744882538244,13.878555718316065,85,22500
955,79.36497890295358,797.584388185654,637.6308016877637,1174.0,1.4236562237139714,45185.926160337556,15675.832278481013,True,LacZ_3,LacZ OE,-0.2244858431745832,0.9410950607790485,11.954939927850852,85,22500
956,78.75196408529742,808.0246913580247,635.5443322109988,1066.0,1.2398850697419186,43948.53086419753,12627.86531986532,True,LacZ_3,LacZ OE,-0.2175489246722473,0.9721741525023984,11.049212260455597,85,22500
957,80.21052631578948,213.49473684210525,499.9201754385965,1560.0,1.4601605716596553,41699.913157894734,13328.009649122807,False,LacZ_3,LacZ OE,0.1346050308332949,-0.8206735641199344,28.752659451373944,85,22500
958,79.5953125,231.5140625,505.4546875,802.0,1.3775991914877186,30815.15625,18708.4796875,False,LacZ_3,LacZ OE,0.11974478240636421,-0.7662690345772583,27.64775152699309,85,22500
959,80.98240866035182,236.36265223274697,525.5453315290933,962.0,1.3187118073899062,34405.78349120433,17448.558863328824,False,LacZ_3,LacZ OE,0.061115253999141084,-0.7500205569462403,28.934412455246417,85,22500
960,78.69955817378498,256.31811487481593,469.47275405007366,831.0,1.5969685845379629,30948.054491899853,19624.858615611192,False,LacZ_3,LacZ OE,0.22736593475938371,-0.6948543640170648,26.003100614209572,85,22500
961,80.31912302070646,271.3276492082826,405.58587088915954,1198.0,1.7280576220703479,38500.52496954933,19060.451887941534,False,LacZ_3,LacZ OE,0.4162146243509173,-0.654812353101892,27.096369464852685,85,22500
962,79.92263056092844,686.2727272727273,399.09477756286265,1246.0,1.2864553209754641,53471.52127659575,30209.629593810445,False,LacZ_3,LacZ OE,0.4675631667633997,0.5884847260798489,15.188094457696387,85,22500
963,79.83532658693652,688.4793008279669,423.80772769089236,1336.0,1.4484673137618815,52475.40202391904,33867.36706531739,False,LacZ_3,LacZ OE,0.395139330860929,0.5970590289300757,15.082085203943834,85,22500
964,80.43229813664597,760.0155279503106,516.1447204968944,2004.0,1.3958334340958716,59617.70434782609,22807.054658385092,True,LacZ_3,LacZ OE,0.12946717803947894,0.8188965888149202,13.854593106957488,85,22500
965,79.47101449275362,776.0905797101449,530.6606280193237,971.0,1.2770195798702504,53706.97342995169,18424.037439613527,True,LacZ_3,LacZ OE,0.08807010405306515,0.8681591070188652,12.473053554692697,85,22500
966,80.06244343891403,782.8714932126696,551.6461538461539,1343.0,1.2230034511835866,57136.28597285068,18769.111312217196,True,LacZ_3,LacZ OE,0.02695644811112996,0.8902051591111169,12.912333061700203,85,22500
967,78.6954128440367,810.3321100917432,683.4752293577982,651.0,1.1776894756193894,33232.033027522935,9577.928440366972,True,LacZ_3,LacZ OE,-0.3581679692040529,0.9829013878443389,11.011002042620945,85,22500
968,80.36625514403292,194.51440329218107,533.5246913580247,708.0,1.8890075145972105,33419.92592592593,16663.172839506173,False,LacZ_3,LacZ OE,0.03441536862239958,-0.8748815951126863,29.492076798014807,85,22500
969,80.80861723446894,216.3987975951904,478.34669338677355,1294.0,1.7783634995611988,32579.059118236473,17811.5250501002,False,LacZ_3,LacZ OE,0.19820790114462672,-0.813635862312477,29.23299900636374,85,22500
970,79.85202863961814,213.13603818615752,413.5131264916468,533.0,1.2691076233023035,27354.3245823389,18277.689737470166,False,LacZ_3,LacZ OE,0.38839731968684,-0.8286563190875899,28.255925570673284,85,22500
971,80.89154411764706,223.68198529411765,457.8805147058824,831.0,1.5920659833468227,25143.040441176472,17256.316176470587,False,LacZ_3,LacZ OE,0.2588950372305876,-0.793425821931018,29.078900128072647,85,22500
972,79.88348416289593,240.59162895927602,465.43099547511315,1113.0,1.5409475520770677,38695.282805429866,19681.37443438914,False,LacZ_3,LacZ OE,0.23802366760712546,-0.7422198268215998,27.615514358870257,85,22500
973,80.1765447667087,250.33417402269862,428.27868852459017,1034.0,1.4994812150988543,37652.44892812106,18996.452711223203,False,LacZ_3,LacZ OE,0.3479195623340836,-0.7159483074094026,27.574662103557003,85,22500
974,80.30239833159541,258.3128258602711,405.1595411887383,1193.0,1.4805128142085422,42840.426485922835,19379.685088633993,False,LacZ_3,LacZ OE,0.4164542752528104,-0.693861138601152,27.439643795871348,85,22500
975,80.5688622754491,278.6802395209581,435.65269461077844,1004.0,1.2703338898150964,35752.04431137725,21718.40479041916,False,LacZ_3,LacZ OE,0.32846645519199424,-0.6303581389028273,27.193834116540174,85,22500
976,80.5453074433657,290.69741100323625,360.5177993527508,1629.0,1.7290963669085637,32439.808252427185,17183.98867313916,False,LacZ_3,LacZ OE,0.5501118047470155,-0.6003177423606083,26.708247519109136,85,22500
977,78.72541743970315,319.6400742115028,360.82931354359926,681.0,1.3774718858703001,45305.36363636364,18736.13358070501,False,LacZ_3,LacZ OE,0.5514354225561748,-0.5136849231234268,24.087406944148057,85,22500
978,80.6495278069255,573.4249737670514,267.3032528856243,1146.0,1.5517982963802486,59252.73557187828,14188.013641133264,False,LacZ_3,LacZ OE,0.8459293574877158,0.23978038866207396,18.816229506689197,85,22500
979,80.29804372842348,639.0874568469505,322.4234752589183,1100.0,1.6581404271273887,60604.16340621404,22576.96317606444,False,LacZ_3,LacZ OE,0.6891185395454713,0.4409696550838087,16.739564745108915,85,22500
980,80.47119341563786,765.1615226337449,570.3734567901234,1123.0,1.3690093237461292,47590.015432098764,26861.262345679013,True,LacZ_3,LacZ OE,-0.029430385083244914,0.8386420001486312,13.843927565972095,85,22500
981,81.47364457831326,771.339608433735,674.1430722891566,1525.0,1.4624662819343295,42952.632530120485,17966.273343373494,False,LacZ_3,LacZ OE,-0.33376823079246265,0.8655044996258943,14.852876559006468,85,22500
982,80.92984542211653,773.7574316290131,475.7217598097503,1002.0,1.3722541618740252,52952.116527942926,24354.643281807374,False,LacZ_3,LacZ OE,0.24928332817552956,0.8569132887304216,13.901686731336241,85,22500
983,81.39684210526316,791.6631578947369,690.2305263157895,1136.0,1.2442791765582217,56485.84842105263,10816.676842105264,False,LacZ_3,LacZ OE,-0.37944484819691937,0.9277008729917564,14.240421451325467,85,22500
984,79.7295719844358,202.5486381322957,523.5544747081713,647.0,1.6173079492373095,26815.99805447471,15631.06420233463,False,LacZ_3,LacZ OE,0.06432361553271182,-0.8516444648609338,28.615845201138157,85,22500
985,80.57799671592775,216.30377668308702,397.6518883415435,762.0,1.496783634372254,36245.25451559934,19772.522167487685,False,LacZ_3,LacZ OE,0.4352417721840547,-0.8203629221070922,28.86658973799028,85,22500
986,81.02154398563734,242.77558348294434,445.8482944344704,1380.0,1.6514243586066772,47171.297127468584,17857.819569120285,False,LacZ_3,LacZ OE,0.29572643361508,-0.7371374614729181,28.658990492992658,85,22500
987,80.84114285714286,259.9862857142857,444.4937142857143,1030.0,1.40099605094773,45313.208,20415.389714285713,False,LacZ_3,LacZ OE,0.30104327728135827,-0.6856691485521812,27.999314705572502,85,22500
988,81.76445086705202,269.10693641618496,378.66329479768785,863.0,1.4013186333225145,32233.023121387283,19501.81358381503,False,LacZ_3,LacZ OE,0.49513796909637775,-0.663492233254692,28.55647797416816,85,22500
989,81.20467032967034,276.00961538461536,393.7980769230769,920.0,1.6183175319186247,38914.81318681319,22713.876373626375,False,LacZ_3,LacZ OE,0.45121219638062304,-0.6416424039037103,27.831574348602345,85,22500
990,81.9782359679267,666.418098510882,365.2187857961054,1072.0,1.2766014489607165,62552.8843069874,24921.873997709048,False,LacZ_3,LacZ OE,0.5655447735112176,0.5264422767641248,17.735058836586944,85,22500
991,82.87152034261241,783.7366167023555,540.2237687366166,1163.0,1.376288144719214,59452.350107066384,20415.80085653105,False,LacZ_3,LacZ OE,0.06059751604840313,0.8921223710089123,15.676742183131488,85,22500
992,81.95872033023736,797.1413828689371,572.1640866873065,1121.0,1.3917950018580145,54089.10629514964,14310.22600619195,False,LacZ_3,LacZ OE,-0.03219158640587394,0.9347713529788111,14.447587050427352,85,22500
993,84.29686539643515,801.8512599877074,672.8973570989551,2191.0,1.8245750339399958,46747.53718500307,10588.900430239704,False,LacZ_3,LacZ OE,-0.327714706685735,0.9571018735497354,16.827196496497933,85,22500
994,82.03575184016825,816.919032597266,622.8443743427971,1086.0,1.3120835570248583,52367.21976866457,9774.350157728706,False,LacZ_3,LacZ OE,-0.17952684644135486,0.998097588061577,14.063415027833706,85,22500
995,81.34928229665071,219.5071770334928,494.1363636363636,648.0,1.8773580616218521,34499.66028708134,18161.2009569378,False,LacZ_3,LacZ OE,0.15207109860643198,-0.8030164511051876,29.71440511447318,85,22500
996,82.08372641509433,220.9445754716981,535.7441037735849,1150.0,1.57057499372468,40669.26650943396,15677.25,False,LacZ_3,LacZ OE,0.029964486142852298,-0.7953348742724266,30.480145465272855,85,22500
