label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
267,58.80276816608997,275.5103806228374,390.7551903114187,1468.0,1.6929912783953363,28259.679930795846,32972.45328719723,True,LacZ_2,LacZ OE,-0.17419705683713782,0.752650482412585,-21.756077030575256,-90,22500
268,58.42243645924628,281.8764241893076,456.8948290972831,1554.0,1.921940857078605,30140.522348816827,27038.473269062226,True,LacZ_2,LacZ OE,0.02053537410183326,0.7181039039302646,-15.114454329408687,-90,22500
269,55.92226148409894,290.4187279151943,423.81978798586573,722.0,1.9772347665140355,26676.975265017667,28510.627208480564,True,LacZ_2,LacZ OE,-0.07879608438394492,0.6998913793113137,-20.90646070487128,-90,22500
270,55.9290780141844,303.30732860520095,394.1583924349882,565.0,1.8977219913544814,21275.05437352246,30763.971631205673,True,LacZ_2,LacZ OE,-0.1698048310542457,0.6680022320299233,-23.77316844696813,-90,22500
271,55.741706161137444,307.542654028436,381.41469194312793,550.0,1.8514222573488128,25744.45260663507,35409.90284360189,True,LacZ_2,LacZ OE,-0.20853892636871973,0.6582045645536925,-25.216766045708027,-90,22500
272,55.26682692307692,312.4254807692308,586.0625,572.0,1.543332317700311,47415.814903846156,21012.891826923078,True,LacZ_2,LacZ OE,0.3972903497914706,0.5959406451568017,-4.226878581575761,-90,22500
273,56.189189189189186,311.5738045738046,686.2827442827443,613.0,1.78218772480177,33375.33887733888,9448.89604989605,False,LacZ_2,LacZ OE,0.6943903953654285,0.5752951539996782,7.144150882205452,-90,22500
274,56.68849840255591,311.40255591054313,368.13418530351436,788.0,1.849322052929129,27079.864217252398,40098.35782747604,True,LacZ_2,LacZ OE,-0.24912448073638394,0.649748713347347,-25.59520056560909,-90,22500
275,58.77353896103896,345.4805194805195,676.8295454545455,1712.0,1.942042965653074,49571.93344155844,10298.353084415585,False,LacZ_2,LacZ OE,0.6575353858360045,0.4756713302986235,9.318055325358813,-90,22500
276,55.96392496392497,389.28860028860026,737.0808080808081,912.0,1.9950988852207234,43805.294372294375,11318.886002886004,False,LacZ_2,LacZ OE,0.8266872510947958,0.3296487495272673,13.58219391982854,-90,22500
277,56.509020618556704,398.6701030927835,726.0231958762887,1103.0,1.7787563257647747,51555.72551546392,11446.024484536083,False,LacZ_2,LacZ OE,0.7915091341324947,0.3040320686718141,13.132849500702065,-90,22500
278,55.37837837837838,551.3513513513514,757.3745173745174,662.0,1.8518637289255906,50214.6138996139,14852.978764478765,False,LacZ_2,LacZ OE,0.8486666435548098,-0.16272746512536573,17.947132136552426,-90,22500
279,55.06553398058252,623.7621359223301,760.9271844660194,525.0,1.756398532025415,45288.78640776699,14386.946601941747,False,LacZ_2,LacZ OE,0.8421502442900757,-0.3814476377299786,19.270437429786682,-90,22500
280,56.114856429463174,762.2784019975031,699.8714107365793,1048.0,1.8604119292368062,42602.639200998754,9330.196004993757,False,LacZ_2,LacZ OE,0.6279784841111129,-0.7839546773615328,16.35272699948368,-90,22500
281,55.50101419878296,777.0608519269776,428.4320486815416,628.0,1.7218747885734194,28520.212981744422,30200.176470588234,True,LacZ_2,LacZ OE,-0.1802291812947504,-0.7654296299639791,-12.35352583417307,-90,22500
282,55.786786786786784,797.1426426426426,610.5555555555555,844.0,1.7547468181428467,36550.953453453454,10231.258258258258,False,LacZ_2,LacZ OE,0.35497609463496604,-0.8681337780148778,7.305076764979447,-90,22500
283,56.11020408163265,809.3605442176871,601.3809523809524,927.0,1.8846518491336883,46674.64081632653,9778.406802721089,False,LacZ_2,LacZ OE,0.3247780989424427,-0.9027391619488276,6.881478453120053,-90,22500
284,57.91433724075744,824.882777276826,520.7150586113615,1392.0,1.6762383426397762,47511.84400360685,10370.086564472498,True,LacZ_2,LacZ OE,0.08135029882256428,-0.9305663337877748,0.5201463739740007,-90,22500
285,57.30347593582888,270.3475935828877,531.6965240641712,989.0,1.640935291925336,26739.354278074865,21772.86229946524,True,LacZ_2,LacZ OE,0.245417898532988,0.7353306864314288,-8.614690292915483,-90,22500
286,58.42433697347894,283.9984399375975,396.6365054602184,837.0,1.7155211404687736,29276.89391575663,33701.07176287052,True,LacZ_2,LacZ OE,-0.1586509722815893,0.7257161373819208,-21.369951207963354,-90,22500
287,57.88941548183254,298.695102685624,631.7772511848341,824.0,1.8768722056008307,41218.48025276461,10422.598736176935,False,LacZ_2,LacZ OE,0.5352931221426185,0.626836625412176,2.9166480929333716,-90,22500
288,57.753528773072745,305.99348534201954,652.5222584147666,1318.0,1.9575380067031625,43992.8230184582,9881.603691639522,False,LacZ_2,LacZ OE,0.5951215052791163,0.600047973393774,5.075816811982094,-90,22500
289,57.61285500747384,311.8340807174888,634.2272047832586,845.0,1.8440626782659273,47910.9581464873,14559.328849028401,False,LacZ_2,LacZ OE,0.5395315633601905,0.5867134188662873,3.1267824004649185,-90,22500
290,60.69857993586807,319.0508474576271,656.4099862574438,3090.0,1.942365898268175,46851.744846541456,11675.561612459918,False,LacZ_2,LacZ OE,0.6026525501577991,0.5600850423112602,8.638207381668792,-90,22500
291,58.633074935400515,315.6046511627907,325.8811369509044,1013.0,1.9705720977406134,28293.760981912146,38902.52842377261,True,LacZ_2,LacZ OE,-0.3760096475160416,0.6470700450847982,-28.001878722715404,-90,22500
292,56.12720156555773,330.10371819960864,710.3502935420744,615.0,1.8913987484594692,25037.892367906068,9311.594911937378,False,LacZ_2,LacZ OE,0.7613886771370684,0.5139468212558256,9.919813037111197,-90,22500
293,56.33576642335766,431.9956204379562,761.1620437956204,981.0,1.9097207310272037,39038.17664233577,12399.849635036497,False,LacZ_2,LacZ OE,0.8878675256356725,0.19558623279276244,17.21247246047622,-90,22500
294,59.23475258918297,742.9067894131185,311.62370540851555,1027.0,1.7047299023094222,29443.062140391256,28908.92980437284,True,LacZ_2,LacZ OE,-0.5196591966430397,-0.6352457749776869,-21.4380982723294,-90,22500
295,57.9689608636977,753.1970310391363,445.0215924426451,917.0,1.6814422911872162,30731.844804318487,31766.87314439946,True,LacZ_2,LacZ OE,-0.12614384773008502,-0.6972906874439728,-8.582894656797862,-90,22500
296,56.48735244519393,761.2377740303541,574.6576728499157,725.0,1.5530577680454236,45997.548060708265,20067.193929173693,False,LacZ_2,LacZ OE,0.25681568463617466,-0.7517101337522515,3.6255135725650973,-90,22500
297,58.44625850340136,765.4748299319727,332.9482993197279,918.0,1.6563851858949568,28305.98367346939,29061.27074829932,True,LacZ_2,LacZ OE,-0.46152752839931777,-0.7081630363567796,-19.600928285095875,-90,22500
298,57.283185840707965,777.7646017699115,524.0194690265487,709.0,1.7777791684809816,39283.837168141596,27112.617699115046,True,LacZ_2,LacZ OE,0.10250062070586519,-0.7896126297089034,-0.5843172552820164,-90,22500
299,57.12730318257957,776.6917922948073,625.4405360134003,720.0,1.7372157232643202,42136.24958123953,11740.092127303182,False,LacZ_2,LacZ OE,0.40354520663617155,-0.8099549285892227,9.836107434293012,-90,22500
300,56.837037037037035,782.6755555555555,534.6162962962962,774.0,1.5226678271509198,45199.88296296296,20187.465185185185,True,LacZ_2,LacZ OE,0.13289744340691523,-0.8068846678209857,0.16463362881196986,-90,22500
301,58.92955169258921,787.5004574565417,516.5882891125343,1324.0,1.7055007156551367,46564.20402561757,17400.370539798718,True,LacZ_2,LacZ OE,0.07765353896102889,-0.8170528369952501,0.446403950531149,-90,22500
302,58.30324909747292,791.1756919374247,471.89771359807463,1027.0,1.966052599693573,39342.707581227434,26602.012033694344,True,LacZ_2,LacZ OE,-0.05554469373984461,-0.8177785325100857,-4.7805042727306954,-90,22500
303,56.99825174825175,789.6730769230769,687.6573426573426,755.0,1.9797627193875706,33624.57167832168,9342.367132867133,False,LacZ_2,LacZ OE,0.5850015615509458,-0.8634749632869615,16.433240229785383,-90,22500
304,56.340090090090094,794.1801801801802,506.5945945945946,556.0,1.6115647087478493,36595.076576576575,25362.984234234234,True,LacZ_2,LacZ OE,0.04723342068351544,-0.8350294387726924,-3.055872048649661,-90,22500
305,58.18684210526316,798.4166666666666,460.19912280701755,1462.0,1.7496371792218852,39311.39649122807,21515.68859649123,True,LacZ_2,LacZ OE,-0.09191330125111741,-0.8368569301058095,-5.991929998551356,-90,22500
306,58.217032967032964,799.809065934066,497.0,918.0,1.8185812930051037,43033.93406593407,18453.053571428572,True,LacZ_2,LacZ OE,0.01687287682711247,-0.8495922070167341,-2.0935052504712246,-90,22500
307,57.62415196743555,804.2564450474898,556.506105834464,920.0,1.9672558664776867,47870.83446404342,13896.76526458616,False,LacZ_2,LacZ OE,0.192454649454588,-0.8768414401535358,3.6103707649654666,-90,22500
308,57.93848354792561,806.1974248927039,505.9184549356223,887.0,1.6383901763431867,39340.13018597997,18545.5121602289,True,LacZ_2,LacZ OE,0.041891475720706284,-0.8709066967013357,-1.3274403221132758,-90,22500
309,57.074660633484164,297.02941176470586,466.58371040723983,520.0,1.575230300053682,18660.273755656108,30846.486425339368,True,LacZ_2,LacZ OE,0.04609162017141366,0.6701567611741208,-15.178217390213149,-90,22500
310,58.498226950354606,307.90070921985813,548.427304964539,768.0,1.696219367901527,34402.93439716312,21733.007092198583,True,LacZ_2,LacZ OE,0.2857695156997375,0.6185462145843452,-5.0238526617459485,-90,22500
311,59.09217877094972,305.02932960893855,583.1103351955308,919.0,1.432996959078681,52803.45111731844,16369.075418994413,True,LacZ_2,LacZ OE,0.3891120846713789,0.6191753200266945,-0.8604479344073042,-90,22500
312,60.13131313131313,319.1878787878788,572.5242424242424,1317.0,1.590454897857575,46641.64343434344,21667.255555555555,True,LacZ_2,LacZ OE,0.35404909141360275,0.5791139901058255,-0.6859373520826182,-90,22500
313,57.62628336755647,326.476386036961,583.5564681724846,681.0,1.8095955690710386,41553.40041067762,32728.032854209447,True,LacZ_2,LacZ OE,0.38580676067206165,0.5544282693510634,-1.8973294362318,-90,22500
314,58.40342679127726,338.66043613707166,397.84735202492215,804.0,1.5547181360689681,22782.948598130843,33768.2429906542,True,LacZ_2,LacZ OE,-0.16799826639773063,0.5609653170672679,-20.310621102389476,-90,22500
315,58.27361963190184,351.43680981595094,603.8441717791411,944.0,1.6265009202538576,39017.58282208589,22923.700613496934,True,LacZ_2,LacZ OE,0.43985593149247526,0.4746644451680677,1.3010236644985298,-90,22500
316,58.23924050632911,390.1101265822785,618.5607594936708,919.0,1.5782855853976145,41254.769620253166,27525.91898734177,False,LacZ_2,LacZ OE,0.47434738117155106,0.3548824749372379,3.4787898185376207,-90,22500
317,57.824156305506214,461.86500888099465,744.721136767318,705.0,1.7810261422187228,52153.01243339254,11709.55595026643,False,LacZ_2,LacZ OE,0.8315848453266463,0.10964849882514849,17.496229004465448,-90,22500
318,58.78006872852234,708.9621993127148,683.4020618556701,1093.0,1.6941698348254675,51586.756013745704,15151.569301260022,False,LacZ_2,LacZ OE,0.5909485344810863,-0.6195047354890271,16.352448942431494,-90,22500
319,59.77358490566038,770.446871896723,493.57199602780537,1260.0,1.8458450583080157,31316.253227408142,31742.38530287984,True,LacZ_2,LacZ OE,0.013182576651705524,-0.7603303260328547,-1.4160431824638096,-90,22500
320,58.62926136363637,771.8238636363636,610.9872159090909,942.0,1.6163795996714647,45878.009943181816,14784.085227272728,False,LacZ_2,LacZ OE,0.36137809020755984,-0.7918350588393952,9.734941135182396,-90,22500
321,60.99220576773188,782.5931410756041,396.7131722525331,1674.0,1.4621989045043629,41034.189399844116,27066.279812938425,True,LacZ_2,LacZ OE,-0.27728252015452115,-0.7742837307695913,-10.109958374662043,-90,22500
322,58.97460701330109,780.9177750906892,408.9347037484885,1060.0,1.654948506826701,38852.10640870617,27169.679564691658,True,LacZ_2,LacZ OE,-0.24002533632271572,-0.7722374243547624,-10.868814244219038,-90,22500
323,60.76848090982941,787.6181965881398,429.34362307067425,1659.0,1.5687572244372436,41307.00487408611,28022.99106417547,True,LacZ_2,LacZ OE,-0.1816450473882587,-0.7969998962129264,-6.836276066177547,-90,22500
324,58.34945054945055,801.0175824175824,588.5967032967033,1121.0,1.636058872874314,48503.15714285714,10288.806593406593,False,LacZ_2,LacZ OE,0.28815656310932836,-0.8744943348613127,7.627174523165763,-90,22500
325,58.458656330749356,805.905684754522,621.890180878553,978.0,1.912126474735938,43431.88372093023,9974.521963824289,False,LacZ_2,LacZ OE,0.3856902084211187,-0.8969267427296064,11.298783715472496,-90,22500
326,59.400304414003045,813.0669710806698,549.1491628614916,807.0,1.4426705257111754,51219.53120243531,11389.345509893456,False,LacZ_2,LacZ OE,0.16800693528312372,-0.9015047253535704,4.761759828880855,-90,22500
327,61.374233128834355,282.2077125328659,479.3654688869413,1646.0,1.6657421867094486,31409.424189307625,31502.334794040315,True,LacZ_2,LacZ OE,0.08618162048165634,0.7121154708506559,-9.826260675836679,-90,22500
328,59.994091580502214,275.7208271787297,406.45937961595274,894.0,1.6913972151500483,25410.633677991136,27814.785819793204,True,LacZ_2,LacZ OE,-0.1280455982175377,0.7484614654355815,-18.927368161491756,-90,22500
329,60.36128236744759,304.14919852034524,591.8581997533909,1078.0,1.5701519168400093,47727.06411837238,16181.194821208384,True,LacZ_2,LacZ OE,0.4148703889330281,0.6198894753723194,1.2999400566834964,-90,22500
330,59.58961038961039,320.04415584415585,445.26103896103893,974.0,1.7163211901945146,22629.153246753245,26479.6,True,LacZ_2,LacZ OE,-0.0233591873570812,0.6060565779141751,-14.503195893131121,-90,22500
331,60.453947368421055,346.93530701754383,686.75,1304.0,1.5410718644744752,42582.816885964916,11435.503289473685,False,LacZ_2,LacZ OE,0.686091425069437,0.46911952101426424,12.050655742185228,-90,22500
332,59.72266666666667,399.8786666666667,709.6986666666667,1026.0,1.9527271799422825,49933.558666666664,11945.773333333333,False,LacZ_2,LacZ OE,0.7418283273383504,0.30443565496400393,14.644295521919304,-90,22500
333,59.83519553072626,412.70949720670393,701.0055865921788,562.0,1.9728380948428546,30035.22346368715,16776.416201117318,False,LacZ_2,LacZ OE,0.7129778564588531,0.2678579529391327,14.071986478185295,-90,22500
334,59.353783231083845,498.0347648261759,706.0449897750511,640.0,1.621194698595252,26070.811860940696,21199.99591002045,False,LacZ_2,LacZ OE,0.7078636523328932,0.009922110865775435,15.608279893145891,-90,22500
335,59.848641655886155,506.3467011642949,704.7529107373869,1068.0,1.5663566408812795,21594.527813712808,21946.680465717982,False,LacZ_2,LacZ OE,0.7019118681731256,-0.014748662524134093,16.110399891227388,-90,22500
336,57.81411764705882,510.6588235294118,737.9129411764706,562.0,1.5372007332248396,24093.33411764706,20441.609411764704,False,LacZ_2,LacZ OE,0.7998450580347742,-0.03558252868101053,17.626346721198814,-90,22500
337,58.862928348909655,700.6479750778816,740.2180685358255,819.0,1.6872318517247167,39553.619937694704,11102.095015576324,False,LacZ_2,LacZ OE,0.7613677161404757,-0.6076796197173514,22.224624786060048,-90,22500
338,58.368035190615835,728.1891495601174,634.9677419354839,831.0,1.6697118061747775,48849.15102639296,16575.3357771261,False,LacZ_2,LacZ OE,0.44290044643760695,-0.6661365608131101,11.21886176597178,-90,22500
339,59.198905109489054,738.3941605839416,624.3923357664233,659.0,1.4797835376569197,49119.73175182482,16665.379562043796,False,LacZ_2,LacZ OE,0.4088693677375381,-0.6943209756092878,11.11842139382162,-90,22500
340,59.3125,750.9161184210526,696.1644736842105,814.0,1.9565891488017513,40245.22861842105,10434.89802631579,False,LacZ_2,LacZ OE,0.6186942231406238,-0.7486597689887445,18.946944348650987,-90,22500
341,61.33128205128205,758.1948717948718,361.58153846153846,1167.0,1.6203287331521086,34053.293333333335,21887.544615384617,True,LacZ_2,LacZ OE,-0.37578449998851826,-0.6926872276496239,-13.868192121134655,-90,22500
342,58.48842105263158,765.0694736842105,590.2926315789474,588.0,1.6111942504142824,49956.326315789476,16239.075789473683,False,LacZ_2,LacZ OE,0.30165545524284787,-0.7667162541265925,7.315359213226685,-90,22500
343,58.94230769230769,778.0705128205128,658.2932692307693,779.0,1.8311645488714239,40968.681089743586,9889.679487179486,False,LacZ_2,LacZ OE,0.5000786929101484,-0.8215942018736282,15.096658509925476,-90,22500
344,58.88798370672098,786.79633401222,541.1446028513238,626.0,1.7111849280771223,40829.91038696538,21192.30549898167,False,LacZ_2,LacZ OE,0.15064958653091676,-0.820641424062855,2.957865977579388,-90,22500
345,60.30024813895782,786.3560794044665,329.9801488833747,985.0,1.5462742469578792,40555.3300248139,23135.846153846152,True,LacZ_2,LacZ OE,-0.47584353979331806,-0.7701583443591483,-17.703111752941908,-90,22500
346,62.087272727272726,787.0545454545454,501.14327272727274,1939.0,1.525960525262502,39894.75127272727,20666.16509090909,False,LacZ_2,LacZ OE,0.0309897166773625,-0.8118798469326143,1.965246565617221,-90,22500
347,60.90699658703072,792.0221843003413,564.7892491467577,1625.0,1.595721067804819,49742.70136518771,12924.24061433447,False,LacZ_2,LacZ OE,0.2189047274326672,-0.841701399252235,7.526546000513065,-90,22500
348,58.68877551020408,799.1360544217687,656.7380952380952,748.0,1.9030590029721757,36321.05272108843,9320.040816326531,False,LacZ_2,LacZ OE,0.4905566523107834,-0.8846348973080574,15.049615721519615,-90,22500
349,60.7109243697479,264.3596638655462,440.65546218487395,749.0,1.9009124363100545,30207.640336134453,29634.853781512604,True,LacZ_2,LacZ OE,-0.02417431316957841,0.7747573711086269,-14.84075264133331,-90,22500
350,63.685695097380794,272.12357286769645,449.6997985224983,2020.0,1.8798518476428523,35612.51779717932,24992.551376762927,True,LacZ_2,LacZ OE,-0.00010805958003579086,0.7495259859252779,-10.802515804446358,-90,22500
351,60.11925042589438,279.2129471890971,445.64906303236796,710.0,1.6207314227416525,32427.58262350937,27617.52129471891,True,LacZ_2,LacZ OE,-0.01270233457417147,0.728860969834954,-14.64834976867671,-90,22500
352,62.50595238095238,300.0409226190476,518.4910714285714,1694.0,1.7076834214020225,40343.200892857145,23341.418154761905,True,LacZ_2,LacZ OE,0.19762946680905724,0.6494578387578873,-4.302839341348019,-90,22500
353,59.67757774140753,308.45008183306055,532.0883797054009,749.0,1.7451105514533465,29042.880523731586,26187.279869067104,True,LacZ_2,LacZ OE,0.23682734509405146,0.6207795031874836,-5.548265872979215,-90,22500
354,61.79347826086956,322.7092391304348,592.0421195652174,931.0,1.7165152796638534,47042.301630434784,15226.982336956522,False,LacZ_2,LacZ OE,0.41058048099487787,0.5641135371950936,3.06709472102807,-90,22500
355,64.12387791741472,374.21723518850985,683.3303411131059,1038.0,1.9668873220349559,28709.321364452422,15397.980251346498,False,LacZ_2,LacZ OE,0.6683627337093263,0.3881107900012879,15.818704929916521,-90,22500
356,59.745019920318725,543.5577689243028,698.3844621513945,628.0,1.7277411113175276,29912.77888446215,21348.256972111554,False,LacZ_2,LacZ OE,0.674247670559428,-0.1252386912713256,15.991321186048651,-90,22500
357,60.56991525423729,605.8665254237288,716.7118644067797,639.0,1.9173308481538363,30559.599576271186,21221.569915254237,False,LacZ_2,LacZ OE,0.7135851442331793,-0.3169077725130761,19.8130520005885,-90,22500
358,62.33601841196778,741.9735327963176,337.1208285385501,1116.0,1.6952666820269513,35338.72151898734,22578.2082853855,True,LacZ_2,LacZ OE,-0.44478504454879764,-0.6381208796422634,-15.707199892087814,-90,22500
359,59.8421875,756.2375,610.1921875,795.0,1.592599861880916,53584.6,12620.1171875,False,LacZ_2,LacZ OE,0.3623387462527876,-0.7446602459314894,10.586077891295162,-90,22500
360,60.31203007518797,765.2631578947369,544.0018796992481,648.0,1.6736316745081001,39188.156015037595,18451.248120300752,False,LacZ_2,LacZ OE,0.1637837261911541,-0.7564058035686579,4.296695830348085,-90,22500
361,61.04865938430983,786.2135054617677,645.4121151936445,1588.0,1.8905992773976792,37115.8679245283,10619.381330685204,False,LacZ_2,LacZ OE,0.45930669528535084,-0.8429403457188169,15.987701132242819,-90,22500
362,62.266666666666666,794.2434782608696,349.98985507246374,876.0,1.7903860185130847,47121.434782608696,19060.3115942029,True,LacZ_2,LacZ OE,-0.4189811449293227,-0.7983861658506579,-13.519991723210438,-90,22500
363,62.27106227106227,803.1318681318681,526.0228937728938,1524.0,1.423276297718637,48180.48534798535,13925.328754578755,False,LacZ_2,LacZ OE,0.10090127268556337,-0.8660184391550635,5.0273421009607375,-90,22500
364,61.72641509433962,268.26100628930817,485.40880503144655,823.0,1.6321814440159603,30381.921383647797,25304.64779874214,True,LacZ_2,LacZ OE,0.10729625815481003,0.7527019939984969,-9.0881063757666,-90,22500
365,61.98076923076923,284.5897435897436,490.9230769230769,627.0,1.748440169447097,31468.523504273504,25256.596153846152,True,LacZ_2,LacZ OE,0.11970276117968504,0.7023105843795829,-7.974304420199346,-90,22500
366,61.494475138121544,324.33977900552486,614.1243093922652,908.0,1.5552985736964258,51992.238950276245,15886.621546961325,False,LacZ_2,LacZ OE,0.47576630063555214,0.5540551949890564,5.104860486655781,-90,22500
367,62.87105500450857,345.28223624887283,647.1091073038774,1968.0,1.9705903834455276,43656.532010820556,13613.748422001803,False,LacZ_2,LacZ OE,0.568193354268407,0.4834876977798037,10.284559375177736,-90,22500
368,61.00736377025037,560.0368188512518,727.3755522827688,881.0,1.5912920041714127,26767.708394698086,20700.863033873342,False,LacZ_2,LacZ OE,0.7559242984400572,-0.18145776883877096,20.562386221946383,-90,22500
369,61.29284164859002,581.9696312364425,734.5726681127983,607.0,1.7782254225036365,25230.225596529282,22588.839479392624,False,LacZ_2,LacZ OE,0.7719842795641563,-0.24909930521003243,21.980691348855174,-90,22500
370,61.30769230769231,718.5405982905983,696.7222222222222,1132.0,1.8115445305931206,48742.72649572649,14326.15064102564,False,LacZ_2,LacZ OE,0.6274015830442965,-0.6512232956251112,20.424349116171783,-90,22500
371,60.820840950639855,740.0219378427788,502.217550274223,694.0,1.7380447416140523,28807.98537477148,26261.12065813528,True,LacZ_2,LacZ OE,0.04570203889744029,-0.6707146213426962,-0.002385161287520532,-90,22500
372,61.97989949748744,757.429648241206,637.9874371859296,989.0,1.748205306432273,49313.00879396985,13890.325376884422,False,LacZ_2,LacZ OE,0.44382033901153317,-0.754538491948135,15.635976805515412,-90,22500
373,62.189597315436245,794.9211409395973,383.4161073825503,716.0,1.7351575903406498,38828.906040268455,18959.52852348993,True,LacZ_2,LacZ OE,-0.31999948136415546,-0.8081953503173425,-10.093196810189198,-90,22500
374,61.373352855051245,802.5915080527086,426.88286969253295,903.0,1.9416625860627992,34218.05270863836,23296.382137628112,True,LacZ_2,LacZ OE,-0.1926735451827043,-0.8414335767535563,-6.230622187509809,-90,22500
375,61.737723214285715,803.5680803571429,603.9330357142857,1088.0,1.8551621930213418,45811.59821428572,12428.518973214286,False,LacZ_2,LacZ OE,0.33198786920815393,-0.885469110582595,12.642877428801825,-90,22500
376,64.28253796095444,821.1187635574837,492.2152928416486,2583.0,1.773014497496366,52956.097071583514,12465.931127982647,False,LacZ_2,LacZ OE,-0.0042255830434543284,-0.9121296004800403,3.8098651941960497,-90,22500
377,63.004784688995215,252.16267942583733,580.133971291866,819.0,1.7715157053960164,35755.26475279107,9040.850079744816,False,LacZ_2,LacZ OE,0.3916028827311029,0.7792347669345443,1.7969333243571413,-90,22500
378,62.19744318181818,275.1818181818182,467.99147727272725,956.0,1.3918305740329617,32094.74431818182,24466.711647727272,True,LacZ_2,LacZ OE,0.0538652234425856,0.7359606038515798,-10.318348637076795,-90,22500
379,63.077181208053695,275.18959731543623,544.9043624161073,738.0,1.5908305558595266,38568.76510067114,16063.095637583892,True,LacZ_2,LacZ OE,0.28166182348409174,0.7181397277375341,-1.4093278834548215,-90,22500
380,61.85040983606557,293.0860655737705,648.3975409836065,616.0,1.5245904051489076,31960.27663934426,10808.356557377048,False,LacZ_2,LacZ OE,0.5846879274656582,0.6401583681836407,8.493617883549575,-90,22500
381,64.2091212458287,307.02002224694104,556.0033370411569,1179.0,1.7452866736890218,41140.666295884315,16033.260289210233,True,LacZ_2,LacZ OE,0.3066879811777543,0.619877097060288,1.4309311330653287,-90,22500
382,65.52929085303187,306.72147995889003,577.7091469681397,1415.0,1.6983674877608068,50127.54059609455,13367.9753340185,False,LacZ_2,LacZ OE,0.3707169020474006,0.6158354195444702,5.005793399587844,-90,22500
383,63.027906976744184,405.01162790697674,694.7697674418605,619.0,1.687823092124645,32266.25581395349,16493.87906976744,False,LacZ_2,LacZ OE,0.6953284973830631,0.2927143386298787,16.461069744347412,-90,22500
384,61.24173027989822,617.9236641221374,704.1246819338422,555.0,1.6575598626253012,23094.582697201018,21591.580152671755,False,LacZ_2,LacZ OE,0.673198861621725,-0.3502098814100273,19.376619442949732,-90,22500
385,64.09282296650717,789.6822966507177,308.3636363636364,1293.0,1.7649814985390215,48244.45358851675,17302.84306220096,True,LacZ_2,LacZ OE,-0.541895999037124,-0.7748524778937366,-16.13183279106849,-90,22500
386,62.89397905759162,796.2316753926701,625.7356020942408,1105.0,1.7843848312760469,45898.2277486911,11122.506544502618,False,LacZ_2,LacZ OE,0.39802067884019743,-0.8683702734958165,15.942071031723486,-90,22500
387,61.88740458015267,807.1660305343512,539.1164122137404,662.0,1.6541976465685884,54232.42557251908,12867.026717557252,False,LacZ_2,LacZ OE,0.13888992504262498,-0.8812274817809846,6.083933074287671,-90,22500
388,62.9985835694051,816.5467422096317,431.61756373937675,845.0,1.5210721035948664,41781.096317280455,12549.770538243625,True,LacZ_2,LacZ OE,-0.1824379858086671,-0.8843966510452078,-3.876493864031076,-90,22500
389,62.23357664233577,835.1386861313869,518.676399026764,512.0,1.53219418813287,35321.800486618005,10182.620437956204,False,LacZ_2,LacZ OE,0.07154895240565673,-0.9606175458746339,4.781069638761835,-90,22500
390,62.61524822695036,830.3244680851063,555.4379432624113,710.0,1.8403099080904726,43536.145390070924,10223.303191489362,False,LacZ_2,LacZ OE,0.18158022950565478,-0.9546419793706353,8.91660834716987,-90,22500
391,63.00858369098712,265.8755364806867,601.3347639484979,841.0,1.6284589385241546,44008.752503576536,9865.197424892704,False,LacZ_2,LacZ OE,0.4512208903861914,0.7330510466800695,4.254520083850366,-90,22500
392,65.7846889952153,273.22693096377304,521.2542720437457,1879.0,1.6548554013328556,43422.957621326044,15117.15926179084,True,LacZ_2,LacZ OE,0.21116514167681633,0.7297474825458803,-1.2217061566414174,-90,22500
393,63.48993288590604,299.7758389261745,600.3731543624161,893.0,1.4625645004949688,44843.432214765104,11515.530201342282,False,LacZ_2,LacZ OE,0.4401937444640214,0.6313117548194487,5.224145087019565,-90,22500
394,64.57965451055662,301.11324376199616,303.80998080614205,678.0,1.6802863428385768,34159.67754318618,36018.52399232246,True,LacZ_2,LacZ OE,-0.43985297163902326,0.6962577575654079,-24.647047988525216,-90,22500
395,63.51257253384913,304.60154738878146,642.0328820116055,646.0,1.633348562801506,42287.71953578336,10487.779497098645,False,LacZ_2,LacZ OE,0.56257710778126,0.6071170784841606,9.68250036713772,-90,22500
396,63.43181818181818,307.69251336898395,612.4465240641712,943.0,1.6840892979897621,47719.036096256685,11150.00935828877,False,LacZ_2,LacZ OE,0.4741379114048381,0.6046830329020831,6.565621442974475,-90,22500
397,63.27771010962241,680.6370280146164,688.4348355663825,1104.0,1.7796079933018294,31757.372716199756,21773.77831912302,False,LacZ_2,LacZ OE,0.6111973800308339,-0.535101319583517,20.856340902338673,-90,22500
398,64.09859154929578,757.6453265044814,624.0102432778489,1088.0,1.9020919320982306,49771.65556978233,14123.577464788732,False,LacZ_2,LacZ OE,0.4016717022095959,-0.7517772551436869,16.286500189218316,-90,22500
399,63.2524682651622,774.1283497884344,630.3201692524683,868.0,1.5251426625606357,47627.973201692526,12244.458392101551,False,LacZ_2,LacZ OE,0.41673923597402096,-0.8029026436715786,16.39181679585306,-90,22500
