label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
459,52.30681818181818,609.6346153846154,252.520979020979,1553.0,1.8773942627942877,37573.944055944055,11974.156468531468,False,LacZ_1,LacZ OE,0.8283417605968049,0.22259808440884776,15.048240424924039,85,22500
460,52.38451776649746,620.6370558375635,261.26269035532994,952.0,1.4260455798602758,42807.75507614213,11460.418781725888,False,LacZ_1,LacZ OE,0.7981779596682483,0.25388255944836646,13.679778530552042,85,22500
461,52.13209733487833,747.8794901506374,409.6975666280417,1205.0,1.245960509685244,36834.00811123986,28223.692931633836,True,LacZ_1,LacZ OE,0.3014367579794863,0.6033164889800327,-7.970930672132212,85,22500
462,52.96129707112971,756.6202928870293,450.1182008368201,1139.0,1.1705433120441533,30190.293933054392,27265.200836820084,True,LacZ_1,LacZ OE,0.17236929314416605,0.6196389691173441,-11.605587045082387,85,22500
463,53.532188841201716,773.4575107296138,541.2326180257511,1463.0,1.5711156696745332,39078.56652360515,36959.8678111588,True,LacZ_1,LacZ OE,-0.11742873544389032,0.6475217309529857,-20.937326648751384,85,22500
464,51.90211345939933,782.5127919911013,575.6329254727475,1061.0,1.5766770820862586,31202.35150166852,35312.59288097887,True,LacZ_1,LacZ OE,-0.2269185747401835,0.666020312904837,-26.437072868363504,85,22500
465,57.754847645429365,260.5517082179132,585.072945521699,2898.0,1.988908178173866,47200.81163434903,9995.095106186518,False,LacZ_1,LacZ OE,-0.12757932365671865,-0.9262492406783802,6.021639768661345,85,22500
466,54.30125523012552,272.4539748953975,622.3912133891214,1018.0,1.7318437559306692,50306.5669456067,10586.556485355648,False,LacZ_1,LacZ OE,-0.24632976620664937,-0.9000761076895181,-1.729070829858241,85,22500
467,52.89965986394558,277.2576530612245,492.4600340136054,1478.0,1.3204578523095316,47380.198979591834,11461.769557823129,False,LacZ_1,LacZ OE,0.15989846216998083,-0.8521096500118711,9.472108509906883,85,22500
468,53.41824644549763,300.6943127962085,567.7381516587677,1012.0,1.4212014939037723,47791.90284360189,22677.549763033174,False,LacZ_1,LacZ OE,-0.0819332655518662,-0.8000374371373297,1.3056403296677708,85,22500
469,53.780141843971634,310.0929866036249,762.0126083530339,1491.0,1.3109536005920075,53776.735224586286,9848.096926713948,True,LacZ_1,LacZ OE,-0.6929219105628774,-0.8214640349567421,-18.041353703423535,85,22500
470,52.96469104665826,316.2433795712484,678.0996216897856,970.0,1.5153798147317792,39657.2421185372,26346.421185372004,True,LacZ_1,LacZ OE,-0.43136203811319207,-0.7811851169402619,-10.879200523416053,85,22500
471,53.50666666666667,326.06933333333336,398.04266666666666,916.0,1.6641350413084126,20121.576,17409.038666666667,False,LacZ_1,LacZ OE,0.4432068913249536,-0.678920257890465,16.832549125676355,85,22500
472,54.0,328.5256087321579,738.1863979848866,1358.0,1.24159483608551,49133.013434089,19992.139378673382,True,LacZ_1,LacZ OE,-0.6229832319944861,-0.7591156734700748,-16.440756274692514,85,22500
473,52.204262877442275,334.24511545293075,411.67317939609234,676.0,1.361649446508285,19944.889875666075,16402.19005328597,False,LacZ_1,LacZ OE,0.39888709822281987,-0.657699145604949,13.758613040411017,85,22500
474,51.946623093681914,351.13616557734207,362.56100217864923,1122.0,1.5928185884332005,30522.50762527233,17919.382352941175,False,LacZ_1,LacZ OE,0.548569201087916,-0.5935906002162942,17.466469448947006,85,22500
475,52.75272727272727,648.4339393939393,317.16242424242427,992.0,1.2633866144910966,38312.97696969697,15496.501818181818,False,LacZ_1,LacZ OE,0.6160002658464683,0.3242207859700117,7.0496756990631635,85,22500
476,52.817632850241544,809.725845410628,592.4710144927536,1001.0,1.4205702713659987,32299.92995169082,35550.42270531401,True,LacZ_1,LacZ OE,-0.2867771107356827,0.7447308518171372,-28.630015980226066,85,22500
477,53.83975659229209,252.44083840432725,510.43272481406353,1791.0,1.3695049464511317,29725.6369168357,9351.035158891144,False,LacZ_1,LacZ OE,0.1095174151357623,-0.9322450850680344,9.94024580150804,85,22500
478,54.39969604863222,253.0531914893617,697.0303951367781,793.0,1.2584420405509211,40151.58358662614,9570.340425531915,True,LacZ_1,LacZ OE,-0.47528804333073693,-0.9784398440538571,-7.986664225104473,85,22500
479,54.47242455775234,275.0842872008325,540.7273673257024,1184.0,1.5312918188156173,50930.03121748179,11058.318418314257,False,LacZ_1,LacZ OE,0.008746757483911738,-0.8709700282109577,6.37705864423711,85,22500
480,54.88235294117647,290.9876660341556,546.7229601518027,1206.0,1.3809628347810539,53795.98102466793,14470.904174573056,False,LacZ_1,LacZ OE,-0.014151735034782509,-0.8239966321838256,5.351343102133738,85,22500
481,54.6144578313253,303.5686746987952,633.5879518072289,959.0,1.3090876437544192,52549.73493975904,26135.792771084336,True,LacZ_1,LacZ OE,-0.28930024071600347,-0.8081024409089798,-4.168843382325292,85,22500
482,54.750507099391484,308.97261663286,494.7494929006085,1198.0,1.4031812268390955,53328.06186612576,13786.502028397566,False,LacZ_1,LacZ OE,0.14417760601589458,-0.75579922898079,9.409334603080696,85,22500
483,53.5662100456621,324.4353120243531,377.2267884322679,851.0,1.6771997135860515,22122.84627092846,15220.774733637747,False,LacZ_1,LacZ OE,0.5087975191971319,-0.6785217417381878,19.036341180511613,85,22500
484,53.1015037593985,337.4323308270677,393.63345864661653,635.0,1.2642821239526565,22504.184210526317,16994.407894736843,False,LacZ_1,LacZ OE,0.4543015939054804,-0.643210270127498,16.265596106312405,85,22500
485,52.54927302100162,348.93053311793216,376.29402261712437,853.0,1.787842543364651,22073.554119547658,16148.1647819063,False,LacZ_1,LacZ OE,0.5059108799195247,-0.6037726576242721,16.82391335408529,85,22500
486,53.924839596700274,603.7708524289643,310.4280476626948,1322.0,1.4073619636649024,43215.95783684693,16346.26764436297,False,LacZ_1,LacZ OE,0.6479061733962226,0.19001091004311976,11.23994665721106,85,22500
487,57.4075699396599,628.055951727921,289.37520570488203,2580.0,1.311419542167789,49862.16950082282,13001.10861217773,False,LacZ_1,LacZ OE,0.7066308103683592,0.2699236469925905,15.499414113745276,85,22500
488,55.29106280193237,711.2850241545893,319.52294685990336,979.0,1.2158047693811167,34409.387681159424,11634.688405797102,False,LacZ_1,LacZ OE,0.5920302826234369,0.5154913145457696,6.018041655470215,85,22500
489,58.389001213101494,722.841892438334,388.39708855640924,3230.0,1.5421961513727294,37722.92680954307,23124.78770723817,False,LacZ_1,LacZ OE,0.37239630013541225,0.5333646214819292,1.6755308217707778,85,22500
490,54.23697270471464,749.4205955334987,403.01240694789084,974.0,1.3240272088306348,33409.15136476427,28825.031017369725,True,LacZ_1,LacZ OE,0.3213060061794488,0.6100244744268652,-5.299709372422765,85,22500
491,54.36893203883495,773.0934466019418,494.372572815534,1018.0,1.4952025331830767,38184.853155339806,28594.917475728154,True,LacZ_1,LacZ OE,0.02916779461475838,0.6586150050850965,-15.45305520767754,85,22500
492,59.341943419434195,779.0705207052071,516.7236572365724,3262.0,1.769183265385403,41688.29479294793,33244.85444854449,True,LacZ_1,LacZ OE,-0.04395552730142083,0.671741734239276,-13.037274282608362,85,22500
493,54.5746140651801,263.42024013722124,568.1946826758148,1334.0,1.3619243348612324,44376.82504288165,10753.02229845626,False,LacZ_1,LacZ OE,-0.07439771880617685,-0.9135871245136931,4.378844237937363,85,22500
494,55.29656862745098,273.3684640522876,471.14133986928107,1599.0,1.4030798701112217,24305.13480392157,14809.962418300654,False,LacZ_1,LacZ OE,0.22686954168864726,-0.8581351485598949,14.167394947261814,85,22500
495,56.59279279279279,281.0846846846847,532.4153153153153,1589.0,1.7446863788723428,41259.727927927925,11736.049549549549,False,LacZ_1,LacZ OE,0.032589245246626986,-0.8502509195930893,8.988950022914052,85,22500
496,54.6882096069869,292.16855895196505,411.6148471615721,1458.0,1.3583079849246598,29037.4576419214,15297.14672489083,False,LacZ_1,LacZ OE,0.40880741059201187,-0.7855701573400481,18.45566235031243,85,22500
497,53.62951807228916,290.81325301204816,463.55120481927713,524.0,1.4644758122568633,25087.39457831325,16837.906626506025,False,LacZ_1,LacZ OE,0.24681364632592184,-0.8032428823934459,12.339728817636365,85,22500
498,54.47156398104266,295.9123222748815,676.7227488151659,1005.0,1.3095423638146098,51425.218009478675,17840.556872037916,True,LacZ_1,LacZ OE,-0.4224438644679034,-0.8425816347421133,-8.171547654060635,85,22500
499,54.16216216216216,303.23501762632196,578.2491186839013,995.0,1.2523825472203745,33952.903642773206,27514.98354876616,False,LacZ_1,LacZ OE,-0.11573472292449516,-0.7949049671239969,0.8713002820999556,85,22500
500,53.98198198198198,310.07207207207205,605.8513513513514,811.0,1.4282382087236833,33755.71321321321,25167.46846846847,False,LacZ_1,LacZ OE,-0.20384662626552397,-0.7812148261044661,-2.3982969941656194,85,22500
501,53.21269296740995,360.37392795883363,719.4356775300172,730.0,1.2428457263539068,29005.051457975987,35399.78730703259,True,LacZ_1,LacZ OE,-0.5719770440936822,-0.657330778095724,-17.05162406638306,85,22500
502,52.861918604651166,363.3764534883721,382.7238372093023,849.0,1.4827030828773362,20291.075581395347,15822.577034883721,False,LacZ_1,LacZ OE,0.48204917249109513,-0.5613660254888455,15.735592644036316,85,22500
503,54.13989637305699,388.2746113989637,792.5479274611399,888.0,1.32154752438637,29192.73445595855,37630.08419689119,True,LacZ_1,LacZ OE,-0.8082762828359857,-0.5910403782804317,-24.83373209332063,85,22500
504,54.32922318125771,699.9815043156597,372.64488286066586,916.0,1.2583665498482046,28291.24784217016,26405.30332922318,False,LacZ_1,LacZ OE,0.4287846620192324,0.46720960643266696,0.4067035657992797,85,22500
505,56.54822335025381,265.5647208121827,693.8743654822335,922.0,1.3250382899058355,50457.02284263959,9925.765228426397,True,LacZ_1,LacZ OE,-0.4692364138943259,-0.9392048872661705,-6.200620982490872,85,22500
506,56.80237154150198,285.00494071146244,501.89426877470356,1424.0,1.6899275422211213,48033.49110671937,12415.708498023716,False,LacZ_1,LacZ OE,0.127138124683855,-0.8304020811755861,12.008044229202643,85,22500
507,57.27609682299546,296.81467473524964,743.731467473525,1550.0,1.1939752621601882,49393.49167927383,10338.192889561271,True,LacZ_1,LacZ OE,-0.63346936784843,-0.8567358422017568,-12.058258705303661,85,22500
508,56.53195164075993,302.7392055267703,477.3160621761658,798.0,1.448692898314907,28041.50431778929,16216.625215889464,False,LacZ_1,LacZ OE,0.19976660308343175,-0.7700547603051159,13.232708274900773,85,22500
509,55.6137339055794,310.83977110157366,705.6137339055794,874.0,1.407685678814645,51745.520743919886,22158.403433476396,True,LacZ_1,LacZ OE,-0.5170497877714905,-0.8043888582271437,-10.681997099589918,85,22500
510,54.46114649681529,317.2025477707006,428.41146496815287,988.0,1.5075268133067212,24027.535031847136,15673.784713375797,False,LacZ_1,LacZ OE,0.34999622299015254,-0.7136452291295943,15.246565157608096,85,22500
511,54.99486301369863,359.02054794520546,681.0873287671233,748.0,1.5367783929732728,25749.63184931507,30042.030821917808,True,LacZ_1,LacZ OE,-0.45210058795723784,-0.6513192391225919,-11.417263498796693,85,22500
512,56.194945848375454,636.8709386281588,314.0315884476534,1275.0,1.3055739910091735,36168.07310469314,20755.59296028881,False,LacZ_1,LacZ OE,0.627585896147238,0.290260544311717,11.390671937138464,85,22500
513,55.55637707948244,637.1608133086876,238.50092421441775,681.0,1.666506427053535,27069.125693160815,12732.554528650648,False,LacZ_1,LacZ OE,0.8643014938288358,0.31054173141081565,18.20936311344307,85,22500
514,56.1425,679.8325,263.20875,954.0,1.1753563272328718,25784.695,9045.89875,False,LacZ_1,LacZ OE,0.7760259294670819,0.4342860541585729,14.09422006284894,85,22500
515,55.45934065934066,696.5439560439561,352.54615384615386,1043.0,1.4022336568516103,38490.04285714286,19026.253846153846,False,LacZ_1,LacZ OE,0.49223304123129963,0.46207299653575107,3.6986923093444943,85,22500
516,55.27474747474748,738.2383838383838,411.92121212121214,765.0,1.4419682788140584,34703.74141414141,26222.680808080808,True,LacZ_1,LacZ OE,0.2958665417408528,0.5737908986720419,-4.5586086573593505,85,22500
517,56.543286219081274,739.7393992932862,550.3100706713781,1336.0,1.252505930389882,23766.296819787985,28925.40106007067,True,LacZ_1,LacZ OE,-0.1383900173818039,0.5428374649375105,-17.061400100089006,85,22500
518,58.48075024679171,773.2191510365252,600.2458045409675,1222.0,1.2189670880720918,31447.23988153998,34010.33958538993,True,LacZ_1,LacZ OE,-0.3038212087145651,0.6322462761560819,-21.84265294961443,85,22500
519,58.45146088595664,249.05089538171535,622.3845428840716,1240.0,1.3588882847164032,38961.00659754948,9425.655042412818,False,LacZ_1,LacZ OE,-0.24179262526800538,-0.9708274045238795,3.632065082004292,85,22500
520,57.60399159663866,257.90021008403363,599.0577731092437,1100.0,1.2267137496696556,47595.63130252101,9812.183823529413,False,LacZ_1,LacZ OE,-0.17066973127480456,-0.9379577379072254,4.628985046905516,85,22500
521,56.813131313131315,295.72727272727275,436.97171717171716,1282.0,1.5134959414130411,27259.28181818182,15959.579797979797,False,LacZ_1,LacZ OE,0.3278009516360758,-0.7809769330309327,17.8718605547284,85,22500
522,56.14076246334311,292.78739002932554,454.58944281524924,939.0,1.503829294553281,26523.766862170087,15578.038123167156,False,LacZ_1,LacZ OE,0.2735731788055207,-0.7945725577934836,15.616992073420787,85,22500
523,54.948775055679285,308.8129175946548,414.7104677060134,554.0,1.403831201477349,22886.115812917593,15465.077951002228,False,LacZ_1,LacZ OE,0.394855193398302,-0.7356109387274481,17.52913016171955,85,22500
524,56.589711417816815,322.42785445420327,670.6838143036387,958.0,1.2602716095406714,36964.09033877039,25697.249686323714,True,LacZ_1,LacZ OE,-0.4108619676722569,-0.759931092205066,-6.87048944230315,85,22500
525,57.132075471698116,331.7532656023222,428.50507982583457,996.0,1.402925604763615,18754.178519593614,17879.4557329463,False,LacZ_1,LacZ OE,0.3451883316468607,-0.6689631081551275,17.122653917247366,85,22500
526,57.875,340.77037037037036,732.2101851851852,1356.0,1.296733218575788,50008.82314814815,24623.566666666666,True,LacZ_1,LacZ OE,-0.6085923561488047,-0.7197307282658844,-12.646167906600137,85,22500
527,58.183646112600535,359.52949061662196,747.6467828418231,1872.0,1.6823757192958462,38291.28150134048,35682.556300268094,True,LacZ_1,LacZ OE,-0.6617451751109986,-0.6665040380137126,-14.856938274599134,85,22500
528,56.39364035087719,386.57456140350877,778.8640350877193,1078.0,1.2414758415121037,33784.288377192985,40574.896929824565,True,LacZ_1,LacZ OE,-0.7657213844609682,-0.5923837558677937,-21.151301740670316,85,22500
529,57.773444753946144,644.2051996285979,295.6304549675023,1234.0,1.2637686236680818,43499.71866295265,12085.781801299907,False,LacZ_1,LacZ OE,0.6828717097064356,0.31757331701828884,14.391257847236414,85,22500
530,57.29963008631319,655.5906288532676,324.08384710234276,983.0,1.1678456422917003,45982.6411837238,15686.44512946979,False,LacZ_1,LacZ OE,0.5910493193748501,0.34486463188566185,10.50541339135343,85,22500
531,56.174055829228244,692.4827586206897,339.0656814449918,762.0,1.2806821642803405,32976.07224958949,18064.08538587849,False,LacZ_1,LacZ OE,0.5352427091651566,0.4532718944433607,5.956426290751557,85,22500
532,57.19530416221985,737.3735325506937,373.2187833511206,1094.0,1.3010256525733697,35164.858057630736,20229.607257203843,False,LacZ_1,LacZ OE,0.41668465567747925,0.5814014001829695,1.2224679120688684,85,22500
533,58.34447821681864,778.0618034447822,475.0932117527862,1210.0,1.2302850880665592,35047.52279635258,27700.233029381965,True,LacZ_1,LacZ OE,0.08701829671227124,0.6792712870167852,-9.858697743773547,85,22500
534,57.09126984126984,793.1974206349206,602.1021825396825,1192.0,1.1694064859222122,35197.47420634921,37606.2876984127,True,LacZ_1,LacZ OE,-0.31419105155812244,0.6924600105154941,-24.462428788393556,85,22500
535,57.44663382594417,244.46141215106732,640.6568144499179,706.0,1.3379559564140207,29150.692939244662,9406.101806239738,False,LacZ_1,LacZ OE,-0.2975491353736449,-0.989664234367143,1.069264016285178,85,22500
536,58.22648083623693,274.0650406504065,597.7793263646922,966.0,1.1843198407309166,47371.9593495935,13198.145180023228,False,LacZ_1,LacZ OE,-0.1709187417761776,-0.8882820991972176,4.5199417175924115,85,22500
537,58.43127490039841,293.04083665338646,564.5139442231076,1196.0,1.3683165297408264,49187.19621513944,18335.71812749004,False,LacZ_1,LacZ OE,-0.07154547503280739,-0.8218454616696584,7.010227904276185,85,22500
538,58.28861154446178,730.1669266770671,416.34165366614667,990.0,1.402648876867513,32417.659906396257,24808.341653666146,False,LacZ_1,LacZ OE,0.2830639005709934,0.5484644067265225,-1.5744101502437324,85,22500
539,60.78339350180505,735.5225631768953,410.31317689530687,1639.0,1.2216939130669344,31210.59115523466,24448.95036101083,False,LacZ_1,LacZ OE,0.29979356366680543,0.5666806116448784,1.2177964154696745,85,22500
540,57.29253365973072,774.296205630355,463.83843329253364,1006.0,1.2357179228485924,30367.75642594859,35812.971848225214,True,LacZ_1,LacZ OE,0.12355664082873008,0.6705559420604568,-9.592182122926612,85,22500
541,57.25043177892919,279.36960276338516,435.3436960276338,690.0,1.5228183461209301,22893.43696027634,15668.438687392056,False,LacZ_1,LacZ OE,0.33685762437378886,-0.8303459377759133,19.331595064919178,85,22500
542,60.9418911780243,296.83676703645006,602.2012678288431,2148.0,1.275028531990986,52936.579503433706,18881.483359746435,False,LacZ_1,LacZ OE,-0.19135876504174665,-0.8196576762625483,5.577908717043297,85,22500
543,62.423312883435585,300.07473508087,686.6726157278305,2164.0,1.2731624500683447,59555.242610150584,16916.52593418851,False,LacZ_1,LacZ OE,-0.4572368491038594,-0.831379592607606,-1.473690385960154,85,22500
544,58.93260073260073,306.3824175824176,462.96483516483516,1652.0,1.4628027664893775,26964.328205128204,17284.035897435897,False,LacZ_1,LacZ OE,0.24302492522834807,-0.7549228127797433,16.84480845024661,85,22500
545,60.09123117803366,304.5527015057573,714.5606731620903,1311.0,1.1444354624464221,55098.78476527901,15430.693534100974,True,LacZ_1,LacZ OE,-0.544953421970154,-0.825245725110829,-6.785250141441296,85,22500
546,58.22840409956076,311.9502196193265,437.54904831625186,834.0,1.4489135104163884,25676.25036603221,16201.63103953148,False,LacZ_1,LacZ OE,0.32146695970872763,-0.7314948328034117,18.36403127750064,85,22500
547,59.317109144542776,314.6032448377581,472.3731563421829,924.0,1.4892488293034252,24433.995575221237,16412.570796460175,False,LacZ_1,LacZ OE,0.21137052865062644,-0.7322452023859719,15.86226467516904,85,22500
548,64.90245971162001,318.764631043257,734.962256149279,3373.0,1.831396308024686,50773.400763358775,16156.465648854963,True,LacZ_1,LacZ OE,-0.6139815996553196,-0.7865431098856744,-4.772528389269198,85,22500
549,59.6196388261851,316.4266365688488,662.6625282167043,1032.0,1.3793827048984753,41154.5993227991,20696.36004514673,True,LacZ_1,LacZ OE,-0.38521809203683977,-0.7757368819712598,-2.7494533139200605,85,22500
550,59.03636363636364,356.37939393939394,736.7139393939394,1008.0,1.303783218929529,37000.236363636366,30230.15393939394,True,LacZ_1,LacZ OE,-0.6269884957129099,-0.6731670406400163,-12.762119470354538,85,22500
551,63.58104125736739,653.3831041257367,288.2721021611002,2958.0,1.8042425236330588,37866.89931237721,12058.452848722985,False,LacZ_1,LacZ OE,0.7017322705451599,0.3482323433787957,20.40495520855202,85,22500
552,58.29323308270677,669.4902255639098,330.0751879699248,808.0,1.4751341025201845,42636.387969924814,17260.9984962406,False,LacZ_1,LacZ OE,0.5684766181240242,0.38581235345937714,10.165977360351345,85,22500
553,58.77929155313352,677.3378746594005,319.7683923705722,870.0,1.5117884139182554,43785.376021798365,14329.596730245232,False,LacZ_1,LacZ OE,0.5986353570699168,0.41245255373567713,11.253510061868615,85,22500
554,61.735236220472444,772.4089566929134,486.99360236220474,2844.0,1.4862835124500893,41189.31938976378,33132.0250984252,True,LacZ_1,LacZ OE,0.05005797914781529,0.6594370698267915,-7.367386632999928,85,22500
555,58.23844282238443,263.2335766423358,706.2530413625304,509.0,1.3954024636875693,24570.498783454987,9772.153284671533,True,LacZ_1,LacZ OE,-0.5079746084642272,-0.9492717536799004,-5.621913786965489,85,22500
556,60.80972972972973,265.57513513513516,643.6745945945946,1108.0,1.2958816105157618,49501.281081081084,9374.60108108108,False,LacZ_1,LacZ OE,-0.313385965924443,-0.9256418872657879,2.997274174439216,85,22500
557,60.00496894409938,263.6944099378882,545.8906832298137,1169.0,1.2730236875639396,31328.6,10327.188819875777,False,LacZ_1,LacZ OE,-0.006369706528341679,-0.9062573387534715,11.965922181272141,85,22500
558,59.63093922651934,267.96132596685084,610.4453038674034,1014.0,1.2485041743274312,43344.729281767955,10133.323756906077,False,LacZ_1,LacZ OE,-0.20951850812777506,-0.9099586359321374,4.985593577652864,85,22500
559,60.56317689530686,276.8528880866426,516.3231046931407,1659.0,1.6673495754055794,21541.203068592058,13509.82761732852,False,LacZ_1,LacZ OE,0.08276415487910116,-0.8584542315149615,14.749092947133597,85,22500
560,61.58985382631126,274.457437661221,551.2373172828891,1545.0,1.3237077035968794,46164.88478073947,11071.435081685297,False,LacZ_1,LacZ OE,-0.02632913565431494,-0.8746211064494736,12.443501343666066,85,22500
561,59.419724770642205,283.4036697247706,604.7786697247707,1014.0,1.2912460631436764,45732.71444954129,14078.549311926605,False,LacZ_1,LacZ OE,-0.19557060598969056,-0.8614663573874262,4.520181352744634,85,22500
562,60.630593132154004,278.18522372528616,480.3246618106139,1274.0,1.5306830225471157,26269.972944849116,13840.353798126951,False,LacZ_1,LacZ OE,0.19516436210677335,-0.845098224502872,18.305256728759577,85,22500
563,60.74825986078886,291.2761020881671,630.6566125290024,1021.0,1.2956158611184863,53319.421113689095,17129.380510440835,False,LacZ_1,LacZ OE,-0.27903143215013326,-0.8439704520801755,2.8655863990161947,85,22500
564,60.895981087470446,290.5851063829787,683.9397163120567,1021.0,1.2018393782630399,58702.624113475176,13669.574468085106,False,LacZ_1,LacZ OE,-0.4458021175465944,-0.8598016749862716,-2.2198044095188614,85,22500
565,61.355932203389834,295.0574387947269,654.3399246704331,1306.0,1.161530563780756,51892.359698681736,18038.275894538605,False,LacZ_1,LacZ OE,-0.3543585665677479,-0.8384739506427341,0.9278217706834546,85,22500
566,62.53825382538254,309.43474347434744,703.2610261026102,1607.0,1.1250472677698566,58811.68406840684,17620.80288028803,True,LacZ_1,LacZ OE,-0.5115789402087971,-0.8071194508331148,-3.494262110491192,85,22500
567,61.33942857142857,317.32685714285714,692.04,1052.0,1.2667362124574821,48121.38628571429,20105.570285714286,True,LacZ_1,LacZ OE,-0.47802014627007716,-0.7803376394494008,-3.9929403771841905,85,22500
568,60.42778390297685,658.3230429988974,303.4895259095921,1073.0,1.4301803333716516,44735.45424476296,11034.335170893053,False,LacZ_1,LacZ OE,0.6538543666946213,0.3589307478400581,15.505874842851686,85,22500
569,58.54082840236686,707.2153846153847,362.2189349112426,1019.0,1.3378742197879252,33283.775147928995,15792.860355029587,False,LacZ_1,LacZ OE,0.45825959706102415,0.4925181234423033,5.240504982175853,85,22500
570,60.33214709371293,716.9003558718862,372.34875444839855,982.0,1.3949257451993564,36197.74139976275,17985.842230130485,False,LacZ_1,LacZ OE,0.42352113057370455,0.5196632836891628,5.507206316562277,85,22500
571,60.19126328217237,780.517119244392,458.30460448642265,1039.0,1.4881913403299385,28965.937426210152,26054.597402597403,True,LacZ_1,LacZ OE,0.1383888084404652,0.6913364791964076,-6.493200190005798,85,22500
572,61.96971396522714,799.5098149186764,563.8541783510937,2404.0,1.325423533799873,36055.90970274818,34874.26752664049,True,LacZ_1,LacZ OE,-0.19755635472587374,0.7222286473101189,-16.16623505753852,85,22500
573,61.464019851116625,260.69354838709677,633.2084367245658,948.0,1.2923420136301544,50982.290322580644,9290.321339950373,False,LacZ_1,LacZ OE,-0.2795926374823057,-0.9377289080647543,4.940248463475376,85,22500
574,60.83480565371025,281.2173144876325,719.6219081272085,1333.0,1.2192218006994522,52786.68904593639,9835.870141342757,True,LacZ_1,LacZ OE,-0.5551999916547778,-0.8975626209718282,-5.313965260386304,85,22500
575,60.671660424469415,295.5043695380774,482.645443196005,1092.0,1.5005808245176022,33786.882646691636,14942.007490636704,False,LacZ_1,LacZ OE,0.18354136148078148,-0.792912690327084,17.20157659111079,85,22500
576,61.38822246455834,321.21810250817884,767.113413304253,1085.0,1.3661371509134053,52792.47655398037,9844.589967284624,True,LacZ_1,LacZ OE,-0.7141596793780647,-0.78783967508087,-11.573372387876326,85,22500
577,60.313019390581715,675.3739612188366,344.16759002770084,865.0,1.366339216104745,40656.25484764543,19048.68836565097,False,LacZ_1,LacZ OE,0.5222047467813988,0.40038248120206,10.468709169847365,85,22500
578,59.364885496183206,683.5862595419848,337.5679389312977,766.0,1.1966596454221865,33864.09465648855,15872.296183206106,False,LacZ_1,LacZ OE,0.5411265330920074,0.42698201963707905,9.745259548987885,85,22500
579,61.30116648992577,717.8006362672322,362.5100742311771,1145.0,1.2365722481152959,41340.22375397667,14042.493107104983,False,LacZ_1,LacZ OE,0.453797746504772,0.5250770562998746,7.395411792110263,85,22500
580,63.48470012239902,760.2050183598532,441.0611995104039,1985.0,1.4751537365170417,39578.36903304773,23501.826193390454,False,LacZ_1,LacZ OE,0.19641948085233585,0.6343344721260034,-0.4423489620939236,85,22500
581,63.02776375567895,767.0272589601211,567.7733467945482,2509.0,1.6492890389884922,32597.84654215043,31806.840989399294,True,LacZ_1,LacZ OE,-0.20203550327706132,0.6223740287572168,-13.786264292860732,85,22500
582,60.688854489164086,274.1470588235294,504.40247678018574,831.0,1.2972201180550358,22646.431888544892,13539.760061919505,False,LacZ_1,LacZ OE,0.12073977496055388,-0.8636076784075264,16.19565677947856,85,22500
583,61.68976545842217,278.7441364605544,631.8955223880597,1093.0,1.1528611223051135,56818.71535181237,13397.203624733476,False,LacZ_1,LacZ OE,-0.2800773358891814,-0.8823517878563705,4.340742270432216,85,22500
584,59.962105263157895,289.3747368421053,472.93052631578945,714.0,1.6691614928678469,22046.471578947367,15960.997894736842,False,LacZ_1,LacZ OE,0.21573765542534074,-0.8091827893511726,17.780957020958187,85,22500
585,62.50590551181102,292.58169291338584,642.3927165354331,1341.0,1.1485643554057512,56866.015748031496,15164.567913385827,False,LacZ_1,LacZ OE,-0.31669025783330185,-0.8427797157152522,3.38269642093929,85,22500
586,62.790513833992094,286.60869565217394,494.4367588932806,1442.0,1.5766306322492485,30646.882411067192,14732.78162055336,False,LacZ_1,LacZ OE,0.1481487667329422,-0.8227744381201276,18.611112361915506,85,22500
587,62.902849740932645,304.95854922279796,494.1204663212435,1045.0,1.6961864192684522,35648.506476683935,15773.147668393782,False,LacZ_1,LacZ OE,0.14450426224543444,-0.766757896997978,17.7845536205216,85,22500
588,62.64600715137068,306.4374255065554,503.19308700834324,1136.0,1.2943509232563164,30715.297973778306,16380.12514898689,False,LacZ_1,LacZ OE,0.11579942395142084,-0.7646266607330249,16.554088073916443,85,22500
589,62.1979797979798,634.3767676767677,278.17676767676767,1259.0,1.58781017251858,50877.46363636364,10629.834343434344,False,LacZ_1,LacZ OE,0.7385660836853589,0.2927278806619855,21.032994994606124,85,22500
590,62.244120940649495,674.1634938409854,289.4770436730123,1094.0,1.2979086259248278,36437.7928331467,10020.189249720044,False,LacZ_1,LacZ OE,0.6931847839895251,0.4110656909067041,17.85944509965844,85,22500
591,62.88253968253968,676.5280423280424,312.55026455026456,1129.0,1.3346303867561324,45808.34814814815,12743.44126984127,False,LacZ_1,LacZ OE,0.6201136779905372,0.4124062294684081,16.08741141871995,85,22500
592,62.591887417218544,699.9122516556291,311.02649006622516,1437.0,1.5098790283141224,40456.20778145696,11219.943708609271,False,LacZ_1,LacZ OE,0.6191206080657461,0.4840210941361931,14.713826348715749,85,22500
