label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
474,34.29815303430079,323.38258575197887,609.8522427440633,517.0,1.4033494024980595,17430.459102902376,4969.184696569921,True,Vsx1_2,Vsx1 OE,-0.07032199092715152,0.6357082543062897,0.971028474738695,120,22500
475,36.070422535211264,338.2096106048053,539.1748135874068,1553.0,1.5057150860852466,18915.761391880696,6187.506213753107,True,Vsx1_2,Vsx1 OE,0.09738331382086063,0.47443018227650513,0.5232459506736902,120,22500
476,33.246045694200355,357.73989455184534,732.6520210896309,653.0,1.413430082361082,16910.173989455183,3956.8804920913885,True,Vsx1_2,Vsx1 OE,-0.45058165915542425,0.7360513957749721,4.832820656172807,120,22500
477,35.58657243816254,364.5017667844523,452.1590106007067,504.0,1.4242434243988034,17045.293286219083,7645.279151943463,True,Vsx1_2,Vsx1 OE,0.29162119158883004,0.2518374688901599,-2.5503319256196733,120,22500
478,35.14494875549048,361.5622254758419,343.3762811127379,1069.0,1.4539932055891767,24773.25036603221,7649.424597364568,True,Vsx1_2,Vsx1 OE,0.5875503037433356,0.08069369216219502,-6.859920136628531,120,22500
479,34.72056239015817,400.46924428822496,296.97100175746925,1573.0,1.5601989283290854,23246.30052724077,7280.097539543058,True,Vsx1_2,Vsx1 OE,0.6542262723531063,-0.11246506934887812,-8.227246161175387,120,22500
480,37.95354951796669,417.5635407537248,275.74496056091147,1917.0,1.9833601964971008,21071.86152497809,6883.5337423312885,True,Vsx1_2,Vsx1 OE,0.6861769654583132,-0.19873521346058587,-5.4405625167796074,120,22500
481,35.20224719101124,444.5056179775281,777.7228464419476,837.0,1.2392912201898336,17309.45692883895,4899.73595505618,False,Vsx1_2,Vsx1 OE,-0.6997947749823704,0.5510109037131865,9.896015322805063,120,22500
482,36.756786102062975,498.3973941368078,822.8675352877307,1237.0,1.5817258373569634,23969.967426710096,6513.5830618892505,False,Vsx1_2,Vsx1 OE,-0.9005214779709644,0.4644459667868819,13.981811438443678,120,22500
483,36.53300330033003,509.8696369636964,821.3630363036303,851.0,1.4558345979016374,15829.212871287129,5786.811881188119,False,Vsx1_2,Vsx1 OE,-0.9135217127205861,0.42763624997369876,13.907347667423728,120,22500
484,35.68634064080944,559.1973018549747,445.5919055649241,851.0,1.637685968382959,18536.408094435075,9220.295109612141,True,Vsx1_2,Vsx1 OE,0.0206193492282587,-0.3415097245923836,0.7459272575215934,120,22500
485,36.617970265029086,645.3432449903038,393.33031674208144,1982.0,1.3670162685053293,33424.79896574014,6055.507433742728,True,Vsx1_2,Vsx1 OE,0.03313042074667849,-0.6856907555177033,1.3595925813586405,120,22500
486,35.58612975391499,681.82774049217,354.78187919463085,1122.0,1.327065702184195,27130.484340044743,5375.872483221477,True,Vsx1_2,Vsx1 OE,0.08226191459062093,-0.8586023997741152,-0.3817082921140127,120,22500
487,34.74654377880184,241.92165898617512,460.85714285714283,606.0,1.299531467002552,16478.00921658986,8066.451612903225,True,Vsx1_2,Vsx1 OE,0.44991642233944873,0.6329610257185421,-5.242162275778924,120,22500
488,36.31375985977213,247.6652059596845,423.4539877300613,1371.0,1.5704491106890304,24791.26468010517,9041.29097283085,True,Vsx1_2,Vsx1 OE,0.5418608933972224,0.5538996264649878,-4.887320714953326,120,22500
489,36.946470131885185,252.95267649340573,467.78044996121025,1509.0,1.3449903409435748,39758.703646237394,7788.787432117921,True,Vsx1_2,Vsx1 OE,0.41526843891615495,0.6113989895803302,-2.6068675310033385,120,22500
490,37.49060856498873,283.32757325319307,353.25619834710744,1639.0,1.4696712574191333,27693.48459804658,7124.292261457551,True,Vsx1_2,Vsx1 OE,0.6773222334242532,0.33108363655227047,-5.546500156574304,120,22500
491,37.93565525383707,295.47166469893745,547.2390791027154,2534.0,1.491111168959918,41848.76741440378,5783.38961038961,True,Vsx1_2,Vsx1 OE,0.13934414377265658,0.6156214883933211,1.9177101928505778,120,22500
492,36.89966832504146,312.2089552238806,573.7678275290216,1843.0,1.771426830320946,22154.058043117744,6683.024046434494,True,Vsx1_2,Vsx1 OE,0.043289788138715535,0.6094349236705685,2.107868317747929,120,22500
493,36.52660677263303,323.3165169315826,412.12923289564617,1717.0,1.6093131907482094,21551.404975812024,7246.445749827229,True,Vsx1_2,Vsx1 OE,0.4600994912174923,0.30883473321128796,-3.7403679681070727,120,22500
494,36.128233970753655,320.09898762654666,475.6974128233971,1058.0,1.4234740683443958,28439.73678290214,7711.6805399325085,True,Vsx1_2,Vsx1 OE,0.29440779820210716,0.4236128927987888,-1.964823741921542,120,22500
495,37.76602397081813,365.66545075560185,356.76915059927046,2380.0,1.4045503387052967,29804.046899426783,8580.580510682646,True,Vsx1_2,Vsx1 OE,0.5458792042236673,0.0905572218701074,-3.698761976076746,120,22500
496,36.61376673040153,377.71223709369025,654.1883365200765,1344.0,1.443357322657403,19516.301147227532,5557.789674952199,False,Vsx1_2,Vsx1 OE,-0.2694386132868396,0.5464916836806706,5.796651210112707,120,22500
497,37.95286439448876,390.1015228426396,283.41769398114576,1767.0,1.383552445998525,31693.013052936913,9536.701232777375,True,Vsx1_2,Vsx1 OE,0.7063178438062077,-0.10388354570112945,-5.655432634606832,120,22500
498,37.5244019138756,444.1531100478469,177.0421052631579,1362.0,1.1611859384555647,25157.505263157895,7336.311961722488,True,Vsx1_2,Vsx1 OE,0.9113111669062492,-0.44154989437997205,-8.864276925890358,120,22500
499,36.99439775910364,446.3501400560224,310.6855742296919,1806.0,1.2184085796579411,36684.65476190476,7350.843137254902,True,Vsx1_2,Vsx1 OE,0.5497192953781012,-0.22705662163293294,-4.666416009703369,120,22500
500,37.49115314215985,485.6882245271507,786.7504575960952,2165.0,1.3071230730219003,24404.860890787066,5037.740085417938,False,Vsx1_2,Vsx1 OE,-0.784770341378604,0.44272262583939637,13.22476794831487,120,22500
501,39.64441591784339,509.35109114249036,211.23234916559693,2032.0,1.5802676143474292,27631.603337612323,6670.125160462131,True,Vsx1_2,Vsx1 OE,0.7232586687335203,-0.5800634676067347,-4.398762054282081,120,22500
502,35.858378378378376,542.9524324324325,371.98486486486485,1171.0,1.3820031141327072,15290.271351351352,7052.81945945946,True,Vsx1_2,Vsx1 OE,0.2420472791854451,-0.4146652524007489,-1.9505548972649294,120,22500
503,35.4646017699115,596.679203539823,416.0420353982301,645.0,1.5052563119120876,14029.628318584071,7035.900442477876,True,Vsx1_2,Vsx1 OE,0.04424633480769091,-0.5025249493928786,0.1473680210744348,120,22500
504,38.9714553111839,609.2058961160506,356.7328029948526,2906.0,1.8397708323662951,40737.42161909219,6944.271408516612,True,Vsx1_2,Vsx1 OE,0.185094397041198,-0.6381258354576202,1.791188055158571,120,22500
505,37.14504596527068,636.7374872318693,383.68845760980594,1446.0,1.430122584516885,25776.421859039838,6215.38202247191,True,Vsx1_2,Vsx1 OE,0.07179895511721712,-0.675896032259661,1.3965085167255609,120,22500
506,34.7379679144385,682.5561497326203,402.7789661319073,879.0,1.4803638799571563,25129.727272727272,5094.590017825312,True,Vsx1_2,Vsx1 OE,-0.047590399783088544,-0.7813837364343503,0.46754808860934816,120,22500
507,37.972244897959186,683.08,316.69795918367345,1563.0,1.4283371763238977,36313.87836734694,6946.768979591837,True,Vsx1_2,Vsx1 OE,0.18278778007016605,-0.925357386326785,0.6884628516273068,120,22500
508,38.09566903684551,247.37491919844862,565.4324499030381,1987.0,1.2908519657271316,43158.12281835811,6428.36974789916,True,Vsx1_2,Vsx1 OE,0.1618897933340473,0.789609087129816,1.8693181142891362,120,22500
509,35.9172794117647,265.71507352941177,585.9393382352941,719.0,1.4915245669196597,26089.832720588234,5704.079044117647,True,Vsx1_2,Vsx1 OE,0.07946536667915827,0.7686723414833645,0.734894416450345,120,22500
510,38.0219512195122,276.27479674796746,440.4869918699187,1700.0,1.377684900710339,27472.530894308944,8174.563414634146,True,Vsx1_2,Vsx1 OE,0.4539930396241125,0.496471960725805,-2.0792779793076335,120,22500
511,38.25925925925926,291.657037037037,684.2496296296297,1877.0,1.4011006979601321,37786.95925925926,5588.12962962963,False,Vsx1_2,Vsx1 OE,-0.2222598070460794,0.8536652385382852,6.980837745417752,120,22500
512,39.19620901639344,299.87243852459017,418.43954918032784,2682.0,1.4005505057281558,25268.58094262295,9636.463114754099,True,Vsx1_2,Vsx1 OE,0.47825756948488074,0.3893976860825459,-1.2640855129373136,120,22500
513,37.20164233576642,303.3594890510949,677.021897810219,1549.0,1.5075361105776919,26905.19708029197,4754.72901459854,False,Vsx1_2,Vsx1 OE,-0.22035873108794735,0.8067043129405367,5.8764390095946695,120,22500
514,40.56597222222222,304.8703703703704,589.9826388888889,2275.0,1.582357473486948,31991.680555555555,5578.828125,False,Vsx1_2,Vsx1 OE,0.011140780621366364,0.6581919243892616,6.211060278781964,120,22500
515,37.64066193853428,354.61071710007883,251.73758865248226,1451.0,1.2516673024913558,28224.973207249805,6709.28841607565,True,Vsx1_2,Vsx1 OE,0.8438202738653846,-0.05010457302143456,-7.703566328818667,120,22500
516,36.99605133267522,356.47482724580453,707.4452122408687,1272.0,1.624391261998912,26596.044422507402,3754.7887462981244,False,Vsx1_2,Vsx1 OE,-0.3806810287992046,0.6981207238138138,7.673306199706765,120,22500
517,37.582699619771866,364.62072243346006,371.6444866920152,1437.0,1.540157828251103,18279.933460076045,8402.010456273765,True,Vsx1_2,Vsx1 OE,0.5075280967707445,0.1182895046549286,-3.3784435386456835,120,22500
518,35.51658767772512,376.72322274881515,376.89194312796207,1259.0,1.5319832485385274,18697.69478672986,8018.244549763033,True,Vsx1_2,Vsx1 OE,0.4752714067551671,0.09077271126340691,-5.045835535386146,120,22500
519,37.03950338600451,377.86907449209934,808.8431151241535,1014.0,1.3544204368742958,37062.730248306994,6246.177200902935,False,Vsx1_2,Vsx1 OE,-0.6842182538531791,0.8018389980653626,11.650772268942099,120,22500
520,37.547689282202555,375.75024582104226,739.2222222222222,1580.0,1.391821517362131,31254.122910521142,4392.510324483776,False,Vsx1_2,Vsx1 OE,-0.4943765726203432,0.693013428628789,9.678672510992833,120,22500
521,35.745583038869256,410.7897526501767,787.8056537102474,733.0,1.55739112725253,21521.365724381627,5644.906360424028,False,Vsx1_2,Vsx1 OE,-0.6767786305854018,0.6685562758564028,10.19922436201778,120,22500
522,36.6206008583691,440.6540772532189,809.1098712446352,1411.0,1.4147738007556643,37254.75364806867,5348.084120171674,False,Vsx1_2,Vsx1 OE,-0.7780569601580676,0.6144443530311594,12.346673540103716,120,22500
523,37.336094674556215,462.10769230769233,283.8094674556213,1062.0,1.3193156902383276,16789.656804733728,6156.6437869822485,True,Vsx1_2,Vsx1 OE,0.5984506349315959,-0.31865792109575186,-4.9905518253196135,120,22500
524,38.94150417827298,538.6128133704735,247.8899721448468,1871.0,1.539223101172539,33667.855153203345,6604.2743732590525,True,Vsx1_2,Vsx1 OE,0.5815245247065488,-0.6069675577969004,-3.299969997226725,120,22500
525,38.21931137724551,572.0733532934132,341.8488023952096,1732.0,1.4725463662789529,31026.99251497006,6986.023203592815,True,Vsx1_2,Vsx1 OE,0.2799506827433653,-0.551649890887915,-0.1361661368756515,120,22500
526,39.372638436482085,620.5557003257329,349.6156351791531,2002.0,1.6246319828493674,42748.51530944625,7165.457980456026,True,Vsx1_2,Vsx1 OE,0.18739724776762112,-0.6838566789476035,2.1421369912768995,120,22500
527,37.554054054054056,638.6204954954954,344.32094594594594,1077.0,1.366498707285224,32078.623873873872,5497.123873873874,True,Vsx1_2,Vsx1 OE,0.174593115790594,-0.7466506650568594,0.4571646336296311,120,22500
528,39.14022578728461,646.0617944147356,320.38799762329177,2292.0,1.8175049696861934,40932.665478312534,5906.51752822341,True,Vsx1_2,Vsx1 OE,0.2279121856082602,-0.8085099973232789,1.3334230751778193,120,22500
529,38.10187861271676,661.6445086705203,337.1300578034682,1766.0,1.4320041647140949,34906.793352601155,5286.546965317919,True,Vsx1_2,Vsx1 OE,0.15980524484271608,-0.8274307619642353,1.1575413497762952,120,22500
530,37.97115384615385,671.6888111888112,449.36975524475525,1417.0,1.4823492838243637,30027.30681818182,7167.2692307692305,True,Vsx1_2,Vsx1 OE,-0.1559923021279903,-0.6718214346420077,5.141563226013652,120,22500
531,37.949367088607595,686.2726387536514,461.11879259980526,1283.0,1.3388799259410298,21261.17429406037,6753.428432327167,False,Vsx1_2,Vsx1 OE,-0.20911096169588683,-0.6960183289129884,5.788699781447313,120,22500
532,36.19777777777778,701.6066666666667,378.87333333333333,659.0,1.593002592702359,22428.051111111112,5378.537777777778,True,Vsx1_2,Vsx1 OE,-0.011569390862381734,-0.8779292898621116,1.422842219562746,120,22500
533,39.671319796954315,746.3267766497462,454.44098984771574,2095.0,1.6646743166440539,45097.10152284264,7239.1922588832485,False,Vsx1_2,Vsx1 OE,-0.2800270222110569,-0.8867415641906093,8.332093722624784,120,22500
534,37.25560897435897,774.2099358974359,468.7628205128205,1512.0,1.34269967874864,25175.03125,11614.767628205129,False,Vsx1_2,Vsx1 OE,-0.3600457510016257,-0.9464583660160288,6.911506406237798,120,22500
535,37.72781065088758,227.24852071005918,475.3763313609467,971.0,1.3599618845622807,30306.11952662722,9334.446153846155,True,Vsx1_2,Vsx1 OE,0.4331034971825234,0.7008602133781936,-2.0120696398250146,120,22500
536,39.220638153428375,255.23014256619143,588.9979633401222,1990.0,1.3922491132818215,42344.872369314326,6160.1697216564835,True,Vsx1_2,Vsx1 OE,0.08720598621819686,0.8050824126921454,3.958464575767586,120,22500
537,38.322299651567945,257.00435540069685,370.8536585365854,1351.0,1.4578836064551333,18513.69599303136,8758.213414634147,True,Vsx1_2,Vsx1 OE,0.6692688309574419,0.4389405726691149,-4.56138882543231,120,22500
538,38.82814930015552,262.701399688958,439.31104199066874,1592.0,1.3658482826610567,39160.41835147745,7916.801710730949,True,Vsx1_2,Vsx1 OE,0.47736382306490266,0.535130904897392,-1.5538732588986264,120,22500
539,37.73609958506224,271.9319502074689,492.2514522821577,1607.0,1.546322280522279,25659.442323651452,7854.484647302905,True,Vsx1_2,Vsx1 OE,0.3216264556860471,0.5950913381121854,-0.625231810655059,120,22500
540,38.14923685698135,295.2679479932165,665.983606557377,2163.0,1.5980291581746038,29629.164499717353,4881.413793103448,False,Vsx1_2,Vsx1 OE,-0.17865836110834965,0.812648480055115,6.293607952098164,120,22500
541,37.55143338954469,290.4451939291737,410.1467116357504,785.0,1.526747744835094,23358.827993254636,10723.192242833053,True,Vsx1_2,Vsx1 OE,0.5142662878041735,0.4038932417311776,-3.364477246290207,120,22500
542,38.96690518783542,294.88282647584975,349.7379248658318,1463.0,1.5064259742545336,24311.61717352415,7859.556350626118,True,Vsx1_2,Vsx1 OE,0.6698018839200699,0.29068538797562327,-3.9913853960890577,120,22500
543,39.93727949823599,344.19600156801255,381.9549196393571,3308.0,1.5767710709633123,19846.225401803214,9078.381027048217,True,Vsx1_2,Vsx1 OE,0.5104488585220766,0.19643764078239467,-1.023453662761085,120,22500
544,36.69047619047619,355.82936507936506,758.7718253968254,650.0,1.4414707265744113,21804.079365079364,4778.251984126984,False,Vsx1_2,Vsx1 OE,-0.5173572495076056,0.7849542364506248,9.157362709640985,120,22500
545,39.30375,361.865,226.3775,1054.0,1.4394831424596553,23408.53375,7317.76875,True,Vsx1_2,Vsx1 OE,0.9012517027635201,-0.11376548345264792,-6.803812827068413,120,22500
546,39.16579634464752,352.74608355091385,405.1710182767624,1862.0,1.4261598490420992,34139.204308094,8178.723890339425,True,Vsx1_2,Vsx1 OE,0.43544366717346206,0.20926433278164902,-0.8293262343642454,120,22500
547,36.47159090909091,362.09375,782.5213068181819,855.0,1.6019153655120904,23908.919034090908,5635.215909090909,False,Vsx1_2,Vsx1 OE,-0.5903375447415544,0.8054985148939093,9.882143371021407,120,22500
548,38.54038082731451,369.0479317137229,766.1628365068943,1942.0,1.2647964269696044,38673.65856861458,5448.652002626395,False,Vsx1_2,Vsx1 OE,-0.5565439879379943,0.7576230861192497,11.497819102175008,120,22500
549,37.699020480854855,374.8138913624221,788.5057880676759,1392.0,1.703487642127337,31856.39626001781,5766.33303650935,False,Vsx1_2,Vsx1 OE,-0.6250896343919471,0.7773353041596809,11.542484198547278,120,22500
550,37.61811722912966,378.4333925399645,299.7886323268206,802.0,1.309820650931878,17169.619893428066,6455.539964476021,True,Vsx1_2,Vsx1 OE,0.6796873753676442,-0.041893779297139666,-5.620937990020238,120,22500
551,38.89152892561984,380.0361570247934,728.4690082644628,1431.0,1.2591189739709072,35802.301652892565,4405.856404958678,False,Vsx1_2,Vsx1 OE,-0.47174127233748775,0.6623965566218366,10.719646988768055,120,22500
552,38.26514131897712,392.2234185733513,300.86810228802153,1043.0,1.559665592855026,22785.383580080754,7031.016150740243,True,Vsx1_2,Vsx1 OE,0.6564288365785511,-0.08136823245540215,-4.693812373361496,120,22500
553,38.37733990147783,404.2512315270936,218.15073891625616,1235.0,1.479198012602779,23881.108374384236,6655.631527093596,True,Vsx1_2,Vsx1 OE,0.8603607597809775,-0.25417837920598796,-7.272069769361266,120,22500
554,37.776666666666664,429.7677777777778,798.6777777777778,1172.0,1.7394202263430238,21831.147777777776,5489.7444444444445,False,Vsx1_2,Vsx1 OE,-0.7338136355674467,0.6297513959547334,12.944228658105153,120,22500
555,39.62205323193916,442.2098859315589,294.89505703422054,1714.0,1.4923166196289024,42669.961977186314,7349.317870722433,True,Vsx1_2,Vsx1 OE,0.5985040026136159,-0.24080361329340683,-2.6676599884249086,120,22500
556,37.678966789667896,527.90036900369,271.20664206642067,995.0,1.5561308671331113,15094.028290282902,6198.252152521525,True,Vsx1_2,Vsx1 OE,0.5347456709265288,-0.5363428619914697,-3.9320428726539234,120,22500
557,40.381747356705624,624.438508625487,410.53589315525875,2273.0,1.5959729775940217,31870.712298274902,8106.840845854202,True,Vsx1_2,Vsx1 OE,0.018447712423817597,-0.5947086519910343,5.356155734686318,120,22500
558,39.67388688327316,626.7966305655837,424.65944645006016,1104.0,1.4005283074204222,20065.901323706377,7190.552346570397,True,Vsx1_2,Vsx1 OE,-0.02299551142831613,-0.5783976310964425,5.18586243706077,120,22500
559,39.18063112078346,630.8073993471164,315.13819368879217,1207.0,1.5990962593141334,24202.76931447225,6077.288356909685,True,Vsx1_2,Vsx1 OE,0.2646040042590534,-0.7715564559028999,0.9211085667484653,120,22500
560,38.45061147695202,635.3320790216369,358.00752587017877,1303.0,1.258273702261379,37295.60865475071,6108.2257761053625,True,Vsx1_2,Vsx1 OE,0.14288473822121284,-0.7141779509463437,1.775333267830959,120,22500
561,38.86559594251902,666.4336432797971,358.5325443786982,1533.0,1.593184362007513,29476.0853761623,5686.010989010989,True,Vsx1_2,Vsx1 OE,0.09542184627357608,-0.8063603918081661,2.755857844699456,120,22500
562,40.69670050761421,670.5291878172588,313.8362944162437,2040.0,1.6562797737953383,43428.32931472081,6452.4454314720815,True,Vsx1_2,Vsx1 OE,0.20939238446709618,-0.8925564832485539,3.0895038994388315,120,22500
563,37.94694960212202,735.7294429708223,391.87002652519897,925.0,1.4417333015631133,25089.553050397877,6593.350132625995,True,Vsx1_2,Vsx1 OE,-0.09678459024011565,-0.9585279222525195,4.227264135908975,120,22500
564,41.36030267753201,739.8172293364377,429.39697322467987,2393.0,1.7521149287974664,38851.114086146685,6647.934225844005,False,Vsx1_2,Vsx1 OE,-0.20303614326233366,-0.9087016068408352,9.026544604618273,120,22500
565,39.675466545289034,754.2799271734183,423.37687756030954,2942.0,1.716183815606641,31425.89758761948,7346.144742831133,False,Vsx1_2,Vsx1 OE,-0.2085397338054168,-0.9619195887960199,7.386364065904509,120,22500
566,38.226683937823836,247.5634715025907,656.6878238341969,968.0,1.4298136918670548,31562.60621761658,6611.268134715026,True,Vsx1_2,Vsx1 OE,-0.08301125574201862,0.9399923619979753,5.205180178810004,120,22500
567,38.48257655755016,245.33579725448786,670.8194297782471,1159.0,1.432526978735559,27056.372756071807,6772.3442449841605,False,Vsx1_2,Vsx1 OE,-0.11756214833035528,0.9700311572155909,5.917462016658682,120,22500
568,39.329621380846326,254.19227913882702,390.01410541945063,1631.0,1.4493974366854363,25031.975501113586,7527.654046028211,True,Vsx1_2,Vsx1 OE,0.6221933037990672,0.47904206931980076,-2.932110161571501,120,22500
569,40.174107142857146,258.29464285714283,491.27232142857144,519.0,1.5624030855560456,22532.95535714286,8356.191964285714,True,Vsx1_2,Vsx1 OE,0.3447605562640359,0.634258275247658,1.536505141701788,120,22500
570,38.31578947368421,283.8015530629853,452.718723037101,1376.0,1.4246815007887925,23986.76790336497,7925.414150129422,True,Vsx1_2,Vsx1 OE,0.4100798101820251,0.49418492468843955,-1.2240410511099427,120,22500
571,41.18828125,281.646875,423.42890625,1909.0,1.4488313659679526,30554.0734375,8975.65,True,Vsx1_2,Vsx1 OE,0.4921394205095917,0.45216666224324786,0.5806988415315928,120,22500
572,37.54607977991747,290.71526822558457,652.0852819807428,910.0,1.5413695642632856,21612.33975240715,4752.357634112792,True,Vsx1_2,Vsx1 OE,-0.13472332818067656,0.8032826741652384,5.1231681141980445,120,22500
573,39.8496,294.8584,525.692,1627.0,1.3308050894135675,32897.3112,7451.6376,True,Vsx1_2,Vsx1 OE,0.1982467684649054,0.581804310575321,3.0634216402090715,120,22500
574,41.715416860735914,289.21891010712625,436.9520260829064,2962.0,1.569738706374406,37178.21099208198,9587.05449464369,True,Vsx1_2,Vsx1 OE,0.44472516773029636,0.45187903029305265,1.7151577608934687,120,22500
575,38.996908809891806,295.41112828438946,321.6661514683153,912.0,1.3359339339810845,27687.908809891807,7250.228748068006,True,Vsx1_2,Vsx1 OE,0.7442771051385573,0.24267035930899095,-4.936983913274801,120,22500
576,40.45187032418953,304.2194513715711,332.0294264339152,2897.0,1.346417987038129,24629.13017456359,7641.760099750623,True,Vsx1_2,Vsx1 OE,0.703612634105357,0.23345226271872366,-2.9645142627139762,120,22500
577,39.142028985507245,351.19565217391306,336.2159420289855,864.0,1.252920878971858,27609.366666666665,8253.33188405797,True,Vsx1_2,Vsx1 OE,0.6225938674115372,0.0998424575111565,-3.299604841361777,120,22500
578,39.6398243045388,369.6852122986823,778.6749633967789,919.0,1.4505756897240576,31845.597364568082,5878.329428989751,False,Vsx1_2,Vsx1 OE,-0.5908989973610902,0.776407239420946,13.046611487037218,120,22500
579,38.58616187989556,369.7610966057441,715.6488250652742,1019.0,1.6437392788140333,24519.394255874675,5012.057441253263,False,Vsx1_2,Vsx1 OE,-0.42217778969122577,0.6719325671750807,9.783869945677786,120,22500
580,40.36673553719008,383.1580578512397,400.81404958677683,1256.0,1.5135050178392853,21088.87396694215,8358.138429752065,True,Vsx1_2,Vsx1 OE,0.40218515926818976,0.11106532562482174,0.7531284017063555,120,22500
581,38.970782280867105,405.8275212064091,774.4128180961358,1302.0,1.3425344363086635,34664.16588124411,5562.2243166823755,False,Vsx1_2,Vsx1 OE,-0.6331312679705239,0.661231308546592,12.864716398389241,120,22500
582,39.29396551724138,437.10172413793106,320.62327586206897,1548.0,1.6242030357274062,33757.675,7641.378448275862,True,Vsx1_2,Vsx1 OE,0.5370647757129752,-0.182961643765589,-2.1827510381338726,120,22500
583,40.10192525481314,442.5107587768969,262.2921857304643,1233.0,1.6308533262161438,20658.16081540204,7189.066817667044,True,Vsx1_2,Vsx1 OE,0.6855174206192027,-0.29563566332227165,-3.3267102517256433,120,22500
584,40.25214899713467,459.55300859598856,318.24212034383953,1121.0,1.413339737785807,17240.42693409742,7072.037249283668,True,Vsx1_2,Vsx1 OE,0.5102813407423603,-0.25407456203183376,-0.9136666233302719,120,22500
585,39.26748251748252,479.0375874125874,352.1791958041958,1582.0,1.558794224210047,18676.424825174825,7888.421328671328,True,Vsx1_2,Vsx1 OE,0.3903003100732496,-0.2562263288733786,-0.3639548525568159,120,22500
586,37.44230769230769,486.15064102564105,766.2232905982906,1253.0,1.5042967106230851,21089.36752136752,4985.983974358975,False,Vsx1_2,Vsx1 OE,-0.7304325030036274,0.40738488069334133,12.463918532526087,120,22500
587,37.202185792349724,497.6593806921676,757.4881602914389,714.0,1.8303438423874467,17658.16393442623,7089.471766848816,False,Vsx1_2,Vsx1 OE,-0.7241049384644502,0.35850567076605677,12.120089151226061,120,22500
588,38.904728789986095,549.7538247566064,327.18706536856746,1974.0,1.9143316166134636,32271.112656467314,6878.019471488178,True,Vsx1_2,Vsx1 OE,0.35242499157988383,-0.5091311233873117,-0.35853484188337603,120,22500
589,38.21739130434783,567.7527173913044,314.23641304347825,504.0,1.5525449810447542,19093.635869565216,5962.565217391304,True,Vsx1_2,Vsx1 OE,0.3603786709572747,-0.5843979723036828,-1.182896075181425,120,22500
590,38.423853211009174,608.4293577981651,222.46238532110092,853.0,1.8314937374052678,18459.376146788993,7710.816513761468,True,Vsx1_2,Vsx1 OE,0.5461316676166899,-0.8579001477126831,-3.4804416418873174,120,22500
591,37.72938144329897,635.3917525773196,211.81701030927834,527.0,1.454089833372843,18518.7706185567,7910.1417525773195,True,Vsx1_2,Vsx1 OE,0.5346169048754921,-0.9561704508043751,-4.07327989250885,120,22500
592,38.93301997649824,642.5123384253819,421.07755581668624,1052.0,1.8091996366323864,17867.377203290245,8031.661574618096,True,Vsx1_2,Vsx1 OE,-0.03677941314261168,-0.6313363009755004,4.596521409104589,120,22500
593,39.54121306376361,696.4424572317263,472.65241057542767,1564.0,1.4677984873651084,30218.681181959564,7641.9175738724725,False,Vsx1_2,Vsx1 OE,-0.25491472445803987,-0.7073745423238449,7.9629736628085155,120,22500
594,40.44547759932375,737.8317836010144,460.8047337278106,1554.0,1.6114408728830973,44103.7235841082,7039.959425190194,False,Vsx1_2,Vsx1 OE,-0.28440077785733264,-0.8508042332698184,9.179396082766267,120,22500
595,40.24392041267502,749.8769344141489,438.87914517317614,1902.0,1.3087870248408393,39633.108327192334,7204.772291820192,False,Vsx1_2,Vsx1 OE,-0.24350279478012105,-0.9231071766508908,8.420765676332927,120,22500
596,40.26359447004608,782.1566820276498,486.8626728110599,1456.0,1.4486283962137376,35156.30783410138,8300.376958525345,False,Vsx1_2,Vsx1 OE,-0.41998648214471757,-0.9403098859682886,10.692070238443968,120,22500
597,40.56392694063927,250.3915525114155,402.17009132420094,1367.0,1.5100849718955336,18987.31392694064,8724.576484018266,True,Vsx1_2,Vsx1 OE,0.5953882059256173,0.5105138813823078,-1.3391709954294413,120,22500
598,40.47464992757122,257.5977788507967,505.34717527764366,2757.0,1.546555423632246,39497.32979237084,8421.874939642685,True,Vsx1_2,Vsx1 OE,0.308097882429766,0.6596231263855101,2.318356471955674,120,22500
599,40.13850415512465,306.13758079409047,640.32594644506,1575.0,1.456251101603057,27935.075715604802,4890.430286241921,False,Vsx1_2,Vsx1 OE,-0.12574942012361734,0.7376773068872424,7.5724854965566735,120,22500
600,39.84905660377358,322.5268505079826,661.233671988389,833.0,1.6427716033980555,25636.264150943396,4702.477503628447,False,Vsx1_2,Vsx1 OE,-0.2061292711517826,0.723230032541655,8.305272363941846,120,22500
601,40.02218570254725,339.25472473294985,284.49055053410024,1532.0,1.4223339964773638,21290.070665571075,6778.861133935908,True,Vsx1_2,Vsx1 OE,0.7790664303070922,0.0500017789193421,-4.445055136370534,120,22500
602,39.93169877408056,344.6707530647986,324.0683012259194,831.0,1.346296667623337,22276.779334500876,8203.915936952715,True,Vsx1_2,Vsx1 OE,0.6649267832160322,0.0992654387279539,-3.0515841153499323,120,22500
603,39.746203904555315,350.87310195227764,300.4056399132321,1312.0,1.5642091915633476,23830.80694143167,7144.92190889371,True,Vsx1_2,Vsx1 OE,0.7191448775729217,0.041569374383630286,-3.9579517097895405,120,22500
