label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
311,66.72816326530612,344.7591836734694,377.06448979591835,1488.0,1.3860123590463362,33136.527346938776,mChKD_2,mCherry RNAi,0.4424435792058181,-0.5550040300474719,-3.331899747165245,85
312,66.00932090545939,361.34354194407456,665.6750998668442,903.0,1.5434071548828114,36494.48468708389,mChKD_2,mCherry RNAi,-0.417985946481677,-0.5770579919560876,-6.536654905812618,85
313,68.62554300608167,398.90964378801044,319.49087749782797,1390.0,1.4497719887808123,38921.04170286707,mChKD_2,mCherry RNAi,0.6002518331915132,-0.3633161697808671,-1.167171496664693,85
314,67.3766404199475,616.48687664042,340.43307086614175,975.0,1.2940573150621366,22221.6312335958,mChKD_2,mCherry RNAi,0.48592045107378934,0.3402757183757166,-3.4567952452723176,85
315,67.5846585594013,693.0533208606174,606.7708138447147,1277.0,1.427927001152479,27382.59775491113,mChKD_2,mCherry RNAi,-0.32283220142227553,0.5195978595758939,-5.786484965603307,85
316,68.0751269035533,729.6263959390863,561.0598984771574,1245.0,1.521204877354074,27670.823350253806,mChKD_2,mCherry RNAi,-0.19597239643407616,0.6508545935394341,-5.058181376652023,85
317,67.97368421052632,295.88377192982455,414.60087719298247,1039.0,1.2888483051841346,37748.01425438596,mChKD_2,mCherry RNAi,0.342749732058663,-0.7241824690260605,-2.2068263967188955,85
318,67.42196531791907,308.80924855491327,603.4373795761079,632.0,1.3660727026741002,26732.687861271676,mChKD_2,mCherry RNAi,-0.2207208108929677,-0.7318522226315227,-4.3933110009567855,85
319,67.63690476190476,328.6357142857143,667.3964285714286,986.0,1.2965426379700622,37306.08928571428,mChKD_2,mCherry RNAi,-0.415286561879623,-0.68409562386114,-4.793514949509081,85
320,67.75662042875157,326.984867591425,702.1765447667087,913.0,1.4820656067987352,35107.27238335435,mChKD_2,mCherry RNAi,-0.5181053926102814,-0.6986452419539693,-4.95887100160202,85
321,66.94519459888801,345.2271644162033,480.10722795869737,1585.0,1.7283802880810903,24681.648927720413,mChKD_2,mCherry RNAi,0.13654061497394787,-0.5806457241084368,-3.980751174430445,85
322,67.01492537313433,508.36567164179104,320.6268656716418,720.0,1.6355183004768987,26872.934701492537,mChKD_2,mCherry RNAi,0.5706539031447058,-0.006894213780218483,-3.222486332471526,85
323,69.4943032427695,586.7808939526731,282.06485539000874,1412.0,1.4444675562864688,52964.73970201577,mChKD_2,mCherry RNAi,0.6662058156730017,0.2588707639144643,-0.731683624703436,85
324,68.0828729281768,642.9903314917127,348.9502762430939,983.0,1.6444081918672822,35655.19337016575,mChKD_2,mCherry RNAi,0.45426633857948806,0.4244175689404941,-2.927398271174397,85
325,68.56317689530685,713.0451263537906,424.65252707581226,1387.0,1.6254352954096942,27982.609205776174,mChKD_2,mCherry RNAi,0.21279079168115755,0.6327847282294992,-3.3604438684375424,85
326,68.25934314835787,731.2955832389581,648.5696489241224,1069.0,1.2632651094720955,33796.46772366931,mChKD_2,mCherry RNAi,-0.45606778799162007,0.6332230972951094,-5.614378983583727,85
327,68.84285714285714,297.2404761904762,519.1892857142857,1063.0,1.2271204359878738,39981.505952380954,mChKD_2,mCherry RNAi,0.03202976952705061,-0.747328174329464,-2.2200586636980972,85
328,68.31087470449172,314.1725768321513,394.45153664302603,1133.0,1.387837344679224,37083.49054373523,mChKD_2,mCherry RNAi,0.39814616159547866,-0.6592592454165407,-1.7734220265403309,85
329,68.76557550158395,332.3548046462513,574.8912354804646,1140.0,1.5719612605124857,32883.79831045407,mChKD_2,mCherry RNAi,-0.1416939767719695,-0.647571406664174,-2.9040261103761367,85
330,68.51814223512336,334.6923076923077,649.3512336719884,984.0,1.6493907529090415,35834.97242380261,mChKD_2,mCherry RNAi,-0.36321274062624587,-0.6595885431175197,-3.785090066019926,85
331,70.66473243068988,342.2514506769826,658.85944551902,2305.0,1.8470232824483628,37904.82462927144,mChKD_2,mCherry RNAi,-0.39329847605781554,-0.6374357589467975,-1.7483767855395556,85
332,67.80434782608695,352.5869565217391,625.860248447205,748.0,1.3692083946401077,35562.71894409938,mChKD_2,mCherry RNAi,-0.2977780454893123,-0.5950801583479466,-4.373038355168205,85
333,69.70278969957081,389.1684549356223,322.81330472103,1124.0,1.3210817805400963,44015.49356223176,mChKD_2,mCherry RNAi,0.5927023072439954,-0.395929070830465,-0.07909482095227816,85
334,68.41637323943662,402.6470070422535,303.0193661971831,1390.0,1.5977115154741335,37183.4375,mChKD_2,mCherry RNAi,0.6482404291838666,-0.346794572094028,-1.253080029215198,85
335,69.26811594202898,412.794384057971,272.07880434782606,1222.0,1.249169687523936,46905.208333333336,mChKD_2,mCherry RNAi,0.7376009794242557,-0.30555501719876865,-0.18228770283994322,85
336,69.63097713097713,419.84615384615387,308.58004158004155,1208.0,1.4496919651505673,46355.93243243243,mChKD_2,mCherry RNAi,0.6275797962601017,-0.29219228489990057,-0.1535454015419191,85
337,69.72720533728688,437.54040029651594,323.9154929577465,1598.0,1.3383572085480784,51402.09710896961,mChKD_2,mCherry RNAi,0.5778220505921483,-0.23856570643002806,-0.2562684352404574,85
338,70.73831775700934,462.74247144340603,294.5295950155763,1192.0,1.2953410049304086,43370.82450674974,mChKD_2,mCherry RNAi,0.6589519437143183,-0.14866813735715956,0.9009873664609813,85
339,69.59396299902629,571.2327166504382,276.2852969814995,1141.0,1.3568749946404652,46638.044790652384,mChKD_2,mCherry RNAi,0.6870858202695533,0.20972115264508462,-0.5217407859928329,85
340,68.95922150139018,619.309545875811,398.5838739573679,1267.0,1.597937255232918,27587.830398517144,mChKD_2,mCherry RNAi,0.3126364090589915,0.3341597498391935,-2.373100400986921,85
341,69.229746070133,288.29141475211605,482.6807738814994,903.0,1.3309599212441032,30305.074969770252,mChKD_2,mCherry RNAi,0.14250850068002974,-0.7668645770200511,-1.4914777394943428,85
342,70.58449946178686,307.05166846071046,528.7448869752423,1212.0,1.3729667450464516,31454.13885898816,mChKD_2,mCherry RNAi,0.0012733954905586042,-0.7178523652498385,-0.5976282384205689,85
343,69.09375,315.61647727272725,640.9744318181819,906.0,1.6403415321547443,28585.123579545456,mChKD_2,mCherry RNAi,-0.3337909654073353,-0.7195455409397893,-3.0634144765647022,85
344,70.46153846153847,315.98552036199095,556.0389140271493,1391.0,1.5569059318446243,35191.42895927602,mChKD_2,mCherry RNAi,-0.08186400988713183,-0.6959331140601648,-0.9849687401379441,85
345,70.55270655270655,329.343779677113,446.5849952516619,1236.0,1.3603755515244833,41279.07407407407,mChKD_2,mCherry RNAi,0.23973835516760533,-0.6235352267919609,-0.029152167312204824,85
346,70.92985318107667,353.2128874388255,382.08809135399673,1664.0,1.5684674960332858,36365.96982055465,mChKD_2,mCherry RNAi,0.42539838703797694,-0.5287311477588484,0.793871046142911,85
347,70.7978835978836,487.87301587301585,277.7005291005291,1117.0,1.4540642528128493,44995.75132275133,mChKD_2,mCherry RNAi,0.7028604929004953,-0.06232477526259239,1.0017330467123031,85
348,70.03260869565217,599.5815217391304,332.9248188405797,1340.0,1.6593269688244658,31815.53713768116,mChKD_2,mCherry RNAi,0.51219010927961,0.2871860809335465,-0.6707621963923316,85
349,69.69519832985387,604.2254697286013,297.5741127348643,1110.0,1.500696756970348,31047.57828810021,mChKD_2,mCherry RNAi,0.615989505391358,0.311638914097383,-0.730208855034661,85
350,69.80746089049339,701.1095066185319,430.32129963898916,1052.0,1.4748725840997379,24737.937424789412,mChKD_2,mCherry RNAi,0.19880068290853403,0.5924028787950857,-2.116285228592183,85
351,69.38689217758986,709.2071881606765,440.85940803382664,1173.0,1.5815740569517407,25861.402748414377,mChKD_2,mCherry RNAi,0.16559575914137703,0.6160117180676299,-2.6573974332895105,85
352,69.49596412556053,714.1345291479821,516.9291479820628,1382.0,1.7384886374181234,30344.674439461884,mChKD_2,mCherry RNAi,-0.061330751470927924,0.6120147663455537,-3.2057674377021215,85
353,70.14895549500454,726.8846503178928,460.4423251589464,1351.0,1.7411355329707787,26037.523160762943,mChKD_2,mCherry RNAi,0.10322024708997524,0.6684708217168023,-2.1298622525121615,85
354,72.64419836302359,779.9687048627828,583.5570534424651,2628.0,1.266077030343639,39914.90707751565,mChKD_2,mCherry RNAi,-0.2749336999597255,0.8090474055256798,-0.8781264509383533,85
355,70.97412008281573,788.0879917184265,657.8478260869565,1171.0,1.2865603829438623,46802.477225672876,mChKD_2,mCherry RNAi,-0.49730109364160935,0.81590357049908,-3.2033459091218077,85
356,71.61800699300699,539.8802447552448,313.6949300699301,1417.0,1.4401914989505484,47179.78496503497,mChKD_2,mCherry RNAi,0.5835426637792174,0.0976952226775909,1.3132066481105937,85
357,70.51476456504389,702.2011173184358,370.4541101356744,1576.0,1.567436923307489,30874.48443735036,mChKD_2,mCherry RNAi,0.3761796389485552,0.6117534325946092,-0.9113667904513107,85
358,70.09722222222223,714.3805555555556,667.2194444444444,928.0,1.3019336253051785,32525.230555555554,mChKD_2,mCherry RNAi,-0.5074001284737157,0.5731960504957749,-3.865696465438603,85
359,71.21746031746032,739.1944444444445,453.50873015873015,1479.0,1.307760420956289,30983.50238095238,mChKD_2,mCherry RNAi,0.12081422962195165,0.7104305362081207,-1.0522140076523954,85
360,70.49373040752351,754.6598746081505,666.2742946708464,838.0,1.279280863783538,30778.877742946708,mChKD_2,mCherry RNAi,-0.5142722544659787,0.7047277699435985,-3.62144709631756,85
361,70.57382953181272,769.5414165666266,536.0696278511405,1076.0,1.3353121818832097,23094.171668667466,mChKD_2,mCherry RNAi,-0.13145618049830687,0.7875615646645142,-2.5087613434540685,85
362,71.91472868217055,769.2664728682171,546.0571705426356,1212.0,1.286926164241189,29193.304263565893,mChKD_2,mCherry RNAi,-0.16106343050486693,0.7840464684578206,-1.250572111920846,85
363,71.78525226390686,292.3117723156533,461.03363518758084,914.0,1.3019818468727544,37535.2936610608,mChKD_2,mCherry RNAi,0.20571670759424854,-0.7480262690495967,1.22944293383226,85
364,72.15182186234817,297.26417004048585,606.6751012145749,1206.0,1.3369978196067354,37756.0020242915,mChKD_2,mCherry RNAi,-0.2276804288066484,-0.7702827581208072,0.35510148953805754,85
365,72.17960088691795,301.1119733924612,575.050997782705,1111.0,1.3855636358967642,37584.340354767184,mChKD_2,mCherry RNAi,-0.13475830150842416,-0.7494033848099919,0.6327467544161038,85
366,71.82127192982456,305.094298245614,434.405701754386,1113.0,1.4446749763138795,34358.89473684211,mChKD_2,mCherry RNAi,0.28166795909503106,-0.6993441227188948,1.4379075797773453,85
367,74.74471086036671,300.16784203102964,522.3497884344147,993.0,1.2474096871685878,36081.89421720734,mChKD_2,mCherry RNAi,0.021795767331191707,-0.7385571989665345,3.6433997378036054,85
368,72.16864175022789,314.65177757520513,407.0227894257065,1330.0,1.59659464164815,36218.628988149496,mChKD_2,mCherry RNAi,0.3606255890626875,-0.6609706276380383,1.9768635510069856,85
369,71.24060913705584,433.6984771573604,307.0253807106599,1153.0,1.4025052592845668,46395.93908629441,mChKD_2,mCherry RNAi,0.6288273185570319,-0.246617609587229,1.413970687807364,85
370,71.97440273037543,523.2994880546075,283.0870307167236,1381.0,1.438490899789669,48644.7747440273,mChKD_2,mCherry RNAi,0.6783433242649894,0.05172947736612965,1.992165804934558,85
371,73.25398936170212,650.7553191489362,353.5531914893617,2095.0,1.7979316771570852,31148.266622340427,mChKD_2,mCherry RNAi,0.43860979353821095,0.44856713266453774,2.174023359879868,85
372,71.74926900584795,669.8326023391813,358.562865497076,1690.0,1.2999125121339823,36615.26754385965,mChKD_2,mCherry RNAi,0.41920381519033456,0.5094066881474928,0.5515027510880515,85
373,73.05474452554745,688.1116788321168,401.3226277372263,2219.0,1.2767077442157695,28745.36423357664,mChKD_2,mCherry RNAi,0.2878913059396022,0.5577213765677698,1.4256968122750777,85
374,72.29014308426073,687.456279809221,478.0071542130366,1600.0,1.2288318034520378,22861.702702702703,mChKD_2,mCherry RNAi,0.060502762594890847,0.535357681202123,0.020735285182325924,85
375,72.38672566371682,704.7044247787611,477.32300884955754,1329.0,1.2358831644751076,29187.393805309734,mChKD_2,mCherry RNAi,0.058391110596996754,0.5917542162159146,0.05446467926809362,85
376,72.25843558282209,707.3496932515337,489.1058282208589,1523.0,1.3193784473791073,28126.84125766871,mChKD_2,mCherry RNAi,0.02279341479647501,0.5972675143198052,-0.18313737768107785,85
377,74.68237205523964,732.7384240454915,510.2965069049553,1637.0,1.2874170370897438,34739.09748172218,mChKD_2,mCherry RNAi,-0.04624679236948637,0.6744531101563616,1.9620552148699488,85
378,74.63438735177866,756.5118577075099,593.5316205533596,1391.0,1.4549408013141383,40944.32509881423,mChKD_2,mCherry RNAi,-0.2989557776336129,0.7299883119559105,1.1216140565682196,85
379,76.96774193548387,767.5580079230334,604.251273344652,2302.0,1.3710238113611135,35627.220713073,mChKD_2,mCherry RNAi,-0.3334782065907481,0.7631885279341319,3.321060013414197,85
380,73.12351778656127,278.6017786561265,579.2796442687747,1208.0,1.3894908844700093,31123.080039525692,mChKD_2,mCherry RNAi,-0.14192919468875365,-0.8238733718819616,1.6306754528998653,85
381,73.04459308807135,296.96321070234114,633.4370122630992,1106.0,1.5360086828945145,37620.0635451505,mChKD_2,mCherry RNAi,-0.30704872566760366,-0.7783103576250539,1.0246325974101183,85
382,73.30629139072848,308.17218543046357,654.9635761589404,852.0,1.3875135192378365,24075.705298013247,mChKD_2,mCherry RNAi,-0.3736268114417646,-0.7474511908340691,1.0612481614399911,85
383,72.869610935857,311.5173501577287,514.3943217665615,1158.0,1.349936452949812,28323.558359621453,mChKD_2,mCherry RNAi,0.04272872841590569,-0.6994894514606942,1.7899568599973463,85
384,73.85762711864406,379.2050847457627,309.23559322033896,1475.0,1.6798556983985802,40387.813559322036,mChKD_2,mCherry RNAi,0.6352786827238339,-0.4247769643042375,4.229031067219395,85
385,74.8347718865598,411.1270036991369,294.7287299630086,2770.0,1.9014148555239465,46866.982120838475,mChKD_2,mCherry RNAi,0.6706423906128076,-0.3169016038583533,5.200839268285449,85
386,72.93096234309624,530.5115062761506,325.44142259414224,1152.0,1.3950539769990407,30365.27510460251,mChKD_2,mCherry RNAi,0.5508987814506712,0.06407757217101251,2.564865097571726,85
387,76.01957129543337,653.0298229263747,341.01770736253496,1581.0,1.3281243663205569,36210.45293569432,mChKD_2,mCherry RNAi,0.47519222054077237,0.4593151477549664,5.035551795152202,85
388,75.29335793357933,694.1955719557195,371.07564575645756,1345.0,1.2822850155868526,40105.52306273063,mChKD_2,mCherry RNAi,0.3761329836583782,0.5855492675548424,3.893642513174555,85
389,76.00493827160494,742.7271604938271,494.61358024691356,1070.0,1.50820731641954,23656.464197530866,mChKD_2,mCherry RNAi,-0.0021382145411870113,0.711157706072969,3.3763464508034815,85
390,73.75851393188854,757.0268317853457,525.5675954592364,1279.0,1.4661406580159793,27607.5386996904,mChKD_2,mCherry RNAi,-0.09736971837432962,0.7495773667280403,0.8136084146375566,85
391,73.5248344370861,289.0165562913907,450.20198675496687,755.0,1.331463080572618,35481.046357615895,mChKD_2,mCherry RNAi,0.23860609913973962,-0.755891349088984,3.0728765922857804,85
392,73.4258943781942,334.9608177172061,639.6678023850085,823.0,1.4440374780484542,32657.979557069848,mChKD_2,mCherry RNAi,-0.3346678688605115,-0.6561074308206779,1.2025785347385352,85
393,74.56472491909385,341.14239482200645,316.27669902912623,1534.0,1.4942034027192304,38704.21763754045,mChKD_2,mCherry RNAi,0.6235002348850276,-0.5506797089261901,5.0284114077472,85
394,74.43829787234043,419.7370212765957,301.2927659574468,1520.0,1.4420868210225168,50531.46382978724,mChKD_2,mCherry RNAi,0.6491071688029522,-0.2905748580566808,4.715106035338337,85
395,73.3079365079365,437.11534391534394,288.05925925925925,1133.0,1.5605532033728697,45764.34920634921,mChKD_2,mCherry RNAi,0.684236903941855,-0.23045834846576985,3.626652974317608,85
396,74.02115158636897,458.27497062279673,264.9588719153937,1015.0,1.6025488223406346,42226.769682726204,mChKD_2,mCherry RNAi,0.7476920420301079,-0.15539640577117542,4.449394695600731,85
397,73.21274509803922,555.3970588235294,308.0029411764706,1265.0,1.7715460094254356,33540.695098039214,mChKD_2,mCherry RNAi,0.5966688590466596,0.14978553061481348,2.8939022536721097,85
398,74.98943323727185,620.9337175792507,322.69356388088374,1329.0,1.4829981763501379,47187.090297790586,mChKD_2,mCherry RNAi,0.537299519998381,0.35952805814210365,4.2867329499750895,85
399,74.5855039637599,640.7157417893545,348.99093997734997,1192.0,1.3890271224892514,33322.62514156285,mChKD_2,mCherry RNAi,0.4545235300489363,0.41706341029767735,3.5836564763134504,85
400,74.89088983050847,731.4713983050848,620.7616525423729,1141.0,1.2975887056252282,32439.194915254237,mChKD_2,mCherry RNAi,-0.37375955726313304,0.6411995306105531,1.2493528540292829,85
401,74.44044665012407,742.060794044665,653.848635235732,1008.0,1.3394020021286253,38313.41687344913,mChKD_2,mCherry RNAi,-0.4744767337404946,0.6669835775742092,0.4793872772209653,85
402,74.92230070635722,277.99798183652877,406.1453077699294,1138.0,1.3912255888261218,38935.1614530777,mChKD_2,mCherry RNAi,0.37195498772371827,-0.7801716154381718,4.883511881636693,85
403,74.55040556199305,289.45886442641944,509.8922363847045,1101.0,1.52494367956928,37646.65353418308,mChKD_2,mCherry RNAi,0.06133932100345918,-0.7701772774821377,3.5961424940889657,85
404,75.0523138832998,310.5955734406439,390.1086519114688,1175.0,1.5040545849366,39395.42555331992,mChKD_2,mCherry RNAi,0.41171817334347116,-0.6696998504400673,5.018365521740435,85
406,74.98620055197792,371.54369825206993,347.7120515179393,1318.0,1.698745743613669,38697.61821527139,mChKD_2,mCherry RNAi,0.5229071585568468,-0.4598798872089891,5.065395870406604,85
407,74.38571428571429,450.42857142857144,254.07244897959183,1151.0,1.379292470725297,46825.56122448979,mChKD_2,mCherry RNAi,0.7818717501878734,-0.17809502825753143,4.9364247130997825,85
408,75.20194003527337,708.379188712522,423.3201058201058,1366.0,1.3838285773593806,32670.280423280423,mChKD_2,mCherry RNAi,0.21769307311392083,0.618000199270246,3.3077593918574735,85
409,76.51073446327683,279.3011299435028,517.1689265536723,2186.0,1.4755520762795928,37248.101694915254,mChKD_2,mCherry RNAi,0.04213244999356469,-0.8051809103949205,5.535763241549617,85
410,77.77115613825983,293.1454112038141,576.7896305125149,2186.0,1.5619811292914179,39962.868295589986,mChKD_2,mCherry RNAi,-0.1381503656696793,-0.7757663019630812,6.241161070864749,85
411,75.36040609137056,292.0786802030457,668.019035532995,982.0,1.3791200668893393,23959.676395939085,mChKD_2,mCherry RNAi,-0.4085603938533049,-0.8033233513468275,3.0697987543310177,85
412,74.95132127955493,300.2920723226704,541.5716272600835,821.0,1.450154636302585,32339.179415855353,mChKD_2,mCherry RNAi,-0.03528125899071466,-0.743218307327256,3.688332305656118,85
413,75.46887550200803,308.9949799196787,416.45180722891564,1201.0,1.445496820660996,34970.937751004014,mChKD_2,mCherry RNAi,0.3339167620509065,-0.681857919941441,5.220386661647581,85
414,75.8695652173913,304.33429951690823,732.7111111111111,1368.0,1.7954862094467137,46508.851207729465,mChKD_2,mCherry RNAi,-0.6034921107081426,-0.7804317494444041,2.987760134781027,85
415,75.55735492577598,347.2739541160594,377.17004048583,955.0,1.4491220808173408,38792.01079622132,mChKD_2,mCherry RNAi,0.4412986982747007,-0.5467408182599915,5.486026937613616,85
416,75.55973813420621,376.9517184942717,362.9189852700491,1550.0,1.5664482490665137,36565.000818330605,mChKD_2,mCherry RNAi,0.47646704423537267,-0.4462575275002868,5.489894268449916,85
417,75.83710895361381,590.3203883495146,286.81014023732473,1122.0,1.3514700702785434,48538.218985976266,mChKD_2,mCherry RNAi,0.6511105858632995,0.26922366769710493,5.5569853269160205,85
418,75.74730538922155,723.5676646706587,424.6359281437126,1049.0,1.7222682983035116,27360.1628742515,mChKD_2,mCherry RNAi,0.21012911176056326,0.6671613594104606,3.7816725969711484,85
419,75.9452380952381,743.1321428571429,666.3369047619047,1011.0,1.326120562979994,38738.151190476194,mChKD_2,mCherry RNAi,-0.5118323619434879,0.6671987097002015,1.8751397697382401,85
420,76.41229838709677,752.4949596774194,570.9929435483871,1167.0,1.4026168457421928,30344.285282258064,mChKD_2,mCherry RNAi,-0.23115292226326145,0.7228583309268075,3.1044079662870416,85
421,75.49152542372882,297.2602905569007,388.8329297820823,993.0,1.493540093676129,27594.697336561745,mChKD_2,mCherry RNAi,0.41869294605401874,-0.7128210781644173,5.521281531486935,85
422,76.40365682137833,284.4528832630098,549.4261603375527,881.0,1.5052657939725067,25160.482419127988,mChKD_2,mCherry RNAi,-0.054826288472256124,-0.796896742347592,5.137728114609928,85
423,78.66014533258804,424.6048071548351,286.5779765231973,2206.0,1.6848242048939217,52849.756847400786,mChKD_2,mCherry RNAi,0.6914968139921001,-0.27078455352607056,9.040798811250426,85
424,77.15077821011673,439.02334630350197,273.72762645914395,1272.0,1.3015049638805025,50559.113813229575,mChKD_2,mCherry RNAi,0.726209624186168,-0.22041966340791252,7.581912839876864,85
425,76.23517587939699,504.82010050251256,290.73467336683416,1194.0,1.4520883500784356,38449.946733668345,mChKD_2,mCherry RNAi,0.6599733115420019,-0.010469145555747406,6.262111555800445,85
426,77.22037652270211,529.8648947951274,279.30897009966776,1123.0,1.4477347875122892,37816.95127353267,mChKD_2,mCherry RNAi,0.6878437445019083,0.07417998591160924,7.243486004397468,85
427,77.01156069364161,695.5317919075145,445.2115606936416,964.0,1.3398675462046974,33812.7710982659,mChKD_2,mCherry RNAi,0.15576546478877207,0.5703753324574832,4.984828882920596,85
428,76.96421845574388,700.9171374764595,399.08662900188324,1264.0,1.4920852214694755,39897.45951035782,mChKD_2,mCherry RNAi,0.2913525499435283,0.6000884837225844,5.302831561188455,85
429,75.44080604534005,708.3198992443325,691.1259445843829,575.0,1.5666486673732483,27118.007556675064,mChKD_2,mCherry RNAi,-0.5770275623930876,0.5471971917343037,1.3013010594223715,85
430,76.92654260528893,739.4103819784525,524.5093046033301,1240.0,1.584403554952182,33935.95984329089,mChKD_2,mCherry RNAi,-0.09008325254797489,0.6924749744129226,4.060424538741998,85
431,77.09544787077827,743.1806167400881,687.6049926578561,835.0,1.5739645505492983,32753.77973568282,mChKD_2,mCherry RNAi,-0.5749879461725242,0.6617613051610483,2.846774517685404,85
432,75.9041248606466,751.0925306577481,645.3578595317725,1070.0,1.4271101346153616,45368.54292084727,mChKD_2,mCherry RNAi,-0.451485238067986,0.6986742853161785,1.9782837199576448,85
433,76.21675392670157,786.3319371727748,536.4900523560209,1125.0,1.4224056498993891,35620.09109947644,mChKD_2,mCherry RNAi,-0.13687918754305495,0.8422349900075874,3.063628925293756,85
434,77.4283950617284,267.86296296296297,552.7407407407408,957.0,1.219312917261168,39776.59259259259,mChKD_2,mCherry RNAi,-0.06070753939536011,-0.8518295062042511,6.200597711802999,85
435,76.65185185185184,276.9592592592593,502.0950617283951,1057.0,1.4683524646595567,36298.11111111111,mChKD_2,mCherry RNAi,0.08742336175684184,-0.8088374877147834,5.812581011672336,85
436,76.85335195530726,317.31145251396646,490.77932960893855,829.0,1.440407128465508,27809.087988826817,mChKD_2,mCherry RNAi,0.11131406409937972,-0.6743359426694866,5.948498168953449,85
437,77.5621079046424,314.66875784190717,686.9535759096613,1027.0,1.7057447571385027,37871.693851944794,mChKD_2,mCherry RNAi,-0.4702279922172372,-0.7346666315787664,5.022812532533351,85
438,77.39789196310936,320.77602108036893,697.4071146245059,919.0,1.7797108574974636,31426.214756258236,mChKD_2,mCherry RNAi,-0.5027108924489421,-0.7175199042164699,4.7466658823511665,85
439,78.8827361563518,341.385450597177,759.9239956568947,1253.0,1.6690516345940105,35531.07383279045,mChKD_2,mCherry RNAi,-0.6932176462751606,-0.6668175648596744,5.6252911869425475,85
440,78.13333333333334,351.42028985507244,366.0753623188406,1254.0,1.4957960759261668,36763.22415458937,mChKD_2,mCherry RNAi,0.4731611302354186,-0.5302740687174597,8.138435706047844,85
441,78.6729939603106,370.8032786885246,762.8964624676445,1701.0,1.5253349773174507,28310.64969801553,mChKD_2,mCherry RNAi,-0.7090931947304902,-0.5717250623496253,5.273656764706203,85
442,78.15261044176707,411.6024096385542,294.8212851405622,660.0,1.8201339296772188,44763.57831325301,mChKD_2,mCherry RNAi,0.6701679074950819,-0.31534090107293045,8.515868474348594,85
443,77.27737226277372,467.7868613138686,295.81021897810217,953.0,1.6386779136959595,34828.49197080292,mChKD_2,mCherry RNAi,0.6537720556190718,-0.13249484587890537,7.408963744895786,85
444,77.47083333333333,520.9510416666667,265.95208333333335,1097.0,1.2599076288656572,50182.746875,mChKD_2,mCherry RNAi,0.7296138186250174,0.04865248077523576,7.6413744934368,85
445,77.24047619047619,720.047619047619,399.5,982.0,1.344451644725437,37524.81904761905,mChKD_2,mCherry RNAi,0.2855275712770655,0.6623324745702279,5.499540778277165,85
446,80.6097859327217,750.0666666666667,594.5700305810398,2196.0,1.5523310960664853,32558.177981651377,mChKD_2,mCherry RNAi,-0.30064492498408946,0.7087725973713903,7.113676950560318,85
447,78.56622516556291,272.4448123620309,463.924944812362,1086.0,1.3051712136623657,34924.438189845474,mChKD_2,mCherry RNAi,0.20172926395303437,-0.8134660715693198,8.064879277137337,85
448,79.05045871559633,290.1158256880734,447.0584862385321,1061.0,1.648010684512912,37687.608944954125,mChKD_2,mCherry RNAi,0.24752802392676965,-0.7514203691556134,8.620250020912835,85
449,78.17874396135265,345.1320450885668,783.3156199677939,820.0,1.7358295204942988,35430.423510466986,mChKD_2,mCherry RNAi,-0.7635145480477403,-0.6607819088733835,4.71029275320484,85
450,79.22319474835886,496.35557986870896,259.9266958424508,1084.0,1.4015284142118687,53218.84573304158,mChKD_2,mCherry RNAi,0.7533518964843382,-0.029901432679974582,9.54198475058304,85
451,78.79441340782122,566.3117318435754,263.75977653631287,1103.0,1.648805469261373,46549.14972067039,mChKD_2,mCherry RNAi,0.725199264097234,0.19708419479801664,8.802907652201284,85
452,78.45556690500511,596.8978549540348,320.81511746680286,1126.0,1.3949258280425387,41132.976506639425,mChKD_2,mCherry RNAi,0.5485527403372532,0.28172298743186497,7.8640444035889345,85
453,79.21329046087888,613.7084673097535,323.5176848874598,1210.0,1.6908261740380703,45452.18863879957,mChKD_2,mCherry RNAi,0.5364787511625069,0.3358076500056293,8.532228551300662,85
454,82.0129183793306,712.7692307692307,391.1274221961245,2297.0,1.591290987589666,38503.54609512625,mChKD_2,mCherry RNAi,0.3119970947796624,0.6408696688471498,10.370923266410145,85
455,78.87065868263473,715.9604790419162,454.61077844311376,999.0,1.5455650151032712,27407.34610778443,mChKD_2,mCherry RNAi,0.12292203174338567,0.6344981488025414,6.683801753848556,85
456,78.41525423728814,723.7203389830509,505.69249394673125,1005.0,1.4720134230868303,31732.326876513318,mChKD_2,mCherry RNAi,-0.030516322541327967,0.6463154574496104,5.769240810426197,85
457,79.10665137614679,775.4552752293578,537.9701834862385,1073.0,1.437028380158031,35811.38876146789,mChKD_2,mCherry RNAi,-0.13873593038262488,0.8064266011512615,5.98424103955351,85
458,78.59276546091016,251.2625437572929,497.1785297549592,1001.0,1.4173322152445957,33555.798133022174,mChKD_2,mCherry RNAi,0.10813026817723137,-0.8912709493042427,7.896816627803986,85
459,78.25443786982248,268.8417159763314,659.1390532544378,834.0,1.5055838503874805,23366.566568047336,mChKD_2,mCherry RNAi,-0.37670667326635054,-0.8766847100424126,6.130564033881541,85
460,80.86181818181818,264.39151515151514,526.9842424242424,1048.0,1.5785233368389135,40535.32363636364,mChKD_2,mCherry RNAi,0.016470700627215562,-0.8563155188143428,9.863644894440853,85
461,78.45727482678984,307.3764434180139,722.0069284064665,599.0,1.554068251680288,36826.0831408776,mChKD_2,mCherry RNAi,-0.572523802960101,-0.7676666148022844,5.653016010594001,85
