label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
5787,67.35820895522389,807.0798946444249,430.74714661984194,1643.0,1.6297560580945694,25684.634767339772,Ezi_1,E(z) RNAi,-0.1836379576183934,-0.6961207826512559,2.122990067031864,-110
5788,65.67383512544802,805.2204301075269,528.6075268817204,748.0,1.3918320716113552,28283.012544802867,Ezi_1,E(z) RNAi,0.05825378298096817,-0.6833571062072852,2.8901597298438446,-110
5789,65.6917591125198,807.3541996830428,501.10618066561017,1618.0,1.5167750120472459,34245.98890649762,Ezi_1,E(z) RNAi,-0.00957551419132252,-0.6912300184699567,2.237148992226153,-110
5790,64.74651162790698,823.175968992248,428.0100775193798,1619.0,1.6941609419591943,30783.376744186047,Ezi_1,E(z) RNAi,-0.1890418924826287,-0.739105288096718,-0.3786129065285735,-110
5791,66.10957551826259,820.0592300098716,389.97235932872655,1255.0,1.3424456491544956,28548.573543928924,Ezi_1,E(z) RNAi,-0.28339409739721766,-0.7338632989150122,-0.01123158602420915,-110
5793,67.28885519332827,828.5185746777862,460.05610310841547,1883.0,1.367645923934938,24533.358605003792,Ezi_1,E(z) RNAi,-0.109583510956481,-0.7506266328323794,3.0312524177500535,-110
5794,65.16624365482234,835.7208121827412,686.7944162436548,1030.0,1.428863347437855,25687.380710659898,Ezi_1,E(z) RNAi,0.45161277777420694,-0.7515352729571055,6.71553777494745,-110
5795,65.21144859813084,832.0093457943925,570.4264018691589,1206.0,1.4420268998223302,24577.92523364486,Ezi_1,E(z) RNAi,0.16365716454864976,-0.7510574642698099,3.7807218180864908,-110
5803,66.22502424830262,204.62463627546072,718.2221144519883,1242.0,1.434884719917873,27499.150339476237,Ezi_1,E(z) RNAi,0.4823000053747626,0.9249244458247219,1.5797075076827127,-110
5804,66.54754754754755,209.01501501501502,790.8118118118118,1170.0,1.3788736877044063,24695.90990990991,Ezi_1,E(z) RNAi,0.6620572109501623,0.9191318167796729,3.783995189343983,-110
5806,68.73368700265252,223.43395225464192,375.20053050397877,2446.0,1.384335108185999,28063.602652519894,Ezi_1,E(z) RNAi,-0.3644532578767816,0.8474905781535771,-4.367423546021158,-110
5809,67.62174940898345,219.74704491725768,577.0858944050433,1561.0,1.4342706637653437,24826.6146572104,Ezi_1,E(z) RNAi,0.13442948242570574,0.8734909625285148,-0.42108898835060415,-110
5811,68.52566096423017,236.67807153965785,519.6967340590979,922.0,1.474192835806623,24422.771384136857,Ezi_1,E(z) RNAi,-0.006241827323235083,0.8239885060697978,-0.7794292340944224,-110
5813,66.35270379338176,255.39225181598064,552.6222760290557,1581.0,1.630349491043428,23929.48426150121,Ezi_1,E(z) RNAi,0.07668376379521713,0.776942647653162,-1.9127999073946853,-110
5814,66.92586490939044,263.7314662273476,405.3953871499176,1664.0,1.6996614941260688,26904.59060955519,Ezi_1,E(z) RNAi,-0.28669607357114035,0.7429878887435102,-4.965776973235279,-110
5815,68.98892988929889,261.92461781760676,476.74380600948865,2883.0,1.4486328408704643,26048.928835002636,Ezi_1,E(z) RNAi,-0.11057854462018601,0.7535802761899064,-1.1215782591405627,-110
5816,68.72763157894737,267.6848684210526,393.0671052631579,2207.0,1.432127576996726,30595.403289473685,Ezi_1,E(z) RNAi,-0.3169931494954059,0.7315588478848956,-3.432275075252619,-110
5817,67.3673057517659,267.7093844601413,626.0413723511605,1228.0,1.587841597418166,27553.083753784056,Ezi_1,E(z) RNAi,0.259037122972005,0.750211023131151,1.092020335909865,-110
5819,67.71949947862356,271.17309697601667,777.4431699687174,1181.0,1.3342231783245628,22928.81960375391,Ezi_1,E(z) RNAi,0.6335571807943821,0.7532214321854016,5.306128861305638,-110
5821,66.88040478380864,282.9319227230911,373.02391904323827,1346.0,1.3085279817017514,30381.08647654094,Ezi_1,E(z) RNAi,-0.36529155745610686,0.6894540231109261,-5.616170151531506,-110
5822,67.144,274.712,539.118,870.0,1.6262484940017181,24722.372,Ezi_1,E(z) RNAi,0.044686327362278844,0.7246340650746197,-1.2489376946113708,-110
5823,67.54322111010009,287.4549590536852,543.4458598726114,1647.0,1.5137595031742008,27037.937215650592,Ezi_1,E(z) RNAi,0.05630787430231843,0.6911943265922986,-0.5994683880612257,-110
5824,67.27147766323024,281.5266323024055,569.1907216494845,1534.0,1.5364169035312152,31373.454467353953,Ezi_1,E(z) RNAi,0.11952875007821895,0.7089834723429784,-0.2865570119322598,-110
5825,66.8977135980746,292.48375451263536,354.6823104693141,1845.0,1.6531624696133802,25121.34055354994,Ezi_1,E(z) RNAi,-0.40992503193394425,0.6626430029000407,-5.956326202536587,-110
5826,67.6741935483871,288.63548387096773,681.3838709677419,2097.0,1.6185839431805007,25321.247580645162,Ezi_1,E(z) RNAi,0.3973879019612294,0.6991707124359714,3.028190157263637,-110
5827,67.50084317032041,300.14755480607084,472.2150084317032,1780.0,1.3486856499111435,40940.35497470489,Ezi_1,E(z) RNAi,-0.11883723587174189,0.6517936269790627,-2.3002449491357595,-110
5828,66.73551912568306,288.54754098360655,386.33661202185795,1286.0,1.4051144061345555,26109.048087431693,Ezi_1,E(z) RNAi,-0.3319540255939384,0.675627031376278,-5.362604877060477,-110
5829,67.37689614935823,293.9836639439907,606.683780630105,1194.0,1.5631701981964365,26314.73162193699,Ezi_1,E(z) RNAi,0.21313626252781237,0.6789638794480635,0.9036521096525831,-110
5830,67.2544,301.66,506.3344,1610.0,1.5046995261374465,37035.6256,Ezi_1,E(z) RNAi,-0.03436162313766511,0.6505219297128488,-1.6681524861539003,-110
5831,66.66826923076923,303.5456730769231,391.78365384615387,1079.0,1.3755634627291073,26388.15985576923,Ezi_1,E(z) RNAi,-0.31736846450992184,0.6362830764032315,-5.126193116307235,-110
5832,66.96512723845429,299.27144203581526,574.5457115928369,1339.0,1.631185991354451,34835.556079170594,Ezi_1,E(z) RNAi,0.13410616764950856,0.6623403621459425,-0.26106657748650264,-110
5833,67.8429648241206,298.3781407035176,629.6532663316583,1215.0,1.7194297878299833,23791.908291457286,Ezi_1,E(z) RNAi,0.27021714123375307,0.6691698852604953,1.9983031646037972,-110
5834,68.08248914616497,316.61866859623734,371.09623733719246,1788.0,1.3193133212486856,29387.42474674385,Ezi_1,E(z) RNAi,-0.3676275834448004,0.599981988556191,-4.090224646893134,-110
5835,66.4639705882353,319.9198529411765,796.760294117647,1549.0,1.3321940949976818,26437.186764705883,Ezi_1,E(z) RNAi,0.6850166904090893,0.6254476700609921,5.0786940506885685,-110
5836,66.46844181459566,314.94674556213016,406.7692307692308,1340.0,1.6293079289344254,32997.87573964497,Ezi_1,E(z) RNAi,-0.27946156633233477,0.6072440814337172,-4.821239075251398,-110
5837,66.61412575366063,318.17140396210164,591.2325581395348,1509.0,1.5532173270126537,38217.25925925926,Ezi_1,E(z) RNAi,0.17678613525244358,0.6135443524862512,0.018769718146614878,-110
5839,65.72188449848025,323.60258358662617,604.9946808510638,1543.0,1.5502715634262265,37917.313829787236,Ezi_1,E(z) RNAi,0.2112682913512116,0.6002223020472568,-0.4654281447036084,-110
5841,66.17024935511608,328.19346517626826,541.8452278589854,1430.0,1.5775911790394803,37813.03009458297,Ezi_1,E(z) RNAi,0.05546780105468074,0.5829743211135396,-1.5612581399151964,-110
5842,65.97572815533981,328.7864077669903,402.9336569579288,842.0,1.463408297292451,25746.14077669903,Ezi_1,E(z) RNAi,-0.2878830649134524,0.570213933483368,-5.257391783191878,-110
5843,69.39285714285714,333.5395962732919,413.31832298136646,1774.0,1.6027167093392767,32798.72748447205,Ezi_1,E(z) RNAi,-0.2620735486384269,0.5585361266477642,-1.5266640316859394,-110
5845,67.2864010989011,325.3894230769231,658.9100274725274,1949.0,1.5783753784771446,33550.45879120879,Ezi_1,E(z) RNAi,0.3445878597077334,0.5998659043250265,2.479926247288617,-110
5846,67.61410256410257,332.43461538461537,707.9160256410256,2093.0,1.5488767397826246,31678.285256410258,Ezi_1,E(z) RNAi,0.4662402559445029,0.5851333829020027,4.123172877023208,-110
5847,66.23893805309734,342.2088495575221,739.041592920354,1418.0,1.397018201622265,25003.541592920355,Ezi_1,E(z) RNAi,0.5440006651585714,0.5616764920730959,3.6428434590000762,-110
5848,69.60929203539823,341.9946902654867,431.08097345132745,3382.0,1.9596796428978558,29918.499557522126,Ezi_1,E(z) RNAi,-0.21754682246398738,0.5375458952148235,-0.7680900537078514,-110
5849,66.64285714285714,339.871609403255,555.6790235081374,1394.0,1.436471789788323,39633.301084990955,Ezi_1,E(z) RNAi,0.09050540250193717,0.5531260995348379,-0.6101452580466429,-110
5850,66.44524886877828,344.3656108597285,395.21085972850676,1430.0,1.4413673172981667,30174.57556561086,Ezi_1,E(z) RNAi,-0.30584579005827006,0.528283271135868,-4.8105876233384635,-110
5851,66.73597983616887,349.50031505986135,593.8651543793321,2179.0,1.4526746794276393,34756.04851921865,Ezi_1,E(z) RNAi,0.18561669334420405,0.5306637308268034,0.5539593388469797,-110
5852,68.34663865546219,340.3151260504202,654.28081232493,1822.0,1.5023501228771694,36549.05112044818,Ezi_1,E(z) RNAi,0.3341868803858721,0.5599337532167099,3.588115921348134,-110
5854,67.65270413573701,353.53552492046657,289.88865323435846,2605.0,1.5140379545832463,25202.180805938493,Ezi_1,E(z) RNAi,-0.5656102150654623,0.49551585647698637,-6.161998817591964,-110
5855,67.69724182168056,344.6574727389352,627.91597177678,2082.0,1.6437378024148124,35376.33290570879,Ezi_1,E(z) RNAi,0.26937366831130216,0.546276116201083,2.3211957769498355,-110
5856,66.76053215077606,352.92535107169255,639.5528455284552,1708.0,1.3928650032756738,37759.215077605324,Ezi_1,E(z) RNAi,0.2988157349123428,0.5252577916441301,1.7702824796276673,-110
5857,65.19621109607577,365.7780784844384,182.6278755074425,946.0,1.6626278919863442,23922.200270635996,Ezi_1,E(z) RNAi,-0.8297066419045511,0.4543424138548704,-11.190901792011928,-110
5858,65.3048433048433,363.5128205128205,250.17568850902185,1442.0,1.620409842537977,22598.74074074074,Ezi_1,E(z) RNAi,-0.6628951145145603,0.46579127866136827,-9.401453819786255,-110
5859,66.31019522776573,361.2255965292842,555.0021691973969,701.0,1.6692223255669647,24873.501084598698,Ezi_1,E(z) RNAi,0.09044143004331007,0.49642383166448556,-0.7233290244060697,-110
5860,66.75696378830084,369.6636490250696,439.2541782729805,1807.0,1.5454793241155242,41120.08774373259,Ezi_1,E(z) RNAi,-0.19510317154442702,0.4647375087014587,-3.1065475101670046,-110
5861,68.4631884057971,370.6394202898551,578.8846376811595,2263.0,1.5989501629621627,39866.354782608694,Ezi_1,E(z) RNAi,0.15004589212346642,0.4734362958488436,2.13624026450438,-110
5862,66.4394829612221,366.00705052878965,282.4406580493537,1117.0,1.6974474827987442,24991.586368977674,Ezi_1,E(z) RNAi,-0.5830182469676479,0.461804010963196,-7.424766719618944,-110
5864,65.82942603071949,375.6944219886823,320.5230396119644,1698.0,1.8485149708838409,25860.78658043654,Ezi_1,E(z) RNAi,-0.4881145758022549,0.4391584577212757,-6.965544966235015,-110
5866,69.12741935483871,375.98548387096776,659.9540322580646,1981.0,1.8250395266485167,34963.41209677419,Ezi_1,E(z) RNAi,0.3508154574141622,0.46580079559707155,4.906844841863588,-110
5867,68.07219662058371,373.7611367127496,242.67665130568358,1789.0,1.8670303030234114,24184.884024577572,Ezi_1,E(z) RNAi,-0.680846583142964,0.4380809527317413,-6.711066960657362,-110
5868,64.9621301775148,382.3538461538462,266.3609467455621,1056.0,1.6528124750285147,23519.521893491125,Ezi_1,E(z) RNAi,-0.6214600457651416,0.41711143871843315,-9.12665265885498,-110
5869,66.56031904287138,380.926221335992,722.8923230309073,1403.0,1.5578659829851904,33200.34895314058,Ezi_1,E(z) RNAi,0.5069369391285166,0.4576924540642624,3.9849526857698407,-110
5870,67.18315617334423,378.82011447260834,496.11856091578085,1467.0,1.546066800879616,39201.663941128376,Ezi_1,E(z) RNAi,-0.05387304013765182,0.44504040118051913,-1.1430041994786535,-110
5872,66.78022813688213,384.74676806083653,852.0425855513308,1849.0,1.5814688516991762,25074.595437262356,Ezi_1,E(z) RNAi,0.8264832506035444,0.45796154322121874,7.508809043212878,-110
5873,67.28502080443828,384.44244105409155,443.5783633841886,1666.0,1.5170733753256542,44702.440360610264,Ezi_1,E(z) RNAi,-0.1833474427820777,0.4259012143763239,-2.3058419796208796,-110
5874,66.53041622198506,398.04055496264675,192.59445037353254,1228.0,1.4874156645360812,22793.32977588047,Ezi_1,E(z) RNAi,-0.8027528290594147,0.36960916856515635,-9.248263354144115,-110
5875,66.27300613496932,397.6019938650307,558.239263803681,1669.0,1.6398082298391303,33874.72392638037,Ezi_1,E(z) RNAi,0.10115186767618711,0.4001997195524356,-0.2759661331635499,-110
5877,66.40686922060766,411.4544253632761,648.8124174372523,1196.0,1.8946336116985083,28425.887714663146,Ezi_1,E(z) RNAi,0.3260821896320636,0.3707527284443215,2.2986807167391703,-110
5878,66.53490759753593,410.1201232032854,707.1909650924025,1248.0,1.475984695965124,25395.375770020535,Ezi_1,E(z) RNAi,0.4702941269844585,0.37899475950160055,3.886263202791042,-110
5880,66.42833193629505,419.43755238893544,620.4358759430008,1433.0,1.3430033471562137,41290.49874266555,Ezi_1,E(z) RNAi,0.25652413125215,0.34729479706722355,1.6918720952580202,-110
5881,67.66585563665856,425.3568532035685,656.1905920519059,1800.0,1.5000326560371122,28233.166261151662,Ezi_1,E(z) RNAi,0.3452763373697383,0.3345067105091466,3.897463373194327,-110
5883,66.74407294832827,439.7835866261398,289.07355623100307,1913.0,1.5917895854650386,46889.69604863222,Ezi_1,E(z) RNAi,-0.5611528616638176,0.266663584636353,-6.135873083378385,-110
5884,68.33717357910906,450.56874039938555,242.93625192012288,3531.0,1.5136922447109444,36471.68125960061,Ezi_1,E(z) RNAi,-0.6745088607599201,0.23438687938546288,-5.589168730041891,-110
5885,65.93460826650215,463.92535471930904,258.5311536088834,2030.0,1.5454455188799265,46291.587291795186,Ezi_1,E(z) RNAi,-0.6348107923542141,0.20014987714531896,-7.44907315267875,-110
5886,66.69812925170068,467.40901360544217,209.531462585034,1417.0,1.6795992649926172,34049.583333333336,Ezi_1,E(z) RNAi,-0.7557335460920686,0.18698633343983695,-7.884770459768262,-110
5887,65.84539473684211,467.98026315789474,278.07127192982455,1304.0,1.6264289459660202,30759.16557017544,Ezi_1,E(z) RNAi,-0.5861978678289329,0.19096529541628016,-6.999862729052765,-110
5888,65.71728271728271,477.6933066933067,583.9010989010989,1392.0,1.6641518742945685,28767.486513486514,Ezi_1,E(z) RNAi,0.17058335037862427,0.18981846696196225,0.7034440489939868,-110
5889,66.67897271268058,484.20144462279296,267.68860353130015,1640.0,1.549115792267731,35746.738362760836,Ezi_1,E(z) RNAi,-0.610711426529184,0.14712770488308835,-6.249207150271076,-110
5890,67.59958506224066,484.3015214384509,285.42946058091286,1773.0,1.670057618797262,43476.27800829875,Ezi_1,E(z) RNAi,-0.5669045599092363,0.1483155762050723,-4.879786308169585,-110
5891,66.88608507570295,495.8284066330209,325.6971881759192,1698.0,1.5577504002456544,45487.80749819755,Ezi_1,E(z) RNAi,-0.46645506844447615,0.12096404243696157,-4.448408386186159,-110
5893,66.92396469789546,520.4399185336049,658.6605566870332,1889.0,1.6531088641890184,33026.88323150034,Ezi_1,E(z) RNAi,0.3585013558660566,0.08248974303285106,4.271058265213199,-110
5894,66.57521578298397,521.485819975339,681.9180024660913,2106.0,1.4153852805451588,33722.11035758323,Ezi_1,E(z) RNAi,0.41609661495458083,0.08157830961458656,4.521396420462509,-110
5895,66.53890824622532,530.0859465737515,849.432055749129,2003.0,1.3645887669257333,38500.51509872242,Ezi_1,E(z) RNAi,0.8308548584861162,0.07225145643057185,8.810944951312024,-110
5896,66.32665639445301,532.3389830508474,835.68875192604,877.0,1.5084125438317582,24510.845916795068,Ezi_1,E(z) RNAi,0.7970606490497945,0.06516343049622764,8.276629849837647,-110
5897,66.70493454179255,544.1440080563948,217.4269889224572,1299.0,1.834919331218652,27747.98690835851,Ezi_1,E(z) RNAi,-0.7305078956668277,-0.015907522222204706,-6.828902184759102,-110
5898,64.92269326683292,552.4713216957606,612.2119700748129,526.0,1.934261391767925,24308.29426433915,Ezi_1,E(z) RNAi,0.24618351949455564,-0.006263236547322304,1.4521487802621493,-110
5899,65.64613072877536,558.0593538692713,236.15477084898572,1561.0,1.5259362613968719,36775.45379413974,Ezi_1,E(z) RNAi,-0.6831084232336079,-0.05133754411256686,-7.260247676655766,-110
5900,66.17220077220077,559.6185328185328,213.89729729729729,1597.0,1.8832433508082351,39586.48108108108,Ezi_1,E(z) RNAi,-0.7380490852887809,-0.05725040220459576,-7.279232336501366,-110
5901,67.28984532616005,556.2084734364493,389.2669804976463,1835.0,1.5856231410451647,27207.864828513786,Ezi_1,E(z) RNAi,-0.304837020593971,-0.034057859701204674,-1.7707592505527145,-110
5902,67.28782608695653,553.5573913043478,647.4373913043478,1405.0,1.653397462947787,41015.86608695652,Ezi_1,E(z) RNAi,0.3331964016943434,-0.006243575903657983,4.718036059410224,-110
5903,67.6391982182628,562.199703043801,675.8715664439495,1731.0,1.5175646054449916,39884.26948775056,Ezi_1,E(z) RNAi,0.40410989557107735,-0.026867631677285564,5.883081402966255,-110
5904,66.25597269624573,559.2616609783845,269.4118316268487,1156.0,1.5254740999991996,30607.85210466439,Ezi_1,E(z) RNAi,-0.6008418577185659,-0.0518326416794308,-5.7974081839669935,-110
5905,66.74035747883349,571.8701787394167,663.7384760112888,1434.0,1.6910277481231624,30807.31420507996,Ezi_1,E(z) RNAi,0.37489147689655344,-0.05351860771158812,4.785235826048577,-110
5906,65.95182724252491,583.9011627906976,792.4443521594684,1424.0,1.565685567421254,31480.45348837209,Ezi_1,E(z) RNAi,0.6940136923524101,-0.07508998981046622,7.380724762235786,-110
5907,65.08411214953271,586.6728971962617,258.8539719626168,1093.0,1.8299585305636372,29952.156542056076,Ezi_1,E(z) RNAi,-0.6248293202374544,-0.1254193465982093,-6.9319491304323435,-110
5908,65.48062953995158,612.5726392251815,164.48426150121065,1082.0,1.7243281830548103,23145.53995157385,Ezi_1,E(z) RNAi,-0.856222132486387,-0.20170096380243052,-8.632137383221533,-110
5909,65.88854489164086,620.8163054695563,148.23632610939111,1243.0,1.5158221924226123,26723.707946336428,Ezi_1,E(z) RNAi,-0.8958017933266699,-0.22486302235437472,-8.543444012747187,-110
5910,66.35154826958106,624.1967213114754,639.5282331511839,813.0,1.6591475412783423,38700.24408014572,Ezi_1,E(z) RNAi,0.3189571409446592,-0.1942675363470986,4.364532675008007,-110
5911,66.55930087390762,621.3533083645443,689.8876404494382,1059.0,1.7384915588403094,27264.14856429463,Ezi_1,E(z) RNAi,0.4432274438044066,-0.18266614441158902,5.8125634705246085,-110
5912,66.06104944500504,627.5005045408678,283.0237134207871,2218.0,1.5286712315973585,36159.31180625631,Ezi_1,E(z) RNAi,-0.562103794118552,-0.23173690848326312,-4.8928986561988665,-110
5913,65.71309192200557,617.1323119777159,548.9540389972145,946.0,1.7034043689243443,22806.544568245125,Ezi_1,E(z) RNAi,0.09456105153033567,-0.18283877701250106,1.3606197496667107,-110
5914,66.84424379232506,620.8224228743416,764.071482317532,1546.0,1.4257535393884333,27562.303987960873,Ezi_1,E(z) RNAi,0.6265619286676407,-0.17527845694441624,7.965054076177282,-110
5915,65.21621621621621,626.7675675675675,190.53783783783783,590.0,1.5587670156343159,28456.513513513513,Ezi_1,E(z) RNAi,-0.7907418297076785,-0.2372610930014274,-8.081283701499459,-110
5916,68.3957131079967,625.5342126957955,220.45507007419621,1684.0,1.5853678469804442,28088.549051937345,Ezi_1,E(z) RNAi,-0.7170755202398675,-0.23149449825978952,-4.161084129090895,-110
5917,65.96463506395786,630.601956358164,130.5823927765237,1629.0,1.4871566152847435,26250.84273890143,Ezi_1,E(z) RNAi,-0.9387215751446715,-0.2522372522101646,-8.804884619360138,-110
5918,65.58812785388128,633.3470319634703,234.80639269406393,1427.0,1.6169453020106068,28927.0200913242,Ezi_1,E(z) RNAi,-0.680838440087462,-0.25113848611934564,-6.518646066815464,-110
5919,66.6631111111111,645.0488888888889,684.9208888888888,1305.0,1.4017905564066189,33991.54577777778,Ezi_1,E(z) RNAi,0.43270483341473964,-0.24591258574831276,6.053270981941637,-110
5920,67.94976076555024,643.8122009569378,587.3851674641148,1229.0,1.722382086912259,25249.23205741627,Ezi_1,E(z) RNAi,0.19141057724400667,-0.25044886016269585,4.862445051981567,-110
5921,68.05410691003911,663.7666232073012,694.019556714472,1890.0,1.385832489972455,34710.94328552803,Ezi_1,E(z) RNAi,0.45650205632211827,-0.2947884707748637,7.880782703999856,-110
5922,66.53625269203158,660.7523330940417,585.5929648241206,1741.0,1.4479886461632923,35167.36109117014,Ezi_1,E(z) RNAi,0.18832942864714664,-0.29556329198487175,3.591784528259666,-110
5923,66.803982576229,663.1897946484132,264.5301804604854,2021.0,1.8375707539253319,28649.683260734288,Ezi_1,E(z) RNAi,-0.6052147365764535,-0.3278665372412305,-4.22213161011436,-110
5924,65.95427196149218,663.503008423586,556.90734055355,1411.0,1.8525575081752086,25035.67870036101,Ezi_1,E(z) RNAi,0.11765629052204107,-0.30518420618218933,2.3160187235757093,-110
5925,66.84764991896272,670.8063209076175,510.70421393841167,1697.0,1.7636555926234811,23197.636142625608,Ezi_1,E(z) RNAi,0.003922880877313739,-0.3282502119727755,2.123050836902266,-110
5926,66.53858651502843,669.3590576766857,239.15840779853778,1794.0,1.7351357543710382,27724.559707554832,Ezi_1,E(z) RNAi,-0.667461376688978,-0.3462793903408067,-5.059887943045766,-110
5927,66.66502057613168,673.7802469135803,376.8057613168724,1526.0,1.6470459170429033,24176.64197530864,Ezi_1,E(z) RNAi,-0.3268585736369317,-0.3469219690040273,-1.4082238612415665,-110
5928,68.22109826589596,680.4573699421966,632.9479768786127,1860.0,1.8352669899498668,36095.54046242774,Ezi_1,E(z) RNAi,0.30675609420616756,-0.34397020225243313,6.690141391467691,-110
5929,66.52956298200515,681.4922879177378,664.1915167095116,1163.0,1.473660913789517,27155.303341902312,Ezi_1,E(z) RNAi,0.3841781625715708,-0.3442463439284529,5.7997733224112835,-110
5930,66.55282555282555,682.4496314496314,359.8075348075348,1502.0,1.6067025189565356,26981.31203931204,Ezi_1,E(z) RNAi,-0.3682284733852379,-0.37128781154992585,-1.8536780515256197,-110
5931,67.27181208053692,685.244966442953,620.0637583892617,1576.0,1.3638012305269445,34431.463926174496,Ezi_1,E(z) RNAi,0.2753208083660772,-0.3577318190773513,5.468833054366172,-110
5932,69.20916568742656,679.6498237367803,609.7743830787309,1365.0,1.4695665161345304,36618.873090481786,Ezi_1,E(z) RNAi,0.24934539884626994,-0.3436667422155689,7.083635553317308,-110
5933,69.00443131462333,687.7407680945347,654.4327917282127,1999.0,1.400259073573689,33009.18316100443,Ezi_1,E(z) RNAi,0.36036146793665247,-0.3615375259874857,8.09642846874685,-110
5934,66.62914691943128,690.4028436018957,572.3992890995261,1193.0,1.5022728036946027,36388.83530805687,Ezi_1,E(z) RNAi,0.1579124041986517,-0.3752669784791224,3.6797438466548016,-110
5936,67.98906705539359,686.667638483965,401.5546647230321,1659.0,1.4448541183954762,28911.989067055394,Ezi_1,E(z) RNAi,-0.2648013617907976,-0.37907561401351564,0.6830577256098422,-110
5937,66.92718446601941,694.3179611650486,450.0299352750809,1498.0,1.3271554544621247,34701.73543689321,Ezi_1,E(z) RNAi,-0.14432804910755237,-0.3954938886901995,0.9305454780995603,-110
5939,67.42176330420969,704.758538522637,712.5687053216839,1510.0,1.4705519677592478,29636.618745035743,Ezi_1,E(z) RNAi,0.5054468128808516,-0.40203830301901655,8.171033900862255,-110
5940,66.56048738033073,712.9634464751958,313.25587467362925,1443.0,1.4034479047923991,29776.516971279372,Ezi_1,E(z) RNAi,-0.48104112372359253,-0.4559689459549572,-2.683825167686038,-110
5941,66.87365813377374,712.4095788604459,209.70933113129644,1533.0,1.7677804358919131,24577.339388934764,Ezi_1,E(z) RNAi,-0.737082515768976,-0.46282680419278865,-4.9920041967896935,-110
5942,67.57572614107883,710.356846473029,759.7126556016598,1241.0,1.2894287584930184,22745.6877593361,Ezi_1,E(z) RNAi,0.6223993666468015,-0.4130877968702913,9.57756053301,-110
5943,67.87417218543047,709.3796909492273,528.9790286975717,1538.0,1.6547284889899694,39398.4293598234,Ezi_1,E(z) RNAi,0.05190458829865374,-0.429061886412766,4.037828907127675,-110
5947,66.25257142857143,728.1828571428572,749.4148571428572,1041.0,1.4742278928899473,24287.020571428573,Ezi_1,E(z) RNAi,0.5983514620866612,-0.4612341353467829,8.192216775156638,-110
5948,68.22868852459017,725.0016393442623,283.42459016393445,1627.0,1.506932547222287,30417.124590163934,Ezi_1,E(z) RNAi,-0.5539980989100068,-0.4902544887048573,-1.6363611204023556,-110
5949,67.10229276895943,728.3342151675485,317.4153439153439,1559.0,1.4822667610186304,23456.463844797177,Ezi_1,E(z) RNAi,-0.46964943431855455,-0.49638826532282376,-1.86698167379393,-110
5950,66.96859666339549,737.1010794896957,586.4425907752699,1357.0,1.5174693874096015,25491.33660451423,Ezi_1,E(z) RNAi,0.19608104981032226,-0.4979882319988921,4.890806605926102,-110
5951,67.65043362241494,738.8925950633756,760.3288859239493,1898.0,1.5105363860185368,26297.909272848567,Ezi_1,E(z) RNAi,0.6260404450303527,-0.4887235233670688,9.983769792781757,-110
5952,66.63126491646779,741.1945107398568,217.55966587112172,1133.0,1.4302302770826543,24385.57756563246,Ezi_1,E(z) RNAi,-0.7155192001838593,-0.5385497840359925,-4.717316521445952,-110
5953,67.60863095238095,730.7678571428571,446.9270833333333,1650.0,1.6505077719755976,32050.724702380954,Ezi_1,E(z) RNAi,-0.14933078514256515,-0.4924036594189879,1.9369673030289078,-110
5954,68.52640402347025,735.520536462699,470.73344509639566,1527.0,1.3947573105563744,39882.33612740989,Ezi_1,E(z) RNAi,-0.09018298380685519,-0.5030680186699363,3.5082527839423676,-110
5955,67.60947867298579,735.3838862559242,418.878672985782,1363.0,1.5318859740311492,33970.16587677725,Ezi_1,E(z) RNAi,-0.2183267914275926,-0.5069049490613455,1.2805557870272395,-110
5956,67.64540995094605,740.9565522074282,573.313244569026,1788.0,1.4161233631513042,36148.83111422565,Ezi_1,E(z) RNAi,0.16386754534372927,-0.5092527763831367,5.278467477161385,-110
5957,68.35868754660702,738.6994780014915,484.8046234153617,1657.0,1.3695676146639302,34777.98657718121,Ezi_1,E(z) RNAi,-0.055150166685857926,-0.5103716074627952,3.731171155349969,-110
5958,67.52456418383518,743.3549920760697,266.72107765451665,911.0,1.306638972620173,25296.397781299525,Ezi_1,E(z) RNAi,-0.5938817041118396,-0.5402982647667982,-2.5588489890904214,-110
5959,67.76824324324325,748.0243243243243,666.3371621621621,1982.0,1.4601039265912714,26074.64527027027,Ezi_1,E(z) RNAi,0.3943525460475821,-0.5205073529477613,7.828859141732906,-110
5960,67.78798842257598,743.4131693198264,384.2373371924747,1888.0,1.6190541027551622,31015.637481910275,Ezi_1,E(z) RNAi,-0.3033787326946318,-0.5309853239020971,0.6730263560046694,-110
5961,66.54073410922113,751.0456580125335,505.0940017905103,1444.0,1.595621645326107,28844.275738585497,Ezi_1,E(z) RNAi,-0.0039588963930449195,-0.5415346718952853,2.5630284398641976,-110
5962,67.47444089456869,746.0798722044728,452.9105431309904,1620.0,1.555686217601268,38414.61581469649,Ezi_1,E(z) RNAi,-0.13339154800857178,-0.5325387972734221,2.1234872730680365,-110
5963,67.99244332493703,745.5852225020991,554.5222502099076,1750.0,1.7193680474820214,28586.91435768262,Ezi_1,E(z) RNAi,0.1177360954445299,-0.5230329073844542,5.202048652492863,-110
