label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
6931,46.65912762520194,665.4919224555736,684.5888529886914,1626.0,1.5353207256157742,40508.11954765751,mChKD_1,mCherry RNAi,0.3920497830402163,-0.32362639291622475,-2.1507788977383697,-90
6932,46.89089184060721,671.96110056926,636.0759013282733,1423.0,1.5405078986051717,47283.89658444023,mChKD_1,mCherry RNAi,0.27836072539545786,-0.34821366873495196,-0.6166194219386654,-90
6934,46.529411764705884,696.2611764705882,650.4541176470589,1114.0,1.4808954633865232,45716.61529411765,mChKD_1,mCherry RNAi,0.31692980237396173,-0.4036652433730088,-1.1515806475056038,-90
6935,47.38341968911917,697.8506044905008,724.1571675302246,1538.0,1.4895822530803022,34900.83506044905,mChKD_1,mCherry RNAi,0.49185336838993754,-0.3936015787159002,-2.18416340330959,-90
6936,46.548680618744314,690.6132848043676,276.9918107370337,1397.0,1.5640173788959004,34772.63239308462,mChKD_1,mCherry RNAi,-0.5687214544124631,-0.46031050144719743,8.445179355665992,-90
6937,46.129778672032195,699.5402414486922,262.05533199195173,1190.0,1.3772257284644458,28441.694164989938,mChKD_1,mCherry RNAi,-0.6024600418858427,-0.4844866173618724,8.483635259708791,-90
6938,46.43257443082312,707.9255691768826,512.3747810858143,1500.0,1.6900568281740331,27544.000875656744,mChKD_1,mCherry RNAi,-0.007960270296197614,-0.45751751896221926,2.4041070731250542,-90
6939,46.68821292775665,710.0,591.2737642585552,1313.0,1.5456028162670983,31272.302915082382,mChKD_1,mCherry RNAi,0.17932546266394422,-0.4476527225356506,0.6434155809387576,-90
6940,48.07617360496014,708.6678476527901,656.5943312666076,1430.0,1.6139019758623279,43474.46678476528,mChKD_1,mCherry RNAi,0.33388062898949467,-0.43216027022580794,0.33691712939859286,-90
6941,46.23607748184019,722.0084745762712,247.33535108958839,1225.0,1.7099745905047743,26630.268765133173,mChKD_1,mCherry RNAi,-0.6331281083196186,-0.5410101888029194,9.151233638481905,-90
6942,48.18480138169257,721.8989637305699,288.1295336787565,1514.0,1.5049924795824632,30938.88946459413,mChKD_1,mCherry RNAi,-0.5364056734445719,-0.53303721559093,10.047187747641772,-90
6943,46.02354145342886,724.0440122824974,514.1525076765608,1260.0,1.5230685123958039,44786.42681678608,mChKD_1,mCherry RNAi,-0.0007665543524053575,-0.4957608285542967,2.0800077613533574,-90
6944,48.04345047923323,726.7648562300319,757.7738019169329,2205.0,1.951987076041786,28476.584664536742,mChKD_1,mCherry RNAi,0.5769130861893246,-0.4564547695648522,-2.1563316597280533,-90
6945,47.00255754475703,726.8618925831202,401.45012787723783,1149.0,1.5730176161417784,32000.156010230177,mChKD_1,mCherry RNAi,-0.2671341539468106,-0.5236521710010693,5.985576205659704,-90
6946,45.44086021505376,734.0774193548388,395.3698924731183,573.0,1.3468550399679524,29445.05376344086,mChKD_1,mCherry RNAi,-0.28028282240013525,-0.5420972044531572,4.639582771910028,-90
6947,48.67313915857605,731.1370010787487,785.7562028047465,1150.0,1.519080804059119,28642.70226537217,mChKD_1,mCherry RNAi,0.6440466081122593,-0.46164409305195786,-2.2124910176853447,-90
6948,46.75202885482417,731.95130748422,687.1812443642922,1420.0,1.6262580747165083,33263.344454463484,mChKD_1,mCherry RNAi,0.41059531758234513,-0.48215765774838215,-1.5862547150845856,-90
6949,47.045081967213115,729.1608606557377,810.6116803278688,1240.0,1.520353501787611,28749.43442622951,mChKD_1,mCherry RNAi,0.7024547090660112,-0.45228572357824404,-4.496432964904336,-90
6950,47.61720430107527,735.5197132616487,636.5956989247312,1882.0,1.7869962455759478,36866.0523297491,mChKD_1,mCherry RNAi,0.2914935355785029,-0.5001781298970089,0.6109886305043517,-90
6951,46.23616236162361,740.0981549815498,655.7756457564576,1650.0,1.4499849690003455,35428.98081180812,mChKD_1,mCherry RNAi,0.3376959530528516,-0.5075634556908157,-1.2266774259955397,-90
6952,46.92952380952381,735.0885714285714,282.17333333333335,1424.0,1.435726727887416,31491.341904761906,mChKD_1,mCherry RNAi,-0.5481276968808123,-0.5657459886183682,9.05270842853647,-90
6953,46.69139194139194,745.4157509157509,619.5613553113553,1447.0,1.4878584776763484,36663.08974358974,mChKD_1,mCherry RNAi,0.2529364774310672,-0.5270794083204562,0.20462772896109982,-90
6954,46.85970149253731,742.5716417910447,569.0962686567165,1690.0,1.4477508050417014,40541.3776119403,mChKD_1,mCherry RNAi,0.1328821198420156,-0.5297506105216527,1.6502010361704365,-90
6955,47.715415019762844,741.6561264822135,766.7359683794466,1586.0,1.4437787840999527,29689.77628458498,mChKD_1,mCherry RNAi,0.600900036210924,-0.49041011173007387,-2.5945319699028033,-90
6956,46.84048582995951,748.5311740890688,694.6825910931174,1572.0,1.5017126410329094,40820.23319838056,mChKD_1,mCherry RNAi,0.43146195506994656,-0.5204177244762912,-1.5567915416834452,-90
6957,46.459308807134896,747.4448160535117,332.1917502787068,1120.0,1.333080665408211,34692.19509476031,mChKD_1,mCherry RNAi,-0.4273746052888703,-0.5859261548679628,7.393917196884502,-90
6959,47.609778597785976,753.8570110701107,635.1522140221402,1678.0,1.4461865297294243,35394.43819188192,mChKD_1,mCherry RNAi,0.291495246195999,-0.5443260114349187,0.78933046226404,-90
6960,47.73088381330685,750.5491559086395,514.7795431976167,1256.0,1.450605082316328,42730.235352532276,mChKD_1,mCherry RNAi,0.0057654867050711545,-0.559021770471133,3.9853157048365233,-90
6961,46.965423111919925,761.5213830755232,471.2857142857143,1501.0,1.5834095293235484,39369.596906278435,mChKD_1,mCherry RNAi,-0.0952542939776948,-0.5934649675365079,4.429766866549123,-90
6962,46.95609318996416,760.1084229390681,482.7912186379928,1375.0,1.5560686328616167,44549.00268817204,mChKD_1,mCherry RNAi,-0.06826604479927545,-0.587922879588032,4.112522318328992,-90
6963,46.73295454545455,761.7147727272727,821.8784090909091,1068.0,1.3184315954413701,26215.627272727274,mChKD_1,mCherry RNAi,0.7351966697775949,-0.5280699813709235,-4.835010792924898,-90
6964,46.10835913312693,760.7946336429309,304.33126934984523,1233.0,1.7334780038806894,29010.030959752323,mChKD_1,mCherry RNAi,-0.4908962979369602,-0.6231113538339429,7.8691563542745655,-90
6965,46.26560951437067,758.4489593657087,384.9534192269574,1328.0,1.6551044884679282,37553.10208126858,mChKD_1,mCherry RNAi,-0.3003595318365657,-0.6023490272281877,5.9298987560180265,-90
6966,47.60683760683761,760.7794871794872,356.23760683760685,917.0,1.803045687240382,31206.505982905983,mChKD_1,mCherry RNAi,-0.36786234549593666,-0.6132875214075739,8.029459400655831,-90
6967,46.20253164556962,765.9608745684695,791.9551208285385,1086.0,1.3519934698924998,25325.64902186421,mChKD_1,mCherry RNAi,0.66507972618844,-0.5438641614124262,-4.55978430681462,-90
6968,46.39190432382705,767.0395584176633,397.9475620975161,1430.0,1.4885474979688762,39453.97240110396,mChKD_1,mCherry RNAi,-0.2679707563930276,-0.6204599840966522,5.790919952600952,-90
6969,47.293072824156305,772.6420959147424,735.2886323268206,1421.0,1.3721944689725882,30792.700710479574,mChKD_1,mCherry RNAi,0.5321685525067832,-0.5704697369305918,-1.9553454932177843,-90
6970,47.63695652173913,770.9260869565218,266.4,722.0,1.3404104672743524,25120.671739130434,mChKD_1,mCherry RNAi,-0.5787606316052193,-0.6544421945949344,10.456682315393657,-90
6971,47.28585271317829,778.3808139534884,674.734496124031,1327.0,1.4016191490986611,28835.04069767442,mChKD_1,mCherry RNAi,0.3898077198797554,-0.5955770897568071,-0.35572795933099144,-90
6972,46.58409387222947,777.9843546284225,365.9960886571056,1063.0,1.3295898868086504,36892.996088657106,mChKD_1,mCherry RNAi,-0.3415989194856309,-0.6526459562880936,6.89502995960337,-90
6973,47.489105935386924,782.2058602554471,798.7528174305033,1644.0,1.5764226291649057,34115.56048084147,mChKD_1,mCherry RNAi,0.684288529591855,-0.5814260950809439,-3.3172227689043723,-90
6974,47.27430555555556,784.0642361111111,546.7230902777778,1510.0,1.4670320297523916,38579.74826388889,mChKD_1,mCherry RNAi,0.08765416329883635,-0.6332249552212268,2.9773335112084425,-90
6975,46.49674902470741,788.1638491547465,654.518855656697,1132.0,1.5118382473456693,28145.2977893368,mChKD_1,mCherry RNAi,0.3437023640924186,-0.6228023161821328,-0.5443709789806519,-90
6976,46.48307692307692,787.5487179487179,505.05846153846153,1257.0,1.4837119147364615,36604.193846153845,mChKD_1,mCherry RNAi,-0.010431444863250872,-0.6494088537168674,3.2882258659428487,-90
6977,46.76190476190476,791.7904761904762,669.6590476190477,759.0,1.4031970616788798,26105.19238095238,mChKD_1,mCherry RNAi,0.3802564856039159,-0.628629212825488,-0.6400565426395204,-90
6978,48.244227353463586,791.3943161634103,530.8055062166962,1414.0,1.4187571847358955,34876.77975133215,mChKD_1,mCherry RNAi,0.05137645029086424,-0.6537308026355788,4.41644925993068,-90
6980,47.1065235342692,797.635838150289,492.0396366639141,1478.0,1.4062947043032499,36678.15028901734,mChKD_1,mCherry RNAi,-0.039349274228328124,-0.6759754300342349,4.328636202200357,-90
6981,46.83930778739184,803.9023485784919,467.2113720642769,1166.0,1.347917359235183,30597.18541409147,mChKD_1,mCherry RNAi,-0.09700530162307452,-0.6956403929242067,4.752056294889286,-90
6982,46.68776978417266,801.1625899280575,314.37553956834535,946.0,1.6320224557486716,27560.90215827338,mChKD_1,mCherry RNAi,-0.4595389252274483,-0.7178006942110906,8.516600939871694,-90
6983,46.793103448275865,806.6247464503043,629.185598377282,1359.0,1.390408430534426,29099.573022312372,mChKD_1,mCherry RNAi,0.28715889557811125,-0.6717265791484348,0.5542255830888507,-90
6984,48.08666100254885,801.964316057774,547.9864061172473,1495.0,1.5486497358517182,38673.923534409514,mChKD_1,mCherry RNAi,0.09403455718860165,-0.6757983093815354,3.9018670396418145,-90
6985,47.826825127334466,810.9660441426146,334.6112054329372,831.0,1.4527847296815577,27913.16808149406,mChKD_1,mCherry RNAi,-0.40971098045045895,-0.7374287489019793,9.213242488072929,-90
6986,46.97631307929969,807.1585993820803,797.3480947476828,1158.0,1.411760703035529,29589.178166838312,mChKD_1,mCherry RNAi,0.6855862277003719,-0.6414080235851889,-3.5914639197380254,-90
6987,47.187604690117254,807.1884422110553,345.9849246231156,1550.0,1.3838577695985417,32348.418760469012,mChKD_1,mCherry RNAi,-0.38351356902824074,-0.7262686935252762,8.250574625391707,-90
6988,47.481147540983606,819.2213114754098,357.2909836065574,1492.0,1.35457602832236,35598.169672131145,mChKD_1,mCherry RNAi,-0.3544710658422674,-0.7529292089111073,8.350170265805552,-90
6989,47.677,819.751,504.601,1212.0,1.4524051612741555,31557.087,mChKD_1,mCherry RNAi,-0.005435826248018305,-0.7265177894769238,4.75440529252586,-90
6990,47.32103939647946,819.3931265716681,449.2254819782062,1634.0,1.4554328460643398,38872.62615255658,mChKD_1,mCherry RNAi,-0.13668859173554104,-0.7360731199063011,5.82257375509586,-90
6991,46.532679738562095,826.8382352941177,347.34313725490193,997.0,1.5170554329952166,28743.746732026142,mChKD_1,mCherry RNAi,-0.37666931712233087,-0.7730464025946184,7.720094108910743,-90
6992,46.51387645478962,836.0904207699194,616.1163831692032,1316.0,1.5096468977765174,33794.8818263205,mChKD_1,mCherry RNAi,0.26168348334403224,-0.7446924867557437,0.8505959893999773,-90
6993,47.596858638743456,837.2858638743455,675.7623036649214,1213.0,1.3555201196498785,28657.14554973822,mChKD_1,mCherry RNAi,0.403250863618158,-0.7363213790803722,0.4059314913056795,-90
6994,47.1140642303433,843.5758582502768,357.69435215946845,1150.0,1.5544173911114245,26091.939091915836,mChKD_1,mCherry RNAi,-0.34899357674291054,-0.811136609525192,8.170148596379597,-90
6995,47.068736141906875,848.7250554323725,508.9024390243902,1231.0,1.625666472680485,26434.87694013304,mChKD_1,mCherry RNAi,0.010122314416737499,-0.7950520505557579,4.270274295080021,-90
6996,47.82755905511811,851.5102362204724,677.6488188976377,1764.0,1.4523574691957524,30503.188976377955,mChKD_1,mCherry RNAi,0.41038697031655125,-0.7699967137269375,0.7031830777992951,-90
6997,47.77079934747145,857.7944535073409,760.0570962479609,1410.0,1.3110994089531407,26474.766721044045,mChKD_1,mCherry RNAi,0.6067517989338065,-0.7695531786401233,-1.4261111370766884,-90
6998,46.93886462882096,860.367903930131,583.5196506550218,1258.0,1.3403414474246937,28760.062227074235,mChKD_1,mCherry RNAi,0.18902831910616125,-0.8088957911058412,2.3120685065722455,-90
6999,47.12998859749145,860.4389965792475,447.7320410490308,1072.0,1.338025126611285,27010.25085518814,mChKD_1,mCherry RNAi,-0.13257932701292152,-0.8345707170386828,6.002630560270362,-90
7000,47.110169491525426,861.3276836158192,461.2598870056497,575.0,1.453232572439471,24632.268361581922,mChKD_1,mCherry RNAi,-0.10037207214131671,-0.834156221014821,5.641437644990923,-90
7001,46.02739726027397,862.304794520548,362.55650684931504,896.0,1.582590107980871,24418.58904109589,mChKD_1,mCherry RNAi,-0.33404725436110616,-0.8550631436767281,7.110334310451748,-90
7004,47.34587251828631,890.9989550679206,558.4670846394985,1177.0,1.316480924800254,26179.55485893417,mChKD_1,mCherry RNAi,0.13542692383266486,-0.8868847465776757,3.6126485010398284,-90
7005,46.74193548387097,926.4061583577712,407.3988269794721,840.0,1.4440834661730029,23148.6788856305,mChKD_1,mCherry RNAi,-0.21582967585977386,-1.0,7.188481187500997,-90
7011,47.61632653061225,153.33224489795919,601.6236734693878,1507.0,1.468231515277474,28037.85714285714,mChKD_1,mCherry RNAi,0.10003655476143125,0.8862795400114185,-3.2056484541881574,-90
7012,47.728428701180746,163.9700272479564,614.9109900090826,1407.0,1.599143162015538,27231.686648501363,mChKD_1,mCherry RNAi,0.13350085868202033,0.8633249228090236,-3.3497827574108356,-90
7013,47.5635103926097,170.17551963048498,413.9699769053118,675.0,1.4319171158947765,22553.92840646651,mChKD_1,mCherry RNAi,-0.34130858638481243,0.8107233920767456,1.713420223341494,-90
7014,47.496153846153845,178.8625,615.0846153846154,1255.0,1.3516802197704874,28123.813461538462,mChKD_1,mCherry RNAi,0.13667682396041037,0.827717983571135,-3.4657873367453575,-90
7016,49.529212531752755,179.40812870448772,425.3471634208298,1624.0,1.4802698856848542,29110.819644369178,mChKD_1,mCherry RNAi,-0.3125204936986603,0.7908170806922168,3.4600444044801506,-90
7017,48.085431654676256,188.40107913669064,394.9856115107914,1397.0,1.6461901458119563,28948.28237410072,mChKD_1,mCherry RNAi,-0.3828442768470134,0.7635604209208862,2.871998381854965,-90
7018,50.67264997638167,184.29145016532829,584.7321681624941,3111.0,1.7519270461380547,28552.62494095418,mChKD_1,mCherry RNAi,0.06598477103937084,0.8091027631265615,0.5356475367742419,-90
7019,47.80571992110453,197.11439842209072,643.1538461538462,1331.0,1.5261861721694048,28363.65187376726,mChKD_1,mCherry RNAi,0.20658654634248608,0.7893264674664744,-3.7317355452223637,-90
7020,47.5208913649025,203.40111420612814,459.61420612813373,977.0,1.5819067081586224,25847.31197771588,mChKD_1,mCherry RNAi,-0.22699725437665053,0.7397967555583496,0.7638659828888166,-90
7021,49.841973766396,206.14990630855715,486.2998126171143,2274.0,1.63497007920262,27139.17801374141,mChKD_1,mCherry RNAi,-0.16313753589911795,0.7382890780831546,2.4187461116731797,-90
7022,48.32891100055279,209.55887230514097,500.9165284687673,2306.0,1.2699371823457697,29089.95024875622,mChKD_1,mCherry RNAi,-0.12796983503889603,0.7328415511225519,0.5572161386111816,-90
7023,47.80136319376826,212.19182083739045,299.6046738072055,1360.0,1.4876350231067503,24423.756572541384,mChKD_1,mCherry RNAi,-0.6043458054640329,0.6887097599530454,5.238532760278922,-90
7024,47.808124459809854,211.81763180639584,638.3414001728609,1360.0,1.439199887044004,28289.63699222126,mChKD_1,mCherry RNAi,0.19793095839665553,0.7532413201811377,-3.486200088026898,-90
7026,49.03743842364532,214.79310344827587,545.3743842364532,1327.0,1.4065057251142212,25863.298522167486,mChKD_1,mCherry RNAi,-0.021646315205313904,0.7286865098664892,0.16231715015234016,-90
7027,47.98423817863397,218.6567425569177,376.2014010507881,787.0,1.5441600440479415,26774.481611208405,mChKD_1,mCherry RNAi,-0.4216984773048559,0.6876349481529871,3.500000046272582,-90
7028,48.223322332233224,221.86578657865786,493.08800880088006,1194.0,1.6634166857082946,29515.665566556654,mChKD_1,mCherry RNAi,-0.14422294287465975,0.7019209649264093,0.7530999384352199,-90
7029,47.37155963302752,231.35206422018348,566.5321100917431,1260.0,1.5312588064823014,31520.44266055046,mChKD_1,mCherry RNAi,0.031459039453157533,0.6929994745230363,-1.9139779319363228,-90
7030,47.618143459915615,229.00632911392404,263.30274261603375,1106.0,1.455972981750958,26099.83860759494,mChKD_1,mCherry RNAi,-0.6872058685991927,0.6416526607660351,6.127028327359966,-90
7031,48.148809523809526,230.93973214285714,620.9114583333334,1616.0,1.425009560857535,38491.59449404762,mChKD_1,mCherry RNAi,0.16023362055007007,0.7042207792368715,-2.5415820776171003,-90
7032,47.37751937984496,234.4519379844961,423.51162790697674,1705.0,1.623203305637315,34734.41395348837,mChKD_1,mCherry RNAi,-0.30672663085253415,0.6587141641465091,1.8024011293693718,-90
7033,47.30046948356807,233.71830985915494,395.8356807511737,1008.0,1.8204985336314121,27373.050078247263,mChKD_1,mCherry RNAi,-0.3724225163551925,0.6552684005808112,2.4325804416498613,-90
7035,48.5609022556391,234.80375939849625,454.1924812030075,1865.0,1.6299716974053584,33763.66541353383,mChKD_1,mCherry RNAi,-0.23391855614998103,0.6636648179397009,2.197628246108515,-90
7036,47.9957337883959,239.00767918088738,663.8779863481228,1462.0,1.52992094326183,41284.92406143345,mChKD_1,mCherry RNAi,0.26350211053662864,0.6929843244799208,-3.7363829025713855,-90
7037,50.556398104265405,243.21611374407584,470.19241706161137,1388.0,1.555993795201665,36654.37914691943,mChKD_1,mCherry RNAi,-0.1943320870075611,0.6465903341161152,3.848271996038278,-90
7038,47.975806451612904,241.41397849462365,554.2741935483871,1411.0,1.743467072541178,37569.0976702509,mChKD_1,mCherry RNAi,0.0043376838309621135,0.6666356907334856,-0.9125714455059466,-90
7039,47.24580598103574,250.38803792851934,579.0962800875274,1704.0,1.3492975410578385,42657.93143690737,mChKD_1,mCherry RNAi,0.06476318405982484,0.6498084885408133,-2.209204956924289,-90
7041,47.223194748358864,255.00109409190372,291.2242888402626,1135.0,1.3660704476183454,25859.01859956236,mChKD_1,mCherry RNAi,-0.6162432950103303,0.5846896008001861,5.223360914553787,-90
7042,48.00110497237569,253.92375690607736,329.93038674033147,1164.0,1.4443116700783893,33493.89502762431,mChKD_1,mCherry RNAi,-0.5247170722900578,0.5945576889344821,4.99489227855571,-90
7043,47.263041065482795,256.72807991120976,273.31631520532744,1199.0,1.5411920770444911,25887.9089900111,mChKD_1,mCherry RNAi,-0.6583362985140686,0.5771940819489243,5.738631759637066,-90
7044,48.25295723384895,261.8380345768881,350.1910828025478,2042.0,1.8600456270622694,29419.458598726116,mChKD_1,mCherry RNAi,-0.47523513813491447,0.5794331569732767,4.788703304249395,-90
7045,48.256147540983605,269.2715163934426,591.6157786885246,1233.0,1.7483119902512532,38989.99385245902,mChKD_1,mCherry RNAi,0.09800071479482408,0.6070015272305913,-1.3688357471886832,-90
7046,47.30776340110906,269.7190388170055,680.4879852125694,1285.0,1.3217639892047937,32999.55083179298,mChKD_1,mCherry RNAi,0.3085342167081848,0.6226035227624531,-4.603278678866317,-90
7047,47.350912778904664,269.02028397565925,399.6450304259635,1278.0,1.5352529016642988,36311.87423935091,mChKD_1,mCherry RNAi,-0.3568101155702058,0.5715165465532677,2.6708653198028713,-90
7048,46.88742393509128,280.97160243407706,625.5294117647059,1262.0,1.4895224336243755,43295.90060851927,mChKD_1,mCherry RNAi,0.18043140933731316,0.585344115714606,-3.51614102854915,-90
7049,47.442424242424245,275.15555555555557,474.56060606060606,1320.0,1.7838429056653546,42913.534343434345,mChKD_1,mCherry RNAi,-0.17821177855574966,0.570912464069677,0.881650959832939,-90
7050,47.46097201767305,278.96170839469806,764.7282768777615,1664.0,1.3533549744291304,32650.809278350516,mChKD_1,mCherry RNAi,0.50980290314253,0.6163174846168555,-6.545918436061662,-90
7051,48.15378729915838,277.86228003060444,690.1874521805662,1641.0,1.5346567930034136,41200.93573068095,mChKD_1,mCherry RNAi,0.33307847393456713,0.604961476158375,-3.941519358858315,-90
7052,48.376344086021504,280.1236559139785,359.4704301075269,549.0,1.5154919355411516,31460.182795698925,mChKD_1,mCherry RNAi,-0.44983672470856373,0.5374265166537426,4.8210887551642045,-90
7053,47.97463768115942,286.09178743961354,278.05797101449275,1295.0,1.8280049388835204,26407.858695652172,mChKD_1,mCherry RNAi,-0.6415841525189647,0.5078421700087077,6.5656932642426895,-90
7054,47.27272727272727,295.14195804195805,805.0034965034965,1709.0,1.5571099523342458,35046.22937062937,mChKD_1,mCherry RNAi,0.6082080918526851,0.5851638884056904,-7.640800441035054,-90
7055,47.92197906755471,292.56232159847764,416.0047573739296,1491.0,1.6748643404990644,34593.970504281635,mChKD_1,mCherry RNAi,-0.31363345024931255,0.5182736194218975,3.010909603683693,-90
7056,48.6359687228497,296.6802780191138,682.7280625543007,1555.0,1.4673929504429895,41573.213727193746,mChKD_1,mCherry RNAi,0.3189494968035267,0.558545101274454,-3.1148384774913325,-90
7057,47.68520710059172,301.8319526627219,256.37041420118345,1147.0,1.418440278400248,26010.059171597633,mChKD_1,mCherry RNAi,-0.6900347568760217,0.4660986268631002,6.962733826271972,-90
7058,50.320661157024794,293.2702479338843,646.694214876033,1527.0,1.3683371922130196,38388.68595041322,mChKD_1,mCherry RNAi,0.23306229033138282,0.5599758498740506,-0.5298802571119055,-90
7059,47.314126394052046,301.2211895910781,657.3364312267659,714.0,1.451834623903164,50685.263940520446,mChKD_1,mCherry RNAi,0.2595743069726677,0.5428776654250889,-3.74512438118677,-90
7060,47.80445151033386,301.1955484896661,673.1828298887123,895.0,1.293283094388725,47139.49761526232,mChKD_1,mCherry RNAi,0.2971331710739846,0.5459278515842703,-3.6635108652564767,-90
7061,49.828125,304.1108630952381,702.1346726190476,1732.0,1.5187498650443243,43577.36309523809,mChKD_1,mCherry RNAi,0.36637415241871096,0.544440261526137,-2.3629776117069383,-90
7063,48.31148804934464,303.3970701619121,717.1765612952969,1585.0,1.523727864199624,42148.12952968389,mChKD_1,mCherry RNAi,0.4017795256127552,0.5489372434475965,-4.272438951452273,-90
7064,47.27483443708609,308.5849889624724,325.9514348785872,1166.0,1.4466939343089065,31158.596026490068,mChKD_1,mCherry RNAi,-0.5239866989329627,0.46300206096044416,4.814282731298299,-90
7065,46.970305676855894,318.37379912663755,352.8646288209607,1523.0,1.4185120019961497,31195.59563318777,mChKD_1,mCherry RNAi,-0.45843076769186,0.44462851905010425,3.8956838426196896,-90
7066,47.85536547433904,315.3545878693624,342.2690513219285,903.0,1.5613899439428844,32810.18195956454,mChKD_1,mCherry RNAi,-0.4840385059874114,0.4498836638009678,5.028982388414249,-90
7067,47.72282217422606,318.8855291576674,736.1094312455003,1630.0,1.459015706311351,38854.89272858171,mChKD_1,mCherry RNAi,0.4494794071776964,0.5154197878590812,-5.223258039306202,-90
7068,48.4667994687915,316.04183266932273,439.929614873838,1898.0,1.6600884256333506,42574.03054448871,mChKD_1,mCherry RNAi,-0.2525509244774462,0.46660087365681857,3.1292751120639863,-90
7069,47.25347912524851,327.38568588469184,531.89662027833,1396.0,1.5384279960735159,27603.239562624254,mChKD_1,mCherry RNAi,-0.03266976051219872,0.45670567731193645,-0.3614706098427618,-90
7070,47.11564121571534,332.8139362490734,516.6649369903632,1840.0,1.7964413999301325,26978.186805040772,mChKD_1,mCherry RNAi,-0.06774361175053856,0.4408524360945669,-0.06279315239358851,-90
7071,46.689189189189186,332.240990990991,545.1441441441441,596.0,1.4436245877743896,29310.542792792792,mChKD_1,mCherry RNAi,-0.0004188431965032047,0.4475631998933385,-1.2275747329353877,-90
7072,47.59619771863118,322.0250950570342,656.7490494296578,1706.0,1.8462088359544786,47265.05551330798,mChKD_1,mCherry RNAi,0.2620812610951697,0.49299566064532563,-3.2794663833972137,-90
7073,47.40465793304221,332.9141193595342,488.77292576419217,961.0,1.730282191388065,27523.19650655022,mChKD_1,mCherry RNAi,-0.13377391149878615,0.4353798542304388,0.9456422491765295,-90
7074,48.07239819004525,329.88235294117646,283.53619909502265,1315.0,1.3896457089905636,31250.52036199095,mChKD_1,mCherry RNAi,-0.6204322125784232,0.4040939268416204,6.877049892988275,-90
7075,48.06853020739405,333.1036970243463,709.8016230838593,1475.0,1.6180829290242824,40632.02975653742,mChKD_1,mCherry RNAi,0.3898389343208717,0.4764654195133806,-4.084588733466433,-90
7076,48.27358490566038,332.31805929919136,312.1091644204852,1030.0,1.5837715305915674,32928.70485175202,mChKD_1,mCherry RNAi,-0.5522866575774349,0.4036385718596869,6.361638337731939,-90
7077,48.2317436661699,333.4150521609538,823.8107302533532,1728.0,1.3609321553847138,24772.353204172876,mChKD_1,mCherry RNAi,0.659953549444336,0.49714245993011996,-6.856662534025574,-90
7078,47.63370786516854,340.73258426966294,528.3460674157303,611.0,1.5040647800069473,27274.696629213482,mChKD_1,mCherry RNAi,-0.03856693359954577,0.4241121170049287,0.2182460466769811,-90
7079,47.54924242424242,333.5088383838384,243.35353535353536,1106.0,1.4700120354914594,25244.09595959596,mChKD_1,mCherry RNAi,-0.7149651192315634,0.38785515273275006,7.418881019102145,-90
7080,48.20409982174688,344.31105169340464,629.8787878787879,1383.0,1.549450925209506,33554.26559714795,mChKD_1,mCherry RNAi,0.20262938443705458,0.4346378008790248,-1.7988399882217507,-90
7081,47.369085173501574,349.2216088328076,699.7097791798108,1700.0,1.5431763087662937,42707.74132492114,mChKD_1,mCherry RNAi,0.36890049066062036,0.4359864911396354,-4.393147134629352,-90
7082,48.40685543964233,343.5499254843517,222.08420268256333,1962.0,1.7276026574472,23448.354694485843,mChKD_1,mCherry RNAi,-0.7634200964715062,0.35985443306561815,8.905595810058074,-90
7083,47.94358251057828,349.82510578279266,659.1657263751763,1707.0,1.7032271312992562,44315.633286318756,mChKD_1,mCherry RNAi,0.2730129324810018,0.4269396762150848,-2.769243634824541,-90
7084,47.07765451664025,353.540412044374,370.89540412044374,778.0,1.3491593521899568,26706.14263074485,mChKD_1,mCherry RNAi,-0.40915476146754437,0.3638736073034534,3.8233036389243082,-90
7085,46.27557980900409,356.1268758526603,208.13915416098226,900.0,1.8506521930431186,26817.00818553888,mChKD_1,mCherry RNAi,-0.7942313109420607,0.32708955585330357,7.2363283787561485,-90
7086,47.97797356828194,355.9405286343612,810.2092511013216,1120.0,1.277227471615322,23050.890969162996,mChKD_1,mCherry RNAi,0.631924053644491,0.44068331802278315,-6.577359091296994,-90
7087,47.771119133574004,354.32996389891696,641.3963898916968,1859.0,1.6112824817466478,47465.57906137184,mChKD_1,mCherry RNAi,0.23175394606366284,0.412818309525133,-2.4472709358025284,-90
7088,46.23943661971831,361.25880281690144,592.1496478873239,876.0,1.858507696840234,35010.12147887324,mChKD_1,mCherry RNAi,0.1163075583856219,0.38695059097819007,-2.653282484986093,-90
7089,47.07347328244275,362.85305343511453,614.0028625954199,1523.0,1.5377804637300867,34207.99427480916,mChKD_1,mCherry RNAi,0.16841711658209846,0.38726157306890374,-2.3697401231570296,-90
7090,46.804633204633205,360.54749034749034,675.4988416988417,1784.0,1.6428749189461727,41626.18918918919,mChKD_1,mCherry RNAi,0.313632935826736,0.4043244995944246,-4.2417706585003,-90
7091,46.14018691588785,365.9859813084112,260.2383177570093,768.0,1.6918929458482213,22990.36214953271,mChKD_1,mCherry RNAi,-0.6689956375621837,0.31328342295312606,5.838389144241241,-90
