label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
6760,67.05942622950819,561.6157786885246,312.8032786885246,1209.0,1.4460953924373803,30657.68442622951,mChKD_2,mCherry RNAi,0.5309796682499166,0.15498879996397696,17.856255470742944,120
6761,66.16801292407108,566.170436187399,748.1082390953151,1771.0,1.7348345673093666,40882.44103392569,mChKD_2,mCherry RNAi,-0.5419363634057817,0.0492585401052843,8.183478892093333,120
6762,67.44865120681496,563.9020350212967,766.371036441079,2739.0,1.5528191083079068,34008.63653573119,mChKD_2,mCherry RNAi,-0.5864475439297259,0.037685290609508426,9.108351730175158,120
6763,66.46311176040906,575.9211102994886,676.8042366691016,1952.0,1.5833628595745128,35285.4273192111,mChKD_2,mCherry RNAi,-0.3686256125622618,0.09709551338362554,9.861757273878368,120
6764,69.6558396682792,568.6323427781617,333.38078783690395,1838.0,1.3607874963524198,36626.98825155494,mChKD_2,mCherry RNAi,0.47855424564604965,0.16978956977200577,20.001226204592484,120
6765,69.36236559139785,573.3220430107527,499.7881720430108,2169.0,1.3757797440661579,37010.389247311825,mChKD_2,mCherry RNAi,0.06771795279615356,0.13794390112593025,16.335317570930968,120
6767,66.37699316628702,573.1412300683371,693.5364464692483,1080.0,1.407603552143869,30312.93394077449,mChKD_2,mCherry RNAi,-0.40918013665325537,0.0844401726984485,9.453651205879716,120
6768,67.58905380333952,573.3617810760668,737.5139146567718,1465.0,1.3799757700662854,35825.899814471246,mChKD_2,mCherry RNAi,-0.5175840994330387,0.07307478026878655,9.779537127047455,120
6769,68.07803223070398,585.7039864291772,268.6590330788804,1488.0,1.2233244538142203,27644.77184054283,mChKD_2,mCherry RNAi,0.6340584043370987,0.23709325225508704,19.636082452605756,120
6770,66.33684210526316,586.0078947368421,389.87105263157895,598.0,1.6491748583298742,24635.468421052632,mChKD_2,mCherry RNAi,0.335600449761678,0.20483410667517576,15.455088237235145,120
6771,68.86414565826331,587.7773109243698,587.9612511671335,2919.0,1.856219544096283,28168.45704948646,mChKD_2,mCherry RNAi,-0.15272027653521247,0.15586757034930843,13.987298449801962,120
6772,66.5500982318271,597.320235756385,724.6352324819908,1865.0,1.5042292300455016,31106.882776686314,mChKD_2,mCherry RNAi,-0.49136014098642444,0.1462373980164242,8.873919044844207,120
6773,66.91173794358508,596.3657870791628,352.34849863512284,1378.0,1.3498533537620596,38759.13375796178,mChKD_2,mCherry RNAi,0.42557210949737323,0.24520713403682692,16.730284018771343,120
6774,67.55338345864662,595.3263157894737,853.0195488721805,827.0,1.645209684546907,30662.2977443609,mChKD_2,mCherry RNAi,-0.8070872086108996,0.10536467082344392,7.304595228282224,120
6775,67.33107535986453,592.229466553768,843.7502116850127,1819.0,1.3782227584145508,33686.59949195597,mChKD_2,mCherry RNAi,-0.783534526308541,0.0988923656370182,7.285103376807307,120
6776,68.73463687150839,598.286312849162,506.7849162011173,2662.0,1.6037304757353623,31867.24208566108,mChKD_2,mCherry RNAi,0.044746550971757726,0.20860301181260676,15.435688148394796,120
6777,67.83245382585751,613.6510554089709,866.4788918205804,1987.0,1.4583432114915962,28250.292216358837,mChKD_2,mCherry RNAi,-0.84448260488151,0.15496374380557354,7.216465897458548,120
6778,67.22781065088758,616.1439842209073,340.75147928994085,1222.0,1.3225451909827062,36666.21301775148,mChKD_2,mCherry RNAi,0.44953817361942905,0.30587970453406665,17.175598049345112,120
6780,66.14329896907216,630.2268041237113,781.7350515463918,1243.0,1.581470350377313,29773.376288659794,mChKD_2,mCherry RNAi,-0.6395551175258298,0.22629641527174393,7.145417217878851,120
6781,67.65813648293964,634.0984251968504,722.5538057742782,1921.0,1.3246872686525322,33024.31299212598,mChKD_2,mCherry RNAi,-0.4947978877657081,0.2537404664603662,9.830195795917653,120
6782,67.24610169491525,647.3484745762712,844.5118644067796,1828.0,1.2517837122847078,31980.037966101696,mChKD_2,mCherry RNAi,-0.7981548542197215,0.2589281221287394,6.894983672328564,120
6783,67.6961819658814,647.0666125101543,789.9845653939886,1605.0,1.3931148505136204,32269.34606011373,mChKD_2,mCherry RNAi,-0.6638428774739836,0.2730146717229702,8.4434465662098,120
6784,67.32021857923498,647.3890710382514,269.85464480874316,1218.0,1.5884977139636727,24683.068852459015,mChKD_2,mCherry RNAi,0.6168848958503919,0.4160930516594845,18.530010249931408,120
6785,67.59739130434782,648.6782608695652,762.7695652173913,1373.0,1.2812424659203425,29654.666956521738,mChKD_2,mCherry RNAi,-0.5971956194218031,0.2851366669498687,8.883722619704024,120
6786,66.0365344467641,655.464509394572,584.3329853862213,1183.0,1.6800742967944466,27392.4248434238,mChKD_2,mCherry RNAi,-0.15929854848492664,0.35361505023838813,10.87736265602269,120
6787,66.72178060413354,656.3195548489666,281.96025437201905,861.0,1.469497776233053,26532.556438791733,mChKD_2,mCherry RNAi,0.5850404295477869,0.4387420391279748,17.641196500578943,120
6788,67.84092606422703,658.8640776699029,802.2569081404033,2148.0,1.463215087087705,35882.87079910381,mChKD_2,mCherry RNAi,-0.6967987797166268,0.30396040188599294,8.279223891696908,120
6789,67.76955990220048,666.7585574572128,852.2940097799511,2038.0,1.4413732988003591,30675.509168704157,mChKD_2,mCherry RNAi,-0.8218340003150734,0.3132364549585731,7.159697793515548,120
6790,67.40597758405977,676.5031133250311,296.81693648816935,1024.0,1.4155752877306162,26965.414694894145,mChKD_2,mCherry RNAi,0.5437536687628584,0.4933672559612896,17.920219535847906,120
6791,66.95213228894691,680.2558746736293,776.4604003481288,1555.0,1.512974231213399,33202.54917319408,mChKD_2,mCherry RNAi,-0.638179536866337,0.3731928443870425,7.797116790596881,120
6792,67.63686274509804,687.4274509803921,430.84,1953.0,1.6244867242643544,31831.352941176472,mChKD_2,mCherry RNAi,0.21119278015000087,0.48850257595722035,15.397290357955917,120
6793,68.87340301974449,690.4488966318235,760.5104529616725,2189.0,1.3494118462588727,32129.23867595819,mChKD_2,mCherry RNAi,-0.6013591174166222,0.4072042289922124,9.985258658686952,120
6794,69.45123258306538,693.86602357985,317.7802786709539,1362.0,1.415623644141543,29629.16827438371,mChKD_2,mCherry RNAi,0.48801301181893497,0.5381366012126452,19.451982815925945,120
6795,67.71171171171171,697.8861588861589,470.9205569205569,1518.0,1.7131033425043753,38090.15724815725,mChKD_2,mCherry RNAi,0.11007431570000126,0.5079559043463377,14.6107728522691,120
6796,66.41080038572807,711.50337512054,414.625843780135,1330.0,1.3959895576029597,31235.573770491803,mChKD_2,mCherry RNAi,0.24561243635070817,0.5629164154215676,14.371092377931376,120
6797,67.48643410852713,710.8711240310078,462.3071705426357,1263.0,1.3252195489253087,40434.91569767442,mChKD_2,mCherry RNAi,0.12829216354228645,0.548058162893653,14.490549890473147,120
6798,66.1993670886076,729.0332278481013,353.00791139240505,872.0,1.6063689609376683,24395.550632911392,mChKD_2,mCherry RNAi,0.3932982996053809,0.630717372004334,15.30717415124738,120
6799,66.65803108808291,729.6955958549223,744.4961139896373,1131.0,1.5872183072199555,27763.76424870466,mChKD_2,mCherry RNAi,-0.5708903001579149,0.5256590104399936,7.886170077434954,120
6800,66.2769744160178,738.7519466073414,572.805339265851,1307.0,1.7030250176386101,34947.001112347054,mChKD_2,mCherry RNAi,-0.1501892727713463,0.5989051619064003,10.911703670634886,120
6801,67.69708737864077,739.790291262136,720.2718446601941,1297.0,1.3677118349243578,31497.744660194174,mChKD_2,mCherry RNAi,-0.5136274153953553,0.5616371589902787,9.359270782624776,120
6802,69.31192660550458,745.4627930682976,526.2935779816514,1357.0,1.2854041600422996,30085.973496432212,mChKD_2,mCherry RNAi,-0.03736364558012917,0.6311560340267368,14.846449507813283,120
6803,67.11186440677966,742.1016949152543,678.090395480226,1175.0,1.3832202364705977,31360.575141242938,mChKD_2,mCherry RNAi,-0.4102634913127412,0.5798788863927347,9.610639912164274,120
6804,66.51040221914009,744.8918169209431,733.8904299583911,1059.0,1.5718146665481676,25737.40638002774,mChKD_2,mCherry RNAi,-0.548281969236601,0.5727351716261886,7.8720329405325415,120
6805,66.77873563218391,747.2998084291188,472.794061302682,1280.0,1.3910414610100537,35962.29214559387,mChKD_2,mCherry RNAi,0.09407884183328319,0.6510925995134516,13.380466914040504,120
6807,67.08510638297872,755.2047872340426,384.4454787234043,1069.0,1.2531586985288992,25487.577127659573,mChKD_2,mCherry RNAi,0.3097870104417415,0.6982218426118421,15.422628650752053,120
6808,67.40754716981132,755.2509433962264,636.3528301886793,1444.0,1.589690807263492,30785.228301886793,mChKD_2,mCherry RNAi,-0.3105441341478352,0.6295162565774144,10.676803704950245,120
6809,67.83018867924528,755.7216981132076,597.3301886792453,751.0,1.4026894916634636,26901.992924528302,mChKD_2,mCherry RNAi,-0.21458397239868354,0.6415533658627157,11.881948465201262,120
6810,68.32868217054263,765.2,406.13953488372096,942.0,1.6880761086435823,25183.82015503876,mChKD_2,mCherry RNAi,0.2539918825254954,0.7213639048388951,16.176928082239726,120
6811,68.14022787028922,762.5959684487292,528.7738825591587,1544.0,1.4795409896170875,31245.843120070112,mChKD_2,mCherry RNAi,-0.04737467117402794,0.6802771515699235,13.53501039264767,120
6812,67.1640625,771.2161458333334,573.8697916666666,1100.0,1.4387062781402837,27596.720052083332,mChKD_2,mCherry RNAi,-0.1603644744241246,0.6930044917155158,11.606473174802566,120
6814,66.72150259067358,771.2098445595855,390.9235751295337,1210.0,1.7884402673939332,24553.966321243523,mChKD_2,mCherry RNAi,0.29015161522500965,0.742978608164059,14.84461305190441,120
6816,68.23052294557097,792.2017075773746,429.1824973319103,1264.0,1.3788694988321777,25659.611526147277,mChKD_2,mCherry RNAi,0.19100965127777036,0.7935663236878241,15.473216867456514,120
6817,66.72376357056694,792.0193003618817,548.021712907117,1055.0,1.2949679642368337,26133.398069963812,mChKD_2,mCherry RNAi,-0.10150485647525032,0.7605440885514594,11.576896820593063,120
6819,69.31528964862298,783.8338081671415,507.5061728395062,1602.0,1.6249290218562331,26322.679012345678,mChKD_2,mCherry RNAi,2.3559989490662403e-05,0.7478445501115589,15.026010352134023,120
6820,68.10479041916167,820.5868263473054,394.42664670658684,864.0,1.5538331531220282,24142.845808383234,mChKD_2,mCherry RNAi,0.27003433802752497,0.8855860421344977,15.897478851103358,120
6821,68.9247311827957,817.6559139784946,583.1265508684863,2188.0,1.7649785519504664,24708.546732837054,mChKD_2,mCherry RNAi,-0.1939895776728301,0.8255040000712963,12.936328915482406,120
6822,67.35160905840286,838.580452920143,466.86174016686533,1127.0,1.4905229337832222,24796.483909415972,mChKD_2,mCherry RNAi,0.08754430418255565,0.918095090482212,13.592568973350623,120
6824,66.77403245942571,226.4406991260924,426.54431960049936,1128.0,1.574610720467819,23089.0,mChKD_2,mCherry RNAi,0.3284414582736206,-0.8505356715043879,17.0451500750155,120
6825,67.94551282051282,226.79166666666666,519.1976495726495,1269.0,1.392113357325193,22767.508547008547,mChKD_2,mCherry RNAi,0.10014851097519029,-0.874824773837477,16.350502025297494,120
6827,68.17532467532467,243.39826839826839,441.6515151515151,777.0,1.3962117963653478,23445.069264069265,mChKD_2,mCherry RNAi,0.2872475979815037,-0.8053506523039142,18.053037127380804,120
6828,68.4206500956023,248.56883365200764,484.88240917782025,1426.0,1.4018637288344853,25065.322179732313,mChKD_2,mCherry RNAi,0.1795861527227416,-0.8021305528338865,17.401387216980645,120
6829,67.53257042253522,264.5343309859155,329.5220070422535,1300.0,1.4678619575421181,26558.346830985916,mChKD_2,mCherry RNAi,0.5585024306595183,-0.7132656231025135,19.555136250550717,120
6830,68.09306260575296,261.3307952622673,343.9424703891709,1457.0,1.423358953371017,23211.90524534687,mChKD_2,mCherry RNAi,0.5237055849288645,-0.7265145352292061,19.842237384972208,120
6831,68.14905660377359,259.4820754716981,576.7283018867925,1477.0,1.504422009819264,25535.279245283018,mChKD_2,mCherry RNAi,-0.049088349401847586,-0.7955059511744516,15.224680299177649,120
6832,69.22374429223744,269.19634703196346,524.6613394216134,1831.0,1.4989951375995885,31072.095890410958,mChKD_2,mCherry RNAi,0.07682138873462696,-0.7530244030276948,17.29555341855349,120
6833,66.80680061823803,277.53013910355486,686.7619783616692,826.0,1.4753781098179934,23654.137557959813,mChKD_2,mCherry RNAi,-0.32414492977197573,-0.7731196017092553,11.574116499019887,120
6834,66.95377128953771,276.9270072992701,497.7031630170316,1165.0,1.8878110840742688,27310.199513381995,mChKD_2,mCherry RNAi,0.1415311227855427,-0.7232043563235524,15.527773131229942,120
6835,68.33333333333333,276.45221445221443,598.5897435897435,606.0,1.3455468402259247,30678.6317016317,mChKD_2,mCherry RNAi,-0.10685518772367153,-0.7521421510500677,14.87986481261423,120
6837,68.51038062283737,295.62543252595157,469.41262975778545,1577.0,1.8127774490304673,37803.91176470588,mChKD_2,mCherry RNAi,0.2067905629920581,-0.6610966903266319,17.554878990317498,120
6838,68.30839231547017,295.5217391304348,414.49342770475226,1360.0,1.5575940807339563,33091.19615773509,mChKD_2,mCherry RNAi,0.34205946632905526,-0.6463914428345869,18.458361836211587,120
6840,67.90443686006826,300.4249146757679,615.2201365187714,928.0,1.5648689439085288,33226.56825938567,mChKD_2,mCherry RNAi,-0.153329513016217,-0.6869965824123396,13.99042592480695,120
6841,67.20959595959596,305.4191919191919,720.7714646464647,973.0,1.517431610877095,23437.303030303032,mChKD_2,mCherry RNAi,-0.4143621296926513,-0.7013295483775646,11.145957399439446,120
6842,70.59534127843988,313.6186348862405,543.0124593716143,2784.0,1.771668342984213,36269.00812567714,mChKD_2,mCherry RNAi,0.021288461998344443,-0.6288793919093603,18.06406715195437,120
6843,67.96778523489932,311.88993288590603,702.055033557047,1157.0,1.7211865825853905,25381.83355704698,mChKD_2,mCherry RNAi,-0.36980942240290793,-0.6773951106567874,12.24649978249466,120
6844,67.92364532019704,314.059934318555,514.7832512315271,1580.0,1.631183370928684,40536.57142857143,mChKD_2,mCherry RNAi,0.09083445874109919,-0.6199079172370004,15.95855262757454,120
6845,67.94941634241245,317.5,683.4815175097276,1441.0,1.6705375374608802,25691.9280155642,mChKD_2,mCherry RNAi,-0.32537013422354766,-0.6560095276412456,12.572302517444264,120
6846,69.50935550935552,318.0031185031185,555.1190228690228,2807.0,1.7072616814097359,33348.39760914761,mChKD_2,mCherry RNAi,-0.00948210383689052,-0.6194517982964034,16.711696807515793,120
6847,67.17913832199547,327.81519274376416,401.8662131519274,1147.0,1.466844847239548,37259.56122448979,mChKD_2,mCherry RNAi,0.3657408874426935,-0.549066506068093,17.413576470432766,120
6848,67.84131205673759,326.8918439716312,702.9290780141844,1417.0,1.521277572402094,30212.987588652482,mChKD_2,mCherry RNAi,-0.37542524358867435,-0.6340209072240466,12.023582655377673,120
6849,68.89267015706807,332.4685863874345,604.6832460732984,604.0,1.4791415914626262,25487.646596858638,mChKD_2,mCherry RNAi,-0.13484509163575675,-0.5909483480557571,15.0219296555535,120
6850,67.2051282051282,332.6636500754148,755.4947209653092,1013.0,1.6638487364147119,28889.366515837104,mChKD_2,mCherry RNAi,-0.5061671664988202,-0.6316125445590426,10.299652984709319,120
6851,69.14991939817303,331.2487909725954,415.8253627082214,2805.0,1.5972328978606412,38151.12412681354,mChKD_2,mCherry RNAi,0.33047321694856424,-0.5428797301976162,19.085041301000977,120
6852,66.94179894179894,334.20529100529103,527.9957671957671,1360.0,1.5750645590220749,41261.50476190476,mChKD_2,mCherry RNAi,0.05368975776029794,-0.5649607472196565,14.605171287986977,120
6853,68.15122377622377,332.23776223776224,514.1783216783217,1530.0,1.5918756361397215,32894.90821678322,mChKD_2,mCherry RNAi,0.08810793733141709,-0.5668928787634755,16.1026646169828,120
6854,72.67107309486781,330.5015552099533,548.2628304821151,1913.0,1.2894370649840643,29816.199844479004,mChKD_2,mCherry RNAi,0.004349364218451335,-0.581211052846386,19.944943286106707,120
6855,67.84487072560466,343.65304420350293,615.9274395329442,1647.0,1.6235403642702897,31941.825688073393,mChKD_2,mCherry RNAi,-0.16506691690115405,-0.5615154810246088,13.689329420952163,120
6856,69.69602649006623,340.34503311258277,480.76225165562914,2180.0,1.4076514524422685,34623.1536423841,mChKD_2,mCherry RNAi,0.16843900301247938,-0.5341757211828725,18.27677679856849,120
6857,70.14456233421751,339.08023872679047,771.4164456233422,2135.0,1.3882454647483646,28130.226790450928,mChKD_2,mCherry RNAi,-0.5470066867329736,-0.6172803305897201,12.884391761672227,120
6858,67.2751677852349,345.3501118568233,570.0156599552573,1265.0,1.5087188607140054,35633.92393736018,mChKD_2,mCherry RNAi,-0.05237600800653652,-0.5440401802985085,14.034493678505477,120
6859,70.07062146892656,351.4117231638418,518.8622881355932,1993.0,1.6738554299702872,36558.43926553673,mChKD_2,mCherry RNAi,0.07204158593028986,-0.5124106517410173,17.82658819063763,120
6860,68.57113402061856,346.8680412371134,657.9350515463917,1316.0,1.5127917638713968,32339.4,mChKD_2,mCherry RNAi,-0.2692882058512619,-0.5636416914147065,13.553407059748793,120
6861,68.21560846560847,345.59656084656086,321.13492063492066,1087.0,1.9598043851611329,26674.3373015873,mChKD_2,mCherry RNAi,0.5603705244057637,-0.4752986850225235,19.98049801604416,120
6862,68.18890977443608,346.47274436090225,717.2321428571429,1471.0,1.5385410609738812,31400.36842105263,mChKD_2,mCherry RNAi,-0.4151922767484051,-0.5809997677768,11.980386114496227,120
6863,67.6034255599473,354.82213438735175,336.51119894598156,1014.0,1.5936259139978897,27745.332015810276,mChKD_2,mCherry RNAi,0.5204047098274176,-0.45268576280668094,19.010590221589077,120
6864,67.61838440111421,355.050139275766,592.6963788300835,512.0,1.4857723025857719,26463.966573816157,mChKD_2,mCherry RNAi,-0.1104867376863079,-0.5220347535455871,13.87033083877943,120
6865,67.02414928649836,360.68386388583974,433.7145993413831,1232.0,1.6413086426578354,30175.016465422614,mChKD_2,mCherry RNAi,0.2797217666892624,-0.4622143189079476,16.445046171606734,120
6866,67.29537953795379,366.96039603960395,758.2392739273928,1579.0,1.5559202902856233,29524.309405940596,mChKD_2,mCherry RNAi,-0.5208629155426401,-0.5326524947258369,10.154320848748462,120
6867,69.31341821743389,367.55631733594515,770.1400587659158,1502.0,1.5420068543734273,27560.30166503428,mChKD_2,mCherry RNAi,-0.5504080473493258,-0.5341525687710753,11.929365727189982,120
6868,67.81113537117903,369.45633187772927,415.914847161572,1356.0,1.6824728180559467,39214.14410480349,mChKD_2,mCherry RNAi,0.3214833612368453,-0.4318384194001984,17.543833550419663,120
6869,67.08102345415779,371.44349680170575,600.6268656716418,607.0,1.4471840094971309,24989.6460554371,mChKD_2,mCherry RNAi,-0.13377953535604525,-0.4765477226023558,13.087334134461855,120
6870,66.75737704918033,383.3868852459016,726.6491803278689,859.0,1.7429840440923514,28501.129508196722,mChKD_2,mCherry RNAi,-0.446846700038814,-0.47626869866111365,10.165596297047458,120
6871,69.53560371517028,378.24380804953563,653.2561919504644,1660.0,1.290172229041259,32148.26625386997,mChKD_2,mCherry RNAi,-0.2650730785621205,-0.47113637825314547,14.446810726089609,120
6872,67.01485884101041,379.95393759286776,468.95988112927193,989.0,1.6619968582160118,27550.402674591383,mChKD_2,mCherry RNAi,0.18847601324948382,-0.41582355441602026,15.625350833698342,120
6873,69.12651515151515,389.7219696969697,642.8265151515152,1825.0,1.4783454381912378,30515.3,mChKD_2,mCherry RNAi,-0.2420248856367192,-0.4349202060231927,14.18728073381093,120
6874,68.01003009027082,390.69207622868606,664.245737211635,1267.0,1.440812039094968,36361.55767301906,mChKD_2,mCherry RNAi,-0.29493591692713583,-0.43796438475726607,12.63501699872237,120
6875,68.5261106780982,409.7872174590803,879.05378020265,1672.0,1.3425819468183924,26076.643803585346,mChKD_2,mCherry RNAi,-0.8283285241120596,-0.4411491643089407,8.728997458074794,120
6876,69.46952224052718,415.26029654036245,776.0329489291598,1147.0,1.4885998845531545,33416.693574958816,mChKD_2,mCherry RNAi,-0.5759608151717377,-0.39707409350720757,11.716031346454855,120
6877,67.53395061728395,420.07716049382714,746.7314814814815,547.0,1.6713947344979942,30592.728395061727,mChKD_2,mCherry RNAi,-0.504823902379633,-0.3750815165862673,10.345045306780008,120
6878,69.73022598870057,423.2888418079096,349.35169491525426,1741.0,1.5307160984080381,36015.76836158192,mChKD_2,mCherry RNAi,0.4728414492201105,-0.2571242370013973,20.518571936142763,120
6879,68.77552498189718,435.15568428674874,358.7632150615496,1701.0,1.5848403567118765,31025.58001448226,mChKD_2,mCherry RNAi,0.44696988967909745,-0.22520575028486278,19.3123320145613,120
6880,67.35856573705179,441.58466135458167,341.2938247011952,1655.0,1.4414684471383379,31457.95418326693,mChKD_2,mCherry RNAi,0.48857193336980864,-0.20175482874499073,18.213327440106,120
6881,68.23474801061008,439.1657824933687,372.4045092838196,1070.0,1.450113423403929,32556.262599469497,mChKD_2,mCherry RNAi,0.41247907488152813,-0.21728067164919285,18.476145065669463,120
6882,69.10755813953489,441.13081395348837,554.2160852713179,2598.0,1.5386326450707646,30825.624515503878,mChKD_2,mCherry RNAi,-0.03571794280151541,-0.26124597462466126,15.680689533449566,120
6883,67.39260563380282,446.14084507042253,722.3996478873239,884.0,1.8345145438325157,23256.471830985916,mChKD_2,mCherry RNAi,-0.4509298784066109,-0.29265968595385905,10.556191648830925,120
6885,66.87325456498388,477.40923737916216,727.4232008592911,1190.0,1.8938187629731666,24609.227712137486,mChKD_2,mCherry RNAi,-0.4705060928928593,-0.20313260685799872,9.771463748323107,120
6887,68.60633036597429,489.0702274975272,800.5519287833828,1357.0,1.5422405515603437,25576.146389713154,mChKD_2,mCherry RNAi,-0.6533656228873224,-0.18919933243865006,9.97161861718115,120
6888,67.51644444444445,512.7031111111111,636.1902222222222,1348.0,1.4831441596651866,30004.072888888888,mChKD_2,mCherry RNAi,-0.25404750228018247,-0.07558543283974939,12.06437751812961,120
6889,68.38832252085264,516.209453197405,688.097312326228,1500.0,1.509572041477386,34772.91473586654,mChKD_2,mCherry RNAi,-0.3827203394291129,-0.0795686002743079,11.873345534599387,120
6890,68.35762331838565,521.5325112107623,710.5022421524664,1211.0,1.4584496638153392,34739.10650224215,mChKD_2,mCherry RNAi,-0.43912057445540065,-0.07021640978125576,11.363912268104173,120
6892,68.09433962264151,528.4869721473495,667.173405211141,1418.0,1.59045395829756,44158.88948787062,mChKD_2,mCherry RNAi,-0.33402158033377327,-0.03815943576035674,11.935819237397538,120
6893,66.52397868561279,528.2326820603907,642.9058614564831,727.0,1.3801633679502074,32383.495559502666,mChKD_2,mCherry RNAi,-0.27412592354249,-0.03228210000539766,10.855357290981267,120
6894,68.333048676345,530.4064901793339,314.29803586678054,1402.0,1.350720012730142,31651.975234842015,mChKD_2,mCherry RNAi,0.534453040310022,0.06385956847772434,19.263643398796894,120
6896,68.80035810205909,533.0653536257834,818.5174574753805,1703.0,1.7527548643483948,24048.728737690242,mChKD_2,mCherry RNAi,-0.70779047313426,-0.06620234071793196,9.572821380631702,120
6897,67.30011723329426,543.7151230949589,695.8710433763189,1105.0,1.6239715970567132,35864.88042203986,mChKD_2,mCherry RNAi,-0.4081694700019646,-0.0017378532164625815,10.48434358008246,120
6898,67.24901185770752,547.5395256916996,759.3715415019763,1345.0,1.6708363564986,34742.58201581028,mChKD_2,mCherry RNAi,-0.5654169679929881,-0.00797370112088469,9.1356152852048,120
6899,69.67255892255892,543.756734006734,373.0,1423.0,1.2460004829205416,35549.50589225589,mChKD_2,mCherry RNAi,0.38674765219669793,0.08664271490639419,19.351677217954894,120
6900,67.59276018099547,558.0505279034691,695.5512820512821,1749.0,1.577476784906975,40839.04524886878,mChKD_2,mCherry RNAi,-0.41071274184608053,0.04002900493411765,10.707974124322,120
6901,67.47687132043734,563.4827586206897,392.40958788898234,1535.0,1.466046555275245,25685.17661900757,mChKD_2,mCherry RNAi,0.3345017139622555,0.13866531877041122,16.66224746575196,120
6902,67.96545454545455,561.3048484848484,654.3581818181818,2425.0,1.6091553904678688,33124.35696969697,mChKD_2,mCherry RNAi,-0.31004928656917863,0.060751304631962766,11.892211250815343,120
6903,69.76062639821029,564.2580164056674,720.1088739746458,1864.0,1.720934650437268,39513.16927665921,mChKD_2,mCherry RNAi,-0.47272994098797294,0.05138568978085867,12.348672203522817,120
6904,69.11843137254903,582.8149019607844,719.7796078431372,1681.0,1.5684005565508492,31337.987450980392,mChKD_2,mCherry RNAi,-0.47617878487658105,0.10541889185943676,11.615659629919172,120
6905,68.54218009478673,585.4909952606635,347.01137440758293,1404.0,1.8090849086735425,40214.68625592417,mChKD_2,mCherry RNAi,0.4411469876417067,0.21506592505446287,18.524932302530438,120
6906,69.45961002785515,586.1866295264624,282.6053853296193,1698.0,1.6157929100684318,28819.19870009285,mChKD_2,mCherry RNAi,0.5995347197450365,0.23469859173560348,20.734246350448323,120
6907,68.98469846984699,591.7362736273627,298.14221422142214,1470.0,1.4326155631540554,27965.71197119712,mChKD_2,mCherry RNAi,0.5600168408796133,0.24658213573444443,19.91767995132934,120
6908,67.66221142162819,604.3657351154313,809.4896719319563,2020.0,1.4296280118941556,33004.2035236938,mChKD_2,mCherry RNAi,-0.7019943133586348,0.14354172536810794,8.241614309336647,120
6909,67.88071570576541,605.589463220676,378.32604373757454,1218.0,1.4202699004831645,38093.36878727634,mChKD_2,mCherry RNAi,0.35942159033752286,0.26493283700780834,17.127925284188493,120
6910,68.4751838235294,603.3253676470588,366.3961397058824,1379.0,1.505297533294752,34687.43106617647,mChKD_2,mCherry RNAi,0.38929164810748507,0.26161665012804747,17.97418018136922,120
6911,68.63217213114754,621.0901639344262,691.6465163934427,1327.0,1.4903275999403496,31401.358606557376,mChKD_2,mCherry RNAi,-0.41573148080380806,0.22437828727125075,11.494227101182396,120
6912,66.63211951447245,620.4939309056956,803.5191409897292,1404.0,1.4840085689181983,30156.37908496732,mChKD_2,mCherry RNAi,-0.6909704874787428,0.19205200355274732,7.247052684400707,120
6913,69.19063829787234,619.4042553191489,398.7795744680851,1432.0,1.4892531796229374,41092.423829787236,mChKD_2,mCherry RNAi,0.30579432505428517,0.29951904014901154,17.953429350287337,120
6914,67.73092926490985,624.8418862690708,821.7128987517337,1819.0,1.6377958139311957,30361.47087378641,mChKD_2,mCherry RNAi,-0.7368328071234843,0.199731244007739,7.956733403383119,120
6915,68.29980079681275,633.5747011952192,740.2260956175298,1386.0,1.5276594040900424,31035.365537848607,mChKD_2,mCherry RNAi,-0.5382260932147884,0.24739455091697105,10.118938526520054,120
6916,68.49207746478874,634.731514084507,288.2975352112676,1429.0,1.5885602932070682,28176.038732394365,mChKD_2,mCherry RNAi,0.5743388017039535,0.3742656464439913,19.39713502752052,120
6917,69.6827430293896,625.0030143180105,751.0256217030897,1860.0,1.514125749052997,34897.17709118312,mChKD_2,mCherry RNAi,-0.5629067266247995,0.21953668837044682,11.32938728279273,120
6919,70.60355392156863,640.7677696078431,871.9828431372549,2005.0,1.229381907497864,28618.101102941175,mChKD_2,mCherry RNAi,-0.8644485228817035,0.23232178923381763,9.733644326748397,120
6920,69.52555448408872,646.9903567984571,292.12729026036646,1444.0,1.5381052507018234,28669.42912246866,mChKD_2,mCherry RNAi,0.5620203406956332,0.4088686657338265,20.288877674199206,120
6921,67.53793103448275,648.0724137931035,370.9942528735632,1223.0,1.4261966970432287,39107.705747126434,mChKD_2,mCherry RNAi,0.3676666280014089,0.3904417211566613,16.709323059525964,120
6922,68.96685428392746,652.7848655409631,881.6729205753596,1933.0,1.3921323176728846,27630.879924953097,mChKD_2,mCherry RNAi,-0.8910061408414461,0.2645942963710848,7.839159030251935,120
6923,68.80406212664278,654.663082437276,361.2831541218638,1132.0,1.470815996666478,32736.390681003584,mChKD_2,mCherry RNAi,0.3899908128022671,0.4122687546139203,18.135894616786473,120
