label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
1154,94.54656222802437,339.54482158398605,686.8711923411662,1500.0,1.309233135379357,44942.78851174935,mChKD_1,mCherry RNAi,0.570650517580747,0.41109243334123735,23.519842831222533,-100
1155,91.39799635701274,422.73770491803276,760.6921675774134,1320.0,1.4590098230493884,50724.83060109289,mChKD_1,mCherry RNAi,0.7586517775571582,0.1723408437098406,19.15494567824406,-100
1156,93.08821104699093,495.477328936521,778.8392415498763,1934.0,1.6521184967649643,53191.07831821929,mChKD_1,mCherry RNAi,0.7953922246151286,-0.028148242792274458,20.283688583966082,-100
1157,91.58755274261604,505.623417721519,768.454641350211,1337.0,1.424584755153649,51002.61497890295,mChKD_1,mCherry RNAi,0.7649004524690832,-0.05376704165365198,18.844673808634724,-100
1158,91.89755529685681,533.7986030267754,740.2037252619325,995.0,1.3944468826801033,44478.598370197906,mChKD_1,mCherry RNAi,0.681971034721792,-0.1250841160959737,19.31918761661551,-100
1159,93.03089749877391,727.1927415399706,689.107405590976,2439.0,1.4094002571151183,41323.176066699365,mChKD_1,mCherry RNAi,0.5059923255865779,-0.6402354907390055,20.035551014079957,-100
1160,91.8051948051948,756.1938061938062,652.998001998002,1187.0,1.6049316827119238,29527.095904095902,mChKD_1,mCherry RNAi,0.40122784861102767,-0.7123564973424105,19.05540811464762,-100
1161,92.33917616126205,797.8124452234881,387.9290096406661,1405.0,1.4026573644872222,34293.496932515336,mChKD_1,mCherry RNAi,-0.3362748105424114,-0.7775955819225694,22.25042313544394,-100
1162,93.06718924972004,210.69540873460247,454.8006718924972,1083.0,1.5737641114384608,34263.721164613664,mChKD_1,mCherry RNAi,-0.04492044240538773,0.8021136525076147,25.199484006161768,-100
1163,91.59961685823755,218.25862068965517,550.5459770114943,756.0,1.3860097797455142,28999.48275862069,mChKD_1,mCherry RNAi,0.2173099573546733,0.7644378868173205,22.657465542428014,-100
1165,92.98446069469836,312.217550274223,180.94698354661793,1557.0,1.398965020198083,36628.74131627056,mChKD_1,mCherry RNAi,-0.8175678046812294,0.57605769652962,27.572454205800355,-100
1166,93.51417525773196,344.6430412371134,796.6997422680413,896.0,1.3040947441445385,34238.31443298969,mChKD_1,mCherry RNAi,0.8721245209900168,0.37756365050842877,21.272867753269736,-100
1167,96.1028735632184,370.21724137931034,723.6057471264368,2384.0,1.5014815182115484,41749.21896551724,mChKD_1,mCherry RNAi,0.6662515363293755,0.32131561704128675,24.524467638479834,-100
1168,93.3083411433927,404.5004686035614,767.0562324273665,1269.0,1.5115039576102065,41351.977507029056,mChKD_1,mCherry RNAi,0.779561238632674,0.2206111448684973,21.087734067590944,-100
1169,92.6972972972973,470.25729729729727,783.88,1279.0,1.4659990804544698,57759.66918918919,mChKD_1,mCherry RNAi,0.8138660314102297,0.039326484848635435,19.964736577685997,-100
1170,92.34812760055479,590.0540915395285,773.2371705963939,906.0,1.5928578692246202,41941.29819694868,mChKD_1,mCherry RNAi,0.7626777027051441,-0.28353719745989703,19.12989306515506,-100
1171,91.50954773869347,624.6693467336684,755.0090452261306,1117.0,1.4754879549212434,31184.00502512563,mChKD_1,mCherry RNAi,0.7061390726728101,-0.3740959504502972,18.3150870783587,-100
1173,93.82792207792208,743.6774891774892,699.219696969697,1091.0,1.3816385432418337,41795.78787878788,mChKD_1,mCherry RNAi,0.5308519585563516,-0.6867555503446454,20.640344467874414,-100
1174,92.48382923673998,761.0996119016818,677.1927554980595,926.0,1.4170379548003105,29982.117723156534,mChKD_1,mCherry RNAi,0.4669768504983618,-0.7300120552329317,19.447434771091338,-100
1175,93.98853211009174,804.1548165137615,608.2603211009174,1029.0,1.3251624557549855,37952.02752293578,mChKD_1,mCherry RNAi,0.2693407399724359,-0.8343832181298114,21.482371739164847,-100
1176,92.6452784503632,808.8341404358354,596.9019370460048,944.0,1.3921624238955008,41799.48426150121,mChKD_1,mCherry RNAi,0.23717006883956948,-0.8450086783329931,20.23871578089168,-100
1177,92.1619283065513,808.6328800988875,563.778739184178,918.0,1.488308834864092,30400.370828182942,mChKD_1,mCherry RNAi,0.14598157382923316,-0.8385072447073378,20.115026679090704,-100
1178,92.32130777903043,818.4002254791432,549.0146561443066,1094.0,1.6099585337882953,40258.72604284104,mChKD_1,mCherry RNAi,0.1035471518289024,-0.8623385693650365,20.385246984234584,-100
1179,94.25049115913556,823.1129666011788,598.7406679764243,1259.0,1.284524927019117,44662.9931237721,mChKD_1,mCherry RNAi,0.2396729063818941,-0.8840750697511777,21.75228108744541,-100
1180,92.83030303030303,837.6024242424243,608.2945454545454,958.0,1.5384475660086547,30872.15515151515,mChKD_1,mCherry RNAi,0.26329503595417725,-0.9250509644023783,20.15607429650943,-100
1181,93.57094594594595,839.1925675675676,515.9076576576576,1071.0,1.3152670550416068,37391.31644144144,mChKD_1,mCherry RNAi,0.008620580636294006,-0.9127826108983608,21.888939074980456,-100
1182,93.54461181923523,842.2665121668598,485.1726535341831,1114.0,1.54067517111277,41416.070683661645,mChKD_1,mCherry RNAi,-0.07657629211649031,-0.9155965428726751,22.179947921051863,-100
1183,96.84184514003294,844.5002745744097,452.04997254255903,2577.0,1.6965622438484884,32370.8863261944,mChKD_1,mCherry RNAi,-0.16809866347635016,-0.915755545763975,25.824352946596562,-100
1184,95.31364190012181,860.4859926918392,497.8337393422655,2156.0,1.3449872335734605,32165.577953714983,mChKD_1,mCherry RNAi,-0.04498666656021333,-0.967292449913612,23.720380691701408,-100
1185,94.63521288837744,862.6029919447641,577.5397008055236,1132.0,1.4215200313731706,23546.558112773302,mChKD_1,mCherry RNAi,0.17409334355609052,-0.9873349334844478,22.168422980321026,-100
1186,93.83007209062822,193.65499485066942,505.01338825952627,1122.0,1.2313922612790063,33420.5736354274,mChKD_1,mCherry RNAi,0.09648328109644422,0.8392827247887344,25.5041495983738,-100
1187,94.3915857605178,213.81769147788566,585.0711974110033,1110.0,1.3059588315705422,32666.42826321467,mChKD_1,mCherry RNAi,0.3132734342014647,0.7702342017743464,25.09771588249616,-100
1188,95.2760663507109,217.29146919431278,556.5047393364929,1127.0,1.3400414129099945,34723.35781990521,mChKD_1,mCherry RNAi,0.234001407040747,0.7659326974036977,26.27399061652919,-100
1189,94.60357142857143,222.11666666666667,330.08690476190475,979.0,1.2040271114673677,49913.002380952385,mChKD_1,mCherry RNAi,-0.39038520100622687,0.7935218427340605,28.0287119574553,-100
1190,94.80575539568345,229.37697841726617,595.2187050359712,858.0,1.367461138082366,23524.541007194246,mChKD_1,mCherry RNAi,0.33838793743783935,0.7262227802556516,25.323942677743375,-100
1191,95.02083333333333,232.68253968253967,293.68948412698415,1243.0,1.2724631935909285,53818.531746031746,mChKD_1,mCherry RNAi,-0.49252962563786473,0.7714065541120692,28.78700980558044,-100
1192,93.67437185929649,276.83015075376886,650.5517587939698,1122.0,1.3452656241144592,29372.22814070352,mChKD_1,mCherry RNAi,0.4820622893838775,0.5876536181375245,23.355526580879584,-100
1193,93.60159362549801,310.60557768924303,201.93625498007967,706.0,1.3449817139338847,22706.56573705179,mChKD_1,mCherry RNAi,-0.7594575683263936,0.5766490459766631,27.970383295620593,-100
1194,94.13692162417375,327.9423984891407,717.5269121813031,1317.0,1.6289740893624516,30418.484419263455,mChKD_1,mCherry RNAi,0.6571734960920759,0.43704888625186245,22.83652933903474,-100
1195,94.4933569530558,334.0628875110717,700.0575730735164,1383.0,1.3471827396029477,36415.24003542958,mChKD_1,mCherry RNAi,0.6079611124587692,0.4235872799207263,23.351374045806494,-100
1196,93.43624161073825,340.003355704698,163.46644295302013,986.0,1.7546609126139032,27209.052013422817,mChKD_1,mCherry RNAi,-0.8707636795980087,0.5038599128689893,28.07408117359617,-100
1197,92.94,349.79857142857145,781.6142857142858,867.0,1.5083647599286483,39247.381428571425,mChKD_1,mCherry RNAi,0.8296259053973594,0.36630450521436586,20.836198829042587,-100
1198,94.78632478632478,358.02457264957263,720.5042735042736,1166.0,1.41554057484247,38553.318376068375,mChKD_1,mCherry RNAi,0.6598989633017114,0.354948516688264,23.30275252342483,-100
