label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
2976,90.01507882111035,237.86566141192597,799.2165867032214,2108.0,1.4915994700944024,2905.4153529814944,Ezi_3_b2,Ezi RNAi,-0.5183246771499355,-0.4239566081994448,29.688035479531212,95
2977,89.09608745684694,243.92922899884925,815.632911392405,2340.0,1.476179468672138,2862.754890678941,Ezi_3_b2,Ezi RNAi,-0.5534884913044987,-0.4040573969200666,27.50020904515428,95
2978,88.75739247311827,249.32997311827958,901.7701612903226,1725.0,1.2830954360933295,3562.649865591398,Ezi_3_b2,Ezi RNAi,-0.7466992515514407,-0.3635800557611213,20.130628163237617,95
2979,88.48837209302326,246.90697674418604,931.5126390293226,1416.0,1.4179055578619344,2348.0040444893834,Ezi_3_b2,Ezi RNAi,-0.8146579659875874,-0.3599760387361961,17.37639309470221,95
2980,89.14549653579677,248.55350269438028,850.6004618937644,1695.0,1.3173287162237244,3172.250192455735,Ezi_3_b2,Ezi RNAi,-0.6312360601993884,-0.38174348690065896,24.72768240671352,95
2981,88.84698608964452,252.36862442040186,943.2179289026275,1653.0,1.3812594311575888,2430.2596599690883,Ezi_3_b2,Ezi RNAi,-0.8395865976998531,-0.3430404445860279,16.842150715195665,95
2982,92.58870967741936,265.2782258064516,824.963399503722,4530.0,1.6553100681662678,3536.7701612903224,Ezi_3_b2,Ezi RNAi,-0.5689243918397284,-0.3494619437335611,30.499948354144625,95
2983,91.23512123438648,265.63188831741365,896.9977957384276,1671.0,1.2344444790367861,3618.8581925055105,Ezi_3_b2,Ezi RNAi,-0.731533485223162,-0.32567587804518106,23.214005892026886,95
2984,88.70784177654407,275.7626648160999,829.0187369882026,1798.0,1.5479490653449997,3140.5475364330327,Ezi_3_b2,Ezi RNAi,-0.5742423843479426,-0.32278139403771744,26.440069305293434,95
2985,89.15854545454546,289.24436363636363,845.9396363636364,1844.0,1.7016530996012982,3704.1556363636364,Ezi_3_b2,Ezi RNAi,-0.6086061864854039,-0.28478401033275624,25.675935937040833,95
2986,89.31852986217459,296.4134762633997,920.7450229709035,1616.0,1.3355812191042342,3290.260336906585,Ezi_3_b2,Ezi RNAi,-0.7757494419216161,-0.24363758373845634,19.76195376507604,95
2987,89.10026155187445,297.43679163034,945.1072362685265,1498.0,1.3748013947300919,3429.553618134263,Ezi_3_b2,Ezi RNAi,-0.8305216140668549,-0.23340832011852408,17.54874282549684,95
2988,88.67654028436019,318.6877962085308,840.2701421800948,2168.0,1.7194392815128776,3081.2031990521327,Ezi_3_b2,Ezi RNAi,-0.5869406982748158,-0.21535296440687468,26.06182373361878,95
2989,88.35325670498084,318.68812260536396,872.4360153256705,1814.0,1.5670027168131992,3396.35938697318,Ezi_3_b2,Ezi RNAi,-0.6596519369988212,-0.20511475911814714,23.08641978425272,95
2990,89.88290398126463,326.2382903981265,971.6545667447307,2046.0,1.5065946335560425,2589.2341920374706,Ezi_3_b2,Ezi RNAi,-0.8821772168910555,-0.15528702203543865,16.528703969678354,95
2991,90.85010555946516,343.9912033779029,836.0355383532724,3886.0,1.5425919275248896,3667.7054890921886,Ezi_3_b2,Ezi RNAi,-0.5702594250098683,-0.15549854013927777,28.919589097590478,95
2992,89.72419724770643,350.6599770642202,901.2327981651376,2426.0,1.566531801448459,2860.399655963303,Ezi_3_b2,Ezi RNAi,-0.7155675462599136,-0.11861153036782568,22.509984420562784,95
2993,89.32837209302326,378.9967441860465,926.700465116279,2910.0,1.2584245427373557,2646.020465116279,Ezi_3_b2,Ezi RNAi,-0.7646930792524895,-0.04195041529947341,20.398369562972402,95
2994,91.38471849865952,379.12533512064346,904.2218498659518,2095.0,1.4925612484373891,3457.799597855228,Ezi_3_b2,Ezi RNAi,-0.7141918861975195,-0.04880551423824775,24.30344628481389,95
2995,88.66742944317315,407.17543859649123,830.418001525553,1684.0,1.4484826033935538,3126.2608695652175,Ezi_3_b2,Ezi RNAi,-0.5383631444842495,-0.00441136214744331,28.063189884253557,95
2996,92.43098591549295,422.8453834115806,866.6003129890454,3932.0,1.2429991374162577,3718.7367762128324,Ezi_3_b2,Ezi RNAi,-0.6162883807313613,0.044987452765084646,29.04112534879837,95
2997,90.12039312039312,443.1363636363636,876.3519656019656,2118.0,1.6131013434657206,3465.428746928747,Ezi_3_b2,Ezi RNAi,-0.6318812105503757,0.09719513522926704,26.208897673761946,95
2998,91.18133203694701,509.07243558580456,902.4141954302382,3270.0,1.9837256242986832,2357.370928536704,Ezi_3_b2,Ezi RNAi,-0.6714614135879229,0.26499924990316104,26.008851764418257,95
2999,88.08587257617728,519.4506001846722,873.0138504155125,1718.0,1.4058222432682839,2696.2225300092337,Ezi_3_b2,Ezi RNAi,-0.6012699405271211,0.28077183947896867,25.489842174788986,95
3000,88.32217973231357,519.2284894837476,970.9541108986616,1465.0,1.5144733882444286,2678.9349904397704,Ezi_3_b2,Ezi RNAi,-0.8229645599778943,0.3113979245634868,17.643548518414242,95
3001,89.90828402366864,520.9122287968441,917.7140039447731,1493.0,1.4608075866904588,2767.1607495069034,Ezi_3_b2,Ezi RNAi,-0.7023155722520531,0.29851980766328357,23.638492891681057,95
3002,87.68866571018651,579.9210903873744,893.4304160688665,1154.0,1.87193219426464,3476.9928263988522,Ezi_3_b2,Ezi RNAi,-0.6294218343575599,0.43356621105781534,24.22846327977075,95
3003,88.87769784172662,588.6361767728674,931.7512846865365,1412.0,1.6232067250538686,3085.6443987667008,Ezi_3_b2,Ezi RNAi,-0.7137588790313328,0.4668365547303539,22.37034070877051,95
3004,89.53873239436619,602.6338028169014,939.5176056338029,1508.0,1.9441986649100966,2384.4471830985917,Ezi_3_b2,Ezi RNAi,-0.7272980246430542,0.5031677170294544,22.577916547809988,95
3005,87.78382838283828,604.6485148514852,967.6501650165017,829.0,1.5037320318979954,2399.414191419142,Ezi_3_b2,Ezi RNAi,-0.790011879803348,0.5170052105254788,18.53586403532814,95
3006,88.14343707713125,608.9309878213802,943.3288227334235,1095.0,1.7896865435836142,2925.002706359946,Ezi_3_b2,Ezi RNAi,-0.7337830872874511,0.5196242268368554,20.958368895389786,95
3007,90.15552016985139,610.1772823779194,922.1273885350319,2531.0,1.3229493913670667,2953.029193205945,Ezi_3_b2,Ezi RNAi,-0.6858309416104635,0.5158798605385171,24.729116097589834,95
3008,89.12706766917293,635.2736842105263,847.193984962406,1841.0,1.6012332062076964,2935.248120300752,Ezi_3_b2,Ezi RNAi,-0.5086471700938219,0.5527577314901433,30.22497748425221,95
3009,91.23415361670395,220.9821029082774,852.427293064877,1748.0,1.625453529669639,3291.296793437733,Ezi_3_b2,Ezi RNAi,-0.6439590425301008,-0.44787878849965357,26.285132110121314,95
3010,90.06437125748504,231.9244011976048,851.5531437125749,1609.0,1.4721082370134528,3336.002245508982,Ezi_3_b2,Ezi RNAi,-0.6385070439183953,-0.4216768141443351,25.339665081047944,95
3011,90.68098881695114,249.98763978811064,786.4155385520895,2102.0,1.6574773062384556,2762.005297233667,Ezi_3_b2,Ezi RNAi,-0.48588960524161484,-0.39870781522590637,31.571614874889896,95
3012,91.82418397626112,247.86646884272997,922.1157270029673,1735.0,1.3350498216418083,2639.169881305638,Ezi_3_b2,Ezi RNAi,-0.7937512206723403,-0.3606666501596737,21.48863828602387,95
3013,89.46711153479504,272.9494756911344,939.7225929456625,1610.0,1.447054877059513,3771.91229742612,Ezi_3_b2,Ezi RNAi,-0.8256835534239152,-0.2943658425970599,18.027008330660244,95
3014,89.23255813953489,278.4829001367989,848.8864569083447,1865.0,1.6433121112422604,3476.4473324213404,Ezi_3_b2,Ezi RNAi,-0.6184841165008919,-0.3098818148057705,25.360948245144623,95
3015,90.75329428989751,274.4231332357247,910.2459736456808,1614.0,1.3611044601916396,3361.904831625183,Ezi_3_b2,Ezi RNAi,-0.7588029299006598,-0.30018861521691964,21.76006585132793,95
3016,94.50021710811984,274.48328267477206,806.9348675640468,3025.0,1.6207030121701356,3259.3647416413373,Ezi_3_b2,Ezi RNAi,-0.5257672724016855,-0.33294153616104005,34.01648004379439,95
3017,92.15472657905892,315.84188215345483,859.9224247562527,2918.0,1.345026092943254,3754.4514624841036,Ezi_3_b2,Ezi RNAi,-0.6329135203949987,-0.21600728632530763,27.868263098369066,95
3018,90.54944375772558,328.5271940667491,886.411001236094,2233.0,1.7620925708152575,2667.6761433868974,Ezi_3_b2,Ezi RNAi,-0.6887668059356629,-0.1768787037247317,24.255352794778,95
3019,89.98493543758967,338.55667144906744,948.0538020086083,1761.0,1.3698995307298774,2382.7403156384503,Ezi_3_b2,Ezi RNAi,-0.8251422734413152,-0.13299590975290054,18.743869592748993,95
3020,90.56492785793563,345.4783573806881,973.6659267480577,2248.0,1.3754786518006554,2589.6076581576026,Ezi_3_b2,Ezi RNAi,-0.8811428448852403,-0.10810430642877067,17.302865352335182,95
3021,89.79542645241038,364.6965389369592,825.5512978986403,2197.0,1.480865704988503,3503.481458590853,Ezi_3_b2,Ezi RNAi,-0.5401870534959681,-0.10873574798086061,29.01368016266613,95
3022,89.44337680164722,399.15305422100204,902.8949897048731,2092.0,1.8236269113664436,2366.9883321894304,Ezi_3_b2,Ezi RNAi,-0.7048691514935652,-0.0007623693361742401,22.74944367516992,95
3023,90.93048128342247,416.6229946524064,846.475935828877,1977.0,1.5756161265262194,3506.032754010695,Ezi_3_b2,Ezi RNAi,-0.572319642760645,0.023539873394164967,29.12163858717278,95
3024,90.00954400848356,422.1622481442206,900.3881230116649,1311.0,1.4431601304978068,2553.2195121951218,Ezi_3_b2,Ezi RNAi,-0.6924707721353521,0.05410196431123282,23.831866551814024,95
3025,91.99880952380953,423.0017857142857,962.5166666666667,2192.0,1.497044257821318,2416.352380952381,Ezi_3_b2,Ezi RNAi,-0.8331637145931017,0.07588961273351669,20.700756616797,95
3026,89.8882769472856,448.25019669551534,903.110936270653,1682.0,1.4346465556151629,3098.7938630999215,Ezi_3_b2,Ezi RNAi,-0.6908581180189336,0.11808326130339997,23.839556291841575,95
3027,90.83922651933702,445.7425414364641,933.3348066298342,2905.0,1.5945432115395677,2818.7491712707183,Ezi_3_b2,Ezi RNAi,-0.7601644943862601,0.12162768803455792,22.260167140303174,95
3028,89.1277072442121,461.50709484690066,918.0582524271845,1912.0,1.5280317929319749,2642.2449589245707,Ezi_3_b2,Ezi RNAi,-0.7205918659010719,0.15491668784713086,22.02814013026636,95
3029,89.87656702025072,480.41465766634525,887.8322082931534,1382.0,1.4389083172683976,2643.7242044358727,Ezi_3_b2,Ezi RNAi,-0.646734035808052,0.19103647789432832,25.523559262080703,95
3030,92.02091254752851,512.9211026615969,865.643536121673,1345.0,1.232991467504156,2663.5484790874525,Ezi_3_b2,Ezi RNAi,-0.5872875454754343,0.26260421531876843,29.930679502976716,95
3031,89.1044776119403,593.2338308457712,921.0281923714759,1232.0,1.4837144665876565,3079.1243781094527,Ezi_3_b2,Ezi RNAi,-0.6881761985476932,0.4745459657747768,23.5430732832191,95
3032,89.62731707317073,605.9521951219513,909.2741463414634,1387.0,1.3747404428708558,2531.741463414634,Ezi_3_b2,Ezi RNAi,-0.6579053680588051,0.5015716776336576,25.205791843935227,95
3033,92.50031625553447,618.5300442757748,901.43706514864,2371.0,1.5739867145818112,2714.325743200506,Ezi_3_b2,Ezi RNAi,-0.6369877674610556,0.529488507769468,28.88544566145244,95
3034,90.29213483146067,687.5333773959022,777.3978849966953,1792.0,1.335483684265579,2751.7944481163254,Ezi_3_b2,Ezi RNAi,-0.3354367762016732,0.6569716579767222,37.85060674072135,95
3035,91.34729064039409,218.4392446633826,920.4589490968801,1723.0,1.7799995619877627,2592.427750410509,Ezi_3_b2,Ezi RNAi,-0.7986532346877354,-0.43238347721089443,20.75174718757997,95
3036,90.69737683941139,275.01791426743443,887.9078694817658,1955.0,1.2867859004059128,3775.2328854766474,Ezi_3_b2,Ezi RNAi,-0.708077048474343,-0.30585737993394535,23.554991227473938,95
3037,88.98336106489185,269.261231281198,797.495840266223,1123.0,1.9614111859163916,3544.529118136439,Ezi_3_b2,Ezi RNAi,-0.5049079075936964,-0.34854269958451856,29.226839709719222,95
3038,90.76280834914611,276.6280834914611,877.2865275142315,801.0,1.3658926439503343,3706.07779886148,Ezi_3_b2,Ezi RNAi,-0.683581160874982,-0.3053421064674158,24.51810837699114,95
3039,91.61719670200236,285.57950530035333,837.0011778563015,1350.0,1.8306984397725896,3518.70789163722,Ezi_3_b2,Ezi RNAi,-0.5899425531482548,-0.29651062481689283,28.81367851729644,95
3040,91.1243654822335,292.163282571912,869.3832487309645,1478.0,1.413693116150357,3586.289340101523,Ezi_3_b2,Ezi RNAi,-0.6611548200990816,-0.27027529650992055,25.740600905553737,95
3041,92.25246826516221,292.262341325811,957.5070521861777,1737.0,1.306065753943205,3039.8441466854724,Ezi_3_b2,Ezi RNAi,-0.8607155522926739,-0.2420016641596322,19.597056159755333,95
3042,90.22161172161172,300.78205128205127,827.7014652014652,1676.0,1.6122067898822396,3706.0705128205127,Ezi_3_b2,Ezi RNAi,-0.5641195283713792,-0.26268148565035765,28.3958628980224,95
3043,91.81503941782898,308.2152819890843,937.5706488781079,1944.0,1.3437214640857436,2971.598544572468,Ezi_3_b2,Ezi RNAi,-0.8107881059505049,-0.20974799540877365,21.021586084495027,95
3044,91.80968858131487,310.4885813148789,923.9522491349481,1943.0,1.4974375343753432,2630.548788927336,Ezi_3_b2,Ezi RNAi,-0.7793010414720505,-0.20858163726572432,22.170362139772458,95
3045,90.97176308539945,323.08539944903583,907.288567493113,1847.0,1.343375914479985,3202.408402203857,Ezi_3_b2,Ezi RNAi,-0.7376982582501856,-0.1834033690593495,22.880412401517837,95
3046,91.51058681185722,330.14398064125834,816.7277676950998,2008.0,1.463145974307142,3597.4367816091954,Ezi_3_b2,Ezi RNAi,-0.5308166468685686,-0.19514698899915706,30.98295585222413,95
3047,91.86175710594316,342.64276485788116,862.0949612403101,1920.0,1.452017647911287,3014.4321705426355,Ezi_3_b2,Ezi RNAi,-0.6298112694760537,-0.15047518103965107,27.759892175333288,95
3048,91.56998738965952,341.0403530895334,878.7055485498108,1952.0,1.4653418474410709,2848.404161412358,Ezi_3_b2,Ezi RNAi,-0.6678118273369793,-0.14906440933018628,26.077300968716976,95
3049,91.95240858966918,342.57980266976205,922.7376668601277,2127.0,1.3166059261444902,2539.6535113174696,Ezi_3_b2,Ezi RNAi,-0.7670474693602003,-0.13133134895693632,22.847158462720135,95
3050,96.4028529267093,359.39645843580917,943.4001475651746,6001.0,1.5481278206227802,2706.6942941465813,Ezi_3_b2,Ezi RNAi,-0.8096508733355939,-0.08410126866251622,25.80527917472877,95
3051,89.35648148148148,377.35300925925924,880.3958333333334,1056.0,1.4115209129275055,2240.4236111111113,Ezi_3_b2,Ezi RNAi,-0.660425542135536,-0.060661571806986836,24.223646384116105,95
3052,91.30359858084135,376.8748099341105,836.4891028890015,2685.0,1.5055918018153192,3447.141409021794,Ezi_3_b2,Ezi RNAi,-0.5616039957071854,-0.0758024650816892,29.779196682803722,95
3053,90.1555944055944,388.75524475524475,824.291083916084,1501.0,1.663160561887939,3059.4763986013986,Ezi_3_b2,Ezi RNAi,-0.5302579681500411,-0.05093431595525366,29.80219875024701,95
3054,91.00542372881355,420.6094915254237,832.0786440677966,1892.0,1.4724807749883113,3016.4094915254236,Ezi_3_b2,Ezi RNAi,-0.5385768275394733,0.028602568755965452,30.437865093957907,95
3055,90.47480403135498,480.7301231802912,851.6629339305711,1347.0,1.557419108218532,2388.7637178051514,Ezi_3_b2,Ezi RNAi,-0.5649241568484504,0.18028657076393162,29.107456241779815,95
3056,90.08768472906404,525.0266009852216,903.8088669950739,1254.0,1.428257100881077,2318.591133004926,Ezi_3_b2,Ezi RNAi,-0.6696682227121424,0.3040477936632433,25.01994678992979,95
3057,92.6078431372549,522.6862745098039,890.0825906120024,2195.0,1.4614899828889298,3058.7147950089125,Ezi_3_b2,Ezi RNAi,-0.6397907685359675,0.2940016912353225,28.63184144175824,95
3058,93.6328212813788,550.7860621955789,879.1899587860622,3369.0,1.7066955972224211,3007.747845635069,Ezi_3_b2,Ezi RNAi,-0.6069957168790694,0.3585102290688411,30.93209010267562,95
3059,90.77050997782705,560.8303769401331,891.9113082039911,1261.0,1.591794544027736,3053.5066518847007,Ezi_3_b2,Ezi RNAi,-0.6322455983104854,0.386876909316374,27.1664148071886,95
3060,93.46457765667574,601.1267029972752,904.3324250681198,1187.0,1.5594609138654312,2495.0531335149863,Ezi_3_b2,Ezi RNAi,-0.6488926106029995,0.4882999481405683,29.37193093667701,95
3061,90.1346516007533,611.6318267419962,961.4086629001883,1442.0,1.3189460048034023,2553.3841807909603,Ezi_3_b2,Ezi RNAi,-0.7742661779610627,0.5318984046896689,21.487827320269126,95
3062,92.08743169398907,625.6744730679156,987.751756440281,1789.0,1.6065257248612541,2260.7010148321624,Ezi_3_b2,Ezi RNAi,-0.830067807973824,0.5742412597931355,21.45090092890192,95
3063,91.07142857142857,657.3523809523809,852.265873015873,1587.0,1.3303124413201162,2930.9880952380954,Ezi_3_b2,Ezi RNAi,-0.5139353033764688,0.6077735301332743,32.043029086459995,95
3064,92.16984505363529,696.7884386174017,766.0101311084625,1976.0,1.2691796230581314,3402.3814064362336,Ezi_3_b2,Ezi RNAi,-0.30728266262458215,0.6757263822259909,40.78636060771797,95
3065,90.47622377622378,707.5517482517482,812.948951048951,2053.0,1.454586946552994,2431.788811188811,Ezi_3_b2,Ezi RNAi,-0.40995733255217226,0.7167130237641346,35.372531895306736,95
3066,92.53328661527681,205.90960056061667,693.7400140154169,1825.0,1.2725725120526847,3091.1618780658723,Ezi_3_b2,Ezi RNAi,-0.28966540657218376,-0.5348468056310525,40.46528343653488,95
3067,95.71635883905013,210.39511873350924,920.7209762532982,2379.0,1.2968642568723525,2553.491424802111,Ezi_3_b2,Ezi RNAi,-0.8024714802119369,-0.4517896042471329,24.975025099664094,95
3068,93.13465195891975,240.407379231647,837.7025484975276,3797.0,1.9996417811868945,3017.414606314188,Ezi_3_b2,Ezi RNAi,-0.6052384188551236,-0.4055814412761819,29.65651635642074,95
3069,92.41575663026521,245.0889235569423,883.8354134165367,1603.0,1.5275682943536568,3453.0171606864274,Ezi_3_b2,Ezi RNAi,-0.708082783099818,-0.379571119156653,25.198159654213818,95
3070,92.22970639032815,247.80051813471502,804.6683937823834,1469.0,1.37253890049274,3472.816925734024,Ezi_3_b2,Ezi RNAi,-0.5281314857004278,-0.39820105047695353,31.579689781221735,95
3071,93.58920342330481,262.7972350230415,943.8821593153391,1762.0,1.3295419884651385,2730.060566161949,Ezi_3_b2,Ezi RNAi,-0.8388987100075336,-0.3176302697760983,21.65414362361847,95
3072,91.8520071899341,271.1893349310965,965.7010185739964,2093.0,1.540430422243752,2667.149790293589,Ezi_3_b2,Ezi RNAi,-0.8854371635269978,-0.2903732382314975,18.236857853799933,95
3073,97.30010746910263,262.94223535733477,793.6896829661472,5272.0,1.4548958051718999,3469.798495432563,Ezi_3_b2,Ezi RNAi,-0.49976492312754517,-0.3650955133582947,37.742902408967886,95
3074,93.15567567567568,306.97513513513513,887.932972972973,1332.0,1.5708277213027573,3913.7124324324323,Ezi_3_b2,Ezi RNAi,-0.6991109865805378,-0.22855190774195144,26.435190993398987,95
3075,92.59401709401709,313.6474358974359,956.1217948717949,676.0,1.4315403177008694,2917.641025641026,Ezi_3_b2,Ezi RNAi,-0.8512942209087658,-0.19070811868631166,20.3411450131178,95
3076,92.05106100795756,322.25397877984085,828.3454907161804,1800.0,1.5664290393872926,2964.066976127321,Ezi_3_b2,Ezi RNAi,-0.5595481743047569,-0.21054184639832407,30.456431475053982,95
3077,92.67423851316468,333.5322663913268,961.7263810015488,2633.0,1.4482799988436228,2557.0056788848733,Ezi_3_b2,Ezi RNAi,-0.8580826239855806,-0.1408182344476967,20.227944359788168,95
3078,92.2432,349.2,893.288,1076.0,1.8627722346330142,3401.8784,Ezi_3_b2,Ezi RNAi,-0.6985085721121277,-0.12468812301756182,25.655748964945726,95
3079,92.0949406620862,354.68207370393503,851.6008744534665,2036.0,1.5238100110887978,3506.056214865709,Ezi_3_b2,Ezi RNAi,-0.6025373189407734,-0.12468948220769727,29.020846958374214,95
3080,97.08024691358025,362.3544509421702,820.4320987654321,4290.0,1.69727192427389,3148.762833008447,Ezi_3_b2,Ezi RNAi,-0.5306946052852973,-0.1160783852472107,36.66356857569742,95
3081,93.67543200601052,380.5018782870022,990.7114951164538,1730.0,1.3771815798782294,2504.3148009015777,Ezi_3_b2,Ezi RNAi,-0.909898375578757,-0.017968866272193962,19.470531807302837,95
3082,91.99593220338983,387.15593220338985,892.5159322033899,1815.0,1.3487170678699492,2467.5193220338983,Ezi_3_b2,Ezi RNAi,-0.6854393900552845,-0.03310609350813598,25.986805917746523,95
3083,90.98320895522389,395.0690298507463,813.6445895522388,1429.0,1.7403140085478261,2862.035447761194,Ezi_3_b2,Ezi RNAi,-0.5044537410485885,-0.03905264591629798,31.590574678950922,95
3084,92.54203409758965,394.8636096413874,962.7948265726044,2303.0,1.5114384371379488,2509.8853615520284,Ezi_3_b2,Ezi RNAi,-0.8422556364462742,0.007900406927292991,20.838255295692278,95
3085,91.36738906088752,424.2280701754386,943.4736842105264,1427.0,1.6250828580555814,2446.6460268317855,Ezi_3_b2,Ezi RNAi,-0.7895951369036995,0.0728009072344955,21.658937515741453,95
3086,92.26027397260275,436.66405740378343,917.4142204827136,2229.0,1.6100909100732779,2523.7827788649706,Ezi_3_b2,Ezi RNAi,-0.7271139111404321,0.09458901574995027,24.86659064555342,95
3087,94.27848101265823,431.38430379746836,896.9311392405064,2513.0,1.4249305586393226,2566.9741772151897,Ezi_3_b2,Ezi RNAi,-0.6827267802718593,0.07528484343489228,28.49584878150928,95
3088,94.21623123957754,448.56309060589217,868.9160644802669,2415.0,1.430981039584809,3344.953307392996,Ezi_3_b2,Ezi RNAi,-0.6142294965660855,0.10793106716967515,30.977220695474283,95
3089,97.83404154863078,453.1994806421152,889.402030217186,6095.0,1.2956136922946673,3006.0807365439096,Ezi_3_b2,Ezi RNAi,-0.6598925035304481,0.12564291701355468,32.9553086372817,95
3090,92.90124309392266,483.8529005524862,841.3515193370166,1917.0,1.3184401388212617,2307.3383977900553,Ezi_3_b2,Ezi RNAi,-0.5411318142288646,0.18454448914043287,32.418227861375186,95
3091,92.27816627816628,513.3752913752913,850.5299145299145,1842.0,1.6062894769534826,2582.5874125874125,Ezi_3_b2,Ezi RNAi,-0.5530082604814275,0.2588921341030592,31.439853359336503,95
3092,93.91399817017383,528.7680695333943,931.6010978956999,2930.0,1.5112884691886699,2321.1459286367794,Ezi_3_b2,Ezi RNAi,-0.732166909422362,0.3219180985328607,26.591024850984216,95
3093,91.52104055087987,535.2716143840856,876.4996174445295,1673.0,1.3041491090699777,2939.751338944147,Ezi_3_b2,Ezi RNAi,-0.6051136833957078,0.3201341071870354,28.839612827935994,95
3094,91.91159420289856,547.65,935.7847826086957,1957.0,1.3969819561516086,2559.8826086956524,Ezi_3_b2,Ezi RNAi,-0.7356401060617365,0.3689431332558837,24.506117630288866,95
3095,93.28408163265306,552.2816326530613,864.8383673469388,1649.0,1.3578690487625167,2570.0489795918365,Ezi_3_b2,Ezi RNAi,-0.5740151908117894,0.35756397739009693,31.78863028637391,95
3096,91.75825825825825,586.533033033033,892.0758258258259,1841.0,1.752416181465896,3283.0885885885887,Ezi_3_b2,Ezi RNAi,-0.6251715891465217,0.4491047817322076,28.485048576062848,95
3097,94.98992294013041,587.4238292827505,879.2934202726734,2318.0,1.3708688024296463,3092.256075874333,Ezi_3_b2,Ezi RNAi,-0.5966058683671587,0.44717137771974125,32.771839318634726,95
3098,93.97840172786177,598.8207343412527,968.8452123830093,1864.0,1.3900485660267532,2706.3405327573796,Ezi_3_b2,Ezi RNAi,-0.795631878450566,0.5032460306507045,24.531297116142277,95
3099,91.21652421652422,624.8841405508073,959.3504273504274,1408.0,1.445759945446262,2329.102564102564,Ezi_3_b2,Ezi RNAi,-0.7658798195271427,0.563297489314285,22.91507487643787,95
3100,94.94343065693431,642.5100364963504,897.8138686131387,1736.0,1.7144269783766057,2472.0775547445255,Ezi_3_b2,Ezi RNAi,-0.6221344623487897,0.5863340124705525,31.943469999733118,95
3101,93.54873164218958,635.8558077436583,898.2109479305741,1317.0,1.4840572557461111,2515.7983978638185,Ezi_3_b2,Ezi RNAi,-0.6247427004553943,0.5703710082602971,30.430826256008615,95
3102,92.11133200795229,689.7902584493041,834.9512922465209,1423.0,1.6258786991648866,3325.182902584493,Ezi_3_b2,Ezi RNAi,-0.4653252022681449,0.6807335425131631,34.9465967523212,95
3103,92.0609756097561,240.7675304878049,864.9626524390244,1645.0,1.4978839428088424,3336.485518292683,Ezi_3_b2,Ezi RNAi,-0.6666002281757828,-0.3960288586235089,26.342877080501243,95
3104,95.55700325732899,255.05583992554676,968.6482084690554,2905.0,1.4418093128284404,3193.302931596091,Ezi_3_b2,Ezi RNAi,-0.89760638367367,-0.3284910667978417,21.467399314883565,95
3105,92.66851704996034,265.3655828707375,926.3386201427438,1666.0,1.5024453222463874,3608.4670896114194,Ezi_3_b2,Ezi RNAi,-0.7982685137685305,-0.31699313034837906,22.218553131006285,95
3106,95.73518987341772,261.13367088607595,809.1691139240506,2918.0,1.4768415825722045,3356.2693670886074,Ezi_3_b2,Ezi RNAi,-0.535023985581335,-0.36453511700084573,34.882133878377736,95
3107,93.714648065948,264.47939124920737,876.9226379201015,1965.0,1.2850540832559783,3349.3405199746353,Ezi_3_b2,Ezi RNAi,-0.6869314743448309,-0.33486826047205465,27.325187881901783,95
3108,95.0067681895093,284.331641285956,946.7196841511562,2288.0,1.5595018516999781,2930.573040045121,Ezi_3_b2,Ezi RNAi,-0.8391926466554006,-0.2646388100679201,23.12418041088859,95
3109,93.69538249483115,282.04410751206063,898.7388008270159,1802.0,1.3082245645993307,3877.6905582356994,Ezi_3_b2,Ezi RNAi,-0.731067685373306,-0.28543214988523113,25.744203990589703,95
3110,93.66566265060241,286.30647590361446,882.4465361445783,1648.0,1.5230592761971702,3459.885542168675,Ezi_3_b2,Ezi RNAi,-0.6929356449046752,-0.2803043487317469,27.11617874845497,95
3111,93.97592997811816,301.5929978118162,820.7199124726477,1769.0,1.6895249851808145,3733.834427425237,Ezi_3_b2,Ezi RNAi,-0.5488015671145744,-0.2629656236852299,32.72390408816043,95
3112,96.16086620262955,306.3627223511214,875.1411446249033,3309.0,1.5237647354877701,3857.849187935035,Ezi_3_b2,Ezi RNAi,-0.6709271609810912,-0.234123518963129,30.476729903199473,95
3113,93.59694288012872,336.1271118262269,900.9018503620274,1822.0,1.6518215442100734,2801.9275945293643,Ezi_3_b2,Ezi RNAi,-0.7198768063944669,-0.15390119511588374,26.199757302849875,95
3114,93.42564102564103,361.12706552706555,867.3726495726496,2222.0,1.5588737602831246,3641.2729344729346,Ezi_3_b2,Ezi RNAi,-0.6365599680171443,-0.10408727075341073,29.133168604135133,95
3115,93.25796886582654,370.1423276501112,983.3706449221646,1786.0,1.2706917262140554,2347.0303928836174,Ezi_3_b2,Ezi RNAi,-0.8962877072293567,-0.045364701675554286,19.51982450113126,95
3116,94.23349282296651,397.4765550239234,863.4813397129186,1376.0,1.4079660296610537,2876.3368421052633,Ezi_3_b2,Ezi RNAi,-0.6171127682575797,-0.017391116051092892,30.751203498727822,95
3117,95.96743192738921,406.0298985584624,857.572877736252,2489.0,1.3818082068026305,3484.933796049119,Ezi_3_b2,Ezi RNAi,-0.6015361401531086,0.0014104254059663646,33.08222229608971,95
3118,92.4862772695285,408.7213230119634,931.073187895848,2002.0,1.395255693760019,2295.9795918367345,Ezi_3_b2,Ezi RNAi,-0.766360288936786,0.03133253299770655,23.586885322232735,95
