label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
4881,82.062660944206,699.3527896995708,808.5879828326181,1726.0,1.438337779777415,2504.3115879828324,mCherryi_3_b2,mCherry RNAi,-0.6079815683552547,0.7173337507175062,4.810823651390585,55
4882,79.37820512820512,702.4647435897435,681.1378205128206,516.0,1.5991250290800652,2392.400641025641,mCherryi_3_b2,mCherry RNAi,-0.29929336372633775,0.7089551888898484,6.014968388291628,55
4883,81.7122929380994,757.4734088927637,731.7358326068004,1806.0,1.40023435418517,1418.3138622493461,mCherryi_3_b2,mCherry RNAi,-0.41546723595770785,0.8737137693815178,5.431312649305667,55
4884,82.94277108433735,203.2767737617135,880.929718875502,3698.0,1.522098441211322,1264.1559571619812,mCherryi_3_b2,mCherry RNAi,-0.8399930852388838,-0.6959016737348571,15.550772314073406,55
4885,81.6436974789916,207.0075630252101,771.8050420168067,1547.0,1.4805714238188719,1248.6285714285714,mCherryi_3_b2,mCherry RNAi,-0.5756395212734328,-0.6999426248833733,17.554364733917673,55
4886,81.99610027855154,241.9142061281337,835.0518105849582,2488.0,1.4820297771601023,1388.8289693593315,mCherryi_3_b2,mCherry RNAi,-0.7245624300063556,-0.5912968232367593,15.088026896613123,55
4887,82.50815217391305,260.734375,595.2595108695652,1889.0,1.4316924739043144,2302.008152173913,mCherryi_3_b2,mCherry RNAi,-0.14268999877345367,-0.5694567205636669,22.595484170959324,55
4888,82.67448680351906,275.07038123167155,879.2218963831867,1750.0,1.6522978804891117,1517.2287390029326,mCherryi_3_b2,mCherry RNAi,-0.8275885958065838,-0.49020850454950604,13.583248914859034,55
4889,81.98357963875205,276.1305418719212,767.5714285714286,1456.0,1.3753893808161284,1436.5804597701149,mCherryi_3_b2,mCherry RNAi,-0.5574795893767998,-0.502204086132888,16.338252553476103,55
4890,82.7937062937063,286.25524475524475,256.4361888111888,1457.0,1.3342615576982155,1384.2132867132866,mCherryi_3_b2,mCherry RNAi,0.6793964524152392,-0.5417038977014372,32.79195815805636,55
4891,82.02827140549273,281.6526655896607,837.6324717285945,1497.0,1.401697400569613,1511.9943457189015,mCherryi_3_b2,mCherry RNAi,-0.7262342066053167,-0.4769569963771869,14.069888260180129,55
4892,81.73264401772526,292.00590841949776,710.8463810930576,994.0,1.3567445768214614,2459.4756277695715,mCherryi_3_b2,mCherry RNAi,-0.4184917890007699,-0.4642971737740622,17.46358193426228,55
4893,82.80503144654088,290.4454926624738,861.069182389937,1282.0,1.4122837397366017,2048.8469601677148,mCherryi_3_b2,mCherry RNAi,-0.781942183385355,-0.44853120320091855,13.902745369732195,55
4894,82.83106960950764,290.97707979626483,848.3064516129032,1423.0,1.3305751372576542,1420.0772495755518,mCherryi_3_b2,mCherry RNAi,-0.7510265155431278,-0.4487173693671578,14.31258422594972,55
4895,82.99335347432024,304.19939577039275,914.7716012084592,2141.0,1.6395208318505499,1469.5552870090635,mCherryi_3_b2,mCherry RNAi,-0.9102103650008202,-0.4018559246030131,12.085549140656276,55
4896,82.59318346627991,303.188542422045,772.7215373459028,1681.0,1.3522794929350548,1827.2748368382886,mCherryi_3_b2,mCherry RNAi,-0.5668635458619635,-0.42385082977818467,16.12675157518646,55
4897,81.77102414654455,305.01332223147375,734.4696086594505,1831.0,1.8875767226431865,2883.780183180683,mCherryi_3_b2,mCherry RNAi,-0.47411257076752145,-0.42381149496949333,16.449955547214103,55
4898,82.49291338582677,314.2976377952756,759.988188976378,1894.0,1.5118816597139346,2371.333070866142,mCherryi_3_b2,mCherry RNAi,-0.5347933852849716,-0.3937005032133166,16.151261048116524,55
4899,82.01707498144023,307.79287305122494,805.7639198218263,1711.0,1.5819758504043875,2907.1521900519674,mCherryi_3_b2,mCherry RNAi,-0.6461788268604018,-0.40625108795913123,14.411398869577475,55
4900,82.20572569906791,310.69107856191744,636.4440745672437,1978.0,1.461446191355466,1874.5672436751,mCherryi_3_b2,mCherry RNAi,-0.23649503469800293,-0.4206490742041228,19.79336484189124,55
4901,81.48872180451127,316.0451127819549,867.8556390977444,1622.0,1.3547394318353068,1721.0593984962406,mCherryi_3_b2,mCherry RNAi,-0.7953105760532208,-0.3742847405276081,11.751561885628725,55
4902,80.30504587155963,320.1307339449541,438.79357798165137,657.0,1.895636056298941,1349.75,mCherryi_3_b2,mCherry RNAi,0.2425872528342512,-0.4202402928593898,23.80876000832812,55
4903,80.9621301775148,337.42721893491125,912.9420118343195,1168.0,1.4895476405758816,1461.789349112426,mCherryi_3_b2,mCherry RNAi,-0.901818771112201,-0.30693721697672005,9.301675297764227,55
4904,80.3918799646955,347.42188879082084,871.6451897616946,1550.0,1.5478579808996875,1583.5639894086496,mCherryi_3_b2,mCherry RNAi,-0.8007848928320127,-0.28385225652530166,9.771823992003611,55
4905,81.44384057971014,351.9936594202899,886.6268115942029,1425.0,1.322733189326054,1812.8523550724638,mCherryi_3_b2,mCherry RNAi,-0.8365563610834794,-0.2686490830218936,10.245577850291305,55
4906,82.17608836907083,355.23196881091616,824.8414554905783,1955.0,1.2742289867073406,2767.1169590643276,mCherryi_3_b2,mCherry RNAi,-0.6868586898399814,-0.26759815562019373,12.819130673694637,55
4907,82.59493670886076,386.8105786618445,688.9669981916817,3075.0,1.3878877890941899,1574.5632911392406,mCherryi_3_b2,mCherry RNAi,-0.35475423303351816,-0.19521943396392527,16.69117200867079,55
4908,82.80643000669792,392.74279973208303,804.0301406563965,2216.0,1.6680073094176395,2409.5740120562627,mCherryi_3_b2,mCherry RNAi,-0.6322752327850384,-0.16274353673514053,13.180337765641482,55
4909,82.79739336492891,400.3915876777251,916.6919431279621,2318.0,1.312653211938283,1764.2630331753555,mCherryi_3_b2,mCherry RNAi,-0.9037771484591045,-0.12568228713373109,9.4819014823439,55
4910,82.82893347412883,411.6964097148891,658.3569165786695,2325.0,1.6106452739370325,1804.8901795142556,mCherryi_3_b2,mCherry RNAi,-0.2779034595608991,-0.12792463058227255,17.269178353670085,55
4911,81.13097713097713,411.8097713097713,200.15384615384616,1432.0,1.32978817104718,1403.049896049896,mCherryi_3_b2,mCherry RNAi,0.8300289586102729,-0.1892241439413389,29.815468078823088,55
4912,81.35666666666667,422.3722222222222,884.2011111111111,1370.0,1.398033135254366,2011.68,mCherryi_3_b2,mCherry RNAi,-0.8225921013478157,-0.0670979188713805,8.51588483129639,55
4913,81.0418516169943,425.21813570069753,821.6588459099556,2231.0,1.605860786997438,1908.9619530754596,mCherryi_3_b2,mCherry RNAi,-0.6710337527324715,-0.06735193091608294,10.076304441566954,55
4914,81.3193588162762,439.66337854500614,782.7749691738594,2118.0,1.3998683137710128,1662.4531442663379,mCherryi_3_b2,mCherry RNAi,-0.5753832345684773,-0.031113548627731746,11.209886273250845,55
4915,82.03134328358209,467.48805970149255,668.994776119403,2016.0,1.3720826784730131,1361.3537313432835,mCherryi_3_b2,mCherry RNAi,-0.2971489445095231,0.03348409706350686,14.779553314865524,55
4916,83.26286072772898,468.5520702634881,655.2816813048934,2158.0,1.583924551140508,1276.6838143036387,mCherryi_3_b2,mCherry RNAi,-0.2639616532169521,0.034787161975895264,16.4104795105589,55
4917,81.43980037429819,493.284466625078,806.5115408608858,2006.0,1.3429216502076124,1774.8633811603245,mCherryi_3_b2,mCherry RNAi,-0.6266135323491444,0.12589508813790062,9.283317500249389,55
4918,83.00510986203372,487.4685743484926,855.8758303525805,2731.0,1.502908543271373,1607.4031681144609,mCherryi_3_b2,mCherry RNAi,-0.7467436174827824,0.11595376596208662,9.454622471009408,55
4919,83.19700748129675,484.2809642560266,733.4339152119701,3226.0,1.4749935351289647,1779.796758104738,mCherryi_3_b2,mCherry RNAi,-0.4510965669985497,0.0903904722339619,13.53094247646063,55
4920,80.19933554817275,498.2691029900332,906.4186046511628,604.0,1.7339170716807946,1874.9634551495017,mCherryi_3_b2,mCherry RNAi,-0.8674955423888945,0.15351079101934095,4.815998842161072,55
4921,82.04379562043796,497.50900243309,660.9615571776155,2604.0,1.633560358789055,1314.4330900243308,mCherryi_3_b2,mCherry RNAi,-0.2742756288102711,0.1185228829095284,14.308913564656827,55
4922,80.69911067193677,506.8759881422925,742.4145256916996,2896.0,1.71785710195725,1634.1847826086957,mCherryi_3_b2,mCherry RNAi,-0.4700297135647047,0.15622490709487225,10.204223184593282,55
4923,81.78582355940847,506.4859765425803,686.6272310045895,2570.0,1.5061364625525762,1458.7603263641,mCherryi_3_b2,mCherry RNAi,-0.3352764562806596,0.14769923917898464,13.034052872169703,55
4924,81.46778711484593,518.3207282913165,710.3921568627451,1128.0,1.4131117054702458,2623.3669467787113,mCherryi_3_b2,mCherry RNAi,-0.3913488640774755,0.18481365137926065,11.688508743883474,55
4925,80.57964184731385,522.2695570216777,699.1121583411875,1569.0,1.5012752315762932,2242.655984919887,mCherryi_3_b2,mCherry RNAi,-0.363558819231657,0.19456108013349738,11.055362119272473,55
4926,80.01525054466231,540.1677559912854,690.4008714596949,663.0,1.6294027819565928,1766.4030501089326,mCherryi_3_b2,mCherry RNAi,-0.3403984488601113,0.24469153801186105,10.325337839399715,55
4927,80.52031454783749,552.743119266055,670.5747051114024,1963.0,1.6887370286580952,1876.7444298820446,mCherryi_3_b2,mCherry RNAi,-0.2910552193742283,0.27814087430301404,11.139433471698446,55
4928,83.46190987124463,564.2671673819742,811.6019313304721,2430.0,1.4199939577056104,2396.263948497854,mCherryi_3_b2,mCherry RNAi,-0.6309041796074032,0.33034465186574113,9.412834051951045,55
4929,80.4967824967825,577.9774774774775,679.3526383526383,1874.0,1.4401265923534414,1772.9350064350065,mCherryi_3_b2,mCherry RNAi,-0.3093740223346053,0.3517028554488937,10.22701789830419,55
4930,80.99566473988439,578.6242774566474,348.48338150289015,1788.0,1.5138559402661567,2932.575867052023,mCherryi_3_b2,mCherry RNAi,0.4906060086446695,0.30918700713163916,20.996556822739706,55
4931,80.05703422053232,583.4790874524715,783.1546261089987,1167.0,1.53569735943408,2105.7325728770597,mCherryi_3_b2,mCherry RNAi,-0.5596713148715626,0.381383735455866,6.426075716662709,55
4932,83.80550568521844,584.6594853381209,366.2058647516457,2155.0,1.4620000303938216,2908.8773189706762,mCherryi_3_b2,mCherry RNAi,0.44824895831660116,0.32908649843606197,23.105879034786106,55
4933,81.89711934156378,594.3858024691358,720.9763374485597,1242.0,1.2399562773937944,1753.7767489711935,mCherryi_3_b2,mCherry RNAi,-0.40822203210360897,0.4044612584787308,9.93162386397563,55
4934,81.599,599.076,771.544,1285.0,1.5491269761627984,2288.0,mCherryi_3_b2,mCherry RNAi,-0.5299183956149729,0.424680143675237,7.947080148015168,55
4935,81.45190311418685,602.2968858131488,832.8235294117648,2132.0,1.4735630023352553,2138.566089965398,mCherryi_3_b2,mCherry RNAi,-0.6776927161762337,0.4421331882586712,5.816272542949811,55
4936,82.26565726083965,599.9146593255334,361.83620096352377,1976.0,1.5854306561412332,2919.038540949759,mCherryi_3_b2,mCherry RNAi,0.4606792960351034,0.3721456402571792,21.330696078663635,55
4937,81.64503441494593,608.693215339233,612.9459193706981,1656.0,1.3689521047423194,2450.6027531956734,mCherryi_3_b2,mCherry RNAi,-0.14537359207038336,0.43098430926242504,12.689181059074095,55
4938,83.68365627632687,610.5345408593092,741.2257792754845,3088.0,1.567366380904932,2925.7771693344566,mCherryi_3_b2,mCherry RNAi,-0.4554513722813356,0.45363491846403425,10.69299760893572,55
4939,81.59426229508196,612.6893442622951,761.4188524590164,1663.0,1.515061997412172,3177.317213114754,mCherryi_3_b2,mCherry RNAi,-0.5038730122150687,0.4623711484400388,7.924826564810118,55
4940,81.59706362153344,612.9339314845024,650.5848287112561,1770.0,1.5438067311271462,1918.7707993474714,mCherryi_3_b2,mCherry RNAi,-0.23588194511221794,0.4481971593230092,11.36752187444521,55
4941,82.47762191048764,608.9692718770875,715.1315965263861,1966.0,1.4524689769569863,2921.818303273213,mCherryi_3_b2,mCherry RNAi,-0.39245619647334196,0.4455530586180285,10.337392273134746,55
4942,81.75611681136543,617.0907655880031,822.5982636148382,1730.0,1.4374967610539895,2066.7127071823206,mCherryi_3_b2,mCherry RNAi,-0.6512918920122055,0.48322010112619984,6.077023691308675,55
4943,83.43628509719223,622.942044636429,779.9625629949604,3584.0,1.8509625087943204,1475.3880489560836,mCherryi_3_b2,mCherry RNAi,-0.5476604559871754,0.4944070127302327,8.938602078490426,55
4944,82.85975609756098,633.4136178861788,861.7073170731708,1655.0,1.705887398364706,2038.344512195122,mCherryi_3_b2,mCherry RNAi,-0.7440485926270269,0.5353737838260282,5.565431619734625,55
4945,81.95787139689578,635.249445676275,801.4135254988913,1408.0,1.4481618853179377,3457.350332594235,mCherryi_3_b2,mCherry RNAi,-0.5980000166213895,0.5324804987762988,6.493991698170682,55
4946,82.13326784544859,648.5212835625409,892.8709888670596,4741.0,1.646467107731907,1706.721021611002,mCherryi_3_b2,mCherry RNAi,-0.817602975515914,0.5828393643193608,3.501830704094708,55
4947,82.57159090909092,643.1,825.2772727272727,1154.0,1.419882451162132,1826.909090909091,mCherryi_3_b2,mCherry RNAi,-0.654836990549275,0.558248560859361,6.173660707470404,55
4948,82.91648351648351,646.4483516483516,819.9384615384615,1098.0,1.703534897812899,1928.8505494505494,mCherryi_3_b2,mCherry RNAi,-0.6415692849030641,0.5671624678411067,6.602532952175075,55
4949,85.42495344506517,646.2532588454376,908.7039106145252,4207.0,1.7646489887665666,1502.1202979515829,mCherryi_3_b2,mCherry RNAi,-0.8563813795913147,0.5787029294524624,6.354057343848581,55
4950,83.13506493506493,655.6136363636364,651.6707792207792,2033.0,1.3493769729910634,2651.4675324675327,mCherryi_3_b2,mCherry RNAi,-0.2337107754344263,0.5708852436690408,11.828709180225019,55
4951,82.48619768477293,649.5877114870882,570.7141585040072,1353.0,1.404600041268288,1326.572573463936,mCherryi_3_b2,mCherry RNAi,-0.038628130963322294,0.5426857501088003,13.844415559500348,55
4952,80.97290322580645,671.5045161290323,636.1832258064516,1672.0,1.5541823767688652,3139.156129032258,mCherryi_3_b2,mCherry RNAi,-0.19428257357407164,0.6142295097162727,9.761840066803877,55
4953,81.54716981132076,677.3423180592991,625.1347708894879,611.0,1.5634100145330025,2825.5148247978436,mCherryi_3_b2,mCherry RNAi,-0.16694100717047977,0.6295351872775676,10.536652061842396,55
4954,82.69252548131371,667.1415628539071,735.6608154020385,2449.0,1.3470226673294465,3036.7887882219707,mCherryi_3_b2,mCherry RNAi,-0.43541555041372326,0.6151935027509681,8.493830459114449,55
4955,82.17700258397933,668.2894056847546,238.10077519379846,1218.0,1.493996166023208,1481.1214470284237,mCherryi_3_b2,mCherry RNAi,0.7677034503809135,0.5516668613291802,23.419998205970472,55
4956,83.66928251121077,672.1799327354261,656.4276905829596,2596.0,1.377006366596119,2795.4949551569507,mCherryi_3_b2,mCherry RNAi,-0.24334515680123459,0.6190843322240067,11.81021730254733,55
4957,81.19245573518091,681.5073133179369,744.6343341031562,1646.0,1.301059593174976,3016.07467282525,mCherryi_3_b2,mCherry RNAi,-0.45535015359615505,0.6574951389979782,6.365262714466269,55
4958,82.96109589041096,675.1769863013699,706.4832876712329,2621.0,1.6397893280405296,3352.3545205479454,mCherryi_3_b2,mCherry RNAi,-0.3639685121036942,0.6343472015055207,9.473178228054891,55
4959,83.98926116838489,692.1125429553265,703.2749140893471,3289.0,1.6407835150715895,2905.783505154639,mCherryi_3_b2,mCherry RNAi,-0.35433854994083414,0.6825731268162845,10.186877399470816,55
4960,80.85067873303167,691.0120663650075,754.6410256410256,924.0,1.624949083013452,3486.0,mCherryi_3_b2,mCherry RNAi,-0.4784255366440231,0.6860775228255047,5.480622009497296,55
4961,80.81468926553673,691.1774011299435,833.6824858757062,1096.0,1.6488161147380258,1744.4757062146894,mCherryi_3_b2,mCherry RNAi,-0.6695022588949894,0.697157821591597,2.983199341281484,55
4962,80.94515181194907,707.1145935357492,703.5024485798237,1441.0,1.5136080756857337,2941.404505386876,mCherryi_3_b2,mCherry RNAi,-0.3529430223133083,0.7254114999064731,6.7718597136219785,55
4963,81.11787072243347,708.5576679340938,719.7788339670469,2214.0,1.4761028179334879,3093.782002534854,mCherryi_3_b2,mCherry RNAi,-0.39214095690716,0.7317483977477761,6.403178659901201,55
4964,83.18258034466697,710.7973917093619,739.2319515603167,2785.0,1.5177562493852341,2726.9496972519796,mCherryi_3_b2,mCherry RNAi,-0.43906466782757014,0.7409373700979309,7.806797041248487,55
4965,82.42028985507247,719.6537267080745,828.6951345755693,2848.0,1.578308246578045,1770.2396480331263,mCherryi_3_b2,mCherry RNAi,-0.6542859265550716,0.7782929278128832,4.047471142391942,55
4966,81.16129032258064,716.8230414746544,796.289400921659,1430.0,1.5369182970394366,2940.2599078341013,mCherryi_3_b2,mCherry RNAi,-0.5761730136102432,0.7657301301541588,3.866060189663571,55
4967,81.1841155234657,732.5761732851986,757.4252707581228,1998.0,1.5944689558571936,1648.1314079422382,mCherryi_3_b2,mCherry RNAi,-0.480401389968088,0.8057039737715552,4.712618415072484,55
4968,82.06493506493507,725.1771799628942,780.3033395176252,1455.0,1.5323276237499768,1907.9415584415585,mCherryi_3_b2,mCherry RNAi,-0.5366282890638969,0.7876157486739563,5.062078741804179,55
4969,80.56851851851852,735.9990740740741,776.3546296296296,1291.0,1.5247458633823405,1644.862962962963,mCherryi_3_b2,mCherry RNAi,-0.5257286504472511,0.8180176064442797,3.4254264117873774,55
4970,80.84988272087568,741.7568412822518,760.5433932759969,2056.0,1.9281451558507894,1587.5410476935106,mCherryi_3_b2,mCherry RNAi,-0.4868601120499133,0.8324327065736268,4.057595124954389,55
4971,82.41169076052797,757.7253299811439,798.6687617850408,2043.0,1.4601722653001374,1407.0131992457573,mCherryi_3_b2,mCherry RNAi,-0.5773124897793412,0.8834718795279723,4.043047145100736,55
4972,84.41793893129771,221.65267175572518,889.5935114503817,2082.0,1.4913836534255227,1431.1730279898218,mCherryi_3_b2,mCherry RNAi,-0.8589331647465743,-0.6419174445369404,16.306855083497943,55
4973,82.98901853122855,236.79066575154428,850.8098833218943,1763.0,1.338681232578946,1458.8592999313657,mCherryi_3_b2,mCherry RNAi,-0.7633217795511074,-0.6038051374705597,15.715315551686793,55
4974,80.85579937304075,250.59561128526647,577.0094043887148,693.0,1.8371666624368428,1856.501567398119,mCherryi_3_b2,mCherry RNAi,-0.0996130336239186,-0.6011122633704649,21.759320878082086,55
4975,84.078125,254.875,879.5263671875,1605.0,1.3681006270973457,1309.4345703125,mCherryi_3_b2,mCherry RNAi,-0.8307487726621997,-0.5479945242518278,15.469311140531126,55
4976,83.62226957911561,256.08577517314865,906.1049547149707,2576.0,1.572685876481928,1375.9488545551412,mCherryi_3_b2,mCherry RNAi,-0.8948355103522664,-0.5409879286296272,14.157918750579121,55
4977,84.10132158590308,260.18590308370045,867.3515418502203,2162.0,1.4945850959999831,1523.4713656387664,mCherryi_3_b2,mCherry RNAi,-0.8007046686601517,-0.534392370563229,15.741365127468768,55
4978,83.03510082150859,286.09335324869306,590.4443614637789,1687.0,1.3165914866388704,2696.914861837192,mCherryi_3_b2,mCherry RNAi,-0.12817037257550867,-0.49732080916976895,22.65269045249046,55
4979,82.61143410852713,283.1453488372093,904.6666666666666,1447.0,1.6604073905222694,1425.9777131782946,mCherryi_3_b2,mCherry RNAi,-0.8881731889084785,-0.4636347588083477,12.532041990896928,55
4980,82.55586017820426,288.34886908841673,753.4132967786155,1897.0,1.5110098445135898,2460.53187114462,mCherryi_3_b2,mCherry RNAi,-0.5218858786414602,-0.4690131820685475,17.05200667040095,55
4981,82.57520325203252,281.95663956639567,806.0650406504066,1919.0,1.368918157644544,2481.1930894308944,mCherryi_3_b2,mCherry RNAi,-0.6499183578258465,-0.48028130906365274,15.590414335527939,55
4982,83.1377245508982,296.267750213858,701.1642429426861,1568.0,1.2817892897086138,2538.3430282292557,mCherryi_3_b2,mCherry RNAi,-0.39469495881113115,-0.4532671149926377,19.064549889012838,55
4983,84.9511051574012,308.60616208975216,697.6061620897522,2024.0,1.4330081278310485,1678.7381111855325,mCherryi_3_b2,mCherry RNAi,-0.3848050314732777,-0.41821688072653884,20.68594359243761,55
4984,82.920523138833,315.94969818913484,744.7706237424547,1395.0,1.4759137700101064,2989.7303822937624,mCherryi_3_b2,mCherry RNAi,-0.4978428993994366,-0.3909722171671074,17.011327520847516,55
4985,82.42494929006085,315.71196754563897,886.498985801217,1380.0,1.5970015992515496,1855.420892494929,mCherryi_3_b2,mCherry RNAi,-0.8404906579603136,-0.3726686066464815,12.115562160927261,55
4986,81.98742554599603,324.595632031767,824.9470549305096,1835.0,1.4734981434894368,2400.198544010589,mCherryi_3_b2,mCherry RNAi,-0.6906234276679439,-0.3554793246243546,13.37519230421885,55
4987,83.4366576819407,324.10175202156336,467.81469002695417,1843.0,1.7064752113406385,2332.7324797843667,mCherryi_3_b2,mCherry RNAi,0.17265285828557708,-0.4047216372041835,25.938712168089594,55
4988,83.11848341232228,323.3687203791469,850.7232227488151,1583.0,1.2574213089836253,2336.9981042654026,mCherryi_3_b2,mCherry RNAi,-0.7531654029635724,-0.35545517649367575,13.733926532266693,55
4989,82.2829181494662,337.8149466192171,414.48932384341634,1442.0,1.419347337114293,1264.3612099644129,mCherryi_3_b2,mCherry RNAi,0.3032379918089936,-0.37262772799829547,26.10902653649977,55
4990,82.088,336.7146666666667,792.8791111111111,1836.0,1.3677562738518951,2162.319111111111,mCherryi_3_b2,mCherry RNAi,-0.6117064681043581,-0.3250120709584158,14.176854849215381,55
4991,84.51505546751189,329.9556259904913,917.3225039619651,2111.0,1.502141883238195,1580.391442155309,mCherryi_3_b2,mCherry RNAi,-0.9135259783911847,-0.32751796924239196,12.898021021893761,55
4992,85.3915857605178,341.7879014189694,934.4836942992283,5188.0,1.5789124444050742,1275.201145133184,mCherryi_3_b2,mCherry RNAi,-0.9537193423050448,-0.2912082918990604,12.951482799934155,55
4993,81.69333333333333,340.26666666666665,746.6076190476191,728.0,1.4010060223258907,2789.8533333333335,mCherryi_3_b2,mCherry RNAi,-0.49939894663787054,-0.3210627666789653,15.134385289938066,55
4994,82.1075,347.64,720.745625,1966.0,1.6193213087099962,2464.796875,mCherryi_3_b2,mCherry RNAi,-0.4360545479186676,-0.3033524831168549,16.172296683198013,55
4995,82.10342368045649,346.4586305278174,701.6704707560627,1712.0,1.5531625868725396,2145.9101283880173,mCherryi_3_b2,mCherry RNAi,-0.3900721539963333,-0.30930179157946636,16.79011473238488,55
4996,83.15409004438808,356.1255548509829,924.4724159797083,2040.0,1.2935819881018606,1305.4419784400761,mCherryi_3_b2,mCherry RNAi,-0.9277042783418358,-0.251590091332877,10.676994969195071,55
4997,82.52978859705317,356.30813581037796,738.4074311338885,2032.0,1.5052289869899338,2176.969250480461,mCherryi_3_b2,mCherry RNAi,-0.47778922199427376,-0.27608578195044287,15.83354691984863,55
4998,84.29784824462061,360.6087202718007,786.6291053227633,2634.0,1.5741743229097842,2321.847678369196,mCherryi_3_b2,mCherry RNAi,-0.5940081250119751,-0.2571459632660159,15.99601572028918,55
4999,81.76574307304786,365.16540722082283,878.144416456759,1623.0,1.5889147055164525,1390.9647355163727,mCherryi_3_b2,mCherry RNAi,-0.8145570925483008,-0.2319800724952208,10.509415218673752,55
5000,82.73907455012854,368.9016709511568,838.9691516709512,2034.0,1.4092746691831832,2738.379820051414,mCherryi_3_b2,mCherry RNAi,-0.7194839778331135,-0.22644818801480548,12.60875252296001,55
5001,83.32049418604652,372.62572674418607,804.1867732558139,2303.0,1.6648998324281628,2292.7267441860463,mCherryi_3_b2,mCherry RNAi,-0.6350045565730753,-0.2203908237753759,14.18020599114152,55
5002,83.33153013910355,379.02550231839257,203.26816074188562,1655.0,1.392307743028885,1628.9582689335393,mCherryi_3_b2,mCherry RNAi,0.8185700330012367,-0.2826854965791342,32.717769206728164,55
5003,81.72241579558653,395.87108013937285,894.1904761904761,1226.0,1.434163484286034,2387.040650406504,mCherryi_3_b2,mCherry RNAi,-0.8498174075124565,-0.14174941049585077,9.217691773593963,55
5004,81.79746835443038,413.0189873417722,835.159493670886,2016.0,1.6321288488147323,2201.2544303797467,mCherryi_3_b2,mCherry RNAi,-0.7051318220353244,-0.10047746320311379,10.709383001022402,55
5005,82.63762214983713,406.4983713355049,190.12785016286645,1635.0,1.4480562173283955,1555.6970684039088,mCherryi_3_b2,mCherry RNAi,0.8535488822123924,-0.20569385196232215,31.762303109502,55
5006,83.67314578005116,411.44961636828646,813.3994884910486,2579.0,1.6593632650812853,2049.0941176470587,mCherryi_3_b2,mCherry RNAi,-0.6528390148423293,-0.107760539317168,13.298430034935649,55
5007,83.51080691642652,417.67363112391934,866.3242074927954,1804.0,1.5257367738483383,2150.757925072046,mCherryi_3_b2,mCherry RNAi,-0.7800674759308931,-0.08281541009741988,11.338837168337562,55
5008,83.40179461615155,425.0019940179462,168.839481555334,1545.0,1.3140944410181135,1844.4755732801596,mCherryi_3_b2,mCherry RNAi,0.9070902439147839,-0.15541612222575596,32.73605098855259,55
5009,83.83000539665407,438.9670804101457,851.6708041014571,2292.0,1.4238992349323387,1725.507825148408,mCherryi_3_b2,mCherry RNAi,-0.7422144074558897,-0.023677488083406528,11.593573412507958,55
5010,84.89653035935564,436.8370508054523,924.3587360594795,2301.0,1.5757617201255236,1523.172242874845,mCherryi_3_b2,mCherry RNAi,-0.9182740208356049,-0.019952401702316158,10.451368689374426,55
5011,83.63114268798105,435.23860272350504,730.5417406749556,2291.0,1.4500564930365496,1516.345174659562,mCherryi_3_b2,mCherry RNAi,-0.4497753360731791,-0.05064508687755265,15.251824550449697,55
5012,82.39918809201623,445.8741542625169,742.8899413622012,2954.0,1.5844238733354634,1546.4420387911591,mCherryi_3_b2,mCherry RNAi,-0.47831727782182154,-0.01857079994943711,13.3772998813929,55
5013,82.68651608487338,452.6885694729637,787.2464065708419,1883.0,1.5935558543419424,2216.2505133470227,mCherryi_3_b2,mCherry RNAi,-0.5847949619371575,0.0069512971603227225,12.119000101550874,55
5014,82.22230063514468,481.7057163020466,874.6196189131969,1968.0,1.5220840963883262,1373.4940014114327,mCherryi_3_b2,mCherry RNAi,-0.7926664526163322,0.10188042632872096,8.230350886133984,55
5015,84.55900948366701,483.83034773445735,785.9409905163329,2534.0,1.39244307926031,1270.004214963119,mCherryi_3_b2,mCherry RNAi,-0.5781932431284693,0.09624633753212408,13.270417463974113,55
5016,82.46308328411105,486.8936798582398,748.735380980508,2231.0,1.6063113589628302,1567.5067926757235,mCherryi_3_b2,mCherry RNAi,-0.48773727954550194,0.09988435120648842,12.258085504982631,55
5017,81.77785977859779,499.3439114391144,792.2442804428044,1736.0,1.462950967276388,1702.9756457564577,mCherryi_3_b2,mCherry RNAi,-0.5914472743128432,0.14138699792731346,9.916770160483424,55
5018,83.42428035043805,500.8560700876095,159.26783479349186,1310.0,1.3670968624994728,1486.173967459324,mCherryi_3_b2,mCherry RNAi,0.9389529676415793,0.06089076632149548,31.204439634653667,55
5019,82.50508720930233,510.75,803.3408430232558,1754.0,1.5328860277705774,1611.7739825581396,mCherryi_3_b2,mCherry RNAi,-0.6170164011169748,0.17564908215040864,10.020000663359184,55
5020,83.62487804878049,517.9439024390244,864.3512195121951,2800.0,1.436029359257018,2034.8658536585365,mCherryi_3_b2,mCherry RNAi,-0.7637748490769007,0.20455680174766577,9.066473838661246,55
5021,82.33,530.004,188.673,1265.0,1.450075543297681,1705.424,mCherryi_3_b2,mCherry RNAi,0.8712913468630228,0.1483679720737403,28.485271337081606,55
5022,82.78018575851394,530.0541795665634,696.092879256966,941.0,1.6660615040373528,2597.5804953560373,mCherryi_3_b2,mCherry RNAi,-0.3555232615474322,0.2166496857591087,13.158027043371938,55
