label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
4283,63.02629543696829,690.0448569218871,776.9489559164733,1743.0,1.4417015776698203,2746.966744006187,Ezi_2_b2,Ezi RNAi,-0.45715691243465173,0.3989403985383868,3.0986111138029564,125
4284,62.46320346320346,693.8001443001443,429.3888888888889,1809.0,1.5963175231138995,2678.432178932179,Ezi_2_b2,Ezi RNAi,0.23709099898913366,0.31830407060394195,13.312897202806202,125
4285,63.14673913043478,699.0636645962733,916.2290372670808,1630.0,1.4378292205068193,2516.8097826086955,Ezi_2_b2,Ezi RNAi,-0.7331010215808912,0.4566226802525357,-1.3071318063283321,125
4286,64.42896935933148,710.0798514391829,863.3760445682451,1554.0,1.6953490438587724,1541.674094707521,Ezi_2_b2,Ezi RNAi,-0.6253636038180534,0.46962124393352345,1.407248207513895,125
4287,64.62592047128129,707.0154639175257,726.8033873343152,2113.0,1.538561227932908,2443.798969072165,Ezi_2_b2,Ezi RNAi,-0.35356048415371855,0.4270120412811591,5.928311817751446,125
4288,63.38513513513514,713.6418918918919,978.9346846846847,580.0,1.2593555234101295,1344.4887387387387,Ezi_2_b2,Ezi RNAi,-0.8550860804833473,0.5079623168855303,-3.3138596642725986,125
4289,62.97806086341118,719.4140127388536,494.1776362349611,1815.0,1.566174971354691,2888.196744515216,Ezi_2_b2,Ezi RNAi,0.11330431088606807,0.3968050405948156,11.299951782910217,125
4290,62.89645776566758,727.8474114441417,506.1607629427793,513.0,1.585745269867372,1801.9073569482289,Ezi_2_b2,Ezi RNAi,0.09121323960336336,0.42022596337100215,10.678106933357409,125
4291,63.13003355704698,731.4010067114094,847.9144295302013,1602.0,1.4971300529616423,1428.8187919463087,Ezi_2_b2,Ezi RNAi,-0.5898614277818693,0.5169689131844735,0.1717878234507495,125
4292,62.189221556886224,749.0359281437126,538.4467065868264,1215.0,1.7668618996887997,2880.0023952095808,Ezi_2_b2,Ezi RNAi,0.031392564636972375,0.47960409170809726,8.545854781095027,125
4293,65.15366705471479,755.1967403958091,945.3760186263097,1134.0,1.6264886406702226,1389.9476135040745,Ezi_2_b2,Ezi RNAi,-0.7793110767298286,0.5995985468255844,-1.3176458277005665,125
4294,62.87648054145516,762.5617597292725,590.6243654822335,1521.0,1.3782144187935794,1652.6209813874789,Ezi_2_b2,Ezi RNAi,-0.06984048495363782,0.5257153121639677,7.337109979446314,125
4295,65.35436893203884,759.627600554785,928.9833564493758,2124.0,1.6041592359561125,1342.0423023578364,Ezi_2_b2,Ezi RNAi,-0.7456664211971044,0.6060643833281869,-0.6926032452617541,125
4296,63.44711538461539,802.6995192307693,798.0809294871794,1738.0,1.345488739652354,1327.5665064102564,Ezi_2_b2,Ezi RNAi,-0.4751438624955514,0.6760424797210101,0.6395561874168436,125
4297,63.3206106870229,861.3167938931298,830.3110687022901,701.0,1.3619754779980484,1442.4446564885495,Ezi_2_b2,Ezi RNAi,-0.5268475226828417,0.8256848550943341,-1.648144333682616,125
4298,65.318449873631,876.452401010952,391.1937657961247,1643.0,1.3260935490325823,1922.6621735467565,Ezi_2_b2,Ezi RNAi,0.35235962338228344,0.7490116905976072,13.759540771279784,125
4299,63.694929343308395,164.66666666666666,508.90773067331673,1576.0,1.6247030513233627,1679.3075644222777,Ezi_2_b2,Ezi RNAi,-0.03528057742583779,-0.9369343000801996,22.487636888966573,125
4300,67.37794486215539,185.38696741854636,571.2235588972432,2684.0,1.4636161056103065,1375.2395989974937,Ezi_2_b2,Ezi RNAi,-0.15536875904268377,-0.8706942323903268,23.814322248786286,125
4301,64.74677419354839,183.42096774193547,689.4177419354838,876.0,1.3236618517567331,1356.0467741935483,Ezi_2_b2,Ezi RNAi,-0.3914445094085538,-0.8450904672306911,17.53360608908959,125
4302,64.45920303605313,194.3244781783681,672.2011385199241,1456.0,1.3099967569871953,1384.5075901328273,Ezi_2_b2,Ezi RNAi,-0.35473738595381754,-0.823257799980764,17.568890062719102,125
4303,63.89958158995816,239.1705020920502,346.9110878661088,1292.0,1.4829116942141973,1384.3441422594142,Ezi_2_b2,Ezi RNAi,0.3039059423639272,-0.7990730379842792,26.281678984062477,125
4304,64.06224899598394,254.46887550200802,302.64658634538154,1287.0,1.5199560251209352,1352.5321285140562,Ezi_2_b2,Ezi RNAi,0.3954934934074319,-0.7735961700166185,27.52474298408973,125
4305,63.534629404617256,262.4957472660996,878.7399756986634,1245.0,1.548343596826014,1410.9368165249089,Ezi_2_b2,Ezi RNAi,-0.7521015772413636,-0.6056575166490098,8.853404275321555,125
4306,64.40196956132498,278.0420769919427,889.5783348254253,1382.0,1.3946474888204845,1786.2470904207698,Ezi_2_b2,Ezi RNAi,-0.7704360744629872,-0.5653287996896637,9.075437058458636,125
4307,64.83823529411765,305.3911764705882,878.8127450980393,1283.0,1.3670349785123541,1932.6872549019608,Ezi_2_b2,Ezi RNAi,-0.743108871699953,-0.5021389428424168,9.3086036748814,125
4308,62.77835051546392,316.0979381443299,935.1185567010309,533.0,1.667053532254903,1760.6907216494844,Ezi_2_b2,Ezi RNAi,-0.8530238194077402,-0.46191273882353,5.281254234058725,125
4309,64.15901060070671,321.2897526501767,892.7950530035336,1071.0,1.4839552996790442,2190.4511189634864,Ezi_2_b2,Ezi RNAi,-0.7675502776299085,-0.46023586050244214,7.8800294198269825,125
4310,64.58634146341464,317.0029268292683,836.9317073170731,1484.0,1.6472247057551574,2280.470243902439,Ezi_2_b2,Ezi RNAi,-0.6570442863347001,-0.48495926839332637,10.135620353253497,125
4311,65.30276816608996,317.47058823529414,853.1842560553633,1582.0,1.4061938662358504,1507.8148788927335,Ezi_2_b2,Ezi RNAi,-0.6894105190963464,-0.47959918400899515,10.334931132818742,125
4312,66.34306569343066,321.5360908353609,745.5166261151662,1780.0,1.431209010968266,2329.750202757502,Ezi_2_b2,Ezi RNAi,-0.47379265908182777,-0.4975136698922088,14.655844394263848,125
4313,63.59869848156182,331.529284164859,604.5054229934924,763.0,1.4328433793386224,1319.8047722342733,Ezi_2_b2,Ezi RNAi,-0.19015876005892784,-0.5099476372168246,16.11887136335552,125
4314,65.5992438563327,337.210775047259,825.7136105860113,1598.0,1.7170411471771392,2275.943289224953,Ezi_2_b2,Ezi RNAi,-0.630381684749219,-0.43907270986541924,11.09987493680008,125
4315,63.758620689655174,337.486388384755,785.2940108892922,802.0,1.336264282401928,2754.3139745916515,Ezi_2_b2,Ezi RNAi,-0.5495754001920743,-0.44893749605314714,10.51699489138485,125
4316,64.71922428330522,344.04637436762226,945.6585160202361,1516.0,1.3118539023819002,1342.6753794266442,Ezi_2_b2,Ezi RNAi,-0.8681614727858096,-0.3916979679566792,6.341023914180116,125
4317,64.41441441441441,341.8414414414414,811.3468468468468,1450.0,1.5512262805789634,2451.5414414414413,Ezi_2_b2,Ezi RNAi,-0.6006554411915177,-0.4316795321396171,10.273144100401854,125
4318,64.13465346534653,344.53762376237626,865.9861386138614,1508.0,1.4982697212086593,2516.4722772277228,Ezi_2_b2,Ezi RNAi,-0.7090695837802137,-0.4110989665606236,8.234581339143052,125
4319,64.4873949579832,347.1792717086835,798.2128851540616,1403.0,1.3999969642131516,2314.3230625583565,Ezi_2_b2,Ezi RNAi,-0.5733099090102074,-0.42219331392875237,10.650942569119454,125
4320,68.06780696395846,355.1508857666463,822.2901649358582,2338.0,1.2635610179742716,2236.671960904093,Ezi_2_b2,Ezi RNAi,-0.6198416597328416,-0.3965622924712644,13.32013045003777,125
4321,63.765417170495766,359.9576783555018,938.4449818621523,1164.0,1.40015318097111,1991.2454655380895,Ezi_2_b2,Ezi RNAi,-0.8502968869608001,-0.35524732602675435,5.299547949881671,125
4322,63.43578947368421,359.2863157894737,420.1642105263158,748.0,1.7557337297429252,1362.7852631578946,Ezi_2_b2,Ezi RNAi,0.18358735284797723,-0.4905845689929751,21.164347378972362,125
4323,64.80863591756624,359.1540726202159,692.9489695780177,1326.0,1.3931317503585123,2049.7517173699707,Ezi_2_b2,Ezi RNAi,-0.36074700934098014,-0.42045719356442013,14.022393207594764,125
4324,65.33653846153847,360.3346153846154,742.8923076923077,1346.0,1.3711285939521238,2648.1903846153846,Ezi_2_b2,Ezi RNAi,-0.46016483839453504,-0.40469756239556354,12.967418622559865,125
4325,64.71126760563381,369.2897384305835,866.7273641851107,1430.0,1.4431993363586888,2388.1237424547285,Ezi_2_b2,Ezi RNAi,-0.7052653132707292,-0.351194629128182,8.299925479263663,125
4326,65.2082514734774,371.86444007858546,775.0216110019646,1093.0,1.5975731982837766,2528.6581532416503,Ezi_2_b2,Ezi RNAi,-0.5217812527324137,-0.36861620691430896,11.608933990972933,125
4327,65.66830601092896,365.55027322404374,457.3868852459016,2266.0,1.3818246092182058,2662.5207650273223,Ezi_2_b2,Ezi RNAi,0.11054105935360936,-0.4657548120385986,22.10980221540694,125
4328,64.86054421768708,376.3265306122449,794.9659863945578,907.0,1.5131371375531448,2476.66156462585,Ezi_2_b2,Ezi RNAi,-0.5605931648106586,-0.35273174823322473,10.550866242875205,125
4329,65.22946859903382,383.3888888888889,739.9452495974235,1500.0,1.3372184408850687,1998.3212560386473,Ezi_2_b2,Ezi RNAi,-0.44932712874967173,-0.34987645104353204,12.498150448889351,125
4330,64.45295055821371,384.2791068580542,443.1499202551834,880.0,1.830056364762452,1332.481658692185,Ezi_2_b2,Ezi RNAi,0.143038299130404,-0.4243370507224532,20.970712223290445,125
4331,65.48129032258065,387.3264516129032,916.6090322580645,1016.0,1.3149150188975707,1964.6735483870968,Ezi_2_b2,Ezi RNAi,-0.8009535921078123,-0.29479468778912066,7.156683894902919,125
4332,64.22621035058431,393.7637729549249,904.237061769616,1628.0,1.403939222991386,1944.838063439065,Ezi_2_b2,Ezi RNAi,-0.7748149746241304,-0.28253470600392483,6.161872246108455,125
4333,64.0379746835443,393.95326192794545,119.269717624148,1334.0,1.3206602573059167,1322.504381694255,Ezi_2_b2,Ezi RNAi,0.7913058160218567,-0.48458520351918255,30.47708664552714,125
4334,64.48394241417498,392.1240310077519,755.6356589147287,1191.0,1.4287558115138186,2137.640088593577,Ezi_2_b2,Ezi RNAi,-0.4787111264874999,-0.32480853329686243,11.09114620078039,125
4335,65.24511278195489,400.0786967418546,398.1112781954887,2606.0,1.4835200598020046,3358.375438596491,Ezi_2_b2,Ezi RNAi,0.23624140648667402,-0.3978163767345353,22.857134561647126,125
4336,66.68909209666884,391.34879163945135,827.4369693011104,2609.0,1.5942925379392205,2709.1659046374916,Ezi_2_b2,Ezi RNAi,-0.6222547875834735,-0.3080326560702523,11.068397280785828,125
4337,64.38045977011494,393.6735632183908,928.3655172413793,1147.0,1.3366277629967753,1767.5793103448275,Ezi_2_b2,Ezi RNAi,-0.8229814035519073,-0.2765192548912354,5.564492164229204,125
4338,65.83465818759936,413.35135135135135,922.4848966613672,1007.0,1.5970502792221482,2765.858505564388,Ezi_2_b2,Ezi RNAi,-0.8071069598913906,-0.2305093121876166,6.813548099527885,125
4339,66.53374613003096,421.94241486068114,844.8916408668731,2192.0,1.6902863620550135,1509.3312693498451,Ezi_2_b2,Ezi RNAi,-0.6504978692851409,-0.2297727200241798,9.765372781269946,125
4340,64.50616197183099,422.17165492957747,810.5554577464789,1507.0,1.6245483793869944,2020.631161971831,Ezi_2_b2,Ezi RNAi,-0.5818275596392137,-0.23819038433698247,8.806645804981294,125
4341,65.08631921824104,414.10749185667754,966.6677524429967,1033.0,1.5066371749565906,1973.2328990228013,Ezi_2_b2,Ezi RNAi,-0.8950492074864977,-0.2173299649577508,4.671409827714747,125
4342,65.16058394160584,436.42335766423355,791.9945255474453,1452.0,1.409562258015586,2412.741788321168,Ezi_2_b2,Ezi RNAi,-0.541773956474237,-0.20857913990820642,9.759275844763437,125
4343,66.75937122128174,435.4244256348247,966.6904474002419,2250.0,1.2854067163013994,1499.6850060459492,Ezi_2_b2,Ezi RNAi,-0.890612962213889,-0.16583275721829116,5.922566778940293,125
4344,63.25251396648045,453.7463687150838,842.9262569832403,1366.0,1.934347151497968,1787.0491620111732,Ezi_2_b2,Ezi RNAi,-0.6395549068290567,-0.15377806824728557,5.921047185701006,125
4345,65.04895738893926,453.88757932910244,897.7207615593835,1640.0,1.4117918002941914,1768.377153218495,Ezi_2_b2,Ezi RNAi,-0.7489481153485775,-0.13920243957344047,6.002772773267509,125
4346,63.56471631205674,489.2101063829787,816.1968085106383,1578.0,1.6372048898715215,2106.822695035461,Ezi_2_b2,Ezi RNAi,-0.5786284287038193,-0.07514767336166661,6.368736962435083,125
4347,67.80376838235294,504.1585477941176,821.4471507352941,3044.0,1.452140545151765,2051.9126838235293,Ezi_2_b2,Ezi RNAi,-0.5861387094786122,-0.03751461024964309,10.146424886391433,125
4348,64.90672451193059,508.64967462039044,845.3676789587853,1276.0,1.2238906456498466,1741.4088937093275,Ezi_2_b2,Ezi RNAi,-0.6327290079554833,-0.020676169045534265,6.416048939919001,125
4349,63.87682481751825,542.8996350364963,788.8366788321168,1647.0,1.580094187879866,1497.4361313868612,Ezi_2_b2,Ezi RNAi,-0.51252892455051,0.04726513757977857,6.476887551637898,125
4350,66.90489381348107,550.6334256694367,904.690674053555,1645.0,1.570873748182869,1860.68513388735,Ezi_2_b2,Ezi RNAi,-0.7421811508124008,0.09596752881117365,5.733482323391453,125
4351,64.61561119293079,556.219440353461,839.6273932253314,1199.0,1.3046988691483377,2121.307805596465,Ezi_2_b2,Ezi RNAi,-0.611042161434967,0.09252467474842052,5.366995789695494,125
4352,64.92144748455428,555.8658428949691,800.5278022947925,1540.0,1.6129241158291336,1640.5957634598412,Ezi_2_b2,Ezi RNAi,-0.5331292410904576,0.08160263737583517,6.900299063368088,125
4353,66.39250493096647,579.2741617357002,824.3658777120315,1395.0,1.4007519912494606,2158.051282051282,Ezi_2_b2,Ezi RNAi,-0.5757455303883457,0.14427487691394258,7.164861279769035,125
4354,63.516304347826086,587.5597826086956,891.1440217391304,563.0,1.34441952942484,2441.883152173913,Ezi_2_b2,Ezi RNAi,-0.7070261920732981,0.18131949028883043,2.0425094168906526,125
4355,64.28930232558139,595.3013953488372,800.533953488372,1447.0,1.6594957790306686,1965.2027906976743,Ezi_2_b2,Ezi RNAi,-0.5246343266655173,0.17665411006371357,5.491323110348375,125
4356,66.39345991561181,610.0970464135021,980.4440928270042,1340.0,1.474485109498076,1430.4240506329113,Ezi_2_b2,Ezi RNAi,-0.8805128907772783,0.25885680733733984,1.6856203537862413,125
4357,65.76707530647985,628.7110332749562,951.0262697022767,1511.0,1.3644706805007716,1891.3415061295973,Ezi_2_b2,Ezi RNAi,-0.8177875762589736,0.296114219882164,1.6113163634468322,125
4358,64.94113842173351,633.3531694695989,734.1435963777491,1902.0,1.472916590646259,1510.3111254851228,Ezi_2_b2,Ezi RNAi,-0.38404517938792226,0.25131226529358597,7.46565087586017,125
4359,63.19455252918288,639.215953307393,858.9610894941634,789.0,1.4928571280750687,2365.2762645914395,Ezi_2_b2,Ezi RNAi,-0.6317047588464846,0.2975501939252432,1.7078689183545528,125
4360,64.47808358817534,636.5147808358818,973.8032619775739,1286.0,1.406696955760195,1878.9429153924566,Ezi_2_b2,Ezi RNAi,-0.8614783266890819,0.32073430303834427,-0.5416764828600833,125
4361,65.90600522193212,644.5073977371627,930.1227154046998,1417.0,1.3247044936369705,2189.1610095735423,Ezi_2_b2,Ezi RNAi,-0.7726985360246266,0.32881688970309497,2.0915063056291032,125
4362,64.65327695560254,652.9904862579281,917.0708245243129,1234.0,1.396662743280067,2430.913319238901,Ezi_2_b2,Ezi RNAi,-0.7447641470863302,0.345834255823388,1.0799607641560272,125
4363,65.07328385899814,649.1011131725418,976.5992578849722,1348.0,1.493637593767907,1698.1512059369202,Ezi_2_b2,Ezi RNAi,-0.8643876772616724,0.35183621319610925,-0.28218547782158154,125
4364,64.49657534246575,654.5779109589041,852.6772260273973,1653.0,1.412518345689781,2374.5873287671234,Ezi_2_b2,Ezi RNAi,-0.6159439828040711,0.3330415362362782,2.902485007644554,125
4365,64.57953394123606,656.8500506585613,895.3039513677811,1389.0,1.3997272156426779,2505.724417426545,Ezi_2_b2,Ezi RNAi,-0.7005043010004175,0.3495209749297248,1.6097882564723314,125
4366,65.45572354211663,658.5557955363571,750.8308135349172,1711.0,1.3999592510500016,2324.992800575954,Ezi_2_b2,Ezi RNAi,-0.41195399675819677,0.31641296924771867,6.962289568696374,125
4367,63.971768202080234,667.7132243684993,923.5653789004458,1751.0,1.4657871075548714,2537.699108469539,Ezi_2_b2,Ezi RNAi,-0.7545193475927741,0.38297048391484756,-0.09395509579417194,125
4368,66.33435348125478,664.7589900535578,979.4322876817139,1661.0,1.4094762380463504,1468.6977811782708,Ezi_2_b2,Ezi RNAi,-0.8667498516516878,0.39039065613825996,0.5810405458311543,125
4369,63.50369458128079,670.0197044334975,814.35960591133,1079.0,1.6705254182948708,2868.46921182266,Ezi_2_b2,Ezi RNAi,-0.5361229730331749,0.36033406811007485,2.802298070581717,125
4370,64.07218934911242,670.7917159763314,832.0603550295858,1432.0,1.4935988613896771,3004.213017751479,Ezi_2_b2,Ezi RNAi,-0.5713045088100952,0.3667933510898922,2.802567098406694,125
4371,64.71756756756757,678.7162162162163,753.3918918918919,1905.0,1.6187596211280475,2439.8385135135136,Ezi_2_b2,Ezi RNAi,-0.4126903509086821,0.36564240303534756,5.747421655222208,125
4372,64.57998638529612,684.9605173587474,714.2157930565011,1789.0,1.3938598180885322,1825.8522804629,Ezi_2_b2,Ezi RNAi,-0.3331818520604626,0.37058449734155174,6.709988082475395,125
4373,64.14094955489614,689.5074183976261,960.5163204747774,1139.0,1.6321011878145053,1440.2299703264096,Ezi_2_b2,Ezi RNAi,-0.8235678658187935,0.4450611455979605,-1.507965383219645,125
4374,64.34684684684684,692.701951951952,732.996996996997,1935.0,1.520456122878528,2309.7815315315315,Ezi_2_b2,Ezi RNAi,-0.36897542631867164,0.39408225529825214,5.738105894596259,125
4375,65.33658969804618,688.6873889875666,904.1607460035524,1431.0,1.355708202831436,1963.4946714031971,Ezi_2_b2,Ezi RNAi,-0.7113798333527399,0.42861244488390704,1.46246613566257,125
4376,63.397944199706316,708.1762114537445,141.65638766519822,1062.0,1.608099509675567,1304.2613803230543,Ezi_2_b2,Ezi RNAi,0.8141726453769551,0.27879295329660714,22.946869340454352,125
4377,64.11760184473482,716.8993082244427,909.3558800922367,1626.0,1.4241294590695304,2190.8631821675635,Ezi_2_b2,Ezi RNAi,-0.7156139922406688,0.49790801790552774,-0.47379551203191994,125
4378,64.57348484848485,711.1181818181818,740.7643939393939,1769.0,1.5568046537399616,2408.180303030303,Ezi_2_b2,Ezi RNAi,-0.38052946764905715,0.4405028954160095,5.359199405641931,125
4379,65.12027027027027,714.3236486486486,702.9810810810811,2104.0,1.6769130915688855,1536.4905405405405,Ezi_2_b2,Ezi RNAi,-0.30449215883389136,0.43851525205344166,7.0220620638676685,125
4380,64.40185341196293,719.5509688289807,828.0269587194608,1540.0,1.4267529351532882,1874.173546756529,Ezi_2_b2,Ezi RNAi,-0.5528036063552123,0.48333706780006636,2.2971396166641433,125
4381,64.65343258891646,721.6956162117452,755.373035566584,1628.0,1.6849106516085353,2135.1803143093466,Ezi_2_b2,Ezi RNAi,-0.40740750187373775,0.46977969308674306,4.7745776335912495,125
4382,64.31452991452991,725.7358974358974,876.3341880341881,1456.0,1.4845436224405526,1723.6888888888889,Ezi_2_b2,Ezi RNAi,-0.647846628835808,0.5107067511288297,0.5798280815426651,125
4383,65.64652840396754,732.2669071235347,861.536519386835,1472.0,1.3866564700585713,1458.3615870153292,Ezi_2_b2,Ezi RNAi,-0.6169987314103437,0.5227107250750012,2.2442165478421927,125
4384,64.46632124352331,728.8097705403405,728.2834937083642,1854.0,1.4297618992242191,2317.561806069578,Ezi_2_b2,Ezi RNAi,-0.3518228819136361,0.4799343319729925,5.2931592958367375,125
4385,66.09211087420043,737.4498933901918,478.7356076759062,3389.0,1.6621525073684678,1895.503198294243,Ezi_2_b2,Ezi RNAi,0.14780538829757628,0.43648184783892585,14.538592924923304,125
4386,66.02749638205499,737.5918958031838,498.3646888567294,1903.0,1.4371286605215892,2901.0173661360345,Ezi_2_b2,Ezi RNAi,0.10867814319843139,0.44188433056057375,13.858395058960202,125
4387,64.90054744525547,754.4361313868613,577.3832116788321,1608.0,1.5273141770678331,1387.6742700729926,Ezi_2_b2,Ezi RNAi,-0.04528629401186346,0.5028199453402655,9.933306050496242,125
4388,64.54238683127572,770.5555555555555,837.079012345679,1506.0,1.3502385197302882,1414.9901234567901,Ezi_2_b2,Ezi RNAi,-0.5599158967146884,0.6086597402423817,1.149932571076338,125
4389,64.55406797116375,777.0988671472709,874.4037075180227,1342.0,1.3025947842971821,1451.328527291452,Ezi_2_b2,Ezi RNAi,-0.6329767074921564,0.6340658948636566,-0.1326237226165965,125
4390,66.3731182795699,771.0693548387097,905.5854838709678,2396.0,1.3864229402187487,1421.2516129032258,Ezi_2_b2,Ezi RNAi,-0.6965874778864368,0.6276728993829372,0.8304868633258202,125
4391,67.90993636808615,781.349975526187,909.3832599118942,2539.0,1.374838619527826,1412.9089574155653,Ezi_2_b2,Ezi RNAi,-0.7020454078639978,0.6535261773563044,2.0451112901009836,125
4392,64.55770925110131,786.7418502202643,847.1004405286344,1427.0,1.4732020482113817,1556.6625550660792,Ezi_2_b2,Ezi RNAi,-0.5764335978558175,0.6502733914100671,0.5334230571326799,125
4393,65.50291909924937,896.6088407005839,362.5554628857381,1673.0,1.3746589661605442,1381.490408673895,Ezi_2_b2,Ezi RNAi,0.4138139374964305,0.7902343660550479,14.440807112183375,125
4394,65.67555938037866,153.71256454388984,519.604991394148,1427.0,1.3187262069619374,1436.5172117039588,Ezi_2_b2,Ezi RNAi,-0.05909034359036858,-0.9604765978861295,24.348791477360127,125
4395,66.72646822204344,162.62027353177797,547.2984714400643,1663.0,1.3879042027387274,1773.7087691069992,Ezi_2_b2,Ezi RNAi,-0.11248867093114012,-0.9317962930638714,24.358855570561527,125
4396,64.76663708961846,173.05856255545697,593.6752440106477,1429.0,1.4805748712337021,1337.7666370896184,Ezi_2_b2,Ezi RNAi,-0.20265791412480816,-0.8947732337863884,20.74677110957283,125
4397,64.04744525547446,184.92579075425792,526.425790754258,1136.0,1.5201975356232265,1795.4245742092457,Ezi_2_b2,Ezi RNAi,-0.06589940123114013,-0.8835478014348738,21.893788269643768,125
4398,65.70545454545454,186.05545454545455,544.7245454545455,1453.0,1.58156801502395,1851.6318181818183,Ezi_2_b2,Ezi RNAi,-0.10226047695037688,-0.876011318235463,22.957111577377486,125
4399,66.74110835401159,226.1290322580645,341.67493796526054,1785.0,1.6131976163690003,1585.3291976840364,Ezi_2_b2,Ezi RNAi,0.31138616986323786,-0.8317107435578537,29.5417232576652,125
4400,65.69716599190284,292.2153846153846,932.3506072874494,1671.0,1.5205338661979448,1608.6178137651823,Ezi_2_b2,Ezi RNAi,-0.8528009122817561,-0.5200489084268642,8.755097525480931,125
4401,65.93729372937294,302.68564356435644,865.1980198019802,1705.0,1.6632640502451956,1614.7524752475247,Ezi_2_b2,Ezi RNAi,-0.7165914435599496,-0.5121134491688188,10.885283064270684,125
4402,65.64167324388319,309.3646408839779,655.9494869771113,1974.0,1.6796401899170295,1353.7182320441989,Ezi_2_b2,Ezi RNAi,-0.29767303955636815,-0.5500053702634473,16.991094985737217,125
4403,64.91570073761855,310.0495258166491,283.3782929399368,1334.0,1.7405682154399882,1465.8714436248683,Ezi_2_b2,Ezi RNAi,0.4458239227005687,-0.6445060410416639,27.883972588265305,125
4404,65.26086956521739,311.9373401534527,698.5140664961637,1153.0,1.4159388122350354,2663.5012787723786,Ezi_2_b2,Ezi RNAi,-0.3820178722124844,-0.5328430556046834,15.230969874088483,125
4405,65.34210526315789,313.9762308998302,785.7996604414261,1596.0,1.68497308534319,1326.7597623089982,Ezi_2_b2,Ezi RNAi,-0.5557260072142419,-0.505405525664429,12.546876302597308,125
4406,66.03075571177504,323.0738137082601,673.841827768014,1677.0,1.4507210704504183,2260.066783831283,Ezi_2_b2,Ezi RNAi,-0.33044758662854523,-0.512313201188277,16.551168255578556,125
4407,64.83038585209003,334.35771704180064,640.9421221864952,1550.0,1.3735988490548854,2048.9300643086817,Ezi_2_b2,Ezi RNAi,-0.26231675549939226,-0.4936598516822436,16.156414187850363,125
4408,66.44991698948533,334.33093525179856,710.377421140011,2549.0,1.6447964204126921,2384.294410625346,Ezi_2_b2,Ezi RNAi,-0.4009452607934255,-0.47572224971347843,15.607565757205652,125
4409,65.9020979020979,342.0856643356643,602.6451048951049,2295.0,1.442812078319922,1686.9061771561771,Ezi_2_b2,Ezi RNAi,-0.18431366775189872,-0.48484644804878085,18.27076913691609,125
4410,64.87284144427002,334.3547880690738,890.9246467817896,975.0,1.5226423570668706,2869.63579277865,Ezi_2_b2,Ezi RNAi,-0.7610538733349951,-0.4291769143220622,8.394324678923443,125
4411,66.00695134061569,341.5769612711023,920.1231380337637,1299.0,1.4122691577040163,2611.3912611717974,Ezi_2_b2,Ezi RNAi,-0.817821685756997,-0.4041678173807781,8.473759083863385,125
4412,67.1214953271028,336.49676491732566,681.6002875629044,2196.0,1.7062058150351112,2547.055355859094,Ezi_2_b2,Ezi RNAi,-0.34310651611698195,-0.4778863640812744,17.134444878464134,125
4413,65.86510263929618,345.8592375366569,933.6911045943305,1263.0,1.255886300445324,1598.1466275659825,Ezi_2_b2,Ezi RNAi,-0.8439627624762742,-0.39035038470615047,7.824027285105945,125
4414,65.01364365971108,348.0280898876405,272.5634028892456,1759.0,1.519337787625203,1946.4670947030497,Ezi_2_b2,Ezi RNAi,0.4755522676741739,-0.5557184796085541,27.571134736869727,125
4415,65.78541839270919,349.1201325600663,778.7771333885667,1636.0,1.5414501926572393,2572.6006628003315,Ezi_2_b2,Ezi RNAi,-0.5341926413296307,-0.4224552465405139,12.516630282089796,125
4416,65.44367417677643,355.0199306759099,914.2608318890815,1563.0,1.5710799657708827,1864.8526863084921,Ezi_2_b2,Ezi RNAi,-0.8032057693464039,-0.373298411518719,7.828998889024927,125
4417,64.95320623916811,378.9844020797227,969.4514731369151,1631.0,1.4333906025608147,1537.3570190641249,Ezi_2_b2,Ezi RNAi,-0.9081393850969142,-0.30130629432745426,5.143571991652703,125
4418,65.14485981308411,372.375,825.7056074766355,1177.0,1.541660883272844,2513.732476635514,Ezi_2_b2,Ezi RNAi,-0.6227863076205511,-0.35431381608858514,9.953146475706415,125
4419,65.28334534967556,376.4044700793079,241.71737563085796,1877.0,1.467089003500266,2026.3093006488825,Ezi_2_b2,Ezi RNAi,0.5431717890176477,-0.49524107838143727,28.244529355782763,125
4420,64.97868712702473,386.69479965899404,777.1219096334186,1833.0,1.574635510824206,2739.0537084398975,Ezi_2_b2,Ezi RNAi,-0.5227727201883288,-0.33232893777480566,11.021724538076487,125
4421,65.72486772486772,389.78659611992947,804.4391534391534,859.0,1.5124547534069794,2638.934744268078,Ezi_2_b2,Ezi RNAi,-0.5766519394290359,-0.3177856717985361,10.853615802940023,125
4422,64.90956749672345,405.86238532110093,853.5321100917431,1268.0,1.5784979201114342,3052.024901703801,Ezi_2_b2,Ezi RNAi,-0.6710957728960767,-0.26640542400179235,8.189395601197358,125
4423,65.94139194139194,413.4157509157509,364.9236874236874,2368.0,1.5398893640581264,3660.612942612943,Ezi_2_b2,Ezi RNAi,0.30527740716724794,-0.37418137831927656,24.326267493423575,125
4424,64.64547206165703,416.7157996146436,977.7533718689788,1401.0,1.5960840736823012,1467.6811175337186,Ezi_2_b2,Ezi RNAi,-0.9165799999541283,-0.2082057143761259,3.83336868988685,125
