label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
5320,90.65907019143117,725.2142206016408,763.4421148587055,1489.0,1.507226224724303,3601.0583409298088,Ezi_1_b2,Ezi RNAi,-0.44289979658536804,0.390985544264955,19.215979452573947,100
5321,91.18316100443131,728.672082717873,813.8330871491876,1353.0,1.7192150207002241,3015.443131462334,Ezi_1_b2,Ezi RNAi,-0.560182926052371,0.3906802669767917,16.171727333558707,100
5322,92.15428571428572,724.2857142857143,826.8407142857143,1861.0,1.4013813809383384,3471.4728571428573,Ezi_1_b2,Ezi RNAi,-0.5896960802850315,0.3788500304910254,16.054355064599733,100
5323,91.8478431372549,748.8729411764706,768.3890196078431,1615.0,1.4427308620580417,3583.8611764705884,Ezi_1_b2,Ezi RNAi,-0.45856971332364327,0.442476157674607,20.778640284928464,100
5324,89.75696202531645,761.6050632911392,854.5620253164557,510.0,1.4724556909288125,3678.3898734177214,Ezi_1_b2,Ezi RNAi,-0.6598052638151886,0.457287618135922,12.807801971833342,100
5325,91.76646248085758,764.5696784073507,893.5084226646248,1740.0,1.3898306083131975,2710.696784073507,Ezi_1_b2,Ezi RNAi,-0.7507643391058744,0.4575685346162497,12.063446373850027,100
5326,91.17755681818181,772.5980113636364,638.6860795454545,1793.0,1.4666989990948296,3834.690340909091,Ezi_1_b2,Ezi RNAi,-0.16235609858080113,0.515416748551522,30.30910209591351,100
5327,90.862167982771,776.967695620962,787.659727207466,1836.0,1.474829892729374,3519.4170854271356,Ezi_1_b2,Ezi RNAi,-0.5077846627380513,0.5017104872544347,19.267629689528654,100
5328,90.91518889745566,773.8018504240555,816.1495759444873,1613.0,1.5398093429272208,3488.3538936006166,Ezi_1_b2,Ezi RNAi,-0.5731821109180348,0.49022360770136153,17.144143903080355,100
5329,91.91944444444445,787.1675925925925,858.1703703703704,1356.0,1.6751977552551796,2926.42037037037,Ezi_1_b2,Ezi RNAi,-0.6728613830351337,0.5131235471641844,15.498131232071593,100
5330,90.86937269372693,797.2863468634687,787.9940959409594,1679.0,1.3633893951937004,1874.8848708487085,Ezi_1_b2,Ezi RNAi,-0.5120185087691962,0.5466285978388654,19.88455922582741,100
5331,92.51570489408327,813.9598246895545,911.2527392257122,1800.0,1.4446672627696353,2035.825420014609,Ezi_1_b2,Ezi RNAi,-0.8003567277288774,0.5640355356099209,13.057808162706984,100
5332,92.71875,883.9270833333334,826.3174342105264,2250.0,1.3731281727322648,2067.0449561403507,Ezi_1_b2,Ezi RNAi,-0.6157539833923222,0.7322204826292944,21.63749068105031,100
5333,91.92764578833693,165.04967602591793,547.950323974082,1199.0,1.6314731582904265,2181.1803455723543,Ezi_1_b2,Ezi RNAi,0.15091532397526541,-0.8150748605610977,18.712315375787213,100
5334,92.45145631067962,166.1492718446602,583.6152912621359,1101.0,1.447357567251771,1842.991504854369,Ezi_1_b2,Ezi RNAi,0.06811079688856458,-0.8182862649362834,16.668033375156817,100
5335,92.10297239915074,241.23036093418258,716.312101910828,1491.0,1.474685635961602,1888.2006369426751,Ezi_1_b2,Ezi RNAi,-0.251683928566685,-0.6729274504365841,8.987360803475767,100
5336,92.31970260223048,267.1635687732342,802.2126394052044,1666.0,1.344790528597417,2027.4394052044609,Ezi_1_b2,Ezi RNAi,-0.45491456505357397,-0.6290416778936526,3.7487282496609993,100
5337,93.4679245283019,291.8,778.3516981132076,1726.0,1.3505561757196567,2144.9554716981133,Ezi_1_b2,Ezi RNAi,-0.4040807147418247,-0.5708582290235146,7.402204373145189,100
5338,93.42150537634409,291.63548387096773,802.7086021505377,1321.0,1.4793437123043585,2098.9483870967742,Ezi_1_b2,Ezi RNAi,-0.4604088357289372,-0.5750449723015212,5.5746436070553855,100
5339,92.43968871595331,294.5424124513619,620.4996108949416,1748.0,1.4934932780603118,1814.1439688715952,Ezi_1_b2,Ezi RNAi,-0.03909718995160283,-0.5399074694205708,17.97368228081084,100
5340,94.00071225071225,293.6574074074074,710.6709401709402,1949.0,1.568383101763887,2002.0840455840455,Ezi_1_b2,Ezi RNAi,-0.2478658114130643,-0.5561579047895069,12.926695980586103,100
5341,93.43813387423936,298.19776876267747,814.1257606490872,1726.0,1.492863323947524,2231.3458417849897,Ezi_1_b2,Ezi RNAi,-0.48794885844500646,-0.5623156156790468,4.963462161966632,100
5342,92.38956805215975,309.0872045639772,471.0953545232274,1598.0,1.6363145358331912,3286.2143439282804,Ezi_1_b2,Ezi RNAi,0.30416788846283893,-0.48424066950789346,29.272504738224704,100
5343,91.98280802292264,313.8013371537727,648.2893982808023,1446.0,1.366201706154879,2134.541547277937,Ezi_1_b2,Ezi RNAi,-0.10660848534704992,-0.5016104916383967,16.092812114642854,100
5344,91.97734899328859,313.2072147651007,726.375,1458.0,1.3671841693129823,3899.817953020134,Ezi_1_b2,Ezi RNAi,-0.28720250146133763,-0.515191949333996,10.374672198809876,100
5345,93.25606891151135,313.3061863743148,880.1973375097886,1583.0,1.4442887290769075,2000.0571652310102,Ezi_1_b2,Ezi RNAi,-0.6433856425210207,-0.5392410589288258,0.43542400026426265,100
5346,92.24120603015075,318.20979899497485,452.8819095477387,1102.0,1.520845457569633,1954.537688442211,Ezi_1_b2,Ezi RNAi,0.3447865473774956,-0.4611764104552769,30.73748002120663,100
5347,92.16095617529881,333.2812749003984,820.5633466135458,1538.0,1.4693474235222155,3695.9458167330677,Ezi_1_b2,Ezi RNAi,-0.5086089094013784,-0.4855735190201095,4.315797868044818,100
5348,91.88866799204771,340.013916500994,807.6978131212724,675.0,1.4263188753890146,2801.272365805169,Ezi_1_b2,Ezi RNAi,-0.47993855918421346,-0.46862906025120865,5.192668516956161,100
5349,92.15402298850574,342.74252873563216,420.34559386973183,1662.0,1.6197024037467707,2053.6252873563217,Ezi_1_b2,Ezi RNAi,0.41591607607025693,-0.40175981490281554,33.78883261464518,100
5350,92.29310344827586,348.6887477313975,869.0535390199638,1462.0,1.4597519965766472,2585.5009074410164,Ezi_1_b2,Ezi RNAi,-0.6234634505607547,-0.45910048425706995,1.3923844261302207,100
5351,91.7852593266606,352.4513193812557,683.4385805277525,1466.0,1.5663837291702238,3821.9590536851683,Ezi_1_b2,Ezi RNAi,-0.1944935033208266,-0.42157241534244183,14.538976097335954,100
5352,92.98617966436328,358.4689042448174,899.5172754195459,1375.0,1.518191421798671,2267.299111549852,Ezi_1_b2,Ezi RNAi,-0.6957374031189625,-0.4422958072154368,0.16703280325715752,100
5353,91.81184210526315,360.13684210526316,757.6394736842105,1253.0,1.848473368834534,3985.4026315789474,Ezi_1_b2,Ezi RNAi,-0.36751273107283866,-0.4162208716418626,9.394459349381258,100
5354,92.00811688311688,366.32711038961037,656.8189935064935,1695.0,1.7037062448072737,3422.3936688311687,Ezi_1_b2,Ezi RNAi,-0.1352924030410212,-0.3866973367002754,17.135337585324024,100
5355,92.67091836734694,377.3265306122449,798.9013605442177,1731.0,1.7327150541144696,3562.6335034013605,Ezi_1_b2,Ezi RNAi,-0.46606299363661363,-0.38472645151010476,7.778408445531397,100
5356,91.75634517766497,391.6818950930626,395.64128595600675,1431.0,1.612305529188233,1842.432318104907,Ezi_1_b2,Ezi RNAi,0.46481782499656044,-0.28952936373516003,36.72125670735037,100
5357,91.31906077348066,392.4447513812155,715.9309392265193,937.0,1.3077924471799163,2880.6132596685084,Ezi_1_b2,Ezi RNAi,-0.2764150830202867,-0.3381218057930113,12.953005580530949,100
5358,93.50994318181819,399.7677556818182,764.2919034090909,2378.0,1.5186845491206278,3592.236505681818,Ezi_1_b2,Ezi RNAi,-0.38993186598024643,-0.3296881203637284,11.83895383618728,100
5359,93.20585457979226,394.8725212464589,364.75165250236074,1704.0,1.9325098275122776,2237.5382436260625,Ezi_1_b2,Ezi RNAi,0.5355179989425922,-0.2777320231244308,40.51830909450913,100
5360,92.3670573719926,405.01665638494757,746.2257865515114,1963.0,1.4877755734036655,3019.4731647131402,Ezi_1_b2,Ezi RNAi,-0.34883165122223314,-0.31514029942103894,12.180900231596667,100
5361,91.70960451977402,405.3073446327684,884.1152542372881,1234.0,1.5229601044804686,2238.219209039548,Ezi_1_b2,Ezi RNAi,-0.6678601133564896,-0.3361056792269178,1.4794193200798063,100
5362,92.12743823146944,435.2431729518856,806.9128738621587,1252.0,1.8021018708820549,2878.604681404421,Ezi_1_b2,Ezi RNAi,-0.49437248198781647,-0.257754360742802,8.459961713464494,100
5363,93.67678847143593,461.1312403499743,754.6078229541945,2308.0,1.6756065308872892,2618.0257334019557,Ezi_1_b2,Ezi RNAi,-0.3779956233947851,-0.19236462061374215,14.626565466963001,100
5364,92.62792207792208,473.0844155844156,808.4454545454546,2052.0,1.4229427103588774,2380.3253246753247,Ezi_1_b2,Ezi RNAi,-0.5044428831815896,-0.17428162603492126,10.028107549450546,100
5365,93.51031894934334,472.6948092557849,780.010631644778,2021.0,1.3850573218124593,2226.9174484052533,Ezi_1_b2,Ezi RNAi,-0.4387208753581928,-0.17074823126317917,12.969088173277477,100
5366,92.97568389057751,488.71529888551163,854.7760891590679,1397.0,1.4366971158748574,2501.020263424519,Ezi_1_b2,Ezi RNAi,-0.6143734246033541,-0.14699227829136918,7.484080981816724,100
5367,91.88172043010752,481.35603345280765,867.4253285543608,1404.0,1.8124272613499537,2655.6272401433694,Ezi_1_b2,Ezi RNAi,-0.6422125835834138,-0.16517928953765326,5.241479564498491,100
5368,96.51595744680851,500.66648936170213,1017.7031914893618,2305.0,1.5416269328853838,2477.5409574468085,Ezi_1_b2,Ezi RNAi,-0.9940141124318201,-0.14642192369436946,-0.49477748440534697,100
5369,94.293157564344,529.1732580037665,750.5467671060892,2195.0,1.6414987710614681,3528.1035781544256,Ezi_1_b2,Ezi RNAi,-0.38028209764260834,-0.041179209599981226,17.660674680473853,100
5370,93.7871777924653,535.3046926635823,794.9332452081957,2123.0,1.6251753140346512,3249.372769332452,Ezi_1_b2,Ezi RNAi,-0.4839566187453277,-0.03454057890886264,14.110897309366187,100
5371,93.16411181244364,600.3967538322813,863.809738503156,1786.0,1.6890298902829812,2103.3489630297568,Ezi_1_b2,Ezi RNAi,-0.6543207694126041,0.0987576382648434,10.498660818051725,100
5372,92.85130111524164,610.9386617100372,814.3513011152417,695.0,1.3777162445917615,2040.317843866171,Ezi_1_b2,Ezi RNAi,-0.5416134628393823,0.1298850060506065,14.122447729771451,100
5373,95.54878806712243,630.094468614046,843.9496581727781,2141.0,1.309746825107333,2359.88937228092,Ezi_1_b2,Ezi RNAi,-0.6138095334860665,0.16741480678748388,15.250903793861553,100
5374,92.01042238069117,634.2397147558969,771.4487109160724,2164.0,1.4489706620018943,2212.0943499725727,Ezi_1_b2,Ezi RNAi,-0.4461623413195187,0.18826492183180488,17.13996879079255,100
5375,93.23491838183108,634.0581973030518,807.2022711142654,1771.0,1.350353590935287,2267.5628105039036,Ezi_1_b2,Ezi RNAi,-0.5290686689933253,0.18214750967384674,15.747721578527099,100
5376,92.26813186813187,641.0087912087912,877.7164835164835,693.0,1.5780327664241145,3007.7912087912086,Ezi_1_b2,Ezi RNAi,-0.6932686627636279,0.1865318497497439,9.858868857367987,100
5377,92.34905042567125,654.7563850687623,802.6502946954813,1995.0,1.5599040036295624,2575.2102161100197,Ezi_1_b2,Ezi RNAi,-0.5219133286950544,0.2287454198646668,15.8425593003915,100
5378,93.06908267270668,668.5362400906002,793.3975084937713,2208.0,1.3273305726138744,2417.2061155152887,Ezi_1_b2,Ezi RNAi,-0.5029655135262359,0.2606397455495224,17.66511355847465,100
5379,91.86180014174344,683.843373493976,792.9596031183557,2142.0,1.78074723317565,3522.7370659107014,Ezi_1_b2,Ezi RNAi,-0.5043600152116718,0.29468531038361445,16.97129235177156,100
5380,92.92409033877038,689.0508155583437,774.0552070263489,1995.0,1.4954025417123329,3671.193851944793,Ezi_1_b2,Ezi RNAi,-0.46167444081273135,0.3090949146008346,19.57130180930261,100
5381,91.38321167883211,695.7299270072992,884.9233576642335,808.0,1.5568633434435541,3549.866788321168,Ezi_1_b2,Ezi RNAi,-0.7191161937704285,0.3065853227838071,10.15900430930742,100
5382,92.72159672466735,691.6294779938587,874.007164790174,1258.0,1.3762408208978052,3723.971340839304,Ezi_1_b2,Ezi RNAi,-0.6933766855775378,0.2991165760687986,12.161230658306579,100
5383,92.56957928802589,716.6094929881338,790.3387270765911,1350.0,1.468096112410138,3464.3009708737864,Ezi_1_b2,Ezi RNAi,-0.5039890316091891,0.36756103218372393,18.890567686851234,100
5384,92.49368231046931,725.2888086642599,917.0306859205776,1374.0,1.3884033423494864,2323.649819494585,Ezi_1_b2,Ezi RNAi,-0.798628972259533,0.3668742822455302,9.847157678087392,100
5385,94.36034115138592,728.6673773987206,755.1236673773988,1303.0,1.4715967265076013,3380.866737739872,Ezi_1_b2,Ezi RNAi,-0.42484494150538477,0.39963619206302714,23.619956621680245,100
5386,92.3241469816273,735.6299212598425,798.2782152230972,1205.0,1.5190003500168554,3756.9461942257217,Ezi_1_b2,Ezi RNAi,-0.5255592844889686,0.4084314653339618,18.660559318374126,100
5387,93.59883720930233,739.2203488372093,715.9238372093023,2209.0,1.4852844166064296,3503.9622093023254,Ezi_1_b2,Ezi RNAi,-0.33580515591145876,0.4292127095007241,26.048731453159085,100
5388,91.7639553429027,760.195374800638,781.2511961722488,1666.0,1.559631369724508,3662.2033492822966,Ezi_1_b2,Ezi RNAi,-0.49024747415079517,0.4655222535655752,20.1104464731053,100
5389,92.82507903055848,762.695468914647,849.2813487881981,1233.0,1.4075994789944053,3900.905163329821,Ezi_1_b2,Ezi RNAi,-0.64827401803822,0.4602827229706852,16.28536012208083,100
5390,93.0852564102564,759.6647435897436,865.999358974359,1910.0,1.3680125532462788,3629.9352564102564,Ezi_1_b2,Ezi RNAi,-0.686487497430861,0.45092747637304065,15.231020754791963,100
5391,92.80671043034282,765.3165572574763,736.5951859956236,1687.0,1.47932243186749,3105.7075127644057,Ezi_1_b2,Ezi RNAi,-0.38795280949909583,0.4837879911551324,24.56614871904526,100
5392,91.1380655226209,778.4672386895476,803.0826833073323,1625.0,1.5074821579970252,3192.7090483619345,Ezi_1_b2,Ezi RNAi,-0.5437750676305928,0.5025842502404221,18.46478523504465,100
5393,93.68010517090272,776.8080631025416,894.6976336546888,1502.0,1.5800565253142103,1887.9000876424188,Ezi_1_b2,Ezi RNAi,-0.7559133873296756,0.48431430608355996,14.266291088417155,100
5394,93.83081353491721,781.183585313175,845.3966882649388,1733.0,1.3333089727267813,3433.3513318934483,Ezi_1_b2,Ezi RNAi,-0.6425967997017199,0.5017314406533404,18.148203568372523,100
5395,92.27061649319455,805.8646917534027,887.693354683747,1824.0,1.5065022335046503,2388.11289031225,Ezi_1_b2,Ezi RNAi,-0.744420268040147,0.5498394806065943,14.278845508523496,100
5396,93.59826782145237,818.0293137908061,889.7741505662891,1800.0,1.5462785311298237,2220.933377748168,Ezi_1_b2,Ezi RNAi,-0.7515238812810352,0.5763292687375741,15.830226984797022,100
5397,94.31538461538462,829.9611336032389,885.1242914979757,3027.0,1.4801883338074011,2304.604858299595,Ezi_1_b2,Ezi RNAi,-0.7429125162756562,0.6034104771349704,17.256544621221856,100
5398,91.92315369261478,842.3463073852296,835.6387225548903,1246.0,1.3777389876641726,1811.868263473054,Ezi_1_b2,Ezi RNAi,-0.6301152878886547,0.6387897904469844,18.866968580057765,100
5399,95.3590692755156,890.2533051295611,841.0946589106293,4838.0,1.2867531574612663,2323.358804865151,Ezi_1_b2,Ezi RNAi,-0.6514594263419393,0.743687552038357,23.38934333435219,100
5400,93.29769033361848,211.65098374679212,266.86740804106074,1411.0,1.378588264415017,1841.4080410607357,Ezi_1_b2,Ezi RNAi,0.7932049629845119,-0.6678860033161682,42.02955634129979,100
5401,93.82659478885894,212.50314465408806,280.1644204851752,1377.0,1.4160985991974144,2150.533692722372,Ezi_1_b2,Ezi RNAi,0.7622028794984899,-0.6681315519413735,41.61374530676262,100
5402,92.92391304347827,282.2984949832776,292.7566889632107,1490.0,1.4629871069489777,2093.1354515050166,Ezi_1_b2,Ezi RNAi,0.721329913912713,-0.515558945710702,41.97391688876001,100
5403,94.38716981132076,303.14188679245285,760.0973584905661,1592.0,1.279231847796855,1877.5698113207548,Ezi_1_b2,Ezi RNAi,-0.36392025483354984,-0.5429618386828945,10.003667786938273,100
5404,94.88461538461539,302.25613747954174,669.8567921440261,1865.0,1.4709707804929966,1980.3330605564647,Ezi_1_b2,Ezi RNAi,-0.15502745974570942,-0.5307860275436229,17.052422357737854,100
5405,94.39034090909091,305.3142045454546,790.9994318181818,2377.0,1.5688195668523017,3126.6295454545457,Ezi_1_b2,Ezi RNAi,-0.4358003349906717,-0.5430086988490761,7.821185268401578,100
5406,92.02619047619048,317.05,666.2333333333333,669.0,1.664651818397441,3821.0809523809526,Ezi_1_b2,Ezi RNAi,-0.14869226553979964,-0.4972426577757004,14.928939182524466,100
5407,92.93867924528301,336.50471698113205,786.7136118598382,1990.0,1.4158640772853917,3716.929919137466,Ezi_1_b2,Ezi RNAi,-0.4309542813068098,-0.4731842564519174,7.660061155438136,100
5408,93.5129993658846,329.9784400760939,804.1788205453392,2040.0,1.458149325877427,2921.8332276474316,Ezi_1_b2,Ezi RNAi,-0.47035327996639587,-0.4904189587943947,6.755293920491056,100
5409,93.59246336357292,341.93859036985344,655.1842288904396,1705.0,1.3915415555195927,3379.2226099092813,Ezi_1_b2,Ezi RNAi,-0.12761745054417528,-0.44054756547243124,18.07275439359561,100
5410,93.36858974358974,356.4252136752137,914.6773504273505,1419.0,1.6384534952111862,3445.017094017094,Ezi_1_b2,Ezi RNAi,-0.7305337677081267,-0.44923158162815213,-0.6210466514030486,100
5411,92.33980582524272,361.7611650485437,865.1708737864078,855.0,1.8708064675948664,4037.3883495145633,Ezi_1_b2,Ezi RNAi,-0.6167116834115023,-0.42956115734731504,2.1300519075962967,100
5412,92.45572207084469,374.5401907356948,700.8549046321526,1815.0,1.5719867652009554,3576.877384196185,Ezi_1_b2,Ezi RNAi,-0.238666391624216,-0.3754733681351923,14.626671322651404,100
5413,96.0918984280532,380.6082224909311,719.4953647722692,3430.0,1.3480499645532589,3456.8597339782345,Ezi_1_b2,Ezi RNAi,-0.2834309756178387,-0.36526509961627396,17.08147066591834,100
5414,95.36814772071553,384.03173687247545,765.0888632429313,2680.0,1.7835912627183088,3811.401615695326,Ezi_1_b2,Ezi RNAi,-0.3894019523369262,-0.3647919273797977,13.142077977970388,100
5415,94.26954579300074,380.4177215189873,817.31347728965,1694.0,1.3599814396231678,3984.9471332836933,Ezi_1_b2,Ezi RNAi,-0.5094583586391801,-0.3809063408727267,8.125824934470621,100
5416,94.97882438846294,382.62833150784957,993.4118291347207,4247.0,1.9488239583668303,1859.1526104417671,Ezi_1_b2,Ezi RNAi,-0.9174560101812361,-0.4037352346161226,-3.9395785657620905,100
5417,93.13847583643123,383.3457249070632,900.1486988847583,1432.0,1.4051011544653016,2005.8968401486989,Ezi_1_b2,Ezi RNAi,-0.7014583963423769,-0.38734749891721376,1.0491919910601268,100
5418,92.5374251497006,390.29940119760477,854.4461077844311,963.0,1.489347923766823,2966.37125748503,Ezi_1_b2,Ezi RNAi,-0.5967843116637781,-0.36472869768088123,3.9997772786595576,100
5419,94.59382716049383,412.0567901234568,896.9567901234568,1081.0,1.4094043051685243,1859.2987654320987,Ezi_1_b2,Ezi RNAi,-0.6991982593239477,-0.32341750495613153,3.628769599868896,100
5420,95.01204819277109,405.5688468158348,845.0748709122203,1618.0,1.4744295111923689,3574.9716006884682,Ezi_1_b2,Ezi RNAi,-0.5781036368786574,-0.3296606025226658,7.6265207004942255,100
5421,94.86711573790569,414.35456215554194,814.86895284752,2386.0,1.414241461118855,3189.1022657685244,Ezi_1_b2,Ezi RNAi,-0.5096766929011538,-0.3054582656507554,9.958915763788632,100
5422,92.70157068062828,426.2766143106457,877.3612565445026,1449.0,1.6163157918457178,3100.2984293193717,Ezi_1_b2,Ezi RNAi,-0.6559631469574895,-0.28871355768764584,3.615210517185403,100
5423,94.63765182186235,433.6842105263158,786.8856275303643,2690.0,1.4756192728951014,2753.6735829959516,Ezi_1_b2,Ezi RNAi,-0.44817406739377386,-0.25826139916706226,12.374038357205194,100
5424,92.97960784313726,440.67058823529413,885.9388235294118,1662.0,1.4268260814608995,2957.412549019608,Ezi_1_b2,Ezi RNAi,-0.6783082098867588,-0.2582253729328702,3.7161040330440827,100
5425,92.94210009813543,441.58684985279683,907.207065750736,1530.0,1.7652780204068539,2225.731108930324,Ezi_1_b2,Ezi RNAi,-0.7276743767017306,-0.25953553725364387,2.1563881911349014,100
5426,93.13417721518988,451.57518987341774,801.7083544303797,2740.0,1.3964778894576007,2318.421265822785,Ezi_1_b2,Ezi RNAi,-0.48527413412619436,-0.22087046940844746,10.352762887609245,100
5427,92.17715019255456,452.5417201540437,832.3376123234916,1133.0,1.5990016019726219,3012.279845956354,Ezi_1_b2,Ezi RNAi,-0.5561602082149083,-0.223465667548834,7.195370109271003,100
5428,93.28425655976676,458.7842565597668,768.4169096209913,1745.0,1.6085150767817038,2440.606413994169,Ezi_1_b2,Ezi RNAi,-0.40948701481047745,-0.1996968341879285,13.155036864099884,100
5429,93.16188373804268,462.77336276674026,822.2067696835909,1799.0,1.4345762485536135,2875.5562913907283,Ezi_1_b2,Ezi RNAi,-0.5346198775837316,-0.19930803661805296,9.235084122994145,100
5430,92.96800731261426,459.26599634369285,854.5776965265082,1534.0,1.685002901248074,2931.857404021938,Ezi_1_b2,Ezi RNAi,-0.608899819867044,-0.2121405600031856,6.571804422338936,100
5431,95.6292194092827,476.96677215189874,768.1993670886076,2514.0,1.7224082870887136,2947.0928270042195,Ezi_1_b2,Ezi RNAi,-0.4124633318320525,-0.15960878175974547,16.07593799181913,100
5432,93.98072087175188,476.71416596814754,900.9924559932942,1606.0,1.4371600898803354,2402.59178541492,Ezi_1_b2,Ezi RNAi,-0.7194434145076041,-0.1808959511878272,4.741216121146358,100
5433,95.23012552301255,476.72454672245465,924.5808926080892,1856.0,1.5504139320743788,2067.6457461645746,Ezi_1_b2,Ezi RNAi,-0.7742354676678673,-0.18467955655364354,4.266892866139912,100
5434,94.52912621359224,476.8616504854369,1019.7099514563107,989.0,1.5311498064720659,1899.8094660194174,Ezi_1_b2,Ezi RNAi,-0.994279790887508,-0.19926386101455495,-3.3646172786078026,100
5435,94.18677042801556,487.79610894941635,812.1579766536966,1734.0,1.6261747444184387,2300.7548638132293,Ezi_1_b2,Ezi RNAi,-0.5157939367696838,-0.14242942616520604,11.770461151456601,100
5436,93.27848101265823,513.4113924050633,833.309335443038,1791.0,1.6023931483693343,3300.0458860759495,Ezi_1_b2,Ezi RNAi,-0.5689514558236608,-0.08898459787863755,10.12206918953001,100
5437,97.13320999074931,506.8936170212766,857.8260869565217,1769.0,1.4561709597530321,2529.440333024977,Ezi_1_b2,Ezi RNAi,-0.6252075362101814,-0.1075732624965825,11.973427892503963,100
5438,95.25211726384364,514.1061889250815,794.2097719869707,1991.0,1.456377814020632,3326.9074918566776,Ezi_1_b2,Ezi RNAi,-0.47891393415501826,-0.0814638663070758,14.962388261418162,100
5439,96.2640982691234,513.3780011166946,811.073143495254,2508.0,1.3758509682544298,2034.9748743718592,Ezi_1_b2,Ezi RNAi,-0.5179790179519421,-0.0858064829544184,14.71874424193247,100
5440,93.65529495380241,529.2039800995025,770.8742004264392,1847.0,1.4792941449536658,3603.1094527363184,Ezi_1_b2,Ezi RNAi,-0.427221983865972,-0.044253039037917996,15.543464152685551,100
5441,92.9221251819505,534.1390101892285,830.013828238719,1711.0,1.689338384298649,3017.578602620087,Ezi_1_b2,Ezi RNAi,-0.5647955051876625,-0.04256171348501281,10.654044938939684,100
5442,93.74482006543076,594.4427480916031,845.9869138495093,1385.0,1.7415178615318105,1951.321701199564,Ezi_1_b2,Ezi RNAi,-0.6121590287569082,0.08833263211152653,12.191394687452274,100
5443,93.69670710571924,590.369150779896,766.3622183708839,879.0,1.616866751028879,1942.0311958405546,Ezi_1_b2,Ezi RNAi,-0.4272000477944634,0.09182915052237406,17.822689014651964,100
5444,92.86896551724138,612.3463601532567,740.8712643678161,1713.0,1.4449381174745761,2729.535632183908,Ezi_1_b2,Ezi RNAi,-0.37181757485049916,0.14454264815200957,19.542298805714047,100
5445,92.00518134715026,667.2681347150259,881.7616580310881,1039.0,1.3798807026873818,3295.5531088082903,Ezi_1_b2,Ezi RNAi,-0.7070566081869661,0.2440373520864605,10.12129978338205,100
5446,94.46314325452016,666.78859527121,853.1550764951321,1888.0,1.4934019468827509,3136.0910987482616,Ezi_1_b2,Ezi RNAi,-0.6411801431856555,0.24727139758718497,14.642599415288409,100
5447,93.88743455497382,676.0335078534032,742.0089005235602,2664.0,1.601982449773307,2694.68167539267,Ezi_1_b2,Ezi RNAi,-0.38545880065468696,0.28524025905730155,22.462229840408938,100
5448,94.22484689413824,680.5433070866142,888.4418197725284,1455.0,1.5238833685683935,3279.839895013123,Ezi_1_b2,Ezi RNAi,-0.7251388045314257,0.27219051495257585,12.261149585186857,100
5449,92.66258351893096,684.0178173719377,921.7661469933184,1128.0,1.4268930329406755,2607.2951002227173,Ezi_1_b2,Ezi RNAi,-0.8025891876719378,0.27477173281218903,8.382169889425455,100
5450,94.07850911974623,693.7089611419508,823.9770023790643,1561.0,1.3161423684870421,3255.0031720856464,Ezi_1_b2,Ezi RNAi,-0.5781795298707499,0.311469006045318,17.227064915943465,100
5451,94.49870578084555,701.6462467644521,867.6074201898188,1658.0,1.3865161148615848,2388.137187230371,Ezi_1_b2,Ezi RNAi,-0.6805637328514463,0.3221484743905296,14.71203850341439,100
5452,93.34360730593608,713.6130136986301,908.4463470319635,1117.0,1.552907093652674,2339.599315068493,Ezi_1_b2,Ezi RNAi,-0.7769158932814048,0.3423121769002164,10.955998571917242,100
5453,93.3582474226804,716.4819587628866,859.1417525773196,1550.0,1.450348172061807,2429.188144329897,Ezi_1_b2,Ezi RNAi,-0.6633120834279937,0.35640637361543415,14.655518443840371,100
5454,94.73776546629732,722.8827331486611,898.0646352723915,1382.0,1.3715293697120259,2433.8845798707293,Ezi_1_b2,Ezi RNAi,-0.7546984064929015,0.3643471205359239,13.39212014071542,100
5455,93.55167498218104,727.8317890235211,744.0620099786172,1673.0,1.2798663057990949,3307.6186742694226,Ezi_1_b2,Ezi RNAi,-0.39897259450256584,0.3995898562284286,23.594398131516094,100
5456,92.56782608695652,735.8113043478261,888.8382608695653,1526.0,1.5482032433602326,3603.36,Ezi_1_b2,Ezi RNAi,-0.7351929804763944,0.394586621007579,12.305314486775607,100
5457,92.66913580246914,745.5259259259259,740.641975308642,607.0,1.564068634197796,3731.679012345679,Ezi_1_b2,Ezi RNAi,-0.3939258103439729,0.43936081572413177,23.516256472252444,100
5458,92.64123376623377,749.7548701298701,836.7857142857143,1532.0,1.603585523955191,3575.186688311688,Ezi_1_b2,Ezi RNAi,-0.6171251030148698,0.4336191928677282,16.609433713924084,100
5459,93.32287681713848,746.4108645753635,876.0076511094109,1571.0,1.469006454341645,2858.68324407039,Ezi_1_b2,Ezi RNAi,-0.7074301575295422,0.4200012405584457,14.324424145592033,100
5460,93.72080291970804,754.1952554744526,809.529197080292,1520.0,1.419133055931714,3494.640510948905,Ezi_1_b2,Ezi RNAi,-0.554984336341808,0.44764176056313754,19.811781533247228,100
5461,93.8023088023088,774.462481962482,539.8549783549784,1739.0,1.3349306294776764,1849.3311688311687,Ezi_1_b2,Ezi RNAi,0.06559889840662358,0.5348572966440368,40.19073149957715,100
5462,93.2932022932023,790.8337428337428,824.8157248157248,1546.0,1.4047226850013483,1952.3243243243244,Ezi_1_b2,Ezi RNAi,-0.5965255131727033,0.5263667270376104,19.414265043982226,100
