label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
2525,67.41406727828746,298.9914373088685,274.8103975535168,2625.0,1.4700273227928038,1203.9724770642201,Ezi_3_b1,Ezi RNAi,-0.525271230097675,0.4962366509012097,-0.15592514370129607,-80
2526,66.52337752965806,303.6803907885555,375.73761339846476,1768.0,1.4241757214174413,1497.7808792742499,Ezi_3_b1,Ezi RNAi,-0.2755247314897098,0.4946391787585873,6.316228309675054,-80
2527,67.12269372693727,317.50830258302585,238.50830258302582,1693.0,1.4212751578047709,1081.1337638376383,Ezi_3_b1,Ezi RNAi,-0.6129741278596599,0.4427518675541673,-3.0043341675468724,-80
2528,66.42774005819592,310.9612027158099,325.4345295829292,1392.0,1.2977889886735667,1600.180407371484,Ezi_3_b1,Ezi RNAi,-0.3989432085909188,0.46969943253244795,2.5949913948392975,-80
2529,65.27739726027397,335.2116438356164,365.8013698630137,2021.0,1.5723428293576105,1296.131506849315,Ezi_3_b1,Ezi RNAi,-0.2966775203558394,0.4091899174383533,4.490886940744005,-80
2530,65.89138305575669,341.02389572773353,325.7429398986242,1707.0,1.455998105125115,1201.233888486604,Ezi_3_b1,Ezi RNAi,-0.39508386377370364,0.3892940190045373,2.215886691592317,-80
2531,64.89250814332247,347.32442996742674,310.0827361563518,1953.0,1.4285125766592546,1336.9042345276873,Ezi_3_b1,Ezi RNAi,-0.4329285563557339,0.3707327636946127,0.1087764459143159,-80
2532,65.529375,346.531875,340.32625,1984.0,1.5063809131218464,1119.83625,Ezi_3_b1,Ezi RNAi,-0.3584728131393067,0.37613773318640753,2.9398148647865696,-80
2533,65.9122919334187,369.35787451984635,315.4225352112676,2002.0,1.3738325230801163,1354.8822023047376,Ezi_3_b1,Ezi RNAi,-0.417732651096243,0.3123628613129803,1.6119429937309917,-80
2534,65.23040095751047,368.69000598444046,377.49970077797724,1985.0,1.512021968862295,997.6678635547577,Ezi_3_b1,Ezi RNAi,-0.26445183059092303,0.32088334407617225,5.443301270709483,-80
2535,64.91271442986881,380.851160443996,363.66952573158426,2453.0,1.456304970023638,1137.7653884964682,Ezi_3_b1,Ezi RNAi,-0.29731728402866886,0.2868425215394881,4.174658719691763,-80
2536,65.58351568198395,412.0123997082422,335.7592997811816,2096.0,1.5948633304582553,988.4281546316557,Ezi_3_b1,Ezi RNAi,-0.36321785143620156,0.20044050659740198,2.952251684389722,-80
2537,64.12113402061856,504.7242268041237,234.8298969072165,774.0,1.8513849987715656,1107.2190721649486,Ezi_3_b1,Ezi RNAi,-0.6028211334568601,-0.058580413188317415,-5.434677813272899,-80
2538,68.24572059635561,536.2887907233572,120.28106018774157,2363.0,1.5997631785141568,1039.9856432909994,Ezi_3_b1,Ezi RNAi,-0.883153822727427,-0.15544928083487342,-9.511256667233852,-80
2539,65.56826568265683,541.5730100158145,406.6336320506062,2234.0,1.5791844425195767,1070.07274644175,Ezi_3_b1,Ezi RNAi,-0.17534190471166278,-0.13852537522183672,8.666098893197471,-80
2540,66.34435049961569,539.9192928516526,206.84550345887777,1625.0,1.3383734795049338,1365.0561106840892,Ezi_3_b1,Ezi RNAi,-0.6687821388172488,-0.15577732003563893,-5.096289560176459,-80
2541,67.99683257918552,544.1927601809955,162.59366515837104,3276.0,1.5836357046025706,974.7266968325791,Ezi_3_b1,Ezi RNAi,-0.7778800252124854,-0.1720068927963876,-6.64733632845288,-80
2542,65.12384792626727,551.5956221198156,392.20391705069125,2117.0,1.5376583028741364,1066.126728110599,Ezi_3_b1,Ezi RNAi,-0.20987783438031427,-0.16690980715529047,7.217972487124726,-80
2543,65.50571895424837,555.8856209150326,210.45506535947712,1719.0,1.5591259119409313,1336.1666666666667,Ezi_3_b1,Ezi RNAi,-0.6581273756469805,-0.198109017553614,-5.599348214354777,-80
2544,65.94858611825192,555.0042844901457,358.12767780634107,1484.0,1.3954237392858468,1236.318766066838,Ezi_3_b1,Ezi RNAi,-0.29379638247321604,-0.17972458970153826,5.577538252906507,-80
2545,66.28556430446194,559.0740157480315,284.62992125984255,2631.0,1.4171372356345064,1000.3779527559055,Ezi_3_b1,Ezi RNAi,-0.4748646804336468,-0.19858787868959626,0.5867462710737215,-80
2546,66.3413001912046,568.3432122370937,298.74474187380497,1393.0,1.3073499795821601,1256.5458891013384,Ezi_3_b1,Ezi RNAi,-0.43910986482287906,-0.22185697213688715,1.7099283032679864,-80
2547,65.91580161476355,578.9250288350635,293.25144175317183,1324.0,1.293658212075257,1214.0876585928488,Ezi_3_b1,Ezi RNAi,-0.4515357127435863,-0.25076782967033506,0.9330297343088461,-80
2548,67.08938547486034,590.5418994413408,315.50167597765363,3302.0,1.5444099984943263,1572.1459962756053,Ezi_3_b1,Ezi RNAi,-0.3956676375993138,-0.2794311703106336,3.77313314716136,-80
2549,65.50200803212851,611.4432274552756,363.8189120116831,3326.0,1.5231041182119898,1225.0551296093465,Ezi_3_b1,Ezi RNAi,-0.27403357411007423,-0.3301187036007388,5.7964662424222695,-80
2550,65.51361573373676,619.6656580937973,180.0983358547655,1685.0,1.5335987134082028,1008.463691376702,Ezi_3_b1,Ezi RNAi,-0.7266905032328378,-0.37205509667936,-7.516072741214572,-80
2551,65.71757439640652,621.9971925884334,482.92532285233017,2229.0,1.7901415271769148,1664.778775968557,Ezi_3_b1,Ezi RNAi,0.020970399784746574,-0.34543168465768936,14.719995566966645,-80
2552,64.65964912280701,667.5045614035088,272.13122807017544,1862.0,1.4436093995881751,1379.536842105263,Ezi_3_b1,Ezi RNAi,-0.4945965013515833,-0.4900710176703428,-1.4626391541423232,-80
2553,67.55138662316476,681.4061990212072,298.084284937466,2694.0,1.4571691674150895,1415.662860250136,Ezi_3_b1,Ezi RNAi,-0.42967067723602503,-0.5244388903974846,3.3704681010663506,-80
2554,65.7865329512894,685.580229226361,423.5945558739255,1822.0,1.504004121966386,2433.7514326647565,Ezi_3_b1,Ezi RNAi,-0.11913974966310481,-0.5219945038382898,10.756234775629721,-80
2555,66.12036389083275,688.9566130160952,309.4667599720084,2008.0,1.6853372016904926,1533.8810356892932,Ezi_3_b1,Ezi RNAi,-0.40056343487261625,-0.5434115847824306,2.804513236125956,-80
2556,65.73636363636363,688.1621212121212,392.11439393939395,1689.0,1.4349743930041416,2172.1757575757574,Ezi_3_b1,Ezi RNAi,-0.1965751132993997,-0.5323189342662408,8.428342545873832,-80
2557,67.8264395782644,702.6893755068937,392.3609083536091,1723.0,1.4346870342109073,2498.161394971614,Ezi_3_b1,Ezi RNAi,-0.1948934033863955,-0.5711534443698504,10.595253341709366,-80
2558,65.44323671497584,700.8369565217391,330.0247584541063,2113.0,1.4658949176270712,1136.862922705314,Ezi_3_b1,Ezi RNAi,-0.3485120749824495,-0.5729709012089303,3.6769298280272267,-80
2559,66.91520467836257,722.296783625731,251.28216374269005,901.0,1.4466160543983593,1223.6915204678362,Ezi_3_b1,Ezi RNAi,-0.540994783026499,-0.6389283147384794,-0.48614017433210677,-80
2560,65.9130691898285,720.2306327616794,379.65050266114724,2238.0,1.5046357066781546,2827.6096984033115,Ezi_3_b1,Ezi RNAi,-0.22416991771917605,-0.6194743078569225,7.840473383801054,-80
2561,64.56286043829296,743.6874279123414,728.6332179930796,1566.0,1.5173157970244653,1313.4521337946944,Ezi_3_b1,Ezi RNAi,0.639806184796647,-0.6443720117330238,31.97680018949589,-80
2562,66.64045656309449,751.9708306911858,376.48129359543435,1920.0,1.2646319766376295,1930.562460367787,Ezi_3_b1,Ezi RNAi,-0.22895488046207269,-0.7047404343923187,8.476297297314389,-80
2563,64.03258655804481,757.6476578411406,397.3299389002037,648.0,1.3285761695387948,1109.0264765784113,Ezi_3_b1,Ezi RNAi,-0.17645710228812828,-0.7176775847253707,7.416711698463985,-80
2564,66.87579617834395,765.6828025477707,355.42738853503187,2658.0,1.7220890213184166,1024.779617834395,Ezi_3_b1,Ezi RNAi,-0.27959554856836266,-0.7437123427050412,7.240765651507829,-80
2565,65.25035663338089,801.4800285306704,455.1740370898716,1715.0,1.438443464752718,973.4422253922967,Ezi_3_b1,Ezi RNAi,-0.02952475360082496,-0.8286751822605772,13.032306434359967,-80
2566,67.1055081458495,832.1505042668736,436.24282389449183,1929.0,1.385564799194981,1075.6128782001551,Ezi_3_b1,Ezi RNAi,-0.0735251895467195,-0.9127850187401643,13.641899758682698,-80
2567,68.37782340862422,210.99110198494182,216.40109514031485,1877.0,1.4499435763156012,999.6406570841889,Ezi_3_b1,Ezi RNAi,-0.6784017996851628,0.7253588965734377,-3.832882870130703,-80
2568,66.93478260869566,215.97360248447205,338.8004658385093,1652.0,1.3845740516302505,1138.2996894409937,Ezi_3_b1,Ezi RNAi,-0.3755268253176933,0.7253038220015782,3.651196733464218,-80
2569,67.01446808510639,265.5412765957447,359.5395744680851,1696.0,1.4095615686993508,1520.2646808510638,Ezi_3_b1,Ezi RNAi,-0.31940244084436487,0.594929707034973,5.4588170498921755,-80
2570,67.29344151453685,267.5618661257607,315.394185260311,1960.0,1.5031528816103459,1417.340770791075,Ezi_3_b1,Ezi RNAi,-0.4282146855568163,0.5847340771492147,2.5356563772404854,-80
2571,66.47368421052632,283.82775119617224,263.65686944634314,1784.0,1.5082354244437226,1770.7129186602872,Ezi_3_b1,Ezi RNAi,-0.5541455857622936,0.5355950462997925,-1.972206848152453,-80
2572,67.35991531404376,281.091743119266,306.06069160197603,2087.0,1.5999742081660437,1578.3846153846155,Ezi_3_b1,Ezi RNAi,-0.4499136875911256,0.5475205410194115,1.983236153681716,-80
2573,66.8316268486917,298.8839590443686,327.9135381114903,1250.0,1.4232094004315667,1683.7724687144482,Ezi_3_b1,Ezi RNAi,-0.39410290518042146,0.5022843256534595,3.124493365243154,-80
2574,66.89931350114416,295.74141876430207,313.7482837528604,2357.0,1.7281022645344395,1708.2740274599541,Ezi_3_b1,Ezi RNAi,-0.429392815571655,0.5091557543316618,2.1479242764685154,-80
2575,67.39622641509433,302.65239477503627,448.2880986937591,1737.0,1.5519076304567307,1535.3599419448476,Ezi_3_b1,Ezi RNAi,-0.09670918052024113,0.5052659374362385,12.458241450675445,-80
2576,68.86006006006006,305.154954954955,509.08288288288287,2132.0,1.4503948052540099,1370.4372372372372,Ezi_3_b1,Ezi RNAi,0.05333573511056344,0.5051729253017996,18.350432191405517,-80
2577,67.49411104879417,307.7621985417835,467.44699943914753,2707.0,1.57778302437618,1164.9035333707236,Ezi_3_b1,Ezi RNAi,-0.04892697071905561,0.4936733741310071,13.971821179686245,-80
2578,66.68863483523873,315.0558170813719,542.0618695359785,1841.0,1.5545510019149182,1446.0867518493612,Ezi_3_b1,Ezi RNAi,0.13611768255791135,0.48225185934985215,18.627022510994024,-80
2579,66.80691299165673,315.4964243146603,405.39392133492254,2002.0,1.3084278153362268,1316.069725864124,Ezi_3_b1,Ezi RNAi,-0.20119584770710264,0.4662430599284926,8.808119985833784,-80
2580,66.07495256166983,319.4051233396584,370.97628083491463,1710.0,1.8304038343705407,1342.3605313092978,Ezi_3_b1,Ezi RNAi,-0.28562628828491754,0.4520471017166312,5.592515605726973,-80
2581,65.70414912808178,324.55742633794347,336.9440769693325,2054.0,1.5434195057985398,1398.1334936861094,Ezi_3_b1,Ezi RNAi,-0.3690463642069379,0.4345669823707181,2.7706565694760172,-80
2582,67.22168172341904,318.3731758165393,452.81445448227936,1713.0,1.5313597280594708,1383.7727588603198,Ezi_3_b1,Ezi RNAi,-0.08393583439420405,0.46369336951921114,12.683086616505165,-80
2583,67.01590214067278,333.5449541284404,412.7321100917431,1953.0,1.4783217603471965,1123.8299694189602,Ezi_3_b1,Ezi RNAi,-0.18131888726771905,0.41874894405749785,9.630291962943602,-80
2584,68.27806691449814,336.3791821561338,258.0379182156134,1821.0,1.4212935638578958,1126.6706319702603,Ezi_3_b1,Ezi RNAi,-0.563093835217013,0.3943841622022244,-0.348054415222677,-80
2585,66.61300708306504,343.67933032839665,289.6387636831938,1956.0,1.4674496536633126,1296.1307147456537,Ezi_3_b1,Ezi RNAi,-0.4840645439835325,0.37827412676213834,0.3217935557891991,-80
2586,67.36807228915663,358.0048192771084,280.19939759036146,2046.0,1.3093075545787831,1291.9120481927712,Ezi_3_b1,Ezi RNAi,-0.506069676899257,0.33892308505514923,0.4519658097680832,-80
2587,66.04463130659767,365.862871927555,249.48512289780078,2108.0,1.4221642137375843,1159.7503234152653,Ezi_3_b1,Ezi RNAi,-0.5808581327788642,0.31455961061818716,-3.066704876810107,-80
2588,66.78659726740403,361.52049446974627,340.57319453480807,1908.0,1.3542588254019519,1158.6701366297982,Ezi_3_b1,Ezi RNAi,-0.35659371533428885,0.33606550109249,4.278163935457329,-80
2589,66.96151458721292,376.58597144630664,330.2513966480447,2008.0,1.5059623047201927,1277.7957790192427,Ezi_3_b1,Ezi RNAi,-0.3805983972329776,0.2946364508599655,3.7688411552527867,-80
2590,66.52484742807323,390.59808195292067,288.52746294681776,1877.0,1.6475188444226705,1165.2275501307759,Ezi_3_b1,Ezi RNAi,-0.4821074880145704,0.2526158141702395,0.36124638105341944,-80
2591,66.29083920563741,405.9493914157591,279.5188981422165,2004.0,1.6017906590942952,1183.805253042921,Ezi_3_b1,Ezi RNAi,-0.5027684137244706,0.2105628526570824,-0.459145359097036,-80
2592,66.55319148936171,420.46382978723403,185.19574468085105,529.0,1.5712159175463274,1079.344680851064,Ezi_3_b1,Ezi RNAi,-0.734183619999357,0.16149321629059465,-6.992491040907467,-80
2593,67.56827731092437,506.37710084033614,84.5451680672269,1148.0,1.419388631826412,1062.0063025210084,Ezi_3_b1,Ezi RNAi,-0.9742244068371998,-0.0792971149166698,-12.91842791474538,-80
2594,66.68347953216374,532.9510233918129,265.8157894736842,1873.0,1.4512802285579964,1040.998538011696,Ezi_3_b1,Ezi RNAi,-0.5239832185996929,-0.13073233913861226,-0.5005215789743716,-80
2595,69.68672641912079,537.1852326077678,186.1263337601366,3351.0,1.5516456259153342,1222.845497225779,Ezi_3_b1,Ezi RNAi,-0.7207990620289575,-0.1506969525177716,-3.2816762606597507,-80
2596,66.70338372930165,548.077033837293,373.4456443484521,2010.0,1.5851050692498494,1196.1771058315335,Ezi_3_b1,Ezi RNAi,-0.256814962257396,-0.15952458297725447,7.413550601784678,-80
2597,65.06170212765957,556.9404255319149,157.8468085106383,767.0,1.7037617512588445,1006.1127659574468,Ezi_3_b1,Ezi RNAi,-0.7877944109666069,-0.20664178592938298,-9.863303269966238,-80
2598,67.4494306764903,568.3958472873409,315.1560616208975,1902.0,1.5536873153196453,1155.6182183523108,Ezi_3_b1,Ezi RNAi,-0.3987966393902672,-0.220212524800108,4.008817916410607,-80
2599,66.85623003194888,590.6357827476038,160.78274760383385,2463.0,1.4505839916509913,1096.0197018104366,Ezi_3_b1,Ezi RNAi,-0.7775074370097437,-0.2964724483336654,-7.710518159081488,-80
2600,67.81025015253203,598.2751677852349,253.79377669310554,1941.0,1.2977857295378734,1059.712629652227,Ezi_3_b1,Ezi RNAi,-0.5473386548317946,-0.30681584521379734,0.03885053400837535,-80
2601,65.70958083832335,609.7880239520958,519.048502994012,1954.0,1.3784830546371933,1563.5616766467065,Ezi_3_b1,Ezi RNAi,0.10891542919857344,-0.3088445935843177,17.284811398314517,-80
2602,66.33109243697479,619.0403361344538,657.5294117647059,1583.0,1.3168444569127844,2010.0638655462185,Ezi_3_b1,Ezi RNAi,0.45153809649405363,-0.31857080651139635,28.01639124120561,-80
2603,68.76155717761557,614.9525547445255,667.1727493917275,2328.0,1.3927112113258617,1179.6861313868612,Ezi_3_b1,Ezi RNAi,0.47449403700532256,-0.3065772648103572,31.123544439132928,-80
2604,67.0518417462483,629.7339699863575,650.1705320600273,1948.0,1.270668041249634,1050.043656207367,Ezi_3_b1,Ezi RNAi,0.4343118109042363,-0.34797871152984305,28.24752097497027,-80
2605,68.6096654275093,639.0718711276332,489.13816604708796,1943.0,1.3391702322670438,1597.8866171003717,Ezi_3_b1,Ezi RNAi,0.037488363603945585,-0.3904315365992773,18.131979533830133,-80
2606,63.74809160305343,646.6526717557252,197.12977099236642,548.0,1.7723135681842528,1155.3053435114505,Ezi_3_b1,Ezi RNAi,-0.6816391704766154,-0.44242134702115066,-7.918587190247337,-80
2607,68.30156328794756,644.1739788199698,453.18255168935957,2432.0,1.517024802094196,1994.615229450328,Ezi_3_b1,Ezi RNAi,-0.05069557189097662,-0.40798581813973056,15.232557388681073,-80
2608,65.98657718120805,660.9873228933632,233.98583146905295,1991.0,1.5395311645134087,1362.9753914988814,Ezi_3_b1,Ezi RNAi,-0.5896404761746877,-0.47676728568838345,-2.9421817008751816,-80
2609,67.32754994742376,653.8980021030494,343.6235541535226,2371.0,1.5835540912250463,1266.9579390115669,Ezi_3_b1,Ezi RNAi,-0.3199724510558163,-0.44589629681033405,6.336888013426488,-80
2610,66.80121703853955,659.2258282623394,251.4523326572008,2226.0,1.5535533684638791,1330.8884381338742,Ezi_3_b1,Ezi RNAi,-0.5468509190217803,-0.47015556253251756,-0.8673173087615567,-80
2611,66.63133333333333,682.744,377.12333333333333,1895.0,1.3854805339354306,2104.134,Ezi_3_b1,Ezi RNAi,-0.23427979781281194,-0.5194451946996788,8.206705723173457,-80
2612,65.31004016064257,695.3598393574297,247.30281124497992,1601.0,1.49963980675494,1367.877108433735,Ezi_3_b1,Ezi RNAi,-0.5532166392664802,-0.5672931552379047,-2.495955286135967,-80
2613,66.30846153846154,697.8038461538462,411.00307692307695,1778.0,1.465089303967291,2450.8669230769233,Ezi_3_b1,Ezi RNAi,-0.14909299095980044,-0.5560646856374931,10.415334058784651,-80
2614,66.70017953321364,695.2890484739677,367.66068222621186,1430.0,1.5292582147534344,2325.16157989228,Ezi_3_b1,Ezi RNAi,-0.25639634693715097,-0.5540376968597478,7.642888932135179,-80
2615,66.53571428571429,696.855,431.0307142857143,1708.0,1.4186444181557016,2130.49,Ezi_3_b1,Ezi RNAi,-0.09979469696284848,-0.5513517377216417,12.094230385664332,-80
2616,66.88679245283019,707.9071698113207,463.09056603773587,1714.0,1.4181364003858135,1434.4784905660376,Ezi_3_b1,Ezi RNAi,-0.01962161619535918,-0.5774429499717795,14.82488721546693,-80
2617,66.67007299270072,716.0554744525548,206.7824817518248,1352.0,1.7739757723284186,1044.451094890511,Ezi_3_b1,Ezi RNAi,-0.651411796656399,-0.6270586721044729,-3.9944389828124827,-80
2618,65.43478260869566,719.4312333629103,294.52972493345163,1519.0,1.6471169381789592,2448.2502218278614,Ezi_3_b1,Ezi RNAi,-0.43426622735490505,-0.6265741027580412,1.1697232971871756,-80
2619,67.26458036984353,713.5376955903272,427.2275960170697,2064.0,1.580531706822764,2174.6564722617354,Ezi_3_b1,Ezi RNAi,-0.10764787362135309,-0.5963982932664154,12.618614362436432,-80
2620,67.17941773865944,739.3906567366283,416.21597833446174,1771.0,1.309380752975824,1864.985104942451,Ezi_3_b1,Ezi RNAi,-0.13223133157260092,-0.6667665874257613,11.847605258639362,-80
2621,67.41777188328912,739.196949602122,319.80371352785147,1902.0,1.3226076488767744,1150.976127320955,Ezi_3_b1,Ezi RNAi,-0.37026713832220515,-0.6767094148606871,5.07313492000263,-80
2622,67.37125748502994,755.9211576846308,403.7125748502994,1356.0,1.4198805372767032,1170.1926147704592,Ezi_3_b1,Ezi RNAi,-0.16147764113141894,-0.71235217133921,11.203009147255727,-80
2623,67.41940532081377,790.9483568075117,383.6510172143975,1595.0,1.325010637194623,1248.7809076682315,Ezi_3_b1,Ezi RNAi,-0.20750711502232144,-0.8082488729899584,9.947532096670272,-80
2624,67.12271973466004,794.9726368159204,431.5422885572139,1782.0,1.587162761149102,1233.6658374792703,Ezi_3_b1,Ezi RNAi,-0.08884225656351985,-0.8138206872064638,13.152260397324966,-80
2625,66.74191374663073,847.1030997304582,452.27695417789755,1881.0,1.3826917460027524,980.4541778975741,Ezi_3_b1,Ezi RNAi,-0.0323898980802233,-0.9510542053315165,14.511661943926526,-80
2626,66.76413570274636,187.983844911147,308.4725363489499,1738.0,1.3836033306217277,1004.8303715670436,Ezi_3_b1,Ezi RNAi,-0.4531485475812621,0.7969024640992308,1.1512832849260377,-80
2627,67.47028985507247,257.7028985507246,275.63260869565215,1710.0,1.4052653632468353,997.573188405797,Ezi_3_b1,Ezi RNAi,-0.5273739851383136,0.6067990813546897,-0.22327026791131743,-80
2628,68.21247892074199,250.22765598650926,315.95193929173695,1500.0,1.3817991408357095,1121.0092748735244,Ezi_3_b1,Ezi RNAi,-0.4287343733900837,0.6311782579124274,3.415894662590375,-80
2629,66.77071005917159,269.3698224852071,332.09023668639054,1950.0,1.5039156880761662,1297.8683431952663,Ezi_3_b1,Ezi RNAi,-0.38672917186544375,0.5817063155895288,3.2365136467962685,-80
2630,68.17609561752988,262.48685258964144,379.7003984063745,1636.0,1.569887072690456,1340.6573705179283,Ezi_3_b1,Ezi RNAi,-0.2701541976297115,0.6052945914829706,8.069947394802611,-80
2631,68.90272108843537,276.4068027210884,493.6965986394558,2107.0,1.4702312051720556,1350.38231292517,Ezi_3_b1,Ezi RNAi,0.012480131353899582,0.580422980614268,17.146486852939162,-80
2632,69.24431339511374,261.96377422072453,304.5956192080876,1848.0,1.4090983892708582,1564.4035383319292,Ezi_3_b1,Ezi RNAi,-0.4557795522024709,0.5985485111745499,3.6712052015699754,-80
2633,69.1623748211731,284.7560801144492,277.26824034334766,1764.0,1.2782278292639253,1167.0872675250357,Ezi_3_b1,Ezi RNAi,-0.520941190251967,0.5345989342439597,1.7033090632127426,-80
2634,67.32224685883223,311.01773835920176,300.50036954915004,1627.0,1.3359606223198728,1463.49889135255,Ezi_3_b1,Ezi RNAi,-0.46064370022724743,0.46684603244124245,1.6740997684302812,-80
2635,69.00814814814815,307.0288888888889,339.74,2110.0,1.7834161043109338,1671.128148148148,Ezi_3_b1,Ezi RNAi,-0.3644913026294362,0.4817835047053105,6.1914208029239575,-80
2636,67.17353579175705,317.2039045553145,189.15618221258134,744.0,1.6746333874628714,1001.1930585683297,Ezi_3_b1,Ezi RNAi,-0.7348290534392403,0.43821113830387004,-6.543982677565282,-80
2637,68.90987370838117,313.0252583237658,390.32663605051664,2321.0,1.4538141207138147,1430.2290470723306,Ezi_3_b1,Ezi RNAi,-0.23901241451376576,0.47122837906734616,9.798797177431254,-80
2638,67.31428571428572,326.4165413533835,318.82105263157894,1730.0,1.5253192842688201,1619.924060150376,Ezi_3_b1,Ezi RNAi,-0.41388414937476603,0.4276325005299906,3.066813647560849,-80
2639,68.10617760617761,339.69305019305017,272.57078507078506,2071.0,1.487689062463024,1347.644144144144,Ezi_3_b1,Ezi RNAi,-0.5268606453276441,0.3870937983775389,0.5520828558564546,-80
2640,68.2496328928047,336.98091042584434,238.4596182085169,928.0,1.457518018389107,974.8076358296622,Ezi_3_b1,Ezi RNAi,-0.6113535602566362,0.3906495274239652,-1.7975237968910562,-80
2641,67.43662864385298,347.9854245880862,370.3257287705957,1927.0,1.6412561577700313,1237.593155893536,Ezi_3_b1,Ezi RNAi,-0.28462438445984994,0.3755115408770051,7.030083748755345,-80
2642,67.07003089598352,352.4593202883625,230.16683831101957,1336.0,1.30021626718727,1052.0782698249227,Ezi_3_b1,Ezi RNAi,-0.630064425434842,0.34833038971558006,-3.5083786677825515,-80
2643,67.5515947467167,358.9186991869919,599.7166979362102,2027.0,1.7344696895057012,1616.7998749218261,Ezi_3_b1,Ezi RNAi,0.282649920315321,0.3711506696839113,23.87512128036066,-80
2644,68.31937172774869,357.80366492146595,296.20222513089004,1934.0,1.3971311039355254,1406.1982984293193,Ezi_3_b1,Ezi RNAi,-0.46676177021362353,0.3412016266210631,2.5636084929692373,-80
2645,67.6066889632107,359.6200668896321,324.68494983277594,1892.0,1.3185401329062938,1270.4688963210701,Ezi_3_b1,Ezi RNAi,-0.39614820988172283,0.33942952699453843,3.9322119454523943,-80
2646,65.4765625,369.08203125,221.69921875,552.0,1.7419611349696655,1330.8125,Ezi_3_b1,Ezi RNAi,-0.6490179328395405,0.30292889735372963,-5.639637128280199,-80
2647,69.04084411164057,384.73383253914227,315.8944860449285,1825.0,1.2958319931491682,1287.866575901974,Ezi_3_b1,Ezi RNAi,-0.41559713226429074,0.27128613985249017,4.834730387366832,-80
2648,66.9341935483871,408.4761290322581,293.6206451612903,1997.0,1.6755654348869407,1106.0470967741935,Ezi_3_b1,Ezi RNAi,-0.4678250247304797,0.2053350330192778,1.2192240919304709,-80
2649,68.73473684210526,419.69684210526316,393.68947368421055,2216.0,1.3707006206476786,1099.8821052631579,Ezi_3_b1,Ezi RNAi,-0.22003073198881595,0.18617856438166558,10.342017907421507,-80
2650,67.80700325732899,478.1657166123779,399.52565146579803,3039.0,1.361295915939738,1200.4710912052117,Ezi_3_b1,Ezi RNAi,-0.19962069002889904,0.03036690592579383,10.100617290993355,-80
2651,68.56189640035119,479.2405618964004,243.3099209833187,1793.0,1.4163824211802576,1001.1755926251097,Ezi_3_b1,Ezi RNAi,-0.5852353629015743,0.010542453899140991,-0.5021094959300711,-80
2652,67.50281690140845,488.7136150234742,370.0896713615023,2710.0,1.4518547146800846,999.2422535211267,Ezi_3_b1,Ezi RNAi,-0.2711692977490471,-0.0010508276235804415,7.703388832411335,-80
2653,68.18745785569791,500.43897505057316,268.07484828051247,2006.0,1.3714325375341907,1135.54012137559,Ezi_3_b1,Ezi RNAi,-0.5219244177274847,-0.04349088050823835,1.0194767355089454,-80
2654,70.42404692082111,524.0527859237536,85.28856304985337,2323.0,1.7854866165502394,1166.7102639296188,Ezi_3_b1,Ezi RNAi,-0.9711400742271101,-0.126498695911606,-9.937753378091955,-80
2655,68.85316946959897,530.0549805950841,384.6183699870634,2050.0,1.6726871237195449,1197.536869340233,Ezi_3_b1,Ezi RNAi,-0.23142454399069168,-0.11008320165252539,10.290160358018298,-80
2656,68.06701414743112,536.3812360387193,360.32464631422187,1882.0,1.5307361528050958,1301.0714817572598,Ezi_3_b1,Ezi RNAi,-0.2906150820654547,-0.12964928498574468,7.76746819532039,-80
2657,69.99353233830846,550.3940298507463,99.05422885572139,2649.0,1.3553879077842739,1033.234328358209,Ezi_3_b1,Ezi RNAi,-0.9344549450136562,-0.1954861553347934,-9.249166360213493,-80
2658,69.31601182931982,573.2302492606675,181.19814110688637,3184.0,1.4397700558751276,983.2463033375581,Ezi_3_b1,Ezi RNAi,-0.7292978104207266,-0.24767645257022053,-3.849851488976398,-80
2659,68.36363636363636,575.469812630118,260.1207494795281,2031.0,1.417033413157586,1064.3178348369188,Ezi_3_b1,Ezi RNAi,-0.5340984791243542,-0.2451083066405777,0.949683490093534,-80
2660,67.65581395348838,598.7058139534884,347.85232558139535,1122.0,1.6870666948876198,1470.8023255813953,Ezi_3_b1,Ezi RNAi,-0.31510398811401275,-0.2977620555556053,6.7268992985342635,-80
2661,68.2701754385965,598.6894736842105,628.1760233918129,2239.0,1.8256016348684294,1871.5584795321638,Ezi_3_b1,Ezi RNAi,0.37670381577402856,-0.2672968726335845,27.725368151980263,-80
2662,67.75947818997146,607.3110476966979,239.48267427639624,3202.0,1.46670096358301,1302.738687321647,Ezi_3_b1,Ezi RNAi,-0.5817513477915063,-0.3325457012274091,-1.0124289293832192,-80
2663,67.0961648540355,613.298225529479,500.46708643388666,2095.0,1.4687857641790147,1625.2427017744706,Ezi_3_b1,Ezi RNAi,0.06315137010267469,-0.3202474117510994,17.33200108610822,-80
2664,68.19302775984507,616.0755326016784,595.5351839896707,2080.0,1.647777955070651,1009.895416397676,Ezi_3_b1,Ezi RNAi,0.2978864138941173,-0.3173578807685149,25.351853185589036,-80
2665,67.5649644473174,629.2126696832579,575.6302521008404,1879.0,1.5807419379962486,1018.8067226890756,Ezi_3_b1,Ezi RNAi,0.2501801335197542,-0.35467050918970056,23.336218584363237,-80
