label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
1797,69.44127436994769,300.3823109843081,284.00665715644317,2548.0,1.4949303809477092,1860.5187826913932,mCherryi_1,mCherry RNAi,-0.562233939686119,-0.5370319843127149,-4.5571758482525695,0.7775026399375288,-2.3791166428357817,15
1798,68.32278045423263,308.4390915347557,369.6035788024776,1720.0,1.4252872291648306,1567.05918788713,mCherryi_1,mCherry RNAi,-0.3641471273404061,-0.52442239129827,-1.552614188208139,0.638452797664217,-2.1777388490257192,15
1799,68.0325621251071,333.58440445586973,760.5441302485004,1419.0,1.3876672729571902,1310.6246786632391,mCherryi_1,mCherry RNAi,0.5390346205883438,-0.49568664569152165,17.270400621973195,0.7323001931651608,-0.743529262456714,15
1800,68.19339622641509,341.8001179245283,319.6804245283019,2243.0,1.5184167995939128,2048.126179245283,mCherryi_1,mCherry RNAi,-0.4764070405165871,-0.4365235348615959,-5.032551074248019,0.6461551398401439,-2.3998540652808957,15
1801,68.35100193923724,341.52488687782807,379.82482223658695,1793.0,1.3640413082830851,1402.5416936005172,mCherryi_1,mCherry RNAi,-0.33782627113809527,-0.4424653774383076,-1.8316716586990793,0.5566886020951874,-2.222887245463821,15
1802,67.8811320754717,386.0,413.1679245283019,1878.0,1.4326058104736152,1288.9427672955974,mCherryi_1,mCherry RNAi,-0.25720459460781053,-0.3340452267981102,-1.7240243362962815,0.42159271463578335,-2.2269558187651675,15
1803,69.33806146572104,393.2781717888101,280.1843971631206,1856.0,1.5271449483580366,1699.9637509850277,mCherryi_1,mCherry RNAi,-0.5632655828907209,-0.3040854530869255,-7.164817033244816,0.6401063033967908,-2.646566558098937,15
1804,67.80749574105621,399.92447473026687,250.13855763770584,2390.0,1.3823841861663877,1922.076660988075,mCherryi_1,mCherry RNAi,-0.6317848994594786,-0.28491557415290225,-10.375348238489977,0.6930577490944758,-2.7179329751474617,15
1805,67.53893932154801,409.8017200191113,362.0176779741997,2600.0,1.8040534895306581,1225.1189679885333,mCherryi_1,mCherry RNAi,-0.3730675342580577,-0.2699905086768114,-5.24051553052621,0.46051521135891965,-2.5151343988833688,15
1806,71.3711879175138,420.4173685739181,223.4673250072611,4365.0,1.3354272761357864,2173.467615451641,mCherryi_1,mCherry RNAi,-0.6919519254083151,-0.23102751318658254,-8.67387185115895,0.7295006366861176,-2.819351994615214,15
1807,70.75052854122622,423.5419309372798,160.8259337561663,1911.0,1.4644681876259564,2085.4630021141647,mCherryi_1,mCherry RNAi,-0.8359965955669304,-0.21776314751871673,-12.53404566323917,0.8638929888688507,-2.886771955726836,15
1808,68.59119496855345,437.314465408805,847.7798742138365,960.0,1.2780626591313253,1662.7106918238994,mCherryi_1,mCherry RNAi,0.7487049812781381,-0.24353453603825725,19.65145379302689,0.7873171020840753,-0.3144800312329102,15
1809,68.38561151079136,460.86043165467623,195.6705035971223,1779.0,1.3251909582874855,1780.568345323741,mCherryi_1,mCherry RNAi,-0.7522956810338542,-0.12752179679437547,-14.064548175873938,0.7630272605614145,-2.973678570276197,15
1810,68.28355196770939,476.72855701311806,250.26387487386478,2376.0,1.5836126959136478,1387.4409687184661,mCherryi_1,mCherry RNAi,-0.625129692194471,-0.0925709249532064,-11.804901106903287,0.6319466023406141,-2.9945782908255034,15
1811,70.38287331917905,489.034677990092,860.7416843595188,1768.0,1.3051016465467544,2046.7784854918614,mCherryi_1,mCherry RNAi,0.7826983262259943,-0.11503735709218166,20.80773166130092,0.7911069860668196,-0.14593054602110334,15
1812,68.94942528735632,485.3666666666667,872.4988505747126,1188.0,1.3739879910450532,1824.8425287356322,mCherryi_1,mCherry RNAi,0.8096538807089346,-0.12534702479379312,20.061446791493722,0.8192992635000312,-0.15359618935376534,15
1813,68.64388961892247,538.6300919842313,838.8981603153745,1772.0,1.2284370302415875,1970.9014454664914,mCherryi_1,mCherry RNAi,0.7366982742966046,0.010948955472996236,16.73450626275536,0.7367796325751309,0.014861103668538937,15
1814,70.0475161987041,537.4067674586033,798.9697624190064,1635.0,1.4795754265685324,1642.5838732901368,mCherryi_1,mCherry RNAi,0.6444076858921302,0.011473554735463631,16.150374192726602,0.644509820014496,0.017802926318527274,15
1815,67.99183673469388,543.6673469387755,401.74795918367346,1282.0,1.5839180855975017,1315.4632653061224,mCherryi_1,mCherry RNAi,-0.27035710821293957,0.06177364760667925,-6.113457449744317,0.2773246283688077,2.9169597440771704,15
1816,69.59514170040485,563.9684210526316,868.7101214574899,1488.0,1.3281587501852938,1928.9684210526316,mCherryi_1,mCherry RNAi,0.8074187934223958,0.07185299811564683,18.55893294130911,0.8106096232527003,0.08875718208854354,15
1817,68.71739130434783,581.5634057971015,895.786231884058,828.0,1.6313125494765128,1457.358695652174,mCherryi_1,mCherry RNAi,0.8713956967609198,0.11348423293371734,18.611808832378955,0.8787543066511839,0.12950385092607317,15
1818,69.14561027837259,587.610278372591,887.220556745182,602.0,1.2330925274296607,1511.646680942184,mCherryi_1,mCherry RNAi,0.8521098882416771,0.12940429757846084,18.45640070827274,0.8618797676422265,0.15071183536258,15
1819,71.49854967367658,597.1308919506889,366.0931834662799,4204.0,1.6006189517122804,1490.9858593183467,mCherryi_1,mCherry RNAi,-0.34846666629452006,0.1990052886898528,-5.74288354624602,0.4012880791214063,2.622702975362996,15
1820,68.8185721953838,595.6833064949006,187.77509393451422,2136.0,1.3485268792579692,1437.8083735909822,mCherryi_1,mCherry RNAi,-0.7592714401978351,0.21080573085826826,-17.3858237988579,0.7879924974660503,2.8707717496061824,15
1821,67.03239436619718,593.5056338028169,336.3408450704225,971.0,1.7163668113560437,1333.3577464788732,mCherryi_1,mCherry RNAi,-0.4168321861216474,0.19223244033519538,-11.61393523538905,0.4590232918972371,2.709484836692954,15
1822,70.21320182094082,627.1593323216996,815.8573596358118,1668.0,1.558652972345484,2099.754931714719,mCherryi_1,mCherry RNAi,0.6908149076498871,0.23475468548184586,14.93505774792132,0.7296129103757706,0.3275796979102023,15
1823,72.40914709517924,651.6236093943139,329.6946847960445,2371.0,1.471581512029875,2340.4579728059334,mCherryi_1,mCherry RNAi,-0.4279071507443536,0.33870563272210297,-8.027469257635872,0.5457343999564541,2.472031568727319,15
1824,67.84033613445378,657.2470588235294,330.0873949579832,869.0,1.4620207532550529,2108.944537815126,mCherryi_1,mCherry RNAi,-0.42600890657823354,0.35244749247765195,-12.709141782067476,0.5529039911573859,2.4504112274529875,15
1825,68.35844155844156,672.5238095238095,248.7168831168831,1487.0,1.5721332073481502,1593.7558441558442,mCherryi_1,mCherry RNAi,-0.6123351939707289,0.39785702273151435,-16.6803779031667,0.7302359894663881,2.5654021218755303,15
1826,68.70619946091644,692.4779874213837,870.9856244384546,1387.0,1.2026453114692983,1893.607367475292,mCherryi_1,mCherry RNAi,0.8235086476879012,0.39339308100633374,14.588476368484464,0.9126470341815677,0.44565195386170686,15
1827,68.66409861325116,718.540061633282,723.8551617873652,1511.0,1.3613200097986269,1771.9036979969183,mCherryi_1,mCherry RNAi,0.48658350580760024,0.471527101198278,6.469339183478638,0.677570155252182,0.7696847736453142,15
1828,68.90861423220974,725.8322097378277,390.5303370786517,1537.0,1.406309434283093,2176.7662921348315,mCherryi_1,mCherry RNAi,-0.28108752210572674,0.5189725028858152,-10.297472073889352,0.5902056030190707,2.0671854349765892,15
1829,70.17691819911224,743.0443880786303,684.7032339885859,1950.0,1.377389493409377,1694.866835764109,mCherryi_1,mCherry RNAi,0.39822088678898826,0.5364152242032716,5.393227661572695,0.6680727261549108,0.9321935442599724,15
1830,67.86549239391513,753.9623698959167,507.2033626901521,1492.0,1.6289898380558638,2041.4411529223378,mCherryi_1,mCherry RNAi,-0.009706463326266568,0.5791331042781838,-6.148136590304048,0.5792144403424261,1.5875550900756095,15
1831,67.33361558001694,756.1507197290432,529.9331075359864,1398.0,1.3375928601647757,2090.632514817951,mCherryi_1,mCherry RNAi,0.04292526689703369,0.5825883089079615,-5.586005888240777,0.5841675412194861,1.4972489504368265,15
1832,68.33646616541354,754.093984962406,867.1691729323309,1847.0,1.5322536461189824,1771.7073934837092,mCherryi_1,mCherry RNAi,0.8199058849716354,0.5479939165221897,12.493394166038229,0.9861759441177061,0.5891753603255627,15
1833,68.97200839748075,754.5010496850945,430.19804058782364,1762.0,1.3483804279518161,2100.8348495451364,mCherryi_1,mCherry RNAi,-0.18727125554893587,0.5872946148732645,-8.944757756499982,0.6164296292473382,1.8794748599666464,15
1834,68.93465674110836,762.6873449131514,413.741935483871,1433.0,1.3971735471812448,2380.6178660049627,mCherryi_1,mCherry RNAi,-0.22451090857156075,0.6092313382719896,-10.016621172055508,0.6492826592481176,1.9238694633316131,15
1835,69.27427356484763,790.6300496102056,846.5364989369242,1719.0,1.3199039980441603,1729.5605953224663,mCherryi_1,mCherry RNAi,0.77529843661745,0.6413514786061985,11.478818344006598,1.0061905311280857,0.6911265163670679,15
1836,67.62818181818182,805.23,395.4909090909091,1356.0,1.3146098149364969,2148.2736363636363,mCherryi_1,mCherry RNAi,-0.26287003604870396,0.717271488171656,-13.301139441105434,0.7639234540163229,1.9220819510421587,15
1837,68.0160642570281,822.1753681392236,398.1526104417671,955.0,1.565361441528895,1612.813922356091,mCherryi_1,mCherry RNAi,-0.25536305998283193,0.7594970983067444,-13.201149442050493,0.8012778137076803,1.8951484777499927,15
1838,71.27795128044971,821.2954403497814,577.5890068707058,2263.0,1.4059154447069016,1992.7420362273579,mCherryi_1,mCherry RNAi,0.15775801330193806,0.7418094000720743,-0.8628417228992618,0.7583988243637151,1.3612516270801795,15
1839,68.87467362924282,830.8033072236727,840.1636205395996,1391.0,1.4496053037035637,1451.667536988686,mCherryi_1,mCherry RNAi,0.7640143707872531,0.7424796273749046,9.75842154107869,1.0653609509627333,0.7711045274155078,15
1840,67.9654859218892,864.275204359673,582.071752951862,1369.0,1.5008948986884378,1418.363306085377,mCherryi_1,mCherry RNAi,0.17206223710924928,0.8488206263946496,-5.013224776865528,0.8660842160159974,1.3707988414597054,15
1841,69.1347615756738,882.4872149274361,769.557014512785,1814.0,1.1477326591834096,1692.8949550794748,mCherryi_1,mCherry RNAi,0.6055701108585665,0.8780965180607865,5.167093411552017,1.06666238997901,0.9670575624891771,15
1842,69.12153518123668,884.5522388059702,565.1904761904761,1842.0,1.5833072316318946,1848.638237384506,mCherryi_1,mCherry RNAi,0.1347168249985009,0.9011505324319855,-5.2159103664345,0.9111645872399387,1.4224010346844935,15
1843,68.85886610373944,168.67189384800966,396.5741857659831,1051.0,1.4854867201774915,1275.4644149577805,mCherryi_1,mCherry RNAi,-0.31373080830646727,-0.8767353981643136,3.822306864316616,0.9311777373170853,-1.914438222537081,15
1844,68.92039800995025,169.77910447761195,425.228855721393,1217.0,1.3062200618982462,1409.3194029850747,mCherryi_1,mCherry RNAi,-0.2476015228299493,-0.8764662792291187,5.302956272252715,0.9107687152803644,-1.8461215587368054,15
1845,70.08804108584006,187.52898019075568,481.5994130594277,1657.0,1.350348394718245,1631.5443873807776,mCherryi_1,mCherry RNAi,-0.11632747400455101,-0.8368740068016992,8.873197343569558,0.8449202237303887,-1.7089136865046421,15
1846,70.70183486238533,183.11284403669725,585.0009174311926,1394.0,1.3142253405840645,1670.9770642201836,mCherryi_1,mCherry RNAi,0.12155460044406619,-0.8569399152194184,14.816623132105775,0.8655180755971422,-1.4298890724346147,15
1847,70.38863287250383,191.00537634408602,434.5990783410138,1574.0,1.2448125350717956,2005.8909370199692,mCherryi_1,mCherry RNAi,-0.22439841663228965,-0.8240357807170677,6.713771918521417,0.8540431003696863,-1.8366658624636447,15
1848,69.88715083798883,202.32625698324023,599.5340782122905,1369.0,1.3953342058488067,1492.9575418994414,mCherryi_1,mCherry RNAi,0.15675038466926217,-0.8101541660336204,14.258902456020692,0.8251790447142928,-1.379675695771571,15
1849,70.74486301369863,211.212899543379,450.0759132420091,2225.0,1.4274586905392375,1854.9520547945206,mCherryi_1,mCherry RNAi,-0.18707856363957498,-0.7747650182472572,7.3480175257507625,0.7970315065749404,-1.8077259708778384,15
1850,68.92571428571429,242.60285714285715,611.5214285714286,1794.0,1.5102669008152758,1272.0085714285715,mCherryi_1,mCherry RNAi,0.18785623646783356,-0.7104114744602317,12.901991354713147,0.7348295235118273,-1.3122804670446393,15
1851,69.94375857338821,243.7153635116598,563.5240054869685,1760.0,1.4014110406727665,1497.3957475994514,mCherryi_1,mCherry RNAi,0.07720743780660344,-0.70335741915407,11.467360893005448,0.7075822549582025,-1.461464205012998,15
1852,68.22310756972112,248.1593625498008,500.5239043824701,685.0,1.6507387000879625,1459.8286852589642,mCherryi_1,mCherry RNAi,-0.06742777024479019,-0.6868312026806809,6.457995618383478,0.6901330344042189,-1.6686550084838503,15
1853,71.95222007722008,254.58590733590734,507.4633204633205,2735.0,1.3320109815042858,1439.7929536679537,mCherryi_1,mCherry RNAi,-0.051323298578831444,-0.6710966251138049,10.371647828192025,0.6730562838397326,-1.6471245159289096,15
1854,69.52413793103449,271.4462068965517,430.9668965517241,1660.0,1.3266592881290482,1282.0820689655172,mCherryi_1,mCherry RNAi,-0.22594606803556416,-0.6223451934488242,3.6655818343436266,0.6620915083805154,-1.919054525254168,15
1855,70.34256559766764,274.1773566569485,242.93197278911563,2402.0,1.4046571786662236,1685.9436345966958,mCherryi_1,mCherry RNAi,-0.6591974853393601,-0.598996723466664,-5.079083311159266,0.890695458280514,-2.4040049829014625,15
1856,69.99392405063291,294.5574683544304,308.08911392405065,2410.0,1.6189962459544478,1931.6091139240507,mCherryi_1,mCherry RNAi,-0.5072785106681348,-0.5536883684077225,-2.6445409541234284,0.7509342825412133,-2.312479373696885,15
1857,68.5909090909091,322.9068181818182,331.8221590909091,2114.0,1.714732659265032,1649.79375,mCherryi_1,mCherry RNAi,-0.45004756142793423,-0.48486986871595184,-3.5524973690951924,0.6615448564805372,-2.3189653011455036,15
1858,69.76196990424077,323.5889192886457,377.4466484268126,1762.0,1.59058263183107,1442.5253077975376,mCherryi_1,mCherry RNAi,-0.34496849868347756,-0.48707611496096825,-0.09669810859431038,0.5968638092977349,-2.187033450558074,15
1859,70.77408637873754,333.8050941306755,185.97286821705427,2092.0,1.367075399819227,1792.3632336655592,mCherryi_1,mCherry RNAi,-0.785542269213179,-0.4446706446791683,-9.00786475824799,0.9026675129636481,-2.626496623873024,15
1860,69.656018254421,334.16086708499716,240.64860239589277,2141.0,1.394861677409453,1897.308613804906,mCherryi_1,mCherry RNAi,-0.65936698787997,-0.44863910399728935,-7.37244983160501,0.7975223321897608,-2.5441365050252482,15
1861,68.66709677419355,338.2116129032258,339.65419354838707,1996.0,1.437715772493231,1761.2748387096774,mCherryi_1,mCherry RNAi,-0.43072538760311474,-0.44722567346433273,-3.4618354003626877,0.6209147787993771,-2.3374026186700436,15
1862,70.06439551308684,341.46406314914833,274.9746572496884,3034.0,1.4869714904325382,1983.342334856668,mCherryi_1,mCherry RNAi,-0.5796879145003047,-0.4333278386763074,-5.413338251700566,0.7237479492127024,-2.499681156545883,15
1863,68.82299150881776,382.370346178968,317.59111691704766,1885.0,1.6685306144879295,1454.222730241672,mCherryi_1,mCherry RNAi,-0.4779028860908403,-0.3347074027751822,-5.518986214455538,0.5834554087558558,-2.530620433957948,15
1864,68.23175965665236,400.1781115879828,233.17489270386267,2270.0,1.3398269658866404,2163.8723175965665,mCherryi_1,mCherry RNAi,-0.6709104015328757,-0.2827676175103301,-10.814559408617697,0.7280647583817478,-2.742716995497182,15
1865,69.56209150326798,402.1236383442266,196.17592592592592,2232.0,1.3148657115397955,2042.9161220043572,mCherryi_1,mCherry RNAi,-0.7561758797698914,-0.27456920178499555,-11.402817033312132,0.804481328381597,-2.7932934213889213,15
1866,69.6164309031556,402.33569096844394,266.14200217627854,2400.0,1.5845051924734603,1956.6175190424374,mCherryi_1,mCherry RNAi,-0.5949053821919308,-0.28015723251561475,-7.821271742744173,0.6575716604992459,-2.701472450985533,15
1867,71.04428697962798,407.79893711248894,814.3728963684677,1606.0,1.5467208653006754,1848.8689105403012,mCherryi_1,mCherry RNAi,0.6689596928071353,-0.31435650502491064,21.148407103123347,0.7391394204425127,-0.43929409395766733,15
1868,69.93302990897269,424.40572171651496,753.3673602080625,1853.0,1.5981000723304593,1254.6612483745123,mCherryi_1,mCherry RNAi,0.5298686501652679,-0.267507476959603,16.545517667206568,0.5935663708948271,-0.46752502336440904,15
1869,69.20950704225352,436.97271126760563,807.5730633802817,1336.0,1.5200922625626394,1837.9735915492959,mCherryi_1,mCherry RNAi,0.655936297438823,-0.24083053460826087,18.247258442552024,0.6987501504096101,-0.3518755132671664,15
1870,70.77994676131323,435.34250221827864,786.2466725820763,1458.0,1.500206710163759,1388.7604259094942,mCherryi_1,mCherry RNAi,0.6064668170532055,-0.24294150158214123,18.77901032070298,0.6533165950575813,-0.3810105738715171,15
1871,68.88465031789282,452.0281562216167,865.8946412352407,1446.0,1.4132915276958735,1557.11080835604,mCherryi_1,mCherry RNAi,0.7916526827330892,-0.208255824280684,20.492920354662374,0.8185868667559505,-0.25723649366712986,15
1872,70.1463282937365,446.1792656587473,192.60097192224623,2432.0,1.4482457801285746,2044.4686825053996,mCherryi_1,mCherry RNAi,-0.7607992944269741,-0.16389836526142243,-12.09627880625824,0.7782533267104923,-2.929406315701651,15
1873,70.55582922824303,540.8661740558292,862.7307060755337,1428.0,1.3564764259194093,1948.8809523809523,mCherryi_1,mCherry RNAi,0.791596003505874,0.014590514316883851,19.79107116370787,0.7917304565788176,0.018429681693774687,15
1874,70.62279240253248,547.5391536154615,383.1896034655115,3636.0,1.312869179190751,1532.5731422859046,mCherryi_1,mCherry RNAi,-0.313108200944921,0.07326883697124331,-4.520025029776463,0.3215665840383351,2.911723972862913,15
1875,72.10751528227256,585.1718806184825,370.55483638978785,3573.0,1.5686413164086892,1551.0945702984538,mCherryi_1,mCherry RNAi,-0.33925286301309776,0.16870919733833745,-4.61202946326965,0.3788869202402344,2.6801103339611125,15
1876,70.12217718587145,603.1001737116387,222.31905037637523,2100.0,1.4242437652474567,1732.8141285466127,mCherryi_1,mCherry RNAi,-0.6791831180070682,0.2264424028354426,-14.524730623519929,0.7159370570013065,2.819778454748056,15
1877,69.9752508361204,634.3010033444816,320.9036789297659,1901.0,1.5810133703066223,1906.0354515050167,mCherryi_1,mCherry RNAi,-0.4493383795459266,0.29593501035236836,-10.470309025017627,0.5380357884799258,2.5591943066465523,15
1878,69.86791237113403,633.840206185567,244.54896907216494,1960.0,1.5083847582436107,1798.451030927835,mCherryi_1,mCherry RNAi,-0.6253482357390852,0.30145568470364426,-14.421140055082944,0.6942160656324005,2.6923993644584923,15
1879,70.29731861198738,641.6947949526814,791.281545741325,1537.0,1.4585528589362047,1777.4132492113565,mCherryi_1,mCherry RNAi,0.6353777028584866,0.2733089169822873,13.4165164873544,0.6916665304839884,0.4062262356104271,15
1880,71.92296819787985,655.3618374558304,895.190812720848,1846.0,1.4210165300191946,1395.0968197879859,mCherryi_1,mCherry RNAi,0.875826014047578,0.298547983251777,19.94585144697575,0.9253118961659207,0.3285234376539097,15
1881,68.96763754045307,653.1423948220065,345.6116504854369,1578.0,1.5787297258813617,2092.715210355987,mCherryi_1,mCherry RNAi,-0.39070053665793614,0.34088590506603333,-10.697672250029044,0.5185075791321551,2.424180793750995,15
1882,70.74723247232473,686.9661746617467,363.0990159901599,2231.0,1.6198538477450017,2210.9852398523985,mCherryi_1,mCherry RNAi,-0.34777138513607275,0.42417209637810993,-8.879632329936484,0.5485133577819807,2.2575438640981305,15
1883,70.61828859060402,705.0075503355705,868.8003355704698,1421.0,1.2910528240685135,1907.4379194630872,mCherryi_1,mCherry RNAi,0.8193005579608688,0.4250871745607647,16.075415473932296,0.9230127356927665,0.47860698453230954,15
1884,70.64822695035461,713.6163120567376,790.1489361702128,1661.0,1.181783343974181,2046.0517730496454,mCherryi_1,mCherry RNAi,0.6387397595704676,0.4535289332038446,11.919998794126997,0.783375372161492,0.6174305641686585,15
1885,70.16733386709367,718.9655724579663,361.1537229783827,1529.0,1.4932253392565749,2310.1032826261007,mCherryi_1,mCherry RNAi,-0.3495133784292197,0.5044327177604431,-10.35309719397199,0.6136871910413266,2.1767304950715274,15
1886,68.52484191508582,751.2565492321589,326.5925925925926,1366.0,1.5627286198011883,1992.5953026196928,mCherryi_1,mCherry RNAi,-0.4262828905813498,0.5882066367775858,-14.541491330985977,0.7264324816193104,2.197918485191761,15
1887,71.66645924082141,749.400746733043,716.3808338518979,1991.0,1.2538499387865603,1855.7803360298694,mCherryi_1,mCherry RNAi,0.47159283868218616,0.5496595537677553,8.321630045372146,0.7242412792326121,0.861691926050351,15
1888,69.3002502085071,763.8690575479567,722.8290241868224,1474.0,1.4264501321942602,1586.185154295246,mCherryi_1,mCherry RNAi,0.48793515776495466,0.5851669838394185,5.924712655725855,0.7619062390864334,0.8757595926020008,15
1889,69.96568047337279,771.7834319526627,795.701775147929,1170.0,1.432423358013871,1772.8437869822485,mCherryi_1,mCherry RNAi,0.6564789749291615,0.5986526887060137,10.071473736912125,0.8884535363309564,0.7393588310022043,15
1890,69.19411223551057,845.2502299908003,551.9310027598896,1340.0,1.2789705475768542,1600.9402023919042,mCherryi_1,mCherry RNAi,0.10086218740801445,0.8039002133098088,-4.834930252836685,0.8102028966921098,1.4459824748651338,15
1891,71.66826713225666,855.4775207333042,607.837625491052,2902.0,1.3636333690615472,1603.786556089044,mCherryi_1,mCherry RNAi,0.2302885017885421,0.8247832282872705,0.20351817740933598,0.8563294738124941,1.2985194671306943,15
1892,71.54384017758046,861.1431742508324,528.7880133185349,1206.0,1.3707915196313956,1537.5360710321866,mCherryi_1,mCherry RNAi,0.048581520560081026,0.8458797297679626,-4.052888859191171,0.8472736756044359,1.513426220978315,15
1893,69.62227805695143,868.2780569514238,564.8433835845896,1492.0,1.4376402447521353,1631.6658291457286,mCherryi_1,mCherry RNAi,0.13249898807984328,0.8604624711486337,-4.328521653294757,0.8706041845163597,1.4180105997136447,15
1894,71.73705834018077,896.5751848808545,722.3492193919474,1532.0,1.274275379872566,1540.9005751848808,mCherryi_1,mCherry RNAi,0.497644666140739,0.917678996154,5.0311922153593684,1.0439276573213974,1.0738946939340643,15
1895,69.64285714285714,156.7133072407045,537.1281800391389,1186.0,1.2439972228330616,1440.9902152641878,mCherryi_1,mCherry RNAi,0.009130914060343054,-0.9189280299163279,11.999164721080078,0.9189733933893195,-1.5608601693688762,15
1896,71.77250523377529,181.55059316120028,379.675505931612,1748.0,1.4814488090975741,1580.493370551291,mCherryi_1,mCherry RNAi,-0.3519360293597167,-0.8428125451575621,5.557644958833251,0.9133410945733533,-1.9663597274761395,15
1897,70.83740831295843,195.10635696821515,614.7921760391198,1101.0,1.271105065995137,1241.3276283618582,mCherryi_1,mCherry RNAi,0.1912051405513,-0.8295051046744929,16.157689599840893,0.8512567911354856,-1.3442482880396045,15
1898,71.91295938104449,207.45519019987105,485.5577047066409,1910.0,1.310882613215266,1636.5016118633139,mCherryi_1,mCherry RNAi,-0.1057473931996471,-0.7872015394359728,10.39923449508882,0.7942724814941572,-1.7043302458598388,15
1899,70.88271134805788,207.94592536176694,543.9284082254379,1473.0,1.2934216772674798,1479.856054836253,mCherryi_1,mCherry RNAi,0.028945345746705486,-0.7911495156766964,12.305529924504683,0.7916788422055169,-1.5342261963274497,15
1900,70.27321565617805,213.46508058326938,499.5510360706063,1630.0,1.3171393752130858,1756.783576362241,mCherryi_1,mCherry RNAi,-0.07280519428210408,-0.7734864102343784,9.319060904003067,0.776905285817853,-1.6646458349492002,15
1901,70.70162381596752,222.05006765899864,435.2699594046008,1972.0,1.46100763583498,1660.5426251691474,mCherryi_1,mCherry RNAi,-0.22029263169459445,-0.7463350856186365,6.287627671932853,0.7781676577732511,-1.8578122440106128,15
1902,69.52764612954186,230.28909952606634,343.7156398104265,1043.0,1.621383071817392,1195.255924170616,mCherryi_1,mCherry RNAi,-0.430485394150398,-0.7177705041889991,0.28793898199903367,0.8369660514384998,-2.1110345799643073,15
1903,70.33828733191791,235.73602264685067,428.0757254069356,1646.0,1.485164031508966,1526.7395612172681,mCherryi_1,mCherry RNAi,-0.23568827763223998,-0.7114590418595506,5.221072965703939,0.7494817759338526,-1.8906928378719412,15
1904,71.45268691588785,248.50934579439252,534.8977803738318,2041.0,1.4516797817241947,1411.8136682242991,mCherryi_1,mCherry RNAi,0.01145728403205415,-0.6887469878069842,11.409273572054374,0.6888422769913191,-1.554162893063522,15
1905,71.9143022582513,253.30631152287202,372.46207295888826,2028.0,1.389912829672123,1765.565141864505,mCherryi_1,mCherry RNAi,-0.362579080510516,-0.6624895521635304,3.54945403318294,0.7552191710686947,-2.0715625521178325,15
1906,71.07057416267942,280.5574162679426,261.9306220095694,1997.0,1.5060616743923227,1634.1764354066986,mCherryi_1,mCherry RNAi,-0.6149590376542549,-0.5846344201208249,-3.551752663662782,0.8485116517659969,-2.381468186332696,15
1907,73.21469248291572,330.0700455580866,283.7363325740319,2209.0,1.3483672022239708,1891.1110478359908,mCherryi_1,mCherry RNAi,-0.5608070215702942,-0.46241557819731816,-1.5421342288153,0.7268649684790872,-2.4520581449124963,15
1908,71.50758853288364,348.177065767285,261.6266441821248,3764.0,1.3925811592383923,1861.8344013490726,mCherryi_1,mCherry RNAi,-0.6100566319550134,-0.41525339528975447,-4.8134164004576405,0.7379732220697196,-2.5439511007458244,15
1909,71.065625,360.75104166666665,771.184375,1193.0,1.574614501452455,1222.8864583333334,mCherryi_1,mCherry RNAi,0.5654823862875851,-0.42838753146999964,20.159867197289273,0.7094266743790097,-0.6483227581347197,15
1910,70.11378413524058,378.777633289987,289.29583875162547,1890.0,1.3826694583914991,2059.2893368010405,mCherryi_1,mCherry RNAi,-0.5435664304796457,-0.34114149242169256,-5.5694606836321014,0.6417491583134981,-2.581126914732098,15
1911,71.900410076157,376.21148213239604,272.4581136496778,2094.0,1.4179167737656602,1898.8980667838314,mCherryi_1,mCherry RNAi,-0.5827933509618972,-0.3459744857714301,-4.57194394630352,0.6777510123417025,-2.605856352428919,15
1912,70.55460883036406,389.9635941130906,309.3702556158017,1726.0,1.8813283857646315,1466.5189775367933,mCherryi_1,mCherry RNAi,-0.49641388496522265,-0.3148581468742331,-4.394132704401187,0.5878455561109069,-2.5763583126097664,15
1913,71.62287903667215,401.58839627805145,218.21182266009853,2260.0,1.3629839897254434,2062.1970443349755,mCherryi_1,mCherry RNAi,-0.7056678206146603,-0.27770009740212787,-8.219391312212593,0.7583432053814392,-2.7666779449358727,15
1914,71.12398042414355,405.942088091354,782.3719412724307,1508.0,1.5352374851682995,1254.7398042414356,mCherryi_1,mCherry RNAi,0.595038996611764,-0.3162005118612361,19.65845997610721,0.6738354184740087,-0.48844671985984034,15
1915,69.15066666666667,414.05466666666666,250.842,2146.0,1.5916711315886225,1793.062,mCherryi_1,mCherry RNAi,-0.6291360547474842,-0.24950418650385597,-9.35040387723788,0.676804635375808,-2.764036088336358,15
1916,70.78616684266103,419.0739176346357,181.350580781415,2222.0,1.2270351587394523,2051.2370644139387,mCherryi_1,mCherry RNAi,-0.7890686518626652,-0.23074513275656627,-11.350998461939255,0.822114744815594,-2.8570977845720336,15
1917,71.10438729198185,423.48865355521934,828.0862329803329,1047.0,1.6153534626589603,1778.0953101361574,mCherryi_1,mCherry RNAi,0.7018712120504675,-0.2762641757829625,21.510374265153146,0.7542844908429657,-0.37498644715201124,15
1918,71.32481751824818,444.8637469586375,233.76196269261962,3247.0,1.3908944169886464,1856.9379562043796,mCherryi_1,mCherry RNAi,-0.6661756308807464,-0.17071572465605445,-8.808715297722316,0.6877018466052002,-2.890728765207585,15
