label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
863,74.31157270029674,285.7967359050445,690.6379821958457,876.0,1.488444597850685,1578.4658753709198,Ezi_2,E(z) RNAi,-0.45471417927186,0.65304687298376,-16.982243902336478,0.7957607700463427,2.179032318681912,-190
864,75.00590762620838,328.3984962406015,692.4033297529538,2259.0,1.497101042409298,1932.093447905478,Ezi_2,E(z) RNAi,-0.46800206578652903,0.5329080320693442,-16.200516811914405,0.7092368463528104,2.291438208875165,-190
865,75.7533407572383,354.49832962138083,877.3079064587973,2121.0,1.285762937677104,1208.706570155902,Ezi_2,E(z) RNAi,-0.9316860074046391,0.50182732264126,-32.304880453085815,1.0582388568479673,2.647526281225387,-190
866,75.99459041731066,370.0595054095827,394.9922720247295,1465.0,1.2829119362413128,2197.853168469861,Ezi_2,E(z) RNAi,0.2601245150542397,0.34625750493681595,12.380337267824324,0.4330808504855329,0.9264983480466386,-190
867,75.1892177589852,387.2674418604651,316.2706131078224,1163.0,1.5009746499202432,1524.7854122621563,Ezi_2,E(z) RNAi,0.4518247322921456,0.27931933728272673,18.919529248666556,0.5311919435485921,0.5536965389451008,-190
868,73.27631578947368,417.0953947368421,252.5378289473684,762.0,1.5640085022048387,1077.264802631579,Ezi_2,E(z) RNAi,0.6040444144948329,0.18008727306307226,23.05241300892188,0.6303182375607571,0.2897456555932409,-190
869,75.04175588865097,423.59743040685225,307.541755888651,1116.0,1.4321517588769281,1242.9850107066381,Ezi_2,E(z) RNAi,0.46601959465101306,0.17447218861025915,19.790865655801717,0.4976090907501072,0.35823409835267295,-190
870,75.0,458.21638225255975,263.55221843003415,1746.0,1.3924649096029698,1985.101023890785,Ezi_2,E(z) RNAi,0.5679096552420868,0.0663175960631801,23.999805061636103,0.5717686595685225,0.1162484104629929,-190
871,75.6740614334471,504.7457337883959,822.9889078498294,1537.0,1.5166423423378312,1235.5435153583617,Ezi_2,E(z) RNAi,-0.8279580392838429,0.06402518860269168,-26.497602757307835,0.8304298522996123,3.064417213901056,-190
872,76.80333730631705,590.704410011919,163.73539928486292,1110.0,1.4105962997396988,2549.185935637664,Ezi_2,E(z) RNAi,0.7875919436606111,-0.3316706402622909,35.76023367018906,0.8545797115138513,-0.39857958256412185,-190
873,75.74067333939945,640.1728844404004,271.7797998180164,1379.0,1.6249878405795004,1949.6232939035488,Ezi_2,E(z) RNAi,0.50995839985407,-0.44673377131800796,25.059975531289886,0.6779591669250691,-0.7194074221982859,-190
874,73.5864406779661,647.0728813559322,289.6864406779661,724.0,1.5137669507808251,1219.3983050847457,Ezi_2,E(z) RNAi,0.46466217106326435,-0.4622038419512178,21.309178846735215,0.6553955483001793,-0.7827458670428411,-190
875,75.95280898876405,694.3606741573034,715.4853932584269,2050.0,1.335714862740873,1672.3370786516855,Ezi_2,E(z) RNAi,-0.6006239814606451,-0.4974823074524376,-15.209588357963543,0.779896027258659,-2.4498465860824536,-190
876,77.26647966339411,703.1304347826087,293.28190743338007,992.0,1.3263494420458861,1275.4572230014026,Ezi_2,E(z) RNAi,0.44339463290608383,-0.6198886163891055,24.975423130519914,0.7621421765121784,-0.949888021363595,-190
877,74.25325172149962,711.4644223412395,657.6296863045142,1810.0,1.431930584828432,1313.5822494261668,Ezi_2,E(z) RNAi,-0.4603997110621775,-0.5593344499771689,-11.48018196456739,0.7244466307999495,-2.25947706809147,-190
878,74.22526501766785,711.8436395759717,767.36925795053,1514.0,1.3989244665726097,1213.3418727915193,Ezi_2,E(z) RNAi,-0.7323798881272083,-0.5350311739016449,-21.597212614155918,0.9069942985376448,-2.510664164263081,-190
879,75.55771428571428,716.96,628.5577142857143,2071.0,1.5544768966534677,1874.5062857142857,Ezi_2,E(z) RNAi,-0.3897926408962331,-0.5815614424360211,-7.475278344747796,0.7001085731692801,-2.1612768847541424,-190
880,74.56236323851203,722.6892778993436,650.8588621444202,1296.0,1.6377875201154366,1479.3840262582057,Ezi_2,E(z) RNAi,-0.44600056263491916,-0.5926575553647234,-10.48317737284524,0.7417273621766657,-2.21592325860869,-190
881,76.67289719626169,722.6453516969995,482.36645351697,2343.0,1.2133070250369182,1606.9872110181998,Ezi_2,E(z) RNAi,-0.0289876990738569,-0.6314169842557795,7.112311573694619,0.6320820316258482,-1.6166730776078209,-190
882,74.3327773144287,728.628023352794,676.1351125938282,1536.0,1.5529918551822277,1463.71976647206,Ezi_2,E(z) RNAi,-0.5097974206358186,-0.6036292479580114,-13.000910973150535,0.7901023219034913,-2.272120125597973,-190
883,74.81500872600348,730.7940663176265,723.6710296684118,1394.0,1.415391867181439,1534.695462478185,Ezi_2,E(z) RNAi,-0.6281350711076576,-0.5987484296899465,-16.879183407932032,0.8677864654461942,-2.380142178394322,-190
884,77.45828144458281,731.7465753424658,780.1083437110834,1979.0,1.398435981418558,1330.3026151930262,Ezi_2,E(z) RNAi,-0.768770708999394,-0.588291946416633,-19.431360190159268,0.9680370949680087,-2.488410843349443,-190
885,75.26022304832713,751.6944237918216,730.8267657992565,1677.0,1.700019846711868,1327.3420074349442,Ezi_2,E(z) RNAi,-0.6502621715199521,-0.6562298584286558,-16.969922957709432,0.923839011301827,-2.3516268041528874,-190
886,74.39748549323018,784.6682785299806,645.3878143133462,1249.0,1.5931437230663812,2272.7311411992264,Ezi_2,E(z) RNAi,-0.4451453385561107,-0.7693450982921268,-9.776631762078232,0.8888454605297575,-2.0953340986298477,-190
887,73.67054263565892,787.9263565891473,700.7073643410853,727.0,1.5449125285031537,1261.9864341085272,Ezi_2,E(z) RNAi,-0.5827182178717166,-0.7658012309260648,-15.568222479979669,0.962295197290034,-2.2212536063607176,-190
888,75.64518976169461,240.28773168578994,627.6248896734334,1311.0,1.3531289120541257,2001.233892321271,Ezi_2,E(z) RNAi,-0.2895329673735261,0.7673277026187282,-10.129681816441657,0.8201348318430663,1.9316049822143624,-190
889,76.29201877934273,238.54553990610327,682.862910798122,1296.0,1.3555985537876658,1382.1389671361503,Ezi_2,E(z) RNAi,-0.42618882400990377,0.7850572271004885,-14.57550662309875,0.8932814581830593,2.0681537031962254,-190
890,75.68207547169811,249.55188679245282,644.0490566037736,1245.0,1.307077305643454,2256.5311320754718,Ezi_2,E(z) RNAi,-0.3321405686363923,0.7449073813104385,-11.548335203440306,0.8156006155373358,1.9902201974287892,-190
891,76.189111747851,255.73925501432666,658.0697230181471,1269.0,1.323336410515619,2504.5453677172873,Ezi_2,E(z) RNAi,-0.3682675140809971,0.7306572847663548,-12.296067077395232,0.81821820421544,2.0376565400440785,-190
892,77.04984423676012,296.3045171339564,718.3566978193146,1533.0,1.3319564567834394,2334.2281931464177,Ezi_2,E(z) RNAi,-0.5261774205441203,0.62982191359758,-16.74225102238418,0.8206938044960383,2.266775660142915,-190
893,77.10664335664336,315.47202797202794,391.69143356643355,1347.0,1.2392204362854702,2225.1748251748254,Ezi_2,E(z) RNAi,0.27926922089675155,0.500032861812518,13.467421783881342,0.572733935289935,1.0614493126614606,-190
894,77.0,320.9891067538126,483.89978213507624,2231.0,1.4183538136288214,1522.5065359477123,Ezi_2,E(z) RNAi,0.0496891940301214,0.5057375500542971,4.914676492168738,0.5081726926334056,1.4728597065838545,-190
895,76.71076233183857,318.36210762331837,411.92040358744396,1107.0,1.2840611812263198,1553.8968609865472,Ezi_2,E(z) RNAi,0.22864275254808297,0.4965160998844116,11.230154998806213,0.5466312703616496,1.1392498248244294,-190
896,76.41600576784427,320.3626532083634,766.2725306416727,1621.0,1.5158223531973485,1656.1542898341745,Ezi_2,E(z) RNAi,-0.6497017771391125,0.5727878488817779,-21.63693233072443,0.8661398957699243,2.4190274841282466,-190
897,75.71554252199414,339.44134897360703,380.85043988269797,867.0,1.4495219955825556,1186.373900293255,Ezi_2,E(z) RNAi,0.301520938322531,0.42963352394848364,13.221323234621813,0.5248807875577957,0.9588568874805081,-190
898,79.2097435897436,356.83435897435896,829.9184615384615,2530.0,1.358346454719939,1505.1723076923076,Ezi_2,E(z) RNAi,-0.8155329996737695,0.4843889036241986,-24.49149783633488,0.9485392366745561,2.6056307681769066,-190
899,76.4326923076923,372.3894230769231,410.61177884615387,1019.0,1.4156105162034882,1253.4026442307693,Ezi_2,E(z) RNAi,0.22084451613816736,0.3432920590654638,11.394058716882618,0.40819326075488693,0.9991357980085886,-190
900,74.33333333333333,386.74074074074076,773.4662309368192,568.0,1.5981115180537098,1128.2113289760348,Ezi_2,E(z) RNAi,-0.6806944284861588,0.3865052661688073,-23.97855202055132,0.7827715028974414,2.6251784566404526,-190
901,76.31870229007633,400.18797709923666,745.1092557251908,2702.0,1.872408425381154,1475.4050572519084,Ezi_2,E(z) RNAi,-0.613648192237088,0.34196446071532915,-19.314224963193,0.702498253541012,2.6331890712496735,-190
902,77.32996811902231,444.7640807651435,807.8528161530287,2301.0,1.3536232470306246,1875.6418703506909,Ezi_2,E(z) RNAi,-0.7785035258316464,0.23035125256471223,-23.812628808409578,0.8118678705863638,2.8539109374273512,-190
903,76.8851142680667,478.17232859789993,781.9450277949352,1938.0,1.475045758350849,1346.549104385423,Ezi_2,E(z) RNAi,-0.7210751720410772,0.12978931215702727,-21.675011641383595,0.73266272546395,2.9635053824720785,-190
904,79.65140186915887,631.8579439252336,281.5803738317757,1434.0,1.2315666284245932,1668.4485981308412,Ezi_2,E(z) RNAi,0.48649375761355906,-0.4207845506319725,28.003506949586793,0.6432229895203617,-0.7130998640085553,-190
905,76.30572597137014,660.1830265848671,362.51022494887525,1209.0,1.3303536631155468,2024.3701431492843,Ezi_2,E(z) RNAi,0.2809087462541815,-0.48236417609229476,17.397937684385198,0.5581979237683481,-1.0434497277747858,-190
906,75.54186046511627,712.8651162790698,361.15813953488373,1151.0,1.3454971410996863,1800.3686046511627,Ezi_2,E(z) RNAi,0.27360523972329154,-0.6318095073671306,17.074130473100084,0.6885078654623606,-1.162126886516993,-190
907,76.91922845087402,728.9367088607595,740.4394213381555,1978.0,1.490320462017124,1852.796262808921,Ezi_2,E(z) RNAi,-0.6697803492633118,-0.5895334872985954,-16.336918005467787,0.8922754333196264,-2.4198311367602137,-190
908,79.9531737773153,736.3343739160597,656.3909122441901,3634.0,1.2961102716138946,2015.842178286507,Ezi_2,E(z) RNAi,-0.4637390266755639,-0.6297912684997645,-5.543085556298941,0.7821067233699899,-2.205496042598958,-190
909,79.688672168042,728.0495123780945,644.3488372093024,1828.0,1.2920968478919643,1824.9489872468116,Ezi_2,E(z) RNAi,-0.43213867345048407,-0.6091379181688183,-4.748238768520885,0.746855298195431,-2.1878209248064167,-190
910,77.0401179941003,745.7215339233038,572.0530973451328,2137.0,1.7716517952709114,1082.9622418879055,Ezi_2,E(z) RNAi,-0.2560362332093331,-0.6759739858304191,-0.6325469116586433,0.7228384205584868,-1.9328649507897868,-190
911,76.46045824094604,747.7982261640798,775.8691796008869,1653.0,1.3744003892695045,1377.4538063562454,Ezi_2,E(z) RNAi,-0.7613389852455292,-0.6347405777463753,-19.93990639156103,0.9912278504423161,-2.446628518484941,-190
912,77.01781609195402,762.0718390804598,709.8293103448276,2128.0,1.3598123239356044,1848.7494252873564,Ezi_2,E(z) RNAi,-0.6007683103757984,-0.6903890960190326,-13.227376144125989,0.9151828596809322,-2.286894440950251,-190
913,78.04220980757293,783.3947858472998,588.8435754189944,2097.0,1.4190268338553937,1448.092489137182,Ezi_2,E(z) RNAi,-0.3056099378408982,-0.7786775473147383,-0.9552831547444463,0.8365023352024871,-1.9447971445950547,-190
914,76.97299903567985,787.5911282545806,658.5419479267117,1293.0,1.3892479412683136,2282.5978784956606,Ezi_2,E(z) RNAi,-0.4789250632786216,-0.7744771336901402,-8.404365623609369,0.9105954353308207,-2.1246246595268286,-190
915,74.50298210735586,805.0019880715706,502.05765407554674,624.0,1.3264653294215112,1285.544731610338,Ezi_2,E(z) RNAi,-0.09421033086862707,-0.8600360965491439,3.629351092011511,0.8651807174283674,-1.6799036016480646,-190
916,77.85031847133757,213.02653927813162,500.8492569002123,1125.0,1.2640902087397172,1846.4246284501062,Ezi_2,E(z) RNAi,0.029687938760734278,0.8152506839744527,3.5623816179908445,0.8157910586839463,1.5343966933168458,-190
917,78.15985130111524,214.6050185873606,486.317843866171,1275.0,1.2875589130964178,1889.8131970260224,Ezi_2,E(z) RNAi,0.0652984637457732,0.8074345868303012,5.216237027051825,0.8100706767791175,1.490100421813124,-190
918,76.8136574074074,228.44907407407408,557.4606481481482,1062.0,1.2371770949538785,1728.3854166666667,Ezi_2,E(z) RNAi,-0.11351542987618413,0.7846530083600258,-2.58425336792056,0.7928216043653286,1.7144691282289108,-190
919,75.69911504424779,242.57699115044247,563.5504424778761,686.0,1.3560674208697345,1452.0867256637168,Ezi_2,E(z) RNAi,-0.1312544718611045,0.7460331678412446,-4.170260910684643,0.7574914018672293,1.744950530104508,-190
920,78.16932907348243,250.54526091586794,580.9009584664536,1109.0,1.3132283306501187,1977.9712460063897,Ezi_2,E(z) RNAi,-0.17644483192605165,0.7275877368671664,-3.258810544103838,0.7486766281599136,1.8087100436551824,-190
921,77.8176,254.3448,633.4944,1446.0,1.2882838497196996,2488.2496,Ezi_2,E(z) RNAi,-0.3074597438150263,0.728983051965731,-8.422885347859836,0.7911686192715641,1.969923953341012,-190
922,77.49188214070956,336.75947083583884,717.5965123271196,2152.0,1.5360272159545025,2032.3211064341551,Ezi_2,E(z) RNAi,-0.5327089898138897,0.5151653922745238,-15.992238323965465,0.7410629185338441,2.372935006969933,-190
923,77.24886877828054,384.6927190456602,588.9547511312218,2757.0,1.411157433524808,1561.9292472233649,Ezi_2,E(z) RNAi,-0.22376143421395078,0.3497442299715259,-4.120294636232789,0.4151989954706777,2.1399576308235457,-190
924,76.83945986496624,422.97974493623406,847.569392348087,1907.0,1.4511779408134522,1812.4486121530383,Ezi_2,E(z) RNAi,-0.8723228997178224,0.3011722011485407,-28.082509490888043,0.9228498990175851,2.809152925251087,-190
925,77.70830271858927,451.43717854518735,293.49963262307125,1522.0,1.252001706392474,2210.9816311535637,Ezi_2,E(z) RNAi,0.4944839635686764,0.09253336812145974,23.902476029804944,0.5030674054661957,0.18499163320039433,-190
926,78.96623496762257,455.51433857539314,242.96160962072156,2513.0,1.5620684355505956,1473.6794634597595,Ezi_2,E(z) RNAi,0.6185809234802404,0.06935498091847725,29.826605596172904,0.6224568035389038,0.11165319739543225,-190
927,76.77494199535963,471.8723897911833,246.21113689095128,566.0,1.5006123998684553,1160.4570765661254,Ezi_2,E(z) RNAi,0.6076661071605725,0.02372533499602958,27.442841141807463,0.6081290893489294,0.039023552927666544,-190
928,77.4663394109397,492.69705469845724,307.53576437587657,1777.0,1.4410626962519353,3148.907433380084,Ezi_2,E(z) RNAi,0.4512808785632374,-0.021005728500945287,22.61553487253829,0.4517694898802517,-0.04651333293853152,-190
929,77.37562366357805,531.4105488239487,272.28011404133997,1707.0,1.4221354493274039,2789.093371347113,Ezi_2,E(z) RNAi,0.5307000508742146,-0.13873102973433282,25.996859440223517,0.5485333559675676,-0.25568961035424675,-190
930,78.02010050251256,636.9673366834171,195.11683417085428,974.0,1.67531268696808,1760.8505025125628,Ezi_2,E(z) RNAi,0.7000510562749651,-0.45530271681019174,34.360450744570265,0.8350880464516517,-0.576645833858479,-190
931,77.37290409121395,699.5915492957746,733.020120724346,1787.0,1.353232252941517,1616.8457411133468,Ezi_2,E(z) RNAi,-0.6454691636515527,-0.5081777592570449,-15.376964913153655,0.8215078065536237,-2.4746438379323146,-190
932,77.94470774091627,713.022906793049,778.6034755134281,1692.0,1.4582938279258868,1262.0971563981043,Ezi_2,E(z) RNAi,-0.7613045232649502,-0.5356287067264005,-18.919674853272987,0.9308505189411829,-2.528476767851045,-190
933,76.18226600985221,721.2068965517242,791.8004926108374,598.0,1.559598213785935,1091.948275862069,Ezi_2,E(z) RNAi,-0.7952844867513009,-0.5558069407626577,-21.839645079580833,0.9702570640130505,-2.531620014051931,-190
934,76.92829306313328,723.0670303975058,708.4091971940763,1650.0,1.482664961224401,1342.5526110678097,Ezi_2,E(z) RNAi,-0.5892127523280231,-0.580327576698844,-13.417277066038926,0.8270137627531461,-2.3637914960189264,-190
935,78.61102278749338,738.1308956014839,714.5802861685214,2355.0,1.3336522575337766,1603.1383147853735,Ezi_2,E(z) RNAi,-0.6079822406172295,-0.6214706861153936,-12.21983853691432,0.8694068199678933,-2.345223834817634,-190
936,78.53305203938115,741.70323488045,486.37974683544303,1634.0,1.25516457656827,1598.3431786216597,Ezi_2,E(z) RNAi,-0.0432719359316982,-0.6843563784359075,8.708536241876956,0.6857230586360561,-1.633942382672493,-190
937,78.27566647759501,761.0884855360182,768.2597844583097,2099.0,1.3102553765506189,1487.4186046511627,Ezi_2,E(z) RNAi,-0.7456293360765365,-0.6740456579730641,-17.35384946643456,1.0051371328581378,-2.4065744046948074,-190
938,76.88024475524476,792.4055944055945,538.5795454545455,1320.0,1.3238103930262242,1392.8216783216783,Ezi_2,E(z) RNAi,-0.1826550915669083,-0.8158485066430441,2.5633123551174464,0.8360452549156658,-1.7910478991500702,-190
939,76.87116040955631,819.0102389078498,583.6732081911263,1321.0,1.300624293701256,1598.6407849829352,Ezi_2,E(z) RNAi,-0.29985234624402424,-0.8807185866518278,-1.434648277704433,0.9303637237242429,-1.8989500568241506,-190
940,76.54166666666667,820.1577380952381,488.24107142857144,621.0,1.4936719547167192,994.0,Ezi_2,E(z) RNAi,-0.06355501328167157,-0.9060478727044221,7.019797749398876,0.9082741807105618,-1.6408269332238528,-190
941,77.90727532097004,181.28958630527816,562.9743223965763,890.0,1.2751861985671356,1517.7674750356634,Ezi_2,E(z) RNAi,-0.11773343894189248,0.9194429796767896,-2.2820312022744957,0.9269501364809315,1.6981519412474462,-190
942,78.44518272425249,294.0249169435216,704.8812292358804,1513.0,1.4830089896706398,2581.509966777409,Ezi_2,E(z) RNAi,-0.49263747014781833,0.6332108294050678,-14.12719559072525,0.8022765305488478,2.231977396145901,-190
943,77.85446313065977,320.83570504527813,709.9411384217335,1853.0,1.506684319585824,1963.6442432082795,Ezi_2,E(z) RNAi,-0.5105505750750428,0.5584771513760527,-15.021677166956902,0.7566760326048179,2.311392559856505,-190
944,79.34015852047555,319.28071334214,751.5937912813738,1856.0,1.4562602655840635,2459.9365918097756,Ezi_2,E(z) RNAi,-0.6137745136363161,0.5725672507263837,-17.381813527100785,0.8393762030185665,2.390915262843384,-190
945,76.83638743455498,346.0562827225131,635.7879581151833,974.0,1.5214795952313458,1066.8219895287957,Ezi_2,E(z) RNAi,-0.33176835374501223,0.4699095554131383,-9.066865180791211,0.5752262431558984,2.1855551332801313,-190
946,79.04633620689656,382.4304956896552,642.3254310344828,2191.0,1.4519510688281816,1495.061422413793,Ezi_2,E(z) RNAi,-0.35594546703627306,0.368557716922129,-7.2517445530390106,0.5123787331715893,2.33878811244571,-190
947,77.52935694315005,402.80428704566634,760.161230195713,1313.0,1.5298581743476176,1429.7548928238584,Ezi_2,E(z) RNAi,-0.6517566738436866,0.33808673279457624,-19.477350060400717,0.7342270771304317,2.663072365362461,-190
948,77.56110776640578,474.9512341962673,762.530403371463,1871.0,1.3703705430118551,1274.5948223961468,Ezi_2,E(z) RNAi,-0.6724621801470962,0.1344419530313703,-19.23567299289695,0.6857696570008583,2.944269279279,-190
949,78.1697357886309,530.502001601281,290.3386709367494,1429.0,1.4440599820199387,2625.5732586068857,Ezi_2,E(z) RNAi,0.48596122412726106,-0.13195316839082505,25.121578332250984,0.5035572956512927,-0.2651375508251301,-190
950,78.4773413897281,565.0664652567975,274.4749244712991,1918.0,1.340468460621285,1551.0592145015105,Ezi_2,E(z) RNAi,0.5180939356525815,-0.23343601619771437,27.09168303856371,0.5682549602231738,-0.42332532110824755,-190
951,78.72365038560412,715.0199228791773,723.7146529562982,1859.0,1.41184353832702,1630.8721079691518,Ezi_2,E(z) RNAi,-0.625890774868811,-0.5539442081806125,-13.084744804602128,0.8358190281650247,-2.4170992661825754,-190
952,79.74300791556728,740.8279683377309,689.9656992084433,2310.0,1.2860492883182926,1897.3192612137202,Ezi_2,E(z) RNAi,-0.5478050929377416,-0.6347530177809741,-8.813168714314447,0.8384520340666969,-2.2828012665742587,-190
953,78.87388120423108,762.2115541090317,673.3539462978031,1426.0,1.3727437236743796,1588.6175752644426,Ezi_2,E(z) RNAi,-0.5108421705283439,-0.699148638495269,-8.024184328800214,0.8658917610763472,-2.201806581181126,-190
954,80.03526970954357,812.0186721991702,627.4958506224067,1271.0,1.4285731768577132,1337.5217842323652,Ezi_2,E(z) RNAi,-0.40771765485481526,-0.8506756648736681,-2.3553054697821523,0.9433359809148422,-2.0177365277439736,-190
955,77.60185185185185,817.574074074074,611.8,684.0,1.1577859312014491,1147.9537037037037,Ezi_2,E(z) RNAi,-0.3694149957486751,-0.8701215480309502,-3.3020626676069895,0.9452930484414718,-1.9722905225583207,-190
956,77.68122270742359,239.47743813682678,831.0349344978166,1003.0,1.4601857634929625,1343.8937409024745,Ezi_2,E(z) RNAi,-0.7938316351533198,0.8167380630027412,-26.81226301481012,1.1389599328017044,2.341972886775094,-190
957,79.58439811701412,265.4472091459314,742.6590450571621,1716.0,1.3489766203050233,2015.8863483523874,Ezi_2,E(z) RNAi,-0.5806277689615493,0.7228726523439042,-16.63629606926456,0.927185783754247,2.247499281320415,-190
958,80.34863606121091,308.2415169660679,774.1703260146373,1741.0,1.3016657909546474,1750.8715901530272,Ezi_2,E(z) RNAi,-0.6676745004685845,0.6090703670610751,-18.51919264839034,0.90374551208174,2.402063503458333,-190
959,78.25157232704403,376.1991614255765,317.9559748427673,581.0,1.2474331504188645,1293.4696016771488,Ezi_2,E(z) RNAi,0.44922663004567864,0.3111521078769588,21.74822271058479,0.5464615259819045,0.6057689299564462,-190
960,79.66327396098389,401.5335029686175,326.08312128922813,1392.0,1.376576712635375,2271.8837998303648,Ezi_2,E(z) RNAi,0.42356133750988056,0.24138297351047755,22.556828818711217,0.4875140475247035,0.5179847916647308,-190
961,80.45567010309279,433.47886597938145,827.490206185567,2311.0,1.3364891803357837,1904.3721649484537,Ezi_2,E(z) RNAi,-0.8255523249476648,0.26695188601558084,-22.572973630214946,0.8676404501138536,2.8288433822293384,-190
962,81.97897623400365,433.3945764777575,846.7644728823888,4175.0,1.4396568720535956,2195.892748324193,Ezi_2,E(z) RNAi,-0.873638761731227,0.2717058952873521,-22.82906838654496,0.9149146296421176,2.84007049058458,-190
963,79.30432668935343,463.2965483714147,774.3733592610598,2364.0,1.3316816058656276,1521.555177442878,Ezi_2,E(z) RNAi,-0.6998076342783797,0.17023296220126882,-18.658050975933694,0.7202152361718829,2.9029705364340606,-190
964,80.57279116465864,463.7223895582329,825.8187751004016,2462.0,1.3651010566360897,1375.2254016064257,Ezi_2,E(z) RNAi,-0.8276533848081573,0.18097311602483757,-22.123266245995197,0.8472079993178411,2.926322659477331,-190
965,78.95142180094787,472.91469194312793,862.6267772511849,1786.0,1.7890512422294174,1775.2369668246445,Ezi_2,E(z) RNAi,-0.9203751061674569,0.16340661204285012,-27.06799854820382,0.9347684509610281,2.9658801435083046,-190
966,78.20588235294117,473.9333910034602,332.6634948096886,1387.0,1.921296607944299,1568.735294117647,Ezi_2,E(z) RNAi,0.3927084179849234,0.03793925349518057,20.929946848598412,0.39453680248107764,0.09631032858801707,-190
967,80.93414499169894,483.8378527946873,853.8112894299944,2327.0,1.3559690273987541,1647.74875484228,Ezi_2,E(z) RNAi,-0.9012286729845373,0.1305285004254253,-24.218269723091943,0.9106320938956525,2.9977588752467668,-190
968,79.07303877366998,507.75743913435525,283.4346257889991,1329.0,1.6860707748051917,2233.102795311091,Ezi_2,E(z) RNAi,0.5075368038252344,-0.06914244091397992,26.521014076201,0.5122248377155071,-0.13539787308277876,-190
969,78.28335301062573,529.4368358913813,253.14285714285714,1045.0,1.435893167044558,1456.378984651712,Ezi_2,E(z) RNAi,0.5783166804434048,-0.1375357918721215,28.64884043871595,0.5944461934649516,-0.23348354189276235,-190
970,79.3125,684.3383413461538,788.6003605769231,1932.0,1.3561839340725064,1481.3407451923076,Ezi_2,E(z) RNAi,-0.780490332336766,-0.45208014346435266,-18.647130854571536,0.9019654178436695,-2.616588366194068,-190
971,78.72681704260651,684.1002506265664,269.140350877193,503.0,1.208863766636171,1179.5037593984962,Ezi_2,E(z) RNAi,0.5067904943392767,-0.5715554489946765,28.5366783695587,0.763879726415196,-0.8453856385764091,-190
972,78.32892998678996,696.7344782034346,674.5746367239102,1781.0,1.5011824170436985,1260.173712021136,Ezi_2,E(z) RNAi,-0.5002855181951601,-0.5135707041714344,-9.067433269851243,0.7169661553371559,-2.343091620786775,-190
973,79.43284727551803,711.5740598618572,742.1105141980046,1649.0,1.5545060280934115,1759.9992325402916,Ezi_2,E(z) RNAi,-0.6709245522147359,-0.5399103520457483,-14.090647214256268,0.8611869384812497,-2.463976711692062,-190
974,78.88117283950618,715.2561728395061,760.3842592592592,900.0,1.6290213974454968,1187.094135802469,Ezi_2,E(z) RNAi,-0.716833761804926,-0.5461268716874659,-16.29854852377538,0.9011687977524183,-2.490544340708686,-190
975,80.37432835820896,735.9683582089552,673.1988059701492,2045.0,1.3222440401377131,1649.166567164179,Ezi_2,E(z) RNAi,-0.505405626224559,-0.6248523792729697,-6.67151118000988,0.8036637001274411,-2.250904344274615,-190
976,78.60622222222223,780.5057777777778,533.576,1268.0,1.2448711835453357,1606.2764444444445,Ezi_2,E(z) RNAi,-0.16820460972301265,-0.7832601820162117,4.6714799442576265,0.8011175341135283,-1.782332892459303,-190
977,79.29005524861878,792.0939226519337,509.3370165745856,1265.0,1.2728132055858694,1421.4447513812154,Ezi_2,E(z) RNAi,-0.1106834607417696,-0.8216367342039766,7.6501003978565905,0.8290583522739222,-1.7047011624084127,-190
978,78.33123689727464,197.02935010482182,473.4507337526205,571.0,1.3238419007697533,1288.6184486373165,Ezi_2,E(z) RNAi,0.10075334748641218,0.8542091058005661,6.465878270926375,0.8601304746736511,1.4533894991466159,-190
979,80.47441364605544,247.1044776119403,652.7110874200426,1147.0,1.2297336822143665,2266.098081023454,Ezi_2,E(z) RNAi,-0.35419075138730727,0.7540204226414651,-7.5874451229258995,0.8330653552565482,2.0099411908367424,-190
980,81.90984513274336,292.28097345132744,763.4983407079646,2082.0,1.2757031746603757,1625.2444690265486,Ezi_2,E(z) RNAi,-0.6383068865782446,0.6518344211351954,-16.077920405369735,0.9123178141579102,2.3457095620982487,-190
981,80.52843450479233,338.5808306709265,592.2453674121406,1841.0,1.7096093307975941,1688.3654952076677,Ezi_2,E(z) RNAi,-0.22318406120446577,0.48113868067993915,-1.4307841431190909,0.5303824612693666,2.0051215202795616,-190
982,79.07862068965517,346.80275862068964,730.6903448275862,1745.0,1.5297419559629581,2003.6344827586206,Ezi_2,E(z) RNAi,-0.5675776894618008,0.4898290084843757,-15.55676154709505,0.7497178743551357,2.4295901121352013,-190
983,79.34448160535118,373.8428093645485,300.2341137123746,729.0,1.2828659370884314,1288.408026755853,Ezi_2,E(z) RNAi,0.4933727401916499,0.3137647014612077,24.452169479715366,0.5846921828169572,0.5664409668853353,-190
984,79.27529761904762,416.38839285714283,760.9166666666666,887.0,1.494238270362528,1413.5684523809523,Ezi_2,E(z) RNAi,-0.6568177194120264,0.29988174063149686,-17.727734804799198,0.7220377932613997,2.7132904859671405,-190
985,79.73109965635739,468.48539518900344,272.5283505154639,1474.0,1.3477731795606553,2083.995704467354,Ezi_2,E(z) RNAi,0.5424815940249632,0.03951028481685892,27.94625805280615,0.5439185071885073,0.07270411577855491,-190
