label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
1344,75.00584795321637,778.4663742690059,363.14619883040933,800.0,1.4244568241413547,1107.8991228070176,mCherryi_2,mCherry RNAi,-0.3429612263399051,0.7801575824090263,4.470735939521717,0.85221373854384,1.9849722777699499,-15
1345,78.09071274298056,781.6702663786897,590.6493880489561,1765.0,1.519505531798807,1346.6213102951765,mCherryi_2,mCherry RNAi,0.21541063520714543,0.7560872966420178,18.601510190308517,0.7861741167857033,1.2932479907310297,-15
1346,77.74630755864466,263.7002606429192,557.3814074717637,1519.0,1.39211155887406,1012.7211120764553,mCherryi_2,mCherry RNAi,0.0732917431460478,-0.851979436704644,11.640283725395165,0.8551260960706022,-1.4849823460199838,-15
1347,77.82716049382717,286.75582990397805,402.8984910836763,912.0,1.6900568406507543,961.1165980795611,mCherryi_2,mCherry RNAi,-0.3031768731147765,-0.7571107921410384,4.461757034762513,0.8155568453321227,-1.9516813050353619,-15
1348,78.27022375215147,314.2013769363167,293.05163511187607,826.0,1.344994750852564,998.0,mCherryi_2,mCherry RNAi,-0.5696244835472857,-0.6552456314640855,-0.15070633948496948,0.8682274412901726,-2.2864057862063363,-15
1349,77.85316184351554,311.86066452304397,666.0664523043944,1127.0,1.37306974337172,1137.6998928188639,mCherryi_2,mCherry RNAi,0.3456541538719293,-0.718234403630096,17.476423650323824,0.797080581024779,-1.1222565682851942,-15
1350,77.12541694462975,322.8058705803869,511.4749833222148,1879.0,1.3653411031536107,1238.3562374916612,mCherryi_2,mCherry RNAi,-0.0323984771879855,-0.6610446839843978,9.367986669249476,0.6618381490577079,-1.6197681649258706,-15
1351,78.65780445969125,336.00943396226415,346.52830188679246,1403.0,1.2533591221113907,1251.4416809605489,mCherryi_2,mCherry RNAi,-0.4358739559131981,-0.59532728060082,3.037213897320484,0.7378351282441004,-2.202780782147688,-15
1352,77.72060301507538,352.8683417085427,730.1668341708543,1255.0,1.5760690219780826,1211.0894472361808,mCherryi_2,mCherry RNAi,0.5077842051703869,-0.6001000247609458,20.84493612958478,0.786107396440594,-0.8685323440150793,-15
1353,76.70222222222222,397.52962962962965,356.23777777777775,1707.0,1.5604287002336246,1350.808888888889,mCherryi_2,mCherry RNAi,-0.4046218948131054,-0.4051486754323509,2.1488465277979714,0.572594382583986,-2.355543959579981,-15
1354,77.4676074406671,444.8723540731238,266.8704297626684,2044.0,1.481389449140833,1340.6305323925594,mCherryi_2,mCherry RNAi,-0.6185203297536704,-0.24438640639274845,-0.9575019044306714,0.6650504597007288,-2.7653049188105756,-15
1355,76.57814569536424,452.13907284768214,339.9675496688742,1786.0,1.3920037151247082,1103.8145695364237,mCherryi_2,mCherry RNAi,-0.43816000510320796,-0.23265319444111476,1.7646797879380784,0.4960964613416411,-2.6534710866515367,-15
1356,76.65049614112459,459.5093715545755,261.1245865490628,1622.0,1.7269622955450232,1155.367144432194,mCherryi_2,mCherry RNAi,-0.630814453043933,-0.1979275112140656,-1.9104449482853454,0.6611370310794203,-2.837555724390702,-15
1357,78.16583747927031,467.9933665008292,847.0679933665008,811.0,1.258196017750125,963.318407960199,mCherryi_2,mCherry RNAi,0.8080938823170136,-0.2590510401442022,28.064161532089216,0.8486007094258032,-0.31022034389631636,-15
1358,78.30731707317074,479.90104529616724,263.38745644599305,1840.0,1.5625481843733646,1286.5693379790941,mCherryi_2,mCherry RNAi,-0.6230775124062697,-0.13480039382962206,0.05102927729797102,0.6374925353625769,-2.9285302181994552,-15
1359,76.8360768175583,504.03017832647464,790.0,1717.0,1.522157498643792,998.7002743484225,mCherryi_2,mCherry RNAi,0.6723997275106202,-0.138273105530604,24.320318441837813,0.6864698429424513,-0.2028138861779855,-15
1360,77.9814696485623,533.4638977635783,792.3514376996806,1935.0,1.4305954621440315,1028.6460063897764,mCherryi_2,mCherry RNAi,0.6814717875047158,-0.0469891023794442,25.862665945277882,0.6830898717645421,-0.06884341529942596,-15
1361,77.4357459379616,544.8094534711964,340.37666174298374,2478.0,1.4836956600468472,1162.6100443131463,mCherryi_2,mCherry RNAi,-0.42643312700619407,0.055856760590940135,3.5366690913560603,0.43007579507802396,3.011348179228545,-15
1362,78.28402366863905,552.8158284023668,814.4741124260355,1636.0,1.46627386053368,1126.7278106508875,mCherryi_2,mCherry RNAi,0.737992517709172,0.009965067667505156,27.423351326746484,0.7380597934912458,0.013502118047540665,-15
1363,78.58255659121171,563.1837549933422,253.25632490013317,1953.0,1.623358097355214,1494.1438082556592,mCherryi_2,mCherry RNAi,-0.6382465906039951,0.12606231594880501,0.640142730945513,0.650576988464855,2.946589101409616,-15
1364,76.50590762620838,578.5112781954887,249.18045112781954,1268.0,1.5592856104779458,1465.3694951664877,mCherryi_2,mCherry RNAi,-0.6462100607098424,0.1744509851656353,-1.4832454873111516,0.6693434012432474,2.8779179326239643,-15
1365,77.29949558638083,586.1305170239597,307.8549810844893,1908.0,1.4011274556973197,1072.0044136191677,mCherryi_2,mCherry RNAi,-0.5014085825861854,0.1893974570398893,2.224806660240091,0.5359869060194141,2.780430023306103,-15
1366,77.76370757180156,589.9386422976502,207.08093994778068,1223.0,1.5086575632813388,1234.1409921671018,mCherryi_2,mCherry RNAi,-0.748352380110149,0.216296339811602,-2.155554182126181,0.7789835630052928,2.860230151630047,-15
1367,78.30127388535031,589.7611464968153,236.39299363057324,2343.0,1.4065282937121455,1605.3828025477708,mCherryi_2,mCherry RNAi,-0.6764962088857855,0.2113535911070299,-0.20068245238159932,0.7087435792377085,2.8387771065687186,-15
1368,76.69092542677448,691.6019766397125,355.79424977538184,1431.0,1.515896812975814,1712.1707097933513,mCherryi_2,mCherry RNAi,-0.37135536265850355,0.5107070974921841,4.958169984354001,0.6314479747406907,2.199505545601416,-15
1369,75.41149425287357,707.3563218390805,742.2505747126437,622.0,1.8841337683256758,785.2919540229885,mCherryi_2,mCherry RNAi,0.5791306773923977,0.5020815682630873,22.549879723891067,0.7664712927999968,0.7142566453988044,-15
1370,78.5016835016835,738.1986531986532,557.2161616161616,1813.0,1.346158389888027,1171.3737373737374,mCherryi_2,mCherry RNAi,0.12822665689518353,0.6256933721548179,16.972565738725322,0.6386973238529989,1.3686598244649888,-15
1371,77.06827309236948,772.5773092369478,375.1777108433735,1223.0,1.469889168231306,1489.394578313253,mCherryi_2,mCherry RNAi,-0.3143676673157293,0.7599739802533507,7.056453592675723,0.822427796779543,1.963019259983658,-15
1372,77.6669874879692,251.6082771896054,552.293551491819,1246.0,1.2857540189039698,1004.5707410972088,mCherryi_2,mCherry RNAi,0.05940139453050475,-0.8888741702177861,11.197775221733053,0.890856787678315,-1.5040678684149555,-15
1373,77.19573901464713,253.61517976031956,599.4580559254327,906.0,1.3629311107019701,887.7483355525966,mCherryi_2,mCherry RNAi,0.17544978473157924,-0.8896574775650625,13.030826061320539,0.9067927295417554,-1.376084423834499,-15
1374,78.67393126571667,270.0293378038558,462.0880134115675,1504.0,1.4364280578729502,1109.8734283319363,mCherryi_2,mCherry RNAi,-0.15996190830311363,-0.8180590294792626,8.012578378220383,0.8335516707562446,-1.7638981755643681,-15
1375,78.43236714975845,310.2254428341385,701.4669887278583,1557.0,1.5069054842821394,1237.9082125603866,mCherryi_2,mCherry RNAi,0.43227818400566886,-0.7286270035769793,19.753680002736672,0.8472082026921165,-1.0353343246883133,-15
1376,78.21969696969697,310.580303030303,319.030303030303,870.0,1.2371318587772782,1042.0969696969696,mCherryi_2,mCherry RNAi,-0.5062811693505489,-0.6704009479036847,1.0220626298295628,0.840094074130462,-2.2176117927794414,-15
1377,83.07904710341094,353.1521386031402,301.61829994585815,3088.0,1.4703837424364183,1297.3990254466703,mCherryi_2,mCherry RNAi,-0.5446265583546597,-0.5353360985685566,5.443602761909261,0.763677174266617,-2.3647968530228933,-15
1378,78.79239589619795,382.00422450211227,270.0205190102595,2397.0,1.6667235445485145,1180.4484007242004,mCherryi_2,mCherry RNAi,-0.6182924352960995,-0.4406688061202133,-0.08935574409980518,0.7592591996359316,-2.522381312639549,-15
1379,79.18463925523662,385.6252909231963,324.0465477114042,1629.0,1.4164736701375364,1592.8564778898372,mCherryi_2,mCherry RNAi,-0.48531876875425217,-0.43746986445064595,2.954059052310086,0.6533867075535053,-2.408000600635034,-15
1380,78.7838086476541,390.60441582336705,785.5197792088317,1331.0,1.206908610123181,1306.9402023919042,mCherryi_2,mCherry RNAi,0.647919289486178,-0.49087491387925575,24.952468698050808,0.8128699691612679,-0.648358432950317,-15
1381,77.52497729336966,394.8474114441417,300.03178928247047,1363.0,1.6528713371866453,1102.8592188919165,mCherryi_2,mCherry RNAi,-0.5429822063400472,-0.40512613151114285,0.22243858744441525,0.6774635479751582,-2.5005838122374184,-15
1382,77.72543617998163,419.71258034894396,322.9467401285583,1555.0,1.6756228785979321,1421.2405876951332,mCherryi_2,mCherry RNAi,-0.48386064119392247,-0.33111882547688576,1.772809075381815,0.586311177346796,-2.5414632168435127,-15
1383,77.08597285067873,450.3099547511312,826.8371040723982,561.0,1.260366321878198,901.9570135746607,mCherryi_2,mCherry RNAi,0.7565045294019137,-0.31107391026722386,25.834864909158824,0.8179645962109556,-0.39012325695428857,-15
1384,77.13152610441767,448.85843373493975,179.16164658634537,1357.0,1.6996297785608458,779.1787148594377,mCherryi_2,mCherry RNAi,-0.8332807131967829,-0.21886629270661195,-5.502667204905848,0.8615446599386914,-2.88473825752874,-15
1385,78.3435818601076,453.1514219830899,284.1337432744043,1964.0,1.462225612640662,1414.6887009992313,mCherryi_2,mCherry RNAi,-0.5752885165598272,-0.22120232912836335,0.8335349980402071,0.6163500204408363,-2.7745134413922825,-15
1386,80.50280373831775,464.93009345794394,277.79626168224297,3650.0,1.4752632269828743,1497.6242990654205,mCherryi_2,mCherry RNAi,-0.5897262273713979,-0.18362456306889008,2.7970133283193377,0.61765281786125,-2.8397352517622303,-15
1387,77.96912114014252,505.90380047505937,830.4608076009501,1045.0,1.4306538271843054,944.4334916864608,mCherryi_2,mCherry RNAi,0.771786703644338,-0.13850701208455174,27.429734646654495,0.784116642036619,-0.1775725601905449,-15
1388,80.45815295815297,521.8239538239538,796.443722943723,1915.0,1.6350171748946776,1052.2503607503606,mCherryi_2,mCherry RNAi,0.6898582595757836,-0.08390565650664339,28.42203412532821,0.6949421396769231,-0.12103289970938251,-15
1389,78.09601567602874,603.4467668190725,267.65251469627697,1878.0,1.5049070568205356,1514.9163945133898,mCherryi_2,mCherry RNAi,-0.5981515603313774,0.249309002565832,1.2405746454955562,0.6480279838766466,2.7466887385313847,-15
1390,77.9568,628.3976,268.312,1572.0,1.5999585744376181,1583.9208,mCherryi_2,mCherry RNAi,-0.5936014645565877,0.3269146626548962,1.3746093617089628,0.6776694587942491,2.6381884721904836,-15
1391,78.01337529504328,646.3438237608183,312.5782848151062,1594.0,1.4524766774923668,1756.0889063729346,mCherryi_2,mCherry RNAi,-0.48286763927860965,0.37618976252129466,3.7485167342272945,0.6121110148398945,2.4797421662348706,-15
1392,77.97030268418047,661.0628212450029,238.6167904054826,2225.0,1.440091516602999,1610.5882352941176,mCherryi_2,mCherry RNAi,-0.662668997466257,0.43307409827038246,0.2655571380381332,0.791633358819371,2.562739857812042,-15
1393,76.71835443037975,676.4367088607595,249.78481012658227,1155.0,1.5517290187568684,1113.3396624472573,mCherryi_2,mCherry RNAi,-0.6333125701802569,0.47931163244452635,-0.29537799258801556,0.7942445798020655,2.493732969495966,-15
1394,77.09166666666667,674.575,739.2861111111112,909.0,1.6832291429741197,799.2305555555556,mCherryi_2,mCherry RNAi,0.5678234968124396,0.4003994572483771,23.767605321275582,0.6947972717973938,0.61417247678594,-15
1395,77.73723849372385,672.7807531380753,288.7623430962343,1640.0,1.7559607456944983,2044.7330543933053,mCherryi_2,mCherry RNAi,-0.5381982947341666,0.4620818552858421,2.5747364254573313,0.709349734220836,2.4321432443337914,-15
1396,78.70561106840891,678.0945426594927,357.05149884704076,1658.0,1.4193527131549464,1672.74096848578,mCherryi_2,mCherry RNAi,-0.37008966280986366,0.46840885707510416,6.900745864954658,0.5969700293189968,2.2394712340579335,-15
1397,78.72474747474747,712.5092592592592,327.85690235690237,1420.0,1.3130992073513146,1740.355218855219,mCherryi_2,mCherry RNAi,-0.4377248248551905,0.5799416122490326,5.838474939082104,0.726591560584428,2.217345772625316,-15
1398,78.30738255033557,719.1724832214765,255.9744966442953,1955.0,1.5636954461600325,1169.6208053691275,mCherryi_2,mCherry RNAi,-0.6133195215446454,0.6114370154854858,2.004521001948575,0.866034675641542,2.3577315341025153,-15
1399,78.37220149253731,720.9934701492538,344.62220149253733,1259.0,1.3455237659165074,1655.5662313432836,mCherryi_2,mCherry RNAi,-0.39554373624283956,0.6038670384515745,6.3803528333647535,0.7218796626926266,2.1506910046198695,-15
1400,78.15384615384616,725.7799415774099,374.01460564751704,1239.0,1.5099335634091307,1641.475170399221,mCherryi_2,mCherry RNAi,-0.32281964260976914,0.6143881978208403,7.632091715547148,0.6940355749356362,2.054582465271131,-15
1401,78.39090909090909,738.4127272727272,334.6109090909091,1305.0,1.4515547521779224,1595.8218181818181,mCherryi_2,mCherry RNAi,-0.4180820830963159,0.6596081842478445,6.082508511192415,0.7809453149439423,2.135722963409174,-15
1402,79.56275862068965,303.7972413793103,737.671724137931,930.0,1.2825720135692011,1094.095172413793,mCherryi_2,mCherry RNAi,0.5202498424160331,-0.754078447560106,22.574077653948194,0.9161300145768431,-0.9668711054727828,-15
1403,79.8342175066313,300.8713527851459,708.606100795756,994.0,1.277524573617484,1104.9151193633952,mCherryi_2,mCherry RNAi,0.44853875156934686,-0.7588554680179012,21.409186324377984,0.8815036205257787,-1.0369668765383508,-15
1404,80.09415584415585,306.9621212121212,746.4383116883117,1296.0,1.3835656435737302,1068.0887445887445,mCherryi_2,mCherry RNAi,0.5420718311992827,-0.7455439308372929,23.5600076288366,0.9217795956670258,-0.9421245704922663,-15
1405,78.30748663101605,330.048128342246,804.1149732620321,529.0,1.4791923570519372,933.4679144385027,mCherryi_2,mCherry RNAi,0.6865410580645515,-0.6822233228365284,24.792101348142424,0.9678673910358319,-0.7822436972476662,-15
1406,79.62587412587412,329.9300699300699,732.6713286713286,1367.0,1.5342210353524297,1294.1197552447552,mCherryi_2,mCherry RNAi,0.5110224872808768,-0.671951201713904,22.647493943627452,0.8441933427784737,-0.9206056237697544,-15
1407,81.21014492753623,340.6202898550725,763.9115942028985,1805.0,1.2693033079328566,1361.658695652174,mCherryi_2,mCherry RNAi,0.5887549454133074,-0.6433620453581521,25.846214311442395,0.8720935197305686,-0.8296889155202245,-15
1408,79.5645028759244,351.71405094494656,706.6392769104355,1409.0,1.4038363534836797,1116.58175842235,mCherryi_2,mCherry RNAi,0.44968339928882894,-0.6002230944808309,21.53591495046983,0.7499886150763229,-0.927811408870174,-15
1409,79.23611111111111,354.69351851851854,350.8888888888889,1356.0,1.5242234334279756,1621.3527777777779,mCherryi_2,mCherry RNAi,-0.4230584240971369,-0.537806475143366,4.006586018414723,0.6842618175126279,-2.237335764293242,-15
1410,80.46216955332726,367.5259799453054,767.5432999088423,1408.0,1.3916899729023153,1203.9817684594348,mCherryi_2,mCherry RNAi,0.6009013632915139,-0.5600986010678224,25.53507928064566,0.8214577842614504,-0.7502681229755499,-15
1411,79.68273337400854,482.4234289200732,286.95912141549724,2197.0,1.6889752936204465,1209.3618059792557,mCherryi_2,mCherry RNAi,-0.5650954205188575,-0.13049714252828848,2.590796306236342,0.5799675322804139,-2.9146417465969083,-15
1412,79.17391304347827,516.9521739130435,745.5869565217391,535.0,1.5277971109761181,635.9478260869565,mCherryi_2,mCherry RNAi,0.5646240741978752,-0.09145242729523229,24.629121222952804,0.5719824224764232,-0.16057595557068377,-15
1413,82.01233439926908,571.7907720420284,237.15395157606213,2985.0,1.2710646736109819,1473.5513933302877,mCherryi_2,mCherry RNAi,-0.6771737497828814,0.1551923130064483,3.3690287040911215,0.6947294015739508,2.916306527310734,-15
1414,80.14979029358898,580.708807669263,221.20491312162972,2266.0,1.380335740779235,1381.9784301977231,mCherryi_2,mCherry RNAi,-0.7150523854764426,0.18538912237864125,0.8224835335305016,0.7386941455513736,2.887911781827418,-15
1415,79.23826208829713,600.0014015416958,699.541695865452,1713.0,1.4066795088353419,919.8962859145059,mCherryi_2,mCherry RNAi,0.4613078840765503,0.17405170662966962,23.265908496293505,0.49305066726644287,0.36078604145425647,-15
1416,79.72162883845127,607.3150867823765,236.45927903871828,2181.0,1.899986015520196,1425.3090787716956,mCherryi_2,mCherry RNAi,-0.6744535098971101,0.265977011710983,1.390801200619407,0.7250043501740079,2.7659583900018907,-15
1417,78.99200710479573,653.8028419182948,328.9449378330373,1373.0,1.5183442277207202,1317.6314387211369,mCherryi_2,mCherry RNAi,-0.44194466082338235,0.3969516353592304,5.590732162021794,0.5940418201142592,2.409776748480361,-15
1418,78.9203036053131,658.9032258064516,772.9829222011385,696.0,1.5051413969096712,873.314990512334,mCherryi_2,mCherry RNAi,0.6484761451986873,0.3465205885264897,27.074594203642775,0.7352535815380254,0.49075734374794133,-15
1419,79.05837004405286,681.135462555066,310.0583700440529,1183.0,1.7649302353656626,1829.4966960352424,mCherryi_2,mCherry RNAi,-0.4851135140985602,0.48488902510804044,5.00643551871805,0.6858953916095951,2.356425921531376,-15
1420,82.6508739650414,701.9871205151794,362.97424103035877,2981.0,1.6561387204574864,1653.2378104875804,mCherryi_2,mCherry RNAi,-0.35323615362157146,0.5418393809034787,11.358963547418952,0.6468119471092255,2.1485203904815453,-15
1421,79.26779026217228,703.8567415730337,269.6582397003745,1315.0,1.3504888905626558,1518.8464419475656,mCherryi_2,mCherry RNAi,-0.5816396671910069,0.5616756739754798,3.478483969170327,0.808569270493181,2.3736542091655424,-15
1422,79.41150922909881,712.7024972855592,278.4343105320304,1094.0,1.4183735989868047,1481.8903365906624,mCherryi_2,mCherry RNAi,-0.5590841810562498,0.5879088234593239,4.132571412922331,0.8113025984234636,2.3310691611448577,-15
1423,79.74044444444445,732.0417777777777,306.8106666666667,1421.0,1.6200555695652354,1110.8977777777777,mCherryi_2,mCherry RNAi,-0.48721949172232126,0.6438890211369059,6.022369402064044,0.8074502490276413,2.2185604736217384,-15
1424,78.96954933008526,286.5907429963459,491.3848964677223,1063.0,1.547332894335761,1277.9829476248478,mCherryi_2,mCherry RNAi,-0.08615845126465382,-0.7708663047972228,9.88683692902677,0.7756662546456746,-1.6821027200973018,-15
1425,80.66361071932299,283.4273624823695,654.9464033850494,1976.0,1.487177795070927,1044.0973201692525,mCherryi_2,mCherry RNAi,0.3147026039523424,-0.8051839262919815,19.47006703617626,0.86449921000158,-1.1982064891665911,-15
1426,79.02465986394557,402.3469387755102,372.1734693877551,1402.0,1.454318435676964,1397.357142857143,mCherryi_2,mCherry RNAi,-0.36522669873960834,-0.39257991428763706,5.286824022294695,0.5361991519709082,-2.320114908466052,-15
1427,80.62794476035744,418.33549959382617,289.74817221770917,1588.0,1.4965644033412995,1509.2095857026807,mCherryi_2,mCherry RNAi,-0.5658505269520999,-0.33051558828024974,3.0505534960437757,0.6553070829376169,-2.612943350570266,-15
1428,79.55096418732782,417.7314049586777,383.8292011019284,1735.0,1.5278245100292982,1307.7513774104684,mCherryi_2,mCherry RNAi,-0.3348856801468779,-0.34642298258600956,6.525695100474252,0.4818270453505321,-2.339262076967485,-15
1429,82.41123949579831,435.82668067226894,285.9590336134454,2907.0,1.699668462384396,1415.8445378151262,mCherryi_2,mCherry RNAi,-0.5733212537398014,-0.27552011910922003,4.81719692081856,0.6360885127273849,-2.6936107584669693,-15
1430,80.42568161829375,455.77396657871594,299.1029023746702,1616.0,1.6755323855565407,1286.7713280562884,mCherryi_2,mCherry RNAi,-0.5384930296801433,-0.21531857165165347,3.6634441354576097,0.5799455408158666,-2.7612121772847718,-15
1431,81.86463081130356,473.5464904284412,244.58249772105742,2955.0,1.6238162554641273,1210.841385597083,mCherryi_2,mCherry RNAi,-0.6704008561981847,-0.15186246730314157,2.631803235776843,0.6873860028882294,-2.9188272921426455,-15
1432,80.31124913733609,593.2850241545893,250.3567977915804,2130.0,1.4854898407233421,1794.6107660455486,mCherryi_2,mCherry RNAi,-0.6420542362915848,0.2201960454576788,2.517208640313882,0.678763538189236,2.811207270830491,-15
1433,83.17457886676875,607.1607963246554,194.84481878509445,2463.0,1.556956251411124,1361.3905053598776,mCherryi_2,mCherry RNAi,-0.7770220709005404,0.27163251229848306,2.822524429434168,0.8231327477413045,2.805290744355705,-15
1434,81.17602996254682,609.9558052434456,216.7198501872659,1865.0,1.5178286425944478,1423.3370786516855,mCherryi_2,mCherry RNAi,-0.7227668606537869,0.27711538742666764,1.9129050211833345,0.7740703280761786,2.7754700848141565,-15
1435,80.61794276875483,692.0355761794277,263.53054911059553,1628.0,1.3223017050414188,1521.6179427687548,mCherryi_2,mCherry RNAi,-0.5982222239083778,0.5257468861738555,4.415958424712031,0.7964167360743936,2.420586953528056,-15
1436,79.7663197729423,697.5922421948912,332.2166508987701,1198.0,1.6631988174084253,1883.763481551561,mCherryi_2,mCherry RNAi,-0.42889231523656024,0.5328126246505278,6.9457659692888996,0.6839867769598775,2.248553740802401,-15
1437,80.11011011011011,772.1811811811812,551.7677677677677,1204.0,1.3996898799355844,921.3373373373373,mCherryi_2,mCherry RNAi,0.11863110854209724,0.7322973958034433,18.643573442866114,0.7418441991512987,1.4101930205618238,-15
1438,80.11306256860593,800.0680570801318,594.6180021953896,1140.0,1.310924821031144,1196.9989023051592,mCherryi_2,mCherry RNAi,0.22705719353862874,0.8127420200998838,20.99141185403502,0.8438628800780837,1.2983702569664173,-15
1439,81.17769784172661,798.9244604316547,525.2064748201439,1695.0,1.2432114460880623,1632.3309352517986,mCherryi_2,mCherry RNAi,0.056436795225253134,0.8195227642894898,18.681872446097387,0.8214637381187216,1.5020394423213836,-15
1440,81.05352112676056,263.6666666666667,478.5906103286385,1244.0,1.4554701566869979,1037.5295774647886,mCherryi_2,mCherry RNAi,-0.12048825860283996,-0.8403925256432798,11.127045492446314,0.8489858759827725,-1.713197323664814,-15
1441,81.25526315789473,277.919298245614,575.7482456140351,1559.0,1.5027597202375174,1403.9122807017543,mCherryi_2,mCherry RNAi,0.1196095386960696,-0.8105224068414405,16.17194328693806,0.8193003196259161,-1.4242828481805492,-15
1442,80.2192118226601,282.4051724137931,593.8916256157636,1014.0,1.564743891334697,1131.2216748768474,mCherryi_2,mCherry RNAi,0.16478792687802035,-0.7992386204732589,16.059252538004557,0.8160498963303371,-1.3674644928804778,-15
1443,80.94688644688645,291.24542124542126,502.9139194139194,1359.0,1.3505312680520563,1127.0521978021977,mCherryi_2,mCherry RNAi,-0.05755621632650243,-0.758137976417545,12.465134167518343,0.7603196099827448,-1.6465688423778548,-15
1444,80.18382978723405,301.0042553191489,572.7770212765957,1410.0,1.3843561343379758,1044.6672340425532,mCherryi_2,mCherry RNAi,0.11514269985061931,-0.7381638107644162,15.181018080634118,0.7470901236471639,-1.416057991697287,-15
1445,81.97990867579908,294.08675799086757,673.7525114155251,1550.0,1.8473692065296603,880.2191780821918,mCherryi_2,mCherry RNAi,0.3619461142461713,-0.7748276132368346,21.798617509014946,0.8551975326509029,-1.1337878158465928,-15
1446,81.93820224719101,305.6207865168539,586.7312734082396,1431.0,1.511961290827945,890.9035580524345,mCherryi_2,mCherry RNAi,0.14971958301385446,-0.7259113772519419,17.65371571262601,0.7411904486443774,-1.3673979604533688,-15
1447,82.22505307855626,322.86411889596604,306.2901627742392,1792.0,1.4057669399820023,1186.1917905166313,mCherryi_2,mCherry RNAi,-0.5365959220381558,-0.6303361175566723,4.524202989949899,0.827803602700784,-2.2760361478092923,-15
1448,81.92085661080074,353.2039106145251,765.7932960893854,1321.0,1.3178093065579062,1369.1024208566107,mCherryi_2,mCherry RNAi,0.5947579031580956,-0.6044718944374148,26.768811056023452,0.8480113410407739,-0.7934981779668935,-15
1449,82.02633228840125,457.3736677115987,255.52100313479625,2413.0,1.4713593110042618,1226.730407523511,mCherryi_2,mCherry RNAi,-0.6454628875720412,-0.20386462009303785,3.166790650955562,0.6768922532859393,-2.8356655537297697,-15
1450,81.93580246913581,461.1703703703704,169.13827160493827,829.0,1.6971376450634534,816.3555555555556,mCherryi_2,mCherry RNAi,-0.8570203262248366,-0.1791379213292773,-1.0707281003645903,0.8755422516479143,-2.935535301986351,-15
1451,81.45146014206787,457.9715864246251,239.43330702446724,1722.0,1.4017077040356518,1158.286503551697,mCherryi_2,mCherry RNAi,-0.6848085066979821,-0.19958678114599382,1.8192199151213373,0.7133004794994456,-2.857999121810406,-15
1452,82.99929428369795,558.7057163020465,269.2300635144672,2071.0,1.340037216011502,1456.3585038814397,mCherryi_2,mCherry RNAi,-0.6000955271120749,0.10963022293698654,5.781871564628332,0.610027398926583,2.960897345187559,-15
1453,80.82731958762886,596.6005154639175,218.73969072164948,1195.0,1.7118524639580632,1404.1894329896907,mCherryi_2,mCherry RNAi,-0.7193277806059828,0.235231159502729,1.5333741826676004,0.7568131568310155,2.8255391040314555,-15
1454,81.47323340471092,613.2226980728051,271.08993576017133,613.0,1.620921873922277,1334.117773019272,mCherryi_2,mCherry RNAi,-0.5889787206022862,0.2791621662062571,4.874636718240367,0.6517878860206561,2.6989796026734862,-15
1455,80.73018292682927,619.3475609756098,274.3262195121951,1014.0,1.5203114956754367,1363.780487804878,mCherryi_2,mCherry RNAi,-0.5802310218763382,0.2977696663638576,4.348430894998586,0.6521769797793409,2.667447571223581,-15
1456,81.59339525283798,618.2125902992776,243.99793601651186,1265.0,1.3948044821540708,1454.7141382868938,mCherryi_2,mCherry RNAi,-0.6549029801435255,0.29874488590265114,3.730724666987939,0.7198238814139603,2.7136224037976313,-15
1457,82.32857142857142,661.6392857142857,246.24732142857144,1655.0,1.6597077655456598,1690.8517857142858,mCherryi_2,mCherry RNAi,-0.6443974347161354,0.433629931400213,4.993649738651314,0.7767129271969725,2.5492711583612633,-15
1458,81.95421903052065,670.9802513464991,369.2657091561939,1431.0,1.6750603750053124,1409.7603231597845,mCherryi_2,mCherry RNAi,-0.3413333494834585,0.4443552610819894,10.668206159318217,0.5603213841366754,2.2258152284288655,-15
1459,81.25859247135843,760.3813420621931,583.0278232405892,1404.0,1.3024469965024157,1285.1497545008183,mCherryi_2,mCherry RNAi,0.1938371917260111,0.6908558587687523,21.19063852318793,0.7175337444966172,1.2972540911867783,-15
1460,81.00155159038015,789.3638479441428,578.6803723816912,1765.0,1.5198247956070357,1478.1280062063615,mCherryi_2,mCherry RNAi,0.18658374611708828,0.7817672778611997,21.00345428404721,0.8037248105226044,1.336510076122871,-15
1461,82.8436974789916,308.8201680672269,716.446218487395,1423.0,1.3658121579662745,1339.8638655462184,mCherryi_2,mCherry RNAi,0.46834800533618637,-0.7353413567870728,24.871537811820374,0.8718238154029962,-1.0036766380478668,-15
1462,83.39520958083833,313.8947818648417,515.9392643284859,1432.0,1.5754636416128012,1300.6372968349017,mCherryi_2,mCherry RNAi,-0.023235947357233666,-0.6896055249266873,15.76022552233188,0.6899968762675669,-1.604478133379055,-15
1463,81.38273195876289,333.3427835051546,234.20231958762886,1267.0,1.88151548839803,927.8363402061856,mCherryi_2,mCherry RNAi,-0.7121980507694221,-0.5869183999648444,0.2927361101590691,0.9228755450964433,-2.4523317168200394,-15
1464,81.80170575692964,350.81236673773986,788.4243070362473,565.0,1.2825928453931499,1002.1066098081023,mCherryi_2,mCherry RNAi,0.6500368373170022,-0.6152967174639717,27.722784825881433,0.895063092966652,-0.7579497528933691,-15
