label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
825,63.812545061283345,257.0980533525595,456.05695746214855,1624.0,1.310053955451571,1834.9488103821197,Ezi_3,E(z) RNAi,-0.3490338683486376,-0.5756920765896771,-2.7481671514478307,0.6732354776024128,-2.1158248445543726,-10
826,63.316033364226136,262.70250231696014,388.84615384615387,1331.0,1.407685114429066,2078.0685820203894,Ezi_3,E(z) RNAi,-0.5148519214490681,-0.5283803103742957,-7.641794659512925,0.7377386077812618,-2.343227453453312,-10
827,63.792929292929294,286.2737373737374,391.2353535353535,1152.0,1.1966428913548128,1943.370707070707,Ezi_3,E(z) RNAi,-0.4993536489823297,-0.4615275092374018,-7.3721872032308084,0.6799718439280025,-2.395540269822926,-10
828,62.73182359952324,304.2014302741359,316.80691299165676,1061.0,1.4066729686868629,2326.506555423123,Ezi_3,E(z) RNAi,-0.6781287564932087,-0.37539460381091483,-13.480292207598069,0.7750998122521894,-2.636009454855799,-10
829,63.80226480836237,305.48344947735194,332.68118466898954,1413.0,1.382471294776382,2299.966898954704,Ezi_3,E(z) RNAi,-0.6380516926041622,-0.3789895191697292,-11.413135646093338,0.7421206223219637,-2.605611874867447,-10
830,64.78355704697987,309.7237136465324,351.34787472035794,2452.0,1.948637948194072,1674.7678970917225,Ezi_3,E(z) RNAi,-0.5897695674264429,-0.37536226011559615,-9.300878530149149,0.6990886703283512,-2.57479784207661,-10
831,63.62633451957296,315.2218268090154,657.1826809015421,1007.0,1.3461288317980602,1230.05931198102,Ezi_3,E(z) RNAi,0.1779118907177375,-0.5015654568325263,9.085009113944366,0.5321846938294834,-1.2299288471905185,-10
832,63.02066115702479,334.63429752066116,316.2820247933884,1192.0,1.4135589025548665,1148.3037190082644,Ezi_3,E(z) RNAi,-0.6671003112269782,-0.28742948797932233,-13.68998940121449,0.7263873180330083,-2.7347656744415634,-10
833,62.283687943262414,340.60921985815605,222.35035460992907,1640.0,1.4553174965703004,1269.6751773049646,Ezi_3,E(z) RNAi,-0.8995917534730536,-0.22666463064558495,-20.543800169129923,0.9277080239506517,-2.89476648651375,-10
834,63.99223468507334,349.6341673856773,238.59016393442624,1644.0,1.4102377138933218,1634.0517687661777,Ezi_3,E(z) RNAi,-0.8555472863919319,-0.20806882412432082,-17.934583339156617,0.8804849770581414,-2.9030244635772537,-10
835,63.34158415841584,384.56506364922205,230.15700141442716,1720.0,1.3219386600533247,1812.3628005657708,Ezi_3,E(z) RNAi,-0.8623309755015452,-0.10354006419478767,-19.657785394312853,0.8685247585434208,-3.0220947401630087,-10
836,63.869797225186765,387.3468516542156,807.675560298826,1233.0,1.3141597530267397,1350.3980789754535,Ezi_3,E(z) RNAi,0.583795548378091,-0.36355620783808007,17.884396239417782,0.6877429451209814,-0.5569766528947503,-10
837,62.45925925925926,403.4567901234568,842.1086419753086,552.0,1.415184059148057,1100.4913580246914,Ezi_3,E(z) RNAi,0.6767296595291685,-0.3332186164203109,18.44065001007762,0.7543193477669327,-0.457545496248342,-10
838,63.56182572614108,437.8265560165975,269.6091286307054,1592.0,1.3827843179270565,1223.5643153526971,Ezi_3,E(z) RNAi,-0.7419693040733244,0.03165006650084212,-17.718959363837925,0.7426440431973861,3.0989616574366017,-10
839,62.11591962905719,511.40340030911904,880.6244204018548,738.0,1.4696462095596652,1030.5285935085008,Ezi_3,E(z) RNAi,0.8170930017054427,-0.04004628376689079,18.922868237475484,0.8180737609039597,-0.048971494636985725,-10
840,64.23159399571122,515.2122944960686,733.4188706218728,2086.0,1.3296963280840313,2510.4953538241602,Ezi_3,E(z) RNAi,0.4499759545707329,0.03941601194948685,11.530116887308026,0.4516989945636855,0.08737280240890268,-10
841,63.71249076127125,537.9290465631929,745.2815964523281,1588.0,1.3910811319116667,1768.5535846267553,Ezi_3,E(z) RNAi,0.48898531783142296,0.09933538626805483,11.426814650690673,0.4989731055074225,0.20041867230896518,-10
842,61.72185430463576,541.690949227373,902.8476821192053,545.0,1.7596499903028338,1002.2163355408388,Ezi_3,E(z) RNAi,0.8850887156248384,0.03689039153500251,19.49364916011072,0.8858571755729203,0.041655769613044596,-10
843,63.00603621730382,635.7303822937625,813.9496981891348,696.0,1.699632341060293,1627.9034205231387,Ezi_3,E(z) RNAi,0.70072320943477,0.34924861163172793,13.636245344832844,0.7829352520912914,0.4623761225722937,-10
844,63.34222222222222,680.6293333333333,315.1031111111111,1334.0,1.5810402031345794,1341.1751111111112,Ezi_3,E(z) RNAi,-0.5292762020608626,0.7102151139748933,-18.722611823295267,0.8857419523689402,2.2112399864651766,-10
845,61.8,702.6732394366197,628.0732394366197,822.0,1.3798265656862376,1603.5971830985916,Ezi_3,E(z) RNAi,0.2630532438403086,0.6283523563413291,-0.5154252157889943,0.6811928455397998,1.174325218429485,-10
846,63.808664259927795,733.4981949458484,380.54031287605295,1081.0,1.305726739585814,1785.7761732851986,Ezi_3,E(z) RNAi,-0.3440921578799202,0.8322302642291157,-14.864751548457164,0.9005590629233174,1.9628502180395622,-10
847,63.38446788111218,732.1821668264621,219.352828379674,1226.0,1.3472196460450268,1182.2761265580057,Ezi_3,E(z) RNAi,-0.7478880345508991,0.9032261833578237,-25.61084417713937,1.172669625481767,2.2623897998395535,-10
848,62.76531573986805,745.9726672950047,345.48067860508957,1237.0,1.4384027294082833,1476.5758718190386,Ezi_3,E(z) RNAi,-0.4265802866028545,0.8843754776220263,-18.34578151164426,0.9818812180388016,2.020226126442271,-10
849,62.04480286738351,750.81541218638,630.7867383512545,639.0,1.247967067578515,1253.4408602150538,Ezi_3,E(z) RNAi,0.28939952402227576,0.7658449434175383,-0.83140325843803,0.8187005324674781,1.2095007916010425,-10
850,64.02019315188763,768.8007023705004,411.5513608428446,1381.0,1.149629153794734,1918.1220368744512,Ezi_3,E(z) RNAi,-0.25216004228192024,0.9195844870590599,-13.202308968272263,0.9535304482622955,1.8384287217272253,-10
851,62.454198473282446,772.5432569974555,380.2086513994911,936.0,1.4716515238866292,1405.703562340967,Ezi_3,E(z) RNAi,-0.32882076201909227,0.9448024936772119,-16.833146306966114,1.0003873477775969,1.905716143984486,-10
852,65.25729646697388,200.33717357910908,556.5975422427035,1452.0,1.3640087999974821,1979.8855606758832,Ezi_3,E(z) RNAi,-0.12078541829149858,-0.7858251287298873,6.010647065729842,0.7950536146796618,-1.7233079695539055,-10
853,63.79377880184332,200.63824884792626,462.6889400921659,1009.0,1.1818146766739948,1909.3294930875577,Ezi_3,E(z) RNAi,-0.35541606948831383,-0.741475322284263,-1.480096647430969,0.8222567944426326,-2.0177767792799632,-10
854,63.794921875,223.603515625,349.66015625,610.0,1.3664858579142576,1220.2578125,Ezi_3,E(z) RNAi,-0.6288915318684127,-0.6228294042884129,-9.081972201878429,0.8851107420555114,-2.361037486750013,-10
855,65.65456821026282,225.96120150187735,531.3379224030037,1074.0,1.454033299532067,1360.2052565707133,Ezi_3,E(z) RNAi,-0.17362263063685246,-0.7002285782649265,4.395352320703694,0.7214325191507388,-1.813845933833861,-10
856,65.17609046849758,239.7318255250404,420.4878836833603,1673.0,1.4285448428269072,1474.3004846526655,Ezi_3,E(z) RNAi,-0.44531453107410957,-0.6091261586422572,-3.4050406656976833,0.754546028236864,-2.2020724688654014,-10
857,65.66245353159852,250.5724907063197,551.907063197026,1576.0,1.2624346123214722,1441.7100371747213,Ezi_3,E(z) RNAi,-0.11213836036406533,-0.6388519910019469,5.347655056423378,0.6486192089911403,-1.7445572159790936,-10
858,65.45552977571539,247.63805104408354,412.1291569992266,1596.0,1.276667704994028,1995.1020881670534,Ezi_3,E(z) RNAi,-0.46305517425377674,-0.5824417462066646,-3.7831652541928094,0.7440823087047992,-2.2424957571035775,-10
859,64.2102519548219,254.8957428323197,441.4205039096438,1318.0,1.3512481727353522,1745.9808861859253,Ezi_3,E(z) RNAi,-0.38661531711580666,-0.5752152830318235,-3.256907266758134,0.6930685574039097,-2.162566759921579,-10
860,64.18120805369128,270.56291946308727,283.4706375838926,1391.0,1.3300650626227497,1235.625,Ezi_3,E(z) RNAi,-0.7754587506370962,-0.4567515238105827,-13.660023207144718,0.8999767932802132,-2.6092946022712877,-10
861,64.33830275229357,289.9770642201835,670.5126146788991,996.0,1.3682900140454834,1326.5538990825687,Ezi_3,E(z) RNAi,0.20088123460949392,-0.5804495770043647,11.03585273281324,0.6142271419131367,-1.2376191332976623,-10
862,64.75854849965108,294.60711793440333,306.0111653872994,1793.0,1.325401054243311,1907.8360083740404,Ezi_3,E(z) RNAi,-0.7093605445388517,-0.3978821442132072,-12.0043571210974,0.8133280905219956,-2.630417508401553,-10
863,63.89228295819936,296.6254019292605,734.7717041800643,743.0,1.4124589539162207,1024.0627009646303,Ezi_3,E(z) RNAi,0.36444627775968463,-0.5911513249961664,14.612693804726689,0.6944645263925382,-1.0183309128076956,-10
864,63.679289940828404,292.2130177514793,327.1301775147929,1077.0,1.486635915316143,2535.732544378698,Ezi_3,E(z) RNAi,-0.6573236974677398,-0.4146641094558563,-11.68960521051011,0.7771877295245204,-2.5788069518255994,-10
865,65.30037817396003,328.72501350621286,245.27876823338735,2202.0,1.3458853220854052,1593.1112911939492,Ezi_3,E(z) RNAi,-0.8475235624361248,-0.2713319522480554,-15.881151561163136,0.8898973071063655,-2.8317565552012396,-10
866,64.45882352941176,346.0980392156863,698.8960784313725,1213.0,1.3900294627975367,1472.4186274509805,Ezi_3,E(z) RNAi,0.2947259885042226,-0.4318886480120607,12.121314952101969,0.5228682554730941,-0.9719721863503706,-10
867,63.879139072847686,352.182119205298,192.21192052980132,835.0,1.466030008156637,1094.0579470198675,Ezi_3,E(z) RNAi,-0.9705411172633747,-0.1792068274369385,-21.062245594274913,0.9869473883135069,-2.959002903062235,-10
868,65.41742796907941,359.5038650737878,248.66408995080815,1719.0,1.269860105681281,1732.928320449754,Ezi_3,E(z) RNAi,-0.8265435356523552,-0.1841975243724946,-16.016634247067188,0.846819310309851,-2.9223229039332197,-10
869,64.12774725274726,362.49175824175825,726.070054945055,875.0,1.3583354000551822,974.7774725274726,Ezi_3,E(z) RNAi,0.3694447751143868,-0.39728397355424916,13.284557190903215,0.5425163568984562,-0.8216912778033068,-10
870,66.43108504398828,364.38514173998044,775.6520039100684,1244.0,1.3194914042546964,1097.2121212121212,Ezi_3,E(z) RNAi,0.49392383698993414,-0.4146723435609727,18.73551581505852,0.6449138773985317,-0.6983942505147135,-10
871,64.3234442836469,372.30173661360345,239.47612156295224,1593.0,1.274186963825358,1585.577424023155,Ezi_3,E(z) RNAi,-0.8441557158015056,-0.14313316271797494,-17.893018725618205,0.8562044001230096,-2.973632334037438,-10
872,64.43396226415095,379.49056603773585,702.5694682675814,1384.0,1.3658277785896222,1151.7178387650085,Ezi_3,E(z) RNAi,0.3175125700263921,-0.3373664460477729,11.822845417767113,0.46328215057745253,-0.8157057411954917,-10
873,63.62951167728238,426.63375796178343,862.6008492569002,1077.0,1.3395531775186953,1272.2622080679405,Ezi_3,E(z) RNAi,0.7372578374077621,-0.2758537799263595,20.569731567947116,0.787174965759729,-0.3580356794513445,-10
874,65.64034505640345,470.15925680159256,737.8805573988055,1731.0,1.4999116972154827,1902.034505640345,Ezi_3,E(z) RNAi,0.4425850641582034,-0.09238279972464891,13.909335616680707,0.4521240103123098,-0.20577989744367994,-10
875,63.484029484029485,489.97542997542996,815.6879606879606,531.0,1.467652703703054,1217.968058968059,Ezi_3,E(z) RNAi,0.6456749248881994,-0.07155327826320801,16.44809444755819,0.6496275704275444,-0.11036901315070986,-10
876,65.54833720030936,514.2668213457076,747.3766434648105,1690.0,1.46465605106125,2544.7122969837587,Ezi_3,E(z) RNAi,0.4843128114596891,0.030309805017015856,13.754041780816038,0.4852603256234306,0.06250160248200712,-10
877,64.73550488599348,553.042996742671,698.3557003257329,1771.0,1.5221046905360243,2057.9791530944626,Ezi_3,E(z) RNAi,0.37755989782284205,0.16474770847686537,9.205964453345246,0.41193844672763086,0.41144355794336906,-10
878,64.93461538461538,598.9057692307692,618.5211538461539,1250.0,1.502963517851072,1340.9836538461539,Ezi_3,E(z) RNAi,0.19643248887479792,0.3339852574486384,3.5823148437470422,0.3874685469539184,1.0391377212938198,-10
879,63.87874659400545,631.7942779291553,234.85013623978202,1033.0,1.4363602967318878,1218.5027247956402,Ezi_3,E(z) RNAi,-0.750045849924151,0.6067756977777652,-22.59190319302445,0.9647515350607823,2.4613971308452465,-10
880,63.25353218210361,646.1232339089482,303.212715855573,1512.0,1.7952857050821842,1724.5447409733124,Ezi_3,E(z) RNAi,-0.5730591748747269,0.616289630556786,-19.047719254397038,0.841551975008034,2.319862480444731,-10
881,63.1976401179941,671.8407079646017,651.0737463126844,814.0,1.362314245244,1138.4336283185842,Ezi_3,E(z) RNAi,0.3078401000210942,0.5289274475251533,2.8253638848438385,0.6119883756465241,1.0437111655617244,-10
882,67.16256524981357,681.1521252796421,206.44891871737508,1747.0,1.3646935047276947,1235.65548098434,Ezi_3,E(z) RNAi,-0.8015306073396283,0.7624389381501264,-21.89056026267697,1.1062388751574976,2.3811844469391352,-10
883,64.09740259740259,709.7683982683983,295.0887445887446,1132.0,1.3133815277616878,1622.3365800865802,Ezi_3,E(z) RNAi,-0.5676133648021591,0.8035328648155216,-19.697824473227527,0.9837936758999156,2.185802822247018,-10
884,63.254320987654324,719.8074074074074,373.64444444444445,570.0,1.4629872318536923,1127.8197530864197,Ezi_3,E(z) RNAi,-0.36683365783106003,0.7959366861497632,-15.65153363648794,0.8764029557667989,2.002663580548987,-10
885,64.60477001703578,735.7887563884157,692.7325383304941,877.0,1.5584469147923554,1092.2793867120954,Ezi_3,E(z) RNAi,0.4378892706048618,0.6939770659236351,5.927075071981761,0.8205797836522877,1.0079046070134177,-10
886,62.583333333333336,737.8333333333334,369.9520202020202,548.0,1.4898504847845386,1170.919191919192,Ezi_3,E(z) RNAi,-0.36863235822039586,0.8495473786161636,-16.83296047096033,0.9260780550475891,1.980194759763083,-10
887,63.36996336996337,757.4761904761905,336.6172161172161,632.0,1.3596084631287113,1247.6630036630036,Ezi_3,E(z) RNAi,-0.4441700540080975,0.9216847494645715,-18.486666667741247,1.0231274672655046,2.0198683276782043,-10
888,65.50978564771668,760.708294501398,476.99534016775397,1342.0,1.3487000278253938,1695.323392357875,Ezi_3,E(z) RNAi,-0.09192920830464368,0.8659965424779996,-7.393183043412094,0.8708622112156252,1.6765545043577295,-10
889,62.62096774193548,780.7862903225806,312.4959677419355,826.0,1.948738827975611,1144.491935483871,Ezi_3,E(z) RNAi,-0.49492329599900486,1.0,-21.13739032636323,1.1157728572261105,2.030374330944243,-10
890,65.71396396396396,196.98423423423424,521.3626126126126,1047.0,1.2633080234358045,1975.5945945945946,Ezi_3,E(z) RNAi,-0.21038613654202043,-0.7790984435221289,4.256551433644773,0.8070047776486093,-1.8345435203857068,-10
891,65.672760511883,213.10786106032907,641.6892138939671,662.0,1.3452546562247425,1262.9195612431445,Ezi_3,E(z) RNAi,0.09726584148681572,-0.7884901189406766,11.690466734662934,0.7944666837490547,-1.448059298802102,-10
892,64.95348837209302,214.61077111383108,575.7258261933905,952.0,1.3254690150053947,1399.9596083231334,Ezi_3,E(z) RNAi,-0.06706582063317024,-0.753593477566289,6.71717179071544,0.7565718430708702,-1.6595571829568743,-10
893,65.67683615819209,219.46553672316384,370.380790960452,1027.0,1.2017945014336209,1469.9073446327684,Ezi_3,E(z) RNAi,-0.5790193452760989,-0.6442330425064406,-5.811456489129299,0.8661983694634086,-2.3029331838042273,-10
894,67.21549815498155,230.25387453874538,571.3571955719557,1639.0,1.2942830713143916,1860.0966789667896,Ezi_3,E(z) RNAi,-0.07198006818787805,-0.7063188588744986,8.455313790797632,0.7099770845725272,-1.6723544660814533,-10
895,64.93502109704642,237.60084388185655,559.4894514767932,1570.0,1.415647924525654,1880.432911392405,Ezi_3,E(z) RNAi,-0.09833266600095592,-0.6798064658115232,5.306215127865315,0.6868814629628676,-1.7144480089839498,-10
896,65.21628289473684,236.67105263157896,447.60361842105266,1409.0,1.3930751936272576,1715.1003289473683,Ezi_3,E(z) RNAi,-0.37871709864803993,-0.6305301292081926,-1.578314933079767,0.7355235445909868,-2.1116810165283413,-10
897,64.85333333333334,245.5476923076923,470.84,1167.0,1.2348329766817505,1519.5948717948718,Ezi_3,E(z) RNAi,-0.316905626709423,-0.615762459880902,-0.5848735459513534,0.6925262328884528,-2.046099593349055,-10
898,64.87740805604203,262.86252189141857,404.7626970227671,1380.0,1.3477352085020073,1695.4203152364273,Ezi_3,E(z) RNAi,-0.47520169252155886,-0.5351918953995417,-5.064946075001032,0.7157143379007495,-2.296891006360619,-10
899,67.8089330024814,271.7736972704715,609.4476426799007,2444.0,1.3218225447810101,1346.0749379652605,Ezi_3,E(z) RNAi,0.04013767012118552,-0.6043057236147437,10.858254144817039,0.6056372182720412,-1.5044742629413532,-10
900,67.78170289855072,297.17391304347825,321.5407608695652,1574.0,1.4541923533688625,2493.508152173913,Ezi_3,E(z) RNAi,-0.6699250775081702,-0.3974703424202811,-8.030454084985308,0.7789623113976846,-2.6061100001876403,-10
901,66.20012666244459,309.59594680177327,249.51741608613045,1872.0,1.160487771635068,1344.7105763141228,Ezi_3,E(z) RNAi,-0.8448424695101733,-0.3283582671189439,-14.41958514597691,0.9064093721235477,-2.770898356833327,-10
902,64.52762645914397,319.2933852140078,497.3112840466926,1415.0,1.5091266746137273,1148.5984435797666,Ezi_3,E(z) RNAi,-0.220603080956009,-0.41555676267261654,-0.3362147914136955,0.47048181934079963,-2.0588272303477892,-10
903,65.93986928104574,358.324183006536,262.9450980392157,1870.0,1.363408726333211,1795.9660130718955,Ezi_3,E(z) RNAi,-0.7913703314057831,-0.19418740565092296,-14.560968095402927,0.8148470715065097,-2.900965793475319,-10
904,66.38940285954584,391.0210260723297,730.4398654331371,1380.0,1.3266686923482296,1769.5929352396972,Ezi_3,E(z) RNAi,0.3916408562434752,-0.3169307820298142,15.386497521226417,0.5038131408341311,-0.6803487235674982,-10
905,65.48042977743668,408.7574827321566,267.584036838066,1642.0,1.4924758744012436,1474.5280122793554,Ezi_3,E(z) RNAi,-0.7591647341223688,-0.051038141507152135,-15.49105469128311,0.7608784301211272,-3.074464330467253,-10
906,64.0859375,410.43526785714283,783.4386160714286,1061.0,1.580180788724984,1665.3973214285713,Ezi_3,E(z) RNAi,0.53251328822785,-0.28575476444706893,16.19266473062622,0.6043394638309144,-0.4925089881142175,-10
907,64.78508341511285,445.99411187438665,790.8763493621198,1122.0,1.4757947849323805,2439.2384690873405,Ezi_3,E(z) RNAi,0.5654887888778755,-0.18668358227568727,16.825126839656107,0.595506784376005,-0.31886282528189597,-10
908,64.45210084033613,501.59159663865546,779.3126050420168,722.0,1.4569587358399056,1262.2302521008403,Ezi_3,E(z) RNAi,0.5592340960599556,-0.021122111224909146,14.90277163627239,0.5596328419406719,-0.03775176806523796,-10
909,65.07716701902748,524.531712473573,771.6479915433404,1152.0,1.5215976122116084,1932.7928118393236,Ezi_3,E(z) RNAi,0.5492957666796057,0.04858967063468689,14.684732239131606,0.5514406544538797,0.08822847331244582,-10
910,65.07714285714286,526.7328571428571,815.1957142857143,941.0,1.4794851115147791,1441.3028571428572,Ezi_3,E(z) RNAi,0.6591574564726226,0.03471892232158025,17.4454523056729,0.6600711749429975,0.05262303925301928,-10
911,65.31172069825436,566.9318370739817,269.10307564422277,1513.0,1.415088604187335,1008.6034912718204,Ezi_3,E(z) RNAi,-0.6909589896248081,0.4040643355735407,-17.97472880653835,0.8004325784385731,2.6124337501198065,-10
912,65.47796278158668,573.8315377081293,792.9461312438785,1282.0,1.4325798085009085,1889.952987267385,Ezi_3,E(z) RNAi,0.6225918741029877,0.180803271303549,15.699266544616492,0.6483135542414142,0.28263019020205943,-10
913,64.6972972972973,601.9855855855856,741.1351351351351,680.0,1.3991815562007297,1305.9351351351352,Ezi_3,E(z) RNAi,0.5045293487090976,0.2859282440781481,11.166287857811412,0.5799179463255464,0.5155914342574228,-10
914,68.7324581258488,624.1054775916705,263.5513807152558,2824.0,1.193778498730401,1347.2191036668175,Ezi_3,E(z) RNAi,-0.68210937923069,0.5716546574461243,-15.789805860854358,0.8899787933508995,2.444066117474271,-10
915,63.94708994708995,637.8042328042328,263.3253968253968,560.0,1.7491518162308153,1214.1666666666667,Ezi_3,E(z) RNAi,-0.6763590601844165,0.610882378307583,-20.788216936877987,0.9113939095804163,2.40701657943172,-10
916,64.02552204176334,645.6890951276102,242.10672853828305,613.0,1.5237130551744376,1155.4895591647332,Ezi_3,E(z) RNAi,-0.7262556530766049,0.6434596785103783,-22.191767255599885,0.9703028555530512,2.4165686060115483,-10
917,64.10154525386314,659.832229580574,764.8609271523179,570.0,1.5585532650707281,1154.4701986754967,Ezi_3,E(z) RNAi,0.587532767763451,0.4415711865222016,11.211845211559549,0.7349692959317459,0.6445042645542529,-10
918,64.84577522559475,661.5373256767842,330.6849876948318,1488.0,1.521161098296082,1147.774405250205,Ezi_3,E(z) RNAi,-0.4982902215575261,0.6480749367320546,-15.931261556992936,0.8174926718448949,2.2262699576259335,-10
919,63.81879194630873,678.4859060402684,355.7046979865772,947.0,1.4555871260094508,990.7583892617449,Ezi_3,E(z) RNAi,-0.4286283909765022,0.6852271199393758,-15.60910744589566,0.8082440865552416,2.129774860965602,-10
920,64.33054892601432,687.1193317422434,716.4379474940334,952.0,1.5757176945211335,1664.1133651551313,Ezi_3,E(z) RNAi,0.4774387507652227,0.5426998074368075,7.916960056376851,0.7228214452575438,0.8492838453135301,-10
921,65.14168190127971,691.827239488117,272.4542961608775,1320.0,1.3393762626731527,1935.373857404022,Ezi_3,E(z) RNAi,-0.6317134213659489,0.7624144031328155,-19.834524585869318,0.9901199769917988,2.2627166437320603,-10
922,66.23533891850724,720.4036557501904,665.2322924600153,1655.0,1.392113270789972,1510.6626047220107,Ezi_3,E(z) RNAi,0.36256359099851276,0.6625264698701381,6.024174707568747,0.7552441200011581,1.0700715605729014,-10
923,65.19868095630667,720.7568013190437,387.43446001648806,1441.0,1.442565474575043,1868.2267106347897,Ezi_3,E(z) RNAi,-0.33224241880416916,0.7924152785055298,-12.841027468006715,0.8592479260736341,1.9678105581989216,-10
924,64.17790530846484,725.2769010043041,329.9139167862267,878.0,1.5076180333041038,1066.6212338593973,Ezi_3,E(z) RNAi,-0.4741735949324464,0.8320654590509087,-17.619443061421435,0.9576917699744313,2.0887707678452703,-10
925,64.28896103896103,728.8961038961039,512.5340909090909,782.0,1.3270365032490288,1303.2418831168832,Ezi_3,E(z) RNAi,-0.015762649283407093,0.757734996720854,-5.845673672377757,0.7578989288605601,1.5915956514261642,-10
926,64.10671256454388,746.0671256454389,375.42685025817553,715.0,1.2572323883703505,1338.6144578313254,Ezi_3,E(z) RNAi,-0.35181755711428897,0.8708464538159448,-15.087194535185887,0.9392279486991817,1.954741862754285,-10
927,63.77894736842105,748.9052631578948,364.7456140350877,710.0,1.3178525534866357,1261.8087719298246,Ezi_3,E(z) RNAi,-0.377338460178128,0.8839590518635836,-16.14292061691151,0.9611284611856868,1.9742525507123605,-10
928,65.80853994490359,198.53443526170798,481.03512396694214,1616.0,1.3483539218376503,1837.7224517906336,Ezi_3,E(z) RNAi,-0.3106778934165191,-0.7559050037409862,1.7395862884842188,0.817259523124929,-1.9607504086543537,-10
929,67.02705223880596,227.49253731343285,600.6305970149253,1342.0,1.152573721961423,1666.3777985074628,Ezi_3,E(z) RNAi,0.00017355286229858713,-0.7278783681723646,10.187782100609851,0.7278783888630438,-1.5705578901733421,-10
930,66.89780324737345,238.27220630372491,388.80611270296083,1304.0,1.3798176809304985,1442.7344794651385,Ezi_3,E(z) RNAi,-0.5254495647816717,-0.5984991919646796,-3.697731359466843,0.796428608170012,-2.2912920395565273,-10
931,66.94518402505874,252.5732184808144,349.59514487079093,1561.0,1.4316962092656365,2125.4487079091623,Ezi_3,E(z) RNAi,-0.6177505262416987,-0.5390827658292334,-6.384647210094613,0.8198938596464739,-2.424092633782989,-10
932,66.87677419354839,258.2774193548387,370.1677419354839,1770.0,1.2550870267968754,1918.1303225806453,Ezi_3,E(z) RNAi,-0.5639411965464978,-0.5321990552836304,-5.219841476159715,0.7754131206054514,-2.385144501821423,-10
933,68.46457489878543,269.15283400809716,414.3248987854251,1327.0,1.2973372800253582,1271.8097165991903,Ezi_3,E(z) RNAi,-0.44926966558049863,-0.5212382044621989,-0.9679664232070024,0.6881369763366812,-2.282174427860448,-10
934,68.04451772464962,282.64633140972796,638.7180544105523,1670.0,1.5442763783846645,1383.6446826051113,Ezi_3,E(z) RNAi,0.11776739280046167,-0.5865427152449749,12.805664268511464,0.5982487071561174,-1.372648672980801,-10
935,66.69441903019214,356.43549862763035,704.6139066788655,1302.0,1.4178919014268583,1974.4510521500458,Ezi_3,E(z) RNAi,0.3128948679183716,-0.4045874740830868,14.561249296326253,0.5114628261707664,-0.9125068791726676,-10
936,66.16079295154185,368.5124816446402,222.98898678414096,1608.0,1.3051918659269957,1593.151248164464,Ezi_3,E(z) RNAi,-0.8872365665687107,-0.1462641154552139,-17.0597967767702,0.8992118307309632,-2.9782085871975448,-10
937,67.0360975609756,387.12,796.0321951219512,1193.0,1.2738062553973857,1843.7365853658537,Ezi_3,E(z) RNAi,0.554079218670434,-0.3585713376786699,20.300144484868653,0.6599827155063299,-0.5743677872508373,-10
938,66.21773142112126,403.99217731421123,799.155149934811,939.0,1.4580254288617776,1456.735332464146,Ezi_3,E(z) RNAi,0.5688872762297006,-0.3114599117188801,19.426580913387653,0.648567660050962,-0.5009138576588179,-10
939,66.09531772575251,445.02842809364546,195.91137123745818,794.0,1.2670512097236124,1075.1889632107022,Ezi_3,E(z) RNAi,-0.9238376501538288,0.08680025192284146,-20.029795399831514,0.9279064002234368,3.0479114976542476,-10
940,65.8600392413342,450.5075212557227,292.89274035317203,1841.0,1.4588172142108657,1078.7638979725311,Ezi_3,E(z) RNAi,-0.6789028990369981,0.05755562588151486,-14.12515021355847,0.6813382393433186,3.0570174817151177,-10
941,64.31018518518519,470.5578703703704,840.9745370370371,533.0,1.6743435874833827,806.5879629629629,Ezi_3,E(z) RNAi,0.7009164394075105,-0.13918639133578126,19.191208484786955,0.7146024814991756,-0.1960276135880373,-10
942,66.05763688760807,529.5417867435159,788.6455331412104,833.0,1.346414840721999,1474.1757925072045,Ezi_3,E(z) RNAi,0.5937147706696162,0.055210057139322366,16.67732201585565,0.5962762609064712,0.09272421893698618,-10
943,66.94772218073189,623.041075429425,613.185212845407,1585.0,1.237831363410623,1092.1284540702015,Ezi_3,E(z) RNAi,0.19259274328242149,0.4061629503304631,4.8804858060584735,0.44951118671974666,1.1280204745919458,-10
944,67.32408575031526,623.1494325346785,718.953341740227,1802.0,1.3419870458794134,2233.6160151324084,Ezi_3,E(z) RNAi,0.4572333013285741,0.35740774739991377,12.041185674444051,0.5803469563505156,0.663466729002036,-10
945,66.95610687022901,630.8330152671756,737.7137404580153,1254.0,1.5098084979998163,2191.290076335878,Ezi_3,E(z) RNAi,0.507360089417185,0.37081459924550875,12.760597916323292,0.6284247984819037,0.631145498656371,-10
946,66.65251989389921,640.5318302387268,741.7572944297082,935.0,1.33242210489396,1452.6684350132625,Ezi_3,E(z) RNAi,0.5214724181415278,0.3968648603799301,12.569187628291004,0.6553130551780224,0.6505335879549061,-10
947,66.45839416058394,678.0014598540146,487.43649635036496,1567.0,1.4195268357314081,1616.5189781021897,Ezi_3,E(z) RNAi,-0.0996125034313563,0.6228790916128921,-4.51504712018459,0.6307939549554701,1.7293762133734658,-10
