label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
1723,79.25763125763126,760.7411477411478,447.6141636141636,1244.0,1.4160309158944264,1002.3663003663004,mCherryi_3,mCherry RNAi,-0.6390517365249785,0.24831758846496732,-16.19606092411705,0.6856010113007764,2.770976685425891,75
1724,82.08205953338697,765.5993563958166,776.8037007240547,1591.0,1.481693558263385,893.5856798069187,mCherryi_3,mCherry RNAi,-0.050226088477743236,0.8331681382466123,21.495782713364875,0.8346806614227384,1.6310067174346248,75
1725,82.06456043956044,790.3475274725274,786.2142857142857,1006.0,1.4280329393561475,793.7184065934066,mCherryi_3,mCherry RNAi,-0.08294301646638436,0.8893512844482989,21.730210316696557,0.8932106420830319,1.6637897133795443,75
1726,79.43140495867769,795.1752066115703,614.6628099173554,870.0,1.8185756038838063,1121.7338842975207,mCherryi_3,mCherry RNAi,-0.40432718874439977,0.596525522115912,0.7107061793581408,0.720640807957481,2.1664695845428605,75
1727,78.55675675675676,810.8027027027027,458.7891891891892,744.0,1.7061768626725937,967.4081081081081,mCherryi_3,mCherry RNAi,-0.7193744042853217,0.34826984006280615,-17.219806874842433,0.7992442774510394,2.6907224610305613,75
1728,83.0405576679341,859.2534854245881,514.6273764258555,1509.0,1.5303384776587359,978.8846641318124,mCherryi_3,mCherry RNAi,-0.7164656176002977,0.5232662590796218,-8.288925310655245,0.88720378667731,2.510790618319189,75
1729,81.26583493282149,168.65547024952016,328.1535508637236,1307.0,1.3147529228887944,1008.0095969289828,mCherryi_3,mCherry RNAi,0.3356838489166356,-0.9106678588060746,-8.978258341823107,0.9705666362934218,-1.2176370992910839,75
1730,83.22604422604422,172.8384520884521,476.5706388206388,1943.0,1.3079515143512563,1336.9299754299755,mCherryi_3,mCherry RNAi,0.5969692720863016,-0.6438855928226133,8.637560024635476,0.8780438306028788,-0.8231898378892644,75
1731,81.8550922761449,175.19685577580316,429.2194121667806,1695.0,1.2566506239857975,1325.7477785372523,mCherryi_3,mCherry RNAi,0.5063600952725209,-0.722976586373302,2.164532666382442,0.8826639737342796,-0.9598137469867883,75
1732,83.19463087248322,183.6241610738255,457.1929530201342,1493.0,1.335903517036175,1207.0612416107383,mCherryi_3,mCherry RNAi,0.5399698798945565,-0.6605828253308287,6.217483613482742,0.8531923231695195,-0.8855267106898606,75
1733,82.18637724550898,200.15868263473052,554.3982035928144,1683.0,1.4834828301920957,1163.5127245508982,mCherryi_3,mCherry RNAi,0.6838958636608128,-0.4634220708189447,15.059030948635055,0.8261195845968596,-0.5955479516060034,75
1734,82.48939641109298,205.7047308319739,581.3344208809135,1586.0,1.3129246629230462,1164.226753670473,mCherryi_3,mCherry RNAi,0.721686997332518,-0.40732274952170244,18.058711863862257,0.8287001534914455,-0.5138343528573046,75
1735,82.67065390749602,214.1395534290271,402.89712918660285,1451.0,1.2712917700815043,1367.2783094098884,mCherryi_3,mCherry RNAi,0.3797782340519149,-0.706836054741335,-1.0057028808227386,0.802401841561874,-1.0777610987479882,75
1736,83.11470113085622,216.81744749596123,477.00080775444263,1536.0,1.2573323754217152,1312.8957996768982,mCherryi_3,mCherry RNAi,0.5091861405903872,-0.5726143344083483,7.240518036976354,0.7662621625391987,-0.8439631779886297,75
1737,82.05187319884726,235.30331412103746,568.5165706051873,1746.0,1.3482711681343984,1175.4171469740634,mCherryi_3,mCherry RNAi,0.6388366434688384,-0.3822982019234794,15.363250496819191,0.7444892022269075,-0.5392633545488522,75
1738,83.71478382147838,233.09902370990238,580.2036262203626,2087.0,1.220162843106972,1164.191771269177,mCherryi_3,mCherry RNAi,0.6641288162481889,-0.36556181596822757,18.326441565831672,0.7580913703935752,-0.5031795159655639,75
1739,82.45158450704226,239.67605633802816,600.5079225352113,1366.0,1.2454896370847464,1070.7922535211267,mCherryi_3,mCherry RNAi,0.6881701861267606,-0.3192256288109665,19.03253104416281,0.758606094863136,-0.4343330993748497,75
1740,82.45687446626815,245.2869342442357,413.7660119555935,1575.0,1.2891938272988759,1364.9222886421862,mCherryi_3,mCherry RNAi,0.33687557288875025,-0.6378091760231461,-1.0049977345653218,0.7213083228609304,-1.084862730463505,75
1741,81.14504988488105,258.37298541826556,498.0076745970837,1614.0,1.2936767337129655,1031.8749040675364,mCherryi_3,mCherry RNAi,0.46422419558697237,-0.46887471825703697,6.259731703797556,0.6598087641044088,-0.7903820767807106,75
1742,82.62205323193916,262.2448669201521,334.7422053231939,1632.0,1.3744689443984877,1361.2197718631178,mCherryi_3,mCherry RNAi,0.15879769754465678,-0.7492688026190639,-9.764112526564318,0.765911514029976,-1.3619497790485853,75
1743,81.50673854447439,299.5462713387242,634.6621743036837,1370.0,1.2720995520436642,890.9496855345911,mCherryi_3,mCherry RNAi,0.6299876529799187,-0.16320603783509946,19.91461809376348,0.6507846446352114,-0.25348951431991196,75
1744,81.39650310208685,304.0146644106035,274.5375070501974,2286.0,1.4635539597671299,1345.7213761985336,mCherryi_3,mCherry RNAi,-0.03464383845846597,-0.7877481701607596,-18.654284444634854,0.7885095910226847,-1.6147463235813686,75
1745,84.44349070100144,317.0529327610873,459.3190271816881,3349.0,1.408602948603187,1063.868025751073,mCherryi_3,mCherry RNAi,0.27473081591883286,-0.44313186892621226,3.64326023767876,0.5213855334332411,-1.0158184371746266,75
1746,81.65576694411415,314.81569560047564,318.44887039239,2289.0,1.7512148010018125,1514.600475624257,mCherryi_3,mCherry RNAi,0.02347811892204521,-0.6934413635830377,-14.050795345680115,0.6938387037316528,-1.5369518589732927,75
1747,82.36834319526628,342.77884615384613,314.56065088757396,1661.0,1.4554955245732009,1253.4082840236686,mCherryi_3,mCherry RNAi,-0.04011484354457928,-0.6555342450584483,-14.603400792054842,0.6567604944855893,-1.6319142364842298,75
1748,81.59916864608076,358.2559382422803,243.99406175771972,2031.0,1.6679163313667404,1404.2428741092638,mCherryi_3,mCherry RNAi,-0.19957250775525726,-0.7544024934218319,-23.346270046005117,0.7803539632325829,-1.8294157503579942,75
1749,82.19134775374376,359.39933444259566,464.64891846921796,2179.0,1.3712873373607635,876.3721575152524,mCherryi_3,mCherry RNAi,0.1997059388521123,-0.3655852985026611,0.6894377191256638,0.4165754103329713,-1.0708262834307185,75
1750,84.76557782047763,399.87373044194345,229.47543233598682,4806.0,1.5747063194835422,1719.8317320889378,mCherryi_3,mCherry RNAi,-0.3106556910449384,-0.7135946748649622,-23.004994047953986,0.7782829295148643,-1.9813916234311248,75
1751,81.07120743034056,418.0582043343653,178.5640866873065,2377.0,1.6629241468891394,1184.4526315789474,mCherryi_3,mCherry RNAi,-0.4390322959025039,-0.7732376180657737,-32.645421935889644,0.8891826420018866,-2.0871910221456176,75
1752,81.20443349753694,438.8481116584565,287.175697865353,1549.0,1.5980577888868117,1235.6699507389162,mCherryi_3,mCherry RNAi,-0.2832044144982303,-0.549405119001775,-21.584453017602385,0.6181025199565522,-2.046746882112009,75
1753,82.54932912391476,486.68271507498025,802.3086029992107,1495.0,1.3485945600651488,1014.5832675611681,mCherryi_3,mCherry RNAi,0.5579617553355545,0.43072163845056255,33.12299970544903,0.7048705201997529,0.6574051848684227,75
1754,82.53389238294899,532.7840670859539,808.7917540181691,1641.0,1.1632309571053174,931.214535290007,mCherryi_3,mCherry RNAi,0.4768989074983523,0.5159998156568804,32.40113761995012,0.7026296163207586,0.8247583852404655,75
1755,81.79046762589928,640.0854316546763,823.043165467626,1621.0,1.4920524481642403,1087.5539568345323,mCherryi_3,mCherry RNAi,0.2868796281317587,0.7131136338675017,29.92864589189425,0.7686553036600537,1.188315990758526,75
1756,81.48471615720524,696.721615720524,788.7008733624455,1193.0,1.6078483204708869,1022.1659388646289,mCherryi_3,mCherry RNAi,0.11034044552362632,0.7437053329546237,24.254552895075406,0.751846151937682,1.4235049890551914,75
1757,80.42477876106194,716.0412979351032,490.0619469026549,551.0,1.6178399070938474,835.2743362831858,mCherryi_3,mCherry RNAi,-0.47202168732356464,0.25095932602703797,-9.164846795731833,0.5345886798499667,2.652931938437038,75
1758,82.0028409090909,758.1960227272727,784.9247159090909,970.0,1.340819244484668,820.8125,mCherryi_3,mCherry RNAi,-0.02050644006271285,0.8355567780038655,22.505531403694746,0.8358083771728102,1.5953336472149915,75
1759,82.69508670520231,776.0982658959538,768.985549132948,1014.0,1.3895469911072489,751.135838150289,mCherryi_3,mCherry RNAi,-0.08576714873335822,0.8361989986928269,20.95502770351989,0.8405859677729198,1.6730067713917531,75
1760,81.53314917127072,781.2720994475138,611.3093922651934,958.0,1.3942156424976204,899.8991712707183,mCherryi_3,mCherry RNAi,-0.38296378679574516,0.5680633814337157,2.863815960398412,0.685096538688413,2.163966491307894,75
1761,84.52425778421434,792.9891383055757,507.21578566256335,2503.0,1.7381433230707914,1065.1144098479363,mCherryi_3,mCherry RNAi,-0.5968515343587364,0.40383279712144415,-5.595864458697278,0.7206335282911192,2.54674111382923,75
1762,81.7926221335992,792.0897308075772,714.9680957128614,1322.0,1.3711861581335656,900.8903290129612,mCherryi_3,mCherry RNAi,-0.21609678015291267,0.7672038761010942,13.825243273229987,0.7970568398157055,1.8453510935008406,75
1763,81.74443141852286,800.6330597889801,767.5990621336459,1185.0,1.3899983255046766,814.1008206330598,mCherryi_3,mCherry RNAi,-0.13747263037866608,0.8732298492982362,19.119481971525673,0.8839847814349802,1.7269448005987873,75
1764,82.26210526315789,176.64736842105262,490.88631578947366,1238.0,1.4057595829478478,1131.8315789473684,mCherryi_3,mCherry RNAi,0.6156071116943416,-0.6125335330215879,9.087619948292499,0.8684292976659402,-0.7828955410233369,75
1765,83.67314132618888,179.19356999330208,319.3958472873409,1880.0,1.433750828916985,1171.6657736101808,mCherryi_3,mCherry RNAi,0.2978932985148941,-0.9094716637255555,-7.836924147876232,0.9570157388568977,-1.2542638874543115,75
1766,83.65847860538827,190.04675118858955,614.4881141045959,1534.0,1.2431583059768598,1012.9096671949287,mCherryi_3,mCherry RNAi,0.8132910355019993,-0.37442870281932084,23.2230814441467,0.8953430414778872,-0.4314581901929806,75
1767,84.63725490196079,207.33210784313727,502.26838235294116,2089.0,1.3875529849626858,1405.5674019607843,mCherryi_3,mCherry RNAi,0.5739070989342911,-0.5437078740736229,11.729984066205603,0.7905615792187429,-0.758383602118902,75
1768,83.60082730093072,211.62254395036194,534.5077559462254,1185.0,1.2538466151336651,1210.7259565667011,mCherryi_3,mCherry RNAi,0.624226151019786,-0.4801325876027477,14.000830979822112,0.787518627903548,-0.6556539832954618,75
1769,84.13929313929314,216.85239085239084,575.7623007623008,1776.0,1.35193489214482,1360.905058905059,mCherryi_3,mCherry RNAi,0.6886624656364713,-0.3994560700066111,18.767828456445628,0.7961288485173933,-0.5256183891312352,75
1770,81.85385226370136,262.9618745035743,439.5297855440826,1514.0,1.4936449305827857,1063.4082605242256,mCherryi_3,mCherry RNAi,0.34833094015884436,-0.5641972042557362,0.6020407839610442,0.6630632919728955,-1.017686520592195,75
1771,83.05909090909091,265.42651515151516,419.2174242424242,1559.0,1.4744616600891514,1141.0356060606061,mCherryi_3,mCherry RNAi,0.3060754642944652,-0.5960450926171925,-0.43639159219311807,0.6700387617713695,-1.0963987612944064,75
1772,83.06377204884667,278.1940298507463,335.1078697421981,1783.0,1.4175877373379957,1356.0535956580732,mCherryi_3,mCherry RNAi,0.12722092126039564,-0.7231212036451733,-9.76930586217776,0.7342271024469118,-1.3966454763630645,75
1773,82.0657894736842,295.5494987468672,284.91979949874684,1882.0,1.6048821887346731,1358.9266917293232,mCherryi_3,mCherry RNAi,0.0011399526118631709,-0.7831990682668483,-16.627820716949685,0.7831998978715564,-1.5693408196919723,75
1774,82.2358276643991,294.8208616780045,727.9229024943311,528.0,1.2328646699401313,776.6145124716553,mCherryi_3,mCherry RNAi,0.8091144441396225,-0.0072871500184661375,30.707050968738784,0.8091472587055843,-0.00900608443096085,75
1775,83.08274078862314,334.6224951519069,266.9463477698772,2054.0,1.496379580839283,1576.4938590820943,mCherryi_3,mCherry RNAi,-0.11055578158653268,-0.7522323614275235,-18.71337836736842,0.7603131633879802,-1.716721889224991,75
1776,81.95554035567716,359.05677154582764,301.9671682626539,1789.0,1.561709206254401,1198.9076607387142,mCherryi_3,mCherry RNAi,-0.09572882675029137,-0.6514734358321272,-16.846922791311727,0.6584691685006246,-1.7166942577902076,75
1777,84.88107373428474,389.45599728168537,249.76112810057765,3888.0,1.6260891585667818,1719.411145090044,mCherryi_3,mCherry RNAi,-0.25276597185034444,-0.6947264326632454,-20.41586842225911,0.7392803614099647,-1.9197429862306656,75
1778,85.94808872109486,414.32609721566774,132.82255781028786,3267.0,1.3584539582520805,1255.6965549787635,mCherryi_3,mCherry RNAi,-0.5160431681008504,-0.8601366830630885,-32.553189701446,1.0030631410306803,-2.111182622261769,75
1779,81.38414634146342,439.3292682926829,843.2439024390244,665.0,1.4052256735369015,769.1239837398374,mCherryi_3,mCherry RNAi,0.7281816137773145,0.4267804585923727,37.755627389629225,0.8440320032318976,0.5301292759209772,75
1780,80.98257839721255,467.9721254355401,262.9709639953542,1197.0,1.9394570418430204,1138.8025551684088,mCherryi_3,mCherry RNAi,-0.385885486024534,-0.545145860425843,-25.26297253460146,0.6679009039249936,-2.1867762155311614,75
1781,81.3410138248848,464.2442396313364,837.4516129032259,658.0,1.459974387825947,718.6658986175115,mCherryi_3,mCherry RNAi,0.6674562420894044,0.45656610328447833,36.341656566479585,0.8086720236118488,0.5999333749485912,75
1782,83.379760609358,517.6974972796518,852.4036996735582,1129.0,1.3613213139949791,867.316648531012,mCherryi_3,mCherry RNAi,0.5864754438132633,0.5682003598655221,38.33992275579102,0.8165813463135642,0.7695724587439974,75
1783,83.43407122232917,573.7266602502406,824.0086621751684,1238.0,1.2648680033738369,1061.8585178055823,mCherryi_3,mCherry RNAi,0.4218946179592209,0.6082014331268188,33.674967204477284,0.7402054119772925,0.964327411902028,75
1784,82.4233918128655,613.4269005847954,839.9029239766082,1077.0,1.4916798818706771,1025.5461988304094,mCherryi_3,mCherry RNAi,0.37111608190669876,0.6998652281873166,33.15938636237085,0.7921732663221249,1.0832286016172736,75
1785,86.1868530020704,752.3731884057971,722.4363354037267,2548.0,1.5161832870227585,988.6356107660456,mCherryi_3,mCherry RNAi,-0.12361799734176149,0.7160255735789716,20.19030070794618,0.7266182156303839,1.7417557393966243,75
1786,84.6,793.6298136645963,663.7509316770187,2147.0,1.3363183957892617,933.0888198757764,mCherryi_3,mCherry RNAi,-0.31316704734615897,0.6794388722459404,11.118270088211531,0.7481382095992335,2.0026942287118237,75
1787,82.16236162361623,797.3554735547356,632.9237392373924,1076.0,1.3840192747807152,864.8548585485855,mCherryi_3,mCherry RNAi,-0.37617273852251254,0.631673915504247,5.30215646436659,0.7351992007177328,2.1079131974871435,75
1788,85.56923076923077,808.7524475524475,708.848951048951,1803.0,1.1823994135650844,1030.9755244755245,mCherryi_3,mCherry RNAi,-0.261772397062609,0.7826564227883137,16.422744266951227,0.8252732056693128,1.8935664332463715,75
1789,83.15037593984962,127.95112781954887,506.8721804511278,536.0,1.8075012771765289,941.875939849624,mCherryi_3,mCherry RNAi,0.7425816111055499,-0.6626782687038317,13.14668108385554,0.9952737999989862,-0.7285991336392824,75
1790,84.21974248927039,139.16995708154508,537.5364806866953,1364.0,1.336754286662205,1225.2274678111587,mCherryi_3,mCherry RNAi,0.7755360912190055,-0.591051912068608,17.132908335650015,0.9750890172405856,-0.6512131733668547,75
1791,84.21519939804364,157.4025583145222,358.17306245297215,1500.0,1.3320816652414256,1163.0082768999248,mCherryi_3,mCherry RNAi,0.412251371201126,-0.8764575039957025,-2.511506242011052,0.9685705701535565,-1.1311398501920331,75
1792,84.80086580086581,191.5961657390229,570.9233147804576,2063.0,1.2067295454786648,1273.4619666048238,mCherryi_3,mCherry RNAi,0.7305610012970185,-0.4485237973885198,19.675412678633464,0.8572589885442556,-0.5506096532174933,75
1793,84.49269183922047,200.4652862362972,437.5091352009744,2047.0,1.5259102737480201,1370.6504263093789,mCherryi_3,mCherry RNAi,0.4698738053184075,-0.6682945988332347,4.902716648887008,0.8169449576036778,-0.957996986766159,75
1794,86.08263695450324,203.06313834726092,563.2813370473538,1393.0,1.285004271962217,1133.4150417827298,mCherryi_3,mCherry RNAi,0.6932191168021122,-0.4437249660231122,19.78872025375601,0.8230702214101252,-0.5693794324684933,75
1795,86.70547147846332,208.86845168800932,611.8707799767171,1131.0,1.138900329092078,962.976717112922,mCherryi_3,mCherry RNAi,0.769828764521864,-0.34927099083554014,25.402707217923435,0.8453558728278283,-0.42592624075765934,75
1796,84.19162363740676,211.29432013769363,308.3453815261044,2261.0,1.6706085001826017,1104.6230636833047,mCherryi_3,mCherry RNAi,0.21297508502281537,-0.8774685411668801,-9.469959943113295,0.902944864085293,-1.3326854676993087,75
1797,83.57154150197628,232.74703557312253,489.0426877470356,1643.0,1.3825422330276649,1273.9841897233202,mCherryi_3,mCherry RNAi,0.49890313486438775,-0.5260181272385888,8.493513823323653,0.7249823502410977,-0.8118476772043004,75
1798,85.14165588615782,239.48447606727038,298.59249676584733,1913.0,1.397693428448327,1228.495472186287,mCherryi_3,mCherry RNAi,0.138186495412439,-0.8495181489992798,-10.417553523972884,0.8606837938485508,-1.409544100634982,75
1799,83.18467852257182,242.61149110807114,368.3871409028728,2039.0,1.4544808067301795,1320.1833105335156,mCherryi_3,mCherry RNAi,0.25945993506486187,-0.7218015710095217,-5.029780712913251,0.7670182304324167,-1.2257174722456454,75
1800,84.36326860841424,246.4368932038835,483.6318770226537,1453.0,1.1837445482969966,1181.0105177993528,mCherryi_3,mCherry RNAi,0.4612710679238594,-0.5136739135779259,8.289891070165098,0.6903853182057685,-0.8390960332991375,75
1801,84.64119019836639,254.8663943990665,314.242707117853,2099.0,1.3778183619010758,1366.8185530921821,mCherryi_3,mCherry RNAi,0.13582163979401352,-0.7973372218075092,-9.715402718085258,0.8088227019044729,-1.4020718167923791,75
1802,85.23786008230452,268.4625514403292,284.4691358024691,1832.0,1.7268971511807572,1538.4353909465021,mCherryi_3,mCherry RNAi,0.05407245670227567,-0.8278525792425833,-12.70269963804499,0.829616612377318,-1.5055724466359253,75
1803,83.89012738853503,268.4028662420382,318.7842356687898,1552.0,1.3707112069076866,1372.1488853503186,mCherryi_3,mCherry RNAi,0.11701370295124547,-0.7675663772552507,-10.388581508967903,0.7764343823988683,-1.4195134373072003,75
1804,83.49882537196554,283.0853563038371,423.76350822239624,1624.0,1.648555823431987,1126.3061863743148,mCherryi_3,mCherry RNAi,0.2786661314341201,-0.5598233177235122,-0.05046993969789071,0.625345472419381,-1.1089301877763709,75
1805,82.8884239888424,284.02231520223154,371.2008368200837,1014.0,1.5709309388870076,1268.7266387726638,mCherryi_3,mCherry RNAi,0.18123728775129577,-0.6504404449474835,-6.279154908625642,0.6752182809247143,-1.2990512474021083,75
1806,82.86540731995278,295.9834710743802,356.01357733175917,2009.0,1.4959427531723892,1152.7438016528927,mCherryi_3,mCherry RNAi,0.12949709553299615,-0.6579037982772559,-8.280551814128103,0.6705273339239215,-1.3764479267424725,75
1807,82.93395549174444,297.45441493180186,314.8119167264896,1742.0,1.5253669912451937,1206.8829863603733,mCherryi_3,mCherry RNAi,0.051502842632529244,-0.7278301015890832,-12.641607087986742,0.7296500528187512,-1.500151904812621,75
1808,83.67186562687462,315.6628674265147,258.8998200359928,2039.0,1.5777762735792185,1340.1649670065988,mCherryi_3,mCherry RNAi,-0.0871628377703445,-0.7968227444653875,-18.409868701685483,0.8015758519226559,-1.6797511194208012,75
1809,82.37380745880313,343.25932350390286,336.529921942758,1511.0,1.662577871963364,1201.9774501300953,mCherryi_3,mCherry RNAi,-0.0010859693947886662,-0.6162268896708152,-12.274583261549296,0.6162278465656136,-1.5725586132007263,75
1810,83.93257676902537,356.81708945260345,259.12883845126834,1914.0,1.2845882822269663,1872.6802403204272,mCherryi_3,mCherry RNAi,-0.1697171138109126,-0.7304843394276948,-19.372982321377208,0.7499408435799598,-1.7990813102699539,75
1811,84.07093333333333,364.6032,409.0826666666667,2249.0,1.491018868815923,1000.9157333333334,mCherryi_3,mCherry RNAi,0.0875747512519871,-0.45497713068717527,-3.5134342610939626,0.4633287456063808,-1.3806402853694228,75
1812,85.57836990595611,392.2194357366771,129.4075235109718,2405.0,1.7270379302074852,1116.373040752351,mCherryi_3,mCherry RNAi,-0.4776324960830588,-0.9015142783040557,-32.61443259320309,1.0202258550441738,-2.058007614898007,75
1813,84.12933597621408,393.97324083250743,178.6189296333003,2389.0,1.3577262987516767,1314.4648166501486,mCherryi_3,mCherry RNAi,-0.39119767632710056,-0.8121761731557993,-28.870680555522682,0.9014797602862317,-2.01966948056604,75
1814,83.17019910083494,409.4373795761079,253.85420680796403,1933.0,1.5259555875031239,1582.0674373795762,mCherryi_3,mCherry RNAi,-0.28512748353019146,-0.655277248175129,-22.28591088018834,0.7146229452237237,-1.9812115510397617,75
1815,84.19047619047619,594.4714285714285,396.62857142857143,609.0,1.8094048168357089,1168.6190476190477,mCherryi_3,mCherry RNAi,-0.3981955622856995,-0.10834662293556752,-11.68287474348351,0.4126726263342002,-2.875930130817863,75
1816,83.23537061118336,634.2080624187256,832.7984395318596,1068.0,1.368391026688848,1133.370611183355,mCherryi_3,mCherry RNAi,0.3161099505916414,0.7206034551545328,32.58085089197961,0.7868893444720806,1.1574009775796439,75
1817,82.71415441176471,711.9053308823529,781.2040441176471,1347.0,1.3308773596174732,966.2095588235294,mCherryi_3,mCherry RNAi,0.06578893195016344,0.7547242329544652,24.218712169441815,0.7575862006239614,1.4838466148101552,75
1818,87.28864970645793,756.8512720156556,699.6203522504892,2746.0,1.5335947016432674,1001.3610567514677,mCherryi_3,mCherry RNAi,-0.17446119954111294,0.6830279578222735,18.721640522930286,0.7049566662655156,1.8208726467983647,75
1819,82.70341614906832,765.7080745341615,715.3540372670808,764.0,1.145048353112501,857.2701863354038,mCherryi_3,mCherry RNAi,-0.16248224632878827,0.7254627956604933,15.570638764113696,0.7434357727871236,1.7911306358385497,75
1820,82.67752442996742,768.07003257329,535.9006514657981,811.0,1.3377588110487246,882.9364820846905,mCherryi_3,mCherry RNAi,-0.493954180858333,0.4144606770936847,-3.6238325307225097,0.6448010434578889,2.4434800728443316,75
1821,83.91614066726781,776.8494138863841,644.7926059513075,1502.0,1.3693568631552238,829.7168620378719,mCherryi_3,mCherry RNAi,-0.31370427707695536,0.6193776728676585,8.929382012492923,0.6942903391977533,2.0396168945857336,75
1822,84.93306122448979,780.3338775510205,668.4644897959183,1530.0,1.3041894688347995,936.2383673469387,mCherryi_3,mCherry RNAi,-0.27788630906156053,0.6663467256663049,12.353641959709606,0.7219686693825869,1.9658966523749468,75
1823,83.50418160095579,790.1063321385902,690.2974910394265,1020.0,1.3066621756961545,838.026284348865,mCherryi_3,mCherry RNAi,-0.2574563601583665,0.7205100185260478,12.960959180363844,0.7651264367295122,1.913981941326262,75
1824,82.22044088176352,799.9789579158316,754.6923847695391,1208.0,1.3097348416192685,851.8947895791583,mCherryi_3,mCherry RNAi,-0.15977542165084102,0.8494745985576473,18.238870389584164,0.8643698739303564,1.756711613537139,75
1825,83.48071625344353,808.3953168044077,730.9710743801653,1021.0,1.2319552569123322,846.736914600551,mCherryi_3,mCherry RNAi,-0.22024110754541493,0.8211801709540152,16.71207841505789,0.8502017517159657,1.832830371940505,75
1826,84.75911251980983,815.7369255150554,685.1933438985737,924.0,1.5283855588530153,827.0332805071315,mCherryi_3,mCherry RNAi,-0.31870322934202555,0.7524695778418411,12.888635988734833,0.8171794258120516,1.9714322429565685,75
1827,85.23296703296704,837.2384615384616,574.5824175824176,1521.0,1.8448811691944076,958.8989010989011,mCherryi_3,mCherry RNAi,-0.5635220863255671,0.5928415079639089,0.9372124451153638,0.8179353246691583,2.330845074693923,75
1828,84.2109375,862.0453125,544.6765625,1142.0,1.278425233494864,945.228125,mCherryi_3,mCherry RNAi,-0.6676808975466062,0.5802905282595947,-4.012503699506013,0.8846100147163388,2.4261063029831176,75
1829,83.57981220657277,130.8849765258216,437.67605633802816,549.0,1.6412790962875876,907.1384976525821,mCherryi_3,mCherry RNAi,0.6105799436206636,-0.7794166951592992,6.120851488633235,0.9901001223335227,-0.9062716157662051,75
1830,84.53405797101449,149.56594202898552,372.06231884057974,1582.0,1.2846283747245812,1175.881884057971,mCherryi_3,mCherry RNAi,0.45324371910481887,-0.8647002792798749,-0.4791514610905949,0.9762870694087173,-1.0880058574830056,75
1831,83.38920454545455,174.9090909090909,384.24715909090907,562.0,1.6490132724668214,922.34375,mCherryi_3,mCherry RNAi,0.4246681377051258,-0.8025401538021154,-1.0879459232484407,0.9079723154626813,-1.0840976677807614,75
1832,84.67288267288268,175.46775446775447,400.6946386946387,1561.0,1.3561191280753464,1227.5648795648797,mCherryi_3,mCherry RNAi,0.45315863599231276,-0.7729712679659917,1.9212470321003252,0.8960119030879926,-1.0405444021827266,75
1833,85.33917616126205,188.26117440841367,396.85714285714283,1513.0,1.3973385250079042,1070.3041191936898,mCherryi_3,mCherry RNAi,0.4202290239939721,-0.7592868057993813,1.7875447788143077,0.8678184637745119,-1.065306467150567,75
1834,88.08907741251326,192.0540827147402,588.3446447507953,2390.0,1.4328503390946894,1098.129904559915,mCherryi_3,mCherry RNAi,0.7605136335226363,-0.41768668750853966,24.78351868196576,0.8676653477554922,-0.5022415284389559,75
1835,85.09733840304183,214.86920152091255,438.6053231939164,1754.0,1.2285486867323339,1342.5604562737642,mCherryi_3,mCherry RNAi,0.44269815786829536,-0.6433653109216143,5.183998869867821,0.7809613193220568,-0.9681032632865287,75
1836,85.68378209142142,214.31747025673138,373.7050720100188,1919.0,1.2902792991672982,1510.6236693800877,mCherryi_3,mCherry RNAi,0.3254991261471909,-0.7581774690928136,-1.1230450728322978,0.825095604013601,-1.165274107767513,75
1837,85.12842304060435,229.1265344664778,510.78847969782817,1352.0,1.3968193508986195,1191.3002832861189,mCherryi_3,mCherry RNAi,0.5453887797476453,-0.49389253145709466,12.464662510032,0.7357844478539369,-0.735888790556535,75
1838,84.67141785446361,235.5423855963991,422.12753188297074,1813.0,1.4813342588061702,1281.542385596399,mCherryi_3,mCherry RNAi,0.3711614342438836,-0.6390705379152011,2.380940630895779,0.739034480048936,-1.0446266777841995,75
1839,85.44749596122779,230.81340872374798,437.4200323101777,1516.0,1.4083969651543677,1449.370759289176,mCherryi_3,mCherry RNAi,0.40833110098432557,-0.6199335741043956,4.922905962875603,0.7423287171684265,-0.9883509428171497,75
1840,85.54855195911414,247.06303236797274,576.1039182282794,1503.0,1.3300716786582105,959.3415672913118,mCherryi_3,mCherry RNAi,0.6280644048560127,-0.350623035056257,19.28968318394938,0.7193062000005274,-0.5091624929706532,75
1841,84.47579298831386,248.44323873121868,401.65525876460765,1456.0,1.388717034663331,1335.8881469115192,mCherryi_3,mCherry RNAi,0.3079503666308907,-0.6542743301283598,-0.3828930458448383,0.7231240055294901,-1.1308829672360827,75
1842,84.76065162907268,252.23182957393485,289.1484962406015,2000.0,1.3840604322301908,1434.5025062656641,mCherryi_3,mCherry RNAi,0.09541071214634722,-0.8455967625606772,-12.187364475708549,0.8509624485518568,-1.4584391308670233,75
1843,85.88705473501304,250.0695047784535,590.2319721980887,1375.0,1.1938507738249164,1064.7906168549089,mCherryi_3,mCherry RNAi,0.6476432842325759,-0.32106747077680253,21.03852784781175,0.7228596989752368,-0.4602397409091683,75
1844,84.0132860938884,261.18954827280777,608.050487156776,1442.0,1.7569522438331358,920.2099202834366,mCherryi_3,mCherry RNAi,0.658163641463748,-0.2717241771874851,20.7356517713868,0.7120487394926255,-0.3915363582475145,75
