label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
2590,52.57471264367816,165.23867478025693,279.184584178499,1921.0,1.6483491151450522,43143.12981744422,Ezi_3,E(z) RNAi,0.48032043664754287,-0.8146684255697664,1.1454240999520806,100,2000
2591,55.384481760277936,188.17834394904457,747.3925883034163,2866.0,1.508048120782465,21348.036479444123,Ezi_3,E(z) RNAi,-0.6641025755083518,-0.7387145798624768,3.290426218827186,100,2000
2592,53.513174404015054,178.22772898368882,225.11041405269762,1958.0,1.3810926640720966,29151.133626097868,Ezi_3,E(z) RNAi,0.6135228605515879,-0.7900692682008376,2.1079159411060147,100,2000
2593,52.536352800953516,184.55303933253873,366.6102502979738,2065.0,1.7754641318206692,29964.71811680572,Ezi_3,E(z) RNAi,0.2676252085111446,-0.7684239195946666,0.9322514763169139,100,2000
2594,51.32970027247956,195.4032697547684,333.0217983651226,558.0,1.6039497305613974,20819.179836512263,Ezi_3,E(z) RNAi,0.3505537308431155,-0.7472220510249978,-0.268844746856054,100,2000
2595,55.5755258126195,203.95666029318036,344.3843212237094,2334.0,1.4377834342292413,27024.10579987253,Ezi_3,E(z) RNAi,0.3232978867534342,-0.7282887801146827,3.93385414105785,100,2000
2596,52.13059701492537,198.1007462686567,205.94402985074626,742.0,1.332328309998041,25110.22014925373,Ezi_3,E(z) RNAi,0.6617509892007569,-0.7487884744604392,0.682375546928057,100,2000
2597,52.67598684210526,219.4375,246.72313596491227,2180.0,1.332014761757341,44232.15570175439,Ezi_3,E(z) RNAi,0.5633547045130347,-0.7009147666595367,1.1046491946045052,100,2000
2598,51.19104084321476,221.76021080368906,260.52569169960475,1021.0,1.3798912792435851,24612.650856389988,Ezi_3,E(z) RNAi,0.5297310309351784,-0.6951746152639597,-0.4054359835733621,100,2000
2599,52.16194331983806,227.63427800269906,317.5796221322537,1869.0,1.4930626636818674,28686.837381916328,Ezi_3,E(z) RNAi,0.3904781681277809,-0.6793466368433642,0.47407430330540734,100,2000
2600,53.39878950907868,219.3369199731002,222.10154673839946,1819.0,1.4781961316723278,33845.13786146604,Ezi_3,E(z) RNAi,0.623606991866152,-0.7025436842041002,1.8586753675128946,100,2000
2601,51.310554290053155,255.47000759301443,168.49810174639333,1588.0,1.3340645961955153,28399.5801063022,Ezi_3,E(z) RNAi,0.7571970713947853,-0.6285652794850823,-0.2841486002192539,100,2000
2602,52.967289719626166,259.39719626168227,239.61565420560748,1252.0,1.6680667109821563,23462.047897196262,Ezi_3,E(z) RNAi,0.5833929362355599,-0.6160748105898717,1.2701120858431452,100,2000
2603,51.413502109704645,270.9338959212377,331.7538677918425,926.0,1.6407908629056354,27797.675105485232,Ezi_3,E(z) RNAi,0.35865358443504736,-0.586162013312619,-0.43816225233335615,100,2000
2604,52.769113149847094,301.7859327217125,305.61850152905197,1645.0,1.564812084816453,28962.75229357798,Ezi_3,E(z) RNAi,0.42465673828839257,-0.5218411450269895,0.8461867994966923,100,2000
2605,52.89628077527502,315.77632268203246,199.130958617077,2165.0,1.2915607477123299,52849.757464641174,Ezi_3,E(z) RNAi,0.6862087230985172,-0.49813367262020947,1.0597681546724687,100,2000
2606,51.855286473715296,317.3904311872416,331.010632014176,2064.0,1.628052479709016,37551.732427643234,Ezi_3,E(z) RNAi,0.3635447923502342,-0.48709405376380654,-0.15211218970083706,100,2000
2607,51.85672082717873,387.2909896602659,145.34711964549484,873.0,1.3908967468606022,33193.011816838996,Ezi_3,E(z) RNAi,0.8225780534866114,-0.34867709720913964,-0.15347717008263828,100,2000
2608,55.19184222321829,374.0708202599731,152.4074406095921,2771.0,1.563789300044921,55256.01210219633,Ezi_3,E(z) RNAi,0.8044139174928995,-0.37644890880667525,3.2173470641912374,100,2000
2609,50.908256880733944,391.80937818552496,86.7940876656473,1181.0,1.4341106257921965,26418.754332313965,Ezi_3,E(z) RNAi,0.9661874122973806,-0.34242070049515183,-1.0437145164762427,100,2000
2610,50.05820105820106,395.6666666666667,327.8095238095238,551.0,1.7576757301013597,22261.84656084656,Ezi_3,E(z) RNAi,0.3765630673380085,-0.3203018250434938,-2.2091384351002574,100,2000
2611,51.42686567164179,430.1208955223881,164.6417910447761,914.0,1.3743513771341827,40305.55223880597,Ezi_3,E(z) RNAi,0.7781893168305027,-0.25619698773031985,-0.7519695660529209,100,2000
2612,55.994619523443504,484.4196771714066,326.1183704842429,3503.0,1.2899323426634934,53103.972713297466,Ezi_3,E(z) RNAi,0.3865568359822884,-0.13101581426733744,3.4300643389407384,100,2000
2613,52.251076040172165,481.22309899569586,167.59540889526542,1611.0,1.3836061240263877,54490.35868005739,Ezi_3,E(z) RNAi,0.774338779262222,-0.1470023095529317,-0.10380029643948774,100,2000
2614,52.58175294720656,484.050743208611,248.10968733982574,2403.0,1.3907660495941736,57991.28959507945,Ezi_3,E(z) RNAi,0.5774673207727961,-0.1363253953642357,0.11632975118217814,100,2000
2615,52.30648769574944,479.59209545115584,115.54735272184936,1565.0,1.384412943770498,56949.012677106635,Ezi_3,E(z) RNAi,0.9016176183095885,-0.15348230927879647,0.02240804254662976,100,2000
2616,52.59924892703863,485.4860515021459,275.47103004291847,2294.0,1.479256181058761,57538.09763948498,Ezi_3,E(z) RNAi,0.5105957177851939,-0.13168570368627608,0.0946592159241888,100,2000
2617,54.30809275911027,490.0274491244676,338.2522479886417,2505.0,1.5564006139972755,51605.26360624704,Ezi_3,E(z) RNAi,0.3572351317915261,-0.11836518453159162,1.709415034357228,100,2000
2618,53.550879062333514,504.53915823122003,295.2264251465104,2119.0,1.2686597782062536,53322.72136387853,Ezi_3,E(z) RNAi,0.46350244030763244,-0.08989299703227671,0.9572468965249925,100,2000
2619,53.44530120481928,551.3031325301205,141.2698795180723,2456.0,1.4624296166189414,60887.77156626506,Ezi_3,E(z) RNAi,0.8434030052488182,0.0009930906071999868,0.8871151919940274,100,2000
2620,51.63487544483986,565.064768683274,115.78149466192171,1629.0,1.3105847180538217,54281.81850533808,Ezi_3,E(z) RNAi,0.9067010532115625,0.02886861392282336,-0.937730328504891,100,2000
2621,53.08762322015334,576.2984665936473,103.45071193866374,2098.0,1.4230118646244212,55652.691675794085,Ezi_3,E(z) RNAi,0.9376195203060382,0.05213351993933357,0.4925945848514175,100,2000
2622,51.948406676783,573.5204855842185,126.86115326251897,1803.0,1.6387267120189668,56188.54931714719,Ezi_3,E(z) RNAi,0.8801422505963534,0.047548630403442704,-0.6666160459528214,100,2000
2623,53.60121920243841,584.4389128778257,177.01397002794005,5005.0,1.817539640874538,60112.72796545593,Ezi_3,E(z) RNAi,0.7581115442043802,0.0737450058539304,0.8864467324555321,100,2000
2624,53.68191721132898,597.9771241830065,276.82625272331154,2788.0,1.5299085759696878,61760.228213507624,Ezi_3,E(z) RNAi,0.5147177734259207,0.10838204695790021,0.7962703007339655,100,2000
2625,51.970618034447824,603.1702127659574,296.39614994934146,2435.0,1.7117824600606273,60349.31762917933,Ezi_3,E(z) RNAi,0.4671691501834878,0.12057657191681459,-0.9570816874213364,100,2000
2626,53.80913399396812,608.4429125376993,318.3089185695821,2831.0,1.489058564945111,51035.86342093925,Ezi_3,E(z) RNAi,0.413881540584061,0.13310181175667024,0.8361507643335528,100,2000
2627,52.41154700222058,628.820873427091,92.06587712805329,1677.0,1.2957140329652335,51520.59955588453,Ezi_3,E(z) RNAi,0.9689603753169174,0.1635203661411233,-0.34631402799235644,100,2000
2628,55.009467040673215,626.3036465638148,179.14971949509118,3975.0,1.593797532294201,57459.76788218794,Ezi_3,E(z) RNAi,0.7556499455889034,0.16319010528705302,2.150826967497153,100,2000
2629,52.130339539978095,634.6631982475355,335.96276013143483,2209.0,1.4234148534718347,23612.273274917854,Ezi_3,E(z) RNAi,0.37241343248851533,0.19004426789536533,-0.9532022598624792,100,2000
2630,53.20738137082601,646.7930579964851,216.15377855887522,2650.0,1.349235014483284,54744.10676625659,Ezi_3,E(z) RNAi,0.6664436633523005,0.20902142887962283,0.2332337617721052,100,2000
2631,53.6865671641791,648.7611940298508,108.8768656716418,885.0,1.741475681453679,40160.057835820895,Ezi_3,E(z) RNAi,0.9291312664512579,0.2070383872739172,0.8403635670794856,100,2000
2632,53.19917653113742,671.9541945445188,274.5506948018528,2430.0,1.5638935113872838,48166.515697375195,Ezi_3,E(z) RNAi,0.5251826162389786,0.26606560812309366,0.06691706934319797,100,2000
2633,52.35290889132821,678.2403951701427,363.1536772777168,2197.0,1.5937866211246974,42973.65203073546,Ezi_3,E(z) RNAi,0.30874632396294466,0.2845786155441301,-0.9117006685281481,100,2000
2634,54.131271878646444,683.0682613768962,225.15285880980164,2268.0,1.4940517917111602,47993.98424737456,Ezi_3,E(z) RNAi,0.6468157522832914,0.2869343547644392,1.0234988054553469,100,2000
2635,53.66188769414576,713.7305854241338,195.71385902031062,2003.0,1.4999441478044773,43046.73954599761,Ezi_3,E(z) RNAi,0.7208971493202827,0.35064676326209976,0.4876487798347853,100,2000
2636,53.25197740112994,714.8101694915255,293.8706214689266,2294.0,1.5548651387151127,33995.67514124294,Ezi_3,E(z) RNAi,0.48073241798479893,0.3586062952231679,-0.04904202127304558,100,2000
2637,51.76005961251863,717.9649776453056,344.1371087928465,1569.0,1.322980464594603,28189.91132637854,Ezi_3,E(z) RNAi,0.3579188441486356,0.3682239310511024,-1.6146508053100277,100,2000
2638,52.68443627450981,717.5287990196078,160.2628676470588,1933.0,1.3787635891671057,49214.5625,Ezi_3,E(z) RNAi,0.8079170210954667,0.3566985574172339,-0.4581298825345286,100,2000
2639,52.10446780551906,756.4047306176084,319.18528252299603,1799.0,1.4451783325320633,28767.843626806833,Ezi_3,E(z) RNAi,0.4215301570575243,0.44879287147696756,-1.3685706737728083,100,2000
2640,53.37226775956284,783.8176229508197,205.68579234972677,1860.0,1.4325203804469593,30668.10655737705,Ezi_3,E(z) RNAi,0.7011285252339798,0.5007391130429084,-0.05083180817630506,100,2000
2641,52.18724832214765,821.9107382550336,357.7912751677852,1826.0,1.4570314955941266,40294.540268456374,Ezi_3,E(z) RNAi,0.3313759426004559,0.590765975376242,-1.555127606741486,100,2000
2642,52.616216216216216,827.5776061776062,413.7397683397683,1590.0,1.4589643360244242,37331.00617760618,Ezi_3,E(z) RNAi,0.19481645772919132,0.6060842533972852,-1.2154628373000023,100,2000
2643,52.42390670553936,838.9072886297376,351.5265306122449,2188.0,1.4606754569122153,42308.781341107875,Ezi_3,E(z) RNAi,0.34783257852847305,0.6266659178070748,-1.3679282390341427,100,2000
2644,53.672886297376095,840.0204081632653,475.5737609329446,2056.0,1.320659312650564,32179.50670553936,Ezi_3,E(z) RNAi,0.044298779780249875,0.6362018044870805,-0.27833385691314305,100,2000
2645,53.21582733812949,838.7673860911272,710.6570743405276,907.0,1.7897245794467054,8738.618705035971,Ezi_3,E(z) RNAi,-0.5311459765404881,0.6470794775735127,-1.026087980059927,100,2000
2646,53.06687402799378,838.8543286677035,287.04250907205807,2353.0,1.4846763278863353,38953.48418869881,Ezi_3,E(z) RNAi,0.5056509960068771,0.622839675533231,-0.6438880878054007,100,2000
2647,52.50189873417722,857.8658227848101,379.5848101265823,2103.0,1.421740464400683,39316.68670886076,Ezi_3,E(z) RNAi,0.280414337161905,0.6687292371361315,-1.3890704652566086,100,2000
2648,53.87132644956314,862.0079428117554,561.4551231135822,1707.0,1.4542997255559484,21726.77760127085,Ezi_3,E(z) RNAi,-0.16444061221388417,0.6880617734531309,-0.26178525760720817,100,2000
2649,53.3681519357195,886.6537618699781,707.0485756026296,3210.0,1.337101154768746,28373.62746530314,Ezi_3,E(z) RNAi,-0.5191466595088239,0.7490304687483391,-1.0307230008105321,100,2000
2650,54.83611383709519,880.5201177625123,725.1772980045796,6784.0,1.5125448484909576,24138.719005561008,Ezi_3,E(z) RNAi,-0.5639264181055319,0.7370012267076884,0.435170308293614,100,2000
2651,52.96881798404641,900.5511240029007,433.686004350979,1684.0,1.2249936524579537,32008.94996374184,Ezi_3,E(z) RNAi,0.15082499667696703,0.7629141997594215,-1.1339731201946606,100,2000
2652,55.04606393949811,897.7497421794432,762.6387074596081,9182.0,1.9666252182820518,12404.55173599175,Ezi_3,E(z) RNAi,-0.6544734446393303,0.7759193049878046,0.5400189561602744,100,2000
2653,53.669059583632446,903.4005743000718,476.3050969131371,1757.0,1.3505690032550015,36609.253409906676,Ezi_3,E(z) RNAi,0.046701872455407134,0.7714554096548258,-0.4968129225105571,100,2000
2654,50.360774818401936,934.8498789346247,427.67554479418885,655.0,1.5720438780478871,23962.893462469732,Ezi_3,E(z) RNAi,0.16781202870145218,0.8357196235144118,-3.850123564188202,100,2000
2655,56.647748303516344,91.71499074645281,297.4818013571869,2919.0,1.6508943819933535,26314.1468229488,Ezi_3,E(z) RNAi,0.4306625755751512,-0.9704349149960013,5.443420166509945,100,2000
2656,53.862989323843415,154.89991103202846,356.20284697508896,2640.0,1.470613770250935,50814.15880782918,Ezi_3,E(z) RNAi,0.29113165665548846,-0.8322745510003264,2.3719342974155637,100,2000
2657,53.62433297758805,149.28601921024546,306.51334044823903,1402.0,1.4642101829533392,31518.260405549627,Ezi_3,E(z) RNAi,0.4123753209990586,-0.8471175578364725,2.2145489858715024,100,2000
2658,53.91348314606741,166.4314606741573,254.43370786516854,2404.0,1.4241374715168853,42111.85786516854,Ezi_3,E(z) RNAi,0.5409729631404361,-0.813541131676577,2.511214742162089,100,2000
2659,53.967372134038804,171.1931216931217,377.2804232804233,1601.0,1.5071172556106633,32254.381834215168,Ezi_3,E(z) RNAi,0.24062218606634223,-0.796299566067904,2.394928503498008,100,2000
2660,56.17144293614882,188.4007038712921,435.2202111613876,3061.0,1.8463506190945724,28654.94017094017,Ezi_3,E(z) RNAi,0.09994747490266498,-0.756233306210486,4.468268136361324,100,2000
2661,53.37049180327869,179.71256830601092,198.72459016393444,1194.0,1.5509257680911004,23126.358469945357,Ezi_3,E(z) RNAi,0.678200438221634,-0.7884239556346312,1.9933293100484306,100,2000
2662,52.714285714285715,185.37375415282392,780.8455149501661,1146.0,1.5370372653981779,15069.15780730897,Ezi_3,E(z) RNAi,-0.7461560903324571,-0.7427883438880216,0.5877369327538275,100,2000
2663,53.04374572795626,193.14490772385508,310.0615174299385,1829.0,1.3714057112686246,41280.8967874231,Ezi_3,E(z) RNAi,0.4065944150977543,-0.7533512635972629,1.4816102230249726,100,2000
2664,52.27825409197194,236.09353078721745,717.3850350740452,2368.0,1.597573532140673,20650.946999220578,Ezi_3,E(z) RNAi,-0.5874807528046384,-0.6382478845155264,0.060281786430309126,100,2000
2665,53.681693989071036,239.5389344262295,307.3025956284153,1734.0,1.5099446060982709,35674.01775956284,Ezi_3,E(z) RNAi,0.41641429279730935,-0.6545314483591715,1.9665624864325792,100,2000
2666,53.36760482481333,256.62722573233776,366.45433658816773,2088.0,1.4652298770671657,45644.59218839747,Ezi_3,E(z) RNAi,0.2727726215785029,-0.6146680977740189,1.5206402787726603,100,2000
2667,55.05197505197505,260.57328482328484,178.94490644490645,2403.0,1.3422207727643631,38464.32328482329,Ezi_3,E(z) RNAi,0.7319556233244215,-0.6170487370883235,3.4269322935151294,100,2000
2668,52.70518713066316,275.48522652659227,182.78266579120157,1833.0,1.418380891079153,34775.60275771504,Ezi_3,E(z) RNAi,0.723555966021727,-0.585032270724918,1.0250578465677336,100,2000
2669,54.14198782961461,279.0757268424611,267.6544962812711,1806.0,1.4409746613332794,42449.4306964165,Ezi_3,E(z) RNAi,0.5160667774739598,-0.5724686452261092,2.3432652065490203,100,2000
2670,53.60344827586207,281.63793103448273,166.3872679045093,1029.0,1.6182315711504054,27956.774535809018,Ezi_3,E(z) RNAi,0.7640879601685167,-0.5728452343370125,1.9231334491919299,100,2000
2671,53.92432770481551,297.16385240775486,352.7886178861789,1835.0,1.447113152161662,40814.93746091307,Ezi_3,E(z) RNAi,0.30889945961723897,-0.5289735500603775,1.9578035234171196,100,2000
2672,53.11289198606272,335.5560975609756,145.64738675958188,1904.0,1.4011880585718173,58926.05644599303,Ezi_3,E(z) RNAi,0.8184169723179511,-0.4590187902067894,1.2767730569354967,100,2000
2673,54.21212121212121,350.13825757575756,144.12357954545453,2576.0,1.4102273240046,56983.954071969696,Ezi_3,E(z) RNAi,0.8231080456351507,-0.42798994966907944,2.3287319137017946,100,2000
2674,53.54656488549618,357.0676844783715,124.46717557251908,2339.0,1.472289053643365,56521.047328244276,Ezi_3,E(z) RNAi,0.8716771452793406,-0.4143452823372593,1.6644719449242444,100,2000
2675,53.834450402144775,354.89544235924933,255.33243967828417,1920.0,1.3033240381051283,34622.95643431635,Ezi_3,E(z) RNAi,0.5512416912934359,-0.4114320691331488,1.7955040309397532,100,2000
2676,53.63285340314136,360.5425392670157,268.73560209424085,2024.0,1.476244268206737,32406.079188481675,Ezi_3,E(z) RNAi,0.5188118032126432,-0.3986135728121971,1.55804988464957,100,2000
2677,55.82451923076923,363.0402644230769,187.81490384615384,2130.0,1.4058085056890706,59719.30408653846,Ezi_3,E(z) RNAi,0.7170230947519167,-0.39793476559524066,3.8427975476882423,100,2000
2678,53.51652173913043,377.31652173913045,80.27304347826087,1330.0,1.3028149424715345,27390.145217391306,Ezi_3,E(z) RNAi,0.9811813529052391,-0.37369592454457523,1.6215882209716312,100,2000
2679,54.507836990595614,379.1573667711599,289.7617554858934,1940.0,1.4301741813159787,40105.996865203764,Ezi_3,E(z) RNAi,0.4685795855593011,-0.35768315420759533,2.3438752792214075,100,2000
2680,53.78863775198534,392.79596823457547,255.21258399511302,2109.0,1.3915658754285567,55872.005497861945,Ezi_3,E(z) RNAi,0.5540425369127095,-0.3305845909085532,1.6220313275546232,100,2000
2681,53.63436830835118,397.754817987152,120.45985010706639,2466.0,1.5145062397797275,42236.86937901499,Ezi_3,E(z) RNAi,0.8841764915230763,-0.32777618913727713,1.6200942862561263,100,2000
2682,54.64572333685322,406.5923970432946,225.46515311510032,2329.0,1.421475987801697,59353.11087645195,Ezi_3,E(z) RNAi,0.6277592474403981,-0.3028610216824673,2.469905738758186,100,2000
2683,55.16217590238943,409.4128113879004,319.65887137773257,2368.0,1.2195326019002488,56665.63091001525,Ezi_3,E(z) RNAi,0.3974065416834316,-0.29140947060347766,2.858673089308162,100,2000
2684,54.23438466295609,413.9239332096475,126.84539270253556,2010.0,1.2873087004878923,46857.91651205937,Ezi_3,E(z) RNAi,0.8696159494737048,-0.2929094339361983,2.157569194730762,100,2000
2685,53.921495327102804,414.0934579439252,248.48598130841123,1315.0,1.337087981677947,56744.01214953271,Ezi_3,E(z) RNAi,0.5719143953363071,-0.2855366644692994,1.6915060644943196,100,2000
2686,52.628975265017665,421.1554770318021,245.47703180212014,505.0,1.5359307470327768,60028.62190812721,Ezi_3,E(z) RNAi,0.5797496372183286,-0.2706538522591786,0.37895422698902337,100,2000
2687,56.45993031358885,428.25319396051106,243.7520325203252,2277.0,1.3311611864759734,58229.24332171893,Ezi_3,E(z) RNAi,0.5844302016599829,-0.255583626017873,4.188113173810088,100,2000
2688,53.36451612903226,426.76935483870966,205.50483870967741,1526.0,1.397974553871124,51597.514516129035,Ezi_3,E(z) RNAi,0.6779503283239257,-0.2609768581272136,1.1457059256664621,100,2000
2689,53.67395104895105,429.39597902097904,326.8951048951049,1604.0,1.3767942457094116,54357.1756993007,Ezi_3,E(z) RNAi,0.3810222161909278,-0.2483721698207786,1.2939910679119961,100,2000
2690,53.92680695333943,427.17291857273557,301.9954254345837,1374.0,1.4573773269686041,58834.77859103385,Ezi_3,E(z) RNAi,0.4418160475882307,-0.2545485091716665,1.5855799701012856,100,2000
2691,53.2234993614304,438.56257982120053,126.79948914431674,1899.0,1.3874108757152719,55990.84291187739,Ezi_3,E(z) RNAi,0.8713611853681802,-0.24035680696581274,1.0636599158407662,100,2000
2692,54.346545866364664,433.44563986409963,292.0560588901472,2428.0,1.4639214271578413,60884.59173272933,Ezi_3,E(z) RNAi,0.46655629666308585,-0.24173668019757888,1.9966322985961682,100,2000
2693,54.60108378491038,443.6002501042101,158.14130887869945,2981.0,1.3413926148994337,61386.10212588579,Ezi_3,E(z) RNAi,0.7949818671318247,-0.22779266689090494,2.3849271863633845,100,2000
2694,53.49463087248322,446.1785234899329,263.4221476510067,2270.0,1.7386809939630459,52424.690604026844,Ezi_3,E(z) RNAi,0.5374821889465085,-0.2162302316027226,1.137706786973098,100,2000
2695,54.41907894736842,453.99276315789473,316.86315789473684,1867.0,1.4382345509183192,55112.79934210526,Ezi_3,E(z) RNAi,0.4072003858864266,-0.19647185139233114,1.9687527792381232,100,2000
2696,52.94144144144144,462.2123552123552,335.18146718146716,1840.0,1.3427945574402878,54254.12226512226,Ezi_3,E(z) RNAi,0.36291456469296546,-0.1778912288717902,0.44042494899017015,100,2000
2697,53.799180327868854,461.3377049180328,260.1131147540984,1554.0,1.4597899790985804,55562.79754098361,Ezi_3,E(z) RNAi,0.5465830140190189,-0.1840791127307324,1.395284800422374,100,2000
2698,53.220988900100906,462.6760847628658,139.52774974772956,1303.0,1.4102542768781756,48572.89101917255,Ezi_3,E(z) RNAi,0.8418042180933905,-0.18818064294106818,0.963864047117589,100,2000
2699,55.20542168674699,471.0198795180723,239.68493975903615,2490.0,1.5813158389835271,57492.37228915663,Ezi_3,E(z) RNAi,0.5972172257509203,-0.16459134048965973,2.7944943293904956,100,2000
2700,54.33061446438282,480.6753670473083,194.12615551930398,2443.0,1.3471995646374006,61233.20609026645,Ezi_3,E(z) RNAi,0.7093629860112636,-0.14662602306718597,1.9442876311460253,100,2000
2701,54.77672479150872,486.1925701288855,133.15390447308567,3208.0,1.3382225161510786,61467.44048521607,Ezi_3,E(z) RNAi,0.8589554573162321,-0.13836816524053497,2.4482822912279403,100,2000
2702,53.37180185084377,498.2814371257485,278.7338051170386,2297.0,1.2540367271474995,57979.913990201414,Ezi_3,E(z) RNAi,0.5034544203332094,-0.1041950565819112,0.8199643620723194,100,2000
2703,53.808344795965155,516.1182943603851,337.55524988537366,2536.0,1.390336658979058,54676.54241173773,Ezi_3,E(z) RNAi,0.3606685296992851,-0.06274834933599183,1.1225594132056074,100,2000
2704,53.546343975283214,520.211122554068,358.07415036045313,2388.0,1.5367114772993986,57874.96858908342,Ezi_3,E(z) RNAi,0.3107203178735569,-0.05283580648928399,0.8210162007596153,100,2000
2705,53.436546009594416,525.7950283471434,374.4723070213694,2791.0,1.4487778402573606,56174.350196249456,Ezi_3,E(z) RNAi,0.2709557808524685,-0.03997876991700078,0.6718162224431694,100,2000
2706,53.96061734965407,521.0596061734965,317.7354976051091,2338.0,1.717813131115719,50590.86162852581,Ezi_3,E(z) RNAi,0.4095035664317548,-0.05334848347148646,1.28303241547912,100,2000
2707,53.76658595641646,529.8411622276029,222.3685230024213,2825.0,1.4690804243495514,60378.95399515738,Ezi_3,E(z) RNAi,0.6434944297564875,-0.0401143859519385,1.1790311096697508,100,2000
2708,52.34265734265734,530.666083916084,118.3409090909091,758.0,1.6759500665605795,35206.77097902098,Ezi_3,E(z) RNAi,0.8981592062744135,-0.044362778283585924,-0.11716235481956261,100,2000
2709,53.97932330827068,545.7525062656641,253.51503759398497,1930.0,1.4669229059311248,60034.13157894737,Ezi_3,E(z) RNAi,0.5683158002775937,-0.004372723857647753,1.2990349311843161,100,2000
2710,53.210649960845736,552.0164447924824,340.0642129992169,1696.0,1.3843801855919369,38491.916209866875,Ezi_3,E(z) RNAi,0.35690447870734787,0.013974939133682529,0.40066265976749094,100,2000
2711,53.602318548387096,561.4485887096774,357.77520161290323,2435.0,1.5427990697074112,53351.438508064515,Ezi_3,E(z) RNAi,0.31417996209685994,0.03512091485979241,0.7383016873510115,100,2000
2712,53.550524934383205,563.9501312335958,167.10236220472441,2163.0,1.541002457775709,61798.080708661415,Ezi_3,E(z) RNAi,0.7810147435854264,0.02946362249617307,0.9172810490548287,100,2000
2713,53.61549006168609,578.877998629198,141.64976010966416,1865.0,1.4170793770980181,57749.12337217272,Ezi_3,E(z) RNAi,0.8442970276192641,0.0598428047753099,0.9638365412624026,100,2000
2714,54.86663124335813,612.0223166843783,153.3788522848034,2271.0,1.4501563181089416,60769.92295430393,Ezi_3,E(z) RNAi,0.8177793895234224,0.1312362679662058,2.088483388525731,100,2000
2715,54.85095669687815,612.9667673716012,285.88569989929505,3113.0,1.6042765145824482,41146.91037260826,Ezi_3,E(z) RNAi,0.4935332367466132,0.14089089009903089,1.903387606535162,100,2000
2716,52.604606525911706,632.5585412667946,358.2725527831094,715.0,1.426359945415926,17329.072936660268,Ezi_3,E(z) RNAi,0.31766993577556124,0.18684407246741452,-0.4998296161175091,100,2000
2717,52.89409368635438,649.1466395112017,153.25254582484726,939.0,1.4726937539784661,60880.21384928717,Ezi_3,E(z) RNAi,0.8205501585547541,0.21041346827741436,-0.009076092698748539,100,2000
2718,51.355555555555554,659.0277777777778,336.31666666666666,615.0,1.9301789380801064,18208.26388888889,Ezi_3,E(z) RNAi,0.37316133507724514,0.24203698385867334,-1.8105891039591029,100,2000
2719,54.587752053771474,664.6034353995519,166.16430171769977,1827.0,1.3812045048836392,41430.89917849141,Ezi_3,E(z) RNAi,0.789966560936513,0.24414483053546276,1.6162484232846523,100,2000
2720,57.094729344729345,683.8582621082621,99.01638176638177,4071.0,1.7615640562684172,43971.91951566951,Ezi_3,E(z) RNAi,0.955576862947034,0.2813686223762375,4.1425174465023815,100,2000
2721,54.43675889328063,702.7672924901186,154.34584980237153,2497.0,1.4763121631534801,56238.672924901184,Ezi_3,E(z) RNAi,0.8214172798180506,0.324878817670899,1.3513843348876478,100,2000
2722,53.382877526753866,715.6284185493461,178.54696789536266,2018.0,1.3913251043506645,45334.53507728894,Ezi_3,E(z) RNAi,0.7630392268512065,0.35370367434539296,0.22377713167755786,100,2000
2723,52.07982740021575,717.5577130528587,141.78209277238403,1078.0,1.415524302048897,31400.799352750808,Ezi_3,E(z) RNAi,0.8531520967292594,0.3556903078416691,-1.0396473025377588,100,2000
2724,52.43560606060606,717.8863636363636,327.5984848484849,573.0,1.726241717449493,21458.382575757576,Ezi_3,E(z) RNAi,0.39838977338864967,0.3671075678285427,-0.9180951005628444,100,2000
2725,51.422939068100355,725.4856630824373,400.01075268817203,755.0,1.715533465584344,16990.216845878138,Ezi_3,E(z) RNAi,0.22166737548762327,0.38748715040273995,-2.047227181998899,100,2000
2726,54.354755784061695,761.8853470437018,379.4714652956298,2309.0,1.3350610382906107,39323.04524421594,Ezi_3,E(z) RNAi,0.2743367289933387,0.46397714308327154,0.7875886342819811,100,2000
2727,53.24611398963731,777.6901554404145,270.959585492228,2370.0,1.5742576272623912,43672.7103626943,Ezi_3,E(z) RNAi,0.5409668050007566,0.49142969098447087,-0.238210504600886,100,2000
2728,53.47014456316782,794.7045883092395,504.77686989314896,1937.0,1.528040466215851,37082.50911376493,Ezi_3,E(z) RNAi,-0.030172789394796395,0.5412100172069041,-0.36489395373483546,100,2000
2729,53.04970178926441,800.9165009940358,215.02717031146454,1823.0,1.678387145222935,32916.40026507621,Ezi_3,E(z) RNAi,0.6793977538810871,0.5377530883558863,-0.44277690340556575,100,2000
2730,52.874439461883405,802.5381165919282,379.7255605381166,1347.0,1.4667902369761319,23736.20538116592,Ezi_3,E(z) RNAi,0.2764084986045279,0.5507072306526821,-0.8301288975380459,100,2000
2731,54.958866544789764,803.6412248628885,810.3281535648995,2512.0,1.3649729845464709,48716.319012797074,Ezi_3,E(z) RNAi,-0.7774183567192559,0.5779027867518405,0.7103524580660192,100,2000
2732,52.62765055131467,816.8456318914334,333.4351145038168,1518.0,1.5972405823278628,31873.957591178965,Ezi_3,E(z) RNAi,0.3906509651263468,0.578559285056286,-1.0670913256952161,100,2000
