label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
2450,68.18591859185919,423.67766776677666,721.2343234323432,1164.0,1.7034809732715581,43558.46534653466,Ezi_1,E(z) RNAi,0.5724520580412891,0.2846341676157107,19.8444280256861,-90,2000
2451,69.59331651954602,431.9722572509458,733.5977301387137,1875.0,1.467354213070148,57319.43001261034,Ezi_1,E(z) RNAi,0.6025566636114215,0.2639165550759668,22.405786926602346,-90,2000
2452,69.18635437881873,441.5010183299389,770.764765784114,1205.0,1.4541786920544686,51675.063136456214,Ezi_1,E(z) RNAi,0.693152346026868,0.24123763821716704,24.977402217396772,-90,2000
2453,69.172760511883,462.00274223034734,702.0840950639854,1369.0,1.6770807906978187,56592.57404021938,Ezi_1,E(z) RNAi,0.5276589637272182,0.18418943466517868,20.711057248958454,-90,2000
2454,69.70631665299426,468.2305168170632,746.0073831009024,1566.0,1.4234350503756985,58811.88679245283,Ezi_1,E(z) RNAi,0.6343093049841932,0.1705312475969185,24.59653280762946,-90,2000
2455,68.18068833652008,497.2294455066922,654.1931166347993,1305.0,1.623571594526296,51780.66634799235,Ezi_1,E(z) RNAi,0.4134126359899888,0.09001478637288396,17.442560595174555,-90,2000
2456,70.3908851884312,512.6950043821209,719.4653812445224,1364.0,1.4408284930082382,59411.78965819457,Ezi_1,E(z) RNAi,0.5719418538390686,0.05371642727947412,24.8330129590352,-90,2000
2457,70.05156950672645,555.2144992526158,678.2451420029895,1645.0,1.687269516376607,60388.933482810164,Ezi_1,E(z) RNAi,0.4740891846795654,-0.05895627678430915,22.93256357009345,-90,2000
2458,68.79110251450678,565.8114119922631,730.5377176015473,1226.0,1.4762101296078856,52365.48452611219,Ezi_1,E(z) RNAi,0.6015433105743655,-0.08362948020505268,25.77290004671842,-90,2000
2459,68.46006066734074,590.62891809909,749.334681496461,1270.0,1.5052462075447897,56355.37613751264,Ezi_1,E(z) RNAi,0.6483191055490163,-0.14700474984210177,27.604040269435743,-90,2000
2460,69.52975609756098,612.2039024390244,717.1014634146342,1257.0,1.7740893722071112,52427.5687804878,Ezi_1,E(z) RNAi,0.5710197371438992,-0.2047092034658322,27.066218392092182,-90,2000
2461,68.96241979835014,628.3675527039413,656.2108157653529,1307.0,1.5929524514782885,42170.616865261225,Ezi_1,E(z) RNAi,0.42430073198800367,-0.2501090333514445,22.66426167193778,-90,2000
2462,68.58041958041959,635.4108391608391,676.9615384615385,1280.0,1.9393627969511362,41157.12762237762,Ezi_1,E(z) RNAi,0.47498904315038737,-0.26725536278996176,24.00218880546707,-90,2000
2463,69.32067510548524,752.3544303797469,509.51617440225033,1680.0,1.7179857394524536,38705.94936708861,Ezi_1,E(z) RNAi,0.07450841424944654,-0.5800367750354216,16.566154722350163,-90,2000
2464,70.2931338028169,177.18045774647888,528.4401408450705,1394.0,1.535726673843858,32101.903169014084,Ezi_1,E(z) RNAi,0.09329140900007937,0.9136649425310279,0.04261541540614644,-90,2000
2465,70.35374149659864,189.33333333333334,457.6343537414966,1380.0,1.3769179304139338,41224.68197278911,Ezi_1,E(z) RNAi,-0.07775608164607017,0.8781688467473918,-4.575751285843012,-90,2000
2466,70.14556962025317,213.8028933092224,507.3155515370705,1304.0,1.3474255016831755,35429.78842676311,Ezi_1,E(z) RNAi,0.04383307944588388,0.817435761690372,-0.4190000628021835,-90,2000
2467,70.43549536707056,217.62865288667143,547.8439059158945,1723.0,1.7406802093219391,48817.72416250891,Ezi_1,E(z) RNAi,0.1421858991471574,0.8098008540934898,2.9014526538284287,-90,2000
2468,70.70289855072464,216.25452898550725,630.4836956521739,1277.0,1.439192906761615,43817.52173913043,Ezi_1,E(z) RNAi,0.34236097707347324,0.8180156168196202,9.04860270188668,-90,2000
2469,68.79833679833679,226.74636174636174,540.4636174636174,757.0,1.7258394786753803,25335.388773388775,Ezi_1,E(z) RNAi,0.12501347821323106,0.7855942994555303,1.03900313017607,-90,2000
2470,69.49475691134414,234.81315538608197,608.719733079123,1265.0,1.3486264027729087,39139.45567206864,Ezi_1,E(z) RNAi,0.29069443613250057,0.7685395944079139,6.8918687848918125,-90,2000
2471,70.00958466453675,265.76437699680514,577.1317891373802,1545.0,1.642732269467097,46240.035143769965,Ezi_1,E(z) RNAi,0.21549521890018042,0.6864950530068783,6.154457993276409,-90,2000
2472,70.17692307692307,263.10673076923075,710.4894230769231,1276.0,1.5136805602355192,24376.146153846155,Ezi_1,E(z) RNAi,0.5385479788039222,0.7008722115311863,15.796468422785509,-90,2000
2473,69.62121212121212,286.2664884135472,578.4001782531194,1360.0,1.4782086916230002,28839.601604278076,Ezi_1,E(z) RNAi,0.21959681388149987,0.6333320035558181,6.530148756128426,-90,2000
2474,69.20384204909286,308.4162219850587,646.1686232657418,1209.0,1.4142268802861577,24116.537886873,Ezi_1,E(z) RNAi,0.3849506129126654,0.5796145601018607,11.69925637721407,-90,2000
2475,69.27147766323024,406.192439862543,740.410080183276,1048.0,1.5904853085241168,42678.762886597935,Ezi_1,E(z) RNAi,0.6179175826510286,0.33116986204544596,21.728553894939594,-90,2000
2476,69.65259740259741,405.2391774891775,753.6266233766233,1172.0,1.5915245899253454,39371.746753246756,Ezi_1,E(z) RNAi,0.6498376681313938,0.334414561146652,23.02492703896776,-90,2000
2477,69.58224163027657,429.45560407569144,695.3930131004366,881.0,1.5888580482497776,26436.19941775837,Ezi_1,E(z) RNAi,0.5098476368215945,0.2683071338390288,19.572834174478814,-90,2000
2478,69.05727923627686,453.2983293556086,674.8639618138425,989.0,1.5798176554748846,34081.6276849642,Ezi_1,E(z) RNAi,0.4613011129898781,0.2052436737560308,18.358874460364845,-90,2000
2479,72.15846681922197,453.3106407322654,712.6659038901602,2098.0,1.4821541906373215,57860.48398169337,Ezi_1,E(z) RNAi,0.5523733652123903,0.20758042190397163,24.161367414335942,-90,2000
2480,68.65437788018433,484.86451612903227,631.5364055299539,1314.0,1.4766350351920328,38764.123502304144,Ezi_1,E(z) RNAi,0.3578398528413027,0.12087138699504285,15.884966570515232,-90,2000
2481,70.86307053941908,511.7143845089903,637.7123098201936,1721.0,1.6081323667124319,60104.44813278008,Ezi_1,E(z) RNAi,0.3736755966800791,0.051721934670954095,19.409559874461692,-90,2000
2482,70.77306002928258,529.7159590043924,654.8491947291361,1641.0,1.360460764409117,62465.83601756955,Ezi_1,E(z) RNAi,0.41606673154940643,0.005960488498619965,21.138571493905445,-90,2000
2483,72.69212022745735,545.8570268074736,707.2883834281072,1621.0,1.6421414792329971,60216.08367181154,Ezi_1,E(z) RNAi,0.5435764182369434,-0.03283302067079985,27.340747219660656,-90,2000
2484,69.13650151668352,590.8382204246714,666.6916076845298,1214.0,1.56771335577631,45138.369059656216,Ezi_1,E(z) RNAi,0.4479155831224635,-0.15212029402147742,22.359386829177694,-90,2000
2485,69.19711538461539,636.8725961538462,733.2307692307693,1050.0,1.4500507013255972,25935.24519230769,Ezi_1,E(z) RNAi,0.6113234954325582,-0.26784780720242707,28.699605717651636,-90,2000
2486,69.13518352730529,657.5085049239033,667.2005371530886,1272.0,1.2897705861843802,30050.869292748434,Ezi_1,E(z) RNAi,0.4522685143610621,-0.32509974170245515,24.579518138748384,-90,2000
2487,70.34736842105264,658.4348178137652,734.3700404858299,1622.0,1.406421157283384,31892.144939271257,Ezi_1,E(z) RNAi,0.6148911702652051,-0.32364398510263637,30.634617126797522,-90,2000
2488,70.27671620665251,672.4713375796179,624.6206652512385,1799.0,1.615068747210739,42240.15640481246,Ezi_1,E(z) RNAi,0.34957092914215626,-0.3662193114754434,23.15471545625202,-90,2000
2489,70.60105913503972,682.0679611650486,657.3812886142983,1460.0,1.4881311438141267,37095.1226831421,Ezi_1,E(z) RNAi,0.4293617640643368,-0.38926161402965,26.141625702283235,-90,2000
2490,70.37426900584795,677.1062378167642,698.2475633528265,1259.0,1.605133205997516,28707.16374269006,Ezi_1,E(z) RNAi,0.5282133077659039,-0.37411628663389773,28.683213242202086,-90,2000
2491,70.25496476617553,707.6284433055733,611.0224215246636,1982.0,1.4814608492218304,36808.570787956436,Ezi_1,E(z) RNAi,0.3182628222201356,-0.45821435029977164,23.31016849293455,-90,2000
2492,72.33796740172579,721.3566634707574,540.699904122723,2685.0,1.563561167738945,30050.82502396932,Ezi_1,E(z) RNAi,0.14810462698652005,-0.49760698478360244,20.79418224872576,-90,2000
2493,70.69702127659575,728.9012765957447,207.05531914893618,1545.0,1.6961084025820172,41509.32765957447,Ezi_1,E(z) RNAi,-0.6598772452791482,-0.5360000528278331,-4.518088770428577,-90,2000
2494,70.23217789404839,746.6965336821452,577.5801177240027,2003.0,1.5029472009008766,32794.361674296924,Ezi_1,E(z) RNAi,0.23904366970974555,-0.5614695058989221,22.16986142991543,-90,2000
2495,70.35288461538461,761.7798076923077,546.4173076923076,1895.0,1.7353276078467732,19479.308653846154,Ezi_1,E(z) RNAi,0.16420171936676953,-0.6023453231856686,20.550007656024732,-90,2000
2496,69.09059534081105,762.9154443485763,237.96031061259706,1654.0,1.5134455791443389,23256.382226056947,Ezi_1,E(z) RNAi,-0.5831017759680657,-0.6226661525259638,-2.7887697894760635,-90,2000
2497,67.90315789473684,774.4042105263158,425.29473684210524,713.0,1.7111828084716252,21556.44842105263,Ezi_1,E(z) RNAi,-0.12833035702898066,-0.6420864285723904,9.836653086563118,-90,2000
2498,70.53635280095352,773.1179976162098,492.0315852205006,2454.0,1.4747183498094787,32335.888557806913,Ezi_1,E(z) RNAi,0.032890293832691375,-0.6347979418779595,17.20480587463949,-90,2000
2499,72.3849765258216,252.95539906103286,743.6823161189359,3435.0,1.9418617963437943,14091.366979655711,Ezi_1,E(z) RNAi,0.6181312568314636,0.7292527090591843,20.04503130989916,-90,2000
2500,71.16958041958041,266.4458041958042,635.3111888111888,1547.0,1.4453597039781656,44680.45891608392,Ezi_1,E(z) RNAi,0.3563271151620444,0.6880786618925756,11.504877373631345,-90,2000
2501,72.90973355084284,289.1598694942904,680.0206634040239,2666.0,1.4933803343527283,41210.343121261554,Ezi_1,E(z) RNAi,0.46544199987360724,0.6317810292686077,17.189864273971565,-90,2000
2502,70.71428571428571,304.7133458646617,686.6578947368421,1488.0,1.4324425495522841,21226.587406015038,Ezi_1,E(z) RNAi,0.4826418298608415,0.5916133047519165,15.98689329747684,-90,2000
2503,71.59882869692532,315.79721815519764,674.2957540263543,1641.0,1.4863659478168503,44155.58565153734,Ezi_1,E(z) RNAi,0.45304387032379223,0.5622306244151447,16.345513100625638,-90,2000
2504,70.17136150234742,331.3262910798122,678.7910798122066,756.0,1.855792408493117,18780.93427230047,Ezi_1,E(z) RNAi,0.46491636111716916,0.522068718651145,15.753749151447082,-90,2000
2505,71.19688644688645,327.42857142857144,765.8580586080586,1327.0,1.4568487953410054,27178.981684981685,Ezi_1,E(z) RNAi,0.6755698111535586,0.5371416646554472,22.891404307330433,-90,2000
2506,70.49927641099855,378.39942112879885,751.534008683068,967.0,1.9658523052439205,22310.43125904486,Ezi_1,E(z) RNAi,0.6433613599645891,0.4040147533695655,22.839315292240556,-90,2000
2507,69.46566791510612,387.89138576779027,791.5343320848939,948.0,1.5812207210936944,30096.26966292135,Ezi_1,E(z) RNAi,0.7409323016880578,0.38153903018928914,24.98818719778474,-90,2000
2508,70.96186440677967,406.99745762711865,779.4305084745763,1417.0,1.4201267460305476,48642.34576271186,Ezi_1,E(z) RNAi,0.7122281627843723,0.3314031089082976,26.23798672483879,-90,2000
2509,71.22677322677323,473.94905094905096,677.4255744255744,1276.0,1.4281362085171954,54978.66133866134,Ezi_1,E(z) RNAi,0.46809409189034623,0.15197530372201817,21.382069905168905,-90,2000
2510,70.9109375,477.80703125,718.9703125,1654.0,1.2955024938389075,56169.60859375,Ezi_1,E(z) RNAi,0.5690182651966538,0.14426445644216823,24.172581486801917,-90,2000
2511,70.91077636152954,477.2734646581692,789.3290845886443,1007.0,1.483272075278287,46008.65469293163,Ezi_1,E(z) RNAi,0.739515360867544,0.1495885995095647,29.199947754666496,-90,2000
2512,71.77907949790794,490.12217573221756,745.489539748954,1435.0,1.6627416055569308,57020.794142259416,Ezi_1,E(z) RNAi,0.6337139623443999,0.11386238516205172,27.34315717566419,-90,2000
2513,69.36601307189542,505.3376906318083,758.0936819172114,566.0,1.3613917009525967,38128.28976034858,Ezi_1,E(z) RNAi,0.6653976999246694,0.07488807655105711,26.340021161324117,-90,2000
2514,71.45848640705364,516.4386480529023,695.025716385011,1670.0,1.6225623750538083,60343.46730345334,Ezi_1,E(z) RNAi,0.5126971038926,0.04272009801408583,24.267555326563965,-90,2000
2515,71.47203274215552,546.3847203274215,765.6575716234652,903.0,1.4745974378112918,48781.293315143244,Ezi_1,E(z) RNAi,0.685279664007391,-0.031033307703084434,30.327061991450066,-90,2000
2516,71.13740458015268,544.0458015267176,725.09754028838,1423.0,1.5255965007692802,57898.07888040713,Ezi_1,E(z) RNAi,0.5869274970613994,-0.027262124495810558,27.008502143321792,-90,2000
2517,71.62041467304626,558.1299840510367,706.1834130781499,1507.0,1.5914969308649034,60373.83971291866,Ezi_1,E(z) RNAi,0.5416610837087055,-0.06483003955148248,26.595362210465694,-90,2000
2518,73.00160771704181,599.9638263665595,669.402733118971,1575.0,1.5945111051824299,51560.99356913183,Ezi_1,E(z) RNAi,0.4542335091889613,-0.17533506276240252,26.705930381544007,-90,2000
2519,70.51275917065391,752.1555023923445,252.37878787878788,1518.0,1.3827932319795893,37913.62998405104,Ezi_1,E(z) RNAi,-0.5489105738042761,-0.5938214306653509,-0.6897988454111612,-90,2000
2520,71.66078280890254,751.4681504221029,331.6078280890253,1574.0,1.5270344970429641,50580.712202609364,Ezi_1,E(z) RNAi,-0.35712455051509784,-0.5875082228894268,6.113173115006958,-90,2000
2521,72.15519662921348,750.8497191011236,345.8363764044944,1717.0,1.3855724897791157,49570.51755617977,Ezi_1,E(z) RNAi,-0.32275602084557453,-0.5850665291127417,7.606025883901367,-90,2000
2522,70.28713968957871,766.5864745011087,330.32372505543236,1120.0,1.6662714627377286,39774.86363636364,Ezi_1,E(z) RNAi,-0.3592878084625657,-0.6269234746741368,5.147195628418672,-90,2000
2523,72.12720156555773,766.8894324853229,220.60469667318984,1540.0,1.326566816751934,20532.4686888454,Ezi_1,E(z) RNAi,-0.6255130674264919,-0.6337035219243455,-0.8758466034432786,-90,2000
2524,72.6124737210932,781.3812193412754,430.95585143658025,1837.0,1.4018912786475126,40774.969166082694,Ezi_1,E(z) RNAi,-0.11511180616250638,-0.6594918414498092,15.165889996345683,-90,2000
2525,71.87722772277228,779.3207920792079,594.8336633663366,1058.0,1.765681495484285,15747.827722772277,Ezi_1,E(z) RNAi,0.28209655185788685,-0.6450289151771578,26.116120008069444,-90,2000
2526,70.70951156812339,151.7095115681234,510.3547557840617,513.0,1.5118378254487854,24614.616966580976,Ezi_1,E(z) RNAi,0.04819462217074788,0.9787826532982371,-1.673846252272483,-90,2000
2527,70.60995850622406,167.95850622406638,587.2551867219917,847.0,1.9701747258080609,21774.622406639006,Ezi_1,E(z) RNAi,0.2353488026549717,0.9409146455084305,4.273508024644215,-90,2000
2528,71.27215189873418,193.6977848101266,445.75791139240505,990.0,1.9836452399248459,25943.2832278481,Ezi_1,E(z) RNAi,-0.10649723181714854,0.8662528553297106,-4.368755225298784,-90,2000
2529,71.73443579766537,190.63132295719845,537.8268482490272,1376.0,1.6006199231751201,39344.25194552529,Ezi_1,E(z) RNAi,0.11641694498178512,0.879402997439952,2.593315396246126,-90,2000
2530,72.66467576791808,206.43003412969284,587.1860068259385,1473.0,1.4046293541244101,32604.6271331058,Ezi_1,E(z) RNAi,0.2366197278986546,0.841245063880772,7.57767798842913,-90,2000
2531,72.83518776077887,218.0883171070932,478.26216968011124,1927.0,1.5068685748980175,48726.80876216968,Ezi_1,E(z) RNAi,-0.026853413893218825,0.8049070328816563,0.3194435522603527,-90,2000
2532,72.25759577278731,231.1981505944518,541.0951122853369,1034.0,1.636784305141519,27302.66182298547,Ezi_1,E(z) RNAi,0.1261438995648776,0.7743585455171305,4.678671894771895,-90,2000
2533,72.92925278219396,231.93163751987282,450.70508744038153,1523.0,1.6001646283496913,50181.49046104928,Ezi_1,E(z) RNAi,-0.09300982369082123,0.7674485945334022,-1.1090598868416635,-90,2000
2534,71.90666666666667,234.545,622.465,1440.0,1.4257585318057004,40207.85916666667,Ezi_1,E(z) RNAi,0.3235708524459733,0.7702011280938137,10.273075245841369,-90,2000
2535,71.86878565607172,266.4498777506112,622.8867155664221,1503.0,1.558477994802115,42337.567237163814,Ezi_1,E(z) RNAi,0.32609229763423375,0.6874292466553691,11.311153950408041,-90,2000
2536,72.74016853932584,263.07794943820227,686.9754213483146,2460.0,1.444316008318504,33471.44311797753,Ezi_1,E(z) RNAi,0.481107146093378,0.6998386365297538,16.664741686965257,-90,2000
2537,70.98049414824447,275.8868660598179,679.7256176853056,1072.0,1.3321118634526874,20377.31599479844,Ezi_1,E(z) RNAi,0.46444521294239594,0.6660508314838187,14.810484139576417,-90,2000
2538,73.81373517786561,293.6141304347826,271.62895256916994,2896.0,1.5619761311959481,24808.903162055336,Ezi_1,E(z) RNAi,-0.5242896983677727,0.5974289335604701,-11.046335246937971,-90,2000
2539,71.31941747572816,346.69223300970873,714.7582524271845,1354.0,1.4201512064839639,21756.750485436893,Ezi_1,E(z) RNAi,0.5526036761118656,0.484301665007399,19.980806384087956,-90,2000
2540,74.0019920318725,354.5358565737052,693.4462151394422,1393.0,1.5777341758306607,25710.83764940239,Ezi_1,E(z) RNAi,0.5008468753049795,0.4629723752981756,21.38392572433189,-90,2000
2541,70.53674121405751,376.1485623003195,726.4329073482428,801.0,1.553720996504112,23383.523961661343,Ezi_1,E(z) RNAi,0.5824142505191665,0.4084532515442092,21.0030450153465,-90,2000
2542,71.52414486921529,415.80281690140845,713.5523138832998,1154.0,1.7410714135208218,44718.503018108655,Ezi_1,E(z) RNAi,0.5528783774818342,0.30491042523554035,22.363353399362623,-90,2000
2543,70.53289473684211,430.89736842105265,761.5644736842105,961.0,1.4112746485671819,37741.55921052631,Ezi_1,E(z) RNAi,0.6701215389695836,0.26834816517053395,25.31254429184547,-90,2000
2544,71.95098039215686,454.97671568627453,755.6776960784314,1068.0,1.4495190893580758,45884.81617647059,Ezi_1,E(z) RNAi,0.6567314957687163,0.20564846886299093,27.093250609153998,-90,2000
2545,71.73510971786834,469.1653605015674,708.5760188087775,1527.0,1.9216297147467798,55218.370689655174,Ezi_1,E(z) RNAi,0.543277326295809,0.16617437886511421,23.965665513010478,-90,2000
2546,71.77939393939394,478.41212121212124,644.1696969696969,985.0,1.3531761595136516,33807.145454545454,Ezi_1,E(z) RNAi,0.3876065305412788,0.13857657878640173,19.694653425728617,-90,2000
2547,72.67539682539683,480.2936507936508,689.5626984126984,1512.0,1.4426289303867303,56081.07698412699,Ezi_1,E(z) RNAi,0.49755179418396445,0.13630854968998896,23.90439469298498,-90,2000
2548,70.95555555555555,486.74603174603175,728.0846560846561,1224.0,1.8569470895569902,54550.219047619044,Ezi_1,E(z) RNAi,0.5915182303510929,0.12158191966928844,25.163550093558555,-90,2000
2549,72.60898603521554,495.4972677595628,638.354584092289,1878.0,1.3272610072005064,58692.65513054038,Ezi_1,E(z) RNAi,0.3741664363150359,0.09398284932110523,20.66461904189127,-90,2000
2550,71.76833631484794,491.78175313059035,701.8130590339892,1352.0,1.5990521176736447,52578.233452593915,Ezi_1,E(z) RNAi,0.5279388613151064,0.10710939202720393,24.25505272246032,-90,2000
2551,71.88125,494.859375,784.203125,860.0,1.6258092650086375,36987.603125,Ezi_1,E(z) RNAi,0.7277441565357179,0.10374543820023074,30.376182817986134,-90,2000
2552,71.94117647058823,558.7928921568628,655.8370098039215,1011.0,1.6112222207325093,49474.8443627451,Ezi_1,E(z) RNAi,0.41961577992849963,-0.0693432192850052,23.326806666316358,-90,2000
2553,71.41969831410825,661.055900621118,692.2307009760426,1847.0,1.7838185295361046,26503.914818101155,Ezi_1,E(z) RNAi,0.5126960082726086,-0.33271795965934614,28.76794486736641,-90,2000
2554,71.64673913043478,687.1204710144928,638.2608695652174,1347.0,1.611524199171234,33995.274456521736,Ezi_1,E(z) RNAi,0.38307386900064855,-0.40335836452055585,25.97862170791744,-90,2000
2555,72.73412462908011,705.0231454005934,352.7673590504451,2225.0,1.685984216788004,36725.45044510386,Ezi_1,E(z) RNAi,-0.30820390786819374,-0.4657124973397281,7.178279813575983,-90,2000
2556,72.68392370572207,713.2922343324251,334.7683923705722,1853.0,1.5400449873679771,39394.79291553133,Ezi_1,E(z) RNAi,-0.35143062583551044,-0.488182478191977,6.108634072357432,-90,2000
2557,73.56740614334471,717.8967576791808,188.70392491467578,1842.0,1.5995039712465184,20905.68686006826,Ezi_1,E(z) RNAi,-0.7053734734113601,-0.5082378120213547,-3.333154441068487,-90,2000
2558,71.15,740.8931818181818,195.64772727272728,826.0,1.5762801946482015,17565.836363636365,Ezi_1,E(z) RNAi,-0.6870433735359948,-0.5677206883342316,-4.491486340189809,-90,2000
2559,71.78997613365155,793.4415274463007,388.6897374701671,728.0,1.859517953056517,22574.782816229115,Ezi_1,E(z) RNAi,-0.21683936283755512,-0.6932214998137761,11.710544999317364,-90,2000
2560,72.83367556468173,194.92505133470226,525.02977412731,1258.0,1.4545879267655746,42199.04004106776,Ezi_1,E(z) RNAi,0.08540943484216257,0.8676336805239597,2.912247114818129,-90,2000
2561,71.9399585921325,221.91718426501035,615.296066252588,718.0,1.7394895853187513,26359.66459627329,Ezi_1,E(z) RNAi,0.30559950926672785,0.8025713156023153,9.378376250066609,-90,2000
2562,73.49010367577756,228.67483506126297,465.29783223374176,1383.0,1.4028316095486495,48368.383600377005,Ezi_1,E(z) RNAi,-0.057893748194868144,0.7767625924237191,0.3896714916854904,-90,2000
2563,72.83189655172414,233.96120689655172,654.25,782.0,1.5149388028893542,20964.407327586207,Ezi_1,E(z) RNAi,0.4004151817575745,0.7735709836550564,13.455408067012385,-90,2000
2564,74.39783783783784,242.01189189189188,644.9837837837838,1563.0,1.4624881700401131,20125.08972972973,Ezi_1,E(z) RNAi,0.3780587828135906,0.7522880877337101,14.615890591414953,-90,2000
2565,73.01883052527255,284.9117938553023,598.1328047571853,1362.0,1.5762582384495778,45969.63924677899,Ezi_1,E(z) RNAi,0.26676005325837737,0.6382284487058596,11.287705423468779,-90,2000
2566,73.87378640776699,308.94452149791954,649.5034674063801,1296.0,1.873694326021626,17904.239944521498,Ezi_1,E(z) RNAi,0.3922364107219667,0.578809943912886,16.61110079284903,-90,2000
2567,74.95687984496124,332.6865310077519,711.0130813953489,4470.0,1.7132825949046855,19990.191375968992,Ezi_1,E(z) RNAi,0.5422318816318517,0.5207320945841096,22.879400546300914,-90,2000
2568,73.80892857142857,340.7392857142857,734.8107142857143,772.0,1.543197705509115,18927.46607142857,Ezi_1,E(z) RNAi,0.6004866384060612,0.5010745645885044,23.705319526038082,-90,2000
2569,71.42242990654205,357.2485981308411,738.4878504672897,775.0,1.5541619277214818,24082.590654205607,Ezi_1,E(z) RNAi,0.610590679128729,0.458245195661936,22.13096654504413,-90,2000
2570,76.44166666666666,365.8219696969697,715.0931818181818,1663.0,1.3343564877079963,30748.204545454544,Ezi_1,E(z) RNAi,0.5534096068938927,0.4350955437618653,25.7380574340185,-90,2000
2571,73.75070555032926,393.56444026340546,722.6218250235183,1286.0,1.4559562305866307,30942.768579492003,Ezi_1,E(z) RNAi,0.5734272894096484,0.36330729901404557,24.5044973981381,-90,2000
2572,73.19895287958116,429.6327599102468,744.9483919222139,1558.0,1.4588005589513655,55596.19895287958,Ezi_1,E(z) RNAi,0.6293226544493267,0.27091612152099476,26.737418278144375,-90,2000
2573,73.36180904522612,424.67713567839195,723.4610552763819,1027.0,1.4356305155560736,45945.15201005025,Ezi_1,E(z) RNAi,0.5769852937063122,0.2825859587430406,25.196628892510446,-90,2000
2574,73.15895610913404,458.55516014234877,768.1352313167259,1068.0,1.299998451281553,45052.60498220641,Ezi_1,E(z) RNAi,0.6868786521201231,0.19715820397277373,29.307997493193497,-90,2000
2575,74.66930171277997,471.28985507246375,733.0355731225296,1890.0,1.500197731633756,59911.061923583664,Ezi_1,E(z) RNAi,0.602141060234868,0.16226941344279444,28.714200167195642,-90,2000
2576,72.31756141947224,503.459508644222,746.9235668789809,1306.0,1.455138383276198,56650.64422202002,Ezi_1,E(z) RNAi,0.6377187858329996,0.07937638028627658,28.419886593233954,-90,2000
2577,73.61103151862464,517.6382521489971,671.8674785100286,1679.0,1.4884470834054855,61833.25501432665,Ezi_1,E(z) RNAi,0.4562482017395102,0.03848542896775076,24.792173597065087,-90,2000
2578,72.9885496183206,531.4058524173028,772.1183206106871,908.0,1.3047485800338554,40235.21119592875,Ezi_1,E(z) RNAi,0.6999704770611468,0.008321524964727711,31.81122565246811,-90,2000
2579,72.468671679198,564.2994987468671,746.4573934837093,965.0,1.3196515604694528,39075.88847117795,Ezi_1,E(z) RNAi,0.6394088663954773,-0.0785157978805795,30.530979411766097,-90,2000
2580,72.70541871921182,615.4650246305418,684.623645320197,1235.0,1.3687057909193039,45654.74975369458,Ezi_1,E(z) RNAi,0.4919003546298433,-0.21473212949893827,28.010078528635418,-90,2000
2581,73.17284925019732,628.7584846093133,744.2304656669297,1574.0,1.7043389310709183,40528.074191002364,Ezi_1,E(z) RNAi,0.6369036248461395,-0.2458528204336471,33.18576832252323,-90,2000
2582,72.25521350546177,648.3227408142999,694.5233366434956,1502.0,1.7149944394771346,23614.820258192653,Ezi_1,E(z) RNAi,0.5175097831413238,-0.2994794235202414,29.347953171230657,-90,2000
2583,71.6043956043956,702.8928571428571,692.0054945054945,550.0,1.7701706333979732,16015.26923076923,Ezi_1,E(z) RNAi,0.5140751101333436,-0.4412814855443308,30.30702130016921,-90,2000
2584,73.79882648784577,764.8398994132439,314.3906119027661,1440.0,1.3734994935274154,45287.56244761107,Ezi_1,E(z) RNAi,-0.39860270977009704,-0.6229978507506182,7.448242564697125,-90,2000
2585,73.85403050108933,189.65795206971677,484.1971677559913,1242.0,1.6201283838733995,33153.80174291939,Ezi_1,E(z) RNAi,-0.013978637399581606,0.8790982974989872,0.8289442536587899,-90,2000
2586,73.58116883116882,194.2305194805195,547.8603896103896,537.0,1.4827586939975328,39166.94155844156,Ezi_1,E(z) RNAi,0.14057792911340128,0.8707750754345034,5.271701169729951,-90,2000
2587,76.18721160184575,225.6479894528675,489.4218852999341,2243.0,1.8087801265754266,32642.49835201055,Ezi_1,E(z) RNAi,-4.245514926848326e-05,0.7861871786651662,4.70898083637006,-90,2000
2588,73.72119936875329,250.88216728037875,274.0599684376644,2321.0,1.4954401375287343,24563.053655970543,Ezi_1,E(z) RNAi,-0.5203808664039333,0.7084459806749004,-12.364703075899413,-90,2000
2589,74.26330275229358,253.92201834862385,606.2733944954128,1426.0,1.558699658496564,44911.6247706422,Ezi_1,E(z) RNAi,0.2848208924905269,0.7192031601335442,12.096404990053998,-90,2000
2590,73.14827890556046,279.76522506619597,261.26831421006176,1650.0,1.901164781779335,20357.847308031774,Ezi_1,E(z) RNAi,-0.5499307260908446,0.632732313079692,-12.906484035203832,-90,2000
2591,72.45161290322581,291.0493358633776,717.0398481973434,787.0,1.636716182658282,18099.111954459204,Ezi_1,E(z) RNAi,0.5553309326474778,0.6289134676021004,19.449519883861498,-90,2000
2592,74.42013129102844,289.41356673960615,661.718818380744,1735.0,1.5129750256746468,21527.12035010941,Ezi_1,E(z) RNAi,0.42083176139747014,0.6302206930111338,17.391557510335517,-90,2000
2593,72.76607387140903,300.82216142270863,220.3310533515732,942.0,1.4568512471533877,23118.061559507525,Ezi_1,E(z) RNAi,-0.6480941772985431,0.5757668074348374,-15.532780574377071,-90,2000
