label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
3103,55.71984047856431,508.57028913260217,254.36989032901297,1282.0,1.6992767630113783,36884.6849451645,mChi_2,mCherry RNAi,0.5909476976251531,-0.0891591837297182,16.320254713550774,95,2000
3104,57.7830258302583,521.4523985239853,263.28044280442805,1864.0,1.615426902549632,32212.62509225092,mChi_2,mCherry RNAi,0.5681324564343417,-0.05540219498372678,18.44752610941319,95,2000
3105,54.89411764705882,541.6395721925134,405.72620320855617,1264.0,1.9571146211141295,46597.50374331551,mChi_2,mCherry RNAi,0.15850001595469898,0.025300087723133968,13.599392507558484,95,2000
3106,55.578947368421055,543.1355661881978,260.27272727272725,1100.0,1.7666190094940926,36034.95055821371,mChi_2,mCherry RNAi,0.5824585004178964,-0.002240333537568473,16.641653717129167,95,2000
3107,55.819983484723366,551.840627580512,375.9760528488852,1478.0,1.5699016712620648,45518.585466556564,mChi_2,mCherry RNAi,0.24766307545476796,0.04415670854717435,15.166670143670366,95,2000
3108,55.26136363636363,553.7190082644628,418.8099173553719,1185.0,1.6150251829425926,52175.23243801653,mChi_2,mCherry RNAi,0.12341513062619436,0.058025868765741784,13.95127959013206,95,2000
3109,56.010012515644554,574.918648310388,228.71964956195245,1019.0,1.6831465353284452,31196.848560700877,mChi_2,mCherry RNAi,0.6823265372932326,0.06972377896163051,18.090936761444418,95,2000
3110,54.2557251908397,603.9236641221374,252.1908396946565,983.0,1.4444560622738811,36296.638676844785,mChi_2,mCherry RNAi,0.6213547243127795,0.14669528628134398,16.42791721011195,95,2000
3111,55.25032258064516,602.4464516129033,324.64,1063.0,1.5495394202065425,24532.067096774193,mChi_2,mCherry RNAi,0.4099325530833817,0.15855025745851759,16.236156412317506,95,2000
3112,55.1986301369863,608.0034246575342,287.8321917808219,1032.0,1.345791090490985,43761.042237442925,mChi_2,mCherry RNAi,0.5185316672816385,0.16442037869569037,16.864523503438264,95,2000
3113,55.548780487804876,609.0975609756098,354.2239467849224,1185.0,1.6402599728955978,30522.154101995566,mChi_2,mCherry RNAi,0.32543057174120604,0.18136996464511967,16.167093419477652,95,2000
3114,55.3854033290653,623.9270166453265,316.5288092189501,1012.0,1.5657914949930405,29493.877080665814,mChi_2,mCherry RNAi,0.4389521261110674,0.21002926289057577,16.847448725214427,95,2000
3115,56.134310134310134,634.5531135531136,363.4590964590965,998.0,1.4829543672588787,37611.38705738706,mChi_2,mCherry RNAi,0.30490791421934293,0.24640531779283337,17.014481103587123,95,2000
3116,55.20388349514563,644.6868932038835,286.2366504854369,1000.0,1.529217557358956,36517.93203883495,mChi_2,mCherry RNAi,0.5324060708197649,0.254972838984614,17.48645801125383,95,2000
3117,54.642559109874824,641.287899860918,339.2058414464534,874.0,1.4049871103706115,31726.813630041725,mChi_2,mCherry RNAi,0.37731272203551347,0.25794129231960894,16.02072805814489,95,2000
3118,55.03095238095238,650.572619047619,312.8333333333333,1046.0,1.7919716240052985,30443.932142857142,mChi_2,mCherry RNAi,0.4564355680922103,0.2752720332740075,16.981719686294504,95,2000
3119,55.137883008356546,649.8064066852368,250.65598885793872,855.0,1.4323847697673,33381.1782729805,mChi_2,mCherry RNAi,0.6373219405710786,0.2600229474781597,18.073784861650736,95,2000
3120,54.965763195435095,664.2824536376605,331.01711840228245,907.0,1.4466580336389614,29049.606276747505,mChi_2,mCherry RNAi,0.4069293927068871,0.3131481863872816,16.84573400748748,95,2000
3121,55.020242914979754,709.0,372.2429149797571,840.0,1.5015134268292973,30954.0661268556,mChi_2,mCherry RNAi,0.2981099453290399,0.4327976648826315,16.959355501440328,95,2000
3122,56.004,749.738,474.036,1300.0,1.5615410731008887,26005.055,mChi_2,mCherry RNAi,0.011846794799794669,0.5555536608373484,16.966212965094037,95,2000
3123,55.51767676767677,774.5467171717172,326.92045454545456,949.0,1.7369445500578737,23811.295454545456,mChi_2,mCherry RNAi,0.44656973756217,0.585464007379791,19.2399293347059,95,2000
3124,55.37362637362637,826.6593406593406,401.3870573870574,1119.0,1.475192841948099,9958.87912087912,mChi_2,mCherry RNAi,0.24281050468612242,0.7305797104379179,18.74094912294462,95,2000
3125,56.00075700227101,858.6964420893263,505.9371688115064,2357.0,1.737378162252351,7219.10522331567,mChi_2,mCherry RNAi,-0.05365280005880646,0.8323812415832368,18.206842818421343,95,2000
3126,56.08045977011494,230.98537095088818,441.1128526645768,1197.0,1.3630631525403858,22566.58620689655,mChi_2,mCherry RNAi,-0.02276587268643493,-0.7368934254696734,9.212111569047941,95,2000
3127,56.41220423412204,282.9215442092154,281.08592777085926,982.0,1.4577224578526107,26090.95890410959,mChi_2,mCherry RNAi,0.4563424579682478,-0.6425673819581352,12.947928887750628,95,2000
3128,55.64051355206848,321.2111269614836,209.10413694721825,825.0,1.580815922870684,18264.592011412267,mChi_2,mCherry RNAi,0.6756524073716779,-0.5631156266655395,13.94820309800351,95,2000
3129,56.19476744186046,353.66279069767444,324.0174418604651,857.0,1.531610272451569,24454.63081395349,mChi_2,mCherry RNAi,0.3491154489475634,-0.4580597182984628,13.18166255519845,95,2000
3130,55.28888888888889,358.2598290598291,264.5880341880342,695.0,1.4933568981098908,32370.213675213676,mChi_2,mCherry RNAi,0.5233993454202144,-0.45939280253185844,13.303514105563728,95,2000
3131,55.88817891373802,360.9600638977636,277.2811501597444,790.0,1.5609742791295191,24355.603833865815,mChi_2,mCherry RNAi,0.4870808821864112,-0.449999333238575,13.742523338527675,95,2000
3132,56.412225705329156,371.83699059561127,221.18965517241378,800.0,1.3909795447064948,21823.70062695925,mChi_2,mCherry RNAi,0.6531505810794684,-0.43510764754054854,15.341569189639408,95,2000
3133,56.29271523178808,385.6092715231788,217.6251655629139,895.0,1.3523726949274848,17326.46225165563,mChi_2,mCherry RNAi,0.6670022854986248,-0.4017431456607774,15.501189039963542,95,2000
3134,55.15459610027855,395.2298050139276,228.94707520891365,870.0,1.4644290944470997,26561.24651810585,mChi_2,mCherry RNAi,0.6365063711772356,-0.37543333660436873,14.33674413960643,95,2000
3135,56.53586497890296,421.69831223628694,314.3966244725738,1117.0,1.4373319489120338,49282.61392405063,mChi_2,mCherry RNAi,0.394232213927191,-0.29155733679991236,14.773283094996053,95,2000
3136,55.436341161928304,431.71199011124844,258.955500618047,1007.0,1.4748616945286237,29364.515451174288,mChi_2,mCherry RNAi,0.5582730877259441,-0.2786057777535854,14.724834582013976,95,2000
3137,56.03410641200546,439.9290586630286,251.5443383356071,919.0,1.3838444944899482,26779.480218281038,mChi_2,mCherry RNAi,0.5818939347629959,-0.2598579886259924,15.573744874004618,95,2000
3138,55.53233830845771,441.97512437810946,213.96766169154228,525.0,1.4796829475360445,16520.898009950248,mChi_2,mCherry RNAi,0.6918719721552289,-0.26283589155904596,15.707915899066123,95,2000
3139,56.8013468013468,452.8644781144781,292.32996632996634,1449.0,1.4296234813327695,39773.5101010101,mChi_2,mCherry RNAi,0.4663253399500673,-0.21907948882278272,15.894894984073112,95,2000
3140,56.66950053134963,456.1413390010627,337.62380446333685,1148.0,1.6959468811242435,49772.70350690754,mChi_2,mCherry RNAi,0.33524311378505445,-0.20123267133560652,15.089236314544756,95,2000
3141,56.99322607959356,455.5588484335309,306.9415749364945,1451.0,1.4913847388719481,44650.6316680779,mChi_2,mCherry RNAi,0.4244386990063864,-0.2092738708296713,15.895726017031564,95,2000
3142,57.35701754385965,467.3219298245614,257.64736842105265,1432.0,1.4629607747636473,37220.765789473684,mChi_2,mCherry RNAi,0.5709431112843186,-0.1907215343608455,17.2397881088216,95,2000
3143,55.708847736625515,492.7067901234568,303.30555555555554,1095.0,1.313431736702415,49408.77160493827,mChi_2,mCherry RNAi,0.4444381059097502,-0.11796146582585287,15.268581652122556,95,2000
3144,56.472060050041705,493.94745621351126,383.9482902418682,1548.0,1.5870078295965455,51837.075896580485,mChi_2,mCherry RNAi,0.2098485100978249,-0.0976048416266786,14.757839981439282,95,2000
3145,56.16024096385542,512.7385542168674,288.34578313253013,1039.0,1.5612711733912792,40643.95060240964,mChi_2,mCherry RNAi,0.49302288972913333,-0.07155395399648445,16.28263143381883,95,2000
3146,56.274299835255356,517.6013179571664,345.7454695222405,1426.0,1.407258016470122,45123.63179571664,mChi_2,mCherry RNAi,0.3270701865406984,-0.047187948834550575,15.554154615588537,95,2000
3147,56.06305309734513,525.3904867256637,233.44026548672565,1084.0,1.4444205471606326,26663.818584070796,mChi_2,mCherry RNAi,0.656116622865343,-0.05198687312676453,17.27017755024407,95,2000
3148,57.04245283018868,520.6188679245283,402.96792452830186,1229.0,1.411562477393576,53919.61886792453,mChi_2,mCherry RNAi,0.16113625963064782,-0.027455968996398794,15.452713967523955,95,2000
3149,56.404020100502514,525.4291457286432,281.51256281407035,1214.0,1.5391816254911623,44246.73467336683,mChi_2,mCherry RNAi,0.5161038523908912,-0.04158459157843786,16.840457669416352,95,2000
3150,55.05177514792899,535.6745562130177,217.78550295857988,795.0,1.5930869346722418,19431.316568047336,mChi_2,mCherry RNAi,0.7043477147031685,-0.029828231272940098,16.67601818437017,95,2000
3151,55.41526717557252,547.6,218.93893129770993,756.0,1.5437429862380085,20965.691603053434,mChi_2,mCherry RNAi,0.7039699029943385,-4.47680900946823e-05,17.213068003751957,95,2000
3152,56.68063872255489,553.6976047904192,244.79441117764472,1209.0,1.6056614802575908,28630.69760479042,mChi_2,mCherry RNAi,0.6301383185889724,0.020567836783105475,18.16156560103589,95,2000
3153,56.65577889447236,563.8333333333334,254.17755443886097,1565.0,1.5808186808769245,44152.040201005024,mChi_2,mCherry RNAi,0.6053619007412301,0.04769741892745327,18.149497126193793,95,2000
3154,56.25409047160731,571.7690086621752,292.43022136669873,1300.0,1.5806424039231717,47190.981713185756,mChi_2,mCherry RNAi,0.49597194026686875,0.07558638195883294,17.26209531233131,95,2000
3155,56.15418994413408,586.8335195530726,399.01340782122907,1064.0,1.555071568154195,32274.822346368714,mChi_2,mCherry RNAi,0.18935495267915914,0.13579577680464094,15.695047815796158,95,2000
3156,55.52186177715092,585.657263751763,250.05782792665727,856.0,1.5459746386256785,28395.47672778561,mChi_2,mCherry RNAi,0.6229076081333531,0.10093031594493929,17.433617469758126,95,2000
3157,56.75647668393783,585.5544041450777,355.5388601036269,909.0,1.3284874761196988,24292.11139896373,mChi_2,mCherry RNAi,0.3156173446723487,0.12327237089430088,16.974028458700516,95,2000
3158,56.717974180734856,592.3356504468719,317.11519364448856,1240.0,1.5569230376382668,49699.25223435948,mChi_2,mCherry RNAi,0.4292297645266989,0.1318286920488172,17.661232087349994,95,2000
3159,56.28,591.1253333333333,237.77066666666667,939.0,1.4577200947588944,32774.90933333334,mChi_2,mCherry RNAi,0.6600295915158627,0.11181406499971347,18.476789734768268,95,2000
3160,56.25176470588235,606.42,264.0870588235294,1031.0,1.4204338645581047,45424.44470588235,mChi_2,mCherry RNAi,0.5872349018798626,0.15536150348463318,18.27281395031148,95,2000
3161,55.985488126649074,614.1965699208444,274.64775725593665,935.0,1.5677509151990074,39433.95382585752,mChi_2,mCherry RNAi,0.5584477947405331,0.17690708521150533,17.962486258768905,95,2000
3162,57.324766355140184,611.875,318.82593457943926,1051.0,1.4139783495857663,29799.939252336448,mChi_2,mCherry RNAi,0.4291317857480197,0.1805888173795842,18.555262025895573,95,2000
3163,55.50824587706147,621.2653673163418,364.7391304347826,821.0,1.5009954094413132,22249.06446776612,mChi_2,mCherry RNAi,0.2978691844571528,0.21377824541943458,16.15393606624221,95,2000
3164,57.170266836086405,623.4040660736975,328.44218551461245,929.0,1.439515230563268,37596.16137229987,mChi_2,mCherry RNAi,0.40403355047778233,0.21122561161863107,18.432298662946522,95,2000
3165,56.758663366336634,629.3663366336634,337.10643564356434,967.0,1.5768314588871457,31926.90594059406,mChi_2,mCherry RNAi,0.3803206251897211,0.2278739027032919,17.977872253752274,95,2000
3166,56.236804564907274,633.5420827389444,286.41797432239656,969.0,1.6830292198506904,29014.768901569187,mChi_2,mCherry RNAi,0.5290220135914043,0.22735920071781246,18.336625338097335,95,2000
3167,54.975103734439834,638.3941908713693,383.2337482710927,869.0,1.7505930549057158,31572.539419087138,mChi_2,mCherry RNAi,0.24834156748824698,0.2602098458410047,15.600222334617015,95,2000
3168,55.383374689826304,637.8833746898263,321.27667493796525,973.0,1.4478471322903053,33334.017369727044,mChi_2,mCherry RNAi,0.4286353656238233,0.2456298724877064,16.99413136082952,95,2000
3169,55.26750700280112,643.3389355742297,301.54481792717087,923.0,1.5762693620985038,31490.92717086835,mChi_2,mCherry RNAi,0.4874804348524544,0.2549164834936557,17.282757036007084,95,2000
3170,57.07286166842661,650.6071805702218,341.7064413938754,1209.0,1.7795680842907702,34425.78141499472,mChi_2,mCherry RNAi,0.3722508632073247,0.28148090067485065,18.560448016079206,95,2000
3171,55.88986784140969,660.3509544787078,264.68722466960355,830.0,1.433189192174524,24641.007342143905,mChi_2,mCherry RNAi,0.599071858120648,0.28913489721934793,18.770378425378787,95,2000
3172,56.23312101910828,670.9694267515923,283.7363057324841,975.0,1.6257848190341533,24869.253503184715,mChi_2,mCherry RNAi,0.546247219112963,0.3195220367816467,18.979036100904956,95,2000
3173,56.048843187660665,675.1992287917737,329.1298200514139,927.0,1.4306074288942987,33795.82904884319,mChi_2,mCherry RNAi,0.41511707538530795,0.33975338300690816,18.13471518491277,95,2000
3174,55.79334916864608,687.2042755344418,288.7363420427553,913.0,1.7429887278020961,36220.19952494062,mChi_2,mCherry RNAi,0.5357914340023782,0.36083844646132657,18.720756743364625,95,2000
3175,55.646778042959426,706.6038186157518,346.708830548926,862.0,1.7723714105859874,29343.071599045346,mChi_2,mCherry RNAi,0.3718405160865996,0.421356483055644,17.956760814833665,95,2000
3176,56.06996770721206,724.5220667384284,410.3616792249731,1092.0,1.570346889393707,30381.72658772874,mChi_2,mCherry RNAi,0.19094462373941945,0.479402656391938,17.647380324497128,95,2000
3177,56.33548387096774,755.7559139784946,428.85698924731184,1104.0,1.509105202043069,27955.379569892473,mChi_2,mCherry RNAi,0.14492258769685185,0.5607550134790011,18.119383320139782,95,2000
3178,58.292307692307695,752.8803418803419,722.625641025641,710.0,1.404783361744285,31948.723076923077,mChi_2,mCherry RNAi,-0.7114684279037,0.616617203252269,15.31644984696608,95,2000
3179,56.721601489757916,771.2737430167598,571.4059590316574,1330.0,1.4315680881081498,25841.90782122905,mChi_2,mCherry RNAi,-0.26635136371695844,0.6297901313554721,16.468535284834616,95,2000
3180,57.31190150478796,248.43091655266758,311.5403556771546,854.0,1.5205902128139561,20152.261285909713,mChi_2,mCherry RNAi,0.35892543532611865,-0.7215247042866102,12.803062777282925,95,2000
3181,57.77170035671819,249.90606420927466,367.359096313912,997.0,1.3278442447271879,26213.393579072534,mChi_2,mCherry RNAi,0.19670733453387124,-0.7059045857206798,12.391014511188516,95,2000
3182,56.8809201623816,283.32476319350474,302.4790257104195,820.0,1.4366285016423772,25577.23545331529,mChi_2,mCherry RNAi,0.39411508309960186,-0.6369932565196577,13.079812269647121,95,2000
3183,56.99621689785624,322.5674653215637,422.562421185372,921.0,1.4653935647632927,25837.77553593947,mChi_2,mCherry RNAi,0.05425141576303161,-0.5139845558864574,11.9009093854294,95,2000
3184,56.87757437070938,341.324942791762,258.2860411899313,997.0,1.5185429470728342,40284.592677345536,mChi_2,mCherry RNAi,0.5374124839223513,-0.5027651772739067,14.720017496236451,95,2000
3185,56.14804469273743,375.61033519553075,365.6899441340782,840.0,1.734842547887974,19280.974860335195,mChi_2,mCherry RNAi,0.23327229993103193,-0.3947306937456285,12.82004538103552,95,2000
3186,58.288431061806655,384.3755942947702,267.72107765451665,837.0,1.4910835210052806,28821.778129952458,mChi_2,mCherry RNAi,0.5206918596353194,-0.39411949392139434,16.6728240995472,95,2000
3187,56.59085439229843,402.93140794223825,274.8435619735259,968.0,1.7277076420117925,42902.851985559566,mChi_2,mCherry RNAi,0.5047024117671095,-0.34655065233376914,15.160412774692134,95,2000
3188,56.23453608247423,401.7912371134021,216.6159793814433,539.0,1.5319967684836315,16097.05412371134,mChi_2,mCherry RNAi,0.6740150034152352,-0.3618616024442619,15.71995729308972,95,2000
3189,56.257548845470694,409.05861456483126,312.39964476021316,714.0,1.7470446299131728,20118.119005328597,mChi_2,mCherry RNAi,0.39688277571664066,-0.32329477493306413,14.323411342297092,95,2000
3190,57.96023391812866,421.872514619883,267.4245614035088,1154.0,1.6542851926769984,25071.33918128655,mChi_2,mCherry RNAi,0.5310045604057594,-0.3012604345551534,16.953661366446326,95,2000
3191,57.83050847457627,440.4930662557781,283.8135593220339,847.0,1.4366477053705184,23471.973805855163,mChi_2,mCherry RNAi,0.4879640846205784,-0.25159929788612545,16.861076799514457,95,2000
3192,56.754060324825986,452.44083526682135,249.81902552204176,1028.0,1.4554821594715328,26381.93271461717,mChi_2,mCherry RNAi,0.5900295231391666,-0.2292526388982552,16.522795585075215,95,2000
3193,57.07954545454545,463.90435606060606,319.3219696969697,1262.0,1.3507089315514187,46651.34375,mChi_2,mCherry RNAi,0.39047713998608846,-0.18594082286589975,15.9178771803251,95,2000
3194,57.34146341463415,483.8038617886179,404.8262195121951,1279.0,1.592644740430937,47469.71747967479,mChi_2,mCherry RNAi,0.14644807326937803,-0.11828905785601584,15.12862991160052,95,2000
3195,58.32915921288014,480.16815742397137,241.54561717352416,1481.0,1.5559686094678236,25139.363148479428,mChi_2,mCherry RNAi,0.6210197887603754,-0.16238264372684363,18.676990965254276,95,2000
3196,57.026315789473685,484.5800915331808,315.9805491990847,1089.0,1.4306823733901377,40532.24828375286,mChi_2,mCherry RNAi,0.40541239867555556,-0.13542531842260253,16.25141824124467,95,2000
3197,57.6721044045677,489.17292006525287,263.8384991843393,824.0,1.4296843637990149,20144.280587275694,mChi_2,mCherry RNAi,0.5583928150281987,-0.13526119216617516,17.807557218496363,95,2000
3198,57.21052631578947,497.14522417153995,290.86842105263156,1258.0,1.431618641305373,43999.38888888889,mChi_2,mCherry RNAi,0.4817000974621499,-0.10968829649500755,17.04091740781783,95,2000
3199,57.71149144254279,535.7106764466178,269.05623471882643,1478.0,1.5427124947376964,39671.83618581907,mChi_2,mCherry RNAi,0.554901455139869,-0.01883029606293063,18.513094866618452,95,2000
3200,57.93503727369542,537.1640042598509,251.07241746538872,1212.0,1.5414536727019892,20827.880724174654,mChi_2,mCherry RNAi,0.6076315422010394,-0.019097671267564786,19.04851410591929,95,2000
3201,56.937768240343345,554.9774678111588,326.28218884120173,1230.0,1.6466023156792335,49440.42918454936,mChi_2,mCherry RNAi,0.39312319374283056,0.04122144386983795,17.131946575901004,95,2000
3202,57.42746615087041,550.1286266924565,278.568665377176,1349.0,1.5903306969138429,39583.42166344294,mChi_2,mCherry RNAi,0.5308388707399041,0.01894708288670599,18.30885375394191,95,2000
3203,57.07142857142857,564.110119047619,270.2738095238095,1224.0,1.5625799010178696,36329.04761904762,mChi_2,mCherry RNAi,0.5585318775313757,0.05182321053840977,18.31126774691983,95,2000
3204,57.50844277673546,575.4427767354597,244.4390243902439,734.0,1.618477481396785,22029.46716697936,mChi_2,mCherry RNAi,0.6366013612339907,0.07434203101883208,19.34523976295214,95,2000
3205,58.746020761245674,582.5487889273356,262.77024221453286,1866.0,1.4654804779133226,27532.521799307957,mChi_2,mCherry RNAi,0.5849384261824653,0.09583918865370888,20.40291096697824,95,2000
3206,56.747058823529414,616.964705882353,306.90441176470586,925.0,1.5700707780614893,27603.23970588235,mChi_2,mCherry RNAi,0.4651615568920908,0.1906622807197702,18.25097136106615,95,2000
3207,57.95067264573991,623.1838565022422,297.0739910313901,1096.0,1.5059621525579316,31481.41479820628,mChi_2,mCherry RNAi,0.49529486993189,0.20391817004504853,19.71219294074939,95,2000
3208,57.04189189189189,628.0581081081081,387.2689189189189,870.0,1.4998950533904702,32349.75,mChi_2,mCherry RNAi,0.23388454140142345,0.23538961006733117,17.43519349912455,95,2000
3209,57.524096385542165,635.3042168674699,256.05873493975906,809.0,1.4205831433781078,21367.018072289156,mChi_2,mCherry RNAi,0.6178177842276495,0.22516173579715937,20.139029709190304,95,2000
3210,56.68198757763975,658.911801242236,357.4496894409938,948.0,1.6098215674288592,35519.659627329194,mChi_2,mCherry RNAi,0.32850932222290563,0.3054519028722593,18.050920169517852,95,2000
3211,56.62796504369538,675.828963795256,362.22347066167293,931.0,1.5296022029333598,35175.61173533084,mChi_2,mCherry RNAi,0.31886452564262635,0.34839632217648275,18.19291440463917,95,2000
3212,57.42403314917127,674.3259668508288,271.1325966850829,1015.0,1.4422238497102342,21394.437845303866,mChi_2,mCherry RNAi,0.5837379704748664,0.3250900486768402,20.42592540778405,95,2000
3213,56.637702503681886,750.3637702503681,380.71723122238586,812.0,1.9547567557923742,32564.929307805596,mChi_2,mCherry RNAi,0.2837524777198579,0.5370497929856639,19.106943449450092,95,2000
3214,56.77125506072875,766.3036437246964,584.3056680161943,761.0,1.5697510069882346,8217.937246963562,mChi_2,mCherry RNAi,-0.30517308532199283,0.6202422733432083,16.231142751377888,95,2000
3215,57.29198184568835,774.5385779122541,398.33131618759455,856.0,1.5759114357765283,15125.287443267776,mChi_2,mCherry RNAi,0.23850144338500434,0.6007077541099652,19.868003379445668,95,2000
3216,58.681846537741734,796.313162819713,484.9731752963194,2049.0,1.4041352659867334,35601.582033686835,mChi_2,mCherry RNAi,-0.00842638928643824,0.6732086662150598,20.21837399729123,95,2000
3217,56.285318559556785,801.5484764542937,501.7174515235457,842.0,1.989673179545321,3936.775623268698,mChi_2,mCherry RNAi,-0.055753539278906805,0.6898625327651067,17.63819522435014,95,2000
3218,59.12705882352941,255.6494117647059,398.9364705882353,1046.0,1.487600602769829,27767.34705882353,mChi_2,mCherry RNAi,0.10611768919176034,-0.6849448210743538,13.331971484356501,95,2000
3219,58.371827411167516,258.6015228426396,285.16751269035535,920.0,1.4653823316213235,24345.494923857867,mChi_2,mCherry RNAi,0.43823799722163304,-0.7020234688160627,14.449693205981433,95,2000
3220,58.310810810810814,272.4189189189189,342.14054054054054,880.0,1.3645103784142443,27524.055405405405,mChi_2,mCherry RNAi,0.27578934553266476,-0.6555546651472517,13.697318152675884,95,2000
3221,59.1568894952251,271.07912687585264,274.1173260572988,877.0,1.5032788136662847,27212.889495225103,mChi_2,mCherry RNAi,0.473519332351648,-0.6735067944277653,15.612883148973673,95,2000
3222,58.524684270952925,364.0390355912744,261.1297359357061,1067.0,1.521119552569605,41777.58668197474,mChi_2,mCherry RNAi,0.5347606827606528,-0.44593336896254065,16.687075307857157,95,2000
3223,57.57538994800693,379.6221837088388,299.51473136915075,723.0,1.579555427999176,22886.861351819756,mChi_2,mCherry RNAi,0.4269368875402366,-0.3990469342569507,15.373310915369352,95,2000
3224,57.35576923076923,390.2365384615385,238.6596153846154,646.0,1.6810356992515691,20454.71346153846,mChi_2,mCherry RNAi,0.6068518185717262,-0.385801250591305,16.301073221311228,95,2000
3225,58.64585987261147,390.7464968152866,307.8764331210191,1007.0,1.579304602154304,23323.024203821657,mChi_2,mCherry RNAi,0.40532835345863494,-0.36972704144624224,16.488605134461828,95,2000
3226,57.460732984293195,422.5724258289703,333.8394415357766,812.0,1.683237485906387,22496.495636998254,mChi_2,mCherry RNAi,0.3377801005957892,-0.2852516999285747,15.40007647117259,95,2000
3227,59.260908281389135,431.06856634016026,325.4621549421193,1413.0,1.4308068487823034,47196.19768477293,mChi_2,mCherry RNAi,0.36422380768226414,-0.2660636801894901,17.471082150599237,95,2000
3228,57.66616541353383,444.5578947368421,332.73233082706764,879.0,1.89144738759463,36639.0030075188,mChi_2,mCherry RNAi,0.34652451240833737,-0.231020742158058,15.977471722046204,95,2000
3229,59.08530805687204,446.6334913112164,220.46919431279622,1653.0,1.5436699057582401,20362.326224328594,mChi_2,mCherry RNAi,0.673928358729716,-0.2500273519488808,19.230724130331957,95,2000
3230,60.29281045751634,449.80392156862746,282.02222222222224,1036.0,1.624612376752289,31044.61568627451,mChi_2,mCherry RNAi,0.49539826669169496,-0.22900301735780182,19.501507497361608,95,2000
3231,58.826262626262626,451.6212121212121,322.9252525252525,1198.0,1.6529741092891874,47581.27575757576,mChi_2,mCherry RNAi,0.3768044060802094,-0.21566655847703142,17.408415625951825,95,2000
3232,58.49234693877551,456.3350340136054,377.33843537414964,1519.0,1.789219756399228,33282.606292517004,mChi_2,mCherry RNAi,0.2195348454515107,-0.19229432406157576,16.277592487211265,95,2000
3233,58.48837209302326,456.76399655469424,355.38931955211024,1368.0,1.4756895414428848,33218.01291989664,mChi_2,mCherry RNAi,0.28356729372874145,-0.19594276166896185,16.63265924873278,95,2000
3234,58.43968432919955,466.40586245772266,230.27621195039458,1074.0,1.6362005491715403,23761.14768883878,mChi_2,mCherry RNAi,0.6503731087009526,-0.19890623616335967,18.746528476305734,95,2000
3235,56.73094170403587,473.29596412556054,216.62331838565024,541.0,1.7624220884205564,15307.508968609865,mChi_2,mCherry RNAi,0.6919556429599352,-0.18470208437088953,17.36828143680983,95,2000
3236,58.50474183350896,481.4857744994731,303.69652265542675,1200.0,1.5547770158529621,40611.11591148577,mChi_2,mCherry RNAi,0.4403347756009599,-0.14578325915043677,17.876675010115903,95,2000
3237,58.05603038936372,498.1244064577398,314.2849002849003,1241.0,1.3249801557831153,47429.98385565052,mChi_2,mCherry RNAi,0.41370559967796994,-0.10226645755061536,17.52631107688869,95,2000
3238,59.27891891891892,493.1848648648649,275.71135135135137,1149.0,1.4847902896143597,38501.80864864865,mChi_2,mCherry RNAi,0.5247420708029107,-0.12283037684830045,19.28812565848844,95,2000
3239,58.745657568238215,500.939205955335,260.2531017369727,1052.0,1.4831694632103658,29477.182382133997,mChi_2,mCherry RNAi,0.5717402017956681,-0.10691521522888148,19.127944828522892,95,2000
3240,58.82836710369487,504.87604290822406,330.28367103694876,1054.0,1.6485897328877535,52240.66746126341,mChi_2,mCherry RNAi,0.36877014050073886,-0.0821310732581031,18.150570533464865,95,2000
3241,59.44652206432311,501.8541510845176,374.49962602842186,1642.0,1.6222736569680414,48342.37995512341,mChi_2,mCherry RNAi,0.2392045658991,-0.08015019099898957,18.010519030784742,95,2000
3242,58.46894409937888,512.6125776397515,384.54813664596276,1534.0,1.5537392039361089,47612.902950310556,mChi_2,mCherry RNAi,0.21269537004204953,-0.05130008347670556,17.045337886003644,95,2000
3243,58.537227949599085,514.1408934707904,306.9003436426117,1096.0,1.4554899313493672,49595.154639175256,mChi_2,mCherry RNAi,0.43921684802958305,-0.06418312526036996,18.383929987396414,95,2000
3244,58.468564650059314,514.2930011862396,321.1886120996441,1065.0,1.5675365267298633,50137.96441281139,mChi_2,mCherry RNAi,0.39764561823021927,-0.060736682911966655,18.088509338829603,95,2000
3245,59.63622047244095,523.4464566929133,249.38346456692912,1661.0,1.3273131086893362,24131.022047244096,mChi_2,mCherry RNAi,0.6090133358301915,-0.05351194566223094,20.55532071957939,95,2000
3246,58.30762081784387,531.6013011152417,363.60873605947955,1368.0,1.7220280926811893,48334.65799256506,mChi_2,mCherry RNAi,0.27846389039794706,-0.008738236846793868,17.525953824409093,95,2000
3247,58.355110642781874,535.563751317176,334.81243414120127,1201.0,1.4951804174824619,51814.145416227606,mChi_2,mCherry RNAi,0.36332424610309544,-0.005102974595535104,18.09925656992683,95,2000
3248,59.11223551057957,540.2520699172034,319.9300827966881,1489.0,1.797234865541794,45697.398344066234,mChi_2,mCherry RNAi,0.4078083325158983,0.0032916573601073917,19.17048603168486,95,2000
3249,59.19857312722949,546.6646848989299,330.80856123662306,1090.0,1.5967556002320944,53961.3983353151,mChi_2,mCherry RNAi,0.3777347106354356,0.02151294574861362,19.18560566548777,95,2000
