label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
4020,82.42793791574279,202.9279379157428,624.2627494456763,1127.0,1.4501983021070164,24367.648558758316,Ezi_4,E(z) RNAi,0.2650836263910479,0.7384744018390896,23.630336037448842,-85,2000
4021,82.24564619615032,212.3244729605866,793.7222731439047,1403.0,1.5000468832789708,31248.742438130157,Ezi_4,E(z) RNAi,0.629435351689924,0.6847331192391486,26.428607768982815,-85,2000
4022,83.11625708884688,231.09168241965975,649.7674858223062,1264.0,1.394518393789821,39583.26654064272,Ezi_4,E(z) RNAi,0.3152150812275567,0.6682169352657645,24.662049509522248,-85,2000
4023,81.85685884691848,250.2027833001988,810.199801192843,1259.0,1.3710587027456056,33708.28926441352,Ezi_4,E(z) RNAi,0.6584137724101988,0.5936051654081194,26.18449083210416,-85,2000
4024,80.83978397839783,309.35913591359133,731.3339333933393,1456.0,1.939807081385055,45886.47884788479,Ezi_4,E(z) RNAi,0.4777792875053317,0.47098225461255216,23.530891702139826,-85,2000
4025,83.53069115514741,308.55679072015465,836.8487191880135,2494.0,1.3646548186239982,55126.71000483325,Ezi_4,E(z) RNAi,0.7056983017009093,0.45296545750582085,28.10333038560688,-85,2000
4026,80.74486094316808,323.3857315598549,75.44014510278113,1246.0,1.559748852512425,18840.782345828295,Ezi_4,E(z) RNAi,-0.9412271387893366,0.5618743553222783,11.701847564046517,-85,2000
4027,81.87902523933856,325.15143603133157,848.7876414273281,1419.0,1.4055143858293637,49045.12445604874,Ezi_4,E(z) RNAi,0.7286459210549103,0.4121618101043829,26.59933803125874,-85,2000
4028,80.24396782841823,383.6809651474531,875.3190348525469,536.0,1.5400076697884582,42508.90616621984,Ezi_4,E(z) RNAi,0.7757754784578188,0.27115544076508424,25.207055826006737,-85,2000
4029,83.16829268292683,372.5081300813008,136.36829268292684,1606.0,1.3868316204226103,28203.860975609758,Ezi_4,E(z) RNAi,-0.8183235165118914,0.4362303092568234,15.016812533535187,-85,2000
4030,80.17771883289124,380.9230769230769,759.4960212201592,540.0,1.9147793553921568,36101.90716180371,Ezi_4,E(z) RNAi,0.5261132496925733,0.29937172149753044,23.089273348352606,-85,2000
4031,83.16680294358136,391.99345870809486,162.99018806214227,1580.0,1.4146710512176714,23370.742436631233,Ezi_4,E(z) RNAi,-0.7642346635470008,0.3859348323091427,15.412815783313121,-85,2000
4032,82.82450142450142,435.27065527065525,834.639886039886,2165.0,1.4582204779899741,62482.959544159545,Ezi_4,E(z) RNAi,0.6787965758021397,0.15890677358528338,26.860155093614438,-85,2000
4033,82.5383064516129,447.45631720430106,779.5396505376344,1798.0,1.4909287446419917,62806.351478494624,Ezi_4,E(z) RNAi,0.5576748843317465,0.1409634072201964,25.545007740514976,-85,2000
4034,82.6560922855083,448.1153568853641,829.0814708002883,1675.0,1.3179179496966644,63825.571737563085,Ezi_4,E(z) RNAi,0.6645522649980473,0.13010361943207016,26.542341171323102,-85,2000
4035,81.67662434652726,494.0687079910381,876.6818521284541,1555.0,1.5214559286529428,53230.353248693056,Ezi_4,E(z) RNAi,0.7593588406355956,0.01435328566151095,26.230103155652074,-85,2000
4036,81.29910044977511,495.30809595202396,721.6739130434783,1691.0,1.6194546563081245,63648.032983508245,Ezi_4,E(z) RNAi,0.4243806968436352,0.04065940344007912,23.0876567673495,-85,2000
4037,81.39662027833002,501.47813121272367,855.5198807157058,1276.0,1.4547968884850873,53516.75049701789,Ezi_4,E(z) RNAi,0.7123698259908291,0.0011199458276047736,25.544222867988836,-85,2000
4038,82.54802955665025,509.9747536945813,697.573275862069,1862.0,1.4260266298700457,61927.45812807882,Ezi_4,E(z) RNAi,0.36971598551355966,0.011104947504184004,23.849620016499344,-85,2000
4039,81.8031746031746,517.3865079365079,779.0507936507937,1608.0,1.5106678375061877,64266.555555555555,Ezi_4,E(z) RNAi,0.5444189368247776,-0.02145564742986006,24.526585641610296,-85,2000
4040,82.63738317757009,515.4803738317758,825.9943925233645,2009.0,1.3894591696096954,63409.06728971963,Ezi_4,E(z) RNAi,0.6461053781829686,-0.025869017457412546,26.204034819797215,-85,2000
4041,82.89789069990412,517.3024928092042,736.4079578139981,3085.0,1.571814095057043,64503.411792905084,Ezi_4,E(z) RNAi,0.4522935131391035,-0.013238113564349452,24.862138999861074,-85,2000
4042,83.10549943883277,523.2901234567901,795.7901234567901,2276.0,1.5227147695666743,63990.988776655446,Ezi_4,E(z) RNAi,0.579488094413144,-0.03833457933522322,26.103568081850838,-85,2000
4043,81.37330928764653,560.2173128944995,831.7421100090171,1509.0,1.4890189027828777,57925.82777276826,Ezi_4,E(z) RNAi,0.650745119822755,-0.13091096698463933,24.866775886613127,-85,2000
4044,83.29438893159109,589.304381245196,756.4511913912376,1747.0,1.6216175560318373,59937.83935434281,Ezi_4,E(z) RNAi,0.482974867068916,-0.1843439543071671,25.33262094403345,-85,2000
4045,81.7248322147651,608.8095637583892,805.4739932885906,1430.0,1.2869328759530683,55861.06711409396,Ezi_4,E(z) RNAi,0.585501677201234,-0.2388940579168658,24.55961700564758,-85,2000
4046,82.24371859296483,615.7546063651591,794.5745393634841,1418.0,1.6773981132932965,56338.70100502513,Ezi_4,E(z) RNAi,0.5607269194426632,-0.25298499192081914,24.857055950709025,-85,2000
4047,82.20936454849499,703.7973244147157,775.4120401337792,1803.0,1.5925278246724752,48008.652842809366,Ezi_4,E(z) RNAi,0.5039460049621474,-0.45398518837067814,24.135635129215203,-85,2000
4048,81.70620581304006,738.394344069128,756.2553024351924,1521.0,1.4438138593384469,54078.79183032207,Ezi_4,E(z) RNAi,0.4565421158732279,-0.5307778084354784,23.155541637102772,-85,2000
4049,81.29520295202953,795.3771217712177,329.1778597785978,1617.0,1.5601965493353094,51384.031734317345,Ezi_4,E(z) RNAi,-0.47578098452582207,-0.5827931233390471,14.916095413618947,-85,2000
4050,83.40058479532163,817.2099415204679,593.1631578947369,2142.0,1.5287730886355217,47792.75263157895,Ezi_4,E(z) RNAi,0.09045709742961039,-0.6832460267409963,21.635960221727927,-85,2000
4051,83.32408325074331,862.7125867195243,635.9266600594648,3475.0,1.3102903577579128,35560.22596630327,Ezi_4,E(z) RNAi,0.17486075720304894,-0.7970434857854253,22.142182105565126,-85,2000
4052,82.97035692679975,858.4627949183304,667.6775559588626,2623.0,1.5962003198172465,17599.281306715064,Ezi_4,E(z) RNAi,0.24419132609597316,-0.7931429958209254,22.370574818340756,-85,2000
4053,83.1832156211051,912.528043207312,462.2696302451184,3155.0,1.500331076408094,23868.278770253426,Ezi_4,E(z) RNAi,-0.2088984194438266,-0.8801166656790635,18.713459441555997,-85,2000
4054,82.23173515981735,175.00570776255708,601.9520547945206,1190.0,1.7122193371703605,19932.004566210046,Ezi_4,E(z) RNAi,0.22178895671284682,0.8075663936021638,23.146582456413327,-85,2000
4055,81.9133510167993,215.80725022104332,557.0167992926614,1391.0,1.3504746866539667,39942.28735632184,Ezi_4,E(z) RNAi,0.11761804140403198,0.7212070787799565,21.867839718633135,-85,2000
4056,82.00591715976331,226.44970414201183,332.9301775147929,1422.0,1.7744857735826036,19183.611834319527,Ezi_4,E(z) RNAi,-0.3682145529832025,0.7386639194770019,17.928431853382648,-85,2000
4057,83.77062374245473,286.0556673373575,851.3903420523138,1742.0,1.2368632414499763,55908.7384305835,Ezi_4,E(z) RNAi,0.7410298178125325,0.5025180683723431,28.69054693523627,-85,2000
4058,83.90979182729376,282.40632228218965,753.249036237471,1626.0,1.448389968638002,49472.2166538165,Ezi_4,E(z) RNAi,0.5297032554861865,0.5294758408069569,27.096494951612357,-85,2000
4059,83.19906323185012,326.53942232630754,750.7892271662763,1558.0,1.5405909653574021,50661.46057767369,Ezi_4,E(z) RNAi,0.5167008402636135,0.4273792731366315,26.16871577137981,-85,2000
4060,83.15977961432507,340.4028925619835,806.5730027548209,1795.0,1.4561390682876916,55281.409779614325,Ezi_4,E(z) RNAi,0.6347562413802477,0.38465854481874584,27.068280792446927,-85,2000
4061,83.7233560090703,349.39229024943313,783.265306122449,1675.0,1.6079936969988364,52860.514739229024,Ezi_4,E(z) RNAi,0.5828237053685859,0.3681525130090353,27.181426668022766,-85,2000
4062,84.82153539381855,375.6590229312064,765.259222333001,1312.0,1.230719329999186,54768.58424725822,Ezi_4,E(z) RNAi,0.5392989768779983,0.31049329913418666,27.855617916793648,-85,2000
4063,83.55797733217088,375.3435047951177,833.4934612031386,1434.0,1.4356966572446888,62267.88753269398,Ezi_4,E(z) RNAi,0.6867715466092104,0.2983870024447839,27.80850814098514,-85,2000
4064,82.95758218451749,379.6283138918346,792.9172852598091,2368.0,1.5972724699122887,60654.380699893954,Ezi_4,E(z) RNAi,0.5984119354727397,0.29607223210770695,26.468869522119505,-85,2000
4065,82.36515679442509,387.05017421602787,807.6313588850174,1796.0,1.7868202467194556,60458.93867595819,Ezi_4,E(z) RNAi,0.62891575446493,0.2760572057745381,26.10939031662234,-85,2000
4066,81.37373737373737,388.10858585858585,761.75,634.0,1.7587713519324835,38037.482323232325,Ezi_4,E(z) RNAi,0.529677869710045,0.28224156777633613,24.297001105188116,-85,2000
4067,84.10860058309038,420.8862973760933,768.0801749271137,1672.0,1.4245646974763289,62820.07725947522,Ezi_4,E(z) RNAi,0.5375103558627772,0.20485968158735468,27.015365409242804,-85,2000
4068,81.4329563812601,435.23747980613894,703.3699515347334,955.0,1.833433219555347,39661.78352180937,Ezi_4,E(z) RNAi,0.3953484859186114,0.18370685355576977,23.131541010469874,-85,2000
4069,82.62872340425533,442.90851063829786,794.7861702127659,1195.0,1.3405718112328946,60992.174468085104,Ezi_4,E(z) RNAi,0.5913950882836516,0.14866128034554404,25.924758846727613,-85,2000
4070,81.61205073995772,446.215644820296,874.0803382663847,1167.0,1.5131695048078273,55905.83086680761,Ezi_4,E(z) RNAi,0.7621110115154448,0.12605232254091026,26.307198828362075,-85,2000
4071,84.44177310293013,457.6656649135988,786.595792637115,1865.0,1.4120477553882667,64471.490608564985,Ezi_4,E(z) RNAi,0.5710544225153444,0.1158977386882063,27.533696118262014,-85,2000
4072,83.08565310492506,474.19914346895075,796.8179871520342,733.0,1.8142172247416577,65154.94646680942,Ezi_4,E(z) RNAi,0.590293489333384,0.07555775127115116,26.29487227163247,-85,2000
4073,83.04768392370572,486.77724795640324,73.39373297002724,1882.0,1.4042772609801264,19766.226158038146,Ezi_4,E(z) RNAi,-0.974309825841174,0.1825301132669963,13.325995482948713,-85,2000
4074,83.84063047285464,476.7349678925861,698.3572679509632,2103.0,1.5075786028302665,63954.53998832458,Ezi_4,E(z) RNAi,0.3771713480612149,0.08819798380144794,25.286542329967688,-85,2000
4075,82.18796992481202,513.1015037593985,725.1127819548872,854.0,1.8979783871450724,64729.174812030076,Ezi_4,E(z) RNAi,0.42866135265968186,-0.0013444513771866395,23.96771386708805,-85,2000
4076,83.06076759061834,549.5863539445629,716.496801705757,1531.0,1.6316446647229557,64751.909381663114,Ezi_4,E(z) RNAi,0.4036387138808111,-0.08451684283179683,24.543623816554287,-85,2000
4077,81.42215568862275,574.9206586826348,856.435628742515,919.0,1.790489836280015,43745.350299401194,Ezi_4,E(z) RNAi,0.7015034594650547,-0.16973050571992243,25.297554801068557,-85,2000
4078,82.83684210526316,615.0561403508772,752.140350877193,1490.0,1.4546526237988735,55637.135087719296,Ezi_4,E(z) RNAi,0.46917920750837094,-0.24337588063085946,24.69722911170878,-85,2000
4079,83.2326530612245,615.621224489796,735.9902040816327,1482.0,1.6086261820958965,53808.897142857146,Ezi_4,E(z) RNAi,0.43418484376294586,-0.24165072298672474,24.8031802093153,-85,2000
4080,84.03637770897832,640.1741486068112,788.4241486068112,1694.0,1.5514887283726266,60404.82507739938,Ezi_4,E(z) RNAi,0.5431031903221173,-0.3085875508263898,26.443973735980506,-85,2000
4081,83.60035366931919,645.2537577365164,802.3881520778073,1458.0,1.4556263043545907,56957.79752431477,Ezi_4,E(z) RNAi,0.5723905301220102,-0.32301895013149196,26.236715007659726,-85,2000
4082,84.97560975609755,660.7616407982262,807.6280487804878,2192.0,1.4332479372374027,59415.78048780488,Ezi_4,E(z) RNAi,0.5809415652056424,-0.36005322459175426,27.644125736446696,-85,2000
4083,85.03514132925898,671.0336134453781,783.3353705118411,1585.0,1.4335343483375689,51836.26355996944,Ezi_4,E(z) RNAi,0.5266771744942029,-0.37935155583554103,27.230733366434023,-85,2000
4084,82.97634212920838,681.810737033667,800.5386715195632,1421.0,1.5423813502831138,46477.85077343039,Ezi_4,E(z) RNAi,0.5620277297959737,-0.4076242865770491,25.436267533582324,-85,2000
4085,85.27453769559033,693.4542437174016,785.7174016121385,2857.0,1.625092065861908,48255.90469416785,Ezi_4,E(z) RNAi,0.5278915891267737,-0.43190618606097064,27.42442979503255,-85,2000
4086,82.99195494770716,719.9879324215607,753.2083668543845,1503.0,1.5700535386259011,53177.676588897826,Ezi_4,E(z) RNAi,0.4531299934350894,-0.48743570981644846,24.459128542085807,-85,2000
4087,83.78303571428572,751.4875,796.01875,1360.0,1.2986398222413844,34026.56607142857,Ezi_4,E(z) RNAi,0.5400497026329394,-0.5687043405373926,25.888631753517515,-85,2000
4088,82.55373665480427,817.4498220640569,500.51459074733094,1796.0,1.6906313578454082,49282.21637010676,Ezi_4,E(z) RNAi,-0.10964811982859579,-0.6663551323184326,19.13858315617587,-85,2000
4089,83.48432601880877,815.8471786833856,604.4686520376175,1640.0,1.8028988853599728,45247.200626959246,Ezi_4,E(z) RNAi,0.1151090097366827,-0.6822080469714158,21.92634980727884,-85,2000
4090,83.13574660633485,825.8352941176471,346.137556561086,1531.0,1.5352946624382158,31763.374660633483,Ezi_4,E(z) RNAi,-0.44455090148117227,-0.6567805945428904,16.938673096927218,-85,2000
4091,84.76953344575604,833.4440697020798,438.6076447442383,2576.0,1.3826199640267796,36307.812254075325,Ezi_4,E(z) RNAi,-0.2462344813128482,-0.6918824375142504,20.188847989523737,-85,2000
4092,84.72606382978724,164.20412234042553,687.2519946808511,1761.0,1.3229003435600033,48189.34375,Ezi_4,E(z) RNAi,0.40780554217526066,0.8165945849986753,27.20180403216783,-85,2000
4093,84.93478260869566,173.71180124223602,590.804347826087,2005.0,1.313504283594991,39209.9447204969,Ezi_4,E(z) RNAi,0.19783329991418008,0.8126566126146655,25.65576404295642,-85,2000
4094,84.45404411764706,181.7328431372549,710.2205882352941,1994.0,1.4979439837690243,48032.268382352944,Ezi_4,E(z) RNAi,0.4543569784747079,0.7715355879799541,27.269956700447878,-85,2000
4095,84.64853556485356,184.00478182904962,581.4608487746563,2028.0,1.4778697775867478,43384.50986252241,Ezi_4,E(z) RNAi,0.1758650496640155,0.7904968899908837,25.16275746329569,-85,2000
4096,84.66577540106952,205.47860962566844,437.572192513369,663.0,1.4458020440304478,18307.131016042782,Ezi_4,E(z) RNAi,-0.13865230081313595,0.7676830983956904,22.533515132502984,-85,2000
4097,84.04388489208633,213.15107913669064,637.6294964028777,1669.0,1.4138601828601736,46769.75539568345,Ezi_4,E(z) RNAi,0.29210124788857184,0.7121902052059903,25.4438668283599,-85,2000
4098,83.23762376237623,218.007072135785,488.2022630834512,856.0,1.3174019783867659,21489.804809052333,Ezi_4,E(z) RNAi,-0.03143970874677149,0.7290432238375235,21.957919003356196,-85,2000
4099,83.89416342412451,266.35719844357976,711.9400778210116,1524.0,1.5167091066377838,42311.47782101167,Ezi_4,E(z) RNAi,0.4432939969213754,0.5745510130696925,26.408355787778902,-85,2000
4100,84.18612818261633,275.2493415276558,232.42581211589112,1304.0,1.4028847530178348,29438.12203687445,Ezi_4,E(z) RNAi,-0.5938965362117592,0.6441651869057246,18.1269700613219,-85,2000
4101,84.41556145004421,285.2838196286472,831.6463306808134,1434.0,1.4969086677647334,39761.3925729443,Ezi_4,E(z) RNAi,0.6984976965970064,0.5080254073896844,28.986841851931544,-85,2000
4102,84.81311881188118,315.1627475247525,811.6274752475248,1973.0,1.4883721091385702,54042.02599009901,Ezi_4,E(z) RNAi,0.6500216661568283,0.4423545809460163,28.91049772868803,-85,2000
4103,83.23095238095237,317.18095238095236,826.7261904761905,640.0,1.5332822986733128,36331.921428571426,Ezi_4,E(z) RNAi,0.6823399133968344,0.4348307626046557,27.58951833423103,-85,2000
4104,85.03413654618474,324.3768406961178,795.9926372155288,1845.0,1.3886097236810684,48531.09236947791,Ezi_4,E(z) RNAi,0.6146345952338872,0.4238837308512611,28.816884380957006,-85,2000
4105,84.67063829787234,330.3659574468085,834.8885106382978,1505.0,1.568799782455297,56468.55319148936,Ezi_4,E(z) RNAi,0.6976062979100071,0.4026441825392808,29.12251069919303,-85,2000
4106,83.3243626062323,344.12606232294615,49.95325779036827,1097.0,1.5162445057672043,24506.78895184136,Ezi_4,E(z) RNAi,-1.0,0.5184582031341556,13.745618877523043,-85,2000
4107,83.330081300813,351.5829268292683,727.5414634146341,1521.0,1.6758558312459648,47838.30487804878,Ezi_4,E(z) RNAi,0.46210724286240845,0.3735552682619039,25.787376849011153,-85,2000
4108,83.60613650594865,397.52097683155915,828.864746399499,1791.0,1.6343428261644388,58669.41077019412,Ezi_4,E(z) RNAi,0.6728946115544006,0.24771852168613684,27.687118988867994,-85,2000
4109,83.59929078014184,426.1648936170213,870.4255319148937,728.0,1.4144232452502712,43189.71985815603,Ezi_4,E(z) RNAi,0.75764613638635,0.1733262036310026,28.307795565739724,-85,2000
4110,83.72260273972603,427.1294520547945,693.2082191780822,1738.0,1.4723256674090759,42285.82602739726,Ezi_4,E(z) RNAi,0.3747300667222049,0.20444960781229504,25.271714798487835,-85,2000
4111,83.8459595959596,452.3063973063973,814.3585858585859,1453.0,1.4222542043302642,62319.47222222222,Ezi_4,E(z) RNAi,0.6319752390128519,0.12312887362657143,27.453386948183706,-85,2000
4112,83.1793991416309,452.65836909871246,727.7579399141631,1513.0,1.5974455417733904,47806.57768240343,Ezi_4,E(z) RNAi,0.44490527331099194,0.13861955349823174,25.24351831241701,-85,2000
4113,87.12288401253919,460.72915360501565,106.27398119122257,2832.0,1.7938992311737259,19116.244514106584,Ezi_4,E(z) RNAi,-0.8989016062682496,0.23685088481235628,18.08831840138268,-85,2000
4114,84.52545454545455,475.72818181818184,806.6554545454545,2050.0,1.362006007135852,64763.288181818185,Ezi_4,E(z) RNAi,0.6112160625983798,0.07014384404965335,27.903596598068575,-85,2000
4115,84.04699378023497,485.24602626123016,863.5867311679336,1712.0,1.3791829127336588,59594.53835521769,Ezi_4,E(z) RNAi,0.7325268907896405,0.03730869047248753,28.401561210301836,-85,2000
4116,83.89063867016623,508.6692913385827,85.28871391076116,1708.0,1.637197557459794,14748.824146981628,Ezi_4,E(z) RNAi,-0.9524811470843441,0.12940935599608427,14.294616756590415,-85,2000
4117,84.28504672897196,533.9961059190031,774.8115264797508,1518.0,1.4373353053834645,62226.6246105919,Ezi_4,E(z) RNAi,0.5322614977987024,-0.059271966553989586,26.867311783983368,-85,2000
4118,85.57702349869452,572.5071801566579,738.7356396866841,2153.0,1.5826339280324495,64038.19451697128,Ezi_4,E(z) RNAi,0.4475619734885481,-0.1419856207930087,27.36541239810505,-85,2000
4119,82.95229357798165,572.594495412844,843.1871559633028,732.0,1.4389296459998981,50705.9247706422,Ezi_4,E(z) RNAi,0.6732371376491981,-0.16183905780971597,26.600670018124177,-85,2000
4120,83.73403141361257,593.3612565445026,735.6418848167539,1323.0,1.9694644126452543,47855.23036649215,Ezi_4,E(z) RNAi,0.4373056121438854,-0.18985664500391808,25.385717070787365,-85,2000
4121,83.909186906019,608.4730728616685,858.0369588173179,1162.0,1.406005438066593,40654.76663146779,Ezi_4,E(z) RNAi,0.698997118181601,-0.24802101549610156,27.68088185273804,-85,2000
4122,83.95537190082645,622.3785123966942,850.3206611570248,829.0,1.6644410626981807,33895.45619834711,Ezi_4,E(z) RNAi,0.6798984553367815,-0.2788842508506184,27.535035590370782,-85,2000
4123,84.39164785553048,629.8634311512416,836.3837471783296,1158.0,1.4373595019822667,47171.355530474044,Ezi_4,E(z) RNAi,0.6484724107800799,-0.2936574810508188,27.69367114460627,-85,2000
4124,83.2094455852156,653.0862422997947,778.9240246406571,735.0,1.4991313986525063,37544.03490759754,Ezi_4,E(z) RNAi,0.52035982658055,-0.33680138901905265,25.397294364050225,-85,2000
4125,84.23351648351648,676.5,839.2087912087912,574.0,1.5918144135243821,32378.203296703297,Ezi_4,E(z) RNAi,0.6464244574080953,-0.4025702258202096,27.402666535619204,-85,2000
4126,84.179029957204,726.746790299572,742.0870185449359,1647.0,1.4428135756918978,55345.83452211127,Ezi_4,E(z) RNAi,0.4278824013683251,-0.501056040248702,25.42142530027185,-85,2000
4127,84.2435129740519,736.5182967398537,364.4491017964072,1934.0,1.4628951307268518,43342.037258815704,Ezi_4,E(z) RNAi,-0.3894270097453242,-0.4526650049714461,18.723181208757453,-85,2000
4128,82.16369047619048,750.0416666666666,579.6934523809524,529.0,1.4788193948357051,18427.053571428572,Ezi_4,E(z) RNAi,0.07316045870149224,-0.524606116739826,20.423284121046564,-85,2000
4129,84.02686108979279,749.7766692248657,765.6676899462778,1583.0,1.4390124884158246,48739.36147352264,Ezi_4,E(z) RNAi,0.4747890659428009,-0.5590154701436285,25.59869744683968,-85,2000
4130,82.90332805071316,764.1854199683042,577.7321711568939,1507.0,1.4885840518471094,47032.22900158478,Ezi_4,E(z) RNAi,0.06642228697614105,-0.5571107214808946,21.072314472993625,-85,2000
4131,83.74155653450808,784.2775330396476,697.2936857562408,1429.0,1.6452715912818345,49603.30543318649,Ezi_4,E(z) RNAi,0.3210971727655949,-0.6263194698114187,23.96042264852224,-85,2000
4132,83.20518867924528,802.9551886792453,413.29245283018867,586.0,1.663324533321211,15707.841981132075,Ezi_4,E(z) RNAi,-0.29551566908285376,-0.6162520593560714,18.29376352378185,-85,2000
4133,84.66218034993271,810.0464333781965,580.1931359353971,2010.0,1.678974128979256,37238.905114401074,Ezi_4,E(z) RNAi,0.06364859201802098,-0.6641636308025196,22.69453853833575,-85,2000
4134,85.15336571825121,816.380291464261,461.59333795975016,1778.0,1.3809067150156804,40446.96877168633,Ezi_4,E(z) RNAi,-0.1936224850267647,-0.656556673331204,21.048938278799866,-85,2000
4135,84.5,846.1095346197503,531.5942111237231,2297.0,1.4702553997915682,41274.297956867194,Ezi_4,E(z) RNAi,-0.04761236924710355,-0.7388220948339165,21.525351344021004,-85,2000
4136,87.19517862329364,851.9811211153065,458.42608190531513,5191.0,1.2059173434773052,41476.96137089747,Ezi_4,E(z) RNAi,-0.20676849508106743,-0.7387072484006838,22.89416338685004,-85,2000
4137,84.01840490797547,851.5260736196319,646.3236196319018,980.0,1.5121512273557713,16758.11963190184,Ezi_4,E(z) RNAi,0.19924448256142435,-0.773007923323884,23.065463752887055,-85,2000
4138,83.57391304347826,890.8652173913043,425.81739130434784,614.0,1.8678988294698624,7024.891304347826,Ezi_4,E(z) RNAi,-0.2838526682611908,-0.8229121943913462,18.540111093772282,-85,2000
4139,83.73038229376257,162.89336016096578,702.4949698189134,805.0,1.6903860632209404,25635.329979879276,Ezi_4,E(z) RNAi,0.44099453921597287,0.8167766215907615,26.48285798444195,-85,2000
4140,84.52528945764777,193.382084095064,597.8817794028032,2006.0,1.7131307448859159,36204.483241925656,Ezi_4,E(z) RNAi,0.20969490554092074,0.7656134137687916,25.295090737637253,-85,2000
4141,83.07936507936508,197.36331569664904,704.9400352733686,709.0,1.4581018151574832,23680.342151675486,Ezi_4,E(z) RNAi,0.4402728455683169,0.7362130533949447,25.740077749052602,-85,2000
4142,84.60225846925972,193.38268506900877,693.7841907151819,1044.0,1.3723181263775646,24702.6486825596,Ezi_4,E(z) RNAi,0.41681565360783934,0.7475554769317632,27.079710886578155,-85,2000
4143,85.9375866851595,205.4500693481276,561.6393897364771,1728.0,1.2524809011431097,40019.692094313454,Ezi_4,E(z) RNAi,0.1292552598988399,0.7443832360065112,26.014403762517873,-85,2000
4144,85.23704268292683,223.74161585365854,502.0045731707317,1654.0,1.3362355738972076,31824.346798780487,Ezi_4,E(z) RNAi,-0.002711462978898349,0.7131061508232943,24.180246366230847,-85,2000
4145,82.7949080622348,239.33521923620933,589.1951909476662,931.0,1.650213827766026,22168.082036775108,Ezi_4,E(z) RNAi,0.18296593639263725,0.6604653902027453,23.229802768207023,-85,2000
4146,84.07726269315673,244.86754966887418,761.7814569536424,732.0,1.5826300202251773,25529.229580573952,Ezi_4,E(z) RNAi,0.5546890038180181,0.6151072333288865,27.563332829858922,-85,2000
4147,85.40558848433531,267.1718882303133,805.065198983912,1442.0,1.4690756151195077,34165.80694326841,Ezi_4,E(z) RNAi,0.6442180102625596,0.5551157704151988,29.57454225571898,-85,2000
4148,84.34693877551021,282.36326530612246,782.7322448979592,1388.0,1.3608644778448598,45423.90204081633,Ezi_4,E(z) RNAi,0.5933696104089567,0.5240224056871396,28.05872496929379,-85,2000
4149,85.4690332326284,283.7046827794562,587.499244712991,1498.0,1.420455564435857,50442.31722054381,Ezi_4,E(z) RNAi,0.17143941115919925,0.5576561483348776,25.698987636742203,-85,2000
4150,85.36172566371681,292.75442477876106,812.8971238938053,1152.0,1.321764017510374,34245.25995575221,Ezi_4,E(z) RNAi,0.6566609119711002,0.49418853340261526,29.569648029885073,-85,2000
4151,86.03907922912205,300.40203426124197,852.4593147751606,2312.0,1.2814588552905477,55802.882762312634,Ezi_4,E(z) RNAi,0.7407409083972611,0.4689632402435031,30.921302670819927,-85,2000
4152,86.19024390243902,306.13728222996514,741.6341463414634,1783.0,1.473572669114661,50918.11080139373,Ezi_4,E(z) RNAi,0.500378969625856,0.47649953747920004,29.076527097416943,-85,2000
4153,86.06443071491616,331.9108561341571,51.13239187996469,1526.0,1.4560703609001326,25725.05119152692,Ezi_4,E(z) RNAi,-0.9954245425919994,0.5466080856617017,16.55421258864979,-85,2000
4154,86.04440497335702,343.5458851391356,839.2439313203079,2070.0,1.2954771750748673,59997.90882178804,Ezi_4,E(z) RNAi,0.7046542541660945,0.37118652971655597,30.521827966076486,-85,2000
4155,87.42557932263814,352.01069518716577,769.7967914438502,2687.0,1.646523815246233,54388.09046345811,Ezi_4,E(z) RNAi,0.5531324400986524,0.3645818344258682,30.632924228100663,-85,2000
4156,85.28697042366107,351.5347721822542,794.9520383693045,1629.0,1.5985292197023555,58017.17745803357,Ezi_4,E(z) RNAi,0.6076280798007945,0.3609640971105821,28.94446213327305,-85,2000
4157,84.13764044943821,347.9129213483146,821.9213483146067,511.0,1.4477102000695,40266.019662921346,Ezi_4,E(z) RNAi,0.666553024575711,0.36431012733154167,28.289774411346073,-85,2000
4158,83.48433734939759,356.72048192771086,63.77831325301205,696.0,1.6788159128941573,20616.35421686747,Ezi_4,E(z) RNAi,-0.9723502247998485,0.4865853614992073,14.102265156428032,-85,2000
4159,84.59132007233273,359.84086799276673,867.9502712477396,1438.0,1.4907446967146174,42327.29204339964,Ezi_4,E(z) RNAi,0.7638596934495441,0.3279212425136284,29.516126306042096,-85,2000
4160,84.6934244235696,364.16140051238256,819.7019641332195,1478.0,1.4442495549529693,53242.918018787364,Ezi_4,E(z) RNAi,0.6588965561432314,0.32696386933950694,28.74211785015369,-85,2000
4161,85.82562674094707,387.6256267409471,777.6590529247911,2335.0,1.566803730321075,62114.719777158774,Ezi_4,E(z) RNAi,0.5639473837559923,0.28034293782553665,29.03332874344774,-85,2000
4162,82.83453237410072,376.19424460431657,897.8249400479616,621.0,1.9073997404658183,29385.774580335732,Ezi_4,E(z) RNAi,0.8255900929302711,0.2843020369940541,28.22734655843645,-85,2000
4163,85.95774647887323,392.82887323943663,813.9922535211267,1751.0,1.3373112476226914,62383.07816901409,Ezi_4,E(z) RNAi,0.6415024144480412,0.26140935029018264,29.79194609129283,-85,2000
