label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
751,53.13890717577353,289.00921658986175,411.6688610928242,1977.0,1.4785095757908735,34416.87491770902,Ezi_2,E(z) RNAi,-0.2926680846319655,0.8829169856221386,10.898307539816678,-80,2000
752,52.758823529411764,303.68151260504203,398.5949579831933,1439.0,1.3570245933021432,41972.05630252101,Ezi_2,E(z) RNAi,-0.34057866030007133,0.8384453394264078,11.207752263960522,-80,2000
753,51.88343558282209,308.7677475898335,620.9219982471516,1519.0,1.2266744851935327,26003.918492550394,Ezi_2,E(z) RNAi,0.39943537806003393,0.7587147442392241,-1.0639657731309384,-80,2000
754,50.539449541284405,352.88440366972475,543.5045871559633,921.0,1.780569015872225,29000.053211009174,Ezi_2,E(z) RNAi,0.12822778512813304,0.6358040337695563,1.620207552436078,-80,2000
755,54.88513238289206,435.20733197556007,679.5279022403258,3086.0,1.3593929214698344,56366.0382892057,Ezi_2,E(z) RNAi,0.5589617041827128,0.32685059209954126,-0.913528467772057,-80,2000
756,52.05472424112869,445.4382214621633,812.7734074390765,2713.0,1.4711290479192602,59034.03805044891,Ezi_2,E(z) RNAi,1.0,0.25550334568382405,-10.561952127578262,-80,2000
757,51.98005698005698,490.8290598290598,675.6336182336182,2262.0,1.54359292443276,52605.86438746439,Ezi_2,E(z) RNAi,0.5294225135423651,0.1453283420156526,-3.545178607782759,-80,2000
758,51.510505394662125,492.0,640.2509937535491,2242.0,1.5138863426570959,49978.48211243612,Ezi_2,E(z) RNAi,0.4109756967065086,0.15152011168461565,-2.197752461954149,-80,2000
759,53.52306600425834,499.2484031227821,744.320794889993,1853.0,1.4145056505433724,53653.55429382541,Ezi_2,E(z) RNAi,0.7563826453983511,0.09818881981830341,-5.516815766425372,-80,2000
760,51.251949610077986,551.75524895021,707.9004199160167,2055.0,1.3951482512241655,61584.50209958008,Ezi_2,E(z) RNAi,0.6193515403683232,-0.06388884258608196,-5.8508855021874595,-80,2000
761,49.91615769017213,573.565241532482,559.3920044419767,2216.0,1.7672534496380776,55607.87784564131,Ezi_2,E(z) RNAi,0.11743879344115116,-0.09338994932323796,0.4599456551136818,-80,2000
762,52.08184383819379,580.3226716839134,749.4223894637818,1327.0,1.2715749352553147,42064.18532455315,Ezi_2,E(z) RNAi,0.7497584913715043,-0.16948316726376433,-7.116005685656681,-80,2000
763,51.200819672131146,583.2698087431694,719.6127049180328,1892.0,1.564540318030838,57102.23633879781,Ezi_2,E(z) RNAi,0.6493185453569741,-0.17070008521118696,-6.463133688296564,-80,2000
764,52.04833647206529,608.6459510357815,753.1952291274325,2389.0,1.7555940915921178,35423.049591964846,Ezi_2,E(z) RNAi,0.7541652166916388,-0.2635636252001763,-7.307422312376907,-80,2000
765,51.28216704288939,623.8427389014297,792.7426636568849,1609.0,1.499427000969779,50998.9984951091,Ezi_2,E(z) RNAi,0.8815697177842707,-0.32467349867803574,-10.082014158143126,-80,2000
766,51.88112676056338,647.5921126760563,706.5047887323943,2094.0,1.363949098153877,57808.80788732394,Ezi_2,E(z) RNAi,0.5871497667645149,-0.37821927975628034,-5.030600973419904,-80,2000
767,50.337972166998014,686.9940357852882,698.10337972167,873.0,1.8719969451947966,28471.882703777337,Ezi_2,E(z) RNAi,0.5474899909376789,-0.5052134518972953,-6.091307647629462,-80,2000
768,50.63743455497382,773.9528795811518,647.9188481675393,982.0,1.3843467671466654,27114.549738219896,Ezi_2,E(z) RNAi,0.35504483535161224,-0.7765525855266459,-3.1089124959606416,-80,2000
769,50.144067796610166,783.6239406779661,622.4872881355932,1188.0,1.5198500413646405,24910.408898305086,Ezi_2,E(z) RNAi,0.2673356375649658,-0.8010956471001984,-2.2850180630319734,-80,2000
770,51.124213836477985,792.6540880503145,585.2216981132076,812.0,1.399122481677473,22372.150943396227,Ezi_2,E(z) RNAi,0.1405887590340944,-0.8201940446357883,0.6166490117826129,-80,2000
771,51.268538516918646,797.2534197264218,596.8041756659467,1895.0,1.4633596287773332,37863.59971202304,Ezi_2,E(z) RNAi,0.17792286173206895,-0.8385833505508288,0.17245673196476474,-80,2000
772,50.5959595959596,804.0413223140496,618.7640036730946,1342.0,1.4699679343458967,36511.42975206611,Ezi_2,E(z) RNAi,0.24910164468251406,-0.8670935207268675,-1.6171025491704825,-80,2000
773,50.7264325323475,816.0813308687616,530.9149722735675,745.0,1.3595096662306336,20479.829944547135,Ezi_2,E(z) RNAi,-0.0473943832331809,-0.8817251035977268,3.0343779847023846,-80,2000
774,51.90291262135922,817.2402912621359,663.7694174757281,628.0,1.3430081160548513,29539.325242718445,Ezi_2,E(z) RNAi,0.3956451311454019,-0.9232118828993756,-2.603768718195827,-80,2000
775,52.81388564760793,295.5478413068845,579.7835472578763,2093.0,1.4966822682423502,27960.27187864644,Ezi_2,E(z) RNAi,0.2661813757417735,0.8137821089302955,1.9587812077422804,-80,2000
776,52.20261437908497,327.4301841948901,435.21330956625076,2049.0,1.4739280796103933,36869.28936423054,Ezi_2,E(z) RNAi,-0.22537655609932472,0.7500801547286502,8.803825504235078,-80,2000
777,52.06661251015434,326.8448415922015,461.199837530463,1571.0,1.4057625061080221,35728.54833468725,Ezi_2,E(z) RNAi,-0.13854590715041737,0.7446357544646764,7.334334957167044,-80,2000
778,51.299843014128726,341.77080062794346,553.2967032967033,986.0,1.5724077744853937,19820.458398744115,Ezi_2,E(z) RNAi,0.16422948631439271,0.6695157807539043,1.8633740797475653,-80,2000
779,50.02040816326531,369.4227405247813,649.7755102040817,579.0,1.5033421778543075,25473.88629737609,Ezi_2,E(z) RNAi,0.47786185326041775,0.5513677635527876,-4.328359786830934,-80,2000
780,52.88344370860927,385.62516556291393,646.2596026490066,1164.0,1.3945793470295884,28708.66357615894,Ezi_2,E(z) RNAi,0.46194984424735264,0.49912747155025405,-1.2684064460238176,-80,2000
781,52.09187045604759,456.6629213483146,647.7495042961004,1926.0,1.4771938323160039,57941.79510905486,Ezi_2,E(z) RNAi,0.44628554502198714,0.26543173861010194,-2.046151387812163,-80,2000
782,52.50559284116331,475.2744220730798,642.6912751677852,1716.0,1.4200045642771224,51920.82550335571,Ezi_2,E(z) RNAi,0.42411302725620703,0.20574311306491566,-1.3501491825983187,-80,2000
783,51.4126213592233,476.18932038834953,621.3483009708738,982.0,1.50446468577736,36274.84708737864,Ezi_2,E(z) RNAi,0.3524661094832271,0.20880150484605564,-1.3457822271743112,-80,2000
784,55.13815789473684,496.61842105263156,690.7098684210526,2240.0,1.6601524083164814,47949.205921052635,Ezi_2,E(z) RNAi,0.578585088159369,0.1220090446420814,-1.1572767036010596,-80,2000
785,52.33935950413223,498.70919421487605,716.8935950413223,2517.0,1.4847881578198328,60767.003099173555,Ezi_2,E(z) RNAi,0.664844159595416,0.10774839179469065,-5.292810812452519,-80,2000
786,53.502371711944804,524.7218628719276,716.6869340232859,2861.0,1.3068656320762249,59652.94739111686,Ezi_2,E(z) RNAi,0.6568483555574354,0.022371605277467177,-4.088064062632448,-80,2000
787,51.069298245614036,533.7131578947368,602.3078947368421,1538.0,1.6627064630090407,42404.238596491225,Ezi_2,E(z) RNAi,0.27229389474686205,0.02530059311538224,-0.6397722603520357,-80,2000
788,52.1424375917768,529.3480176211453,746.6314243759177,853.0,1.4902174282154974,26853.58883994126,Ezi_2,E(z) RNAi,0.7551679126001101,-0.0012963226242842518,-6.976346923106142,-80,2000
789,51.25313059033989,552.1788908765653,743.2853309481217,1397.0,1.5103295319817562,35201.21109123435,Ezi_2,E(z) RNAi,0.7372654435666928,-0.0753128371431504,-7.664180183189874,-80,2000
790,52.73053892215569,573.0958083832336,697.9017964071857,1166.0,1.538915054599321,63743.706586826345,Ezi_2,E(z) RNAi,0.5800943424334761,-0.13114979618546874,-3.8345831282972007,-80,2000
791,53.12186559679037,599.2311935807422,675.9172517552659,2559.0,1.6461472611565757,62248.35055165496,Ezi_2,E(z) RNAi,0.4992846131271951,-0.2107467787029097,-2.283293553972989,-80,2000
792,52.21103374397429,616.2265666845207,679.0085698982325,2238.0,1.4448973510575192,60285.85484734869,Ezi_2,E(z) RNAi,0.504536044512049,-0.26742503160062603,-3.3301469801303547,-80,2000
793,51.309597523219814,620.6052631578947,764.2105263157895,891.0,1.4948267432498554,32035.478328173376,Ezi_2,E(z) RNAi,0.787331956050485,-0.305952412890928,-8.595180092440708,-80,2000
794,50.60176991150443,652.4236725663717,632.487831858407,1230.0,1.5339880571077948,50641.279867256635,Ezi_2,E(z) RNAi,0.33863235134987746,-0.3730861069873195,-2.5056371360756415,-80,2000
795,52.39003645200486,647.8019441069259,720.6634264884568,1188.0,1.3892620367549708,34452.354799513974,Ezi_2,E(z) RNAi,0.6344065609690934,-0.38292809397706473,-5.248340245612134,-80,2000
796,52.357142857142854,660.9186507936508,676.3531746031746,1664.0,1.6748822867462636,57686.75992063492,Ezi_2,E(z) RNAi,0.4828071762248518,-0.413438420690042,-2.9919032654538213,-80,2000
797,53.330960854092524,675.6399762752076,681.8285883748517,2300.0,1.3352209731943088,59220.50711743772,Ezi_2,E(z) RNAi,0.49699117077152377,-0.463344539235124,-2.281732856990864,-80,2000
798,54.38801452784504,702.4848668280872,714.6349878934625,2077.0,1.3565213693153633,57121.30508474576,Ezi_2,E(z) RNAi,0.598861027812829,-0.5608134448618733,-2.87510624364441,-80,2000
799,54.98456790123457,755.4919753086419,644.8043209876544,2083.0,1.5463286459546464,46796.99444444444,Ezi_2,E(z) RNAi,0.3507288533912911,-0.7150909320887495,1.3690663746346239,-80,2000
800,51.31136363636364,761.3022727272727,634.7397727272727,1098.0,1.5562520661617814,24929.903409090908,Ezi_2,E(z) RNAi,0.3148485780872967,-0.731279470416812,-1.7757601717572697,-80,2000
801,52.37623762376238,773.5866336633663,675.6806930693069,559.0,1.3936167452332806,29356.87376237624,Ezi_2,E(z) RNAi,0.4480561996471826,-0.7832394001240411,-2.79685410048749,-80,2000
802,52.55260977630489,782.8881524440762,506.72410936205466,1437.0,1.447340981722723,46379.357083678544,Ezi_2,E(z) RNAi,-0.11819792633552917,-0.7658818635452286,6.057293967541703,-80,2000
803,51.36544502617801,782.6994764397906,659.4052356020942,1187.0,1.3875381218862202,30193.695287958115,Ezi_2,E(z) RNAi,0.3909618991902428,-0.8085399796717974,-2.960050978745638,-80,2000
804,53.490196078431374,312.0373774509804,432.61764705882354,1944.0,1.292493972991227,42061.04044117647,Ezi_2,E(z) RNAi,-0.22937233944625324,0.8013512595536207,10.203521230131898,-80,2000
805,52.174311926605505,348.81345565749234,516.4373088685015,582.0,1.9270414691424822,35215.62079510703,Ezi_2,E(z) RNAi,0.03939294192390208,0.6568300608562554,4.636172293098081,-80,2000
806,53.28598971722365,345.2294344473008,533.6838046272494,2410.0,1.713062148683728,29046.18059125964,Ezi_2,E(z) RNAi,0.09814835034070013,0.6636981174633463,4.857256764396492,-80,2000
807,55.30445393532642,351.18974984746797,509.81269066503967,2367.0,1.40036927134292,30023.387431360585,Ezi_2,E(z) RNAi,0.017146458767943518,0.6508721646969349,8.104973533185436,-80,2000
808,51.902482269503544,414.0070921985816,602.2783687943263,865.0,1.487880923317562,22311.413120567377,Ezi_2,E(z) RNAi,0.30688034428392874,0.418404149179576,0.04350474993795572,-80,2000
809,51.79006772009029,435.0308502633559,589.2121896162528,1570.0,1.968456711968723,43398.65914221219,Ezi_2,E(z) RNAi,0.2572087384051702,0.3530698942714332,0.6278458412027454,-80,2000
810,53.12114285714286,435.24114285714285,663.6834285714285,1143.0,1.3801475246173442,31137.109714285714,Ezi_2,E(z) RNAi,0.5057955579106705,0.33125039118815125,-1.8624379809799052,-80,2000
811,54.86952240275726,449.60118168389954,689.2028557360906,2429.0,1.2598951741637567,59698.34170359429,Ezi_2,E(z) RNAi,0.5870790190045461,0.27683949025161225,-1.4073019688372135,-80,2000
812,53.66434054431263,462.19678995115146,676.2533147243545,1998.0,1.6235871663145303,60305.54501046755,Ezi_2,E(z) RNAi,0.5400408653823718,0.23916084620594114,-1.9308554643590483,-80,2000
813,54.169270833333336,472.3444010416667,729.697265625,1961.0,1.6348823025350847,50726.233072916664,Ezi_2,E(z) RNAi,0.7154761628204889,0.19067863303312427,-4.155159565069923,-80,2000
814,52.273622047244096,480.12401574803147,612.0629921259842,618.0,1.4872878887641443,36307.72834645669,Ezi_2,E(z) RNAi,0.3205048959698331,0.19850402767750386,-0.004701100983989903,-80,2000
815,54.79240661359461,499.17575015309245,730.3398652786283,2045.0,1.4177364464639233,59470.13043478261,Ezi_2,E(z) RNAi,0.7099843705797944,0.10237821349257414,-3.5321113795032417,-80,2000
816,53.28499542543458,519.3856358645928,657.071363220494,2532.0,1.4660947961017714,60808.021957913996,Ezi_2,E(z) RNAi,0.45948696724888305,0.05680052506604194,-1.2539804178899914,-80,2000
817,53.58412698412698,531.1066666666667,649.760634920635,1882.0,1.3771873068100955,60409.235555555555,Ezi_2,E(z) RNAi,0.43176924056435606,0.02037943143030141,-0.5655330549804134,-80,2000
818,53.55555555555556,556.2268093781855,634.2166156982671,2300.0,1.3044137429269391,60364.602956167175,Ezi_2,E(z) RNAi,0.37266448794754115,-0.05770530561661291,0.23478126648165798,-80,2000
819,55.09495351925631,557.7622841965472,698.4355909694555,2146.0,1.546205788267995,64732.852589641436,Ezi_2,E(z) RNAi,0.5867054859828706,-0.08097190822948841,-1.5199183499113005,-80,2000
820,54.95513748191028,579.0926193921853,670.5,2239.0,1.7322190806232864,64167.52532561505,Ezi_2,E(z) RNAi,0.48733976464484297,-0.14309668382302498,-0.19985761876010244,-80,2000
821,53.34179265658747,582.4562634989201,585.439524838013,2353.0,1.8064284620772977,54797.2964362851,Ezi_2,E(z) RNAi,0.2023499389966461,-0.13000832509862104,2.556172419330526,-80,2000
822,52.85502958579882,590.8481262327416,705.6499013806706,1416.0,1.599946923899016,62850.21499013807,Ezi_2,E(z) RNAi,0.6008390808856439,-0.19164494028284396,-4.085388764797312,-80,2000
823,54.61543624161074,601.496644295302,719.5087248322147,1928.0,1.6156056620159476,53375.24362416107,Ezi_2,E(z) RNAi,0.6442984894447026,-0.23056150584950763,-3.0247923868895725,-80,2000
824,53.01754385964912,620.8654970760234,738.4941520467836,966.0,1.4939730888553442,35923.24853801169,Ezi_2,E(z) RNAi,0.701766178476692,-0.299533382969846,-5.570080887018635,-80,2000
825,52.086683417085425,654.4560301507538,753.6143216080402,1043.0,1.8067286124424327,26825.981155778896,Ezi_2,E(z) RNAi,0.7423510284032764,-0.41411900224254083,-7.233095259444555,-80,2000
826,52.67326732673267,669.8217821782179,720.503300330033,915.0,1.7844712778238474,33451.684818481845,Ezi_2,E(z) RNAi,0.6275670908858875,-0.45519680173200683,-4.929617047711144,-80,2000
827,53.72,696.955,752.665,648.0,1.5391308319327417,26476.395,Ezi_2,E(z) RNAi,0.7272014065903316,-0.553429646803484,-5.499867033293311,-80,2000
828,53.774227902023426,729.2843450479234,704.5015974440895,1152.0,1.494601158617545,33950.142705005324,Ezi_2,E(z) RNAi,0.5572198331140084,-0.6459409523091373,-2.9346560153549497,-80,2000
829,55.33241188666206,735.4982722874913,674.2460262612301,1962.0,1.4129800856682586,39789.35590877678,Ezi_2,E(z) RNAi,0.454768649913605,-0.6577847385897888,0.18118464242773413,-80,2000
830,53.54243119266055,757.3532110091743,730.6387614678899,1201.0,1.4024610276718248,32517.145642201835,Ezi_2,E(z) RNAi,0.636268181435556,-0.7455248889242428,-4.471558553731736,-80,2000
831,52.739074550128535,783.2480719794345,569.1580976863753,1046.0,1.732224261365845,18597.442159383034,Ezi_2,E(z) RNAi,0.0899956918331366,-0.7847678314452782,3.0415246790904895,-80,2000
832,51.672380952380955,791.5180952380953,609.0552380952381,708.0,1.3517678609761352,25818.742857142857,Ezi_2,E(z) RNAi,0.22051389300821955,-0.8232268549885233,-0.05983150840981111,-80,2000
833,53.53902302077485,792.4587310499719,637.5008422234699,2176.0,1.491230932864006,54374.741718135876,Ezi_2,E(z) RNAi,0.315450961574155,-0.8344005527051425,0.346466440510536,-80,2000
834,53.93680614859095,809.1537147736977,643.4329632792485,1558.0,1.4403293761716847,35838.01024765158,Ezi_2,E(z) RNAi,0.3304900161531179,-0.8909114677328136,0.46041319144894644,-80,2000
835,51.267990074441684,815.8535980148883,513.8213399503722,617.0,1.8469404291468383,23240.280397022332,Ezi_2,E(z) RNAi,-0.10425612468191436,-0.8761362954228881,4.451723712493713,-80,2000
836,51.74273858921162,818.4190871369294,482.77385892116183,596.0,1.4171675063518656,29982.74481327801,Ezi_2,E(z) RNAi,-0.20848217514646816,-0.8757631053316012,6.521593935882741,-80,2000
837,53.847938144329895,837.2886597938144,545.5180412371134,690.0,1.6547585837386072,18372.139175257733,Ezi_2,E(z) RNAi,-0.0042654611990244895,-0.9555410662355132,5.429365298880324,-80,2000
838,51.97315436241611,323.06040268456377,350.8322147651007,562.0,1.7118742010104415,21206.060402684565,Ezi_2,E(z) RNAi,-0.5056309987039352,0.7883573178095931,12.897358500671999,-80,2000
839,55.25194029850746,323.2710447761194,514.435223880597,2164.0,1.4219272363386566,23126.59462686567,Ezi_2,E(z) RNAi,0.04061325989472975,0.7412445718000746,7.78036478784168,-80,2000
840,54.92729371032891,324.3600692440854,587.9907674552799,2085.0,1.331038666713255,30359.882285054817,Ezi_2,E(z) RNAi,0.2856076940391341,0.716816296912314,3.6846125371723346,-80,2000
841,55.16937191249118,336.7776993648553,464.46930134086097,1916.0,1.3906004695788483,37534.50317572336,Ezi_2,E(z) RNAi,-0.12997319504468974,0.7110577775193769,10.27777966532917,-80,2000
842,54.55077658303465,357.14575866188767,552.0902031063322,2172.0,1.6424100058261353,32204.010155316606,Ezi_2,E(z) RNAi,0.156326499475131,0.6193339758484655,5.191218464172579,-80,2000
843,54.92394822006472,377.4595469255663,609.3220064724919,1235.0,1.9026611103139734,22692.299352750808,Ezi_2,E(z) RNAi,0.3414410715489229,0.5363943521523793,2.6538045458150137,-80,2000
844,54.9570072585148,384.37688442211055,591.8749302065885,2134.0,1.6035395159046846,42281.89112227806,Ezi_2,E(z) RNAi,0.281251265434749,0.5186249146576629,3.5904234305047034,-80,2000
845,53.593859649122805,420.76491228070176,638.911403508772,1623.0,1.4234704507826732,53625.69122807017,Ezi_2,E(z) RNAi,0.4274201286536563,0.38580776921858995,-0.13788575278818982,-80,2000
846,54.116816431322206,460.50064184852374,660.8459563543004,1001.0,1.5425355908926546,37204.04492939666,Ezi_2,E(z) RNAi,0.48921257232545523,0.24909461259879007,-0.6908124834364813,-80,2000
847,51.942567567567565,469.36486486486484,744.2601351351351,509.0,1.8681824332062242,25019.83108108108,Ezi_2,E(z) RNAi,0.764532012322414,0.19635734140110306,-7.129648055014856,-80,2000
848,54.82913907284768,468.52317880794703,757.7496688741721,920.0,1.267424247522508,28898.635761589405,Ezi_2,E(z) RNAi,0.810268473570064,0.1952665216531222,-4.939857228270455,-80,2000
849,57.9993502274204,485.99740090968163,752.5717998700455,2131.0,1.427920319184656,40985.38271604938,Ezi_2,E(z) RNAi,0.7884982971905428,0.13931777893664288,-1.4862884247826926,-80,2000
850,54.74696356275304,488.2165991902834,660.1875843454791,1774.0,1.282455024841558,57228.8326585695,Ezi_2,E(z) RNAi,0.47912698196586256,0.1582580146538355,0.007079717098545046,-80,2000
851,53.63325183374083,501.6992665036675,654.8451507742461,1656.0,1.7641639943114593,56607.22575387123,Ezi_2,E(z) RNAi,0.45722413193207667,0.1155085307607373,-0.8142032337770324,-80,2000
852,55.06845637583893,524.679865771812,678.2402684563758,2174.0,1.7695421636547337,61678.63087248322,Ezi_2,E(z) RNAi,0.5288801011167683,0.03339406883763285,-0.5520415501408706,-80,2000
853,54.80477223427332,545.1811279826464,650.3004338394794,2227.0,1.420665419356902,60573.00650759219,Ezi_2,E(z) RNAi,0.42971819081383233,-0.026005610614996066,0.6434907700542887,-80,2000
854,53.74932975871314,555.294235924933,666.2526809651474,1876.0,1.4881539236852597,58824.31434316354,Ezi_2,E(z) RNAi,0.47983182045611095,-0.06372811367858511,-1.2161038797445833,-80,2000
855,55.96875,589.7177419354839,713.9052419354839,1295.0,1.5097165689170995,59857.125,Ezi_2,E(z) RNAi,0.6292377795426689,-0.1903060059501278,-1.4006321253059326,-80,2000
856,55.034690799396685,593.5067873303168,750.2111613876319,937.0,1.5394689694695791,34341.054298642535,Ezi_2,E(z) RNAi,0.7490922762529135,-0.21303305916583126,-4.190950427529209,-80,2000
857,55.26160053799597,597.0847343644923,573.077336919973,1990.0,1.8902232087272786,34467.7969065232,Ezi_2,E(z) RNAi,0.1572209984299111,-0.1745618432386551,5.125918161545226,-80,2000
858,54.91060087933561,614.6511968734734,729.7889594528579,2553.0,1.4861556563981981,56590.86174890083,Ezi_2,E(z) RNAi,0.6748458469060006,-0.2766777275554596,-3.2408037073507217,-80,2000
859,53.803165863730214,644.0096352374397,614.0399174122505,1704.0,1.510758795495127,43111.88988300069,Ezi_2,E(z) RNAi,0.28007191200443193,-0.34025798369536153,1.6272289122043517,-80,2000
860,56.78453364817001,704.7798110979929,700.1092089728453,2130.0,1.5069774228196928,52453.07024793389,Ezi_2,E(z) RNAi,0.5501556028809576,-0.5642563035329683,0.2662122370793796,-80,2000
861,55.06047819971871,744.3959212376934,687.1870604781997,1708.0,1.4162608775400842,47603.286919831226,Ezi_2,E(z) RNAi,0.49532281336709816,-0.6906701814885707,-0.7430047518167022,-80,2000
862,52.364791288566245,839.7840290381125,603.578947368421,785.0,1.519381201756977,22582.357531760437,Ezi_2,E(z) RNAi,0.18843770432066864,-0.9801823262340529,0.9731746395572003,-80,2000
863,56.129940443963186,338.37736870600975,561.4017325392529,2355.0,1.3772352513754,27629.900378992963,Ezi_2,E(z) RNAi,0.1930744830165405,0.6783110693924064,6.267115072831807,-80,2000
864,56.13641755634638,414.1150652431791,627.2965599051008,2077.0,1.407972166398002,53137.84994068802,Ezi_2,E(z) RNAi,0.391031061894884,0.4109119259226548,2.988735248597216,-80,2000
865,54.817455439459124,411.4966195451752,578.5476336816226,2051.0,1.6456093877634446,38195.85003073141,Ezi_2,E(z) RNAi,0.22894494264367893,0.4333463416819272,4.168711730860537,-80,2000
866,53.72981878088962,431.8451400329489,644.3855024711697,894.0,1.9494600540629565,33262.62273476112,Ezi_2,E(z) RNAi,0.44250654475529183,0.3478678001558906,-0.2689755851045703,-80,2000
867,55.308596620132256,540.3872152828802,679.6958119030124,2151.0,1.7052953537655167,63302.26891991183,Ezi_2,E(z) RNAi,0.529244241680431,-0.01860264389017341,-0.3671522005608736,-80,2000
868,55.23156089193825,569.8233276157805,637.4362492853058,2057.0,1.4618035764843271,57778.30303030303,Ezi_2,E(z) RNAi,0.3797688463018549,-0.10328539758908206,1.7605078538630359,-80,2000
869,55.950634696756,623.0291490362013,710.1274094969441,2827.0,1.6372657878884804,60024.78655383169,Ezi_2,E(z) RNAi,0.6070204840877582,-0.29862632150317736,-1.1831146871254496,-80,2000
870,54.60276338514681,645.7426597582038,673.2659758203799,770.0,1.458421463040238,54010.25388601036,Ezi_2,E(z) RNAi,0.4772736637593884,-0.3627499477943251,-0.609945843384768,-80,2000
871,55.464561855670105,674.1636597938144,635.2139175257732,2047.0,1.615755502398812,45044.53350515464,Ezi_2,E(z) RNAi,0.3422876434237305,-0.44530192489090215,2.238220612777873,-80,2000
872,56.957166392092255,678.4678747940692,734.4371224601867,2724.0,1.559762049855017,50029.29708951126,Ezi_2,E(z) RNAi,0.6722877502496387,-0.4875851761676018,-1.3552136091952,-80,2000
873,57.726451612903226,681.0045161290323,719.5109677419355,1988.0,1.4404400220084916,51235.67741935484,Ezi_2,E(z) RNAi,0.6218976391068334,-0.49169124921854834,0.18185437070335198,-80,2000
874,55.34170854271357,756.3798994974875,679.0914572864322,1305.0,1.5509558446012162,30249.566834170855,Ezi_2,E(z) RNAi,0.4649079756018799,-0.7277320462689907,-0.03184606046735894,-80,2000
875,54.61337868480726,785.078231292517,703.6689342403628,1120.0,1.3565788962473329,36500.207482993195,Ezi_2,E(z) RNAi,0.538486679384315,-0.8289356889043903,-1.9838358932463898,-80,2000
876,56.099877450980394,797.1636029411765,619.2144607843137,1996.0,1.3072007735842415,46423.38357843137,Ezi_2,E(z) RNAi,0.25353384549381497,-0.8446928560366294,3.847823527498665,-80,2000
877,55.689612015018774,841.3929912390488,589.0538172715895,1094.0,1.48109672919445,26996.44305381727,Ezi_2,E(z) RNAi,0.14009176884981822,-0.9813823510369892,5.040677290505393,-80,2000
878,54.57245508982036,300.03473053892213,421.888622754491,1027.0,1.5651170334877396,20076.28862275449,Ezi_2,E(z) RNAi,-0.26151265435698334,0.8437976030251357,11.81960832669953,-80,2000
879,56.25720060636685,369.1313794845882,458.49823143001515,2453.0,1.6270876307205804,32509.160687215764,Ezi_2,E(z) RNAi,-0.1590403891935369,0.6064928667113612,11.711079928941714,-80,2000
880,56.518716577540104,396.3166963755199,613.0784313725491,2112.0,1.5755212956415534,45311.16399286988,Ezi_2,E(z) RNAi,0.34880410875622325,0.4733874734181027,4.077473576739273,-80,2000
881,55.97326589595376,438.8316473988439,601.581647398844,1654.0,1.4420399613745718,41800.63945086705,Ezi_2,E(z) RNAi,0.29809188637386397,0.3370376304566636,4.17583770869965,-80,2000
882,56.76089015151515,447.6870265151515,642.8030303030303,2439.0,1.4246597968245185,57895.68465909091,Ezi_2,E(z) RNAi,0.4331769183561005,0.29626153874592465,2.8591673652290197,-80,2000
883,55.60226659471128,455.7657852131678,701.1003777657852,2645.0,1.7539949012791454,58385.354020507286,Ezi_2,E(z) RNAi,0.6251133956638382,0.2532145088306852,-1.2780437905908641,-80,2000
884,57.01190476190476,455.8440476190476,678.677380952381,1177.0,1.531785990166809,59894.11666666667,Ezi_2,E(z) RNAi,0.5505348618264736,0.2593004487127639,1.2799837058937698,-80,2000
885,57.608695652173914,471.0371922472499,719.2572027239393,2265.0,1.3181584557607446,57223.46202200105,Ezi_2,E(z) RNAi,0.681618229094358,0.19789560369222037,-0.18640209138458275,-80,2000
886,56.03536585365854,516.775,641.9182926829268,2178.0,1.52054223999193,60071.16524390244,Ezi_2,E(z) RNAi,0.41016532853801424,0.06964131313661448,2.266738790430125,-80,2000
887,57.27978883861237,544.2383107088989,696.4630467571644,1871.0,1.6195817826590195,64842.219457013576,Ezi_2,E(z) RNAi,0.5844030697541687,-0.036023918200344895,0.7462342671475959,-80,2000
888,56.180128205128206,562.7839743589743,683.2698717948718,1914.0,1.6157795903664647,62510.010897435895,Ezi_2,E(z) RNAi,0.5348534026383853,-0.09317402791522134,0.3480317190080058,-80,2000
889,56.43542234332425,572.166757493188,600.8893732970027,2244.0,1.5846692374770361,57957.65068119891,Ezi_2,E(z) RNAi,0.2573873345647948,-0.10063133354690978,4.840333491399456,-80,2000
890,56.83604424202993,579.8952504879636,701.5901106050749,2072.0,1.5395498364672053,63602.32791151594,Ezi_2,E(z) RNAi,0.5911405712787918,-0.15456713952618406,0.08486767160623998,-80,2000
891,58.04462571976968,585.6137236084453,610.253358925144,3314.0,1.9068916558428815,53436.01247600768,Ezi_2,E(z) RNAi,0.28501952648041584,-0.14746173786255812,5.983994688494114,-80,2000
892,56.08130081300813,597.2560975609756,620.2235772357724,720.0,1.4686877536020482,26266.323170731706,Ezi_2,E(z) RNAi,0.3145813265571904,-0.1885006388992233,3.5264713775221317,-80,2000
893,56.06837606837607,611.0380730380731,586.3271173271173,1781.0,1.7908097790010467,25928.859362859363,Ezi_2,E(z) RNAi,0.19753142383903466,-0.2241485072982461,5.269529388625134,-80,2000
894,57.12162780064015,659.6200274348422,689.2501143118427,2755.0,1.279876959332991,60944.06858710563,Ezi_2,E(z) RNAi,0.5270211523969621,-0.41288027255525384,1.1031497458780102,-80,2000
